x,time,required_endpoint_completion,closed_cell_force_lower_bound,witness_applies,acceleration,pressure_to_electric,dec_skin_force_per_energy_min,dec_skin_force_per_energy_max
-1.79609375,1.282490234375,-0.01324365768621185,0.017096461912699194,True,0.4396935586855772,0.7483686448339534,0.37948288870868957,0.4999042286624648
-1.7945312500000001,1.282490234375,-0.014864111045719415,0.017031144113147823,True,0.4377374321195091,0.74597636398744,0.37775377961508017,0.49772108462393805
-1.79296875,1.282490234375,-0.014821842328470206,0.016959586595356648,True,0.4357857683105943,0.7454693462394859,0.3760109564442211,0.49556058017696747
-1.79140625,1.282490234375,-0.013132855254292454,0.016893759628467835,True,0.4338386037669866,0.7430966044662495,0.3742546717435801,0.493422535790393
-1.7898437500000002,1.282490234375,-0.01048117550923325,0.016843133764307718,True,0.4318959741837999,0.7358916098289089,0.3724851750033703,0.49130677336422945
-1.78828125,1.282490234375,-0.008208161975912854,0.016810074303675666,True,0.4299579144505639,0.7233070992555869,0.3707027126766698,0.489213116224458
-1.7867187500000001,1.282490234375,-0.008184586668483516,0.016787218315196608,True,0.42802445865864264,0.7085839670888981,0.36890752819952116,0.4871413891177641
-1.78515625,1.282490234375,-0.010358092672230396,0.016756920148078315,True,0.4260956401086255,0.69694815376033,0.36709986201101613,0.48509141820623486
-1.78359375,1.282490234375,-0.012868488850846954,0.016708756720182998,True,0.4241714913176883,0.6904829001662751,0.3652799515733632,0.48306303106201337
-1.7820312500000002,1.282490234375,-0.01442519006718562,0.0166453550723389,True,0.4222520440269217,0.68827966200135,0.36344803139193094,0.4810560566619124
-1.78046875,1.282490234375,-0.014395589201136476,0.01657600968617681,True,0.4203373292086267,0.6876999570862569,0.3616043330352674,0.479070325381986
-1.7789062500000001,1.282490234375,-0.012794704555275097,0.016512110222426494,True,0.4184273770735822,0.6855124667476536,0.3597490851550955,0.47710566899206885
-1.77734375,1.282490234375,-0.01027499806964887,0.016462665575633015,True,0.41652221707827464,0.6791637707007591,0.35788251350627565,0.47516192065027363
-1.77578125,1.282490234375,-0.008116369321377768,0.0164299236583228,True,0.41462187793209826,0.6681742837639572,0.35600484096673934,0.4732389148974572
-1.7742187500000002,1.282490234375,-0.008102622506877714,0.016404457984389352,True,0.41272646025405046,0.6553481404710296,0.35411726703810337,0.47133565346999756
-1.77265625,1.282490234375,-0.010179723990995008,0.01636958492897529,True,0.4108364235874722,0.6451843852778796,0.35222584882649705,0.46944699834844733
-1.7710937500000001,1.282490234375,-0.012577651195365143,0.016317862576861988,True,0.4089518579805333,0.6394747989810216,0.3503316862876846,0.467572029673382
-1.76953125,1.282490234375,-0.014068605522567609,0.016251781599064995,True,0.4070727798330707,0.6374498044923614,0.34843489405420097,0.46571066561194047
-1.76796875,1.282490234375,-0.014050487540538635,0.016180152140644288,True,0.40519920495384826,0.6368311164573002,0.34653558505927745,0.46386282484841906
-1.7664062500000002,1.282490234375,-0.012537255188584413,0.01611376885270053,True,0.4033311485667497,0.6348222490096861,0.34463387055036127,0.4620284265831381
-1.76484375,1.282490234375,-0.010149461232071432,0.01606116832720845,True,0.4014686253169398,0.6292083443313008,0.3427298601025846,0.46020739053129495
-1.7632812500000001,1.282490234375,-0.008104971621893185,0.016024478054109993,True,0.3996116492769835,0.619559583135917,0.3408236616321719,0.4583996369217951
-1.76171875,1.282490234375,-0.008098384481458255,0.015992201177510924,True,0.3977602339529268,0.6082932704228945,0.3389153814097886,0.456605086496065
-1.76015625,1.282490234375,-0.010068751069976649,0.01594862976392081,True,0.3959143922903427,0.5993039137559649,0.33700512407383393,0.45482366050685147
-1.7585937500000002,1.282490234375,-0.012342541942935902,0.01588934492118938,True,0.39407413668033525,0.594160986740069,0.33509299264367043,0.4530552807170001
-1.75703125,1.282490234375,-0.013760049617714896,0.015816688553542204,True,0.39223947896550604,0.5922148508978942,0.33317908853279327,0.4512998693982188
-1.7554687500000001,1.282490234375,-0.013752260845934932,0.015738944772825995,True,0.39041043044588436,0.591493798955729,0.33126351156194034,0.4495573493298284
-1.75390625,1.282490234375,-0.012331990009996009,0.015666263076130664,True,0.38858700188481404,0.5895675161269236,0.32934635997213585,0.44782764379749224
-1.75234375,1.282490234375,-0.010085191238561641,0.015606668947877596,True,0.38676920351480554,0.584502938957721,0.32742773043767454,0.44611067659193654
-1.7507812500000002,1.282490234375,-0.008162450614972852,0.01556216092721774,True,0.3849570450433458,0.5759094741530016,0.3255077180790394,0.44440637200765226
-1.74921875,1.282490234375,-0.008161396771886686,0.015519175334949946,True,0.38315061386487415,0.565861212975691,0.32358797914099857,0.4427132485887497
-1.7476562500000001,1.282490234375,-0.01001331508373829,0.015463095195952653,True,0.381350384173849,0.5577463117027652,0.3216779244739594,0.4410228438737386
-1.74609375,1.282490234375,-0.012149724994611914,0.01539261120436861,True,0.37955643290995245,0.5529649416910473,0.3197790620138236,0.4393338038060813
-1.74453125,1.282490234375,-0.013485019932565677,0.015309899964409512,True,0.37776875801646037,0.5509691247846296,0.31789133084552385,0.4376461851873969
-1.7429687500000002,1.282490234375,-0.013486216738414755,0.015222671158996325,True,0.375987357066843,0.5500468019615682,0.3160146702595727,0.4359600438741133
-1.74140625,1.282490234375,-0.012164918373854274,0.01514037133389533,True,0.3742122272693893,0.5480758874441354,0.31414901975276166,0.43427543478601693
-1.7398437500000001,1.282490234375,-0.010069447186606743,0.015070469224994318,True,0.37244336547179513,0.5433588497367915,0.3122943190288364,0.43259241191475384
-1.73828125,1.282490234375,-0.008277145854168442,0.015014821566117182,True,0.37068076816570916,0.5355372703418726,0.3104505079991432,0.4309110283322751
-1.73671875,1.282490234375,-0.008280619340924741,0.01495849437431941,True,0.36892443149124576,0.5263829153802835,0.30861752678325494,0.4292313361992366
-1.7351562500000002,1.282490234375,-0.01000296969785677,0.014887988956324233,True,0.3671743512414567,0.5188570524560192,0.3067953157095701,0.4275533867733433
-1.73359375,1.282490234375,-0.011989189840349721,0.014804473118511827,True,0.36543052286676747,0.5142291364619338,0.30498381531588925,0.4258772304176457
-1.7320312500000001,1.282490234375,-0.013234094930598711,0.014709947136408075,True,0.36369294147937575,0.5120367461847283,0.30318296634996866,0.42420291660878284
-1.73046875,1.282490234375,-0.013248096875132856,0.014615722707910032,True,0.3619616018576111,0.5107883831113298,0.30139270977004795,0.4225304939451743
-1.72890625,1.282490234375,-0.012051876419287066,0.014540792247783813,True,0.36023649845025923,0.5086230605176661,0.29961298674535747,0.420860010155161
-1.7273437500000002,1.282490234375,-0.010138356521202525,0.014477421973140331,True,0.3585176253808466,0.5040419882703231,0.2978437386566002,0.419191512105093
-1.72578125,1.282490234375,-0.008505325433863505,0.014427318794520364,True,0.35680497645188974,0.4967140371812275,0.2960849070964129,0.4175250458073666
-1.7242187500000001,1.282490234375,-0.008526032995011396,0.014369034161167976,True,0.35509862498826583,0.48814113912409063,0.2943368908220158,0.41586035915451586
-1.72265625,1.282490234375,-0.010115662093199789,0.01429035320537579,True,0.3533990395362336,0.4809197055648246,0.2926023567801912,0.41419572229227597
-1.72109375,1.282490234375,-0.011946888694647634,0.014200174622972723,True,0.3517062835084524,0.47621906923536406,0.2908816615363261,0.4125309054805787
-1.7195312500000002,1.282490234375,-0.01310108168880519,0.014100309413373866,True,0.3500203398920682,0.4736488137500417,0.2891747035671621,0.41086597621697435
-1.71796875,1.282490234375,-0.013126676878408072,0.013997190800289896,True,0.34834119150043236,0.47190643449991176,0.2874813820849434,0.4092010009159213
-1.7164062500000001,1.282490234375,-0.012032832245043588,0.013898703182405383,True,0.34666882097608076,0.46935474256931886,0.28580159703337643,0.4075360449187851
-1.71484375,1.282490234375,-0.01028321652802755,0.013811079083842994,True,0.34500321079367763,0.4646652082902196,0.28413524908359494,0.4058711725037603
-1.71328125,1.282490234375,-0.008789927915646062,0.013735863169510601,True,0.3433443432629334,0.45753090693627674,0.28248223963014074,0.40420644689572605
-1.7117187500000002,1.282490234375,-0.00880158216044935,0.013648636213305086,True,0.3416922005314881,0.44920460534113105,0.28084247078695146,0.4025419302760247
-1.71015625,1.282490234375,-0.010226049379875694,0.013538470079056354,True,0.34004676458776434,0.4419635706898152,0.27921584538336036,0.4008776837921683
-1.7085937500000001,1.282490234375,-0.011868442700179564,0.013418495775046467,True,0.33840801726379305,0.43690409991655577,0.27760226696010926,0.39921376756747684
-1.70703125,1.282490234375,-0.01290223562759059,0.013290324944408802,True,0.33677594023800217,0.4336960883988478,0.2760016397653674,0.39755024071063694
-1.70546875,1.282490234375,-0.012920900496462006,0.01315969700256792,True,0.33515051503798143,0.43120100827851016,0.27441386875076756,0.3958871613251953
-1.7039062500000002,1.282490234375,-0.011932395540736294,0.013033647491238734,True,0.3335317230432126,0.4279769369403368,0.27283885956744947,0.39422458651897574
-1.70234375,1.282490234375,-0.01035376469106306,0.012917737030028508,True,0.3319195454877709,0.42284465235839735,0.2712765185621166,0.39256257241342524
-1.7007812500000001,1.282490234375,-0.009005847368302776,0.012813340086117161,True,0.3303139634629987,0.41552010731887656,0.2697267527731063,0.39090117415289105
-1.69921875,1.282490234375,-0.009006039920253948,0.01269607055718146,True,0.3287150358776662,0.407016260428957,0.26818864115840835,0.38924143059692407
-1.69765625,1.282490234375,-0.010251819222448635,0.01255632423014193,True,0.3271232078344845,0.3993232265378488,0.2666571471895063,0.38758926847946273
-1.6960937500000002,1.282490234375,-0.011685372234174181,0.012408511994521403,True,0.32553852920116394,0.39348504670558637,0.265131421469502,0.38594563693282585
-1.69453125,1.282490234375,-0.012577134616147786,0.012254039216989481,True,0.32396097149079917,0.3892183433956426,0.2636114463140683,0.38431049666753003
-1.6929687500000001,1.282490234375,-0.012568083989353366,0.012097925146105042,True,0.3223905062074079,0.3855290713797704,0.2620972038941482,0.3826838085206676
-1.69140625,1.282490234375,-0.011665035274228084,0.011946323944864869,True,0.32082710484734134,0.38115345216912994,0.2605886762384403,0.3810655334562424
-1.68984375,1.282490234375,-0.010236031590850275,0.011804098718287493,True,0.31927073890067137,0.37505362068845716,0.259085845235851,0.37945563256549175
-1.6882812500000002,1.282490234375,-0.009005830179092178,0.011672447776855877,True,0.3177213798525595,0.36697363931052085,0.25758869263791956,0.37785406706719943
-1.68671875,1.282490234375,-0.008959877580182612,0.01153183613970659,True,0.3161789991846037,0.35765309265631534,0.25609720006121156,0.3762607983079958
-1.6851562500000001,1.282490234375,-0.010000881796550782,0.011376175478482053,True,0.3146435683761666,0.3488074682525842,0.25461134898968435,0.3746757877626488
-1.68359375,1.282490234375,-0.011223181044583426,0.011232399357087782,True,0.31311505890567926,0.3414684885653403,0.2531311207770189,0.37309899703433963
-1.68203125,1.282490234375,-0.011975441308204198,0.011083238041283605,True,0.31159344225193075,0.3353791224724362,0.25165649664892814,0.37153038785493336
-1.6804687500000002,1.282490234375,-0.011946053483471691,0.010933002680444922,True,0.310078689895332,0.3296730327932173,0.25018745770543055,0.36996992208523344
-1.67890625,1.282490234375,-0.011140720676511373,0.010786980618762059,True,0.3085707733191628,0.3232599900266504,0.24872398492309797,0.36841756171522766
-1.6773437500000001,1.282490234375,-0.009878601817274105,0.010649349437837251,True,0.3070696640108006,0.315253692845685,0.24726605915727487,0.36687326886432636
-1.67578125,1.282490234375,-0.008788537776792931,0.010521135716006253,True,0.30557533346292465,0.30544408601213013,0.24581366114426603,0.3653370057815833
-1.67421875,1.282490234375,-0.008732517144583897,0.010435255209563664,True,0.30408782621040853,0.30048617813087997,0.24436732389217244,0.3638083285286446
-1.6726562500000002,1.282490234375,-0.009617830729343082,0.010383364317281055,True,0.30260754883883245,0.3019595691019892,0.24293032339261766,0.36228477428504724
-1.67109375,1.282490234375,-0.010642522519207952,0.010324733603245526,True,0.30113453794516454,0.3048154205381743,0.2415031445802605,0.36076593131006857
-1.6695312500000001,1.282490234375,-0.011262822406304239,0.010260401258677493,True,0.29966875686146843,0.30890513115974816,0.24008571838298468,0.35925179533995216
-1.66796875,1.282490234375,-0.011210834753065689,0.01019405050461712,True,0.29821016904137765,0.31352205976336783,0.238677976213853,0.3577423618689023
-1.66640625,1.282490234375,-0.010515891737267078,0.010154806547099765,True,0.2967587380601278,0.3177051137728722,0.23727984996790077,0.3562376261523548
-1.6648437500000002,1.282490234375,-0.009431627490315855,0.010125722413025758,True,0.2953144276145755,0.32061408663141117,0.23589127201894372,0.35473758321020726
-1.66328125,1.282490234375,-0.008494299204291827,0.010103480422103331,True,0.29387720152321184,0.3219850099042302,0.23451217521640702,0.3532422278300167
-1.6617187500000001,1.282490234375,-0.008489001047787258,0.010088321271047992,True,0.29244702372616627,0.3226993902357018,0.2331424928821722,0.35175155457016033
-1.66015625,1.282490234375,-0.009498356432669148,0.01007297315711653,True,0.2910238582851986,0.3243884078849243,0.23178215880743902,0.3502655577629582
-1.65859375,1.282490234375,-0.010665854266490355,0.010049891680709447,True,0.2896076693836885,0.3278289098312754,0.2304311072496113,0.34878423151776566
-1.6570312500000002,1.282490234375,-0.011377096009266657,0.010020239156999745,True,0.2881984213266101,0.33283950566705844,0.2290892729291946,0.34730756972402566
-1.65546875,1.282490234375,-0.011329214078529465,0.009988137200211576,True,0.28679607854050176,0.3385318343282688,0.22775659102671522,0.34583556605428833
-1.6539062500000001,1.282490234375,-0.010527334632130219,0.009958637763359715,True,0.2854006055734279,0.34368255917917656,0.22643299717965773,0.344368213967198
-1.65234375,1.282490234375,-0.009281116651094434,0.009935736764974357,True,0.2840119670949295,0.3472099251387361,0.22511842747941688,0.34290550671044207
-1.65078125,1.282490234375,-0.00820136603492489,0.0099204296374546,True,0.2826301278959703,0.3487689013582323,0.22381281846827114,0.34144743732366944
-1.6492187500000002,1.282490234375,-0.008142867966246078,0.009910827402175854,True,0.28125511847621837,0.3488822983550692,0.2225161376871728,0.33999409926526397
-1.64765625,1.282490234375,-0.009078540544115514,0.009899529687255104,True,0.2798872946594438,0.3494735874229542,0.22122850439467986,0.33854608492420774
-1.6460937500000001,1.282490234375,-0.010164967347001907,0.009880948426541155,True,0.27852668025252925,0.3519420879748843,0.21994988326516554,0.3371034772398929
-1.64453125,1.282490234375,-0.010816997241438859,0.009856178322481738,True,0.2771732333883732,0.3560693873601079,0.2186802087564823,0.33566625802026406
-1.64296875,1.282490234375,-0.01074601734761591,0.009829103461171466,True,0.27582691241798113,0.3608943907736624,0.2174194158229033,0.33423440901305895
-1.6414062500000002,1.282490234375,-0.009956717745129563,0.00980448533121078,True,0.2744876759093732,0.3651216122791019,0.21616743991140427,0.33280791190734205
-1.63984375,1.282490234375,-0.008743925981702984,0.009786090638478902,True,0.27315548264649475,0.36762747789119066,0.21492421695797345,0.331386748335016
-1.6382812500000001,1.282490234375,-0.0076895102231432375,0.009774858243428254,True,0.27183029162813105,0.36807555915562434,0.21368968338394956,0.32997089987231254
-1.63671875,1.282490234375,-0.007608695118660292,0.009770834268355521,True,0.27051206206682205,0.3667608531494393,0.21246377609238493,0.32856034804125916
-1.63515625,1.282490234375,-0.008472719105984659,0.00976702199147525,True,0.2692007533877826,0.3656867444233153,0.21124643246443792,0.3271550743111273
-1.6335937500000002,1.282490234375,-0.00947975267614934,0.009756332006178904,True,0.2678963252278205,0.3665436738576779,0.21003759035578753,0.3257550600998534
-1.63203125,1.282490234375,-0.010074985824708376,0.009739790747098933,True,0.26659873743426366,0.36907184109489916,0.2088371880930805,0.3243602867754468
-1.6304687500000001,1.282490234375,-0.009984620093241118,0.009721041132412178,True,0.2653079500638839,0.3722724167273387,0.20764516447039882,0.322970735657369
-1.62890625,1.282490234375,-0.009212924805723447,0.009704549611501854,True,0.26402392338182623,0.3748409152070494,0.2064614587457564,0.3215863880178961
-1.62734375,1.282490234375,-0.00803935688135919,0.009693850140926035,True,0.2627466178605407,0.3756791075360218,0.20528601063762145,0.32020722508345995
-1.6257812500000002,1.282490234375,-0.007015743177250417,0.009689824482735138,True,0.26147599417871625,0.3744909028887946,0.20411876032146364,0.31883322803596886
-1.62421875,1.282490234375,-0.006916278798357656,0.009691467769768359,True,0.2602120693671147,0.37107485660633016,0.20295964731116484,0.3174644914230646
-1.6226562500000001,1.282490234375,-0.007716803344477954,0.009692238741864362,True,0.2589551391113653,0.36742389753220633,0.20180860559326877,0.3161016726294618
-1.62109375,1.282490234375,-0.008653788398162459,0.009686532287339587,True,0.2577052150564481,0.36568625977381347,0.20066557456521492,0.31474485554768133
-1.61953125,1.282490234375,-0.009198215834432286,0.0096753152594336,True,0.25646225272949125,0.36556183872539066,0.199530495162883,0.3133940102960995
-1.6179687500000002,1.282490234375,-0.009088874896001211,0.00966202165430673,True,0.2552262079402205,0.3660619189049517,0.19840330878682416,0.31204910709361683
-1.61640625,1.282490234375,-0.008329670575448084,0.00965086251994206,True,0.2539970367790368,0.365948702330675,0.19728395729852297,0.3107101162595506
-1.6148437500000001,1.282490234375,-0.007186990285736343,0.009645170304137552,True,0.2527746956151033,0.3642221235600668,0.1961723830166879,0.30937700821351866
-1.61328125,1.282490234375,-0.006187127918691378,0.009645777033775412,True,0.2515591410944447,0.36065420251713753,0.19506852871357266,0.30804975347531677
-1.61171875,1.282490234375,-0.00606809184224357,0.00965044022087456,True,0.25035033013806096,0.35452724382423095,0.19397233761132968,0.3067283226647923
-1.6101562500000002,1.282490234375,-0.006805069226308686,0.009653019380523676,True,0.2491482199400496,0.34769514413517544,0.19288375337839098,0.3054126865017082
-1.60859375,1.282490234375,-0.0076718651617912765,0.009649539519895535,True,0.24795276796574334,0.3426537939959016,0.19180272012588168,0.304102815805605
-1.6070312500000001,1.282490234375,-0.008165506496332062,0.009640907928118902,True,0.24676393194985805,0.3390787746384256,0.19072918240406206,0.30279868149565403
-1.60546875,1.282490234375,-0.00803751158188636,0.009630350836329927,True,0.24558166989465105,0.3360634235722597,0.18966308519879738,0.3015002545905047
-1.60390625,1.282490234375,-0.0072914385329560984,0.009621825407096708,True,0.24440594006809604,0.3325324379190992,0.1886043739280615,0.3002075062081306
-1.6023437500000002,1.282490234375,-0.00618048687055011,0.009618463669810479,True,0.2432367010020625,0.32766402735542594,0.18755299443846307,0.2989204075656619
-1.60078125,1.282490234375,-0.005205151738200424,0.009621047852321839,True,0.2420739114905128,0.32131778971229746,0.18650889300180565,0.2976389299792199
-1.5992187500000001,1.282490234375,-0.005071727122010001,0.0096345568594722,True,0.2409175758453032,0.3132037013524221,0.18547201163298963,0.2963631400576168
-1.59765625,1.282490234375,-0.0057597158967459,0.009653127071162773,True,0.23976792311100184,0.3048742963959964,0.18444226914061138,0.2950935770813923
-1.59609375,1.282490234375,-0.006578233533110862,0.009665915517450985,True,0.23862495351418156,0.2980969946950667,0.18341960779108077,0.2938302992372823
-1.59453125,1.282490234375,-0.007051295906604566,0.00967377121737523,True,0.23748862214197353,0.2925637056712246,0.182403974932419,0.29257326935152805
-1.59296875,1.282490234375,-0.006943616432335521,0.009679711785656539,True,0.2363588844001021,0.2875232976626598,0.1813953183380087,0.2913224504621955
-1.5914062500000001,1.282490234375,-0.006258385602818189,0.009687438911610136,True,0.23523569601041172,0.282130399376972,0.18039358620299023,0.2900778058178332
-1.58984375,1.282490234375,-0.005235099241433674,0.009699883312042357,True,0.23411901300842,0.27577400521596074,0.17939872714069516,0.28883929887614485
-1.58828125,1.282490234375,-0.004347434779267978,0.00971777861764133,True,0.2330087917408868,0.2683837459555545,0.17841069017910904,0.28760689330266453
-1.58671875,1.282490234375,-0.004265456403041542,0.009744768912385687,True,0.23190498886340166,0.2597849306186939,0.17742942475736445,0.2863805529694389
-1.58515625,1.282490234375,-0.00497626231837366,0.009775311507371633,True,0.23080756133799318,0.2511589046069794,0.17645488072226806,0.2851602419537183
-1.5835937500000001,1.282490234375,-0.005813642724452852,0.009800218726201375,True,0.2297164664307566,0.24380196170018004,0.17548700832485753,0.2839459245366557
-1.58203125,1.282490234375,-0.006316161239972223,0.009820303952502767,True,0.22863166170949747,0.23745095842736536,0.17452575821698713,0.2827375652020078
-1.58046875,1.282490234375,-0.006255606486451027,0.009838457743186896,True,0.2275531050413986,0.23152542316527872,0.17357108144794736,0.28153512863484986
-1.57890625,1.282490234375,-0.005634934308112827,0.00985822645206422,True,0.22648075459070105,0.22539960260810354,0.17262292946111105,0.2803385797202911
-1.57734375,1.282490234375,-0.004686255623259462,0.009882418647623693,True,0.22541456881640734,0.21864218301589752,0.1716812540906123,0.2791478835422024
-1.5757812500000001,1.282490234375,-0.0038688692694122677,0.00991173882536283,True,0.2243545064699985,0.21122357757452637,0.17074600755805164,0.27796300538194535
-1.57421875,1.282490234375,-0.003830171369485135,0.009946113734023904,True,0.22330056005717625,0.2030035056523068,0.16981713812276722,0.27678398199158527
-1.57265625,1.282490234375,-0.004557883201650627,0.009980291569246675,True,0.222252888342688,0.19481182435320246,0.16889457250777518,0.2756112041776008
-1.57109375,1.282490234375,-0.005408468002333927,0.010009055445156926,True,0.22121148098475454,0.18758220261871386,0.16797825926572513,0.27444470270378396
-1.56953125,1.282490234375,-0.005934297519387045,0.01003318408622346,True,0.22017629435995337,0.18111117266110133,0.16706815166324201,0.2732844370566647
-1.5679687500000001,1.282490234375,-0.0059138785128847295,0.010055446642048594,True,0.21914728517537843,0.17498364754326634,0.16616420335189105,0.27213036699886584
-1.56640625,1.282490234375,-0.005349946980374089,0.010079241238486261,True,0.21812441046589207,0.16876919863243836,0.1652663683648003,0.27098245256698383
-1.56484375,1.282490234375,-0.004467605191377429,0.010107259739420192,True,0.21710762759139782,0.16218465782780517,0.16437460111331226,0.2698406540694834
-1.56328125,1.282490234375,-0.0037125009685070615,0.010140178223634498,True,0.2160968942341385,0.15522415677613108,0.1634888563836675,0.2687049320846095
-1.56171875,1.282490234375,-0.0037104353402950137,0.010176362446178104,True,0.2150921683960179,0.14790547493757192,0.16260908933371998,0.26757524745831585
-1.5601562500000001,1.282490234375,-0.0044458980635851035,0.01021080785773532,True,0.2140934083959463,0.14076033413843397,0.16173525548968248,0.2664515613022101
-1.55859375,1.282490234375,-0.005299819591767447,0.010240101535175121,True,0.2131005728672073,0.13428918098858295,0.16086731074290134,0.26533383499151325
-1.55703125,1.282490234375,-0.0058411256701743665,0.010264983180562766,True,0.2121136207548516,0.12834819230983843,0.16000521134666462,0.2642220301630386
-1.55546875,1.282490234375,-0.0058564088185560515,0.010288085613481556,True,0.21113251131311006,0.12266381532303966,0.15914891391303643,0.2631161087131837
-1.55390625,1.282490234375,-0.005348178798073905,0.01031264045740972,True,0.2101572041028306,0.11696346090933721,0.15829837540972275,0.26201603279593844
-1.5523437500000001,1.282490234375,-0.004533153009833549,0.010341208314183817,True,0.20918765898893835,0.1110771343753959,0.15745355315696635,0.26092176482091034
-1.55078125,1.282490234375,-0.003840586310501897,0.010374432970693551,True,0.2082238361379164,0.10501144252517994,0.15661440482446995,0.25983326745136287
-1.54921875,1.282490234375,-0.0038715441355367504,0.01040908114066203,True,0.20726571732202845,0.09887945518016535,0.15578088374469012,0.25875055089936677
-1.54765625,1.282490234375,-0.004610135307700994,0.010440420963389223,True,0.20631339023379083,0.09298904511476494,0.15495292004922384,0.2576738604183578
-1.54609375,1.282490234375,-0.005462753579639513,0.010466897983226559,True,0.20536683492885502,0.08753608279139757,0.1541304674377964,0.25660320241991363
-1.5445312500000001,1.282490234375,-0.006015041199832962,0.01048921315085565,True,0.20442601038037003,0.08242589377900555,0.15331348462718963,0.25553853613355043
-1.54296875,1.282490234375,-0.006061766356728647,0.01050986429435134,True,0.20349087588469575,0.0774927146797756,0.15250193067866213,0.25447982109072936
-1.54140625,1.282490234375,-0.005605222718878994,0.01053191816573085,True,0.2025613910585976,0.07258005304546249,0.15169576499484813,0.25342701712234705
-1.53984375,1.282490234375,-0.00485366617665191,0.010557805311167756,True,0.20163751583646497,0.0675982398218136,0.1508949473166845,0.2523800843562454
-1.53828125,1.282490234375,-0.004219788327061652,0.0105881373256691,True,0.20071921046755806,0.06256038740702806,0.15009943772036943,0.2513389832147467
-1.5367187500000001,1.282490234375,-0.004279639245194317,0.01061822569137395,True,0.19980643551327967,0.0576560054765207,0.14930919661435008,0.25030367441220924
-1.53515625,1.282490234375,-0.005016499553634943,0.01064359731474911,True,0.1988991518444706,0.0530364231797175,0.14852418473633794,0.24927411895260326
-1.53359375,1.282490234375,-0.005862814995748484,0.010664406912858327,True,0.19799732063873338,0.04867329763343357,0.1477443631503557,0.24825027812711106
-1.53203125,1.282490234375,-0.006421513000251457,0.010681316350316794,True,0.1971009033777779,0.04450896206119402,0.14696969324381018,0.2472321135117456
-1.53046875,1.282490234375,-0.006495828466751912,0.010696687602035855,True,0.19620986184479344,0.04045484479901664,0.14620013672459506,0.24621958696499183
-1.5289062500000001,1.282490234375,-0.006087846827327654,0.010713421481253862,True,0.195324158121844,0.03643548188127071,0.1454356556182205,0.2452126606254675
-1.52734375,1.282490234375,-0.0053970816942837474,0.010733817542712893,True,0.1944437545872885,0.03241567651529317,0.14467621226497132,0.24421129690960566
-1.52578125,1.282490234375,-0.004819086677395211,0.010758454758590292,True,0.1935686139132253,0.028411611532541545,0.14392176931709277,0.24321545850935783
-1.52421875,1.282490234375,-0.004904997615491466,0.01078280376890506,True,0.19269870837987135,0.024800209527801438,0.1431722820089756,0.2422251347507671
-1.52265625,1.282490234375,-0.005637146802408781,0.010802634745769046,True,0.1918340566275995,0.021625705172411205,0.14242766724143835,0.24124044601376066
-1.5210937500000001,1.282490234375,-0.006473996990615377,0.010818193312751374,True,0.19097463021100303,0.01857339284879998,0.14168788084915585,0.2402613795728502
-1.51953125,1.282490234375,-0.007036438023955266,0.010830102234153784,True,0.19012039161454247,0.015613348420785735,0.14095288669908418,0.23928789653000077
-1.51796875,1.282490234375,-0.0071365167151679005,0.010840586693089654,True,0.18927130362419486,0.012709635046574474,0.14022264896127956,0.23831995828711017
-1.51640625,1.282490234375,-0.006776118093870175,0.010852380267038038,True,0.18842732932476963,0.009839051573933288,0.13949713210612502,0.23735752654341424
-1.51484375,1.282490234375,-0.0061456787041191665,0.010867650470227155,True,0.18758843209724965,0.006998924962724457,0.13877630090158447,0.23640056329291484
-1.5132812500000001,1.282490234375,-0.005622931575883949,0.010886943486939379,True,0.18675457561615902,0.004204362967278432,0.1380601204104841,0.23544903082183394
-1.51171875,1.282490234375,-0.00573858592393803,0.010915083053773604,True,0.18592572384695563,0.0028181827196279126,0.13734855598782114,0.23450289170609012
-1.51015625,1.282490234375,-0.006475939925714653,0.010947939179610091,True,0.18510184104344907,0.0027965025529016483,0.13664157327809873,0.2335621088087994
-1.50859375,1.282490234375,-0.007313445865818255,0.010976603841114221,True,0.18428289174524257,0.002781322269399037,0.13593913821268686,0.23262664527779828
-1.50703125,1.282490234375,-0.007888842521602994,0.011001665788409552,True,0.18346884077520023,0.0027715553796463753,0.13524121700720984,0.23169646454319062
-1.5054687500000001,1.282490234375,-0.008022446457756561,0.01102522517402376,True,0.18265965323693817,0.002763849188705262,0.13454777615895935,0.23077153031491698
-1.50390625,1.282490234375,-0.007715959996723311,0.011049862139512064,True,0.1818552945123404,0.002754181739180206,0.13385878244433327,0.2298518065803475
-1.50234375,1.282490234375,-0.007151308927150225,0.011077623483157217,True,0.1810557302590971,0.0027394403879897624,0.1331742029162991,0.2289372576018951
-1.50078125,1.282490234375,-0.006689509610195404,0.011109027065310324,True,0.1802609264082678,0.0027189792829777296,0.13249400490188296,0.22802784791465264
-1.49921875,1.282490234375,-0.0068313783210745185,0.011131983216094354,True,0.17947084717069714,0.0027007456823611125,0.13181814319143847,0.2271235511499558
-1.4976562500000001,1.282490234375,-0.007570642583594787,0.01114275975255533,True,0.17868544689922425,0.0026903454719528013,0.13114650895508267,0.22622438484336582
-1.49609375,1.282490234375,-0.008402775370956675,0.011149601720247818,True,0.17790468990770492,0.0026857146872695014,0.1304790579065101,0.22533032190889973
