s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
1.285,-2.1,1.1456859079519506,-1.0,1.1268946093367223,1.1456859079519506,2.148462123772825e-56,52.76789724210238,1.3695054182848955e-10,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,1.124689895064834,-1.3695054182848955e-10,2.4163536402425962e-56,1.3695054182848955e-10
1.285,-2.0500000000000003,1.2692477302913618,-0.02126248741522324,1.0760971288864463,1.0918476659090732,2.6989266941541894e-55,56.03111353501942,0.09949868969445526,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,1.174432481071205,-0.09949868969445526,2.9011675039950805e-55,0.09949868969445526
1.285,-2.0,1.414517277942483,-0.0054401309206557535,1.0074070444143324,1.0161703696682713,-1.771012187858319e-54,58.69681306781814,0.20534449682367806,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,1.2122953309799631,-0.20534449682367806,-1.783322199864882e-54,0.20534449682367806
1.285,-1.9500000000000002,1.5384941030299948,-0.0007637737184302618,0.9147876990339111,0.9166902738882566,-2.807172442990319e-53,59.88980529890964,0.3134693637563129,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,1.2280358830407387,-0.3134693637563129,-2.5673459302168143e-53,0.3134693637563129
1.285,-1.9000000000000001,1.6472861158747523,0.00037220173345924317,0.81131336071184,0.8100678316738689,1.5827764530736498e-51,59.84298067251617,0.4194448763655607,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,1.2305736419653908,-0.4194448763655607,1.283835510602107e-51,0.4194448763655607
1.285,-1.85,1.743034348789972,0.0007008984410507183,0.7075582578530517,0.7046511297665841,1.381247293323666e-50,58.928535320840155,0.5191212355307417,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,1.2271460220034331,-0.5191212355307417,9.779573199214718e-51,0.5191212355307417
1.285,-1.8,1.8197563498566176,0.0007473212140655614,0.6031081622735001,0.5994658122943545,2.823510274637677e-50,56.742132410454175,0.6096691236126205,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,1.214688077357684,-0.6096691236126205,1.7082772322497246e-50,0.6096691236126205
1.285,-1.75,1.8872045060574252,0.0005309238999836866,0.5062212190664163,0.5032853142797847,-1.436657248994534e-48,53.584987523818974,0.6918146380520539,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,1.2014132999208482,-0.6918146380520539,-7.32118611651718e-49,0.6918146380520539
1.285,-1.7000000000000002,1.9563183605208279,0.0003263808138610849,0.4218212153363759,0.41981658529589855,-3.18869280609378e-47,49.621649548154465,0.7690851962357945,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,1.1938907078667538,-0.7690851962357945,-1.3545742789266277e-47,0.7690851962357945
1.285,-1.6500000000000001,2.02836039597678,0.0002110867505614433,0.3478256663724373,0.346406112676624,-3.039651350542815e-46,45.17848206312959,0.8423637011815902,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,1.1940547505234607,-0.8423637011815902,-1.0690181731058365e-46,0.8423637011815902
1.285,-1.6,2.10892029741055,0.00014164318696290685,0.28733488200247037,0.28630252891736596,-2.1031026451486803e-43,40.653920497249,0.9134705514920345,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,1.2042354514608355,-0.9134705514920345,-6.115084302407768e-44,0.9134705514920345
1.285,-1.55,2.1971445609656515,9.847653202121797e-05,0.2376589449057627,0.2368869394723536,-4.1864537891553756e-41,35.838829424453635,0.9836147235368312,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,1.2216134302673898,-0.9836147235368312,-9.963705876062259e-42,0.9836147235368312
1.285,-1.5,2.290597432033541,7.14860304842316e-05,0.19574751704670174,0.19514842137629002,-8.084428635411724e-39,30.99035278088981,1.052381174275414,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,1.2454787545061625,-1.0523811742754143,-1.5610836070461736e-39,1.0523811742754143
1.285,-1.4500000000000002,2.3898408410678043,5.747660478507348e-05,0.16148755695188532,0.160975185330685,-1.5634119309196803e-36,26.882341225737857,1.1194050707084586,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,1.2780894651749013,-1.1194050707084586,-2.4808907555960147e-37,1.1194050707084586
1.285,-1.4,2.4956144676397383,4.719639407320997e-05,0.1337866916490899,0.13334077054055166,-3.0308031703211545e-34,23.367916138814575,1.18603828795459,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,1.3179335934671281,-1.18603828795459,-3.9974871009787774e-35,1.18603828795459
1.285,-1.35,2.609068256301509,3.95531775327261e-05,0.11177917935484802,0.11138404522500137,-5.88954363801067e-32,20.158425579266297,1.253795451015383,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,1.3635981122248817,-1.253795451015383,-6.466875647630442e-33,1.253795451015383
1.285,-1.3,2.7311232241859393,6.273483414437717e-05,0.09536075431005361,0.09469925482897004,-1.1475287774603099e-29,17.668209209731835,1.3228369714114532,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,1.4164173389754608,-1.3228369714114532,-1.0738616478501223e-30,1.3228369714114532
1.285,-1.25,2.8591382872576916,0.00012002743764136685,0.08130569733311438,0.07997171261093511,-2.2430308079634947e-27,15.68797585084915,1.39310213275972,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,1.474455951115571,-1.39310213275972,-1.8247912091764006e-28,1.39310213275972
1.285,-1.2000000000000002,2.993600596331122,0.00011529494799384946,0.0690835286679793,0.06773448943820291,-4.401177547573759e-25,13.863123092762015,1.4655986615450216,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,1.5364946286616314,-1.4655986615450216,-3.120257386871507e-26,1.4655986615450216
1.285,-1.15,3.1365385519068805,-8.349583702427678e-06,0.059708447755513594,0.05981120704148296,-8.672835310580297e-23,12.098754505843338,1.5413807233037422,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,1.602847799438573,-1.5413807233037422,-5.330938283402881e-24,1.5413807233037422
1.285,-1.1,3.286732618548041,-0.00012826010611755452,0.051996610812325206,0.053655735520467096,-1.7162624685794836e-20,10.413670819374314,1.6203188668245043,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,1.6732667225263211,-1.6203188668245043,-9.087241753279024e-22,1.6203188668245043
1.285,-1.05,3.445051992479185,-0.00014174599787110487,0.04681213369950972,0.048738335197254165,-3.5837307989301704e-18,9.327873988816853,1.7021760885024173,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,1.7497466031136248,-1.7021760885024173,-1.7047991833314206e-19,1.7021760885024173
1.285,-1.0,3.6136272310300632,-0.00010868166976631057,0.044522635956461554,0.04607388374159249,-4.8119628993297305e-17,8.902007144794025,1.7877498580895708,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,1.833214399363509,-1.7877498580895708,-2.1877368584523604e-18,1.7877498580895708
1.285,-0.95,3.8025917547117096,-0.00010882606149385927,0.04424749927653636,0.04588316646295766,-2.625750933469625e-16,8.875071835825656,1.8824464354002057,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,1.9278587268053546,-1.8824464354002057,-1.1924136654806415e-17,1.8824464354002057
1.285,-0.8999999999999999,4.005278606681496,-8.717338358562267e-05,0.04615363562436186,0.04753391624547027,-1.2917663094108536e-15,9.088116280764591,1.9831872705625702,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,2.029804830883213,-1.9831872705625702,-6.021899384913422e-17,1.9831872705625702
1.285,-0.8500000000000001,4.173562516127385,-7.405489957571274e-05,0.04754111134442889,0.04876313874660782,-6.267830999880222e-15,9.43126597082582,2.066703906969131,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,2.1150068033842415,-2.066703906969131,-3.0275439153463436e-16,2.066703906969131
1.285,-0.8,4.339517865252227,-6.70145290151233e-05,0.04870569945430254,0.049855732336847085,-2.922734351986027e-14,9.646886265253677,2.149222427108003,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,2.1986885082229795,-2.149222427108003,-1.4457621453286849e-15,2.149222427108003
1.285,-0.75,4.504126364156479,-6.135298911373127e-05,0.048349959691636385,0.049443326329843246,-1.3140502176072513e-13,9.518461642547793,2.2318151082440503,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,2.2809115154705877,-2.2318151082440503,-6.451514459976546e-15,2.2318151082440503
1.285,-0.7,4.666197400553959,-5.659030632169045e-05,0.04627870509883246,0.047324357204566306,-5.694982981502084e-13,9.01299422605735,2.313984259985917,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,2.3609847601081086,-2.313984259985917,-2.6766704831797013e-14,2.313984259985917
1.285,-0.6499999999999999,4.824364974153251,-5.168362090186133e-05,0.04229196701728812,0.0432804842280534,-2.3781122719131877e-12,8.100361398050469,2.3951491660674153,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,2.4381369457322215,-2.3951491660674153,-1.0222976636317519e-13,2.3951491660674153
1.285,-0.6000000000000001,4.969159849704326,-4.671839658688865e-05,0.028222055390080318,0.029145299888603655,-9.563721215147887e-12,5.07460086719156,2.4746613891462075,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,2.5035515328886286,-2.4746613891462075,-2.762972806180669e-13,2.4746613891462075
1.285,-0.55,5.108483705415123,-4.195886084967577e-05,0.013427257234979612,0.014282316536967437,-3.7039919176943e-11,1.9364820583111109,2.551794832887213,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,2.5658587016203214,-2.551794832887213,-5.209245611894643e-13,2.551794832887213
1.285,-0.5,5.252659708077232,-3.740460585964997e-05,0.009799440785787641,0.01058381059410419,-1.381821693818242e-10,1.1565961926189359,2.625767015822001,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,2.636168712987793,-2.625767015822001,-1.4373290796219397e-12,2.625767015822001
