s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
1.264921875,-1.3,2.488408490062018,0.04573500412859515,1.391119897949434,2
1.285,-1.3,2.5498059046852144,0.04911420573905017,1.3018691577412154,2
0.0,-0.9,0.7086070831687342,0.0005530774924604026,44.00303699740542,1
0.020078125,-0.9,0.7158628463198644,0.0005625560231555488,43.301575461186324,1
0.04015625,-0.9,0.7222447807660398,0.0005727307545455767,42.53554125871758,1
0.06023437499999999,-0.9,0.7270198764062943,0.0005835970207143667,41.7282161981886,1
0.0803125,-0.9,0.7301489381490652,0.0005952059137640009,40.89405761432876,1
0.100390625,-0.9,0.7321110005788618,0.0006076152626963622,40.04009496252503,1
0.12046874999999999,-0.9,0.7334217255978908,0.0006208986458765478,39.16745516036262,1
0.140546875,-0.9,0.7343620246099701,0.0006351357420820916,38.27632707903628,1
0.160625,-0.9,0.7351592921025538,0.0006504118885484658,37.36690798067652,0
0.180703125,-0.9,0.7358852123311048,0.0006668172088329596,36.43960881338929,0
0.20078125,-0.9,0.7365315826851079,0.0006844461756890474,35.495165244775436,0
0.220859375,-0.9,0.7370885724675822,0.0007033980878624567,34.53467481090647,0
0.24093749999999997,-0.9,0.7375088884703138,0.0007237773709475721,33.55958950686053,0
0.261015625,-0.9,0.7378012421085174,0.0007456942750379411,32.57168005619599,0
0.28109375,-0.9,0.7379806075009997,0.0007692660450568806,31.57298797595935,0
0.301171875,-0.9,0.7380921958022386,0.000794618674830594,30.565772523154557,0
0.32125,-0.9,0.7382109540137705,0.0008218871530720707,29.55245611181562,0
0.341328125,-0.9,0.7383382394745088,0.0008512163738767063,28.535573243645274,0
0.36140625,-0.9,0.7384755379026945,0.0008827622829195868,27.517721991935954,0
0.381484375,-0.9,0.7386244165225716,0.0009166930925817711,26.501520514259518,0
0.4015625,-0.9,0.7387865450994596,0.0009531906490763435,25.489568554401238,0
0.421640625,-0.9,0.7389636910052726,0.000992451835047959,24.484413302164846,0
0.44171875,-0.9,0.7391576845472323,0.0010346900791971601,23.488520675154316,0
0.461796875,-0.9,0.739369441151138,0.0010801361904604835,22.504250679691918,0
0.48187499999999994,-0.9,0.7395987284819697,0.0011290393716367293,21.53383499089182,0
0.5,-0.9,0.73982056677444,0.0011763787065227878,20.671454191530774,0
0.501953125,-0.9,0.7398453069498547,0.0011816700763685752,20.57936177371582,0
0.52203125,-0.9,0.7401090005352323,0.0012383218124370277,19.64276932954106,0
0.542109375,-0.9,0.7403902345056197,0.0012993140975385857,18.725831700488392,0
0.5621875,-0.9,0.7406901847425659,0.0013649948810885867,17.83014955561499,0
0.582265625,-0.9,0.7410100836865641,0.0014357423753834201,16.95714596030786,0
0.60234375,-0.9,0.7413512187126382,0.0015119678379412057,16.10806532703378,0
0.622421875,-0.9,0.7417146043922505,0.0015941179808217302,15.283974361918077,0
0.6425,-0.9,0.7420999572987438,0.0016826765284051232,14.485764900853347,0
0.6625781249999999,-0.9,0.7425068653732194,0.0017781690720397318,13.714158158359538,0
0.68265625,-0.9,0.7429349923758423,0.001881166817307395,12.96971027188049,0
0.7027343749999999,-0.9,0.7433841698740142,0.001992290528405617,12.25281910544658,0
0.7228125,-0.9,0.7438559307984322,0.0021122168249820476,11.563731945880603,0
0.7428906249999999,-0.9,0.7443529386187399,0.00224168424091686,10.902554133254135,0
0.76296875,-0.9,0.7448770322173045,0.002381490891993181,10.269258338935417,0
0.7830468749999999,-0.9,0.7454261922366775,0.002532478358220567,9.663694326800044,0
0.803125,-0.9,0.7459957243933033,0.0026955499384467745,9.085599125414598,0
0.8232031249999999,-0.9,0.746583393263581,0.002871692829628177,8.53460732909717,0
0.84328125,-0.9,0.7471905297295616,0.0030619885853462414,8.010261499793673,0
0.8633593749999999,-0.9,0.7478197014045801,0.003267617616834417,7.51202248651101,0
0.8834375,-0.9,0.7484784896637103,0.003489876966161904,7.039279533681242,0
0.9035156249999999,-0.9,0.7491816707151427,0.0037301974969369657,6.591360155396851,0
0.92359375,-0.9,0.749931790193723,0.003990109785473359,6.167539609117005,0
0.9436718749999999,-0.9,0.7507311049622925,0.0042712792771363835,5.767049954508211,0
0.9637499999999999,-0.9,0.7515790569174242,0.004575509909343342,5.389088625027808,0
0.9838281249999999,-0.9,0.752432027887518,0.004904624154275346,5.032826452991694,0
1.00390625,-0.9,0.7532815157840371,0.005260694450274076,4.697415155006819,0
1.023984375,-0.9,0.7541356577234717,0.005646023753246106,4.38199421955091,0
1.0440625,-0.9,0.7550030437713431,0.006063115332807321,4.085697210850086,0
1.0641406249999998,-0.9,0.7560034834875125,0.0065151523662752,3.807657483546172,0
1.08421875,-0.9,0.7572715221964657,0.007005752049678296,3.547013301361305,0
1.104296875,-0.9,0.7588562282428871,0.007538257358282785,3.302912393308595,0
1.124375,-0.9,0.7609614259575918,0.008116275251913005,3.0745159475074755,0
1.1444531249999998,-0.9,0.763086067356906,0.00874282143147552,2.8610020752503456,0
1.16453125,-0.9,0.7643265869924143,0.009418004525539413,2.6615687730467847,0
1.184609375,-0.9,0.7650039948751749,0.010145643068892677,2.475436403666932,0
1.2046875,-0.9,0.7652460123992544,0.01093049791872127,2.3018497389207635,0
1.2247656249999999,-0.9,0.7642593302002865,0.011763765643265381,2.1400795886779833,0
1.24484375,-0.9,0.7664271926590503,0.012697733024356147,1.9894240528935845,0
1.264921875,-0.9,0.776976413543175,0.013734330477224782,1.8492094329155508,0
1.285,-0.9,0.7965925944423721,0.01488008077649076,1.718790829354478,0
