s,l,rest_energy_residual,rest_force_residual,energy_term_scale,force_term_scale,endpoint_rest_power,endpoint_rest_force
0.7127734374999999,-0.625,-1.0602220615417254e-07,1.6256779391311705e-07,7.179673756339233e-06,4.7454163558276965e-06,-6.860966202854747e-09,-1.4226928975461106e-08
0.7127734374999999,-0.525,-1.2405838012794116e-07,5.297080380035967e-08,8.253973906832942e-06,5.551801209257621e-07,3.4000995196061464e-09,1.989280954938782e-09
0.7930859374999999,-2.075,-0.0028555700223722095,0.0010682468225474565,0.5060202316105621,0.4879964199700345,-0.00032134116666351784,-0.0005774983879105041
0.7930859374999999,-2.0250000000000004,-0.00288984611646877,0.00010962126136499937,0.3737831122456014,0.3768453432122087,-0.0012800401121974027,-0.002383558844548207
0.7930859374999999,-1.9250000000000003,-0.001866670043005859,-0.00013228527961465174,0.18064935024052295,0.19426109574722625,-0.00028601515074729223,-0.0009013230628523211
0.7930859374999999,-1.8250000000000002,-0.0010583455448746027,-0.0003049354246661583,0.07803099402678952,0.08736392380983664,5.438693821645482e-05,-0.00020776574721189089
0.7930859374999999,-1.725,-0.0005009202347936253,-0.00019694117687098402,0.03171850049802977,0.03619387963078957,9.600594083990375e-05,2.9586361234133925e-06
0.7930859374999999,-1.625,-0.00021484295447931343,-9.43950301197324e-05,0.012691972776240113,0.01472193669374211,8.308219357584421e-05,6.500249070357432e-05
0.7930859374999999,-1.525,-8.672762796453978e-05,-3.7399295987634534e-05,0.005170529141022605,0.0063076704773677595,2.2736095062341246e-05,6.668521698872559e-05
0.7930859374999999,-1.425,-3.699160386752205e-05,-1.7591951063175915e-05,0.0021221534299304175,0.002854945153738041,1.258474631741766e-05,2.027156224485816e-05
0.7930859374999999,-1.3250000000000002,-1.5777091580437425e-05,-4.060779692916517e-06,0.000864077193402087,0.0013981591317439254,2.0745973594670606e-07,-2.760774269522802e-06
0.7930859374999999,-1.225,-7.261281443753099e-06,-6.200251066266818e-06,0.0003420134620504453,0.0007501424969961239,2.793787646161905e-06,-1.759575684414765e-05
0.7930859374999999,-1.125,-5.634313386872482e-07,1.0027075982874304e-06,0.00012730604959189276,0.0004156331620775571,1.188527576288434e-05,1.75366600427638e-05
0.7930859374999999,-1.025,-1.6232064718750105e-06,-2.442488561522722e-06,4.2629051426736494e-05,0.00016269696994183205,-2.6349936682450374e-06,-3.836511924083933e-06
0.7930859374999999,-0.9249999999999999,5.34162201566269e-08,-4.5912062538074876e-07,6.707628876406983e-06,5.21338267606165e-05,6.616876857126386e-07,9.923312171579029e-07
0.7930859374999999,-0.8250000000000001,-5.528495420358944e-08,-8.187925601314944e-07,7.970370061968403e-07,7.03008319958609e-06,-1.8266018876631499e-07,-2.4520639054919334e-07
0.7930859374999999,-0.725,-6.305155011540996e-08,-3.1426608454274235e-07,5.839100020076177e-06,1.949502030094836e-05,3.869349043035768e-08,7.274329477190294e-08
0.7930859374999999,-0.625,-1.8428167249606353e-07,2.502388163157835e-07,1.1703424540902566e-05,7.3103228937239794e-06,-1.866157814033703e-08,-1.003674322500588e-08
0.7930859374999999,-0.525,-2.1499933837383814e-07,8.250688207639364e-08,1.3417024448439159e-05,8.770477653272094e-07,-2.8892685699186823e-09,1.0724592418153257e-08
0.8733984374999999,-2.075,-0.0033942405048237893,0.0013980952438145742,0.6102540865365771,0.6298400019153813,-0.0004440537154868619,-0.000666179521404513
0.8733984374999999,-2.0250000000000004,-0.0035486776741124777,0.0002525113559097027,0.46272730707455956,0.49718748693527165,-0.0018875512442368717,-0.0028037924881251773
0.8733984374999999,-1.9250000000000003,-0.0024256949115666936,-0.00014723044535253516,0.23597493728507088,0.2676457976912723,-0.0007318878910486859,-0.0011398967295126504
0.8733984374999999,-1.8250000000000002,-0.001458285097548155,-0.00040243765287510815,0.10694052045240025,0.12514408135369154,-0.00012973766809349025,-0.000283412466038234
0.8733984374999999,-1.725,-0.000722096575302076,-0.0002770067074116899,0.04516029776396552,0.053603977682409966,4.013899280339162e-05,-3.7049020328948476e-06
0.8733984374999999,-1.625,-0.00032672988337259555,-0.00013741756284337282,0.018681838820012033,0.022399257945673233,4.6219992221925423e-05,7.999289183656098e-05
0.8733984374999999,-1.525,-0.00014930632000731382,-6.1146182983929e-05,0.007710777333638441,0.009760756617447169,5.990211782397803e-05,7.2774582699278e-05
0.8733984374999999,-1.425,-6.222930531777816e-05,-2.437147930263112e-05,0.0032399103226657708,0.00449885163878691,1.377723902757562e-05,3.4600623629730316e-05
0.8733984374999999,-1.3250000000000002,-2.3042318946075782e-05,-7.625410232477899e-06,0.0014013082448734926,0.0022093622667686353,-1.654780201128187e-05,-8.743763834786392e-06
0.8733984374999999,-1.225,-1.1455860512065995e-05,-9.354310963082704e-06,0.0005863056257856838,0.0011762692163592727,-1.2073681303854561e-05,-2.8073675636902007e-05
0.8733984374999999,-1.125,-1.2839519268414427e-06,9.441527274304817e-07,0.00021267782575326208,0.0006366130977645891,1.3003403545925753e-05,2.308249138369471e-05
0.8733984374999999,-1.025,-2.397051154460556e-06,-3.5591239567895385e-06,6.613994609592102e-05,0.0002518968970034128,-2.8426551677418437e-06,-5.170019821235564e-06
0.8733984374999999,-0.9249999999999999,4.692839560728057e-09,-7.932202464805971e-07,1.1058745008780055e-05,8.029366090763324e-05,7.825529090940139e-07,1.2745766554443066e-06
0.8733984374999999,-0.8250000000000001,-7.740225632647704e-08,-1.255255044777215e-06,1.1470101861061054e-06,1.0948669145059682e-05,-1.571728383796215e-07,-3.73633996940121e-07
0.8733984374999999,-0.725,-1.2671912398144353e-07,-5.019565558982498e-07,1.012172008617039e-05,3.0549270739644965e-05,8.233721743530529e-08,5.5068326322734983e-08
0.8733984374999999,-0.625,-3.3370190201996774e-07,3.886199748805256e-07,2.006542908646941e-05,1.161047593093555e-05,1.62530821985334e-08,-5.2747766773038057e-08
0.8733984374999999,-0.525,-3.933609554444403e-07,1.2722087047056116e-07,2.3259275487610956e-05,1.3732468468305522e-06,3.0589095831759716e-08,-2.194406687067453e-08
0.9537109374999999,-2.075,-0.003918501936621116,0.0018243276013965395,0.7243728483749463,0.7990697709445571,-0.0006309523024681786,-0.00081917428076785
0.9537109374999999,-2.0250000000000004,-0.00432942407950285,0.0004330301500513104,0.5651372263178198,0.6459463507293844,-0.00275404524478935,-0.0034936879658629635
0.9537109374999999,-1.9250000000000003,-0.003174169573475333,-0.0001257210533399352,0.3047069918335101,0.3643647650524905,-0.0012265758161796028,-0.00147602954671713
0.9537109374999999,-1.8250000000000002,-0.0020250214930688307,-0.0005139967288967737,0.14518354733574748,0.1776316584938672,-0.000293725695693925,-0.00039170006969628003
0.9537109374999999,-1.725,-0.001058407111718202,-0.0003767299796180124,0.06398508172106344,0.07884187225132697,-5.073975940307423e-05,-2.1466159763222685e-05
0.9537109374999999,-1.625,-0.0004951644238626112,-0.00020152560169934484,0.027347132349106316,0.03394202129639771,6.951762601158765e-05,9.651938866857903e-05
0.9537109374999999,-1.525,-0.00019195068182657876,-8.505048180679075e-05,0.01203100302522833,0.015131804030366576,-7.256742179074754e-05,0.0001049125069627912
0.9537109374999999,-1.425,-8.731442058824624e-05,-4.2607465876631855e-05,0.005205112271093051,0.007028817137684549,-4.2000011786269725e-05,1.732407663501404e-05
0.9537109374999999,-1.3250000000000002,-4.188088291592703e-05,-1.0700316814290315e-05,0.0022671588682782852,0.003514793547457144,-4.269143439339823e-05,-2.6830628250337023e-05
0.9537109374999999,-1.225,-2.3430976919168995e-05,-1.5942074687759064e-05,0.0010241776114416512,0.0018714797086991104,-4.143001826570941e-05,-5.351541965234978e-05
0.9537109374999999,-1.125,-3.4901118824670548e-06,2.284647338828388e-06,0.0003588243114310305,0.0010064050676871132,1.7643817876153224e-05,3.923638994801175e-05
0.9537109374999999,-1.025,-3.6576753543678434e-06,-5.995037266707024e-06,0.0001107510753651229,0.0003963066240284149,-4.214506482516121e-06,-8.444272196562218e-06
0.9537109374999999,-0.9249999999999999,-7.292020426739989e-08,-1.1838842604168248e-06,2.0024270971515618e-05,0.00012708872540471676,8.703838619941218e-07,2.3746397832953008e-06
0.9537109374999999,-0.8250000000000001,-6.019718438800477e-08,-1.9954159269578036e-06,1.8154289021170551e-06,1.7014304562393887e-05,-4.094035765169815e-07,-4.3404837692902164e-07
0.9537109374999999,-0.725,-1.4992233756647633e-07,-7.928210322810989e-07,1.4457328967363282e-05,4.8712905045787985e-05,-5.704957828373545e-08,2.7376915865014137e-07
0.9537109374999999,-0.625,-4.5992165502950864e-07,6.202874177065612e-07,2.8897196052809574e-05,1.846676473862539e-05,-1.355184315908867e-07,7.948007935120649e-08
0.9537109374999999,-0.525,-5.288332319219783e-07,2.0940544533279007e-07,3.2007344154837184e-05,2.469640166877542e-06,-1.031471646431302e-07,1.1883437563690038e-07
1.0340234375,-2.075,-0.004160355666908797,0.0023251913491581346,0.8028890189178698,0.9926235298533832,-0.0008750228141736852,-0.0010206276353268038
1.0340234375,-2.0250000000000004,-0.004970276012627523,0.0006573481384764615,0.6457356199267283,0.8229286151809996,-0.0037244766425628844,-0.0043590737095749385
1.0340234375,-1.9250000000000003,-0.003812897462852982,-4.730265234089326e-05,0.3680135790160974,0.487708457172705,-0.0013444118115773502,-0.0017677463357538465
1.0340234375,-1.8250000000000002,-0.0026059175569551826,-0.0006277744722872865,0.1844416020026906,0.24851417885910237,-0.0002284160256427238,-0.00046489431966039905
1.0340234375,-1.725,-0.0014371535791612943,-0.0005052088797458639,0.0846150338815152,0.11454719828061502,0.00014805216017311546,-1.643874002710006e-05
1.0340234375,-1.625,-0.0006795426685987926,-0.00026732293065463735,0.0377179928472321,0.05089783133317587,5.4225447337612865e-05,0.0001098397498383999
1.0340234375,-1.525,-0.00041497828357570164,-0.0001564212757263593,0.016544174475263795,0.023108871990937908,9.202392561991003e-05,-1.0611186008879629e-05
1.0340234375,-1.425,-0.00018261952283162003,-4.370040416567535e-05,0.00730317727517418,0.011132762992108254,7.233685674939462e-06,6.790628261937035e-05
1.0340234375,-1.3250000000000002,-6.437129184613523e-05,-2.4293237114460505e-05,0.003375343330797059,0.005600568155434827,-6.895259394919354e-05,-9.261099944587901e-05
1.0340234375,-1.225,-4.3574379898470124e-05,-2.4373431190260996e-05,0.0014788614033905449,0.0029877779837962585,-4.539282790443802e-05,-9.544979991803478e-05
1.0340234375,-1.125,-6.085305113941941e-06,4.652338859511368e-06,0.0005308260582814026,0.0016013802911009087,4.067897396227622e-05,6.615603950510605e-05
1.0340234375,-1.025,-6.4861741648300725e-06,-1.011254390354286e-05,0.0001616383419306789,0.0006294510610325818,-8.086034000275257e-06,-1.5382131152468225e-05
1.0340234375,-0.9249999999999999,-1.6897411533692023e-07,-1.7709518789849121e-06,2.4097985201495133e-05,0.00020121694634719922,2.883787925155587e-06,3.2584823699360207e-06
1.0340234375,-0.8250000000000001,-4.42723709939264e-07,-3.198847663220116e-06,4.020655473029036e-06,2.884543149209391e-05,-6.423399425952647e-08,-1.4834083059771696e-06
1.0340234375,-0.725,-7.292679716091236e-07,-1.259961766872078e-06,3.6608256110725746e-05,7.906990370082412e-05,6.301471033442883e-07,-2.0800141872438e-07
1.0340234375,-0.625,-1.444538926095175e-06,1.0085316585685887e-06,7.138228806591799e-05,3.1020872707279656e-05,3.98773840956307e-07,-4.971154998045894e-07
1.0340234375,-0.525,-1.7449199334414776e-06,3.5357161544099795e-07,8.778280195805958e-05,3.6789732178048177e-06,4.1523406937079797e-07,-3.8300289269685923e-07
1.1143359375,-2.075,-0.004092488594762746,0.0028473181028984187,0.8465680995596807,1.2028933296460715,-0.0011800849250998896,-0.0011951583030089614
1.1143359375,-2.0250000000000004,-0.005419270133664219,0.0009526997212291844,0.7042434906942175,1.0239969032620675,-0.004787580973288612,-0.005118973680517451
1.1143359375,-1.9250000000000003,-0.004308531644717252,8.581027942866724e-05,0.4257786220981274,0.639164715879269,-0.0008201648479111899,-0.002020632624771256
1.1143359375,-1.8250000000000002,-0.003207405291989967,-0.0007505113615425003,0.2271732607062178,0.341477824764737,0.0003975011248203796,-0.0004727514892033664
1.1143359375,-1.725,-0.00171940740219212,-0.0006025166846909665,0.1110504416077299,0.1639246300423588,0.0004246321070776722,2.027669644672083e-05
1.1143359375,-1.625,-0.0010410516846544812,-0.0004418089242178207,0.05250811656023638,0.07543108330903929,0.00010769513564197014,1.3179791935166821e-05
1.1143359375,-1.525,-0.0003519762438474953,-0.0001431747341172668,0.023569206167725093,0.03573871088187373,0.0006054988782561914,0.0003197550723529302
1.1143359375,-1.425,-0.00018910246610740484,-0.0001207650971339612,0.010916640849295303,0.01719509991334279,0.00014010750534877933,-0.00019368357601354122
1.1143359375,-1.3250000000000002,-0.00011437803752511142,-1.9115721343363346e-05,0.005386861436138392,0.00887623305973708,-8.634724831022628e-05,-0.00013556573615735077
1.1143359375,-1.225,-6.390691910617202e-05,-4.179749732402592e-05,0.002256735335360162,0.004764239475476073,1.907488071067034e-06,-0.00017259012349556178
1.1143359375,-1.125,-9.791897207938207e-06,7.315186138212271e-06,0.0009843748434084992,0.0025295855105399224,0.0001003082413730961,9.69765904957645e-05
1.1143359375,-1.025,-1.2907330832262219e-05,-1.5740478821448452e-05,0.00040309718444819705,0.0010055363918411396,-2.5113561882086863e-05,-1.892162536531376e-05
1.1143359375,-0.9249999999999999,6.564929840640054e-07,-3.2270609039334995e-06,0.00010134927824127316,0.0003273533559523757,3.753002931193079e-06,7.370444611267018e-06
1.1143359375,-0.8250000000000001,1.9986193705492056e-07,-5.220792900708532e-06,2.9086263825835638e-05,4.1708405534157634e-05,-3.3449740427776184e-06,2.602499448543051e-07
1.1143359375,-0.725,6.351491423045827e-07,-2.1783531289112008e-06,2.8980366682487285e-05,0.00012764682109855287,-1.242558115078311e-06,1.9155666579189935e-06
1.1143359375,-0.625,2.456965733132694e-07,1.5362735089658618e-06,3.5814196399879425e-05,4.897196952815235e-05,-1.626530315743543e-06,1.3530325393465644e-06
1.1143359375,-0.525,6.100997452968642e-07,4.892223867774503e-07,1.1792931722985714e-05,8.914092363491641e-06,-1.3725323862264163e-06,1.3730839505183128e-06
1.1946484375,-2.075,-0.002979783308530177,0.003315993128656745,0.756425363709548,1.4152562813892986,-0.0016287770134818156,-0.0012355846135789733
1.1946484375,-2.0250000000000004,-0.004798083230712306,0.0013763845725014044,0.6583210765796311,1.2384092938469649,-0.006642617862605717,-0.005413412889193514
1.1946484375,-1.9250000000000003,-0.0035051594189170606,0.00026279444445728196,0.4278154896140702,0.8160333924371554,-0.0012434511280545455,-0.0023152495134598824
1.1946484375,-1.8250000000000002,-0.0027875002025877487,-0.0007949670700260904,0.24400271683398603,0.45859383599769277,0.00015366235005352246,-0.0007468441382645499
1.1946484375,-1.725,-0.0017734281497262885,-0.0007725688514397095,0.12715961786708208,0.23052478895985157,-0.00013021606811969088,-0.0005501618121082469
1.1946484375,-1.625,-0.0008049308207268411,-0.0006081533491999638,0.06571868346975991,0.11048508530326197,-0.0007431228233206266,-3.1088797328787925e-05
1.1946484375,-1.525,-0.00046033128069853106,-0.00015359972624369813,0.0293688713425458,0.05433199231148803,-1.893434780133437e-05,0.0007186662072844565
1.1946484375,-1.425,-0.00031109130687606844,-0.00022656337189303714,0.012867269335356344,0.026613694461937284,0.00013686016790164722,-0.0005822364324217311
1.1946484375,-1.3250000000000002,-0.00011382142615865617,-6.36688738257275e-07,0.005569326298326798,0.013923487043036246,9.457550576779088e-05,-0.00019204706235842283
1.1946484375,-1.225,-2.5573561918671947e-05,-7.075016382354106e-05,0.0033813638009559236,0.00756384849425828,-0.00030629880978937844,-0.00036426495280483275
1.1946484375,-1.125,3.7620834198019685e-05,1.085476040154249e-05,0.001054654755214513,0.003977770708699515,0.00014874578626727626,0.00013576619374882254
1.1946484375,-1.025,-3.167517058459649e-05,-2.3347998215478638e-05,0.0001257749366463253,0.0016054212876283449,-2.0889905855962936e-05,-3.8965504957067314e-05
1.1946484375,-0.9249999999999999,-3.1025691581760735e-07,-4.644717599703275e-06,2.7190704548792302e-05,0.0005086836934141274,1.3440224890534655e-05,3.64225713522475e-06
1.1946484375,-0.8250000000000001,-7.747473554251985e-06,-7.69530725781833e-06,9.008173070410201e-05,8.199857977111229e-05,3.4423737919723898e-06,-6.897888072910389e-06
1.1946484375,-0.725,-9.703211134010864e-06,-3.0036480233913057e-06,0.0003287840177459087,0.00021591358024303185,5.313426623540769e-06,-3.7031569753740826e-06
1.1946484375,-0.625,-1.4514280177828843e-05,3.014733499177317e-06,0.0005723476244567112,8.927950580029414e-05,4.364264857576709e-06,-4.19481447935211e-06
1.1946484375,-0.525,-1.785933612748539e-05,1.2727992741159652e-06,0.0007681122984405711,9.860646177935348e-06,4.158176462945292e-06,-3.744947294759671e-06
1.2749609375,-2.075,-0.002444975828526885,0.003815963008825335,0.8387457696638398,1.6186619216384701,-0.002426375238671657,-0.0012830510851080253
1.2749609375,-2.0250000000000004,-0.00506179437277592,0.0018800498147253384,0.768108613975068,1.458010922495491,-0.010770699908353566,-0.006184683415987851
1.2749609375,-1.9250000000000003,-0.004212751268089035,0.00046350745356927344,0.5536884580149812,1.0176635490420016,-0.00547055217260846,-0.004149934460038745
1.2749609375,-1.8250000000000002,-0.00427925897103125,-0.0009159939887929257,0.35176692565925655,0.6044445713935035,-0.0030847562892104665,-0.0019040646628182133
1.2749609375,-1.725,-0.0028436515072395563,-0.0007943917624297124,0.20338677195739818,0.3192744724728377,-0.001530013426275107,-0.0015987478073351867
1.2749609375,-1.625,-0.003248862963896109,-0.0011904873192057925,0.11195510383485138,0.16090818826602651,-0.0001220680721554829,-0.001233447268094547
1.2749609375,-1.525,-0.0014163054807469243,0.00012987148837230586,0.05967805038899873,0.08457463779408421,0.0002665045552881844,0.0028241315110140593
1.2749609375,-1.425,-0.0004487511003964019,-0.0005035313942694901,0.03179869923778573,0.0409002423781983,0.00030637845006739785,-0.0010584418664372867
1.2749609375,-1.3250000000000002,-0.000198242400596927,0.00010732685845521827,0.01714153459087726,0.021577840688537398,0.00018050624318132413,-0.00021287097033611713
1.2749609375,-1.225,-0.000678281315073331,-0.000281685445508869,0.010069727730171946,0.012263372164554868,-3.0096014081567433e-05,-0.001257901363372601
1.2749609375,-1.125,-0.000179191999458312,0.0001518368356031929,0.0061064516700887125,0.007456084184899006,0.0004922126930116813,0.0008411706893648934
1.2749609375,-1.025,-4.385442970054013e-05,-9.599364644099302e-05,0.003725030368582431,0.002622327415856114,-0.0001213947203064918,-0.0001774572633058061
1.2749609375,-0.9249999999999999,-1.8029084919690715e-05,2.3966289445659375e-06,0.002375327768755087,0.000905373233779504,1.772242175077098e-05,5.4908830020795635e-05
1.2749609375,-0.8250000000000001,-9.224334537178262e-06,-1.9255664121660085e-05,0.001702328390810555,0.00011561467122289574,-1.694472588171157e-05,-6.111923861036411e-06
1.2749609375,-0.725,-2.551292508475054e-06,-6.937821208936848e-06,0.0012218673120716606,0.00033720246127198257,-6.863984409515748e-06,9.432529885425154e-06
1.2749609375,-0.625,4.416511800932822e-06,1.920752049906753e-06,0.0007474322057704584,0.0001295874458974261,-8.794967914184065e-06,5.093995721776566e-06
1.2749609375,-0.525,1.3446514932111824e-05,-3.0534995123490585e-07,0.0001800154241636766,3.090122651723867e-05,-7.435677375304735e-06,5.979588139423378e-06
