s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
0.5,-0.7749999999999999,0.003816378104763644,-1.0,0.003812919761923264,0.003816378104763644,-5.768314356549291e-06,9.460942348074903,0.0006815365182640926,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,0.004496050861338535,-0.0006815365181371706,-2.2003317848419494e-08,0.0006815365182640926
0.5,-0.75,0.0037424956990542136,-1.0,0.003739193604729553,0.003742495699054214,-9.279910592771849e-06,9.296915286112474,0.000680991394696443,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,0.004421726047385221,-0.0006809913943743031,-3.4713683128235306e-08,0.000680991394696443
0.5,-0.7250000000000001,0.003635239409927374,-1.0,0.003632004889622498,0.003635239409927374,-1.478918724279796e-05,9.032945619866139,0.0006796742537391234,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,0.004313106709173136,-0.0006796742529444188,-5.3735512917472765e-08,0.0006796742537391234
0.5,-0.7,0.0034983052389532896,-1.0,0.003495158826469816,0.0034983052389532896,-2.3341465403649798e-05,8.679961959621872,0.0006787794592462655,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,0.004175224340713651,-0.0006787794573413184,-8.16121472365394e-08,0.0006787794592462655
0.5,-0.675,0.003331608659470101,-1.0,0.0033286613040912423,0.003331608659470101,-3.6475247932782193e-05,8.238639952329736,0.0006792048205265775,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,0.004009005774746304,-0.0006792048160964648,-1.2145531537197923e-07,0.0006792048205265775
0.5,-0.6499999999999999,0.003128758639790885,-1.0,0.0031261289211958867,0.003128758639790885,-5.6426511311870676e-05,7.69194605898816,0.0006815634223060587,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,0.003808672994496089,-0.0006815634123494944,-1.7645188364863983e-07,0.0006815634223060587
0.5,-0.625,0.0027609664110598265,-1.0,0.0027587141523664435,0.0027609664110598265,-8.640437913116254e-05,6.68194004681226,0.0006862941322560471,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,0.0034458246528668505,-0.000686294111654174,-2.384355213268702e-07,0.0006862941322560472
0.5,-0.6000000000000001,0.0020133016660874095,-1.0,0.0020112847070661334,0.0020133016660874095,-0.00013095760987692813,4.6084711847811874,0.0006936420566948185,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,0.0027056523358480826,-0.0006936420221890523,-2.634880572057224e-07,0.0006936420566948185
0.5,-0.575,0.001275408471349264,-1.0,0.0012734585709763674,0.0012754084713492632,-0.0001964543738189885,2.556126020911874,0.0007031175277533665,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,0.001977279866720639,-0.0007031174785779361,-2.503147644455533e-07,0.0007031175277533665
0.5,-0.55,0.0008864121757373709,-1.0,0.0008845995633980273,0.0008864121757373709,-0.0002917000487129303,1.4737403818510266,0.0007136889486520162,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,0.0015989218734909362,-0.0007136888733285041,-2.5822248729780277e-07,0.0007136889486520162
0.5,-0.5249999999999999,0.0007403942327095439,-1.0,0.0007389151267023867,0.0007403942327095439,-0.00042871780121391234,1.069000464855502,0.0007246909266641519,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,0.0014640637769500814,-0.0007246907907681961,-3.1698230265184687e-07,0.0007246909266641519
0.5,-0.5,0.000625636406304769,-1.0,0.0006245466571266597,0.000625636406304769,-0.0006237113275382494,0.7512463266995013,0.0007358583456992917,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,0.0013606583626324998,-0.0007358581026422008,-3.8969484800733187e-07,0.0007358583456992917
1.285,-2.1,0.07615688993401812,-1.0,0.057365591318789856,0.07615688993401812,2.148462123772825e-56,1.6370685598350443,1.3695054182848955e-10,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.05516087704690152,-1.3695054182848955e-10,1.1851105475512466e-57,1.3695054182848955e-10
1.285,-2.075,0.07427194756691644,-1.0,0.05649688762368105,0.07427194756691644,-8.443435033156654e-56,1.7594254834449208,0.0023775355110882733,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,0.057221446912736104,-0.0023775355110882733,-4.6307100288401294e-57,0.0023775355110882733
1.285,-2.0500000000000003,0.07332284010884126,-1.0,0.057572303086214124,0.07332284010884126,2.6989266941541894e-55,1.9928039717376884,0.00482136830666228,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,0.061230333883179826,-0.00482136830666228,1.5224366298408798e-56,0.00482136830666228
1.285,-2.025,0.07129396495530156,-0.7941441677514625,0.058531407393008626,0.07112594943926787,5.149388742787117e-55,2.2378883220166896,0.0073158602340605075,-0.0016403665628790876,-0.0072157379664130284,-0.004021996747916179,0.0038153070206607817,-0.0013714431781087575,-0.00043198174361820505,-0.0008733612363513684,-6.784121338643929e-05,0.06509185904263362,-0.0073158602340605075,2.975110778681483e-56,0.0073158602340605075
1.285,-2.0,0.07438277735339455,-0.18722264376537934,0.057889198216194086,0.06665252347013315,-1.771012187858319e-54,2.4048994546357303,0.009837042217510859,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,0.06727003017565773,-0.009837042217510859,-1.0171452165899818e-55,0.009837042217510859
1.285,-1.975,0.0761446769426638,-0.06588185470274292,0.05469451659090873,0.05967003357948989,-1.6690406627377206e-53,2.4167427824343624,0.012341793755816595,-0.0006510875390876194,-0.006680180154823779,-0.0034684971736367565,-0.00011823484026319002,-0.003453589129347682,-0.001107831779544633,-0.002224617926491467,-0.0003490211909809153,0.06675422205599682,-0.012341793755816595,-9.08165553913015e-55,0.012341793755816595
1.285,-1.9500000000000002,0.07531077208051662,-0.018763914433211213,0.04900170645349655,0.05090428130784219,-2.807172442990319e-53,2.2476990035776687,0.01476641374489367,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,0.06354694044890512,-0.01476641374489367,-1.369353503180543e-54,0.01476641374489367
1.285,-1.925,0.07383108228865354,0.0008579776388608271,0.042808798381609635,0.042702149752243464,-7.835695058748819e-53,2.008691925389111,0.01706696971223271,0.0001298879326750166,-0.006159661302366558,-0.002845572523286796,-0.0024083497971480895,-0.004404345199185076,-0.0014575732725819873,-0.00287223468062834,-0.0007646158456367616,0.05965458888123478,-0.01706696971223271,-3.33703597086426e-54,0.01706696971223271
1.285,-1.9000000000000001,0.0752047757658019,0.00858624845283088,0.03955963848295878,0.03831410944498771,1.5827764530736498e-51,1.9535322927753906,0.019279788571312625,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,0.058654831942261676,-0.019279788571312625,6.232189148629186e-53,0.019279788571312625
1.285,-1.875,0.07758127356292217,0.013024614288199374,0.037489970297254975,0.03534578460968094,2.0425990776305744e-51,1.9881969869782878,0.0214482120096143,0.0011820463578293616,-0.00569846292631976,-0.002194170193083411,-0.003633978803201162,-0.0041504879517306826,-0.0014531507867947342,-0.002730216614976919,-0.0011286763713362503,0.058953311633117275,-0.0214482120096143,7.660788189740997e-53,0.0214482120096143
1.285,-1.85,0.07819346369789139,0.01588531401135429,0.03388366293768222,0.03097653485121457,1.381247293323666e-50,1.9074641274581752,0.023532572562263515,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,0.05788276411958546,-0.023532572562263515,4.744610911370038e-52,0.023532572562263515
1.285,-1.8250000000000002,0.07845850475379655,0.01716182468649317,0.030162480879718474,0.026730295032603515,2.9517356256552375e-50,1.815616578684076,0.025499531795729648,0.0030860698879337386,-0.005387611068997253,-0.0016538336196739423,-0.0045049253761769645,-0.003764198230232259,-0.001408785385810291,-0.0025118800814526816,-0.0015277721297636622,0.056817362186869676,-0.025499531795729648,9.244195568375631e-52,0.025499531795729648
1.285,-1.8,0.0786597743784588,0.016904621808797985,0.02659937069375589,0.02295702071461022,2.823510274637677e-50,1.7209685723119676,0.027367875345477636,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,0.05587803751079691,-0.027367875345477636,8.049873580536533e-52,0.027367875345477636
1.285,-1.7750000000000001,0.07876948181361604,0.01505931897643569,0.022953833152370463,0.01948805189372841,-1.0889268604593171e-48,1.6248149202049187,0.02915520748073424,0.005516677166665049,-0.005312448227815518,-0.0014085893620871663,-0.005234969834186896,-0.0032477196057615217,-0.0012641460342378652,-0.002275034676747679,-0.001961591387880248,0.055092244582632593,-0.02915520748073424,-2.8243536380987004e-50,0.02915520748073424
1.285,-1.75,0.07917467339715854,0.012124997528281955,0.020099594678849173,0.017163689892217737,-1.436657248994534e-48,1.5147118583662507,0.03085627902867136,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,0.054333316509898755,-0.03085627902867136,-3.372845608232172e-50,0.03085627902867136
1.285,-1.725,0.019720489540845196,1.0,0.0197204895408452,0.017331194378391142,-1.01996761749547e-47,1.5850859009717677,1.806937222582197e-10,0.005777734961028955,-0.005416002769947802,-0.0014332628251930077,-0.004690287912517001,-0.0027818608713282155,-0.0011844204375347487,-0.0020305866158065213,-0.002412989659580149,0.022853855640256007,-1.806937222582197e-10,-2.3310192503675584e-49,1.806937222582197e-10
1.285,-1.7000000000000002,0.018958713936224617,1.0,0.018958713936224617,0.016954083895747245,-3.18869280609378e-47,1.6148233568601054,1.841948524043167e-10,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,0.021943010415002982,-1.841948524043167e-10,-6.99695188670201e-49,1.841948524043167e-10
1.285,-1.675,0.01688590943178834,1.0,0.01688590943178834,0.01518719814248927,-1.220360007161765e-46,1.5541381542107628,1.8794813051655904e-10,0.005532540058876436,-0.005490066543977283,-0.0013645450141278768,-0.0037585246325509414,-0.002764115988108274,-0.001550555638906727,-0.0017892228364526437,-0.0028605743809528134,0.020393699117001087,-1.8794813051655904e-10,-2.4887654571113947e-48,1.8794813051655904e-10
1.285,-1.6500000000000001,0.07087203388544429,1.0,0.07087203388544429,0.06945248018963109,-3.039651350542815e-46,8.813330393639646,1.919576432570418e-10,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,0.07473741704683512,-1.919576432570418e-10,-2.2717569007900963e-47,1.919576432570418e-10
1.285,-1.625,0.06590194885357364,0.11461799219303102,0.06384375890105075,0.06264000735740212,-1.508899002015918e-44,8.30907923892446,0.003327569525482428,0.005425240451785732,-0.00556855964855578,-0.0012584533394324358,-0.0028971429942586738,-0.002770114415546853,-0.0019230960116432016,-0.001559391225344592,-0.0032812455802218045,0.07111934388512886,-0.003327569525482428,-1.022909406761588e-45,0.003327569525482428
1.285,-1.6,0.06653155374590423,0.030462604798027457,0.05856757006456611,0.0575352169794617,-2.1031026451486803e-43,7.881548643379068,0.006655922886380889,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,0.06865351091727757,-0.006655922886380889,-1.3038729138061696e-44,0.006655922886380889
1.285,-1.5750000000000002,0.06684263888427075,0.015695549913193822,0.05309568045636441,0.052204872166654634,-3.0107518078860725e-42,7.230949714271011,0.01009850555787844,0.005504478917560373,-0.0056557445828293775,-0.0011247122870784673,-0.0021984318261620917,-0.0016105832673117524,-0.001098984341345427,-0.0013474143595059098,-0.0036498155591673494,0.06530708381277614,-0.01009850555787844,-1.6621932679175295e-43,0.01009850555787844
1.285,-1.55,0.06692445161569542,0.009805271664369083,0.0476251339499681,0.046853128516559005,-4.1864537891553756e-41,6.42428661937498,0.013520637627427666,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,0.06148553340219167,-0.013520637627427666,-2.0080281966270343e-42,0.013520637627427666
1.285,-1.525,0.06691648100542656,0.006809845269406236,0.04250210764410519,0.04182792432068579,-5.823787605233618e-40,5.588148421473207,0.01669613927589531,0.005667641028961846,-0.005759723652413062,-0.0009934657631715193,-0.0016485159244960413,0.0003769355878344138,0.0006026523573876661,-0.0011620115940263697,-0.003928101214483782,0.057789484689617504,-0.01669613927589531,-2.3931891567801903e-41,0.01669613927589531
1.285,-1.5,0.06691443029248507,0.005127938616406403,0.03800577825924966,0.03740668258883791,-8.084428635411724e-39,4.857379669308457,0.01941016413625581,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,0.054766005579551885,-0.019410164136255813,-2.8583177699325936e-40,0.019410164136255813
1.285,-1.475,0.0669646824041188,0.00414874224919851,0.03421676882586731,0.033668780724555904,-1.1239442659281249e-37,4.325020878714171,0.02155806454301499,0.00585215777701636,-0.0058800187661249784,-0.0008767064276421635,-0.0012268594122090417,0.0013637016776866422,0.0013752995386763468,-0.0010137034529700134,-0.004066330929877481,0.05273397711275498,-0.02155806454301499,-3.503998816783581e-39,0.02155806454301499
1.285,-1.4500000000000002,0.06713051378018754,0.0035293757901820703,0.031092887737472343,0.03058051611627204,-1.5634119309196803e-36,3.9707709148820483,0.023247019309030118,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,0.05153674456105975,-0.023247019309030118,-4.422849398146288e-38,0.023247019309030118
1.285,-1.425,0.06746662810636916,0.0030677297973026392,0.028449166262923004,0.02796743503273195,-2.1761517532650213e-35,3.716468500253833,0.024686918769632426,0.00603624513150636,-0.006013261969207926,-0.0007767533341029541,-0.0009187546058563132,0.0011050483638254337,0.0009763682918191809,-0.0008971861416507166,-0.004045003880864652,0.05083678592411372,-0.024686918769632426,-5.690607925587186e-37,0.024686918769632426
