s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
1.285,-2.1,0.07583969758024278,-1.0,0.05704839896501452,0.07583969758024278,2.148462123772825e-56,1.6219045880054006,1.3695054182848955e-10,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.0548436846931262,-1.3695054182848955e-10,1.1782957899708803e-57,1.3695054182848955e-10
1.285,-2.0500000000000003,0.07309409654151153,-1.0,0.057343559518884396,0.07309409654151153,2.6989266941541894e-55,1.9806678751115947,0.004789452162496802,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,0.06096967417168462,-0.004789452162496802,1.516263008641057e-56,0.004789452162496802
1.285,-2.0,0.0741364651622328,-0.18930531141510248,0.05776706154202866,0.06653038679596772,-1.771012187858319e-54,2.3976586143096252,0.009772673072261396,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,0.06708352435624285,-0.009772673072261396,-1.0149821612046673e-55,0.009772673072261396
1.285,-1.9500000000000002,0.07502236662084466,-0.018924490208854047,0.04892831161425215,0.05083088646859779,-2.807172442990319e-53,2.24281253837551,0.014658870246250776,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,0.06336600211101782,-0.014658870246250776,-1.3672931834786974e-54,0.014658870246250776
1.285,-1.9000000000000001,0.0747196045917038,0.008624388326204229,0.03923483216431811,0.037989303126347046,1.5827764530736498e-51,1.9291684859354854,0.019199600205543937,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,0.05824983725785232,-0.019199600205543937,6.180779569333788e-53,0.019199600205543937
1.285,-1.85,0.07793542378376832,0.015978377038876737,0.033892028185873294,0.030984900099405646,1.381247293323666e-50,1.9081721776299672,0.023399336162838798,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,0.057757892968351814,-0.023399336162838798,4.745766359012228e-52,0.023399336162838798
1.285,-1.8,0.07847399419090968,0.01698104349595091,0.026655940930232137,0.023013590951086467,2.823510274637677e-50,1.7263675537238439,0.027246665339148643,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,0.05581339774094417,-0.027246665339148643,8.06584624492947e-52,0.027246665339148643
1.285,-1.75,0.07873783512223825,0.012187128961012067,0.019971321002785005,0.01703541621615357,-1.436657248994534e-48,1.5009719929946987,0.030701973927746956,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,0.05405073773291018,-0.030701973927746956,-3.3544170775748944e-50,0.030701973927746956
1.285,-1.7000000000000002,0.01858560742687619,1.0,0.018585607426876195,0.016580977386398823,-3.18869280609378e-47,1.5703623825006634,1.841948524043167e-10,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,0.021569903905654556,-1.841948524043167e-10,-6.877979682475402e-49,1.841948524043167e-10
1.285,-1.6500000000000001,0.07138054255567071,1.0,0.07138054255567071,0.0699609888598575,-3.039651350542815e-46,8.88009967466326,1.919576432570418e-10,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,0.07524592571706154,-1.919576432570418e-10,-2.287213791452261e-47,1.919576432570418e-10
1.285,-1.6,0.06594531569373649,0.02961880308497602,0.05774018487842325,0.05670783179331884,-2.1031026451486803e-43,7.763020455252224,0.006776605341031167,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,0.067946808185785,-0.006776605341031167,-1.286472154070831e-44,0.006776605341031167
1.285,-1.55,0.06656255778420479,0.009850871337913838,0.047354345885928344,0.04658234045251925,-4.1864537891553756e-41,6.3823724617798305,0.013475080343302763,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,0.06116918805402701,-0.013475080343302763,-1.9966917794594616e-42,0.013475080343302763
1.285,-1.5,0.0668184043916586,0.005178128089388813,0.03819284050560515,0.0375937448351934,-8.084428635411724e-39,4.888370152181154,0.01926861630412783,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,0.054811519993779395,-0.019268616304127833,-2.8734406837430007e-40,0.019268616304127833
1.285,-1.4500000000000002,0.0671212279507039,0.0035316344392226115,0.031106812957110878,0.030594441335910574,-1.5634119309196803e-36,3.973217706999888,0.023235413639810572,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,0.05153906411147874,-0.023235413639810572,-4.425026483598644e-38,0.023235413639810572
1.285,-1.4,0.06792408120244157,0.0026352804201292684,0.0258437443617025,0.02539782325316423,-3.0308031703211545e-34,3.4252451161109043,0.026164424119473093,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,0.050116782344623675,-0.026164424119473093,-7.259488324545436e-36,0.026164424119473093
1.285,-1.35,0.07006967891696482,0.0020562750530801737,0.02222700447973711,0.02183187034989047,-5.88954363801067e-32,2.902167792022738,0.0290721501512109,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,0.04932263648559855,-0.0290721501512109,-1.1926612295731482e-33,0.0290721501512109
1.285,-1.3,0.02490619113805969,1.0,0.02490619113805969,0.02424469165697611,-1.1475287774603099e-29,3.6133325372777785,2.666738268587443e-10,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,0.023125804658687726,-2.666738268587443e-10,-2.6537526041753977e-31,2.666738268587443e-10
1.285,-1.25,0.05698869134568243,1.0,0.05698869134568243,0.05565470662350317,-2.2430308079634947e-27,10.699868139565151,2.7982439963361764e-10,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,0.05703681264824355,-2.7982439963361764e-10,-1.2793532733039745e-28,2.7982439963361764e-10
1.285,-1.2000000000000002,0.048965781338951755,1.0,0.048965781338951755,0.04761674210917537,-4.401177547573759e-25,9.64549877559026,0.0024812636508868215,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,0.053259483438468966,-0.0024812636508868215,-2.234839608348721e-26,0.0024812636508868215
1.285,-1.15,0.047252208869914575,-0.005708161501999567,0.04270014042589259,0.04280289971186196,-8.672835310580297e-23,8.474250848276398,0.005241632236494361,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,0.049700401041704284,-0.005241632236494361,-3.855835799587504e-24,0.005241632236494361
1.285,-1.1,0.04704629226391094,-0.045989074468854446,0.03717853025178295,0.03883765495992484,-1.7162624685794836e-20,7.219420713279959,0.007875232861429732,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,0.04600500800270439,-0.007875232861429732,-6.544070201034468e-22,0.007875232861429732
1.285,-1.05,0.046754080591484504,-0.03895556738430908,0.033410691812966985,0.03533689331071143,-3.5837307989301704e-18,6.418332139125411,0.009718508096727536,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,0.043887580821392214,-0.009718508096727536,-1.2245275829426563e-19,0.009718508096727536
1.285,-1.0,0.04739354458717833,-0.026339626453823928,0.03188418855328689,0.03343543633841783,-4.8119628993297305e-17,6.149400542402651,0.010947152232841009,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,0.043773246103604724,-0.010947152232841009,-1.5795794583603007e-18,0.010947152232841009
1.285,-0.95,0.049297017336548996,-0.024534606739582278,0.031802212020996146,0.03343787920741746,-2.625750933469625e-16,6.168797788354626,0.012016716284400757,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,0.04498372043400928,-0.012016716284400757,-8.656314191953157e-18,0.012016716284400757
1.285,-0.8999999999999999,0.03581033745267461,-1.0,0.03443005683156613,0.03581033745267461,-1.2917663094108536e-15,6.55111466002433,3.9471290512149643e-10,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,0.0348939819225599,-3.9471290512149643e-10,-4.507486973887741e-17,3.9471290512149643e-10
1.285,-0.8500000000000001,0.04873566191964603,-1.0,0.0475136345174671,0.04873566191964603,-6.267830999880222e-15,9.425332204709399,0.0003813608034782978,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,0.04865678039162723,-0.0003813608034782978,-3.025821714268248e-16,0.0003813608034782978
1.285,-0.8,0.04982708237292397,-1.0,0.048677049490379425,0.04982708237292397,-2.922734351986027e-14,9.640719758821009,0.00036979517185767443,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,0.04980722632291072,-0.00036979517185767443,-1.4449247829912684e-15,0.00036979517185767443
1.285,-0.75,0.049413428155958256,-1.0,0.04832006151775137,0.049413428155958256,-1.3140502176072513e-13,9.512056228935013,0.000265190441787445,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,0.049331699494440065,-0.000265190441787445,-6.447585689786634e-15,0.000265190441787445
1.285,-0.7,0.04729319033850667,-1.0,0.04624753823277276,0.04729319033850667,-5.694982981502084e-13,9.006354431819208,0.0001404087744613954,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,0.04710974203059359,-0.0001404087744613954,-2.6748955354617275e-14,0.0001404087744613954
1.285,-0.6499999999999999,0.043248075679554236,-1.0,0.04225955846878864,0.043248075679554236,-2.3781122719131877e-12,8.093500622592261,4.204186780157349e-05,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,0.04299741298410852,-4.204186780157349e-05,-1.0215269519627484e-13,4.204186780157349e-05
1.285,-0.6000000000000001,0.029111712824879468,-1.0,0.02818846832635484,0.029111712824879468,-9.563721215147887e-12,5.067538666039195,4.925810414077105e-10,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,0.02885655717127748,-4.925810414077078e-10,-2.7597606330416657e-13,4.925810414077105e-10
1.285,-0.55,0.014247637435454501,-1.0,0.013392578133461541,0.014247637435454501,-3.7039919176943e-11,1.9292411944115453,9.51830069631255e-06,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,0.014038707932289318,-9.51830069631255e-06,-5.196400500722116e-13,9.51830069631255e-06
1.285,-0.5,0.010548137584119696,-1.0,0.00976376777578343,0.010548137584119696,-1.381821693818242e-10,1.1492000652075176,4.1966961151383775e-05,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,0.010407991116949188,-4.1966961151383775e-05,-1.4323997057125336e-12,4.1966961151383775e-05
