s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
0.5,-2.075,1.279405089604396,-0.0005585764438236213,0.1199779191653795,0.12256554241018644,6.206871255757168e-25,12.59493842493273,0.5870206387317488,0.0020591894939530012,-0.006650520372012221,-0.0006520562995286564,0.009319849572505408,-1.537154848965202e-05,-1.3260476367974535e-05,-5.150488326924401e-06,4.882947491761863e-05,0.7037296706663302,-0.5870206387317488,7.243979356019987e-26,0.5870206387317488
0.5,-2.0500000000000003,1.3178554473149235,-0.00043698071356194484,0.10975739735886648,0.11186721524822905,9.7719502049884e-25,12.898784355559293,0.6101484468662353,0.002593447753441921,-0.006357814805517583,-0.0005603518853385775,0.007292590335368547,-9.852505645018187e-05,-8.493543023611691e-05,-3.289741299793781e-05,0.00031148650212326986,0.7173798466043937,-0.6101484468662353,1.0478598986524907e-25,0.6101484468662353
0.5,-2.025,1.3564320417843256,-0.0003115910489770813,0.09994073993811896,0.10150581023346912,1.3775679412285875e-24,13.193675274892394,0.6332163178917317,0.003052238630390472,-0.00610975232255029,-0.0004773324595560819,0.005649829652449367,-0.00025806712345334006,-0.0002224575314304615,-8.606488571853977e-05,0.0008131334431635404,0.7313626039402498,-0.6332163178917317,1.35203177211089e-25,0.6332163178917317
0.5,-2.0,1.3950306118611429,-0.0001920969258007097,0.09057553496610445,0.09157747722954095,1.772541448765656e-24,13.469228184528937,0.6561810470658502,0.003442693371699152,-0.005904855351131384,-0.00040336610258510615,0.004338126829538748,-0.0004579904033400533,-0.0003950017873812051,-0.0001528805367259841,0.0014399439074014827,0.7456483833749619,-0.6561810470658502,1.5858456191855688e-25,0.6561810470658502
0.5,-1.975,1.4334577064516654,-9.110778813723684e-05,0.0816257764109419,0.08211833632308232,2.12397987611599e-24,13.694945813020516,0.6790281739554227,0.0037728039372008173,-0.005740307030006268,-0.0003384242194548814,0.0033050397400901732,-0.0006430181614006432,-0.0005551955479117802,-0.00021528424141977856,0.002019442176981594,0.7601309409389418,-0.6790281739554227,1.7226064497031904e-25,0.6790281739554227
0.5,-1.9500000000000002,1.4716027885354994,-1.800526433418309e-05,0.07310428203217344,0.07320499974636487,2.4132943456101375e-24,13.84191391437341,0.7017517869615849,0.004050813088989541,-0.005612411891438488,-0.00028216229214573596,0.002501652965802727,-0.0007637161550914809,-0.000660530698832589,-0.0002569828635978798,0.0023981074281069245,0.7747690759023292,-0.7017517869615849,1.7621221053247995e-25,0.7017517869615849
0.5,-1.925,1.509785630193422,2.516683381696351e-05,0.0653444346263045,0.0651990192609991,2.6384349263580563e-24,13.955168619625383,0.7243583935132948,0.004284741756190008,-0.005517007312077404,-0.00023400481487236441,0.0018841299750951043,-0.0007977422053556495,-0.0006915725915283081,-0.0002703586561987193,0.00250668000391396,0.7898871696979431,-0.7243583935132948,1.728934117670763e-25,0.7243583935132948
0.5,-1.9000000000000001,1.5486280982677942,4.581819695197053e-05,0.058797879394249526,0.05852480903406631,2.806725491998255e-24,14.154814645741846,0.7468805533742405,0.004482057272176631,-0.005449802501233496,-0.00019322622729011754,0.001414458714268201,-0.0007643405741519727,-0.0006646345060896044,-0.00026149381733592064,0.0024052708866693587,0.8060031274395831,-0.7468805533742405,1.6594083578175186e-25,0.7468805533742405
0.5,-1.875,1.5877309445000896,5.729064109675555e-05,0.05282951395309789,0.05247773169868529,2.928781174811555e-24,14.322672962869124,0.7693361538746333,0.004649469294760578,-0.005406634376043903,-0.00015902204413360263,0.0010605858630964812,-0.000713296254046062,-0.0006226429901435833,-0.0002469676077367514,0.0022495861354701963,0.8225685508634312,-0.7693361538746333,1.5590604219088653e-25,0.7693361538746333
0.5,-1.85,1.6267945396837686,6.380735609196812e-05,0.04708927504858028,0.04668603632566472,3.014986417863027e-24,14.353958551901158,0.7917132957592953,0.004792832839685245,-0.00538364283629951,-0.0001305668659162658,0.0007961288581936777,-0.0006584451910525464,-0.0005775302870232015,-0.0002313765466451572,0.002082527453126437,0.8392461169278792,-0.7917132957592953,1.4331081022599267e-25,0.7917132957592953
0.5,-1.8250000000000002,1.6662466725836445,6.63954417736205e-05,0.041948410771345035,0.041516969479115984,-2.8616915026525803e-17,14.352895623037615,0.8140274814445215,0.00491713265637122,-0.005377374309598292,-0.00010705816599656876,0.0005998294382063775,-0.0006006534107904083,-0.0005299828686804938,-0.00021491848905383097,0.0019062332870612893,0.8564305661959958,-0.8140274814445215,-1.213445473195512e-18,0.8140274814445215
0.5,-1.8,1.7061897041739595,6.59339419988797e-05,0.03739335294208721,0.03695317361116359,-2.764626769688027e-17,14.330898126664248,0.8363263052328938,0.005026524528428483,-0.005384827639300562,-8.774645722456123e-05,0.00045487847660784914,-0.000540786938878629,-0.0004806872070674929,-0.0001977912899554654,0.0017228420846979614,0.8741627395445931,-0.8363263052328938,-1.046036191676667e-18,0.8363263052328938
0.5,-1.7750000000000001,1.7466984313170342,6.316717697244111e-05,0.033375935762867494,0.032942978086016504,-8.012085620486717e-17,14.290695275382534,0.8586629107947602,0.005124411720472429,-0.005403457217624092,-7.195356035913101e-05,0.00034820679665413,-0.0004796905482643753,-0.00043031304034058443,-0.00018019297957187514,0.0015344969398307135,0.8924533258106555,-0.8586629107947603,-2.7073169825913247e-18,0.8586629107947603
0.5,-1.75,1.7877960020374664,5.871970159752764e-05,0.02980176749441901,0.02938880341013714,-1.805999788830566e-16,14.21251764294307,0.8810894200426432,0.005213538963809288,-0.005431147163238834,-5.908126797089928e-05,0.000269805102352783,-0.00041812400120754385,-0.00037946317147355283,-0.00016232228904135997,0.0013433595317379808,0.9112646844681729,-0.8810894200426432,-5.449652118041303e-18,0.8810894200426432
0.5,-1.725,1.829478445057226,5.311130748438418e-05,0.02656430375898354,0.0261812425609962,-3.9881119492664653e-16,14.059613527873239,0.9036518128980467,0.005296091337601286,-0.005466168503223324,-4.8612825234516804e-05,0.00021211033756806454,-0.00035682580729621616,-0.00032872366964453416,-0.0001443781247313415,0.0011515961860692502,0.9305400583693554,-0.9036518128980467,-1.0723333305893592e-17,0.9036518128980467
0.5,-1.7000000000000002,1.871744049193144,4.677161675729854e-05,0.023575426040588442,0.023229626355944433,-8.814628307485748e-16,13.790657757815573,0.9263890349394942,0.005373789471343813,-0.0055071284628918,-4.0109471848260705e-05,0.0001694762971274994,-0.00029653447611847217,-0.00027868060403166394,-0.00012655939300924114,0.000961373228474004,0.9502334372263628,-0.9263890349394942,-2.101795433729101e-17,0.9263890349394942
0.5,-1.675,1.914635611597502,4.0049284986601215e-05,0.020800684825643463,0.020497273584524127,-1.8664927742918104e-15,13.38623298034866,0.949336296402703,0.005447975849585235,-0.0055529181808116725,-3.3203939214817654e-05,0.00013773272964924651,-0.00023796751432225626,-0.00022990976839456346,-0.00010905674949461175,0.0007747776912278832,0.9703482105592771,-0.949336296402703,-3.9218585947285315e-17,0.949336296402703
0.5,-1.6500000000000001,1.9583037962240784,3.321199770104164e-05,0.018306487458559822,0.018048745593964705,-3.936122305601172e-15,12.899875556391146,0.9725330720250087,0.005519690005314808,-0.005602663233279926,-2.7592380666826148e-05,0.00011382854688188736,-0.00018175841679496957,-0.00018294585481880055,-9.202784681553338e-05,0.0005935794331111646,0.9909924195949197,-0.9725330720250087,-7.265824971677114e-17,0.9725330720250087
0.5,-1.625,2.003174302723246,2.647169693668472e-05,0.016392047734260982,0.016181662604972637,-8.25659164651586e-15,12.602629751216153,0.9960404464803644,0.005589731813362709,-0.005655679134075286,-2.3025804530267328e-05,9.554996483883123e-05,-0.00012851967548387574,-0.00013831327997142778,-7.562208685221703e-05,0.0004194690195302778,1.0125281872847238,-0.9960404464803644,-1.3613254299519332e-16,0.9960404464803644
0.5,-1.6,2.049225309096069,1.999946051433909e-05,0.01489444763823399,0.014731699049583833,-1.7125176857910193e-14,12.447777026566955,1.0199271483397083,0.0056587134439764035,-0.0057114328576081015,-1.930172432259051e-05,8.130235978043712e-05,-7.886378233623993e-05,-9.653646051949922e-05,-5.9988871484874387e-05,0.0002541370158916574,1.0348629025128415,-1.0199271483397083,-2.55777431721178e-16,1.0199271483397083
0.5,-1.5750000000000002,2.0961902652288606,1.3936930308590892e-05,0.013463754725146208,0.013347644231806073,-3.5224807536389026e-14,12.167782018823644,1.0442332988072018,0.005727101301922175,-0.005769510688378989,-1.6256456238948132e-05,6.994438916214539e-05,-3.3346078195538676e-05,-5.808388092551908e-05,-4.528407957350777e-05,9.933892803990088e-05,1.0576880188583424,-1.044233298807202,-4.73939924257411e-16,1.044233298807202
0.5,-1.55,2.1441382945220404,8.410310049278848e-06,0.012122549409830055,0.01205082454959315,-7.177281310526585e-14,11.785291559281927,1.0689807862837177,0.0057952491021662665,-0.005829591726688954,-1.3758282838924398e-05,6.0663769632041066e-05,7.706700509901439e-06,-2.320029683379697e-05,-3.168949789728429e-05,-4.290997642772728e-05,1.0810486242352308,-1.068980786283718,-8.661426778785626e-16,1.068980786283718
0.5,-1.525,2.1931585315676876,3.5247015353347725e-06,0.010908460248836679,0.01087769291123825,-1.4492660400803247e-13,11.350808203965538,1.0941941110350186,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,1.1050072343390516,-1.0941941110350186,-1.5671092391735987e-15,1.0941941110350186
0.5,-1.5,2.2433329039280276,-6.347475171114531e-07,0.00984782225958656,0.009853493048827898,-2.8997356824013536e-13,10.917209254924384,1.1198999079292238,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,1.1296171267029789,-1.1198999079292238,-2.8177366011957973e-15,1.1198999079292238
0.5,-1.475,2.2947250192593684,-4.02252478506269e-06,0.008948714453613435,0.008985492525088193,-5.748865300839988e-13,10.52586781562753,1.1461250828594247,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,1.154913473052014,-1.1461250828594247,-5.052327142841933e-15,1.1461250828594247
0.5,-1.4500000000000002,2.3473640833217337,-6.6953369525019825e-06,0.008191088436197919,0.00825373380289524,-1.129412643322207e-12,10.184337656613428,1.17289440317974,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,1.180900887726562,-1.17289440317974,-9.04262487574493e-15,1.17289440317974
0.5,-1.425,2.4012571933639646,-8.73331476982367e-06,0.007541837675629639,0.007625456493766689,-2.1986279549425475e-12,9.876084875520595,1.2002283812427903,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,1.2075665776793107,-1.2002283812427903,-1.6133963824193858e-14,1.2002283812427903
0.5,-1.4,2.4564032369710675,-1.0214710636155685e-05,0.0069693460685056885,0.007069425057611267,-4.2414104030857735e-12,9.577118099914042,1.2281427016772497,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,1.234894388667072,-1.2281427016772497,-2.863667543701149e-14,1.2281427016772497
0.5,-1.375,2.512789649188267,-1.1143992441796268e-05,0.006439565775613483,0.006551286271119077,-8.109171458270961e-12,9.250840175320095,1.2566476350138227,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,1.2628609467825143,-1.2566476350138227,-5.0384810456013404e-14,1.2566476350138227
0.5,-1.35,2.5704443377390906,-1.1250716127787042e-05,0.005960374486226497,0.00607578101373901,-1.5368310589921807e-11,8.927404691754385,1.2857490590955616,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,1.2914829733067998,-1.2857490590955616,-8.81205744942761e-14,1.2857490590955616
0.5,-1.3250000000000002,2.629428023207544,-1.0224111426972947e-05,0.005572143544442644,0.005679447729779507,-2.887701027799128e-11,8.701085153598514,1.3154520994384498,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,1.3208095649443543,-1.3154520994384498,-1.5470758647799101e-13,1.3154520994384498
0.5,-1.3,2.689743393345804,-7.785062858784976e-06,0.005259588873780861,0.005343183072848425,-5.381127523225659e-11,8.57485195524834,1.3457606975641627,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,1.350832971685555,-1.3457606975641627,-2.729455387996922e-13,1.3457606975641627
0.5,-1.275,2.751350361305008,-3.930369595835029e-06,0.004975858490553953,0.0050190352185308425,-9.947800976860066e-11,8.480816084199025,1.3766766652835347,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,1.3815093721091465,-1.3766766652835347,-4.807480568069962e-13,1.3766766652835347
0.5,-1.25,2.8142111037199142,3.741781887543461e-07,0.00470286488866773,0.004698659858704484,-1.8250188940188308e-10,8.376344915456155,1.4082024488368434,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,1.41281486629334,-1.4082024488368434,-8.417749005208483e-13,1.4082024488368434
0.5,-1.225,2.8783545415552116,4.0095902643484015e-06,0.004492626395313652,0.004446533990666653,-3.32397996418481e-10,8.353570118271492,1.4403422841813789,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,1.4447950784540446,-1.4403422841813789,-1.4800998946977816e-12,1.4403422841813789
0.5,-1.2000000000000002,2.9438831941076042,5.955293047262101e-06,0.004464507807559838,0.004394486574906341,-6.012692293490394e-10,8.661076115273858,1.4731035312917227,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,1.477566100979267,-1.4731035312917227,-2.6832058369462493e-12,1.4731035312917227
0.5,-1.175,3.0106704017146972,5.616405612497097e-06,0.004511846910496399,0.004444310928762562,-1.080600047342702e-09,9.076499484162973,1.5064874577176033,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,1.5110148988936505,-1.5064874577176033,-4.892353149177923e-12,1.5064874577176033
0.5,-1.15,3.0785139943481052,3.759635417056989e-06,0.004453168231261203,0.004406938491823701,-1.9301973234261245e-09,9.20447504024682,1.5404769254252275,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,1.5449471923018976,-1.5404769254252275,-8.628497160348938e-12,1.5404769254252275
0.5,-1.125,3.1473737545186595,1.4083022533023249e-06,0.0042815916688970146,0.004263885923925855,-3.4278057874711228e-09,9.025626033940235,1.5750439563722232,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,1.5793354495665834,-1.5750439563722232,-1.4710405208520763e-11,1.5750439563722232
0.5,-1.1,3.2172423064634783,-5.00676564112347e-07,0.004024831051866204,0.004031266176163709,-6.053689332618057e-09,8.606053338734458,1.6101596902439417,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,1.6141858500915538,-1.6101596902439417,-2.437312092090426e-11,1.6101596902439417
0.5,-1.075,3.288176921476478,-1.3224039358260759e-06,0.003774207785484884,0.0037915809678378157,-1.0633924419552737e-08,8.172070695630605,1.6457981860867816,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,1.6495695643240285,-1.6457981860867819,-4.0104551132425244e-11,1.6457981860867819
0.5,-1.05,3.360214610435887,-1.2965042119602706e-06,0.00361019384249486,0.0036276012044133862,-1.8581481150659173e-08,7.926403886124993,1.6819384153389674,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,1.6855456834412457,-1.6819384153389674,-6.70283842478593e-11,1.6819384153389674
0.5,-1.0250000000000001,3.433314529912007,-8.467886805215944e-07,0.003539934861607903,0.003551552019148656,-3.229869102655982e-08,7.895910219051229,1.7185594855617863,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,1.7220985728262477,-1.7185594855617863,-1.1430788607086801e-10,1.7185594855617863
0.5,-1.0,3.507406239774199,-3.6268136404890666e-07,0.0035491241709682316,0.0035542073019935953,-5.584335913098228e-08,8.05164375203058,1.7556364267785427,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,1.7591870680318913,-1.7556364267785427,-1.9827973465603139e-10,1.7556364267785427
0.5,-0.9750000000000001,3.5823829442381347,-1.2654037045776187e-07,0.0035962720405633593,0.003598083484070074,-9.602073582820495e-08,8.2915178253329,1.7931390124663906,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,1.7967379638194145,-1.7931390124663906,-3.455739571272781e-10,1.7931390124663906
0.5,-0.95,3.658136642233346,-1.0315142710180012e-07,0.0036448430304274744,0.0036463508942940763,-1.6415492347064156e-07,8.524027549426966,1.8310312689441777,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,1.834678857109447,-1.8310312689441777,-5.987695561222221e-10,1.8310312689441777
0.5,-0.925,3.734583875167948,-1.878523381470781e-07,0.0036902898896277623,0.0036930933169079918,-2.7892989132245485e-07,8.738635589816441,1.8692728318564218,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,1.8729653411911171,-1.8692728318564216,-1.0299512274337396e-09,1.8692728318564218
0.5,-0.8999999999999999,3.811641206812285,-2.842476075500316e-07,0.0037347699440875622,0.0037390994948040494,-4.70890431655171e-07,8.942317724391486,1.9078199951340598,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,1.9115563723199633,-1.9078199951340589,-1.7594242658966741e-09,1.9078199951340598
0.5,-0.875,3.889218862270893,-3.2209840839854187e-07,0.0037809079104715294,0.0037859138807708214,-7.894805741598649e-07,9.143351228125484,1.9466258285819358,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,1.950408043219274,-1.9466258285819333,-2.9859849834816093e-09,1.9466258285819358
0.5,-0.8500000000000001,3.9672119676812736,-3.093883860462072e-07,0.0038239758257551638,0.0038288807275764247,-1.3139001315816245e-06,9.329289064507552,1.985640243839557,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,1.9894655083664472,-1.9856402438395504,-5.026015565215508e-09,1.985640243839557
0.5,-0.825,4.0454999207035405,-2.713301810023741e-07,0.0038506653075842667,0.003855051790899955,-2.169613544562119e-06,9.463793229014078,2.024809758689501,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,2.028661840969848,-2.0248097586894827,-8.35752989020864e-09,2.024809758689501
0.5,-0.8,4.123956796648431,-2.3120717257507695e-07,0.0038495039569361156,0.003853314348605532,-3.55308818085687e-06,9.514862701848452,2.0640773134466475,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,2.067928372450366,-2.064077313446599,-1.3683152229894874e-08,2.0640773134466475
0.5,-0.7749999999999999,4.202453387123133,-2.0592048137672892e-07,0.0038129197619284068,0.0038163781047687866,-5.768314356549291e-06,9.460942348088267,2.103382210394781,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,2.1071967247378605,-2.103382210394654,-2.2003317848447602e-08,2.103382210394781
0.5,-0.75,4.280859258848379,-1.9300928831551455e-07,0.0037391936047323953,0.0037424956990570564,-9.279910592771849e-06,9.296915286120877,2.142660023275811,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,2.1464007579285025,-2.142660023275489,-3.4713683128263635e-08,2.142660023275811
0.5,-0.7250000000000001,4.359042032491957,-1.8566113669128757e-07,0.0036320048896261435,0.0036352394099310194,-1.478918724279796e-05,9.032945619875457,2.1818426070539263,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,2.1854760395093638,-2.1818426070531314,-5.373551291752268e-08,2.1818426070539263
0.5,-0.7,4.436862150985742,-1.774279912739733e-07,0.003495158826474651,0.0034983052389581243,-2.3341465403649798e-05,8.679961959633813,2.2208581660624875,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,2.2243546109439594,-2.2208581660605824,-8.161214723664009e-08,2.2208581660624875
0.5,-0.675,4.514169169841402,-1.6334851211056815e-07,0.0033286613040932663,0.0033316086594721243,-3.6475247932782193e-05,8.23863995233369,2.2596313741046523,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,2.2629611750588734,-2.259631374100222,-1.2145531537203122e-07,2.2596313741046523
0.5,-0.6499999999999999,4.590799488381412,-1.4330354095883783e-07,0.003126128921201619,0.0031287586397966156,-5.6426511311870676e-05,7.691946059005415,2.298083572818121,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,2.3012106823903173,-2.2980835728081646,-1.7645188364899013e-07,2.298083572818121
0.5,-0.625,4.666461038768016,-1.2073343668087663e-07,0.0027587141523625885,0.0027609664110559724,-8.640437913116254e-05,6.681940046802238,2.3361331037153916,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,2.3388926342359992,-2.3361331036947903,-2.384355213265591e-07,2.336133103715392
0.5,-0.6000000000000001,4.740770014539845,-1.0640758295092196e-07,0.002011284707064504,0.002013301666085781,-0.00013095760987692813,4.608471184776196,2.3736955458300533,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,2.3757075561092047,-2.3736955457955475,-2.6348805720548795e-07,2.3736955458300533
0.5,-0.575,4.813941258831439,-1.0129001464649992e-07,0.0012734585709742962,0.0012754084713471937,-0.0001964543738189885,2.556126020905655,2.4106834678109887,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,2.4119576301499537,-2.4106834677618134,-2.5031476444511554e-07,2.4106834678109887
0.5,-0.55,4.886134285085598,-9.275946943871747e-08,0.0008845995633963665,0.0008864121757357114,-0.0002917000487129303,1.4737403818481742,2.4470069496038396,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,2.4478921825286775,-2.4470069495285163,-2.58222487297505e-07,2.4470069496038396
0.5,-0.5249999999999999,4.957061073338127,-7.460704634651183e-08,0.0007389151267004692,0.0007403942327076294,-0.00042871780121391234,1.0690004648506695,2.4825748544770145,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,2.483314227327299,-2.482574854341119,-3.1698230265110645e-07,2.4825748544770145
0.5,-0.5,5.026326082409423,-5.420881485421283e-08,0.0006245466571268058,0.0006256364063049144,-0.0006237113275382494,0.7512463267003175,2.5172952608524533,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,2.5179200608693866,-2.517295260609396,-3.896948480075135e-07,2.5172952608524533
1.285,-2.1,1.1530535067572973,-1.0,1.134262208142069,1.1530535067572973,2.148462123772825e-56,53.12011903877133,1.3695054182848955e-10,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,1.1320574938701808,-1.3695054182848955e-10,2.432182647219038e-56,1.3695054182848955e-10
1.285,-2.075,1.200073937447687,-0.05483992087989714,1.1099111399645338,1.1276861999077694,-8.443435033156654e-56,54.76108160613515,0.049164565370657096,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,1.1574227291131578,-0.049164565370657096,-9.357505805525294e-56,0.049164565370657096
1.285,-2.0500000000000003,1.277557909683098,-0.021064152788824453,1.08266437285157,1.0984149098741969,2.6989266941541894e-55,56.37954172584566,0.10037054789237101,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,1.1818715832342443,-0.10037054789237101,2.918892014039575e-55,0.10037054789237101
