s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.60234375,-0.9,0.8705613295604162,0.0008428904778310337,16.10806532703378,0
0.622421875,-0.9,0.8710750981458866,0.0008888559184987098,15.283974361918077,0
0.6425,-0.9,0.8716196444161384,0.000938422506236041,14.485764900853347,0
0.6625781249999999,-0.9,0.872194395275237,0.0009918864768396498,13.714158158359538,0
0.68265625,-0.9,0.8727988772212281,0.0010495698799576345,12.96971027188049,0
0.7027343749999999,-0.9,0.8734327412795283,0.001111822831424674,12.25281910544658,0
0.7228125,-0.9,0.8740972787911059,0.0011790279700066991,11.563731945880603,0
0.7428906249999999,-0.9,0.8747959443606605,0.001251604512134704,10.902554133254135,0
0.76296875,-0.9,0.8755315062968281,0.0013300061555211237,10.269258338935417,0
0.7830468749999999,-0.9,0.8763024526990086,0.0014147122141921662,9.663694326800044,0
0.803125,-0.9,0.8771043615476768,0.0015062359199608816,9.085599125414598,0
0.8232031249999999,-0.9,0.8779356641602192,0.0016051395210047467,8.53460732909717,0
0.84328125,-0.9,0.8787987850786863,0.0017120416940848353,8.010261499793673,0
0.8633593749999999,-0.9,0.8796975362795076,0.0018276187199070116,7.51202248651101,0
0.8834375,-0.9,0.880640952590291,0.0019526186629402896,7.039279533681242,0
0.9035156249999999,-0.9,0.8816450248762949,0.0020878746564672074,6.591360155396851,0
0.92359375,-0.9,0.8827128545606349,0.002234266611887001,6.167539609117005,0
0.9436718749999999,-0.9,0.8838473142061738,0.002392751871220729,5.767049954508211,0
0.9637499999999999,-0.9,0.8850484271986814,0.002564364013142069,5.389088625027808,0
0.9838281249999999,-0.9,0.8862717314839779,0.0027500877754165964,5.032826452991694,0
1.00390625,-0.9,0.8875089827430958,0.0029510850450615938,4.697415155006819,0
1.023984375,-0.9,0.8887690497211524,0.0031686696874587174,4.38199421955091,0
1.0440625,-0.9,0.8900611847277344,0.0034042713432433417,4.085697210850086,0
1.0641406249999998,-0.9,0.8915079624575843,0.0036599087991804513,3.807657483546172,0
1.08421875,-0.9,0.8932468497395805,0.003937937689121969,3.547013301361305,0
1.104296875,-0.9,0.8952660936751853,0.004240335749938032,3.302912393308595,0
1.124375,-0.9,0.8975884647204189,0.004569420882079943,3.0745159475074755,0
1.1444531249999998,-0.9,0.899900936116558,0.004925900604065175,2.8610020752503456,0
1.16453125,-0.9,0.9010590724474681,0.0053066187346421006,2.6615687730467847,0
1.184609375,-0.9,0.9016282914471203,0.005716787010081452,2.475436403666932,0
1.2046875,-0.9,0.901715808558629,0.006157042109179501,2.3018497389207635,0
1.2247656249999999,-0.9,0.9009741272918601,0.0066266726215122645,2.1400795886779833,0
1.24484375,-0.9,0.9027914213937265,0.007153832716713879,1.9894240528935845,0
1.264921875,-0.9,0.9135433263521875,0.007800466650553501,1.8492094329155508,0
1.285,-0.9,0.9333111068379862,0.008588439677898747,1.718790829354478,0
