s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
1.285,-2.1,0.07607102778803468,-1.0,0.05727972917280643,0.07607102778803468,2.148462123772825e-56,1.6329637598692557,0.0035737227374157397,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.058648737501383295,-0.0035737227374157397,1.1832658318661342e-57,0.0035737227374157397
1.285,-2.0500000000000003,0.07331470562769755,-1.0,0.05756416860507042,0.07331470562769755,2.6989266941541894e-55,1.9923723930475488,0.008534644700991845,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,0.06493547579636569,-0.008534644700991845,1.5222170861578612e-56,0.008534644700991845
1.285,-2.0,0.08202486732923822,-0.11281168067640045,0.05797580093013482,0.06673912618407388,-1.771012187858319e-54,2.410033673556788,0.013696296782463264,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,0.07121588745455087,-0.013696296782463264,-1.0186789612088881e-55,0.013696296782463264
1.285,-1.9500000000000002,0.08342861416634555,-0.014263832049861678,0.04912440412194724,0.05102697897629288,-2.807172442990319e-53,2.255867941522644,0.01876505617153092,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,0.06766828054399307,-0.01876505617153092,-1.3727978383174828e-54,0.01876505617153092
1.285,-1.9000000000000001,0.08347659575903571,0.006969260268768835,0.03941780563614947,0.0381722765981784,1.5827764530736498e-51,1.9428933738723426,0.023486866742051343,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,0.06272007726619108,-0.023486866742051343,6.209740179608969e-53,0.023486866742051343
1.285,-1.85,0.08702173826678514,0.013359002860924308,0.0340616808104568,0.031154552723989155,1.381247293323666e-50,1.922531891440662,0.02785861894908567,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,0.06238682837918219,-0.02785861894908567,4.7691995818633505e-52,0.02785861894908567
1.285,-1.8,0.08786927869346779,0.014484873907689388,0.026812547228034507,0.023170197248888837,2.823510274637677e-50,1.741313831899165,0.03186714093193248,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,0.06059047963153037,-0.03186714093193248,8.110064194021267e-52,0.03186714093193248
1.285,-1.75,0.08845501481838049,0.010515537093422343,0.02011603764926039,0.01718013286262895,-1.436657248994534e-48,1.5164731254218906,0.03548881890690105,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,0.05898229935853966,-0.03548881890690105,-3.3752078994957987e-50,0.03548881890690105
1.285,-1.7000000000000002,0.08455477741741042,0.013112289672925138,0.0473300788720657,0.04532544883158834,-3.18869280609378e-47,4.995677073825565,0.02044576903911662,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,0.07076014420576583,-0.02044576903911662,-1.6043708613699788e-48,0.02044576903911662
1.285,-1.6500000000000001,0.08087103414539315,0.03483428475059498,0.07138054255567378,0.06996098885986057,-3.039651350542815e-46,8.880099674663661,0.006835438488193204,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,0.08208136401330017,-0.006835438488193204,-2.2872137914523546e-47,0.006835438488193204
1.285,-1.6,0.08023116982808803,0.011219148296520048,0.05774018487842236,0.05670783179331795,-2.1031026451486803e-43,7.763020455252098,0.013921906775755588,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,0.07509210962050852,-0.013921906775755588,-1.2864721540708123e-44,0.013921906775755588
1.285,-1.55,0.08152582629468964,0.005585110988337831,0.04735434588592753,0.04658234045251844,-4.1864537891553756e-41,6.3823724617797035,0.020957126247316542,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,0.06865123395803997,-0.020957126247316542,-1.9966917794594272e-42,0.020957126247316542
1.285,-1.5,0.08250185747041087,0.0033575526740154166,0.03819284050560588,0.037593744835194134,-8.084428635411724e-39,4.888370152181277,0.027110479180859723,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,0.06265338287051202,-0.027110479180859726,-2.8734406837430603e-40,0.027110479180859726
1.285,-1.4500000000000002,0.08356760539673234,0.0024298369486652023,0.031106812957109653,0.03059444133590935,-1.5634119309196803e-36,3.973217706999673,0.03145867292904622,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,0.05976232340071316,-0.03145867292904622,-4.4250264835984525e-38,0.03145867292904622
1.285,-1.4,0.08517583979007375,0.001871892586112772,0.02584374436170246,0.02539782325316419,-3.0308031703211545e-34,3.425245116110897,0.03479034596463284,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,0.05874270418978338,-0.03479034596463284,-7.259488324545424e-36,0.03479034596463284
1.285,-1.35,0.0881697129335799,0.0014935491580916496,0.022227004479733584,0.021831870349886946,-5.88954363801067e-32,2.9021677920220577,0.03812219495354607,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,0.05837268128793019,-0.03812219495354607,-1.1926612295729404e-33,0.03812219495354607
1.285,-1.3,0.07144139230210196,0.005333423497682302,0.04076399605571372,0.04010249657463015,-1.1475287774603099e-29,6.776782601816096,0.02029399877697737,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,0.0592776080866453,-0.02029399877697737,-4.47348135321136e-31,0.02029399877697737
1.285,-1.25,0.0570226811346835,1.0,0.0570226811346835,0.05568869641250424,-2.2430308079634947e-27,10.706840409453509,0.0014796741626863293,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,0.05855047632010655,-0.0014796741626863293,-1.2801156747428302e-28,0.0014796741626863293
1.285,-1.2000000000000002,0.05044554970610047,0.16324155602059795,0.04899899764246382,0.04764995841268743,-4.401177547573759e-25,9.652462472227256,0.0040358957795695325,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,0.05484733187066374,-0.0040358957795695325,-2.2363015168410282e-26,0.0040358957795695325
1.285,-1.15,0.05055072031751377,-0.0033078378318129654,0.04273290716381467,0.04283566644978404,-8.672835310580297e-23,8.48123350440693,0.006874535423276222,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,0.05136607096640823,-0.006874535423276222,-3.858677604804137e-24,0.006874535423276222
1.285,-1.1,0.050503082801983144,-0.03331977325456743,0.037211200643111585,0.038870325351253475,-1.7162624685794836e-20,7.226463285395914,0.009589920428636454,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,0.04775236596123975,-0.009589920428636454,-6.5496772976815825e-22,0.009589920428636454
1.285,-1.05,0.05038353650244504,-0.03016804937894619,0.033443644123046394,0.03536984562079084,-3.5837307989301704e-18,6.425486304030334,0.011518875713461024,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,0.04572090074820511,-0.011518875713461024,-1.2257085050279313e-19,0.011518875713461024
1.285,-1.0,0.05120620088950815,-0.020957560465107664,0.0319178172968797,0.03346906508201064,-4.8119628993297305e-17,6.15672475705424,0.012837709626952565,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,0.045697432241309094,-0.012837709626952565,-1.5811976610254973e-18,0.012837709626952565
1.285,-0.95,0.053310865737596205,-0.01980423907892861,0.031836991012629975,0.03347265819905129,-2.625750933469625e-16,6.176360609567445,0.01400721815250273,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,0.04700900129374508,-0.01400721815250273,-8.665446288927923e-18,0.01400721815250273
1.285,-0.8999999999999999,0.04806100737435974,-0.04712238322984764,0.04003175629712812,0.041412036918236576,-1.2917663094108536e-15,7.763331584071789,0.007631295349036277,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,0.04812697634244525,-0.007631295349036277,-5.231095638393516e-17,0.007631295349036277
1.285,-0.8500000000000001,0.049248466471222885,-1.0,0.04802643906904397,0.049248466471222885,-6.267830999880222e-15,9.53607506001517,0.0004979823682655679,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,0.049286206507991356,-0.0004979823682655679,-3.057963436920779e-16,0.0004979823682655679
1.285,-0.8,0.05036840880165781,-1.0,0.04921837591911332,0.05036840880165781,-2.922734351986027e-14,9.757232746896802,0.0004905537001651958,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,0.05046931127995211,-0.0004905537001651958,-1.4607463164802525e-15,0.0004905537001651958
1.285,-0.75,0.04998759696742061,-1.0,0.04889423032921403,0.04998759696742061,-1.3140502176072513e-13,9.635066708945276,0.0003889725753068913,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,0.05002965043942202,-0.0003889725753068913,-6.5230343549511946e-15,0.0003889725753068913
1.285,-0.7,0.047901786351033086,-1.0,0.04685613424530056,0.047901786351033086,-5.694982981502084e-13,9.136009825774433,0.00026674881058132556,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,0.04784467807924063,-0.00026674881058132556,-2.7095549748012463e-14,0.00026674881058132556
1.285,-0.6499999999999999,0.043890269701727824,-1.0,0.04290175249096835,0.043890269701727824,-2.3781122719131877e-12,8.229450832978674,0.00017102971496237704,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,0.043768594853445975,-0.00017102971496237704,-1.0367990468136241e-13,0.00017102971496237704
1.285,-0.6000000000000001,0.02978488133058866,-1.0,0.028861636832089786,0.029784881330588656,-9.563721215147887e-12,5.209082786590621,0.00013211813852766747,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,0.029661843322946174,-0.00013211813852766747,-2.824140592237101e-13,0.00013211813852766747
1.285,-0.55,0.014947964205397088,-1.0,0.014092904903507885,0.014947964205397088,-3.7039919176943e-11,2.075466748280834,0.00014543715855609886,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,0.014874953560143568,-0.00014543715855609886,-5.455800970302561e-13,0.00014543715855609886
1.285,-0.5,0.01127074105910857,-1.0,0.010486371251171706,0.01127074105910857,-1.381821693818242e-10,1.2990182995327624,0.00018235181912112057,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,0.0112709794501075,-0.00018235181912112057,-1.532250621516936e-12,0.00018235181912112057
