s,l,rest_energy_residual,rest_force_residual,energy_term_scale,force_term_scale,endpoint_rest_power,endpoint_rest_force
0.71779296875,-0.7125,-2.8811005171014093e-08,-4.104163271759874e-08,4.49824319467127e-06,1.2665096649373905e-05,2.796642934054556e-08,4.38991653522008e-08
0.71779296875,-0.6125,-5.9541722764503426e-08,6.275325775653145e-08,8.002619934799395e-06,3.5982771123656746e-06,-5.627701229690613e-09,-1.3129346672550643e-08
0.71779296875,-0.5125,-6.584943022153331e-08,1.1095979171854568e-08,8.75909662156094e-06,7.464830996324786e-07,2.994595161851248e-09,1.7718757381336567e-09
0.79810546875,-2.0875000000000004,-0.0013940081780725007,0.0003553840027937837,0.5529879754387246,0.5253869901863543,-9.66829430107339e-05,-0.0001711566235578733
0.79810546875,-2.0125,-0.001234237599688319,-8.427292692271982e-06,0.3512607158603257,0.35655171916046,-0.0013879912696332394,-0.002588112168330749
0.79810546875,-1.9125,-0.0007332809407915617,-1.4278488693635636e-05,0.16656703992541141,0.1798406095858342,-0.00016147909872917982,-0.0006634634982491552
0.79810546875,-1.8125,-0.00040132801690481295,-7.466457833875108e-05,0.07124902508079083,0.07984322681712394,6.19426305189438e-05,-0.00017124680351586198
0.79810546875,-1.7125000000000001,-0.0001874055265347137,-4.676073954654127e-05,0.02882265500601485,0.032988642859280985,9.52684261454552e-05,1.610907313562347e-05
0.79810546875,-1.6125,-8.10045320511669e-05,-2.0392423498590543e-05,0.011543579221192129,0.01344368033807559,7.86676007400114e-05,7.08689723818859e-05
0.79810546875,-1.5125,-3.296881936801326e-05,-8.578605611353958e-06,0.004728468190073577,0.005798173149532855,1.2808128875904523e-05,6.0697558822674995e-05
0.79810546875,-1.4125,-1.4555460842145642e-05,-4.0132205080632965e-06,0.0019331901954856227,0.002662833085950671,1.2926504549198995e-05,1.929923206577379e-05
0.79810546875,-1.3125,-6.26861918685196e-06,-8.430139759822146e-07,0.0007915370697635419,0.0013162251263338848,-2.885776971992332e-06,-9.26895171065622e-06
0.79810546875,-1.2125000000000001,-2.444225195353448e-06,-1.3798352283274837e-06,0.0003094781446594891,0.0007033928696419887,6.7018758937387405e-06,-1.0950001551503778e-05
0.79810546875,-1.1125,-4.942416715664014e-07,1.20906203948124e-07,0.00011057297159692628,0.00038520917611066936,8.912619511673905e-06,1.48205959138323e-05
0.79810546875,-1.0125000000000002,-4.774513947841675e-07,-5.375511451093412e-07,3.580934512360674e-05,0.0001450206810854568,-2.139257708614518e-06,-3.5232088432788305e-06
0.79810546875,-0.9125,2.710819530128796e-09,-1.296982898848799e-07,4.206039066963482e-06,4.282060652557823e-05,5.296706428174011e-07,9.016174328839757e-07
0.79810546875,-0.8125,-1.4433677808193378e-08,-2.0103094928123058e-07,9.58178880179927e-07,1.1716285985710671e-05,-1.4693480532699767e-07,-2.1971259404424068e-07
0.79810546875,-0.7125,-5.145886798984996e-08,-6.42765979935749e-08,7.345852881919202e-06,1.9472977110162935e-05,2.8834121337800605e-08,6.630884572087955e-08
0.79810546875,-0.6125,-1.0430370059701687e-07,9.675455465822272e-08,1.3134561412595601e-05,5.554535055142665e-06,-1.6159375530074773e-08,-8.110225065420985e-09
0.79810546875,-0.5125,-1.1519285156768822e-07,1.7379013941791447e-08,1.4360797814638267e-05,1.181452027414543e-06,-3.6753853522576197e-09,1.0465763597280409e-08
0.87841796875,-2.0875000000000004,-0.0017036808226261581,0.0004524836048871324,0.66441062125599,0.6749129807614436,-0.00013230541961374662,-0.00019726426567141556
0.87841796875,-2.0125,-0.0015647602213168653,1.7809010303550254e-05,0.43909581400317815,0.47356679445224953,-0.002100445792328344,-0.0030737619777012268
0.87841796875,-1.9125,-0.0009820531501072232,-1.683770770217151e-05,0.21976179735946194,0.24938070032743814,-0.0005593048248527869,-0.00086205988694194
0.87841796875,-1.8125,-0.0005694560138301312,-9.968512340419189e-05,0.09853025171194142,0.11505178579340967,-0.00011262476327034283,-0.0002398937144773573
0.87841796875,-1.7125000000000001,-0.00027715689279933823,-6.61606925026708e-05,0.041352051921904893,0.049080114528722414,4.186882248245794e-05,1.3644181968674524e-05
0.87841796875,-1.6125,-0.00012615522782577222,-3.0194966796921535e-05,0.0171219980155968,0.020527461613946384,4.1652595905429365e-05,8.398839857868705e-05
0.87841796875,-1.5125,-5.874311882360744e-05,-1.3938939034577365e-05,0.007038235822891004,0.009006821334064382,6.585544442260966e-05,7.007896866653703e-05
0.87841796875,-1.4125,-2.4112704652025127e-05,-5.622539876322784e-06,0.002977540555699411,0.004198579457024769,7.038927226077173e-06,3.0241998932782223e-05
0.87841796875,-1.3125,-9.220713734154667e-06,-1.6154262061930545e-06,0.0012939363671833062,0.0020811154406671518,-2.1448322397920926e-05,-1.835085940218292e-05
0.87841796875,-1.2125000000000001,-3.9877767701062615e-06,-2.1228435991517312e-06,0.0005318405085558001,0.0011026232343930506,-7.541592179875094e-06,-1.923035948985926e-05
0.87841796875,-1.1125,-9.267764519518803e-07,8.187095159129898e-08,0.00018385004767556003,0.0005912446420244566,1.055430974471696e-05,1.9974524310545618e-05
0.87841796875,-1.0125000000000002,-7.464955061728197e-07,-7.948513237482201e-07,5.6026573479408094e-05,0.00022484388688704288,-2.469911442427219e-06,-4.859226942450673e-06
0.87841796875,-0.9125,-1.099995239527835e-08,-2.166958891964765e-07,7.091045725082305e-06,6.597896533411219e-05,6.845174294602472e-07,1.1751894502801975e-06
0.87841796875,-0.8125,-2.279159638902562e-08,-3.102965824032199e-07,1.493188314021314e-06,1.8296939250148126e-05,-1.2590908780706751e-07,-3.5076057505183976e-07
0.87841796875,-0.7125,-9.38680434357084e-08,-1.0335454617333925e-07,1.253735815389475e-05,3.0589314654236024e-05,7.766101477787604e-08,4.450154110961905e-08
0.87841796875,-0.6125,-1.8583479605252896e-07,1.5092380185522447e-07,2.2251660099050792e-05,8.874353067079925e-06,2.109036911158654e-08,-5.419607069768371e-08
0.87841796875,-0.5125,-2.0645972276999388e-07,2.6637831201171406e-08,2.45061181367274e-05,1.8661141643189877e-06,3.250410412933142e-08,-2.5265834594253735e-08
0.9587304687499999,-2.0875000000000004,-0.002010649280281813,0.000579809108774555,0.7825539711143901,0.8517472605888109,-0.00018697501215449714,-0.00024252286988788336
0.9587304687499999,-2.0125,-0.0019675637857414063,5.180461736948921e-05,0.5399226060141581,0.6195307114604619,-0.0030713422651397816,-0.003849468073635997
0.9587304687499999,-1.9125,-0.0013239762383461247,-8.301837436044826e-06,0.2855322922622433,0.34179004255717155,-0.0009366858642696394,-0.0011191211509170489
0.9587304687499999,-1.8125,-0.0008127831493571834,-0.00012849218344567338,0.13445693578367318,0.16429762735186063,-0.0002461980678768704,-0.00033224192502777773
0.9587304687499999,-1.7125000000000001,-0.0004168477792917346,-9.098709053349533e-05,0.05883835074113613,0.072518935019391,-3.60995179358261e-05,1.9295073628189006e-06
0.9587304687499999,-1.6125,-0.00019545456231197787,-4.442536260510737e-05,0.02508549607514643,0.031242952618024872,7.416076491651986e-05,0.00010690339305945746
0.9587304687499999,-1.5125,-7.273821200168248e-05,-1.9782600021006088e-05,0.011236227241239115,0.013989619761360693,-0.0001146750793885126,8.957508072326479e-05
0.9587304687499999,-1.4125,-3.6499669697831665e-05,-9.729221515999115e-06,0.004764275271078797,0.006576456220503588,-3.634866270972117e-05,1.5736377732778778e-05
0.9587304687499999,-1.3125,-1.7432432252419783e-05,-2.2692955960116735e-06,0.0021125016758317262,0.003316503435265289,-5.2347165040006826e-05,-4.289087433039611e-05
0.9587304687499999,-1.2125000000000001,-8.941333383072626e-06,-3.6654775409495194e-06,0.0009331027032745085,0.001753970994638247,-3.1276812734800903e-05,-3.800436746342735e-05
0.9587304687499999,-1.1125,-1.9544088409398624e-06,3.8561272838100274e-07,0.000307674526326393,0.0009362685183090412,1.5802029920256487e-05,3.495429348574742e-05
0.9587304687499999,-1.0125000000000002,-1.170985288581415e-06,-1.3719597297699308e-06,9.489716765882727e-05,0.00035377795219078775,-4.120771736871388e-06,-8.143786938235709e-06
0.9587304687499999,-0.9125,-3.5231820027343e-08,-3.1506152398837197e-07,1.3076379230378848e-05,0.00010490812026317422,7.956065352278873e-07,2.3098969675066407e-06
0.9587304687499999,-0.8125,-1.1516562477072004e-08,-4.927822730937601e-07,2.2991555674531747e-06,2.8665936486794237e-05,-4.2258472205976484e-07,-3.7837819737065696e-07
0.9587304687499999,-0.7125,-1.269928303543857e-07,-1.6014299343942866e-07,1.8364970805290983e-05,4.886517027171331e-05,-8.561840229147474e-08,2.934085203906346e-07
0.9587304687499999,-0.6125,-2.6592172471346066e-07,2.44077853407869e-07,3.254095165762499e-05,1.4104033042922826e-05,-1.572795805730918e-07,1.0596349594169212e-07
0.9587304687499999,-0.5125,-2.8532836690095785e-07,4.673732678046807e-08,3.4231226311001655e-05,3.3245275294331903e-06,-1.24026413361058e-07,1.4081971118748214e-07
1.03904296875,-2.0875000000000004,-0.002174338716701738,0.0007291774614066424,0.8600278865360272,1.0515918748550994,-0.0002602416558068788,-0.000301541622443853
1.03904296875,-2.0125,-0.002313656009546552,9.677282025728415e-05,0.621289747983837,0.7946430768328764,-0.004095306390614669,-0.00479140420615819
1.03904296875,-1.9125,-0.0016358712917404479,1.5323650433659002e-05,0.34706967444366615,0.4605126479170948,-0.0009165240038789258,-0.0013072398106591704
1.03904296875,-1.8125,-0.0010695656258459213,-0.00015904209973286907,0.17183260264178007,0.23122019685686424,-0.00015227017946877822,-0.00039499860490608727
1.03904296875,-1.7125000000000001,-0.0005823456316579923,-0.00012285298314809474,0.07818381516390092,0.105941002506423,0.00019144642312564862,2.822191285875835e-05
1.03904296875,-1.6125,-0.0002687536739594392,-6.0042586711833406e-05,0.03489743489814807,0.04697804538212698,2.871144506796179e-05,8.394140574385398e-05
1.03904296875,-1.5125,-0.00018561681636012871,-3.655504960035457e-05,0.015177373946354017,0.02146752370955874,0.0001584673092255344,5.676416648133378e-06
1.03904296875,-1.4125,-7.108714604603416e-05,-9.674231757931228e-06,0.006735994197989458,0.010421591010589438,1.092284548078625e-06,5.0830987466473654e-05
1.03904296875,-1.3125,-2.7735278988188953e-05,-5.524995803668511e-06,0.003130167950460926,0.0052884346720025455,-7.712078594116887e-05,-0.00011656924925607105
1.03904296875,-1.2125000000000001,-1.718324845375299e-05,-5.601948434213373e-06,0.0013243304490852222,0.002800949901439845,-2.4134716222539026e-05,-6.81241424991257e-05
1.03904296875,-1.1125,-3.4377090177329784e-06,8.816061080947548e-07,0.00045248031810080856,0.0014887061183900987,3.58788349453944e-05,5.8673061213050076e-05
1.03904296875,-1.0125000000000002,-1.994473219548179e-06,-2.3480552182381742e-06,0.0001358188225053542,0.0005619180619851236,-7.512915533331307e-06,-1.5224115750139388e-05
1.03904296875,-0.9125,-1.4353427809724118e-07,-4.754922497444748e-07,1.371740377751981e-05,0.000165816526718676,2.8975390019048134e-06,2.9760247378312377e-06
1.03904296875,-0.8125,-1.9712550423614145e-07,-7.969116262188056e-07,6.4224353248343464e-06,4.794965706067002e-05,9.948192767017405e-08,-1.5787354294943315e-06
1.03904296875,-0.7125,-4.805680228359044e-07,-2.5867412830549987e-07,4.5593934994841827e-05,7.968993471932194e-05,7.347389267248996e-07,-3.400593034784129e-07
1.03904296875,-0.6125,-8.156558499606239e-07,3.9278201279611853e-07,8.088346013755213e-05,2.4191321847350734e-05,5.082360971170346e-07,-6.084917272314293e-07
1.03904296875,-0.5125,-9.48097401854837e-07,7.569151847134024e-08,9.574859105761842e-05,5.047701735256982e-06,5.10975987902648e-07,-4.867670138986092e-07
1.1193554687499998,-2.0875000000000004,-0.0021754632310272545,0.0008770478581784313,0.8962028716190282,1.2656241306272322,-0.0003538805146621928,-0.00035006773426016777
1.1193554687499998,-2.0125,-0.0025641713125972507,0.00016240539957720207,0.681391702907625,0.9954429846002939,-0.005163029697959776,-0.005590744936878202
1.1193554687499998,-1.9125,-0.0019110157038111277,4.994402353813163e-05,0.4034673829475725,0.6074643186126897,-0.00019018092429307727,-0.0014770128261925113
1.1193554687499998,-1.8125,-0.0013487091499290275,-0.00019198010561745024,0.21296501338962012,0.3196215034613966,0.0005007796562327892,-0.0003585702308315336
1.1193554687499998,-1.7125000000000001,-0.0006997514267332407,-0.00014854838179064286,0.10337603352421675,0.1523258551774702,0.0003687207931260251,-1.9828051924925948e-05
1.1193554687499998,-1.6125,-0.0004326175239741067,-0.00010248439925845292,0.048937844849430166,0.07017138713054902,0.0001618132726245119,0.00010417450353360886
1.1193554687499998,-1.5125,-0.00012303258381249197,-3.08245224333476e-05,0.021550734690229126,0.03323433897904224,0.0006012833983371458,0.0002646562165441018
1.1193554687499998,-1.4125,-8.654998408170271e-05,-2.977045246805351e-05,0.010327342104253342,0.01616663640515837,5.9206017936951554e-05,-0.00020965063778691825
1.1193554687499998,-1.3125,-4.667732197809264e-05,-3.4486015073165014e-06,0.005003806148737014,0.00840715775564018,-8.568739869531042e-05,-0.00016242212573574775
1.1193554687499998,-1.2125000000000001,-2.5840265064386818e-05,-9.762719503859452e-06,0.002089295605762486,0.004465199733562023,3.846038876761059e-05,-0.00013053671785094958
1.1193554687499998,-1.1125,-6.406492383937475e-06,1.3798468918411739e-06,0.0008956842012582673,0.002355847898266487,8.203723730058711e-05,8.737018481491374e-05
1.1193554687499998,-1.0125000000000002,-3.696208365866601e-06,-3.651976971641547e-06,0.00036798925457934474,0.0008986124996678511,-2.4033586264682046e-05,-1.7564821595087106e-05
1.1193554687499998,-0.9125,7.448802710144273e-08,-8.570406031528234e-07,8.796251342813025e-05,0.00027227256654747684,2.5722183486126045e-06,7.779257020973573e-06
1.1193554687499998,-0.8125,2.4864187309320136e-07,-1.3019491971275806e-06,3.247551894028119e-05,7.235372797674117e-05,-3.77703912196112e-06,9.195802869350588e-07
1.1193554687499998,-0.7125,2.17399790974439e-07,-4.5380229073993066e-07,3.794239423037631e-05,0.00012845831138402913,-1.8094136394365187e-06,2.4480627034403977e-06
1.1193554687499998,-0.6125,1.1848562567200494e-07,6.146414389275535e-07,4.013056920589869e-05,3.756421914701173e-05,-2.101988138218516e-06,1.8678289216415276e-06
1.1193554687499998,-0.5125,3.6317235896401806e-07,1.0250283965462687e-07,8.714001865722976e-06,1.2035049708635216e-05,-1.8170431893497863e-06,1.8378123513582986e-06
1.19966796875,-2.0875000000000004,-0.001666901668934486,0.0009902044790557475,0.7815325797265453,1.4770635409402444,-0.0004896471568091484,-0.00035723292291593765
1.19966796875,-2.0125,-0.0022645155418059646,0.0002650904848963626,0.6369522605961115,1.211277728598534,-0.007292202994863779,-0.005938957733779843
1.19966796875,-1.9125,-0.0015440961312748933,8.780602651172549e-05,0.4052224503583582,0.7801343966143439,-0.0006657106776338729,-0.001787056490933283
1.19966796875,-1.8125,-0.0011545661085725196,-0.00020760540648955602,0.2285579481805756,0.4316887284768667,-2.8758983304428914e-05,-0.0007374871136406813
1.19966796875,-1.7125000000000001,-0.0007409489899397213,-0.00019245311338977238,0.11848075558838875,0.2153766830600964,-0.00027014882219801193,-0.0006449916963397963
1.19966796875,-1.6125,-0.00027406031276652895,-0.00014347171808995723,0.061971005994302594,0.10331524182020553,-0.0009610484042801424,0.00017879849796794995
1.19966796875,-1.5125,-0.0001991853698205752,-3.1885848526928026e-05,0.02638621817483477,0.05053934527545556,5.0665693863858965e-05,0.0005493263845027207
1.19966796875,-1.4125,-0.00013183225975775753,-5.5638553903519404e-05,0.011753142664369703,0.025053750957490226,0.0001551399415752018,-0.0005595510860374627
1.19966796875,-1.3125,-5.019237747450514e-05,2.4679292725709773e-06,0.004812245663813755,0.013213244849813378,6.869883428256798e-05,-0.00025764405954074534
1.19966796875,-1.2125000000000001,9.929146272765973e-06,-1.7781760751716096e-05,0.0034559123932354514,0.007089677158857943,-0.0003432248323817657,-0.00031061007318806564
1.19966796875,-1.1125,6.404973531444887e-06,2.6990025225236624e-06,0.0007496426068466033,0.003724133263763901,0.00016301802314714698,0.00013332801909138816
1.19966796875,-1.0125000000000002,-1.0546967265932491e-05,-5.645175127409457e-06,9.76169667412821e-05,0.001436657103773367,-2.51927370263349e-05,-4.493597738500054e-05
1.19966796875,-0.9125,-1.3544081442760576e-06,-1.1851958256890356e-06,3.7913808968815446e-05,0.0004146474687548654,1.8279696006981835e-05,1.2221257169885027e-06
1.19966796875,-0.8125,-4.1716181366909575e-06,-1.9394911465094396e-06,0.0001389290468095128,0.00013660925071061928,5.564794619014897e-06,-9.654270739805725e-06
1.19966796875,-0.7125,-5.894944587367655e-06,-6.045232903176453e-07,0.0004133717207088515,0.0002218838879099322,7.804346643798698e-06,-6.095226748230008e-06
1.19966796875,-0.6125,-8.372012362467568e-06,1.1264408216944e-06,0.0006797278977340195,7.483475852267221e-05,6.508091649549385e-06,-6.458089376137072e-06
1.19966796875,-0.5125,-1.0173527000912186e-05,2.8259766819167245e-07,0.0008907989236725872,1.3965695816031306e-05,6.150878057559739e-06,-5.80659431101087e-06
1.2799804687499998,-2.0875000000000004,-0.0016262485544430386,0.0011006124070229834,0.879497898223854,1.6764579390288823,-0.0007202164467585671,-0.0003645651133548666
1.2799804687499998,-2.0125,-0.0025710152741280773,0.0003818719054924863,0.7728029283988352,1.4364377815517668,-0.012217678109794534,-0.0070360320209699794
1.2799804687499998,-1.9125,-0.0020579094647689786,0.00015086811781946617,0.54559043294379,0.9798453730056683,-0.004573137144805389,-0.0036119612752672312
1.2799804687499998,-1.8125,-0.0019623747475701406,-0.00024345349760526063,0.3439513028693185,0.5730687558410468,-0.002967661955244571,-0.0016928103746941749
1.2799804687499998,-1.7125000000000001,-0.0012924290776539782,-0.00020470253408205828,0.19805551696394147,0.30037733467437316,-0.001415756074846522,-0.00198723153369429
1.2799804687499998,-1.6125,-0.001636819583105172,-0.000286037916052904,0.10864371105093115,0.15075704909306875,0.0008172246239165773,-0.0002656503016614668
1.2799804687499998,-1.5125,-0.0005339380719642991,4.316155578405756e-05,0.05777896130669072,0.07898999361974318,0.00029191032301021465,0.0023780229082095566
1.2799804687499998,-1.4125,-0.00020767338064208942,-0.0001254068759331446,0.03156018964969759,0.03854939764401923,0.00030079290017965226,-0.0009037025615560208
1.2799804687499998,-1.3125,-9.504765703120317e-05,2.9419836494255357e-05,0.016999134485652437,0.020605055654812632,4.462257349606224e-05,-0.00048800027498550517
1.2799804687499998,-1.2125000000000001,-0.00036692336494594256,-7.00100450334504e-05,0.010326456030480099,0.011456392770841607,0.0003360929222436775,-0.0009418916898133653
1.2799804687499998,-1.1125,-6.461828877210888e-05,3.850379498022906e-05,0.006099448418002172,0.007039816417394703,0.00044523299787128283,0.0007864387593863036
1.2799804687499998,-1.0125000000000002,-1.804106371325662e-05,-2.4013658269861175e-05,0.004028927920827543,0.0023163982018804346,-0.00014444569719408872,-0.00016369075421331352
1.2799804687499998,-0.9125,-1.0460337824964029e-05,6.663667322012741e-07,0.002566293819422027,0.0007949902814320246,6.35639477797412e-06,6.73054703914286e-05
1.2799804687499998,-0.8125,-5.069335302765362e-06,-4.843789943585623e-06,0.0018995283565803511,0.00018808920868855638,-2.8777024000761376e-05,5.328462784796454e-06
1.2799804687499998,-0.7125,-1.6547796529378174e-06,-1.4802160817312218e-06,0.0013532004762975296,0.000340980819665629,-1.7060917396398363e-05,1.9797319331350717e-05
1.2799804687499998,-0.6125,2.6699735585015132e-06,1.1039693674088432e-06,0.0007901014758755391,0.0001008472939030833,-1.8303893360968783e-05,1.4783373083420408e-05
1.2799804687499998,-0.5125,7.966528548818143e-06,-1.1388818066472565e-07,0.00012567901342814476,5.371838068578499e-05,-1.6079409732613038e-05,1.487591304524903e-05
