s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.5,guide_constant_flux_v050,-1.36875,0.23529033669511257,-0.0020204053109281962,0.10323741910132637
0.5,guide_constant_flux_v050,-1.3562500000000002,0.2379466996935423,-0.0016315326965955174,0.10426980393519387
0.5,guide_constant_flux_v050,-1.34375,0.24061780981212183,-0.0012607647381102582,0.1053114348402714
0.5,guide_constant_flux_v050,-1.33125,0.24329009848623237,-0.0008885653109030412,0.10635503883395772
0.5,guide_constant_flux_v050,-1.31875,0.24595862333172758,-0.0005331128149786866,0.1074021544066774
0.5,guide_constant_flux_v050,-1.30625,0.24862205575304963,-0.00022742236368155792,0.10845811859577341
0.5,guide_constant_flux_v050,-1.2937500000000002,0.2513674581952047,0.00018035796508751272,0.10958962316222397
0.5,guide_constant_flux_v050,-1.28125,0.25424036318370835,0.000414146711274868,0.11081031893133113
0.5,guide_constant_flux_v050,-1.26875,0.2571815080320751,0.0006449988216402464,0.11206192566132628
0.5,guide_constant_flux_v050,-1.25625,0.2601670102576333,0.0008300855897144979,0.11332848432035737
0.5,guide_constant_flux_v050,-1.24375,0.2632036761208254,0.0009795453150197389,0.1146139359278554
0.5,guide_constant_flux_v050,-1.2312500000000002,0.2662999586255128,0.0011058330198232037,0.11592319881758528
0.5,guide_constant_flux_v050,-1.21875,0.2694633316547287,0.0012149372140188015,0.1172597504530206
0.5,guide_constant_flux_v050,-1.20625,0.2727180281561211,0.0013098975372554894,0.11863149644601774
0.5,guide_constant_flux_v050,-1.19375,0.2761276590639727,0.0013928833547838292,0.12004950423726024
0.5,guide_constant_flux_v050,-1.18125,0.2796710148652326,0.001467018698659624,0.1215018942794449
0.5,guide_constant_flux_v050,-1.1687500000000002,0.2832133117216654,0.0015343035949001715,0.12295668827555842
0.5,guide_constant_flux_v050,-1.15625,0.2866853112384172,0.0015954432201122288,0.12440041759787505
0.5,guide_constant_flux_v050,-1.14375,0.29008444999448035,0.001650837892016398,0.12583105014050308
0.5,guide_constant_flux_v050,-1.13125,0.2934050931948446,0.001699991264667191,0.1272427910218445
0.5,guide_constant_flux_v050,-1.11875,0.29664549352238473,0.0017422970402153056,0.12863293111101776
0.5,guide_constant_flux_v050,-1.1062500000000002,0.29988879645038397,0.00177725911098198,0.1300191658670007
0.5,guide_constant_flux_v050,-1.09375,0.30319451271108316,0.0018071920787076313,0.13141741237262955
0.5,guide_constant_flux_v050,-1.08125,0.30652989077616066,0.0018332539893593785,0.1328254606559014
0.5,guide_constant_flux_v050,-1.06875,0.3098881603545547,0.0018563262499032458,0.13424483480370195
0.5,guide_constant_flux_v050,-1.05625,0.3132736430145619,0.0018773201752442519,0.1356771860372066
0.5,guide_constant_flux_v050,-1.0437500000000002,0.31669035350390434,0.0018966266737698413,0.13712394866050592
0.5,guide_constant_flux_v050,-1.03125,0.32014220718688197,0.0019149755367875228,0.13858658538967672
0.5,guide_constant_flux_v050,-1.01875,0.323632700124001,0.0019325743559273877,0.1400663028868412
0.5,guide_constant_flux_v050,-1.00625,0.327164965518555,0.001949463279245933,0.14156414077935844
0.5,guide_constant_flux_v050,-0.99375,0.330734651447619,0.001966051808937977,0.14307840143106657
0.5,guide_constant_flux_v050,-0.9812500000000001,0.3343287668026825,0.0019825423517672537,0.14460411301958156
0.5,guide_constant_flux_v050,-0.9687500000000001,0.3379392699805954,0.00199911755794697,0.14613817971188123
0.5,guide_constant_flux_v050,-0.95625,0.34156418805862926,0.0020159164861359466,0.14767977264310647
0.5,guide_constant_flux_v050,-0.94375,0.34520152279965427,0.0020330392543914384,0.1492280160828285
0.5,guide_constant_flux_v050,-0.93125,0.34884925690999063,0.0020505364181112335,0.15078198016781053
0.5,guide_constant_flux_v050,-0.9187500000000001,0.35250545135103084,0.0020684149508342414,0.15234077444069666
0.5,guide_constant_flux_v050,-0.90625,0.35616840391606913,0.0020866370441583446,0.15390370231990708
0.5,guide_constant_flux_v050,-0.8937499999999999,0.35983852819147516,0.002105130883985414,0.15547100921291201
0.5,guide_constant_flux_v050,-0.88125,0.36351846294161383,0.0021238000031463342,0.15704387034207284
0.5,guide_constant_flux_v050,-0.86875,0.3672094932414164,0.002142530249257689,0.15862295318761063
0.5,guide_constant_flux_v050,-0.8562500000000001,0.3709111789605809,0.002161185840138261,0.1602082117099582
0.5,guide_constant_flux_v050,-0.84375,0.37462286469852435,0.0021797064400744057,0.16179942627582022
0.5,guide_constant_flux_v050,-0.8312499999999999,0.37834352514154784,0.002197796795142247,0.16339604393200716
0.5,guide_constant_flux_v050,-0.81875,0.3820717921299811,0.0022151300687148065,0.1649972044354277
0.5,guide_constant_flux_v050,-0.80625,0.38580619126216065,0.002232041889699893,0.16660197552826853
0.5,guide_constant_flux_v050,-0.7937500000000001,0.3895442480505373,0.0022484063136391456,0.1682087471944928
0.5,guide_constant_flux_v050,-0.78125,0.39328244501166143,0.0022636466192587456,0.16981521830690963
0.5,guide_constant_flux_v050,-0.7687499999999999,0.39701730778357475,0.0022772254933189667,0.17141894681288375
0.5,guide_constant_flux_v050,-0.75625,0.40074563354918336,0.002288947249693288,0.1730175450843612
0.5,guide_constant_flux_v050,-0.74375,0.40446407266162515,0.0022986184944177187,0.17460850926975335
0.5,guide_constant_flux_v050,-0.7312500000000001,0.4081694327435001,0.002306471265081902,0.17618952321910475
0.5,guide_constant_flux_v050,-0.71875,0.4118586980671334,0.002312723365941754,0.177758479451164
0.5,guide_constant_flux_v050,-0.7062499999999999,0.41552922653772495,0.002317569273319981,0.17931367632392461
0.5,guide_constant_flux_v050,-0.69375,0.4191801384322921,0.0023209737558797265,0.18085513509759332
0.5,guide_constant_flux_v050,-0.68125,0.4228123422341517,0.002323222457940901,0.18238461637274217
0.5,guide_constant_flux_v050,-0.6687500000000001,0.42642616940249556,0.0023245240287819275,0.18390339013682244
0.5,guide_constant_flux_v050,-0.65625,0.43002072746350395,0.0023252700796106843,0.18541159616808564
0.5,guide_constant_flux_v050,-0.6437499999999999,0.4335940642426671,0.0023253467045957522,0.18690834700139103
0.5,guide_constant_flux_v050,-0.63125,0.4371440861004815,0.002324849501370252,0.1883926436475968
0.5,guide_constant_flux_v050,-0.61875,0.4406684760931985,0.0023233585835403985,0.18986329411217265
0.5,guide_constant_flux_v050,-0.6062500000000001,0.4441655351624382,0.002321084657859652,0.19131975067995258
0.5,guide_constant_flux_v050,-0.59375,0.4476452703037204,0.0023176792506817826,0.19277321778816844
0.5,guide_constant_flux_v050,-0.5812499999999999,0.45111716398952506,0.0023136355674053927,0.1942344189721515
0.5,guide_constant_flux_v050,-0.56875,0.4545804144012292,0.002308614079710349,0.19570380460053569
0.5,guide_constant_flux_v050,-0.55625,0.4580622465975595,0.002303250379722575,0.1972098544436423
0.5,guide_constant_flux_v050,-0.5437500000000001,0.46160414119074705,0.002297188696992969,0.1987953243495495
0.5,guide_constant_flux_v050,-0.53125,0.4652669475029739,0.002291246918874933,0.20052235190355894
0.5,guide_constant_flux_v050,-0.5187499999999999,0.4691824772978838,0.0022851125668236754,0.20252405289714823
0.5,guide_constant_flux_v050,-0.50625,0.4736805719710329,0.002284466313491784,0.20513156943548794
0.5,guide_local_bound_v080,-2.09375,0.051790656970357604,-1.0,0.00825301740570285
0.5,guide_local_bound_v080,-2.08125,0.04344534594476662,-1.0,0.007514920449847558
0.5,guide_local_bound_v080,-2.06875,0.036629934897285304,-1.0,0.0068403015575643445
0.5,guide_local_bound_v080,-2.0562500000000004,0.031683070269599954,-1.0,0.006475561955206265
0.5,guide_local_bound_v080,-2.04375,0.02878325442845059,-1.0,0.0068858772221205376
0.5,guide_local_bound_v080,-2.03125,0.026781056502735004,-1.0,0.0076266575792897145
0.5,guide_local_bound_v080,-2.01875,0.025437186930924782,-1.0,0.007964881027453624
0.5,guide_local_bound_v080,-2.00625,0.024630641157969414,-1.0,0.007901176859298113
0.5,guide_local_bound_v080,-1.99375,0.023743175346221168,-1.0,0.007623815956359224
0.5,guide_local_bound_v080,-1.9812500000000002,0.022755735668760983,-1.0,0.007219602660599937
0.5,guide_local_bound_v080,-1.96875,0.021693673724634207,-1.0,0.006731868553952173
0.5,guide_local_bound_v080,-1.9562500000000003,0.020584718581808152,-1.0,0.006197992476012126
0.5,guide_local_bound_v080,-1.94375,0.019499520054778334,-1.0,0.005661810157366524
0.5,guide_local_bound_v080,-1.93125,0.01868341844872285,-1.0,0.005235192924601643
0.5,guide_local_bound_v080,-1.9187500000000002,0.01846925349503646,-1.0,0.005149079126221184
0.5,guide_local_bound_v080,-1.90625,0.018825258946042735,-1.0,0.005310506656945655
0.5,guide_local_bound_v080,-1.8937500000000003,0.019197523011829896,-0.8037411815871,0.005438981915553912
0.5,guide_local_bound_v080,-1.88125,0.019495029263024943,-0.6299061239182979,0.005502015495642383
0.5,guide_local_bound_v080,-1.86875,0.019808226777203206,-0.5222892558014339,0.005536423337349968
0.5,guide_local_bound_v080,-1.8562500000000002,0.020162837266568485,-0.445858194442158,0.005553392433639857
0.5,guide_local_bound_v080,-1.84375,0.020537931556606284,-0.3878627585797398,0.005554624054161335
0.5,guide_local_bound_v080,-1.8312500000000003,0.020927415030240697,-0.34167519561876275,0.005541901581380749
0.5,guide_local_bound_v080,-1.81875,0.02133306206440878,-0.3035449361176457,0.0055174382140918046
0.5,guide_local_bound_v080,-1.80625,0.021760129440101177,-0.2712443668280272,0.005483923198135834
0.5,guide_local_bound_v080,-1.7937500000000002,0.022211459280120614,-0.24343708916507378,0.005444074067139067
0.5,guide_local_bound_v080,-1.78125,0.022681910953609448,-0.21932515221416582,0.005399926542804889
0.5,guide_local_bound_v080,-1.7687500000000003,0.02315695681015752,-0.19841156768406343,0.00535238921552585
0.5,guide_local_bound_v080,-1.75625,0.02361769333014464,-0.18033002475545065,0.005301500090916183
0.5,guide_local_bound_v080,-1.74375,0.024044633653250082,-0.16475849474961363,0.005246566801902375
0.5,guide_local_bound_v080,-1.7312500000000002,0.024420123175475966,-0.15138767244239093,0.00518815648009067
0.5,guide_local_bound_v080,-1.71875,0.024727202742905,-0.1400250907714848,0.005125514389049525
0.5,guide_local_bound_v080,-1.7062500000000003,0.024950169493914393,-0.1306904128600037,0.005056091608898628
0.5,guide_local_bound_v080,-1.69375,0.025082704451441652,-0.12337796191345574,0.00498014167871764
0.5,guide_local_bound_v080,-1.68125,0.025137734128430515,-0.11784500965875322,0.004904273607279186
0.5,guide_local_bound_v080,-1.6687500000000002,0.02535686269100419,-0.11294385104418925,0.004856811002804673
0.5,guide_local_bound_v080,-1.65625,0.025766146714821376,-0.10775513294725693,0.004828458094249945
0.5,guide_local_bound_v080,-1.6437500000000003,0.026179889307105443,-0.10267906056925585,0.004796363536039266
0.5,guide_local_bound_v080,-1.63125,0.026599190942718908,-0.09778099358830938,0.004762591123213937
0.5,guide_local_bound_v080,-1.61875,0.027025825934895064,-0.09310580973102682,0.0047284119808324344
0.5,guide_local_bound_v080,-1.6062500000000002,0.02745069342054203,-0.08868990859324577,0.004692110356138562
0.5,guide_local_bound_v080,-1.59375,0.027894043633603482,-0.08450828925248532,0.004659520273521992
0.5,guide_local_bound_v080,-1.58125,0.02837633178325806,-0.08050710276843463,0.004635956515212787
0.5,guide_local_bound_v080,-1.56875,0.028881896686440242,-0.07664998813113885,0.004616718349699412
0.5,guide_local_bound_v080,-1.55625,0.029395021035302022,-0.07289466643847776,0.004596742825183682
0.5,guide_local_bound_v080,-1.5437500000000002,0.029907143194434258,-0.06920044858418312,0.0045729585229369474
0.5,guide_local_bound_v080,-1.53125,0.030409986991023253,-0.06554510884326573,0.004542687810781058
0.5,guide_local_bound_v080,-1.51875,0.030902519406293388,-0.06192708816573845,0.004506377335102289
0.5,guide_local_bound_v080,-1.50625,0.031425225738116964,-0.058359597940406176,0.0044758092949806995
0.5,guide_local_bound_v080,-1.49375,0.031951252940990944,-0.05488233876023262,0.004443040441103856
0.5,guide_local_bound_v080,-1.4812500000000002,0.03240480817758246,-0.05111747847447156,0.004379317364396996
0.5,guide_local_bound_v080,-1.46875,0.0327937214157558,-0.047082441358977746,0.004287033490640354
0.5,guide_local_bound_v080,-1.45625,0.03313954225024577,-0.043052938260614786,0.0041777990056938155
0.5,guide_local_bound_v080,-1.44375,0.03344536595628484,-0.03883837294909595,0.004048706657854926
0.5,guide_local_bound_v080,-1.43125,0.03372443151240924,-0.034483807265761376,0.003904397417214965
0.5,guide_local_bound_v080,-1.4187500000000002,0.034004952264685785,-0.030358809951347678,0.0037610747455850855
0.5,guide_local_bound_v080,-1.40625,0.03429628127794179,-0.026378085939776322,0.0036199710947314276
0.5,guide_local_bound_v080,-1.39375,0.034605177661273044,-0.022529045376742232,0.003482685013784746
0.5,guide_local_bound_v080,-1.38125,0.034931702116023186,-0.018905949786864364,0.003350965670155514
0.5,guide_local_bound_v080,-1.36875,0.035268711595651044,-0.015543891369439773,0.003223465617319458
0.5,guide_local_bound_v080,-1.3562500000000002,0.035609812568934036,-0.01247281080153189,0.003099301573538266
0.5,guide_local_bound_v080,-1.34375,0.0359415368319594,-0.009581955270549714,0.0029720620300505924
0.5,guide_local_bound_v080,-1.33125,0.036247651571437535,-0.006716938590484807,0.002833197512803832
0.5,guide_local_bound_v080,-1.31875,0.036525710951799066,-0.004010689176226392,0.0026854743167648945
0.5,guide_local_bound_v080,-1.30625,0.03677899827878985,-0.0017039917491444708,0.002536548811299125
0.5,guide_local_bound_v080,-1.2937500000000002,0.03712755454174047,0.0013473220089870864,0.0024696453053098745
0.5,guide_local_bound_v080,-1.28125,0.03761364910682639,0.003086641065724825,0.002496823433339263
0.5,guide_local_bound_v080,-1.26875,0.03814292501218898,0.004796311786459505,0.002542295339762675
0.5,guide_local_bound_v080,-1.25625,0.038685310751567704,0.006158474487858917,0.0025870684504594927
0.5,guide_local_bound_v080,-1.24375,0.03924894464267019,0.007250039888851417,0.002635774948700949
0.5,guide_local_bound_v080,-1.2312500000000002,0.039844078519821476,0.008164212181768715,0.0026942365047478867
0.5,guide_local_bound_v080,-1.21875,0.04047912662025196,0.00894547503156891,0.0027664036002761493
0.5,guide_local_bound_v080,-1.20625,0.04117888128707249,0.009615135061650501,0.0028604648936732405
0.5,guide_local_bound_v080,-1.19375,0.042007434164039376,0.010184719081952214,0.0029877311342677453
0.5,guide_local_bound_v080,-1.18125,0.04294423666074843,0.010677236539951087,0.0031366511388746096
0.5,guide_local_bound_v080,-1.1687500000000002,0.04385500746240626,0.011116080930470418,0.0032754949301656297
0.5,guide_local_bound_v080,-1.15625,0.044670846314792075,0.01151259105607582,0.00339096247246683
0.5,guide_local_bound_v080,-1.14375,0.04538952142797005,0.011871447887699045,0.0034811880647155962
0.5,guide_local_bound_v080,-1.13125,0.046005609208014726,0.012190598028444768,0.0035404854329619925
0.5,guide_local_bound_v080,-1.11875,0.04651757825130727,0.012466959109059966,0.00356625688399387
0.5,guide_local_bound_v080,-1.1062500000000002,0.04700885117053108,0.012692211847685656,0.0035763410121271606
0.5,guide_local_bound_v080,-1.09375,0.04753972444777796,0.01287942970207426,0.003587042912003066
0.5,guide_local_bound_v080,-1.08125,0.04807805544988867,0.013039716630938714,0.0035964537588129104
0.5,guide_local_bound_v080,-1.06875,0.04861767889338298,0.013180144192462068,0.003606397788509139
0.5,guide_local_bound_v080,-1.05625,0.04916356734698637,0.01330692391319271,0.00361884920699695
0.5,guide_local_bound_v080,-1.0437500000000002,0.04972033030233349,0.013422509870478412,0.00363553877982755
0.5,guide_local_bound_v080,-1.03125,0.05029257466949673,0.013531740471836102,0.003658272740098489
0.5,guide_local_bound_v080,-1.01875,0.05088442903180576,0.013635732766529712,0.0036885735056176663
0.5,guide_local_bound_v080,-1.00625,0.05149966177708971,0.0137344286254381,0.003727798373050471
0.5,guide_local_bound_v080,-0.99375,0.052134658238286294,0.013830806838003366,0.0037746168663555773
0.5,guide_local_bound_v080,-0.9812500000000001,0.052777159665973274,0.013926885146811552,0.0038244224339227164
0.5,guide_local_bound_v080,-0.9687500000000001,0.05341988947141146,0.014024321183348338,0.0038745009148464806
0.5,guide_local_bound_v080,-0.95625,0.054061668235886276,0.014124146317575522,0.003924419571275656
0.5,guide_local_bound_v080,-0.94375,0.054701319629041865,0.014227107687153835,0.003973713123076623
0.5,guide_local_bound_v080,-0.93125,0.05533767431147452,0.014333594504722075,0.004021875360488269
0.5,guide_local_bound_v080,-0.9187500000000001,0.05596966844200215,0.014443681886381685,0.004068453272365054
0.5,guide_local_bound_v080,-0.90625,0.056596501619257174,0.014557123834424717,0.004113201220043694
0.5,guide_local_bound_v080,-0.8937499999999999,0.05721951842097429,0.014673333064617416,0.004156830340622949
0.5,guide_local_bound_v080,-0.88125,0.05784231943459848,0.014791429906216678,0.004200997176604797
0.5,guide_local_bound_v080,-0.86875,0.05846718321145984,0.014910469341483969,0.004246866453850458
0.5,guide_local_bound_v080,-0.8562500000000001,0.059094693446037586,0.015029435765369498,0.004294904669608789
0.5,guide_local_bound_v080,-0.84375,0.05972527020183939,0.015147844547624337,0.0043454302343753
0.5,guide_local_bound_v080,-0.8312499999999999,0.060358948083987674,0.015263574779954247,0.0043984216315082515
0.5,guide_local_bound_v080,-0.81875,0.06099544568067539,0.015374291858958347,0.004453563727527255
0.5,guide_local_bound_v080,-0.80625,0.06163455591383559,0.015482283942888515,0.004510556443704917
0.5,guide_local_bound_v080,-0.7937500000000001,0.06227500670901643,0.015586645183823527,0.004568391729239056
0.5,guide_local_bound_v080,-0.78125,0.06291441482654121,0.015683364339085498,0.004625338710201354
0.5,guide_local_bound_v080,-0.7687499999999999,0.06355047951087628,0.01576869977160411,0.004679545250519467
0.5,guide_local_bound_v080,-0.75625,0.0641812806130881,0.01584127539476449,0.0047292665096281055
0.5,guide_local_bound_v080,-0.74375,0.06480478442694645,0.01589973555553568,0.004772658089176146
0.5,guide_local_bound_v080,-0.7312500000000001,0.06541924671055287,0.015945684351890855,0.004808127092612271
0.5,guide_local_bound_v080,-0.71875,0.06602313172467861,0.015980626255626643,0.004834305215543756
0.5,guide_local_bound_v080,-0.7062499999999999,0.06661530575315276,0.01600590359855719,0.004850244247198067
0.5,guide_local_bound_v080,-0.69375,0.06719637509597488,0.016021260173834557,0.004856708941263625
0.5,guide_local_bound_v080,-0.68125,0.06776884269107389,0.01602866091942022,0.0048562557743663335
0.5,guide_local_bound_v080,-0.6687500000000001,0.0683346475243051,0.016029540277123208,0.004850957515806123
0.5,guide_local_bound_v080,-0.65625,0.06889458000656488,0.016026604586209182,0.004841793292095268
0.5,guide_local_bound_v080,-0.6437499999999999,0.06944827470963369,0.016019059157423497,0.004828669791219976
0.5,guide_local_bound_v080,-0.63125,0.06999530232593815,0.01600756318262543,0.004811419752899162
0.5,guide_local_bound_v080,-0.61875,0.07053490428510738,0.015989213231921397,0.004789632966688887
0.5,guide_local_bound_v080,-0.6062500000000001,0.07106712112317791,0.015965472082003742,0.004763630410566853
0.5,guide_local_bound_v080,-0.59375,0.07160357697728885,0.015933940882192455,0.00474542730299373
0.5,guide_local_bound_v080,-0.5812499999999999,0.07215560688301184,0.015898039676936152,0.004746670629364453
0.5,guide_local_bound_v080,-0.56875,0.07272406473286157,0.015855436685043512,0.004768640759505231
0.5,guide_local_bound_v080,-0.55625,0.07333809772944744,0.01581052920462622,0.004840774772706165
0.5,guide_local_bound_v080,-0.5437500000000001,0.07404085624174842,0.015760872596587705,0.005006665621322077
0.5,guide_local_bound_v080,-0.53125,0.0748951705326219,0.015712111670153444,0.0053294364095085745
0.5,guide_local_bound_v080,-0.5187499999999999,0.07603450871242122,0.01566209284625103,0.0059430330394659656
0.5,guide_local_bound_v080,-0.50625,0.07779190458298876,0.015649898647886278,0.007180158648689604
0.5,guide_constant_flux_v080,-2.09375,0.052868818047229614,-0.5626844339854196,0.017634235929222968
0.5,guide_constant_flux_v080,-2.08125,0.04542521005543104,-0.455969280637866,0.017018843556400952
0.5,guide_constant_flux_v080,-2.06875,0.03954586445954477,-0.38441683934539406,0.016460269142906166
0.5,guide_constant_flux_v080,-2.0562500000000004,0.03574103982212335,-0.32352809130140003,0.016212539386630677
0.5,guide_constant_flux_v080,-2.04375,0.03408239021726778,-0.2769911341742151,0.016733826938054003
0.5,guide_constant_flux_v080,-2.03125,0.033233507634885216,-0.2437560423085283,0.017586569239225455
0.5,guide_constant_flux_v080,-2.01875,0.03324339812579939,-0.2135971538648379,0.01803763695208223
0.5,guide_constant_flux_v080,-2.00625,0.034038235892660876,-0.18652714860033257,0.01808605283808949
0.5,guide_constant_flux_v080,-1.99375,0.03472591773999954,-0.1651720678270924,0.01792407114585786
0.5,guide_constant_flux_v080,-1.9812500000000002,0.03517893704905208,-0.14949879042000025,0.017633433690954388
0.5,guide_constant_flux_v080,-1.96875,0.03541827088903819,-0.1379033114136241,0.017257264680033003
0.5,guide_constant_flux_v080,-1.9562500000000003,0.03549111327753417,-0.12904401641006782,0.016834130712319536
0.5,guide_constant_flux_v080,-1.94375,0.03548669409904438,-0.12221149654093852,0.0164077188792459
0.5,guide_constant_flux_v080,-1.93125,0.03572501845001207,-0.11663553285251566,0.01608966982650891
0.5,guide_constant_flux_v080,-1.9187500000000002,0.03661558064485742,-0.11174541762492249,0.01611095560030438
0.5,guide_constant_flux_v080,-1.90625,0.03822465715273014,-0.10673344253954707,0.016381260178179285
0.5,guide_constant_flux_v080,-1.8937500000000003,0.03973043035559466,-0.10201653725437687,0.01662242042214537
0.5,guide_constant_flux_v080,-1.88125,0.04070239129879482,-0.09796175337474038,0.016803045900919134
0.5,guide_constant_flux_v080,-1.86875,0.04153592829558575,-0.09393821398044785,0.01696078672185423
0.5,guide_constant_flux_v080,-1.8562500000000002,0.04234360887067465,-0.0898460077729797,0.017106582615004945
0.5,guide_constant_flux_v080,-1.84375,0.043135551551240235,-0.08569805427991062,0.017241908683957027
0.5,guide_constant_flux_v080,-1.8312500000000003,0.04392154116417904,-0.08150817208634485,0.017368322434744
0.5,guide_constant_flux_v080,-1.81875,0.04471195915481393,-0.0772978325657945,0.017487750575145136
0.5,guide_constant_flux_v080,-1.80625,0.04551669317142665,-0.07310058959962787,0.017602493569409502
0.5,guide_constant_flux_v080,-1.7937500000000002,0.046340830234868256,-0.06896414462638406,0.017714765191164557
0.5,guide_constant_flux_v080,-1.78125,0.04718006373771759,-0.06494731005454003,0.01782600721852464
0.5,guide_constant_flux_v080,-1.7687500000000003,0.04802000774940833,-0.06111147118576626,0.01793649983011116
0.5,guide_constant_flux_v080,-1.75625,0.048841741650755055,-0.05750896105367034,0.01804568903990357
0.5,guide_constant_flux_v080,-1.74375,0.049625922060032725,-0.05417426554400432,0.0181524042572393
0.5,guide_constant_flux_v080,-1.7312500000000002,0.050355374486651436,-0.05111957196495504,0.01825691963420461
0.5,guide_constant_flux_v080,-1.71875,0.051012873010579864,-0.048373931203445304,0.018357980480259207
0.5,guide_constant_flux_v080,-1.7062500000000003,0.05158057301851533,-0.04602323058851595,0.018451866209377797
0.5,guide_constant_flux_v080,-1.69375,0.05205023641287902,-0.04413688306954143,0.018537735791410243
0.5,guide_constant_flux_v080,-1.68125,0.05243524333183485,-0.04269416474370702,0.01862204636024663
0.5,guide_constant_flux_v080,-1.6687500000000002,0.052983047401417675,-0.041447568838654456,0.018734869994479868
0.5,guide_constant_flux_v080,-1.65625,0.05372810319030752,-0.04010127803582092,0.01887011198302981
0.5,guide_constant_flux_v080,-1.6437500000000003,0.054483800402822725,-0.038719097452088215,0.01900480674691453
0.5,guide_constant_flux_v080,-1.63125,0.055250376524579044,-0.037332426593830535,0.019140669677481674
0.5,guide_constant_flux_v080,-1.61875,0.056028895740951344,-0.03596614712541073,0.019278670713269115
0.5,guide_constant_flux_v080,-1.6062500000000002,0.05680975881297563,-0.03463874441702059,0.01941687911866511
0.5,guide_constant_flux_v080,-1.59375,0.057613071547095704,-0.03335296458274732,0.019561035671048534
0.5,guide_constant_flux_v080,-1.58125,0.05845953296339232,-0.0320988464627911,0.01971652809412002
0.5,guide_constant_flux_v080,-1.56875,0.05933399378853936,-0.03086276105255997,0.0198788715122308
0.5,guide_constant_flux_v080,-1.55625,0.06022136561575933,-0.029628179930916487,0.020043275552748832
0.5,guide_constant_flux_v080,-1.5437500000000002,0.06111366261291593,-0.02838017171213166,0.020206922095506723
0.5,guide_constant_flux_v080,-1.53125,0.06200297256815171,-0.027110795797331173,0.020367300620787468
0.5,guide_constant_flux_v080,-1.51875,0.06288830195648787,-0.02582142822564333,0.020524882935299672
0.5,guide_constant_flux_v080,-1.50625,0.06380961112878297,-0.024525945347715725,0.020691211489664917
0.5,guide_constant_flux_v080,-1.49375,0.06473966439222692,-0.023239158773723217,0.020858182356917675
0.5,guide_constant_flux_v080,-1.4812500000000002,0.06560876302831432,-0.021794361455715082,0.02099981122994392
0.5,guide_constant_flux_v080,-1.46875,0.0664246418479565,-0.02020006720901918,0.021118501585514766
0.5,guide_constant_flux_v080,-1.45625,0.06720467921486128,-0.018577002335282408,0.021224000947150178
0.5,guide_constant_flux_v080,-1.44375,0.06795487419695712,-0.01684630657273282,0.021314757664215506
0.5,guide_constant_flux_v080,-1.43125,0.06868777962829771,-0.015029843068832387,0.021395136684152292
0.5,guide_constant_flux_v080,-1.4187500000000002,0.06942561186066896,-0.013291647887465351,0.02147855387616634
0.5,guide_constant_flux_v080,-1.40625,0.07017889913335724,-0.011598127275460945,0.021566770601636143
0.5,guide_constant_flux_v080,-1.39375,0.07095448140150251,-0.009946224118651498,0.02166141035330406
0.5,guide_constant_flux_v080,-1.38125,0.07175074624715652,-0.008379249693293433,0.021763404591467896
0.5,guide_constant_flux_v080,-1.36875,0.0725598118791297,-0.006914570196714057,0.021871019985671217
0.5,guide_constant_flux_v080,-1.3562500000000002,0.07337458409535606,-0.0055675367790047154,0.02198299867417111
0.5,guide_constant_flux_v080,-1.34375,0.07418333839262913,-0.004290676533938954,0.022093748961650814
0.5,guide_constant_flux_v080,-1.33125,0.07497245968040725,-0.0030163307862366533,0.022195993867391902
0.5,guide_constant_flux_v080,-1.31875,0.07573702750882062,-0.0018055505116217909,0.022291274570715346
0.5,guide_constant_flux_v080,-1.30625,0.07647572407835694,-0.0007687278625066793,0.02238493771060508
0.5,guide_constant_flux_v080,-1.2937500000000002,0.07727561469070456,0.0006089553705349634,0.022543691849723532
0.5,guide_constant_flux_v080,-1.28125,0.07818225132025028,0.0013976270955116654,0.022781212046359817
0.5,guide_constant_flux_v080,-1.26875,0.07913640659538955,0.0021756445768578926,0.023039250018514222
0.5,guide_constant_flux_v080,-1.25625,0.08011423317511894,0.0027983824865953303,0.02330188665658865
0.5,guide_constant_flux_v080,-1.24375,0.08112261519513024,0.0033000918254875488,0.02357311116739485
0.5,guide_constant_flux_v080,-1.2312500000000002,0.08217011617287429,0.0037228123700966944,0.023857898576023627
0.5,guide_constant_flux_v080,-1.21875,0.08326433894520474,0.004086694055731082,0.02415979184982424
0.5,guide_constant_flux_v080,-1.20625,0.08442966322233933,0.004401734900503919,0.024486771157426316
0.5,guide_constant_flux_v080,-1.19375,0.08572986599159232,0.004674435908792464,0.02484998786235294
0.5,guide_constant_flux_v080,-1.18125,0.08714392648399616,0.004915277790889294,0.025237655946230647
0.5,guide_constant_flux_v080,-1.1687500000000002,0.08853726933396484,0.005132458130622626,0.0256179005631908
0.5,guide_constant_flux_v080,-1.15625,0.08984088317204955,0.005329407401474265,0.02597736669643126
0.5,guide_constant_flux_v080,-1.14375,0.09105245207446777,0.005507778878993089,0.026314146328017325
0.5,guide_constant_flux_v080,-1.13125,0.09216660833902514,0.005666180586834378,0.02662257937402223
0.5,guide_constant_flux_v080,-1.11875,0.09318189343774129,0.005802811556048682,0.026900102527275493
0.5,guide_constant_flux_v080,-1.1062500000000002,0.09418176393897855,0.005915175179159123,0.027164568321589824
