s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.0,guide_local_bound_v080,-1.7937500000000002,0.05298338375264459,-1.0,0.01603439287542014
0.0,guide_local_bound_v080,-1.78125,0.05123967238859217,-1.0,0.015512272964737596
0.0,guide_local_bound_v080,-1.7687500000000003,0.04956933072458895,-1.0,0.015011105802387379
0.0,guide_local_bound_v080,-1.75625,0.047964224678698056,-1.0,0.01453055988420415
0.0,guide_local_bound_v080,-1.74375,0.04640587461423645,-1.0,0.014066663815628827
0.0,guide_local_bound_v080,-1.7312500000000002,0.04487368501707813,-1.0,0.013615373209010039
0.0,guide_local_bound_v080,-1.71875,0.04336440172690599,-1.0,0.01317685004258163
0.0,guide_local_bound_v080,-1.7062500000000003,0.0418746029274152,-1.0,0.012748797468701138
0.0,guide_local_bound_v080,-1.69375,0.04041052433376083,-0.9747326854022444,0.012330267652392746
0.0,guide_local_bound_v080,-1.68125,0.039104149672935413,-0.8817660989314539,0.011925324639318956
0.0,guide_local_bound_v080,-1.6687500000000002,0.03807184753425632,-0.8010191558588678,0.01154379365520054
0.0,guide_local_bound_v080,-1.65625,0.037296484437115446,-0.7292013907764024,0.011184203958636951
0.0,guide_local_bound_v080,-1.6437500000000003,0.03666254693836028,-0.6666343107108929,0.010837943209403277
0.0,guide_local_bound_v080,-1.63125,0.03614305946866193,-0.6115785847020624,0.010503187038717613
0.0,guide_local_bound_v080,-1.61875,0.035717722837901804,-0.562690879033347,0.01017803287682078
0.0,guide_local_bound_v080,-1.6062500000000002,0.035366023391376594,-0.5190084056280942,0.009859966940786249
0.0,guide_local_bound_v080,-1.59375,0.03508624299275355,-0.47962512079331115,0.00955036634014597
0.0,guide_local_bound_v080,-1.58125,0.03487990189579095,-0.44381481907960585,0.009250721386157873
0.0,guide_local_bound_v080,-1.56875,0.03473216149543877,-0.41113683767442755,0.008958445605995635
0.0,guide_local_bound_v080,-1.55625,0.03462944279147881,-0.38122274683153806,0.008671021546528313
0.0,guide_local_bound_v080,-1.5437500000000002,0.034562950598440036,-0.353746039420072,0.00838701667732487
0.0,guide_local_bound_v080,-1.53125,0.034525200598254244,-0.32844981582217586,0.008105487468694465
0.0,guide_local_bound_v080,-1.51875,0.034513640764238365,-0.30513017559344074,0.00782735887789761
0.0,guide_local_bound_v080,-1.50625,0.034547680033689084,-0.28355928128997393,0.00755828385145542
0.0,guide_local_bound_v080,-1.49375,0.03461470857073966,-0.2637113578158607,0.007296624505675591
0.0,guide_local_bound_v080,-1.4812500000000002,0.034687601262713835,-0.24565597368358874,0.007038976316957629
0.0,guide_local_bound_v080,-1.46875,0.03474956552092346,-0.22874006894294824,0.006775147873390653
0.0,guide_local_bound_v080,-1.45625,0.03478633957993296,-0.21238724215561544,0.006494965091971741
0.0,guide_local_bound_v080,-1.44375,0.034820562544337214,-0.196962389282341,0.006211126242574308
0.0,guide_local_bound_v080,-1.43125,0.03488263627972757,-0.18298819617097647,0.005941962583313228
0.0,guide_local_bound_v080,-1.4187500000000002,0.034971633673775496,-0.17020619635751122,0.005685570941528689
0.0,guide_local_bound_v080,-1.40625,0.03507008725417984,-0.15798666039962025,0.005428286421378948
0.0,guide_local_bound_v080,-1.39375,0.035185350092666025,-0.14638493001072755,0.005173929873253285
0.0,guide_local_bound_v080,-1.38125,0.035337366251876765,-0.13588030358364825,0.004938031270418175
0.0,guide_local_bound_v080,-1.36875,0.035514906794850816,-0.12628183056783726,0.0047159442868755334
0.0,guide_local_bound_v080,-1.3562500000000002,0.035704230235241906,-0.11734231622350072,0.004500710768007183
0.0,guide_local_bound_v080,-1.34375,0.03590446833970558,-0.10910972516867005,0.00429443274445585
0.0,guide_local_bound_v080,-1.33125,0.036112924070993674,-0.10159312424998818,0.004098080795276716
0.0,guide_local_bound_v080,-1.31875,0.03632059856500978,-0.0946720477257362,0.003908148846279205
0.0,guide_local_bound_v080,-1.30625,0.03652153787352613,-0.08829735009512887,0.003723329021790277
0.0,guide_local_bound_v080,-1.2937500000000002,0.03672952740384158,-0.08242719057764417,0.003546126077767845
0.0,guide_local_bound_v080,-1.28125,0.036969231655808114,-0.07699084205910445,0.003382113361185962
0.0,guide_local_bound_v080,-1.26875,0.03724266842355829,-0.071948961506938,0.0032316938384591527
0.0,guide_local_bound_v080,-1.25625,0.0375435706869006,-0.0672712663681618,0.003091827982924644
0.0,guide_local_bound_v080,-1.24375,0.03787407635307218,-0.0629278512139313,0.0029623879858089877
0.0,guide_local_bound_v080,-1.2312500000000002,0.038236841604010495,-0.058892700865716616,0.002843396419019989
0.0,guide_local_bound_v080,-1.21875,0.03863484380157985,-0.05514292165046468,0.002734956489337864
0.0,guide_local_bound_v080,-1.20625,0.03907915196839743,-0.05165455011194272,0.0026390331642455987
0.0,guide_local_bound_v080,-1.19375,0.03959749415633062,-0.04839804559397043,0.0025583701392321166
0.0,guide_local_bound_v080,-1.18125,0.04017725310014717,-0.04536305060122725,0.0024892187764650963
0.0,guide_local_bound_v080,-1.1687500000000002,0.04075521329414613,-0.0425596417038696,0.0024227710567120446
0.0,guide_local_bound_v080,-1.15625,0.0412990729166209,-0.039985497271775576,0.0023561174696411524
0.0,guide_local_bound_v080,-1.14375,0.04180654076534933,-0.03762701731044703,0.0022889525596492184
0.0,guide_local_bound_v080,-1.13125,0.04227400494443762,-0.035470797108031915,0.0022191410573127357
0.0,guide_local_bound_v080,-1.11875,0.042699860010663115,-0.03350322860492844,0.0021459779313526346
0.0,guide_local_bound_v080,-1.1062500000000002,0.043120583627678385,-0.031701057405839554,0.0020747535760111987
0.0,guide_local_bound_v080,-1.09375,0.04356275128976321,-0.030043781938010664,0.002009548256418354
0.0,guide_local_bound_v080,-1.08125,0.04401304945280724,-0.028520581321582115,0.0019489117477909698
0.0,guide_local_bound_v080,-1.06875,0.044469063573830084,-0.027118138331952844,0.001892656237407614
0.0,guide_local_bound_v080,-1.05625,0.04493247500785814,-0.025822659139198782,0.0018407964886752145
0.0,guide_local_bound_v080,-1.0437500000000002,0.04540488050548604,-0.02462107871481094,0.0017933188337511076
0.0,guide_local_bound_v080,-1.03125,0.04588781722879024,-0.023501800905642346,0.0017502230504405937
0.0,guide_local_bound_v080,-1.01875,0.04638276809224457,-0.022455073888542638,0.0017115459208540407
0.0,guide_local_bound_v080,-1.00625,0.04689116625349213,-0.02147325431560556,0.0016773814901370828
0.0,guide_local_bound_v080,-0.99375,0.04741087682184433,-0.020550687359863637,0.001647151838492064
0.0,guide_local_bound_v080,-0.9812500000000001,0.04793572749473068,-0.01968291092412573,0.0016194961058581315
0.0,guide_local_bound_v080,-0.9687500000000001,0.04846192068057177,-0.018864229555815914,0.00159351002517906
0.0,guide_local_bound_v080,-0.95625,0.048988503860401676,-0.01808675725413137,0.0015687818083463675
0.0,guide_local_bound_v080,-0.94375,0.049514434887054426,-0.017340799865888518,0.0015447817949911227
0.0,guide_local_bound_v080,-0.93125,0.05003882997299614,-0.016618194039656285,0.0015210536731061976
0.0,guide_local_bound_v080,-0.9187500000000001,0.05056148581783745,-0.01591913808198185,0.0014976396702694992
0.0,guide_local_bound_v080,-0.90625,0.05108366933976401,-0.015259127211143976,0.0014756003269031422
0.0,guide_local_bound_v080,-0.8937499999999999,0.05160857270816303,-0.014662537610999029,0.0014568748030787469
0.0,guide_local_bound_v080,-0.88125,0.05214043132092964,-0.014150713975743317,0.0014435718423368618
0.0,guide_local_bound_v080,-0.86875,0.05268215010683389,-0.013732599076047434,0.001437018231356212
0.0,guide_local_bound_v080,-0.8562500000000001,0.05323394375829264,-0.013391498959974522,0.0014368101196716963
0.0,guide_local_bound_v080,-0.84375,0.05379529525231212,-0.013101580464270757,0.0014419289406662286
0.0,guide_local_bound_v080,-0.8312499999999999,0.05436885938519139,-0.012877154726807208,0.0014538958737158438
0.0,guide_local_bound_v080,-0.81875,0.054956427658280474,-0.012720690041056183,0.0014735133193693078
0.0,guide_local_bound_v080,-0.80625,0.05555837987479372,-0.012616936204386807,0.0015004232637149252
0.0,guide_local_bound_v080,-0.7937500000000001,0.05617067037090451,-0.012500807845680511,0.0015308184490628097
0.0,guide_local_bound_v080,-0.78125,0.05679188395216567,-0.012343708454339039,0.0015631016379936203
0.0,guide_local_bound_v080,-0.7687499999999999,0.05742144055593151,-0.012125900719982027,0.0015962018489797825
0.0,guide_local_bound_v080,-0.75625,0.058060440853139605,-0.011845047519265215,0.0016302031550907772
0.0,guide_local_bound_v080,-0.74375,0.058697927080922085,-0.011363487182774135,0.0016555224517922592
0.0,guide_local_bound_v080,-0.7312500000000001,0.05931582992736504,-0.010472767475228307,0.0016568799727296013
0.0,guide_local_bound_v080,-0.71875,0.059907399495053484,-0.009100787901757803,0.0016279786358865808
0.0,guide_local_bound_v080,-0.7062499999999999,0.06045313766417071,-0.007043133543911227,0.0015522856095944307
0.0,guide_local_bound_v080,-0.69375,0.060927148420762425,-0.004031020233705173,0.0014081192165912564
0.0,guide_local_bound_v080,-0.68125,0.0613898707122713,-0.0007003712428095147,0.0012423841799086598
0.0,guide_local_bound_v080,-0.6687500000000001,0.06191696001454928,0.0021922892097252697,0.0011141086789764516
0.0,guide_local_bound_v080,-0.65625,0.06253490268091903,0.0044275597524214075,0.0010428759296213946
0.0,guide_local_bound_v080,-0.6437499999999999,0.06325925148407324,0.005908757517789309,0.001039027178113691
0.0,guide_local_bound_v080,-0.63125,0.06407407442170801,0.0068476042259933015,0.0010878654954685153
0.0,guide_local_bound_v080,-0.61875,0.06503005352273204,0.0067949324548965614,0.001227826773307228
0.0,guide_local_bound_v080,-0.6062500000000001,0.06632909796842464,0.003888828518431794,0.0016166331356614648
0.0,guide_local_bound_v080,-0.59375,0.06836116714823325,-0.005242731496860597,0.0025564062810500368
0.0,guide_local_bound_v080,-0.5812499999999999,0.07136489535535905,-0.02228488672607625,0.004213983577141564
0.0,guide_local_bound_v080,-0.56875,0.07408690140265888,-0.03559651514336874,0.005616858362490545
0.0,guide_local_bound_v080,-0.55625,0.07604875527291331,-0.04088528515829404,0.006429457226953312
0.0,guide_local_bound_v080,-0.5437500000000001,0.07714967488218434,-0.037010177948011945,0.006597678417558145
0.0,guide_local_bound_v080,-0.53125,0.07618830009074662,-0.012709511820772845,0.005207083128465341
0.0,guide_local_bound_v080,-0.5187499999999999,0.07582221871237176,0.011786626468146053,0.004233616254574533
0.0,guide_local_bound_v080,-0.50625,0.07756073854102168,0.030071656976926646,0.004919835815617709
0.0,guide_constant_flux_v080,-2.09375,0.24394085627074233,-0.13865632993038032,0.12474509809582224
0.0,guide_constant_flux_v080,-2.08125,0.24104916884568886,-0.13741087651885103,0.12574070472420282
0.0,guide_constant_flux_v080,-2.06875,0.23847944148889033,-0.13242764434378126,0.1261836255524143
0.0,guide_constant_flux_v080,-2.0562500000000004,0.23742643468087019,-0.1274421223733041,0.12682410158805957
0.0,guide_constant_flux_v080,-2.04375,0.2378922426500685,-0.1223514407949639,0.12797355300710983
0.0,guide_constant_flux_v080,-2.03125,0.23892333735850088,-0.11741912238450042,0.1293445056573114
0.0,guide_constant_flux_v080,-2.01875,0.24054613680384676,-0.11247149038803012,0.13033731145555444
0.0,guide_constant_flux_v080,-2.00625,0.24272143171648664,-0.10753863552605628,0.13095971269533252
0.0,guide_constant_flux_v080,-1.99375,0.24483785280976164,-0.10279116617001427,0.13141287714269062
0.0,guide_constant_flux_v080,-1.9812500000000002,0.24680364732428975,-0.09825774359671587,0.13175866528473382
0.0,guide_constant_flux_v080,-1.96875,0.2486497378906179,-0.09395286032817661,0.1320391822366706
0.0,guide_constant_flux_v080,-1.9562500000000003,0.25042339296330324,-0.08987775731205912,0.1322946311315228
0.0,guide_constant_flux_v080,-1.94375,0.2521867977843218,-0.0860054323019649,0.13255974054258174
0.0,guide_constant_flux_v080,-1.93125,0.25415087968617983,-0.08226526843410835,0.13290506365153804
0.0,guide_constant_flux_v080,-1.9187500000000002,0.2565719609974409,-0.0785357886472621,0.1334738618941705
0.0,guide_constant_flux_v080,-1.90625,0.25949098346980864,-0.07482373982650481,0.13420797366756218
0.0,guide_constant_flux_v080,-1.8937500000000003,0.2623616020209583,-0.07120608342098798,0.13494646963145174
0.0,guide_constant_flux_v080,-1.88125,0.2649140283638813,-0.06773553994650525,0.13568576774658042
0.0,guide_constant_flux_v080,-1.86875,0.26742162979100337,-0.06439814729663937,0.13643995533171216
0.0,guide_constant_flux_v080,-1.8562500000000002,0.26996178414918676,-0.0611963692200813,0.13721596665067498
0.0,guide_constant_flux_v080,-1.84375,0.2725449243469491,-0.0581391555116308,0.13801805266842823
0.0,guide_constant_flux_v080,-1.8312500000000003,0.2751809229003164,-0.05523423466664608,0.13885030914826518
0.0,guide_constant_flux_v080,-1.81875,0.27787877982960624,-0.05248521521337781,0.13971600205020865
0.0,guide_constant_flux_v080,-1.80625,0.28064545002099217,-0.0498903527337203,0.14061713509245607
0.0,guide_constant_flux_v080,-1.7937500000000002,0.2834831497135927,-0.04744292072703056,0.14155424757320642
0.0,guide_constant_flux_v080,-1.78125,0.28638727171718453,-0.04513384737007418,0.14252677148502332
0.0,guide_constant_flux_v080,-1.7687500000000003,0.28934703624111263,-0.042954841504496404,0.1435337429912088
0.0,guide_constant_flux_v080,-1.75625,0.2923502111843909,-0.040902090148786964,0.14457499980481286
0.0,guide_constant_flux_v080,-1.74375,0.2953816768109406,-0.03896111746712102,0.14564753216128962
0.0,guide_constant_flux_v080,-1.7312500000000002,0.2984270348736961,-0.037113950169653846,0.1467485783189584
0.0,guide_constant_flux_v080,-1.71875,0.30147610849558865,-0.03536003759715849,0.14787834543121736
0.0,guide_constant_flux_v080,-1.7062500000000003,0.30451717653656113,-0.03370028416062055,0.14903446149779476
0.0,guide_constant_flux_v080,-1.69375,0.30754417022856223,-0.032134215881190344,0.15021598432076735
0.0,guide_constant_flux_v080,-1.68125,0.3105652368650598,-0.030658831246195284,0.15142714912291397
0.0,guide_constant_flux_v080,-1.6687500000000002,0.3137239963257942,-0.029263784628948755,0.15267817828167896
0.0,guide_constant_flux_v080,-1.65625,0.3170463951318153,-0.027939983800925567,0.15396822306991215
0.0,guide_constant_flux_v080,-1.6437500000000003,0.3204267247972048,-0.026681884295601737,0.1552893987805567
0.0,guide_constant_flux_v080,-1.63125,0.32386301856052363,-0.025481625946867602,0.156640574069377
0.0,guide_constant_flux_v080,-1.61875,0.32735414288933046,-0.024332601126543285,0.15802046192530825
0.0,guide_constant_flux_v080,-1.6062500000000002,0.3308936812181366,-0.023229905361309037,0.1594270538521942
0.0,guide_constant_flux_v080,-1.59375,0.3344920047893082,-0.022169453291014662,0.16086214947038194
0.0,guide_constant_flux_v080,-1.58125,0.33816024832853864,-0.021147711728194372,0.16232762356257005
0.0,guide_constant_flux_v080,-1.56875,0.3418904316265263,-0.020161660190972566,0.16382126978157252
0.0,guide_constant_flux_v080,-1.55625,0.34567476907350714,-0.019208526290028692,0.1653409357224296
0.0,guide_constant_flux_v080,-1.5437500000000002,0.3495093980731547,-0.018286051378813693,0.16688550663974971
0.0,guide_constant_flux_v080,-1.53125,0.35339067313895056,-0.017393077535773925,0.1684542566694932
0.0,guide_constant_flux_v080,-1.51875,0.357318857052416,-0.016529980985513903,0.17004817572924605
0.0,guide_constant_flux_v080,-1.50625,0.36131558250921547,-0.015698706191879668,0.17167279309929281
0.0,guide_constant_flux_v080,-1.49375,0.36536865846883476,-0.014903564538882395,0.17332613515260603
0.0,guide_constant_flux_v080,-1.4812500000000002,0.3694503952932925,-0.01415078526595671,0.17500425843380243
0.0,guide_constant_flux_v080,-1.46875,0.37355577064544987,-0.013413871692222499,0.1766996280078746
0.0,guide_constant_flux_v080,-1.45625,0.37768094132652474,-0.012667216981480753,0.17840476440160713
0.0,guide_constant_flux_v080,-1.44375,0.38184064952426916,-0.011935409977930944,0.1801300229474745
0.0,guide_constant_flux_v080,-1.43125,0.3860543258285314,-0.011253689344696326,0.18189013607896107
0.0,guide_constant_flux_v080,-1.4187500000000002,0.3903254419952355,-0.010613470891226728,0.18368402548530255
0.0,guide_constant_flux_v080,-1.40625,0.39464836171972084,-0.009982508716410578,0.1855014175681289
0.0,guide_constant_flux_v080,-1.39375,0.3990289685901354,-0.009366951338091923,0.18734552926965625
0.0,guide_constant_flux_v080,-1.38125,0.4034774964699414,-0.008798590998394022,0.18922842572179002
0.0,guide_constant_flux_v080,-1.36875,0.407986284715306,-0.008268776433961804,0.19114630312395853
0.0,guide_constant_flux_v080,-1.3562500000000002,0.41254628859630904,-0.0077645103586097145,0.19309356796247462
0.0,guide_constant_flux_v080,-1.34375,0.41715545003970345,-0.007290820849585731,0.19507168679687206
0.0,guide_constant_flux_v080,-1.33125,0.4218106151080318,-0.00685029001112063,0.19708123146393222
0.0,guide_constant_flux_v080,-1.31875,0.426504914412804,-0.006436927248453522,0.19911926785680184
0.0,guide_constant_flux_v080,-1.30625,0.43123307528393756,-0.0060490591481966805,0.20118456491140607
0.0,guide_constant_flux_v080,-1.2937500000000002,0.43600911335769577,-0.005686274453927953,0.2032795348280271
0.0,guide_constant_flux_v080,-1.28125,0.440858399469289,-0.005346365286440949,0.2054098561628532
0.0,guide_constant_flux_v080,-1.26875,0.4457833361672862,-0.005027868394459563,0.2075759492262318
0.0,guide_constant_flux_v080,-1.25625,0.450777923753757,-0.004729488745653319,0.2097747624895277
0.0,guide_constant_flux_v080,-1.24375,0.4558444674193487,-0.004450075762202643,0.2120061228106123
0.0,guide_constant_flux_v080,-1.2312500000000002,0.4609856951994782,-0.004188604268035086,0.21426997754906757
0.0,guide_constant_flux_v080,-1.21875,0.4662045734945628,-0.003944139342665282,0.2165663278130328
0.0,guide_constant_flux_v080,-1.20625,0.47151209939285826,-0.003715770377725102,0.21889701466511974
0.0,guide_constant_flux_v080,-1.19375,0.47693588648819196,-0.003502546951155641,0.22126464061070372
0.0,guide_constant_flux_v080,-1.18125,0.48246312348693493,-0.0033036031620263073,0.2236652997529679
0.0,guide_constant_flux_v080,-1.1687500000000002,0.48803029899399086,-0.003118265957147796,0.22608999729460877
0.0,guide_constant_flux_v080,-1.15625,0.49360474204962995,-0.0029459505453661005,0.22853559491497855
0.0,guide_constant_flux_v080,-1.14375,0.49918373642228625,-0.00278607682169578,0.2310015267299846
0.0,guide_constant_flux_v080,-1.13125,0.5047631899257145,-0.0026380697764659972,0.23348537415569498
0.0,guide_constant_flux_v080,-1.11875,0.5103409727239818,-0.0025013218820329522,0.23598613064439808
0.0,guide_constant_flux_v080,-1.1062500000000002,0.5159530136908917,-0.0023750972903185644,0.23850877045664093
0.0,guide_constant_flux_v080,-1.09375,0.521625318674928,-0.0022585508980892833,0.24105705261558058
0.0,guide_constant_flux_v080,-1.08125,0.5273439585106153,-0.0021508491931326304,0.24362919178353942
0.0,guide_constant_flux_v080,-1.06875,0.5331058521724323,-0.0020511431086874562,0.24622464105930572
0.0,guide_constant_flux_v080,-1.05625,0.5389119587529314,-0.001958585658176715,0.24884303071900205
0.0,guide_constant_flux_v080,-1.0437500000000002,0.5447630911033028,-0.0018723516654234134,0.251483934699696
0.0,guide_constant_flux_v080,-1.03125,0.5506599200706951,-0.0017916979038170788,0.2541469024229281
0.0,guide_constant_flux_v080,-1.01875,0.5566029668056417,-0.0017159960938108202,0.25683147576765286
0.0,guide_constant_flux_v080,-1.00625,0.5625925964501837,-0.001644757390418597,0.25953720375742734
0.0,guide_constant_flux_v080,-0.99375,0.5686255123054158,-0.0015775962641654667,0.26226291892264736
0.0,guide_constant_flux_v080,-0.9812500000000001,0.5746943054572609,-0.0015141765341444731,0.2650066349198621
0.0,guide_constant_flux_v080,-0.9687500000000001,0.5807939027105046,-0.001454088478438216,0.26776680224245036
0.0,guide_constant_flux_v080,-0.95625,0.5869220610116008,-0.001396774958050943,0.27054235549819833
0.0,guide_constant_flux_v080,-0.94375,0.5930764365140662,-0.0013415330053848074,0.2733321052664065
0.0,guide_constant_flux_v080,-0.93125,0.5992547435809551,-0.0012877704290317445,0.2761348873281529
0.0,guide_constant_flux_v080,-0.9187500000000001,0.605455084725512,-0.00123553309781304,0.278949896227661
0.0,guide_constant_flux_v080,-0.90625,0.611676530150777,-0.00118604486191772,0.28177710363165864
0.0,guide_constant_flux_v080,-0.8937499999999999,0.6179197208641636,-0.0011412252411507724,0.28461718707564554
0.0,guide_constant_flux_v080,-0.88125,0.624186305609911,-0.0011027708280495895,0.28747097244286035
0.0,guide_constant_flux_v080,-0.86875,0.6304768456129519,-0.0010714161420626435,0.2903386166884862
0.0,guide_constant_flux_v080,-0.8562500000000001,0.6367898670393791,-0.0010458984814168796,0.29321885850289264
0.0,guide_constant_flux_v080,-0.84375,0.6431233676551337,-0.0010242357149573007,0.29610991932326164
0.0,guide_constant_flux_v080,-0.8312499999999999,0.6494772344819415,-0.0010075640719453252,0.29901194410638043
0.0,guide_constant_flux_v080,-0.81875,0.6558507262487239,-0.0009961006901777626,0.3019244696551373
0.0,guide_constant_flux_v080,-0.80625,0.662242136038417,-0.0009886806924986088,0.3048460853160877
0.0,guide_constant_flux_v080,-0.7937500000000001,0.6686468635616696,-0.0009802432194387911,0.3077726676806565
0.0,guide_constant_flux_v080,-0.78125,0.6750618018734015,-0.0009685647853626208,0.31070175656185645
0.0,guide_constant_flux_v080,-0.7687499999999999,0.6814843743471908,-0.0009521109267556939,0.3136312712526953
0.0,guide_constant_flux_v080,-0.75625,0.6879130818705265,-0.0009307062515726729,0.31655999553162667
0.0,guide_constant_flux_v080,-0.74375,0.6943390695311764,-0.0008935683280880728,0.31947932087637276
0.0,guide_constant_flux_v080,-0.7312500000000001,0.7007493223192853,-0.0008243067434446258,0.3223763948674111
0.0,guide_constant_flux_v080,-0.71875,0.707137872991054,-0.0007171343836243138,0.3252453274686055
0.0,guide_constant_flux_v080,-0.7062499999999999,0.7134912539310841,-0.0005557608387841979,0.3280726218408869
0.0,guide_constant_flux_v080,-0.69375,0.7197927068815755,-0.0003186154126265684,0.33084132155294166
0.0,guide_constant_flux_v080,-0.68125,0.7260773741913331,-5.54570694806438e-05,0.33358614882784976
0.0,guide_constant_flux_v080,-0.6687500000000001,0.7323887237292921,0.00017388536372221907,0.3363501183306636
0.0,guide_constant_flux_v080,-0.65625,0.7387400588243246,0.0003517215050437901,0.3391459805184628
0.0,guide_constant_flux_v080,-0.6437499999999999,0.7451376301847527,0.000470018942931771,0.34197916339693324
0.0,guide_constant_flux_v080,-0.63125,0.7515685584325589,0.0005453363187823675,0.3448363911428913
0.0,guide_constant_flux_v080,-0.61875,0.7580583461913064,0.0005416089884590601,0.34774324835243386
0.0,guide_constant_flux_v080,-0.6062500000000001,0.7647182100396804,0.00031003418838430305,0.3508116101851252
0.0,guide_constant_flux_v080,-0.59375,0.7717645731679598,-0.00041756901227690363,0.3542588792387454
0.0,guide_constant_flux_v080,-0.5812499999999999,0.7793127913489578,-0.0017709626135055147,0.35820190195536955
0.0,guide_constant_flux_v080,-0.56875,0.7866494130668796,-0.0028241662324724045,0.3619339349199361
0.0,guide_constant_flux_v080,-0.55625,0.7935404972925412,-0.0032415961739973844,0.36522288041503714
0.0,guide_constant_flux_v080,-0.5437500000000001,0.799968746358518,-0.002934375055877194,0.3680464681242867
0.0,guide_constant_flux_v080,-0.53125,0.805322692340771,-0.0010088141890454874,0.3697789536247889
0.0,guide_constant_flux_v080,-0.5187499999999999,0.8111091597714762,0.0009344190697847453,0.37188113592469507
0.0,guide_constant_flux_v080,-0.50625,0.818391601258436,0.00237107016830551,0.3753616804219776
0.5,wave_and_heat_bound,-2.09375,0.05179065697163863,-1.0,0.007565103373629475
0.5,wave_and_heat_bound,-2.08125,0.04344534594684923,-1.0,0.006847322988065547
0.5,wave_and_heat_bound,-2.06875,0.03662993490018235,-1.0,0.006185145007581619
0.5,wave_and_heat_bound,-2.0562500000000004,0.03168307027841763,-1.0,0.005832572948982267
0.5,wave_and_heat_bound,-2.04375,0.02878325446728862,-1.0,0.006247755990433871
0.5,wave_and_heat_bound,-2.03125,0.026781056675045455,-1.0,0.006993107845145697
0.5,wave_and_heat_bound,-2.01875,0.025437187676194906,-1.0,0.007335475241512615
0.5,wave_and_heat_bound,-2.00625,0.02463064525362993,-1.0,0.007273857262641646
0.5,wave_and_heat_bound,-1.99375,0.023743184237076796,-1.0,0.007000483320055383
0.5,wave_and_heat_bound,-1.9812500000000002,0.022755760497081192,-1.0,0.006597072932661992
0.5,wave_and_heat_bound,-1.96875,0.02169374070978989,-1.0,0.00610672914400291
0.5,wave_and_heat_bound,-1.9562500000000003,0.020584896048039713,-1.0,0.005568003960112695
0.5,wave_and_heat_bound,-1.94375,0.01949998173343184,-1.0,0.005024585525090821
0.5,wave_and_heat_bound,-1.93125,0.018684586235825067,-1.0,0.004588151071637541
0.5,wave_and_heat_bound,-1.9187500000000002,0.018472106445298862,-1.0,0.004489786335370628
0.5,wave_and_heat_bound,-1.90625,0.018832385064630558,-1.0,0.004639551810032934
0.5,wave_and_heat_bound,-1.8937500000000003,0.019081231572891953,-1.0,0.004758000609311294
0.5,wave_and_heat_bound,-1.88125,0.018934472171381455,-0.9426621004937149,0.00481173427661514
0.5,wave_and_heat_bound,-1.86875,0.01893580252514761,-0.7207751598824498,0.004840076893787323
0.5,wave_and_heat_bound,-1.8562500000000002,0.019122796238473006,-0.5824982410058281,0.00485441323703373
0.5,wave_and_heat_bound,-1.84375,0.01940236183794899,-0.486867293081567,0.004857178713536877
0.5,wave_and_heat_bound,-1.8312500000000003,0.019740547641804614,-0.41612978723618993,0.004851212078739093
0.5,wave_and_heat_bound,-1.81875,0.020126138890291138,-0.3613372572035395,0.00483960554066177
0.5,wave_and_heat_bound,-1.80625,0.020556742333482605,-0.31748370545979815,0.004825329324996215
0.5,wave_and_heat_bound,-1.7937500000000002,0.02102939461556053,-0.2815747747092433,0.0048105825803866735
0.5,wave_and_heat_bound,-1.78125,0.02153380719765573,-0.2517360858291798,0.004796149102914142
0.5,wave_and_heat_bound,-1.7687500000000003,0.02205072434838935,-0.2267291035595081,0.004781197459398678
0.5,wave_and_heat_bound,-1.75625,0.02255701759294073,-0.20565422819470786,0.004763827786908852
0.5,wave_and_heat_bound,-1.74375,0.02303003767075656,-0.18782771389900588,0.0047417491405789694
0.5,wave_and_heat_bound,-1.7312500000000002,0.023451639247722342,-0.1728084181049407,0.0047155693751343795
0.5,wave_and_heat_bound,-1.71875,0.023803951092079074,-0.16031227683853927,0.004684279032775316
0.5,wave_and_heat_bound,-1.7062500000000003,0.024064497586532892,-0.1500196109022218,0.004640848437972826
0.5,wave_and_heat_bound,-1.69375,0.024219035714297836,-0.14154656999491205,0.004579917323703104
0.5,wave_and_heat_bound,-1.68125,0.02427995137565189,-0.1346193090648199,0.004507646964291203
0.5,wave_and_heat_bound,-1.6687500000000002,0.024499047739387617,-0.12832724587954678,0.004459750449133393
0.5,wave_and_heat_bound,-1.65625,0.024914654345157685,-0.12197906207215374,0.004435221025051511
0.5,wave_and_heat_bound,-1.6437500000000003,0.02534060633551011,-0.11601601807647836,0.004410837837456201
0.5,wave_and_heat_bound,-1.63125,0.025776067782941493,-0.11042385975537859,0.00438738433322927
0.5,wave_and_heat_bound,-1.61875,0.026221066378213042,-0.10517905014750346,0.004364945404062609
0.5,wave_and_heat_bound,-1.6062500000000002,0.026665465057528117,-0.10028427889192186,0.004341118964081458
0.5,wave_and_heat_bound,-1.59375,0.02712930127158213,-0.09570454466643187,0.004321664870537638
0.5,wave_and_heat_bound,-1.58125,0.027633684773636428,-0.09139985423772662,0.004312450661954086
0.5,wave_and_heat_bound,-1.56875,0.02816425847622019,-0.08736778624619672,0.004309785475541297
0.5,wave_and_heat_bound,-1.55625,0.028706793601881296,-0.08359941140704283,0.0043097555821312306
