s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.5,guide_local_bound_v080,-2.078125,0.04158919265157767,-1.0,0.007342506940633953
0.5,guide_local_bound_v080,-2.0718750000000004,0.03819607278934303,-1.0,0.0070089433374695125
0.5,guide_local_bound_v080,-2.065625,0.03513780460731889,-1.0,0.006688426570978941
0.5,guide_local_bound_v080,-2.059375,0.03269262164051874,-1.0,0.00651475264847465
0.5,guide_local_bound_v080,-2.053125,0.03083131951744865,-1.0,0.006480865103420887
0.5,guide_local_bound_v080,-2.046875,0.02935836547708586,-1.0,0.006680383847349046
0.5,guide_local_bound_v080,-2.0406250000000004,0.028257372554626813,-1.0,0.0070978351972624185
0.5,guide_local_bound_v080,-2.034375,0.027240198194428807,-1.0,0.0074623780349328366
0.5,guide_local_bound_v080,-2.028125,0.02629825950801901,-1.0,0.007775725836232782
0.5,guide_local_bound_v080,-2.021875,0.025623884435750803,-1.0,0.007941155447146695
0.5,guide_local_bound_v080,-2.015625,0.02518517960436191,-1.0,0.007966012384598604
0.5,guide_local_bound_v080,-2.0093750000000004,0.02476936048307401,-1.0,0.007929276950844593
0.5,guide_local_bound_v080,-2.003125,0.02436800623178828,-1.0,0.007833472010248275
0.5,guide_local_bound_v080,-1.9968750000000002,0.02392962361501405,-1.0,0.007696115827658936
0.5,guide_local_bound_v080,-1.990625,0.023463550051175935,-1.0,0.00752252410673939
0.5,guide_local_bound_v080,-1.984375,0.022969145164341325,-1.0,0.007319913494434761
0.5,guide_local_bound_v080,-1.9781250000000001,0.022457035370031398,-1.0,0.007093357416394169
0.5,guide_local_bound_v080,-1.971875,0.021929142377424285,-1.0,0.006850309544070758
0.5,guide_local_bound_v080,-1.9656250000000002,0.02138973199330757,-1.0,0.006593195924908956
0.5,guide_local_bound_v080,-1.959375,0.0208496354092814,-1.0,0.006330755552964491
0.5,guide_local_bound_v080,-1.953125,0.020311357882980583,-1.0,0.0060643752807540375
0.5,guide_local_bound_v080,-1.9468750000000001,0.019789111595077014,-1.0,0.005802756174296025
0.5,guide_local_bound_v080,-1.940625,0.019277939599094202,-1.0,0.005544519451854291
0.5,guide_local_bound_v080,-1.9343750000000002,0.018876831800607008,-1.0,0.0053335645788148145
0.5,guide_local_bound_v080,-1.928125,0.018575134708177562,-1.0,0.00516562920844752
0.5,guide_local_bound_v080,-1.921875,0.018452386059421413,-1.0,0.005118436159241004
0.5,guide_local_bound_v080,-1.9156250000000001,0.01849181063823407,-1.0,0.005181292800055104
0.5,guide_local_bound_v080,-1.909375,0.018645990987627054,-1.0,0.005254019042577822
0.5,guide_local_bound_v080,-1.9031250000000002,0.018904100193166167,-1.0,0.005335282438615654
0.5,guide_local_bound_v080,-1.896875,0.019072953745868274,-0.8580384771106353,0.005394930794374602
0.5,guide_local_bound_v080,-1.890625,0.019217823527197773,-0.7426606029959174,0.005435820568320595
0.5,guide_local_bound_v080,-1.8843750000000001,0.01938686930865877,-0.6595843468185082,0.005472702238468454
0.5,guide_local_bound_v080,-1.878125,0.01954326453818057,-0.5963547773477332,0.005501383930988815
0.5,guide_local_bound_v080,-1.8718750000000002,0.019713221336142207,-0.5442568531815519,0.005523751031245278
0.5,guide_local_bound_v080,-1.865625,0.01988977138575445,-0.5003798535825336,0.005539730455921094
0.5,guide_local_bound_v080,-1.859375,0.02007083970086849,-0.4626517612454345,0.005549753745118973
0.5,guide_local_bound_v080,-1.8531250000000001,0.020254014827906217,-0.42979017062588887,0.00555423450190761
0.5,guide_local_bound_v080,-1.846875,0.020440298404455354,-0.40078301268766475,0.0055540210934138115
0.5,guide_local_bound_v080,-1.8406250000000002,0.020629027966716472,-0.37499401161807117,0.005549769133752664
0.5,guide_local_bound_v080,-1.834375,0.02082233755458741,-0.3518607852665874,0.00554245805994858
0.5,guide_local_bound_v080,-1.828125,0.021019978226791223,-0.33102100577347726,0.0055326831184042725
0.5,guide_local_bound_v080,-1.8218750000000001,0.021224582099625435,-0.31211111813192394,0.005521324675513732
0.5,guide_local_bound_v080,-1.815625,0.02143570621118625,-0.2948938084337287,0.005508718413406006
0.5,guide_local_bound_v080,-1.8093750000000002,0.021655242396302392,-0.27911791873290187,0.005495453468823587
0.5,guide_local_bound_v080,-1.803125,0.021882539433420636,-0.26461577974985734,0.005481632124370908
0.5,guide_local_bound_v080,-1.796875,0.022117581790766044,-0.25122282071955665,0.005467508256991818
0.5,guide_local_bound_v080,-1.7906250000000001,0.022359819738460848,-0.23882159583740173,0.005453131992400674
0.5,guide_local_bound_v080,-1.784375,0.022606385256212596,-0.22731992891371433,0.005438408844416842
0.5,guide_local_bound_v080,-1.7781250000000002,0.022857102074338245,-0.2166355833911404,0.0054234815168049495
0.5,guide_local_bound_v080,-1.771875,0.023106863468307787,-0.20672062103311878,0.005407970660025737
0.5,guide_local_bound_v080,-1.765625,0.023355867961228086,-0.19751085836173796,0.005392100083863335
0.5,guide_local_bound_v080,-1.7593750000000001,0.023598644279269464,-0.18896938518484732,0.005375322228890201
0.5,guide_local_bound_v080,-1.753125,0.02383554927796812,-0.18103694753525798,0.005357823057872944
0.5,guide_local_bound_v080,-1.7468750000000002,0.0240610203589721,-0.17369099905602312,0.005338998046261666
0.5,guide_local_bound_v080,-1.740625,0.02427625133116051,-0.16690643121795107,0.00531947036242365
0.5,guide_local_bound_v080,-1.734375,0.02447724806681508,-0.1606823437863332,0.005299948985129034
0.5,guide_local_bound_v080,-1.7281250000000001,0.024665004144389754,-0.15498316831887896,0.005280809325919363
0.5,guide_local_bound_v080,-1.721875,0.024832709629960932,-0.1497727889090892,0.005259956800750517
0.5,guide_local_bound_v080,-1.7156250000000002,0.024981310756450645,-0.14501017186809073,0.005237678239660711
0.5,guide_local_bound_v080,-1.709375,0.025104258258511543,-0.1406840480605315,0.005211662532458712
0.5,guide_local_bound_v080,-1.703125,0.02520271201313586,-0.1367579192507555,0.005182322154728847
0.5,guide_local_bound_v080,-1.6968750000000001,0.025273467180133194,-0.1331635675237174,0.005148161888268839
0.5,guide_local_bound_v080,-1.690625,0.025316820296882352,-0.12984149925893165,0.005109010496259256
0.5,guide_local_bound_v080,-1.6843750000000002,0.02533872250243765,-0.12676406013709857,0.005067671847073282
0.5,guide_local_bound_v080,-1.678125,0.025340423013684762,-0.12393240604074018,0.005024725392608971
0.5,guide_local_bound_v080,-1.671875,0.0254417995914698,-0.1210509701123358,0.004995209216000803
0.5,guide_local_bound_v080,-1.6656250000000001,0.025637385399206118,-0.11810164101170291,0.0049776743116598885
0.5,guide_local_bound_v080,-1.659375,0.025838857024237372,-0.11529743905903446,0.004961616725962271
0.5,guide_local_bound_v080,-1.6531250000000002,0.026045836385385893,-0.11262602075323207,0.004946904313559588
0.5,guide_local_bound_v080,-1.646875,0.026254918484480295,-0.11007541994455762,0.004932817778671286
0.5,guide_local_bound_v080,-1.640625,0.026465444197789418,-0.10761943809930369,0.0049189403251304765
0.5,guide_local_bound_v080,-1.6343750000000001,0.026679352596802933,-0.10522593722422025,0.004905495694553161
0.5,guide_local_bound_v080,-1.628125,0.02689629860186032,-0.10288626630663424,0.004892317546331536
0.5,guide_local_bound_v080,-1.6218750000000002,0.02711371487821019,-0.10059684272729456,0.004878581318724377
0.5,guide_local_bound_v080,-1.615625,0.027331549825378394,-0.09835487250152138,0.004864289266128283
0.5,guide_local_bound_v080,-1.609375,0.02754715201074354,-0.09616433149398972,0.004848834000277717
0.5,guide_local_bound_v080,-1.6031250000000001,0.02776082590642501,-0.09402965204790936,0.0048324329223138965
0.5,guide_local_bound_v080,-1.596875,0.027985320037804923,-0.0919412434200631,0.004818552323861262
0.5,guide_local_bound_v080,-1.590625,0.028220453345473785,-0.08990601698103948,0.004807242078246779
0.5,guide_local_bound_v080,-1.584375,0.028465160135737543,-0.08792909747085043,0.00479843622803127
0.5,guide_local_bound_v080,-1.578125,0.028719202824771053,-0.08601205043649289,0.004792097033650076
0.5,guide_local_bound_v080,-1.5718750000000001,0.028977382786309503,-0.08415983773314678,0.0047868396998829825
0.5,guide_local_bound_v080,-1.565625,0.029239718413273528,-0.08237356503571511,0.004782726157329186
0.5,guide_local_bound_v080,-1.559375,0.02950472810715422,-0.08065516444344058,0.00477939881547004
0.5,guide_local_bound_v080,-1.553125,0.02977255361066009,-0.07900692603763877,0.004776986362449804
0.5,guide_local_bound_v080,-1.546875,0.030041036085202442,-0.07742185173045278,0.00477477344570908
0.5,guide_local_bound_v080,-1.5406250000000001,0.03030963048354545,-0.07588117656171157,0.0047723510295797035
0.5,guide_local_bound_v080,-1.534375,0.03057634414602335,-0.07438139926941541,0.004769123026821453
0.5,guide_local_bound_v080,-1.528125,0.030841237721454126,-0.07291955390977714,0.004765109070452226
0.5,guide_local_bound_v080,-1.521875,0.031105428217097476,-0.07149304249512121,0.004760928954912689
0.5,guide_local_bound_v080,-1.515625,0.031368971499668385,-0.07010072279501253,0.0047566079658400255
0.5,guide_local_bound_v080,-1.5093750000000001,0.03165018045165882,-0.06872768914033939,0.004756819118121662
0.5,guide_local_bound_v080,-1.503125,0.03194846944187631,-0.06737381769672109,0.004761338329230621
0.5,guide_local_bound_v080,-1.496875,0.03223249058966861,-0.06606109474487627,0.004761489790725491
0.5,guide_local_bound_v080,-1.490625,0.032502927225931316,-0.06479128591281717,0.004757615915778291
0.5,guide_local_bound_v080,-1.484375,0.032760695993561045,-0.0635662653075701,0.004750041984465071
0.5,guide_local_bound_v080,-1.4781250000000001,0.03300639312005113,-0.06238778667587861,0.004739087224152035
0.5,guide_local_bound_v080,-1.471875,0.03324225237368966,-0.06125582787739951,0.00472540062626864
0.5,guide_local_bound_v080,-1.465625,0.03346863833605702,-0.060169513204888635,0.0047091771208396666
0.5,guide_local_bound_v080,-1.459375,0.03368773351169192,-0.05912134122092111,0.004690911846446409
0.5,guide_local_bound_v080,-1.453125,0.033899535912575086,-0.05810484656110748,0.004670564657288939
0.5,guide_local_bound_v080,-1.4468750000000001,0.03410655615651808,-0.057114841021832286,0.0046487698387287545
0.5,guide_local_bound_v080,-1.440625,0.03430884729103244,-0.056149140395721164,0.004625567251444567
0.5,guide_local_bound_v080,-1.434375,0.034509225451821605,-0.05520464310034008,0.0046017184081992716
0.5,guide_local_bound_v080,-1.428125,0.034707678842415254,-0.05428017148893549,0.004577247098991224
0.5,guide_local_bound_v080,-1.421875,0.034907272782105044,-0.05337315047278262,0.004553009049437302
0.5,guide_local_bound_v080,-1.4156250000000001,0.03510792069168049,-0.052482919188643125,0.004528999083069556
0.5,guide_local_bound_v080,-1.409375,0.03531291297102946,-0.05160727066554727,0.004506154261217682
0.5,guide_local_bound_v080,-1.403125,0.03552209119580306,-0.050745894021902056,0.004484437601090275
0.5,guide_local_bound_v080,-1.396875,0.03573592279870816,-0.049898073004724805,0.004463827790483183
0.5,guide_local_bound_v080,-1.390625,0.03595426369010314,-0.04906372117850387,0.0044442976334541145
0.5,guide_local_bound_v080,-1.3843750000000001,0.036174666138767186,-0.04824365251314623,0.004424948293663763
0.5,guide_local_bound_v080,-1.378125,0.03639707292564994,-0.04743797779816889,0.004405798361052362
0.5,guide_local_bound_v080,-1.371875,0.036619498079306895,-0.04664756796329766,0.00438621046249704
0.5,guide_local_bound_v080,-1.365625,0.03684193820693547,-0.045872583531714584,0.004366230556999253
0.5,guide_local_bound_v080,-1.359375,0.03706227874803984,-0.04511396624057956,0.004345179901373728
0.5,guide_local_bound_v080,-1.3531250000000001,0.037280560748252284,-0.04437184863182396,0.004323127866300292
0.5,guide_local_bound_v080,-1.346875,0.03749455165558424,-0.043647173176668344,0.0042993558551837115
0.5,guide_local_bound_v080,-1.340625,0.03770433226800086,-0.04294006804778037,0.004273956089084486
0.5,guide_local_bound_v080,-1.334375,0.03790757044977612,-0.04225153244438252,0.004246177912318374
0.5,guide_local_bound_v080,-1.328125,0.03810438057855051,-0.041581684972390634,0.004216134492823159
0.5,guide_local_bound_v080,-1.3218750000000001,0.03829234090060469,-0.040931428922583286,0.004183042594231416
0.5,guide_local_bound_v080,-1.315625,0.03847158522669917,-0.04030071532862099,0.004147027962171752
0.5,guide_local_bound_v080,-1.309375,0.038639614133979705,-0.03969025660358126,0.0041072750200620185
0.5,guide_local_bound_v080,-1.303125,0.038796571483079044,-0.039099782437605445,0.0040639171948759194
0.5,guide_local_bound_v080,-1.296875,0.038958974489264046,-0.0385239077536548,0.004021575631723777
0.5,guide_local_bound_v080,-1.2906250000000001,0.03912659605387618,-0.037961709921147585,0.003980198834765743
0.5,guide_local_bound_v080,-1.284375,0.0393089229987078,-0.037410105998463894,0.003944915410924006
0.5,guide_local_bound_v080,-1.278125,0.03950554978369582,-0.03686822050158425,0.003915524942630171
0.5,guide_local_bound_v080,-1.271875,0.03970920237144268,-0.036336354523016846,0.0038892228572386164
0.5,guide_local_bound_v080,-1.265625,0.03991967686512987,-0.035813980031941396,0.0038659126823518187
0.5,guide_local_bound_v080,-1.2593750000000001,0.040138189336805415,-0.03529985269159229,0.003846062745632993
0.5,guide_local_bound_v080,-1.253125,0.04036454624221169,-0.03479350146121461,0.003829570067167614
0.5,guide_local_bound_v080,-1.246875,0.04060018450806497,-0.034293761120759735,0.003816991388510436
0.5,guide_local_bound_v080,-1.240625,0.04084492263926508,-0.033800284215052226,0.0038082194114626437
0.5,guide_local_bound_v080,-1.234375,0.04110043926259585,-0.0333120435672632,0.0038038773686418633
0.5,guide_local_bound_v080,-1.2281250000000001,0.04136656569262016,-0.03282884871564946,0.003803855412260354
0.5,guide_local_bound_v080,-1.221875,0.04164504337424403,-0.03234987863937215,0.0038088038414903717
0.5,guide_local_bound_v080,-1.215625,0.04193572281526617,-0.03187517759042331,0.003818615347167067
0.5,guide_local_bound_v080,-1.209375,0.042249060912746,-0.03140255951745121,0.0038365353206975972
0.5,guide_local_bound_v080,-1.203125,0.0425848424400091,-0.030932775681565123,0.003862422086209202
0.5,guide_local_bound_v080,-1.1968750000000001,0.04296489289944438,-0.03046187871364473,0.003898795957648944
0.5,guide_local_bound_v080,-1.190625,0.04338860135131531,-0.029986904335577543,0.003945295034277486
0.5,guide_local_bound_v080,-1.184375,0.04382322964642601,-0.02949985755100735,0.003992900162136191
0.5,guide_local_bound_v080,-1.178125,0.044268765038682475,-0.02900087244877845,0.004041577413986741
0.5,guide_local_bound_v080,-1.171875,0.044690620542170614,-0.028514506657942244,0.004084357148102639
0.5,guide_local_bound_v080,-1.1656250000000001,0.045089130080861343,-0.028040005872843388,0.004121361264894868
0.5,guide_local_bound_v080,-1.159375,0.045463885604583684,-0.02756350966549565,0.00415272905990854
0.5,guide_local_bound_v080,-1.153125,0.04581609204091906,-0.027099711622642637,0.004179305790995936
0.5,guide_local_bound_v080,-1.146875,0.04614377349425042,-0.02665114830674299,0.00419923217178707
0.5,guide_local_bound_v080,-1.140625,0.046446747145940534,-0.026209850041721883,0.00421229769520607
0.5,guide_local_bound_v080,-1.1343750000000001,0.046724613840296865,-0.02578282302873118,0.004217925658515504
0.5,guide_local_bound_v080,-1.128125,0.04697766711187926,-0.02536968913993264,0.004216319023872588
0.5,guide_local_bound_v080,-1.121875,0.04720588748890565,-0.02496999000382051,0.004207104064826302
0.5,guide_local_bound_v080,-1.115625,0.047409580458336154,-0.024583405126142075,0.0041905241630724194
0.5,guide_local_bound_v080,-1.109375,0.047630524441881476,-0.024202548917056962,0.004175915579049424
0.5,guide_local_bound_v080,-1.1031250000000001,0.0478685868795057,-0.02382509957391878,0.004163285445999906
0.5,guide_local_bound_v080,-1.096875,0.04811204915326016,-0.02345087199075872,0.004151194746607476
0.5,guide_local_bound_v080,-1.0906250000000002,0.04836091653025022,-0.02307840267711557,0.004139716585923412
0.5,guide_local_bound_v080,-1.084375,0.04861090625631304,-0.022707486532015948,0.004129261995545313
0.5,guide_local_bound_v080,-1.078125,0.04886201445111239,-0.02233803660176612,0.0041198730127542165
0.5,guide_local_bound_v080,-1.071875,0.04911543637334439,-0.02197082852961459,0.004111954662702263
0.5,guide_local_bound_v080,-1.065625,0.049370544256390335,-0.021614540231712377,0.00410502244081053
0.5,guide_local_bound_v080,-1.0593750000000002,0.04962817784918822,-0.021273659022200377,0.004099195601672359
0.5,guide_local_bound_v080,-1.053125,0.04988829653699735,-0.020946338548505115,0.004094485297023251
0.5,guide_local_bound_v080,-1.046875,0.050152087903944716,-0.02063038274861329,0.004091325640768455
0.5,guide_local_bound_v080,-1.040625,0.05041950224974157,-0.02032406051007354,0.004089716950890755
0.5,guide_local_bound_v080,-1.034375,0.05069166296620511,-0.020026045977551265,0.004090065767037487
0.5,guide_local_bound_v080,-1.0281250000000002,0.05096855375071609,-0.01973515686262328,0.004092395437761348
0.5,guide_local_bound_v080,-1.021875,0.05125139232695475,-0.019448763248139198,0.004097224429009071
0.5,guide_local_bound_v080,-1.015625,0.05154041272597712,-0.019162808139883494,0.004104781597639149
0.5,guide_local_bound_v080,-1.009375,0.05183700634682696,-0.018871516346867512,0.004115771098461381
0.5,guide_local_bound_v080,-1.003125,0.05214165810383233,-0.01856771907427211,0.0041306275427554755
0.5,guide_local_bound_v080,-0.9968750000000001,0.052452306389371414,-0.018242822873167946,0.004148880029832411
0.5,guide_local_bound_v080,-0.9906250000000001,0.05276976125694751,-0.017886080666608312,0.004171230577508069
0.5,guide_local_bound_v080,-0.984375,0.053091748636544665,-0.01748429101830762,0.004197296697559201
0.5,guide_local_bound_v080,-0.978125,0.05341957885965757,-0.017020177479418343,0.004228196446955849
0.5,guide_local_bound_v080,-0.971875,0.05375467112140186,-0.016470776516284598,0.004265229516983943
0.5,guide_local_bound_v080,-0.9656250000000001,0.05409933095637899,-0.015806114385282993,0.004310339250032587
0.5,guide_local_bound_v080,-0.9593750000000001,0.05445698696315112,-0.014991798119619749,0.004366466750676558
0.5,guide_local_bound_v080,-0.953125,0.054831655050118826,-0.013964150472458622,0.004436974981497002
0.5,guide_local_bound_v080,-0.946875,0.0552296064248743,-0.012643571751282077,0.004527129430632514
0.5,guide_local_bound_v080,-0.940625,0.055659839331290546,-0.010912492785437353,0.00464434938043914
0.5,guide_local_bound_v080,-0.9343750000000001,0.056135020953915926,-0.008604291957126866,0.004799049687393548
0.5,guide_local_bound_v080,-0.9281250000000001,0.056673664153794136,-0.005484234696537628,0.005006225821695083
0.5,guide_local_bound_v080,-0.921875,0.05730202371915642,-0.0012214458292801001,0.005286903682248626
0.5,guide_local_bound_v080,-0.915625,0.05805786975964175,0.004649599126819755,0.0056707308675544
0.5,guide_local_bound_v080,-0.909375,0.05899609911450384,0.012798375929247825,0.006199816599259836
0.5,guide_local_bound_v080,-0.903125,0.06011579222847201,0.023153714003093736,0.006869050125815356
0.5,guide_local_bound_v080,-0.896875,0.06116213597887787,0.03243018693276264,0.007472616514682727
0.5,guide_local_bound_v080,-0.890625,0.062056776784221314,0.03967703128252351,0.007951751292165136
0.5,guide_local_bound_v080,-0.884375,0.06278558030989877,0.04475568230333531,0.008298527207814068
0.5,guide_local_bound_v080,-0.878125,0.06335564285276687,0.047802737468182276,0.008520959608377001
0.5,guide_local_bound_v080,-0.871875,0.063793253699553,0.04917827032572042,0.008640711934606542
0.5,guide_local_bound_v080,-0.865625,0.06413706510865083,0.049382836570521074,0.008688143299800829
0.5,guide_local_bound_v080,-0.859375,0.06443136079454552,0.04897033315895731,0.008697446891918616
0.5,guide_local_bound_v080,-0.853125,0.06464054590468946,0.04752150604810197,0.008641100482661663
0.5,guide_local_bound_v080,-0.846875,0.06466031044389724,0.043796816619165096,0.008437829186447168
0.5,guide_local_bound_v080,-0.840625,0.06439684885586654,0.03670011976466608,0.008012238863163436
0.5,guide_local_bound_v080,-0.834375,0.063808646168798,0.02576059138935697,0.007325477592744113
0.5,guide_local_bound_v080,-0.828125,0.06323137439611608,0.015007350903544618,0.006637635324894244
0.5,guide_local_bound_v080,-0.821875,0.06283140814871323,0.006428407535409893,0.006084350971437042
0.5,guide_local_bound_v080,-0.815625,0.06259087449245597,-0.00020064694536294425,0.005655610587011861
0.5,guide_local_bound_v080,-0.809375,0.06248722708674846,-0.0051608757283212936,0.005336024117534559
0.5,guide_local_bound_v080,-0.803125,0.062495641036720624,-0.008760299112768231,0.005107182944936424
0.5,guide_local_bound_v080,-0.796875,0.06259183619500822,-0.011293799158881814,0.004950211475730804
0.5,guide_local_bound_v080,-0.790625,0.06275455555329888,-0.013022103753570989,0.004848138373210177
0.5,guide_local_bound_v080,-0.784375,0.06296550451711527,-0.01416229425442934,0.004786098802634542
0.5,guide_local_bound_v080,-0.778125,0.06321047280990888,-0.014886380710555775,0.004752429315280928
0.5,guide_local_bound_v080,-0.771875,0.06347825474490279,-0.015324907245328798,0.0047377781998842175
0.5,guide_local_bound_v080,-0.765625,0.0637608749965017,-0.01557316329838071,0.0047355384707709
0.5,guide_local_bound_v080,-0.759375,0.06405229238698278,-0.015698154964815334,0.004740600299532192
0.5,guide_local_bound_v080,-0.753125,0.06434863664000313,-0.015745311661786596,0.004749759961045512
0.5,guide_local_bound_v080,-0.746875,0.06464692544509279,-0.015744261229218574,0.004760456576136897
0.5,guide_local_bound_v080,-0.740625,0.06494547822261196,-0.01571355475136174,0.004771315771956385
0.5,guide_local_bound_v080,-0.734375,0.06524283135505403,-0.015664244634161304,0.004781054438895328
0.5,guide_local_bound_v080,-0.728125,0.06553828561032525,-0.01560251391537168,0.0047891207335349064
0.5,guide_local_bound_v080,-0.721875,0.06583108541742623,-0.015531517560093914,0.004794842290268325
0.5,guide_local_bound_v080,-0.715625,0.06612097382424462,-0.01545323725988542,0.0047980364057349885
0.5,guide_local_bound_v080,-0.709375,0.06640770611651549,-0.015369673171269168,0.004798477047976868
0.5,guide_local_bound_v080,-0.703125,0.06669001343430728,-0.015268962879881985,0.004795172538385737
0.5,guide_local_bound_v080,-0.696875,0.06696852119734435,-0.015152071304035052,0.004788727314147854
0.5,guide_local_bound_v080,-0.690625,0.06724352738164908,-0.015023092082042082,0.004779410745788785
0.5,guide_local_bound_v080,-0.684375,0.06751459447097723,-0.014871003610349862,0.00476697748864116
0.5,guide_local_bound_v080,-0.678125,0.0677822766894374,-0.014702428631469928,0.004751903160564889
0.5,guide_local_bound_v080,-0.671875,0.06804642802776656,-0.01451235368804913,0.004734156725183679
0.5,guide_local_bound_v080,-0.665625,0.0683076786538619,-0.014308068856979128,0.004714275355316935
0.5,guide_local_bound_v080,-0.659375,0.06856511840096259,-0.014080315041819759,0.004691547225162368
0.5,guide_local_bound_v080,-0.653125,0.06881958911944566,-0.013838517343917965,0.004666680432880316
0.5,guide_local_bound_v080,-0.646875,0.06907055633421781,-0.013577892998699648,0.004639258458738189
0.5,guide_local_bound_v080,-0.640625,0.06931710571324484,-0.013289815419556065,0.004608574585148721
0.5,guide_local_bound_v080,-0.634375,0.06955930534455887,-0.012976294890375861,0.004574691452502115
0.5,guide_local_bound_v080,-0.628125,0.06979661704654573,-0.012632669153568542,0.00453720483425999
0.5,guide_local_bound_v080,-0.621875,0.07002870287827731,-0.012256268878691865,0.004495863756771061
0.5,guide_local_bound_v080,-0.615625,0.07025626455385454,-0.011854998847848934,0.004451264198874735
0.5,guide_local_bound_v080,-0.609375,0.07047959282156577,-0.011431139712291899,0.00440369085682104
0.5,guide_local_bound_v080,-0.603125,0.07069851023802,-0.010983662857412728,0.004353030792494015
0.5,guide_local_bound_v080,-0.596875,0.07091906836070339,-0.010513794872934867,0.004305361016028724
0.5,guide_local_bound_v080,-0.590625,0.0711407050135291,-0.010016768510139135,0.004260256157416293
0.5,guide_local_bound_v080,-0.584375,0.07136306790423985,-0.009492692687990665,0.004217414626055964
0.5,guide_local_bound_v080,-0.578125,0.07158645244638792,-0.008945281879343183,0.0041771051747044935
0.5,guide_local_bound_v080,-0.571875,0.07181180034270059,-0.008374141057100692,0.004140323524563375
0.5,guide_local_bound_v080,-0.565625,0.07203911174415875,-0.007780054413954659,0.004107099579018159
0.5,guide_local_bound_v080,-0.559375,0.07228179232526531,-0.007162459839110852,0.004090896779036862
0.5,guide_local_bound_v080,-0.553125,0.07254003174475449,-0.006524068209656281,0.004091896842768414
0.5,guide_local_bound_v080,-0.546875,0.0728225877418221,-0.005868483692830741,0.00411883570167177
0.5,guide_local_bound_v080,-0.540625,0.073128862287402,-0.005190865322405115,0.004171253276864947
0.5,guide_local_bound_v080,-0.534375,0.07348028648579064,-0.004476799294354129,0.004270906682042678
0.5,guide_local_bound_v080,-0.528125,0.07387478000223581,-0.0037078242925995615,0.004416115603928396
0.5,guide_local_bound_v080,-0.521875,0.0743578468520901,-0.002896098236395291,0.004652190198639157
0.5,guide_local_bound_v080,-0.515625,0.07493566795718004,-0.0021017573438305618,0.004984187914074853
0.5,guide_local_bound_v080,-0.509375,0.0757323759306482,-0.0013546315681803789,0.0055356946484110435
0.5,guide_local_bound_v080,-0.503125,0.07676132627794816,-0.0007820542216863147,0.006317643946487473
0.5,guide_constant_flux_v080,-2.096875,0.31867606530157744,-0.011810322273710105,0.15058009940938613
0.5,guide_constant_flux_v080,-2.090625,0.3161126388570274,-0.011505027738160704,0.150940140441335
0.5,guide_constant_flux_v080,-2.084375,0.31394570733176347,-0.01121381817899061,0.15131182970205234
0.5,guide_constant_flux_v080,-2.078125,0.3121571057905413,-0.010940620315850358,0.15169667461897596
0.5,guide_constant_flux_v080,-2.0718750000000004,0.3107185770575126,-0.010712311018194018,0.15210518593746736
0.5,guide_constant_flux_v080,-2.065625,0.3096052054637765,-0.010501568638989532,0.15253012623328085
0.5,guide_constant_flux_v080,-2.059375,0.30920426923212524,-0.010289508268049608,0.1531065204051314
0.5,guide_constant_flux_v080,-2.053125,0.30947913369914354,-0.01008743853140392,0.1538264727091013
0.5,guide_constant_flux_v080,-2.046875,0.31012453732960193,-0.009884816018472437,0.1547848284576217
0.5,guide_constant_flux_v080,-2.0406250000000004,0.31111583085945416,-0.009691340349150097,0.1559653743763207
0.5,guide_constant_flux_v080,-2.034375,0.31216053200922744,-0.009510924493373374,0.1570969821051418
0.5,guide_constant_flux_v080,-2.028125,0.3132537087192847,-0.009339003530323168,0.15818175422331127
0.5,guide_constant_flux_v080,-2.021875,0.31474370515226413,-0.009175723302901758,0.1591225726320462
0.5,guide_constant_flux_v080,-2.015625,0.3166106267189934,-0.00901012849583449,0.15992772930422341
0.5,guide_constant_flux_v080,-2.0093750000000004,0.31849967353098085,-0.008857419703237338,0.16067533108882434
0.5,guide_constant_flux_v080,-2.003125,0.320408965738646,-0.008710385382542284,0.16136852564325607
0.5,guide_constant_flux_v080,-1.9968750000000002,0.3222581880683413,-0.008570479304687588,0.16202480855704493
0.5,guide_constant_flux_v080,-1.990625,0.3240527745256608,-0.008441747074118398,0.16264917894393904
0.5,guide_constant_flux_v080,-1.984375,0.32579224631391007,-0.008324137902012512,0.16324887524764498
0.5,guide_constant_flux_v080,-1.9781250000000001,0.32748232518289794,-0.008222626631531496,0.16382856250678607
0.5,guide_constant_flux_v080,-1.971875,0.32912802304558947,-0.008135353297782906,0.16439586225504801
0.5,guide_constant_flux_v080,-1.9656250000000002,0.33073311591499865,-0.00806242622524595,0.16495320870739966
0.5,guide_constant_flux_v080,-1.959375,0.3323132369058442,-0.008003177399401887,0.16550940257494562
0.5,guide_constant_flux_v080,-1.953125,0.3338709474593482,-0.007957205996192776,0.16606588637955408
0.5,guide_constant_flux_v080,-1.9468750000000001,0.3354302121327071,-0.007921192655884016,0.16663165861251106
0.5,guide_constant_flux_v080,-1.940625,0.3369905412241193,-0.007890295191351652,0.16720580413043878
0.5,guide_constant_flux_v080,-1.9343750000000002,0.3386862492330289,-0.007860998980126169,0.16783249885099555
0.5,guide_constant_flux_v080,-1.928125,0.34050926425156613,-0.00783113653505159,0.16850772043777276
0.5,guide_constant_flux_v080,-1.921875,0.34254478929151866,-0.007800454805005327,0.16930924390491062
