s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.0,guide_local_bound_v050,-0.80625,0.05704938652781965,0.014164881687843389,0.0022280318695518395
0.0,guide_local_bound_v050,-0.7937500000000001,0.05778733887847196,0.015047733436933846,0.0023355411036902205
0.0,guide_local_bound_v050,-0.78125,0.05854984325788831,0.016048817142833585,0.0024552457234976585
0.0,guide_local_bound_v050,-0.7687499999999999,0.059337716938375334,0.017174210254158415,0.002587263463183889
0.0,guide_local_bound_v050,-0.75625,0.06015149149495863,0.01842724108148398,0.0027313855184074457
0.0,guide_local_bound_v050,-0.74375,0.06099141039416516,0.019808846204269256,0.0028871586937635825
0.0,guide_local_bound_v050,-0.7312500000000001,0.06185759747182685,0.02131750311242707,0.0030539685280512796
0.0,guide_local_bound_v050,-0.71875,0.06275081077004098,0.0229521592702398,0.003231526886095286
0.0,guide_local_bound_v050,-0.7062499999999999,0.06367272754471238,0.024713032781374544,0.003420037138936651
0.0,guide_local_bound_v050,-0.69375,0.06462360515476992,0.02658865144738314,0.003618934779333
0.0,guide_local_bound_v050,-0.68125,0.06561783642709282,0.028628411035474883,0.003836688007292853
0.0,guide_local_bound_v050,-0.6687500000000001,0.06665489319849416,0.03081502191316508,0.004072072123830576
0.0,guide_local_bound_v050,-0.65625,0.06775556910946615,0.0332334054318801,0.004336883595491943
0.0,guide_local_bound_v050,-0.6437499999999999,0.06891929042663267,0.035877079249124214,0.004628885407051803
0.0,guide_local_bound_v050,-0.63125,0.07016397165088722,0.03883038203901275,0.004957607379900976
0.0,guide_local_bound_v050,-0.61875,0.07150720233200601,0.042182790226341256,0.005332468672203669
0.0,guide_local_bound_v050,-0.6062500000000001,0.07297576723503128,0.04606934389454255,0.00576893791325718
0.0,guide_local_bound_v050,-0.59375,0.0745977238144502,0.05061225863191138,0.006287124367873324
0.0,guide_local_bound_v050,-0.5812499999999999,0.07640457406288946,0.05594505298826044,0.006911048296562189
0.0,guide_local_bound_v050,-0.56875,0.07843621231761724,0.062250164714191224,0.0076685096932105415
0.0,guide_local_bound_v050,-0.55625,0.0808324370242614,0.07006689105007922,0.008654564275526206
0.0,guide_local_bound_v050,-0.5437500000000001,0.08389152459113329,0.08056660225438932,0.010065259602153678
0.0,guide_local_bound_v050,-0.53125,0.08824553955386938,0.09621466430349657,0.012303476470135015
0.0,guide_local_bound_v050,-0.5187499999999999,0.09527924576165325,0.12198276440610313,0.016241030400369783
0.0,guide_local_bound_v050,-0.50625,0.11407003382691705,0.18721832412934905,0.027412558789385345
0.0,guide_constant_flux_v050,-2.09375,0.031550540030506585,-1.0,0.008582766339006318
0.0,guide_constant_flux_v050,-2.08125,0.02609709941168407,-0.10277605309533054,0.00842921686591792
0.0,guide_constant_flux_v050,-2.06875,0.022143013928881173,-0.03820605857894707,0.008290892871889631
0.0,guide_constant_flux_v050,-2.0562500000000004,0.01970843211883071,-0.01832073868006437,0.008359991649277837
0.0,guide_constant_flux_v050,-2.04375,0.0188147134952448,-0.009091459234719849,0.008967276184225024
0.0,guide_constant_flux_v050,-2.03125,0.018476613317314136,-0.004085942266820589,0.009803469999708249
0.0,guide_constant_flux_v050,-2.01875,0.018724068064656752,-0.0007955104697425979,0.010269352009833081
0.0,guide_constant_flux_v050,-2.00625,0.019507087274456433,0.0014582420881198736,0.010364075185387994
0.0,guide_constant_flux_v050,-1.99375,0.02020443328774105,0.0030750419737129624,0.01028327411038192
0.0,guide_constant_flux_v050,-1.9812500000000002,0.02071899582108191,0.004315686018317053,0.010084440938485012
0.0,guide_constant_flux_v050,-1.96875,0.0210743308338667,0.00530628063936143,0.009803099662981426
0.0,guide_constant_flux_v050,-1.9562500000000003,0.021312824619977997,0.006113572484651683,0.009474809206185014
0.0,guide_constant_flux_v050,-1.94375,0.021497851839270443,0.006775573372349304,0.009134728903927757
0.0,guide_constant_flux_v050,-1.93125,0.021849004842450146,0.0073046724302138245,0.008860131139142363
0.0,guide_constant_flux_v050,-1.9187500000000002,0.022645136007055193,0.007714036469350599,0.008813290623033893
0.0,guide_constant_flux_v050,-1.90625,0.023922438882104387,0.008022409093506572,0.00893213141503318
0.0,guide_constant_flux_v050,-1.8937500000000003,0.025125334659317548,0.008303421485301034,0.00904857072948217
0.0,guide_constant_flux_v050,-1.88125,0.025976911070788908,0.008597578131278788,0.009153235679965163
0.0,guide_constant_flux_v050,-1.86875,0.02674583772381941,0.008867185230382591,0.009255614213051516
0.0,guide_constant_flux_v050,-1.8562500000000002,0.027505200375432175,0.009103011293114936,0.009358622786154762
0.0,guide_constant_flux_v050,-1.84375,0.02826096773815272,0.009305425934272641,0.009462372251443548
0.0,guide_constant_flux_v050,-1.8312500000000003,0.029018801372800322,0.009474334965253904,0.009566989309665968
0.0,guide_constant_flux_v050,-1.81875,0.02978437160843391,0.009604067708545841,0.009672510178154124
0.0,guide_constant_flux_v050,-1.80625,0.030560449818348056,0.009600476267934723,0.009776745739288425
0.0,guide_constant_flux_v050,-1.7937500000000002,0.0313480914476007,0.009442930094802671,0.009878914702869111
0.0,guide_constant_flux_v050,-1.78125,0.03214495763073686,0.009209343823735502,0.00998046822543505
0.0,guide_constant_flux_v050,-1.7687500000000003,0.032941989533915604,0.008948289503708054,0.010081966480805993
0.0,guide_constant_flux_v050,-1.75625,0.03372686623333704,0.008677629131979621,0.01018309522490502
0.0,guide_constant_flux_v050,-1.74375,0.034487268942896165,0.008408402515977862,0.01028337863241197
0.0,guide_constant_flux_v050,-1.7312500000000002,0.03521273744494966,0.008149038614857633,0.01038369897861991
0.0,guide_constant_flux_v050,-1.71875,0.03589217685282501,0.007904391552603102,0.01048343727941373
0.0,guide_constant_flux_v050,-1.7062500000000003,0.03651241507155186,0.007676004383250483,0.010578891944088837
0.0,guide_constant_flux_v050,-1.69375,0.03706618615611451,0.007462756146091383,0.010668019835364534
0.0,guide_constant_flux_v050,-1.68125,0.03756103914397154,0.007261616265277597,0.01075451426856319
0.0,guide_constant_flux_v050,-1.6687500000000002,0.03814102470432584,0.0070641200577264895,0.010849005044836688
0.0,guide_constant_flux_v050,-1.65625,0.03883340711964684,0.006871271707112173,0.010951941403628268
0.0,guide_constant_flux_v050,-1.6437500000000003,0.03953405638969587,0.006690337622633888,0.011057034044018775
0.0,guide_constant_flux_v050,-1.63125,0.040242445118476,0.0065211946401104535,0.011164610057188976
0.0,guide_constant_flux_v050,-1.61875,0.040958581530066686,0.006363378375754641,0.011274574387262898
0.0,guide_constant_flux_v050,-1.6062500000000002,0.0416767763848123,0.0062164422553041545,0.011385728291435781
0.0,guide_constant_flux_v050,-1.59375,0.04240784241394617,0.006079379594700068,0.011500413683899351
0.0,guide_constant_flux_v050,-1.58125,0.04316324483006063,0.005951406040443951,0.011620946187992823
0.0,guide_constant_flux_v050,-1.56875,0.043935332846035124,0.005832387953211409,0.01174556400679156
0.0,guide_constant_flux_v050,-1.55625,0.044716609693687424,0.005721940175814308,0.011872521478010507
0.0,guide_constant_flux_v050,-1.5437500000000002,0.045503349149329485,0.005619378738396496,0.012000963439970657
0.0,guide_constant_flux_v050,-1.53125,0.04629170009276375,0.005523918137799217,0.012130091725988598
0.0,guide_constant_flux_v050,-1.51875,0.04708119455076237,0.005434670401550706,0.012260311196278559
0.0,guide_constant_flux_v050,-1.50625,0.047892108421681866,0.005350541753725827,0.012395950230717524
0.0,guide_constant_flux_v050,-1.49375,0.04871016082788816,0.0052714060974638835,0.012533112204804549
0.0,guide_constant_flux_v050,-1.4812500000000002,0.049504854103943494,0.005197094995005475,0.012665215978903431
0.0,guide_constant_flux_v050,-1.46875,0.050280085267476286,0.005126348151028766,0.012793485866929275
0.0,guide_constant_flux_v050,-1.45625,0.05104107273254896,0.005058035347226439,0.012919385322984114
0.0,guide_constant_flux_v050,-1.44375,0.05179328912873437,0.004991253353725506,0.013044355451097488
0.0,guide_constant_flux_v050,-1.43125,0.05254245013886387,0.004925359447824149,0.01316980755354015
0.0,guide_constant_flux_v050,-1.4187500000000002,0.05329452551548923,0.004860085714692052,0.013297138309709052
0.0,guide_constant_flux_v050,-1.40625,0.05405574019363525,0.004795342018616376,0.013427735017080372
0.0,guide_constant_flux_v050,-1.39375,0.05482933462128658,0.004730391918114699,0.013562287474044019
0.0,guide_constant_flux_v050,-1.38125,0.055612734356451546,0.0046666983297086375,0.013700322883704806
0.0,guide_constant_flux_v050,-1.36875,0.056401058662297436,0.004603696605981502,0.013840766671037407
0.0,guide_constant_flux_v050,-1.3562500000000002,0.05719007529424781,0.004542475863258849,0.013982759793065805
0.0,guide_constant_flux_v050,-1.34375,0.057975311319273595,0.0044828330573952295,0.014125387737457867
0.0,guide_constant_flux_v050,-1.33125,0.05875215631654904,0.004424894648685647,0.014267766378788425
0.0,guide_constant_flux_v050,-1.31875,0.05951588185906769,0.004369043089981893,0.014409040583961776
0.0,guide_constant_flux_v050,-1.30625,0.06026157290725143,0.00431427041652107,0.01454829031853545
0.0,guide_constant_flux_v050,-1.2937500000000002,0.061003178408629906,0.004260875225764177,0.014687807023007786
0.0,guide_constant_flux_v050,-1.28125,0.06176671676530447,0.004207406348213899,0.014833840384616092
0.0,guide_constant_flux_v050,-1.26875,0.06255515137967976,0.004155115617099102,0.01498728302514817
0.0,guide_constant_flux_v050,-1.25625,0.06336293728136982,0.00410369535374337,0.01514543580064107
0.0,guide_constant_flux_v050,-1.24375,0.06419283782292144,0.004053084321818148,0.015308465691096416
0.0,guide_constant_flux_v050,-1.2312500000000002,0.06504812131526354,0.004004563392412718,0.015476725204409984
0.0,guide_constant_flux_v050,-1.21875,0.06593226094175257,0.003958622704470585,0.01565057009732249
0.0,guide_constant_flux_v050,-1.20625,0.0668568246233737,0.0039160740570111045,0.01583224167623272
0.0,guide_constant_flux_v050,-1.19375,0.06785009965865071,0.0038781302819180705,0.01602482607873797
0.0,guide_constant_flux_v050,-1.18125,0.0689000328244603,0.0038469310457428926,0.01622496553320827
0.0,guide_constant_flux_v050,-1.1687500000000002,0.0699438502048409,0.00382479682410088,0.01642417287562126
0.0,guide_constant_flux_v050,-1.15625,0.07094955536782002,0.003812933729869622,0.0166197341546016
0.0,guide_constant_flux_v050,-1.14375,0.07191510989841299,0.0038118029088248318,0.016811489586807605
0.0,guide_constant_flux_v050,-1.13125,0.07283714071621651,0.0038216638028161116,0.01699744563717582
0.0,guide_constant_flux_v050,-1.11875,0.07371429885112317,0.0038425889604490697,0.017177059412661247
0.0,guide_constant_flux_v050,-1.1062500000000002,0.07458340156103739,0.0038744523967020046,0.017355852374810944
0.0,guide_constant_flux_v050,-1.09375,0.07547148681083433,0.003917511145642913,0.01753824967486315
0.0,guide_constant_flux_v050,-1.08125,0.07636573003497378,0.003972140467867431,0.01772317983766009
0.0,guide_constant_flux_v050,-1.06875,0.07726419410985351,0.004038228041377729,0.01791082383091437
0.0,guide_constant_flux_v050,-1.05625,0.07816902455018986,0.004115364933659758,0.018101556522291562
0.0,guide_constant_flux_v050,-1.0437500000000002,0.07908226468689719,0.004203009066852292,0.018295713996535616
0.0,guide_constant_flux_v050,-1.03125,0.0800058293152113,0.004300538772541854,0.01849359445661935
0.0,guide_constant_flux_v050,-1.01875,0.08094148230587012,0.004407332085590545,0.018695459853552532
0.0,guide_constant_flux_v050,-1.00625,0.08189081430027248,0.0045228003304763655,0.01890153420626098
0.0,guide_constant_flux_v050,-0.99375,0.08285176246990063,0.004646414486406199,0.01911130485345419
0.0,guide_constant_flux_v050,-0.9812500000000001,0.08381819001340993,0.004777632902901175,0.01932344958528962
0.0,guide_constant_flux_v050,-0.9687500000000001,0.08478639855639439,0.004915943700164221,0.019537155994165823
0.0,guide_constant_flux_v050,-0.95625,0.08575566467165224,0.00506090205377624,0.019752210476092835
0.0,guide_constant_flux_v050,-0.94375,0.08672532150190297,0.005212152264290297,0.019968402166827416
0.0,guide_constant_flux_v050,-0.93125,0.0876947682812702,0.005369410096172198,0.02018552296229633
0.0,guide_constant_flux_v050,-0.9187500000000001,0.08866350500642846,0.005532758761632423,0.020403405833558902
0.0,guide_constant_flux_v050,-0.90625,0.08963147699905243,0.00570401849850328,0.020622107356171072
0.0,guide_constant_flux_v050,-0.8937499999999999,0.09059994813895884,0.005886930278887314,0.02084210471293015
0.0,guide_constant_flux_v050,-0.88125,0.09157146902235055,0.006087029080132278,0.021064267739381675
0.0,guide_constant_flux_v050,-0.86875,0.09254820440780308,0.006310952867462393,0.02128946341132036
0.0,guide_constant_flux_v050,-0.8562500000000001,0.09353160679492298,0.006565649234655883,0.02151842697835479
0.0,guide_constant_flux_v050,-0.84375,0.09452316574739024,0.006858478090831352,0.021751906640584445
0.0,guide_constant_flux_v050,-0.8312499999999999,0.0955243134213607,0.007196647406215973,0.0219905974597565
0.0,guide_constant_flux_v050,-0.81875,0.09653644860042115,0.007587318147167715,0.022235144981696087
0.0,guide_constant_flux_v050,-0.80625,0.09756087655252736,0.008036987633969947,0.022486083118807874
0.0,guide_constant_flux_v050,-0.7937500000000001,0.09859862917694966,0.008551710510754231,0.022743812468068156
0.0,guide_constant_flux_v050,-0.78125,0.09965040696658198,0.009136401396440865,0.02300854127541265
0.0,guide_constant_flux_v050,-0.7687499999999999,0.10071700723486247,0.009795062961971102,0.023280389660244104
0.0,guide_constant_flux_v050,-0.75625,0.10179935055807925,0.010530148404600261,0.023559356542441675
0.0,guide_constant_flux_v050,-0.74375,0.1028983234589814,0.011342756355645882,0.02384532425175974
0.0,guide_constant_flux_v050,-0.7312500000000001,0.10401484868564066,0.012232578986453083,0.02413809220057639
0.0,guide_constant_flux_v050,-0.71875,0.10515007114179534,0.013199659735132476,0.024437581673017038
0.0,guide_constant_flux_v050,-0.7062499999999999,0.106305485968421,0.014244896732835353,0.024743923096452864
0.0,guide_constant_flux_v050,-0.69375,0.10748277534294672,0.0153621081703229,0.02505727653003447
0.0,guide_constant_flux_v050,-0.68125,0.10868827322650765,0.016582387927679593,0.025382134621231126
0.0,guide_constant_flux_v050,-0.6687500000000001,0.10992380694627385,0.017896246699825216,0.025718466404783705
0.0,guide_constant_flux_v050,-0.65625,0.11119694474457295,0.019357440170833604,0.026071553623111483
0.0,guide_constant_flux_v050,-0.6437499999999999,0.11250871618773184,0.020963543297351863,0.026440002662360136
0.0,guide_constant_flux_v050,-0.63125,0.11386508316101873,0.02276919422062342,0.026827499104717115
0.0,guide_constant_flux_v050,-0.61875,0.11527160342964526,0.024833732531549232,0.027237616092480106
0.0,guide_constant_flux_v050,-0.6062500000000001,0.11673655845791614,0.027247805392107763,0.027676834255409115
0.0,guide_constant_flux_v050,-0.59375,0.11827532248527911,0.03009625690918676,0.028159240174876532
0.0,guide_constant_flux_v050,-0.5812499999999999,0.11990437342428771,0.03347617521525091,0.02870175819395043
0.0,guide_constant_flux_v050,-0.56875,0.12163637419370024,0.037526008624687926,0.02931916657043606
0.0,guide_constant_flux_v050,-0.55625,0.1235409410208675,0.04263406824696055,0.0300727976046561
0.0,guide_constant_flux_v050,-0.5437500000000001,0.12575972289523565,0.04966102016057596,0.031083452959018654
0.0,guide_constant_flux_v050,-0.53125,0.12858012874341163,0.06051502109165972,0.03258888146499973
0.0,guide_constant_flux_v050,-0.5187499999999999,0.13265782105225762,0.07946010014696853,0.03511324191303385
0.0,guide_constant_flux_v050,-0.50625,0.14185376330351473,0.13577122116730456,0.04166674879485892
0.0,guide_local_bound_v080,-2.09375,0.031550540030506585,-1.0,0.0015525188849959412
0.0,guide_local_bound_v080,-2.08125,0.02529530744150138,-1.0,0.0013300720010344376
0.0,guide_local_bound_v080,-2.06875,0.02018237005815756,-1.0,0.0011224598320751648
0.0,guide_local_bound_v080,-2.0562500000000004,0.016523478687901078,-1.0,0.0011213226204943045
0.0,guide_local_bound_v080,-2.04375,0.014362821354069827,-1.0,0.0016573677658064745
0.0,guide_local_bound_v080,-2.03125,0.012894663119776965,-1.0,0.0024213001096520105
0.0,guide_local_bound_v080,-2.01875,0.011893355373724613,-1.0,0.002813999944984991
0.0,guide_local_bound_v080,-2.00625,0.011293778978815448,1.0,0.002834760445350958
0.0,guide_local_bound_v080,-1.99375,0.010682026933653787,1.0,0.0026792197391927288
0.0,guide_local_bound_v080,-1.9812500000000002,0.009977618992330201,1.0,0.002404803535746452
0.0,guide_local_bound_v080,-1.96875,0.009199376524369572,1.0,0.002046950168919735
0.0,guide_local_bound_v080,-1.9562500000000003,0.008380067661530603,1.0,0.0016411358988629504
0.0,guide_local_bound_v080,-1.94375,0.007566998688553006,1.0,0.0012224535390428293
0.0,guide_local_bound_v080,-1.93125,0.006923841835768843,1.0,0.0008681560165454172
0.0,guide_local_bound_v080,-1.9187500000000002,0.006675407672350181,1.0,0.0007405520669717994
0.0,guide_local_bound_v080,-1.90625,0.007630342780715329,0.1288992431872548,0.0007776509591231431
0.0,guide_local_bound_v080,-1.8937500000000003,0.008661127228328484,0.07436309987866399,0.0008113808114751317
0.0,guide_local_bound_v080,-1.88125,0.009343204237347968,0.05742333380504226,0.0008322741912529369
0.0,guide_local_bound_v080,-1.86875,0.009941368846311398,0.04875236211154314,0.0008497459491769908
0.0,guide_local_bound_v080,-1.8562500000000002,0.010527977995370334,0.04333436783949162,0.000866661744739384
0.0,guide_local_bound_v080,-1.84375,0.011108723254793085,0.03959287443513382,0.0008830891568423682
0.0,guide_local_bound_v080,-1.8312500000000003,0.011689092099749377,0.036812645533042476,0.000899111531166836
0.0,guide_local_bound_v080,-1.81875,0.012274544982224389,0.0346021000614224,0.0009146864570845761
0.0,guide_local_bound_v080,-1.80625,0.01286631453693395,0.03243468831670679,0.0009269223657501458
0.0,guide_local_bound_v080,-1.7937500000000002,0.01346490552847936,0.03017340681404052,0.0009347733305072555
0.0,guide_local_bound_v080,-1.78125,0.014068966913802258,0.02802552080377864,0.0009401395883690521
0.0,guide_local_bound_v080,-1.7687500000000003,0.014670072371067896,0.026086100001407393,0.0009438748314307484
0.0,guide_local_bound_v080,-1.75625,0.015256096987843795,0.024357009847930614,0.0009457581884577078
0.0,guide_local_bound_v080,-1.74375,0.01581483320372943,0.02282726131483657,0.0009453684176638223
0.0,guide_local_bound_v080,-1.7312500000000002,0.016335907995816065,0.021485120931407885,0.0009436314579550971
0.0,guide_local_bound_v080,-1.71875,0.016808266856591557,0.020314827837062257,0.0009399498228810983
0.0,guide_local_bound_v080,-1.7062500000000003,0.017218728294822412,0.019297106213138394,0.0009306194085206096
0.0,guide_local_bound_v080,-1.69375,0.017559976782493596,0.018409598527350562,0.0009135750210378528
0.0,guide_local_bound_v080,-1.68125,0.017839487730074266,0.017627237669149524,0.0008924761986923592
0.0,guide_local_bound_v080,-1.6687500000000002,0.01820130564354129,0.016884368939606917,0.0008779562354529465
0.0,guide_local_bound_v080,-1.65625,0.018672743275125345,0.016169897628816616,0.0008704893538118723
0.0,guide_local_bound_v080,-1.6437500000000003,0.019149674362789963,0.0155176515346465,0.0008637847844720613
0.0,guide_local_bound_v080,-1.63125,0.01963154961072159,0.014922176726704666,0.0008581593782789452
0.0,guide_local_bound_v080,-1.61875,0.020118349835268237,0.014377889436716616,0.0008535050959055085
0.0,guide_local_bound_v080,-1.6062500000000002,0.020604352960639838,0.013880749981573464,0.0008486073429768882
0.0,guide_local_bound_v080,-1.59375,0.02110034140479081,0.013424064118706957,0.0008457936559785038
0.0,guide_local_bound_v080,-1.58125,0.021617756412184105,0.01300216559249603,0.0008473683070270254
0.0,guide_local_bound_v080,-1.56875,0.02214892088301575,0.012613392077044218,0.0008515565945973704
0.0,guide_local_bound_v080,-1.55625,0.022686305832250123,0.012255766575941563,0.0008565970361675792
0.0,guide_local_bound_v080,-1.5437500000000002,0.023226148722796068,0.011926532420119896,0.0008616166709951733
0.0,guide_local_bound_v080,-1.53125,0.023764559111934487,0.011622947928683227,0.0008657980204629724
0.0,guide_local_bound_v080,-1.51875,0.024301029041547784,0.01134201985833168,0.0008695263121006467
0.0,guide_local_bound_v080,-1.50625,0.02485580648109821,0.011078918914999075,0.0008771164444826382
0.0,guide_local_bound_v080,-1.49375,0.025414581788979103,0.010833400463839227,0.000884657474095603
0.0,guide_local_bound_v080,-1.4812500000000002,0.025946812446023457,0.010606430316023038,0.0008855458235920912
0.0,guide_local_bound_v080,-1.46875,0.026456347996990235,0.01039449501985485,0.0008809824644085572
0.0,guide_local_bound_v080,-1.45625,0.026948363763341324,0.010194381572982303,0.0008724096536403098
0.0,guide_local_bound_v080,-1.44375,0.027428295847561825,0.010003425249243256,0.0008612505125915261
0.0,guide_local_bound_v080,-1.43125,0.027901831385455322,0.009819557909861245,0.00084890227807172
0.0,guide_local_bound_v080,-1.4187500000000002,0.028374923397880704,0.009641517254149192,0.000836753374707848
0.0,guide_local_bound_v080,-1.40625,0.02885378698818164,0.009468438263172167,0.0008261862485945023
0.0,guide_local_bound_v080,-1.39375,0.029341633337983355,0.00929838490158873,0.0008178762694045231
0.0,guide_local_bound_v080,-1.38125,0.029835920672035995,0.009134077640205957,0.0008113666370431089
0.0,guide_local_bound_v080,-1.36875,0.0303317417356489,0.008974373596113068,0.000805569654725636
0.0,guide_local_bound_v080,-1.3562500000000002,0.030824889792257747,0.008821351114358559,0.0007996387842013815
0.0,guide_local_bound_v080,-1.34375,0.03131088055596079,0.008674578390863927,0.0007926538899565552
0.0,guide_local_bound_v080,-1.33125,0.03178510415178711,0.008534280550297703,0.000783731094841145
0.0,guide_local_bound_v080,-1.31875,0.03224284314380453,0.008401183440533463,0.0007720206777082044
0.0,guide_local_bound_v080,-1.30625,0.03267915074667503,0.008273349132784113,0.0007565869645606573
0.0,guide_local_bound_v080,-1.2937500000000002,0.03310800101922723,0.008150654026578615,0.0007397339267943091
0.0,guide_local_bound_v080,-1.28125,0.033555389522813915,0.00802926047889786,0.0007277002246444151
0.0,guide_local_bound_v080,-1.26875,0.03402433588006811,0.007911256691820398,0.0007214063247866941
0.0,guide_local_bound_v080,-1.25625,0.034509298183689786,0.007795980038738305,0.0007181546895051102
0.0,guide_local_bound_v080,-1.24375,0.03501305734598726,0.007683050127582847,0.00071812110856927
0.0,guide_local_bound_v080,-1.2312500000000002,0.035538949468125754,0.007574639762265954,0.0007216917145643478
0.0,guide_local_bound_v080,-1.21875,0.036090492157711214,0.0074714284943109095,0.0007292443837199785
0.0,guide_local_bound_v080,-1.20625,0.036679317396023446,0.007374500840100687,0.0007430523004780985
0.0,guide_local_bound_v080,-1.19375,0.03733380668953202,0.007285178059467905,0.0007662484955752594
0.0,guide_local_bound_v080,-1.18125,0.038042017170575336,0.0072076813210364705,0.0007955298873134615
0.0,guide_local_bound_v080,-1.1687500000000002,0.038741267274285056,0.007148043377264788,0.0008224548622808889
0.0,guide_local_bound_v080,-1.15625,0.039399633660622296,0.007109366792043557,0.0008443456689583212
0.0,guide_local_bound_v080,-1.14375,0.04001514591085897,0.007092484448439114,0.0008610763711712699
0.0,guide_local_bound_v080,-1.13125,0.04058449628165127,0.007097837027609146,0.0008706859727184398
0.0,guide_local_bound_v080,-1.11875,0.04110639844579181,0.007125509474057783,0.0008726627890283375
0.0,guide_local_bound_v080,-1.1062500000000002,0.04161774621692249,0.00717429644184602,0.0008725665255921672
0.0,guide_local_bound_v080,-1.09375,0.04214566760593754,0.007243916147415285,0.0008748671969097686
0.0,guide_local_bound_v080,-1.08125,0.04267741772785115,0.007335283469859254,0.0008785328853884387
0.0,guide_local_bound_v080,-1.06875,0.04321112785360487,0.007448149421479528,0.0008837785748016234
0.0,guide_local_bound_v080,-1.05625,0.04374900377069513,0.007581617478888647,0.0008910091441434946
0.0,guide_local_bound_v080,-1.0437500000000002,0.044293144855970516,0.007734557680555719,0.0009005885930982549
0.0,guide_local_bound_v080,-1.03125,0.04484551916419002,0.007905705030267527,0.0009128416567685286
0.0,guide_local_bound_v080,-1.01875,0.04540794392249977,0.0080938046792881,0.0009280568615565714
0.0,guide_local_bound_v080,-1.00625,0.04598206388709905,0.00829767276331152,0.0009464851697181551
0.0,guide_local_bound_v080,-0.99375,0.04656587229374272,0.008516327206524838,0.0009676418136234169
0.0,guide_local_bound_v080,-0.9812500000000001,0.04715328859398139,0.008748874874000218,0.0009902325670420728
0.0,guide_local_bound_v080,-0.9687500000000001,0.047740672887274974,0.008994437359994247,0.0010134741137525845
0.0,guide_local_bound_v080,-0.95625,0.04832736242256065,0.009252195680581929,0.0010371830305655957
0.0,guide_local_bound_v080,-0.94375,0.04891275458036989,0.00952149501389119,0.0010611803882562378
0.0,guide_local_bound_v080,-0.93125,0.04949631539541776,0.009801810173490032,0.0010852912753509772
0.0,guide_local_bound_v080,-0.9187500000000001,0.05007762802589611,0.01009328985434463,0.0011093898933239967
0.0,guide_local_bound_v080,-0.90625,0.050656801681709315,0.0103992599094975,0.0011336136873946856
0.0,guide_local_bound_v080,-0.8937499999999999,0.051235353389192106,0.010726529906691321,0.0011585643946415468
0.0,guide_local_bound_v080,-0.88125,0.05181616892091627,0.011085144538567295,0.0011852763418489659
0.0,guide_local_bound_v080,-0.86875,0.05240179891354756,0.011487157024562353,0.0012148053537324303
0.0,guide_local_bound_v080,-0.8562500000000001,0.05299409355690211,0.011945185441663607,0.0012480805986931005
0.0,guide_local_bound_v080,-0.84375,0.053594952009203375,0.01247257702915188,0.0012860490627587364
0.0,guide_local_bound_v080,-0.8312499999999999,0.05420619664643576,0.013082382721591856,0.0013295938533564409
0.0,guide_local_bound_v080,-0.81875,0.05482959861205293,0.013787547617669708,0.0013795382718525967
0.0,guide_local_bound_v080,-0.80625,0.05546678509887821,0.014599790582647373,0.0014365674768364433
0.0,guide_local_bound_v080,-0.7937500000000001,0.056119072341706475,0.015530010987311759,0.001501212859917391
0.0,guide_local_bound_v080,-0.78125,0.05678737868376807,0.01658702205891213,0.0015737787881023879
0.0,guide_local_bound_v080,-0.7687499999999999,0.057472668237714644,0.017777946481316562,0.0016544543055179632
0.0,guide_local_bound_v080,-0.75625,0.058175957474238996,0.019107050025081698,0.0017432706024522852
0.0,guide_local_bound_v080,-0.74375,0.05889818683331013,0.020576095756717767,0.0018401201522409726
0.0,guide_local_bound_v080,-0.7312500000000001,0.05964030871213604,0.022184245581529396,0.00194479960811031
0.0,guide_local_bound_v080,-0.71875,0.06040358217678782,0.023931249463510645,0.0020572675995503987
0.0,guide_local_bound_v080,-0.7062499999999999,0.061189731662223995,0.025818372452523802,0.002177746553830842
0.0,guide_local_bound_v080,-0.69375,0.0620003597839937,0.027834057623407616,0.0023063406823573707
0.0,guide_local_bound_v080,-0.68125,0.06284358720865799,0.03003428869463699,0.0024483696748232395
0.0,guide_local_bound_v080,-0.6687500000000001,0.06372100514721184,0.032401700677832664,0.0026036619506653925
0.0,guide_local_bound_v080,-0.65625,0.06464304097952228,0.035033673303127746,0.0027788054784467016
0.0,guide_local_bound_v080,-0.6437499999999999,0.0656106970667288,0.03792627252773593,0.002972334685227823
0.0,guide_local_bound_v080,-0.63125,0.066632649547322,0.04117928170453092,0.0031891185015968868
0.0,guide_local_bound_v080,-0.61875,0.06771728713674116,0.04490155713767446,0.0034339150755300888
0.0,guide_local_bound_v080,-0.6062500000000001,0.0688771744854178,0.04925944059431432,0.0037149803897209453
0.0,guide_local_bound_v080,-0.59375,0.070131052506328,0.05440994734617784,0.0040476215478185
0.0,guide_local_bound_v080,-0.5812499999999999,0.0714995165180914,0.06053340397053176,0.004450185703501362
0.0,guide_local_bound_v080,-0.56875,0.07300222628423753,0.06788695791194292,0.004939986005506852
0.0,guide_local_bound_v080,-0.55625,0.07472605625708198,0.07718513237757052,0.0055847720804295875
0.0,guide_local_bound_v080,-0.5437500000000001,0.07685153335312689,0.0900170880155886,0.0065195491759425205
0.0,guide_local_bound_v080,-0.53125,0.07975559229590709,0.10993071306964747,0.008013124012075368
