s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.5,guide_constant_flux_v020,-1.121875,0.31729536374539247,0.00175056389319385,0.13903431186080445
0.5,guide_constant_flux_v020,-1.115625,0.319009040458173,0.0017540782993432566,0.13977843145060462
0.5,guide_constant_flux_v020,-1.109375,0.32074524572654317,0.0017575650937682419,0.1405269186181945
0.5,guide_constant_flux_v020,-1.1031250000000001,0.3225037988923479,0.0017611495269480775,0.14127976213391918
0.5,guide_constant_flux_v020,-1.096875,0.32427289344582994,0.0017649147048845642,0.1420354711459902
0.5,guide_constant_flux_v020,-1.0906250000000002,0.32605240383629014,0.001768903477661576,0.1427940310584402
0.5,guide_constant_flux_v020,-1.084375,0.32783791115469324,0.0017731162018662576,0.14355576015552207
0.5,guide_constant_flux_v020,-1.078125,0.3296292840890167,0.0017775297598351344,0.1443206154277103
0.5,guide_constant_flux_v020,-1.071875,0.33142766929820994,0.0017821196093724392,0.1450889835384983
0.5,guide_constant_flux_v020,-1.065625,0.333232925748544,0.0017868612842513929,0.14586081304309362
0.5,guide_constant_flux_v020,-1.0593750000000002,0.3350461751036013,0.0017917343380546887,0.1466364827224913
0.5,guide_constant_flux_v020,-1.053125,0.33686727206704387,0.00179672355256833,0.14741593708273973
0.5,guide_constant_flux_v020,-1.046875,0.3386973019148046,0.0018018192983042527,0.14819954627714887
0.5,guide_constant_flux_v020,-1.040625,0.3405361168334198,0.0018070149795034582,0.14898725160347914
0.5,guide_constant_flux_v020,-1.034375,0.34238474786923645,0.0018123088198935486,0.14977940732566603
0.5,guide_constant_flux_v020,-1.0281250000000002,0.34424304674327244,0.0018177040953942466,0.1505759529280581
0.5,guide_constant_flux_v020,-1.021875,0.34611197922350406,0.0018232086751209197,0.15137722371310805
0.5,guide_constant_flux_v020,-1.015625,0.34799139655969513,0.0018288313200984765,0.15218315683977382
0.5,guide_constant_flux_v020,-1.009375,0.34988218144741096,0.0018345815820243483,0.152994060379524
0.5,guide_constant_flux_v020,-1.003125,0.35178418408631834,0.0018404688663140809,0.15380986830459
0.5,guide_constant_flux_v020,-0.9968750000000001,0.35369456616223127,0.0018464997759283976,0.15462949129296327
0.5,guide_constant_flux_v020,-0.9906250000000001,0.3556131892799909,0.0018526744361713823,0.15545287058276167
0.5,guide_constant_flux_v020,-0.984375,0.35753661721870633,0.001858992171307886,0.15627868583889964
0.5,guide_constant_flux_v020,-0.978125,0.3594647224744637,0.0018654523274105963,0.1571068885878342
0.5,guide_constant_flux_v020,-0.971875,0.3613971207499575,0.0018720586094666271,0.15793730861255662
0.5,guide_constant_flux_v020,-0.9656250000000001,0.36333368225729207,0.0018788174479592507,0.15876989852546225
0.5,guide_constant_flux_v020,-0.9593750000000001,0.3652740193133995,0.0018857352572654057,0.15960448024764456
0.5,guide_constant_flux_v020,-0.953125,0.36721799667079946,0.0018928172464119314,0.1604410044337259
0.5,guide_constant_flux_v020,-0.946875,0.36916523120019074,0.0019000652091149947,0.161279284999977
0.5,guide_constant_flux_v020,-0.940625,0.3711155800289781,0.0019074778294956498,0.16211926852733308
0.5,guide_constant_flux_v020,-0.9343750000000001,0.37306865938203315,0.0019150517657129974,0.16296075695657875
0.5,guide_constant_flux_v020,-0.9281250000000001,0.3750243202254749,0.0019227839835491947,0.16380369430775368
0.5,guide_constant_flux_v020,-0.921875,0.37698223314142476,0.001930670598598182,0.16464792234308454
0.5,guide_constant_flux_v020,-0.915625,0.37894224228256024,0.001938706325027835,0.16549338184871118
0.5,guide_constant_flux_v020,-0.909375,0.38090409854112883,0.0019468830893055254,0.16633998154120036
0.5,guide_constant_flux_v020,-0.903125,0.38286763761626896,0.0019551906909937872,0.16718765734068672
0.5,guide_constant_flux_v020,-0.896875,0.3848336022115674,0.001963615982084554,0.16803672996040195
0.5,guide_constant_flux_v020,-0.890625,0.3868018178928687,0.0019721441629591005,0.1688871279799982
0.5,guide_constant_flux_v020,-0.884375,0.3887731635959451,0.0019807578732541336,0.16973923567032093
0.5,guide_constant_flux_v020,-0.878125,0.39074745605772554,0.0019894391467337198,0.17059297481121155
0.5,guide_constant_flux_v020,-0.871875,0.392724774883949,0.001998167927865836,0.17144842256921014
0.5,guide_constant_flux_v020,-0.865625,0.3947049297422147,0.002006922750493287,0.17230549586193677
0.5,guide_constant_flux_v020,-0.859375,0.3966879483051707,0.002015680063151277,0.1731642299392727
0.5,guide_constant_flux_v020,-0.853125,0.3986736335328459,0.0020244152782675435,0.17402453725434003
0.5,guide_constant_flux_v020,-0.846875,0.4006619530300296,0.002033109720904951,0.1748864001865077
0.5,guide_constant_flux_v020,-0.840625,0.402652700127197,0.002041727439495334,0.17574972380485174
0.5,guide_constant_flux_v020,-0.834375,0.40464577501303484,0.0020502601616311173,0.17661443028036802
0.5,guide_constant_flux_v020,-0.828125,0.4066409702329783,0.002058682285569813,0.17748042615464243
0.5,guide_constant_flux_v020,-0.821875,0.4086380730276939,0.0020669158683041637,0.17834752752674657
0.5,guide_constant_flux_v020,-0.815625,0.41063685451958254,0.002074894566464383,0.17921562185753925
0.5,guide_constant_flux_v020,-0.809375,0.41263702853097833,0.002082571443327125,0.1800844589081871
0.5,guide_constant_flux_v020,-0.803125,0.4146383898316856,0.002089950367611458,0.18095395199611794
0.5,guide_constant_flux_v020,-0.796875,0.4166403501246374,0.002097035164881863,0.1818236984157207
0.5,guide_constant_flux_v020,-0.790625,0.4186427038037831,0.002103838403196897,0.1826936137981438
0.5,guide_constant_flux_v020,-0.784375,0.42064474902869864,0.0021103412444071633,0.18356320312149857
0.5,guide_constant_flux_v020,-0.778125,0.4226462599680436,0.0021165178245391705,0.1844323647709937
0.5,guide_constant_flux_v020,-0.771875,0.42464665173768273,0.0021223206291756795,0.18530060253714126
0.5,guide_constant_flux_v020,-0.765625,0.42664569378774003,0.002127724017925312,0.1861678127364802
0.5,guide_constant_flux_v020,-0.759375,0.42864275822909875,0.0021326981475855993,0.18703346144511307
0.5,guide_constant_flux_v020,-0.753125,0.43063761887440993,0.0021372391400397094,0.18789745198866814
0.5,guide_constant_flux_v020,-0.746875,0.4326296462823189,0.0021413498721954303,0.1887592541924766
0.5,guide_constant_flux_v020,-0.740625,0.4346186159074901,0.002145041127603381,0.18961877565955906
0.5,guide_constant_flux_v020,-0.734375,0.43660391727024894,0.0021483187412959398,0.19047551080304537
0.5,guide_constant_flux_v020,-0.728125,0.438585340759441,0.002151239060379856,0.19132938476528683
0.5,guide_constant_flux_v020,-0.721875,0.44056235311049236,0.0021537999753123813,0.19217997490313335
0.5,guide_constant_flux_v020,-0.715625,0.44253472151488493,0.002156015238386924,0.1930271858984118
0.5,guide_constant_flux_v020,-0.709375,0.44450205308406343,0.002157932148754238,0.19387074113054661
0.5,guide_constant_flux_v020,-0.703125,0.44646413283156255,0.0021596164650023566,0.1947105656791948
0.5,guide_constant_flux_v020,-0.696875,0.44842136013077105,0.0021610548783245627,0.19554714496666623
0.5,guide_constant_flux_v020,-0.690625,0.4503734833557592,0.002162244175377227,0.19638037007125217
0.5,guide_constant_flux_v020,-0.684375,0.45232093869710116,0.0021632068517609465,0.1972107649844121
0.5,guide_constant_flux_v020,-0.678125,0.45426351217682626,0.002164037354084652,0.19803826072130026
0.5,guide_constant_flux_v020,-0.671875,0.45620136752671664,0.002164783067893846,0.19886314575474812
0.5,guide_constant_flux_v020,-0.665625,0.45813425532694574,0.0021654694104363287,0.19968531829767439
0.5,guide_constant_flux_v020,-0.659375,0.4600619281993448,0.0021660255285887416,0.2005046615955538
0.5,guide_constant_flux_v020,-0.653125,0.46198410169223664,0.0021664106744801186,0.20132104145691437
0.5,guide_constant_flux_v020,-0.646875,0.4639004673326171,0.0021665498425588823,0.20213428573884432
0.5,guide_constant_flux_v020,-0.640625,0.4658107642530009,0.0021664651815424154,0.20294428612974255
0.5,guide_constant_flux_v020,-0.634375,0.4677146579392566,0.0021661325052754195,0.2037508495444045
0.5,guide_constant_flux_v020,-0.628125,0.4696119026299062,0.002165615659247281,0.20455388507496017
0.5,guide_constant_flux_v020,-0.621875,0.47150221636019285,0.002164882867089723,0.2053532574169659
0.5,guide_constant_flux_v020,-0.615625,0.4733853497409186,0.0021639981106197645,0.20614887430718096
0.5,guide_constant_flux_v020,-0.609375,0.4752611321639403,0.0021628998271482867,0.20694071640382064
0.5,guide_constant_flux_v020,-0.603125,0.4771293073596107,0.002161645423854204,0.20772868679133658
0.5,guide_constant_flux_v020,-0.596875,0.4789955521245834,0.002160152114654739,0.20851862756059727
0.5,guide_constant_flux_v020,-0.590625,0.48085960969712466,0.0021584961702211824,0.20931044337083485
0.5,guide_constant_flux_v020,-0.584375,0.4827208685069357,0.0021565956804860203,0.2101036928392217
0.5,guide_constant_flux_v020,-0.578125,0.48457908058347077,0.002154551215777004,0.2108982913928991
0.5,guide_constant_flux_v020,-0.571875,0.48643496718570417,0.002152274563759835,0.21169512667720503
0.5,guide_constant_flux_v020,-0.565625,0.48828828452381073,0.0021498831922702865,0.21249412007268936
0.5,guide_constant_flux_v020,-0.559375,0.49015222619721016,0.0021472947345251175,0.2133086343527047
0.5,guide_constant_flux_v020,-0.553125,0.49202653974043636,0.0021446436639632025,0.2141385838816086
0.5,guide_constant_flux_v020,-0.546875,0.4939193288868252,0.002141845931078958,0.21499224496131325
0.5,guide_constant_flux_v020,-0.540625,0.495830329550028,0.0021390407338100037,0.21586952175049298
0.5,guide_constant_flux_v020,-0.534375,0.49778218965849785,0.002136153194278914,0.21679323646900314
0.5,guide_constant_flux_v020,-0.528125,0.4997746124330972,0.0021333268532737243,0.21776326185674189
0.5,guide_constant_flux_v020,-0.521875,0.5018515258743509,0.0021305063564254424,0.21882370283008187
0.5,guide_constant_flux_v020,-0.515625,0.5040125757961579,0.002127864818678382,0.21997437553232346
0.5,guide_constant_flux_v020,-0.509375,0.5063782499745847,0.0021254354601949665,0.22133594486819985
0.5,guide_constant_flux_v020,-0.503125,0.5089490620207918,0.002125538889396523,0.2229090909312048
0.5,guide_local_bound_v050,-2.096875,0.044237130506028094,-1.0,0.005773884621653285
0.5,guide_local_bound_v050,-2.090625,0.039822081662574615,-1.0,0.005749864416405393
0.5,guide_local_bound_v050,-2.084375,0.03579704755664084,-1.0,0.005814283673229066
0.5,guide_local_bound_v050,-2.078125,0.032142158852060836,-1.0,0.0059079996600052715
0.5,guide_local_bound_v050,-2.0718750000000004,0.02939745290923119,1.0,0.005965654346469189
0.5,guide_local_bound_v050,-2.065625,0.02683887532933762,1.0,0.005879786787717842
0.5,guide_local_bound_v050,-2.059375,0.024718687357186804,1.0,0.00583207636221111
0.5,guide_local_bound_v050,-2.053125,0.023083270329876757,1.0,0.005866525389571161
0.5,guide_local_bound_v050,-2.046875,0.021802870771551033,1.0,0.006112793680871427
0.5,guide_local_bound_v050,-2.0406250000000004,0.020862599607583434,1.0,0.006559731577919429
0.5,guide_local_bound_v050,-2.034375,0.0199806642030048,1.0,0.00694193138548207
0.5,guide_local_bound_v050,-2.028125,0.019162685456749876,1.0,0.007268482845054868
0.5,guide_local_bound_v050,-2.021875,0.01859236299990447,1.0,0.007439188416825891
0.5,guide_local_bound_v050,-2.015625,0.018252127897063604,1.0,0.007466431992398859
0.5,guide_local_bound_v050,-2.0093750000000004,0.01791691627100016,1.0,0.00742549545625093
0.5,guide_local_bound_v050,-2.003125,0.017589165495775407,1.0,0.007323169379697291
0.5,guide_local_bound_v050,-1.9968750000000002,0.017217172173409154,1.0,0.007177119989977663
0.5,guide_local_bound_v050,-1.990625,0.016805866031880907,1.0,0.006991470515448003
0.5,guide_local_bound_v050,-1.984375,0.016355391158323577,1.0,0.006774001600234649
0.5,guide_local_bound_v050,-1.9781250000000001,0.015870272381895256,1.0,0.006527934915654921
0.5,guide_local_bound_v050,-1.971875,0.015349017261051059,1.0,0.0062580241884991426
0.5,guide_local_bound_v050,-1.9656250000000002,0.014790678860493501,1.0,0.005963595622252488
0.5,guide_local_bound_v050,-1.959375,0.01431451570348099,0.6527293068180083,0.0056551636142579235
0.5,guide_local_bound_v050,-1.953125,0.014023688383134015,0.43597821375490914,0.0053344987059761135
0.5,guide_local_bound_v050,-1.9468750000000001,0.013779817151133121,0.32990759926392027,0.005012770215715049
0.5,guide_local_bound_v050,-1.940625,0.013548216769139405,0.2667854273782857,0.004692109332211995
0.5,guide_local_bound_v050,-1.9343750000000002,0.013451381057106748,0.2219705774440436,0.0044183263393947955
0.5,guide_local_bound_v050,-1.928125,0.013477284457183965,0.188462631356732,0.004187714938160854
0.5,guide_local_bound_v050,-1.921875,0.013710739035507324,0.16229857429389552,0.004079186924928704
0.5,guide_local_bound_v050,-1.9156250000000001,0.014137250694271079,0.1413890448354684,0.004083246195393218
0.5,guide_local_bound_v050,-1.909375,0.01473768698742401,0.12358797800360465,0.004099998822661539
0.5,guide_local_bound_v050,-1.9031250000000002,0.0155046909535963,0.10853717541006654,0.004129542270872278
0.5,guide_local_bound_v050,-1.896875,0.016066914946145476,0.0978288290039152,0.0041408159775111085
0.5,guide_local_bound_v050,-1.890625,0.016434324944575154,0.0899915387843424,0.004135037946262495
0.5,guide_local_bound_v050,-1.8843750000000001,0.016745930079846528,0.0836734799598205,0.0041265528059036705
0.5,guide_local_bound_v050,-1.878125,0.01700425020909727,0.07851395661653082,0.004115584796176811
0.5,guide_local_bound_v050,-1.8718750000000002,0.01726216596310466,0.07410320472936943,0.004106977989424821
0.5,guide_local_bound_v050,-1.865625,0.017519521875177926,0.07030933690472904,0.004100693143762761
0.5,guide_local_bound_v050,-1.859375,0.017778548546555948,0.06701699341460136,0.004096842700884767
0.5,guide_local_bound_v050,-1.8531250000000001,0.01803869779146775,0.06414094158528819,0.004095174416048523
0.5,guide_local_bound_v050,-1.846875,0.01830182554326166,0.06159986784422646,0.00409558449452979
0.5,guide_local_bound_v050,-1.8406250000000002,0.0185669677005807,0.05933226394772758,0.004097595704943519
0.5,guide_local_bound_v050,-1.834375,0.01883579655128333,0.057279511456928764,0.004101014359924722
0.5,guide_local_bound_v050,-1.828125,0.019107298142688845,0.05540056251184577,0.004105359617668836
0.5,guide_local_bound_v050,-1.8218750000000001,0.01938371100114497,0.05365798572154751,0.0041106406082684725
0.5,guide_local_bound_v050,-1.815625,0.01966429550022762,0.052030037483681874,0.004116576587583836
0.5,guide_local_bound_v050,-1.8093750000000002,0.01995108470659405,0.05049795191802405,0.004123390116280654
0.5,guide_local_bound_v050,-1.803125,0.02024366660544913,0.04905316630026649,0.00413101588547407
0.5,guide_local_bound_v050,-1.796875,0.02054244514659507,0.0476894262493189,0.004139658841957558
0.5,guide_local_bound_v050,-1.7906250000000001,0.020847236667407152,0.04640361833772121,0.0041493640838417886
0.5,guide_local_bound_v050,-1.784375,0.02115543650634415,0.045195583303156976,0.004160000116285707
0.5,guide_local_bound_v050,-1.7781250000000002,0.021467006678336606,0.04406179185568059,0.004171610038112746
0.5,guide_local_bound_v050,-1.771875,0.0217767767783852,0.04300274267355965,0.004183631500817882
0.5,guide_local_bound_v050,-1.765625,0.022084832339037828,0.042012297284419,0.004196055981701934
0.5,guide_local_bound_v050,-1.7593750000000001,0.02238549799294886,0.041088836292026164,0.004208088259283167
0.5,guide_local_bound_v050,-1.753125,0.02267899522388065,0.04022466240001782,0.004219692386357006
0.5,guide_local_bound_v050,-1.7468750000000002,0.022959330539409656,0.0394172313199816,0.004229888977921956
0.5,guide_local_bound_v050,-1.740625,0.02322689563275092,0.03865846749755196,0.004238654110242934
0.5,guide_local_bound_v050,-1.734375,0.023476782697803962,0.03794541017032047,0.004246002636422883
0.5,guide_local_bound_v050,-1.7281250000000001,0.023709465197282446,0.03727015238161065,0.004251856516620749
0.5,guide_local_bound_v050,-1.721875,0.023918089221994017,0.036629713547960956,0.00425402517274928
0.5,guide_local_bound_v050,-1.7156250000000002,0.024103410727472845,0.03601731367306142,0.004252587405087878
0.5,guide_local_bound_v050,-1.709375,0.02425872622477113,0.035435331123944265,0.004245053603857939
0.5,guide_local_bound_v050,-1.703125,0.02438420069722453,0.03486587216687657,0.004231154882249549
0.5,guide_local_bound_v050,-1.6968750000000001,0.024478356543432157,0.034316650592338606,0.004210488614107574
0.5,guide_local_bound_v050,-1.690625,0.024542020771927364,0.033779942347960536,0.004183239517793362
0.5,guide_local_bound_v050,-1.6843750000000002,0.024581335581512615,0.033255097690598014,0.004152277148115594
0.5,guide_local_bound_v050,-1.678125,0.024596386302964138,0.032731513034905166,0.004117390144294392
0.5,guide_local_bound_v050,-1.671875,0.024708170123973867,0.03215065371929786,0.004093959529529865
0.5,guide_local_bound_v050,-1.6656250000000001,0.02491384186133311,0.03153905572467381,0.004082238989736749
0.5,guide_local_bound_v050,-1.659375,0.025124112690841367,0.030942997748978598,0.004071260612769061
0.5,guide_local_bound_v050,-1.6531250000000002,0.025338839791438035,0.030362652614668615,0.004061035961838804
0.5,guide_local_bound_v050,-1.646875,0.025554935760198693,0.02979919536002652,0.004051058554440602
0.5,guide_local_bound_v050,-1.640625,0.025772379539844906,0.029252222435318304,0.0040413540938584415
0.5,guide_local_bound_v050,-1.6343750000000001,0.02599384505129393,0.028720755382660185,0.004032654834286614
0.5,guide_local_bound_v050,-1.628125,0.026219230937714926,0.02820490821076382,0.004024960575425403
0.5,guide_local_bound_v050,-1.6218750000000002,0.02644611784717382,0.027705503673888937,0.004017548703479424
0.5,guide_local_bound_v050,-1.615625,0.026674504196009006,0.02722224909814863,0.004010452736331677
0.5,guide_local_bound_v050,-1.609375,0.02690163300335537,0.026755543591426626,0.0040029902516090015
0.5,guide_local_bound_v050,-1.6031250000000001,0.027127576909708753,0.026304543460759177,0.003995208939970324
0.5,guide_local_bound_v050,-1.596875,0.02736488735252435,0.02586550493172526,0.003990401440647174
0.5,guide_local_bound_v050,-1.590625,0.02761320119546953,0.025439037163851905,0.003988471623300713
0.5,guide_local_bound_v050,-1.584375,0.027871323893087337,0.0250260100706574,0.003989245225848715
0.5,guide_local_bound_v050,-1.578125,0.028138986084417266,0.024626888327500738,0.003992646915202262
0.5,guide_local_bound_v050,-1.5718750000000001,0.028410937891964222,0.02424302192488896,0.003997250154545105
0.5,guide_local_bound_v050,-1.565625,0.02868709316962354,0.023874024117508087,0.0040030324809100055
0.5,guide_local_bound_v050,-1.559375,0.028965845044610947,0.023519739606745246,0.004009540258514835
0.5,guide_local_bound_v050,-1.553125,0.02924715058209994,0.02317948201144844,0.00401676105838281
0.5,guide_local_bound_v050,-1.546875,0.029529029895291745,0.022853011812698804,0.004024111878984309
0.5,guide_local_bound_v050,-1.5406250000000001,0.02981150508902148,0.022539549050932018,0.004031605438760851
0.5,guide_local_bound_v050,-1.534375,0.030092662855914255,0.02223878138227681,0.004038709110939404
0.5,guide_local_bound_v050,-1.528125,0.030372578232326072,0.02194987907584826,0.004045456198209542
0.5,guide_local_bound_v050,-1.521875,0.030652355774146916,0.0216720427535815,0.004052459122189474
0.5,guide_local_bound_v050,-1.515625,0.03093201385552793,0.021404581155172544,0.004059717659342433
0.5,guide_local_bound_v050,-1.5093750000000001,0.03122995141161254,0.02114399671561937,0.004071941474567249
0.5,guide_local_bound_v050,-1.503125,0.03154569627634107,0.020891197415663115,0.004088976743052851
0.5,guide_local_bound_v050,-1.496875,0.03184774034178697,0.020651409086252688,0.004102060741943267
0.5,guide_local_bound_v050,-1.490625,0.03213647947007846,0.020422803691211883,0.004111336250539006
0.5,guide_local_bound_v050,-1.484375,0.03241252223575808,0.020203597652177503,0.0041169145483944646
0.5,guide_local_bound_v050,-1.4781250000000001,0.032676160932036485,0.019992013854388327,0.004118903426509089
0.5,guide_local_bound_v050,-1.471875,0.03292942579313549,0.019786742105252286,0.004117805284701595
0.5,guide_local_bound_v050,-1.465625,0.03317245494277572,0.019585868716608522,0.0041136663335606125
0.5,guide_local_bound_v050,-1.459375,0.03340761037454397,0.019388779191009058,0.0041071156257442365
0.5,guide_local_bound_v050,-1.453125,0.03363488650105128,0.019193430398616502,0.004098139204559126
0.5,guide_local_bound_v050,-1.4468750000000001,0.033857052744822425,0.019000593416345402,0.004087544471556764
0.5,guide_local_bound_v050,-1.440625,0.03407406425258715,0.018808878788227516,0.004075317218146129
0.5,guide_local_bound_v050,-1.434375,0.03428886500293476,0.018618590387020725,0.0040622998247839505
0.5,guide_local_bound_v050,-1.428125,0.03450145319667047,0.01842957610849976,0.004048524530327325
0.5,guide_local_bound_v050,-1.421875,0.03471500823480401,0.01824212519620339,0.004034916978401812
0.5,guide_local_bound_v050,-1.4156250000000001,0.03492950640361226,0.018056648782778188,0.004021511337652344
0.5,guide_local_bound_v050,-1.409375,0.03514824922647497,0.01787264284389978,0.004009249167303198
0.5,guide_local_bound_v050,-1.403125,0.03537112440960656,0.017690463178971605,0.003998121308910216
0.5,guide_local_bound_v050,-1.396875,0.03559855412246367,0.017509622250413803,0.003988076220501732
0.5,guide_local_bound_v050,-1.390625,0.03583047957363752,0.017330851503413743,0.003979137613334609
0.5,guide_local_bound_v050,-1.3843750000000001,0.03606447155087529,0.017154679587442528,0.003970415790664712
0.5,guide_local_bound_v050,-1.378125,0.03630048949540981,0.01698134624981674,0.003961935856957785
0.5,guide_local_bound_v050,-1.371875,0.036536586197901774,0.016811551279580877,0.003953080967871313
0.5,guide_local_bound_v050,-1.365625,0.036772849533075136,0.01664611452408405,0.0039439489364663065
0.5,guide_local_bound_v050,-1.359375,0.03700717105762463,0.01648548701258629,0.00393386074689089
0.5,guide_local_bound_v050,-1.3531250000000001,0.037239575393512296,0.016329640674627215,0.003922870488775792
0.5,guide_local_bound_v050,-1.346875,0.03746781244124147,0.016178855924653703,0.003910244383971619
0.5,guide_local_bound_v050,-1.340625,0.037691885727598566,0.016032663294727724,0.0038960210972621727
0.5,guide_local_bound_v050,-1.334375,0.037909443938188174,0.015891376197790862,0.0038794329794434685
0.5,guide_local_bound_v050,-1.328125,0.03812040671645055,0.015753690149108927,0.0038604663018426306
0.5,guide_local_bound_v050,-1.3218750000000001,0.0383223102993471,0.015619758848515458,0.0038383069681085695
0.5,guide_local_bound_v050,-1.315625,0.0385151421049506,0.015488623454355328,0.0038129846775826048
0.5,guide_local_bound_v050,-1.309375,0.03869631998249783,0.01536010958874008,0.003783628867064087
0.5,guide_local_bound_v050,-1.303125,0.03886582173229413,0.015233081552727346,0.003750266269150724
0.5,guide_local_bound_v050,-1.296875,0.03904019970035368,0.015105917091498819,0.003717535392797046
0.5,guide_local_bound_v050,-1.2906250000000001,0.03921934305859631,0.014979209190940495,0.0036854613904130254
0.5,guide_local_bound_v050,-1.284375,0.03941283729735335,0.014852581296023024,0.00365923745036815
0.5,guide_local_bound_v050,-1.278125,0.03962049720278894,0.014727304083236026,0.003638805626040258
0.5,guide_local_bound_v050,-1.271875,0.03983511400873714,0.014604008549357507,0.0036214075803885463
0.5,guide_local_bound_v050,-1.265625,0.04005650593894604,0.014482683976728578,0.003606963303883814
0.5,guide_local_bound_v050,-1.2593750000000001,0.040286021195959906,0.014363788036676895,0.003596025307868276
0.5,guide_local_bound_v050,-1.253125,0.04052355011527707,0.014247718832854615,0.0035885455888664715
0.5,guide_local_bound_v050,-1.246875,0.04077058563248572,0.014134401634521149,0.0035851177340009343
0.5,guide_local_bound_v050,-1.240625,0.04102700938873916,0.014024110890915714,0.003585676072017263
0.5,guide_local_bound_v050,-1.234375,0.041294569748576086,0.013916882494117357,0.0035908883789870162
0.5,guide_local_bound_v050,-1.2281250000000001,0.04157316557592768,0.01381304987384979,0.0036006882908464002
0.5,guide_local_bound_v050,-1.221875,0.041864606613420154,0.013712682641538632,0.003615768661946189
0.5,guide_local_bound_v050,-1.215625,0.0421688030694781,0.013616121605577297,0.0036360590236511874
0.5,guide_local_bound_v050,-1.209375,0.042496309504998775,0.0135229997010012,0.003664860875600219
0.5,guide_local_bound_v050,-1.203125,0.04284699899899699,0.013434057549190873,0.003702081471587161
0.5,guide_local_bound_v050,-1.1968750000000001,0.043242906888176405,0.013348733245757109,0.003750351289205411
0.5,guide_local_bound_v050,-1.190625,0.043683974234963785,0.013269200734310952,0.0038096847466622293
0.5,guide_local_bound_v050,-1.184375,0.044138537669405044,0.013199307243914372,0.003871881758553665
0.5,guide_local_bound_v050,-1.178125,0.044606758041574,0.013139793333142885,0.003937020707461581
0.5,guide_local_bound_v050,-1.171875,0.045052939787658355,0.013093146771595773,0.003997276285032088
0.5,guide_local_bound_v050,-1.1656250000000001,0.045477271105165515,0.013058081940897148,0.00405268215189101
0.5,guide_local_bound_v050,-1.159375,0.04588000612055008,0.013033428176655606,0.0041039342972864525
0.5,guide_local_bound_v050,-1.153125,0.04626122284038056,0.013017789171299103,0.004151018928279194
0.5,guide_local_bound_v050,-1.146875,0.04661856278802199,0.013009985285760943,0.004191806762279923
0.5,guide_local_bound_v050,-1.140625,0.04695208007039755,0.013008692014309781,0.004226307810058996
0.5,guide_local_bound_v050,-1.1343750000000001,0.04726067725119168,0.013012762936910127,0.004253424328028383
0.5,guide_local_bound_v050,-1.128125,0.047544371875171576,0.01302096903439457,0.004273171637599863
0.5,guide_local_bound_v050,-1.121875,0.047802900437166805,0.013032444460793003,0.004285006018953647
0.5,guide_local_bound_v050,-1.115625,0.04803616821617931,0.013045640951621772,0.004288894912287354
0.5,guide_local_bound_v050,-1.109375,0.04828594554710379,0.013057859442734004,0.00429414198108014
0.5,guide_local_bound_v050,-1.1031250000000001,0.048552227532816065,0.013070005529501825,0.004300823440881718
0.5,guide_local_bound_v050,-1.096875,0.04882332909834154,0.013083593254800546,0.004307508637173967
0.5,guide_local_bound_v050,-1.0906250000000002,0.049099229091627186,0.01309892687256313,0.004314235007133281
0.5,guide_local_bound_v050,-1.084375,0.04937556703242476,0.01311639621868506,0.004321349934378318
0.5,guide_local_bound_v050,-1.078125,0.04965225660827269,0.013135830392018613,0.004328832973090545
0.5,guide_local_bound_v050,-1.071875,0.04993049119664584,0.013156941484127035,0.004337094243906388
0.5,guide_local_bound_v050,-1.065625,0.05021017654609634,0.013179551153410676,0.004346105766310418
0.5,guide_local_bound_v050,-1.0593750000000002,0.050492488984526844,0.013203403874712857,0.004356273741173998
0.5,guide_local_bound_v050,-1.053125,0.050777342481319286,0.013228389134569496,0.004367572350916314
0.5,guide_local_bound_v050,-1.046875,0.05106589057599201,0.0132543329022886,0.004380405931572492
0.5,guide_local_bound_v050,-1.040625,0.051358057142218,0.013281187014957669,0.0043947516385325945
0.5,guide_local_bound_v050,-1.034375,0.05165495408134382,0.013308838463030444,0.004411004185764428
0.5,guide_local_bound_v050,-1.0281250000000002,0.051956519067906,0.013337309590783634,0.004429146012082738
0.5,guide_local_bound_v050,-1.021875,0.052263812283811835,0.013366561869077089,0.004449559611451243
0.5,guide_local_bound_v050,-1.015625,0.05257678125539173,0.013396656195977963,0.004472230236768713
0.5,guide_local_bound_v050,-1.009375,0.05289641025165637,0.013427572504574624,0.004497516721174743
0.5,guide_local_bound_v050,-1.003125,0.053222651372747114,0.013459375513004067,0.0045254039385006365
0.5,guide_local_bound_v050,-0.9968750000000001,0.05355276474111708,0.013492224796442106,0.004554851714371739
0.5,guide_local_bound_v050,-0.9906250000000001,0.053886708915927915,0.013526119320164967,0.004585849749302747
0.5,guide_local_bound_v050,-0.984375,0.05422114273358324,0.013561211023609594,0.004617125180317335
0.5,guide_local_bound_v050,-0.978125,0.0545560393372178,0.01359749422026797,0.004648679843987254
0.5,guide_local_bound_v050,-0.971875,0.05489112140762789,0.01363500320703448,0.004680396978240411
0.5,guide_local_bound_v050,-0.9656250000000001,0.05522637211559979,0.013673782606301406,0.004712285631143271
0.5,guide_local_bound_v050,-0.9593750000000001,0.055561519220288465,0.013713884511159999,0.0047442253978960645
0.5,guide_local_bound_v050,-0.953125,0.05589654411840801,0.01375534494304101,0.004776225214211515
