regime,drift,time,extra_magnetic_ADM,extra_magnetic_rest
frozen_flux_cover,0.9,0.63748046875,266.7851020476659,266.7851019585148
frozen_flux_cover,0.9,0.6425,270.34064632247816,270.3406462456253
frozen_flux_cover,0.9,0.64751953125,273.9620968677787,273.96209680156676
frozen_flux_cover,0.9,0.6525390624999999,277.6507438796057,277.6507438225961
frozen_flux_cover,0.9,0.6575585937499999,281.40790306445206,281.40790301539624
frozen_flux_cover,0.9,0.6625781249999999,285.23491612778383,285.2349160855975
frozen_flux_cover,0.9,0.66759765625,289.1331524817492,289.133152445493
frozen_flux_cover,0.9,0.6726171875,293.10400769075557,293.1040076596146
frozen_flux_cover,0.9,0.67763671875,297.1489060856027,297.14890605887166
frozen_flux_cover,0.9,0.68265625,301.26929995005855,301.26929992712724
frozen_flux_cover,0.9,0.68767578125,305.4666701525166,305.4666701328567
frozen_flux_cover,0.9,0.6926953124999999,309.7425278883815,309.7425278715369
frozen_flux_cover,0.9,0.6977148437499999,314.09841318208726,314.0984131676635
frozen_flux_cover,0.9,0.7027343749999999,318.53589759722496,318.5358975848818
frozen_flux_cover,0.9,0.70775390625,323.0565834278149,323.05658341725876
frozen_flux_cover,0.9,0.7127734375,327.66210447828706,327.66210446926465
frozen_flux_cover,0.9,0.71779296875,332.3541277631521,332.35412775544563
frozen_flux_cover,0.9,0.7228125,337.13435217587397,337.13435216929525
frozen_flux_cover,0.9,0.72783203125,342.0045111906845,342.0045111850722
frozen_flux_cover,0.9,0.7328515624999999,346.96637211606384,346.9663721112789
frozen_flux_cover,0.9,0.7378710937499999,352.0217370147497,352.0217370106726
frozen_flux_cover,0.9,0.7428906249999999,357.1724443220639,357.17244431859217
frozen_flux_cover,0.9,0.7479101562499999,362.42036773808695,362.4203677351325
frozen_flux_cover,0.9,0.7529296875,367.76741886389266,367.76741886138007
frozen_flux_cover,0.9,0.75794921875,373.2155465509326,373.21554654879696
frozen_flux_cover,0.9,0.76296875,378.766737948126,378.76673794631205
frozen_flux_cover,0.9,0.76798828125,384.4230200297797,384.42302002823993
frozen_flux_cover,0.9,0.7730078125,390.1864587261342,390.18645872482796
frozen_flux_cover,0.9,0.7780273437499999,396.05916147600203,396.05916147489455
frozen_flux_cover,0.9,0.7830468749999999,402.04327668718923,402.043276686251
frozen_flux_cover,0.9,0.7880664062499999,408.1409948987243,408.1409948979297
frozen_flux_cover,0.9,0.7930859375,414.3545502227248,414.3545502220524
frozen_flux_cover,0.9,0.79810546875,420.6862196966027,420.6862196960341
frozen_flux_cover,0.9,0.803125,427.13832576929957,427.138325768819
frozen_flux_cover,0.9,0.80814453125,433.71323590251205,433.7132359021062
frozen_flux_cover,0.9,0.8131640625,440.4133638339527,440.4133638336101
frozen_flux_cover,0.9,0.8181835937499999,447.2411708652067,447.2411708649177
frozen_flux_cover,0.9,0.8232031249999999,454.1991652980657,454.19916529782205
frozen_flux_cover,0.9,0.8282226562499999,461.2899049952417,461.2899049950365
frozen_flux_cover,0.9,0.8332421874999999,468.51599696700373,468.515996966831
frozen_flux_cover,0.9,0.83826171875,475.88009877278506,475.88009877263977
frozen_flux_cover,0.9,0.84328125,483.3849200222095,483.3849200220872
frozen_flux_cover,0.9,0.84830078125,491.03322227456624,491.0332222744635
frozen_flux_cover,0.9,0.8533203125,498.82782125025955,498.82782125017326
frozen_flux_cover,0.9,0.8583398437499999,506.7715866145172,506.7715866144449
frozen_flux_cover,0.9,0.8633593749999999,514.8674434358722,514.8674434358115
frozen_flux_cover,0.9,0.8683789062499999,523.1183734742831,523.1183734742323
frozen_flux_cover,0.9,0.8733984374999999,531.5274151314115,531.5274151313689
frozen_flux_cover,0.9,0.87841796875,540.0976657785632,540.0976657785275
frozen_flux_cover,0.9,0.8834375,548.8322815848826,548.8322815848527
frozen_flux_cover,0.9,0.88845703125,557.7344790968862,557.7344790968612
frozen_flux_cover,0.9,0.8934765625,566.807536513577,566.8075365135562
frozen_flux_cover,0.9,0.89849609375,576.054793734118,576.0547937341006
frozen_flux_cover,0.9,0.9035156249999999,585.4796547483326,585.479654748318
frozen_flux_cover,0.9,0.9085351562499999,595.0855874896205,595.0855874896083
frozen_flux_cover,0.9,0.9135546874999999,604.8761255370061,604.876125536996
frozen_flux_cover,0.9,0.9185742187499999,614.8548693851691,614.8548693851608
frozen_flux_cover,0.9,0.92359375,625.0254865952378,625.0254865952307
frozen_flux_cover,0.9,0.92861328125,635.3917142370415,635.3917142370357
frozen_flux_cover,0.9,0.9336328125,645.957358767043,645.9573587670383
frozen_flux_cover,0.9,0.93865234375,656.7262978490015,656.7262978489975
frozen_flux_cover,0.9,0.9436718749999999,667.7024816157633,667.7024816157599
frozen_flux_cover,0.9,0.9486914062499999,678.889932924294,678.8899329242913
frozen_flux_cover,0.9,0.9537109374999999,690.2927498409932,690.2927498409911
frozen_flux_cover,0.9,0.9587304687499999,701.915105545098,701.9151055450961
frozen_flux_cover,0.9,0.9637499999999999,713.7612502618416,713.76125026184
frozen_flux_cover,0.9,0.96876953125,725.8355125108021,725.8355125108009
frozen_flux_cover,0.9,0.9737890625,738.14229946392,738.1422994639189
frozen_flux_cover,0.9,0.97880859375,750.6860994639547,750.686099463954
frozen_flux_cover,0.9,0.9838281249999999,763.4714819520303,763.4714819520298
frozen_flux_cover,0.9,0.9888476562499999,776.5030995049899,776.5030995049893
frozen_flux_cover,0.9,0.9938671874999999,789.785689063458,789.7856890634575
frozen_flux_cover,0.9,0.9988867187499999,803.3240723889284,803.3240723889281
frozen_flux_cover,0.9,1.00390625,817.1231586038837,817.1231586038834
frozen_flux_cover,0.9,1.0089257812499999,831.1879441395417,831.1879441395415
frozen_flux_cover,0.9,1.0139453125,845.5235148668991,845.5235148668988
frozen_flux_cover,0.9,1.0189648437499998,860.1350472955457,860.1350472955456
frozen_flux_cover,0.9,1.023984375,875.0278091228054,875.0278091228051
frozen_flux_cover,0.9,1.02900390625,890.207161782328,890.2071617823278
frozen_flux_cover,0.9,1.0340234375,905.6785604047088,905.6785604047088
frozen_flux_cover,0.9,1.03904296875,921.4475560294211,921.4475560294211
frozen_flux_cover,0.9,1.0440625,937.519796762725,937.519796762725
frozen_flux_cover,0.9,1.04908203125,953.9010284082237,953.9010284082237
frozen_flux_cover,0.9,1.0541015624999999,970.5970970089172,970.5970970089172
frozen_flux_cover,0.9,1.05912109375,987.6139488090229,987.6139488090229
frozen_flux_cover,0.9,1.0641406249999998,1004.9576325317425,1004.9576325317425
frozen_flux_cover,0.9,1.06916015625,1022.6343004811403,1022.6343004811403
frozen_flux_cover,0.9,1.0741796875,1040.6502092393548,1040.6502092393548
frozen_flux_cover,0.9,1.07919921875,1059.0117221851629,1059.0117221851629
frozen_flux_cover,0.9,1.08421875,1077.7253094398436,1077.7253094398436
frozen_flux_cover,0.9,1.0892382812499999,1096.7975501936644,1096.7975501936644
frozen_flux_cover,0.9,1.0942578125,1116.235133732102,1116.235133732102
frozen_flux_cover,0.9,1.0992773437499999,1136.0448601804092,1136.0448601804092
frozen_flux_cover,0.9,1.104296875,1156.2336429796355,1156.2336429796355
frozen_flux_cover,0.9,1.1093164062499998,1176.808508792572,1176.808508792572
frozen_flux_cover,0.9,1.1143359375,1197.7765998600578,1197.7765998600578
frozen_flux_cover,0.9,1.11935546875,1219.1451749262756,1219.1451749262756
frozen_flux_cover,0.9,1.124375,1240.9216100063436,1240.9216100063436
frozen_flux_cover,0.9,1.12939453125,1263.113400798502,1263.113400798502
frozen_flux_cover,0.9,1.1344140624999999,1285.7281625178462,1285.7281625178462
frozen_flux_cover,0.9,1.13943359375,1308.7736322622832,1308.7736322622832
frozen_flux_cover,0.9,1.1444531249999998,1332.257669804442,1332.257669804442
frozen_flux_cover,0.9,1.14947265625,1356.1882583526778,1356.1882583526778
frozen_flux_cover,0.9,1.1544921874999998,1380.5735068756378,1380.5735068756378
frozen_flux_cover,0.9,1.15951171875,1405.421649821456,1405.421649821456
frozen_flux_cover,0.9,1.16453125,1430.741049472611,1430.741049472611
frozen_flux_cover,0.9,1.16955078125,1456.5401965629865,1456.5401965629865
frozen_flux_cover,0.9,1.1745703125,1482.8277109972146,1482.8277109972146
frozen_flux_cover,0.9,1.1795898437499999,1509.6123440611038,1509.6123440611038
frozen_flux_cover,0.9,1.184609375,1536.9029779718878,1536.9029779718878
frozen_flux_cover,0.9,1.1896289062499998,1564.7086282017628,1564.7086282017628
frozen_flux_cover,0.9,1.1946484375,1593.0384438673111,1593.0384438673111
frozen_flux_cover,0.9,1.19966796875,1621.9017083668055,1621.9017083668055
frozen_flux_cover,0.9,1.2046875,1651.307841446772,1651.307841446772
frozen_flux_cover,0.9,1.20970703125,1681.2663985147342,1681.2663985147342
frozen_flux_cover,0.9,1.2147265624999999,1711.7870729129897,1711.7870729129897
frozen_flux_cover,0.9,1.21974609375,1742.8796960136467,1742.8796960136467
frozen_flux_cover,0.9,1.2247656249999999,1774.5542377285662,1774.5542377285658
frozen_flux_cover,0.9,1.22978515625,1806.8208083985755,1806.8208083985755
frozen_flux_cover,0.9,1.2348046874999998,1839.6896577837238,1839.6896577837238
frozen_flux_cover,0.9,1.23982421875,1873.1711772722733,1873.1711772722733
frozen_flux_cover,0.9,1.24484375,1907.2758995974098,1907.2758995974098
frozen_flux_cover,0.9,1.24986328125,1942.0144991704904,1942.0144991704906
frozen_flux_cover,0.9,1.2548828125,1977.3977937547554,1977.3977937547559
frozen_flux_cover,0.9,1.2599023437499999,2013.4367430293764,2013.4367430293764
frozen_flux_cover,0.9,1.264921875,2050.1424507240345,2050.1424507240345
frozen_flux_cover,0.9,1.2699414062499998,2087.5261638525126,2087.5261638525126
frozen_flux_cover,0.9,1.2749609375,2125.599272817213,2125.599272817213
frozen_flux_cover,0.9,1.2799804687499998,2164.373312823444,2164.373312823444
frozen_flux_cover,0.9,1.285,2203.8599618925336,2203.8599618925336
controlled_minimum,0.7,0.0,146.62259526088565,145.57583644765762
controlled_minimum,0.7,0.00501953125,147.2162496026318,146.211792362545
controlled_minimum,0.7,0.0100390625,147.82776207230498,146.86357052002677
controlled_minimum,0.7,0.015058593749999998,147.85849896309006,146.95756643309966
controlled_minimum,0.7,0.020078125,149.5570435825687,148.64657953623941
controlled_minimum,0.7,0.02509765625,148.02575950852614,147.23862286416983
controlled_minimum,0.7,0.030117187499999996,150.88941402829875,150.04581485226117
controlled_minimum,0.7,0.03513671875,148.8966629155656,148.18466610695592
controlled_minimum,0.7,0.04015625,151.27108333706818,150.5244911065179
controlled_minimum,0.7,0.04517578125,150.20176297203616,149.5431526982758
controlled_minimum,0.7,0.0501953125,151.46647282059587,150.8133665431886
controlled_minimum,0.7,0.05521484375,151.24113625439264,150.64090300637054
controlled_minimum,0.7,0.06023437499999999,151.85323536161204,151.27786369802806
controlled_minimum,0.7,0.06525390625,151.96519033822523,151.42783881441304
controlled_minimum,0.7,0.0702734375,152.31692305395413,151.8091192078628
controlled_minimum,0.7,0.07529296875,152.51735793083836,152.0415051749941
controlled_minimum,0.7,0.0803125,152.75298650716437,152.30649465675222
controlled_minimum,0.7,0.08533203125,152.96356100359267,152.54556175620263
controlled_minimum,0.7,0.0903515625,153.1392753959852,152.74897654789748
controlled_minimum,0.7,0.09537109375,153.3221621837603,152.95796543442418
controlled_minimum,0.7,0.100390625,153.4703807324654,153.13151246251292
controlled_minimum,0.7,0.10541015625,153.6090059135255,153.29419981894068
controlled_minimum,0.7,0.1104296875,153.72974933349403,153.43791869472636
controlled_minimum,0.7,0.11544921875,153.83172978225164,153.56179518032857
controlled_minimum,0.7,0.12046874999999999,153.91765691732675,153.66850593477085
controlled_minimum,0.7,0.12548828125,153.9869608827224,153.75750770987005
controlled_minimum,0.7,0.1305078125,154.03826186997392,153.82744503278866
controlled_minimum,0.7,0.13552734375,154.07406241185734,153.88080926896504
controlled_minimum,0.7,0.140546875,154.09285762345453,153.9161317727015
controlled_minimum,0.7,0.14556640625,154.09529501097194,153.93407166300224
controlled_minimum,0.7,0.1505859375,154.08220247931743,153.93547624674218
controlled_minimum,0.7,0.15560546875,154.0527120583879,153.91951016552582
controlled_minimum,0.7,0.160625,154.00791595324552,153.88728684589168
controlled_minimum,0.7,0.16564453124999998,153.94762092171084,153.8386476619485
controlled_minimum,0.7,0.1706640625,153.87116885422589,153.77296886288795
controlled_minimum,0.7,0.17568359374999998,153.77706099080285,153.68878720786986
controlled_minimum,0.7,0.180703125,153.6655337924108,153.58637668682357
controlled_minimum,0.7,0.18572265624999998,153.53659687736874,153.46578709456708
controlled_minimum,0.7,0.1907421875,153.39055862984844,153.3273676235638
controlled_minimum,0.7,0.19576171874999998,153.2272662774654,153.17100811756907
controlled_minimum,0.7,0.20078125,153.04717212578944,152.99720262716147
controlled_minimum,0.7,0.20580078124999998,152.85012086481981,152.80583912208417
controlled_minimum,0.7,0.2108203125,152.636366186938,152.5972130001619
controlled_minimum,0.7,0.21583984374999998,152.40605357972888,152.3715113612319
controlled_minimum,0.7,0.220859375,152.15916107860525,152.1287527190481
controlled_minimum,0.7,0.22587890624999998,151.89602718485503,151.86931436886294
controlled_minimum,0.7,0.2308984375,151.61665264107322,151.59323473018662
controlled_minimum,0.7,0.23591796874999998,151.3212760138112,151.30078781972983
controlled_minimum,0.7,0.24093749999999997,151.01011737094709,150.9922274995312
controlled_minimum,0.7,0.24595703124999999,150.68328305123285,150.6676918000089
controlled_minimum,0.7,0.2509765625,150.3411375355396,150.32757471849737
controlled_minimum,0.7,0.25599609375,149.98377640121888,149.97199943702174
controlled_minimum,0.7,0.261015625,149.60775177931222,149.59754363623742
controlled_minimum,0.7,0.26603515624999996,149.21149847844495,149.20266545311756
controlled_minimum,0.7,0.2710546875,148.79565608358737,148.78802568669101
controlled_minimum,0.7,0.27607421875,148.3609013378443,148.35432045338092
controlled_minimum,0.7,0.28109375,147.90780697937902,147.90214014286485
controlled_minimum,0.7,0.28611328124999996,147.4370566043907,147.43218419401242
controlled_minimum,0.7,0.2911328125,146.94934564307468,146.9451623967315
controlled_minimum,0.7,0.29615234375,146.44531841662373,146.44173189016058
controlled_minimum,0.7,0.301171875,145.92573079480678,145.92266000527857
controlled_minimum,0.7,0.30619140624999996,145.39125134985923,145.38862555707522
controlled_minimum,0.7,0.3112109375,144.84261390493063,144.84037139879567
controlled_minimum,0.7,0.31623046875,144.2805543758839,144.27864149566952
controlled_minimum,0.7,0.32125,143.705760422413,143.70413056947893
controlled_minimum,0.7,0.32626953124999997,143.11899725697393,143.11761005515416
controlled_minimum,0.7,0.33128906249999995,142.5209489238478,142.51976947298607
controlled_minimum,0.7,0.33630859375,141.91232131150113,141.9113194709864
controlled_minimum,0.7,0.341328125,141.2938120777382,141.29296189437306
controlled_minimum,0.7,0.34634765624999997,140.66599936880712,140.66527851335647
controlled_minimum,0.7,0.35136718749999996,140.0293071756165,140.0286964755271
controlled_minimum,0.7,0.35638671875,139.38436901008774,139.38385203476233
controlled_minimum,0.7,0.36140625,138.73183011083475,138.73139278592194
controlled_minimum,0.7,0.36642578124999997,138.07231911445697,138.07194941719558
controlled_minimum,0.7,0.37144531249999996,137.40640592531477,137.4060935885436
controlled_minimum,0.7,0.37646484375,136.73467420972045,136.73441048094918
controlled_minimum,0.7,0.381484375,136.05764157529023,136.05741900569842
controlled_minimum,0.7,0.38650390625,135.37579595359472,135.3756082042307
controlled_minimum,0.7,0.39152343749999996,134.68960698431968,134.6894486745527
controlled_minimum,0.7,0.39654296875,133.99948687991883,133.99935344168964
controlled_minimum,0.7,0.4015625,133.30584862604297,133.3057361871939
controlled_minimum,0.7,0.40658203125,132.60904999290526,132.60895527546293
controlled_minimum,0.7,0.41160156249999996,131.90941457347162,131.90933480159677
controlled_minimum,0.7,0.41662109374999995,131.20725255895036,131.20718538760258
controlled_minimum,0.7,0.421640625,130.50284082160115,130.50278426831318
controlled_minimum,0.7,0.42666015625,129.796459334686,129.79641172582288
controlled_minimum,0.7,0.43167968749999996,129.08843209173224,129.08839201570294
controlled_minimum,0.7,0.43669921874999995,128.38254390127037,128.38251016605597
controlled_minimum,0.7,0.44171875,127.68081397105527,127.68078557279476
controlled_minimum,0.7,0.44673828125,126.98316772377794,126.98314381640964
controlled_minimum,0.7,0.45175781249999997,126.28954487396665,126.28952474528222
controlled_minimum,0.7,0.45677734374999995,125.59987287646683,125.59985592728431
controlled_minimum,0.7,0.461796875,124.91408440534256,124.91407013105187
controlled_minimum,0.7,0.46681640625,124.23210805599818,124.23209603252496
controlled_minimum,0.7,0.47183593749999997,123.55386028578278,123.5538501561613
controlled_minimum,0.7,0.47685546874999996,122.87926072872736,122.87925219282148
controlled_minimum,0.7,0.48187499999999994,122.20822934115179,122.20822214666353
controlled_minimum,0.7,0.48689453125,121.54070163074206,121.54069556530176
controlled_minimum,0.7,0.49191406249999997,120.87661300330299,120.87660788850741
controlled_minimum,0.7,0.49693359374999996,120.2159019366562,120.21589762233316
controlled_minimum,0.7,0.5,119.81259943540374,119.81259554661554
controlled_minimum,0.7,0.501953125,119.555896498796,119.55589285873594
controlled_minimum,0.7,0.50697265625,118.90180826843526,118.90180519639628
controlled_minimum,0.7,0.5119921875,118.2509322886545,118.25092969523553
controlled_minimum,0.7,0.51701171875,117.60321722678324,117.60321503684698
controlled_minimum,0.7,0.52203125,116.95945198829068,116.95945013853266
controlled_minimum,0.7,0.5270507812499999,116.3221142317193,116.32211266884724
controlled_minimum,0.7,0.5320703124999999,115.69106505667924,115.69106373584876
controlled_minimum,0.7,0.53708984375,115.06597823809028,115.06597712150744
controlled_minimum,0.7,0.542109375,114.4465334152788,114.44653247114762
controlled_minimum,0.7,0.54712890625,113.83241686778494,113.83241606928758
controlled_minimum,0.7,0.5521484375,113.22332404694409,113.22332337148465
controlled_minimum,0.7,0.55716796875,112.44424613864915,112.44424556757362
controlled_minimum,0.7,0.5621875,111.66907441307434,111.66907393017969
controlled_minimum,0.7,0.5672070312499999,110.89743518429495,110.89743477593287
controlled_minimum,0.7,0.5722265624999999,110.12900117929148,110.12900083393455
controlled_minimum,0.7,0.5772460937499999,109.36345562501315,109.36345533293543
controlled_minimum,0.7,0.582265625,108.60048942316539,108.60048917615575
controlled_minimum,0.7,0.58728515625,107.8398047677152,107.83980455883116
controlled_minimum,0.7,0.5923046875,107.08111275746148,107.08111258084234
controlled_minimum,0.7,0.59732421875,106.32413442866512,106.32413427935074
controlled_minimum,0.7,0.60234375,105.56860183525569,105.56860170905296
controlled_minimum,0.7,0.6073632812499999,104.81418378451727,104.81418367787916
controlled_minimum,0.7,0.6123828124999999,104.0582485064163,104.05824841633991
controlled_minimum,0.7,0.6174023437499999,103.29964623604413,103.29964615998995
controlled_minimum,0.7,0.622421875,102.53846989433553,102.5384698301503
controlled_minimum,0.7,0.62744140625,101.77481545972691,101.77481540558725
controlled_minimum,0.7,0.6324609375,101.008780240005,101.00878019436614
controlled_minimum,0.7,0.63748046875,100.24046534672806,100.24046530828014
controlled_minimum,0.7,0.6425,99.46997327979697,99.46997324743089
controlled_minimum,0.7,0.64751953125,98.69740917720584,98.6974091499797
controlled_minimum,0.7,0.6525390624999999,97.92288089517292,97.92288087228789
controlled_minimum,0.7,0.6575585937499999,97.14649738129911,97.14649736207775
controlled_minimum,0.7,0.6625781249999999,96.36837089565381,96.36837087952178
controlled_minimum,0.7,0.66759765625,95.58861466554325,95.58861465201448
controlled_minimum,0.7,0.6726171875,94.80734417437526,94.80734416303822
controlled_minimum,0.7,0.67763671875,94.02467702115796,94.02467701166488
controlled_minimum,0.7,0.68265625,93.24073153972873,93.24073153178584
controlled_minimum,0.7,0.68767578125,92.4529353329157,92.45293532627498
controlled_minimum,0.7,0.6926953124999999,91.66430494619678,91.66430494064907
controlled_minimum,0.7,0.6977148437499999,90.87363278670848,90.8736327820775
controlled_minimum,0.7,0.7027343749999999,90.0772896431403,90.07728963927764
controlled_minimum,0.7,0.70775390625,89.27549588109682,89.27549587787767
controlled_minimum,0.7,0.7127734375,88.46871646186594,88.46871645918526
controlled_minimum,0.7,0.71779296875,87.6574067307097,87.65740672847924
controlled_minimum,0.7,0.7228125,86.84201561727204,86.84201561541767
controlled_minimum,0.7,0.72783203125,86.02298848197616,86.02298848043573
controlled_minimum,0.7,0.7328515624999999,85.20077025296116,85.20077025168251
controlled_minimum,0.7,0.7378710937499999,84.37579168692677,84.37579168586629
controlled_minimum,0.7,0.7428906249999999,83.5428468822618,83.54284688138299
controlled_minimum,0.7,0.7479101562499999,82.68535096322039,82.6853509624928
controlled_minimum,0.7,0.7529296875,81.82716186602451,81.82716186542262
controlled_minimum,0.7,0.75794921875,80.96866684727775,80.96866684678022
controlled_minimum,0.7,0.76296875,80.11028318931135,80.11028318890041
controlled_minimum,0.7,0.76798828125,79.24347343387737,79.24347343353824
controlled_minimum,0.7,0.7730078125,78.37791708007235,78.37791707979271
controlled_minimum,0.7,0.7780273437499999,77.51400045955802,77.5140004593276
controlled_minimum,0.7,0.7830468749999999,76.65205091723027,76.65205091704058
controlled_minimum,0.7,0.7880664062499999,75.7911879625803,75.79118796242423
controlled_minimum,0.7,0.7930859375,74.93140373768459,74.93140373755632
controlled_minimum,0.7,0.79810546875,74.07323385543191,74.07323385532655
controlled_minimum,0.7,0.803125,73.21719109649847,73.217191096412
controlled_minimum,0.7,0.80814453125,72.3637746384158,72.36377463834489
controlled_minimum,0.7,0.8131640625,71.51345757492165,71.51345757486355
controlled_minimum,0.7,0.8181835937499999,70.66669898993786,70.66669898989029
controlled_minimum,0.7,0.8232031249999999,69.82393705446904,69.82393705443013
controlled_minimum,0.7,0.8282226562499999,68.98558899759286,68.98558899756104
controlled_minimum,0.7,0.8332421874999999,68.05015691575845,68.05015691573247
controlled_minimum,0.7,0.83826171875,67.12409899161432,67.12409899159314
controlled_minimum,0.7,0.84328125,66.20775129472003,66.20775129470276
controlled_minimum,0.7,0.84830078125,65.30142614007384,65.30142614005979
controlled_minimum,0.7,0.8533203125,64.40541217650855,64.40541217649711
controlled_minimum,0.7,0.8583398437499999,63.519976148002094,63.51997614799279
controlled_minimum,0.7,0.8633593749999999,62.64233235078191,62.64233235077436
controlled_minimum,0.7,0.8683789062499999,61.77619452499406,61.776194524987936
controlled_minimum,0.7,0.8733984374999999,60.92161839166491,60.92161839165992
controlled_minimum,0.7,0.87841796875,60.078073801263436,60.0780738012594
controlled_minimum,0.7,0.8834375,59.24509896881672,59.24509896881345
controlled_minimum,0.7,0.88845703125,58.42226678377401,58.42226678377137
controlled_minimum,0.7,0.8934765625,57.606864041481,57.606864041478865
controlled_minimum,0.7,0.89849609375,56.80077332072897,56.80077332072724
controlled_minimum,0.7,0.9035156249999999,56.0035808051908,56.00358080518941
controlled_minimum,0.7,0.9085351562499999,55.21489724929463,55.21489724929351
controlled_minimum,0.7,0.9135546874999999,54.434356956658,54.434356956657076
controlled_minimum,0.7,0.9185742187499999,53.64546179364328,53.64546179364253
controlled_minimum,0.7,0.92359375,52.868812333001394,52.868812333000804
controlled_minimum,0.7,0.92861328125,52.104292605332304,52.104292605331835
controlled_minimum,0.7,0.9336328125,51.348931381192486,51.34893138119211
controlled_minimum,0.7,0.93865234375,50.60483454836201,50.604834548361694
controlled_minimum,0.7,0.9436718749999999,49.8666642780827,49.866664278082446
controlled_minimum,0.7,0.9486914062499999,49.139433250941195,49.13943325094099
controlled_minimum,0.7,0.9537109374999999,48.42125058151075,48.421250581510584
controlled_minimum,0.7,0.9587304687499999,47.70178027327085,47.70178027327073
controlled_minimum,0.7,0.9637499999999999,46.958119075878265,46.95811907587816
controlled_minimum,0.7,0.96876953125,46.22429963310982,46.22429963310973
controlled_minimum,0.7,0.9737890625,45.50034801235613,45.50034801235606
controlled_minimum,0.7,0.97880859375,44.78628786747857,44.78628786747853
controlled_minimum,0.7,0.9838281249999999,44.082141145748984,44.08214114574895
controlled_minimum,0.7,0.9888476562499999,43.38792615858742,43.38792615858738
controlled_minimum,0.7,0.9938671874999999,42.703658696635,42.70365869663498
controlled_minimum,0.7,0.9988867187499999,42.029460273712274,42.02946027371225
controlled_minimum,0.7,1.00390625,41.36532397211259,41.36532397211258
controlled_minimum,0.7,1.0089257812499999,40.711240396350334,40.71124039635033
controlled_minimum,0.7,1.0139453125,40.067197520703516,40.06719752070351
controlled_minimum,0.7,1.0189648437499998,39.433179619564065,39.433179619564065
controlled_minimum,0.7,1.023984375,38.809168349478085,38.80916834947808
controlled_minimum,0.7,1.02900390625,38.19514160816982,38.19514160816981
controlled_minimum,0.7,1.0340234375,37.59107299363254,37.59107299363253
controlled_minimum,0.7,1.03904296875,36.99693365892578,36.99693365892577
controlled_minimum,0.7,1.0440625,36.412688732965464,36.412688732965464
controlled_minimum,0.7,1.04908203125,35.838495627761525,35.83849562776151
controlled_minimum,0.7,1.0541015624999999,35.27453889495484,35.27453889495484
controlled_minimum,0.7,1.05912109375,34.72063565868189,34.72063565868189
controlled_minimum,0.7,1.0641406249999998,34.1766008290075,34.1766008290075
controlled_minimum,0.7,1.06916015625,33.642248074456376,33.642248074456376
controlled_minimum,0.7,1.0741796875,33.11739629834579,33.11739629834579
controlled_minimum,0.7,1.07919921875,32.60186546685499,32.60186546685499
controlled_minimum,0.7,1.08421875,32.09547528043654,32.09547528043654
controlled_minimum,0.7,1.0892382812499999,31.59805140563505,31.59805140563505
controlled_minimum,0.7,1.0942578125,31.10941526697003,31.10941526697003
controlled_minimum,0.7,1.0992773437499999,30.62939428814271,30.62939428814271
controlled_minimum,0.7,1.104296875,30.157815427928668,30.157815427928668
controlled_minimum,0.7,1.1093164062499998,29.69450391769792,29.69450391769792
controlled_minimum,0.7,1.1143359375,29.239291999581756,29.239291999581756
controlled_minimum,0.7,1.11935546875,28.792004647140256,28.792004647140256
controlled_minimum,0.7,1.124375,28.352474366009254,28.352474366009254
controlled_minimum,0.7,1.12939453125,27.920531702107294,27.920531702107294
controlled_minimum,0.7,1.1344140624999999,27.49513681968055,27.49513681968055
controlled_minimum,0.7,1.13943359375,27.060124299500988,27.060124299500988
controlled_minimum,0.7,1.1444531249999998,26.610882774169767,26.610882774169767
controlled_minimum,0.7,1.14947265625,26.148966374016062,26.148966374016062
controlled_minimum,0.7,1.1544921874999998,25.675855233351378,25.675855233351378
controlled_minimum,0.7,1.15951171875,25.19295706021305,25.19295706021305
controlled_minimum,0.7,1.16453125,24.701622516597144,24.701622516597144
controlled_minimum,0.7,1.16955078125,24.20312237510831,24.20312237510831
controlled_minimum,0.7,1.1745703125,23.69867561933413,23.698675619334136
controlled_minimum,0.7,1.1795898437499999,23.189432562560814,23.189432562560814
controlled_minimum,0.7,1.184609375,22.67647800883511,22.67647800883511
controlled_minimum,0.7,1.1896289062499998,22.160849246405345,22.16084924640534
controlled_minimum,0.7,1.1946484375,21.643507122525993,21.643507122525993
controlled_minimum,0.7,1.19966796875,21.125371808575753,21.125371808575753
controlled_minimum,0.7,1.2046875,20.607299704420562,20.607299704420562
controlled_minimum,0.7,1.20970703125,20.090089000662367,20.090089000662363
controlled_minimum,0.7,1.2147265624999999,19.574500204387665,19.574500204387665
controlled_minimum,0.7,1.21974609375,19.061220159608677,19.061220159608677
controlled_minimum,0.7,1.2247656249999999,18.573968174518363,18.573968174518363
controlled_minimum,0.7,1.22978515625,18.15852263461296,18.15852263461296
controlled_minimum,0.7,1.2348046874999998,17.81185891363529,17.81185891363529
controlled_minimum,0.7,1.23982421875,17.52951814686785,17.52951814686785
controlled_minimum,0.7,1.24484375,17.307186143042482,17.307186143042482
controlled_minimum,0.7,1.24986328125,17.140746490908885,17.140746490908885
controlled_minimum,0.7,1.2548828125,17.02623715208673,17.026237152086726
controlled_minimum,0.7,1.2599023437499999,16.9598578580047,16.9598578580047
controlled_minimum,0.7,1.264921875,16.93798470219396,16.93798470219396
