s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
0.5,-1.525,0.025513233811121118,0.00033346507044406515,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,0.01658862007016164,-0.014221729197579703,-3.4302545622090874e-16,0.01496742500949543
0.5,-1.5125000000000002,0.02601982876645254,0.0001264507666309071,0.005897586033557828,-0.005922939284797314,-1.0811604980747978e-05,4.942798770580263e-05,6.0324415479515755e-05,2.2020161462573745e-05,-1.3791096546564165e-05,-0.00022820315920641643,0.016865897975843983,-0.014516230859056742,-4.819790026213418e-16,0.015268823178840095
0.5,-1.5,0.026581216687341522,-5.88676390066321e-05,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,0.017177767662266953,-0.014812785450753414,-6.857823306970275e-16,0.015587579646692986
0.5,-1.4875,0.02710659971554024,-0.00022257955958554238,0.005966160099710706,-0.005987053552052974,-9.263941575167945e-06,4.318370864990313e-05,8.904781598473048e-05,4.716377727461536e-05,-3.789069172357402e-06,-0.00033004239877842544,0.01746352463093044,-0.015111403966396583,-9.609499108064168e-16,0.015893412257169413
0.5,-1.475,0.027599301073940156,-0.000366236101897343,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,0.017725826894045296,-0.015410680819712017,-1.330946293311051e-15,0.016187007501585846
0.5,-1.4625,0.028066316118990253,-0.0004915101737748285,0.0060351692880842136,-0.006052509602738569,-7.977040551762403e-06,3.764669785826503e-05,0.00011267202198850774,6.829309116825021e-05,4.6094555924556185e-06,-0.0004136568198353357,0.017969717509291064,-0.015709516899446725,-1.8224184836669608e-15,0.01647039320709759
0.5,-1.4500000000000002,0.028515038440751393,-0.0005999170243798338,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,0.018200398833566167,-0.016007142743860697,-2.477091157756781e-15,0.01674583790110573
0.5,-1.4375,0.028953257844496153,-0.0006928256550961841,0.0061047065532975715,-0.006119197878788301,-6.9025885331373815e-06,3.265458026488499e-05,0.00013150889375736704,8.562456187498682e-05,1.1527599859271518e-05,-0.0004799837891686381,0.018423237802821568,-0.01630309834772674,-3.3431662916733335e-15,0.017015843301740968
0.5,-1.425,0.02938915302897573,-0.0007714729248279405,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,0.018643766947318053,-0.01659721381828663,-4.49960892076363e-15,0.017283135694947837
0.5,-1.4125,0.029831289086631907,-0.0008369789660695383,0.00617483773111227,-0.006187028789320994,-6.0019236601547215e-06,2.809774278609324e-05,0.00014588266274061644,9.938327115125447e-05,1.709511097077119e-05,-0.0005300248772895456,0.018867688159837408,-0.01688959232806834,-6.044696492237624e-15,0.017550659283509636
0.5,-1.4,0.030288609207668193,-0.0008903631641392404,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,0.019100872462668308,-0.01718059327719487,-8.144692114096124e-15,0.017821568097162465
0.5,-1.3875000000000002,0.03076265279144518,-0.0009318667861666213,0.006245607221058218,-0.006255927209354887,-5.24405276840913e-06,2.390462660643506e-05,0.00015604862489652588,0.00010973817269500188,2.1419446422301564e-05,-0.0005645633918985747,0.01934414402592372,-0.01747061731611292,-1.0995125527059446e-14,0.018096510533358874
0.5,-1.375,0.031247472891838015,-0.0009587414869484733,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,0.019593036801790118,-0.017759774736115,-1.4866236418503534e-14,0.018373342231602183
0.5,-1.3625,0.03173819581316436,-0.0009677062688389541,0.006317042491545403,-0.006325828496526374,-4.604067620068443e-06,2.003131115097059e-05,0.00016067655988948683,0.00011556727485912462,2.4095397220530166e-05,-0.0005793625960502058,0.019843803759567104,-0.018047872238833463,-2.006257038499526e-14,0.01865012411980233
0.5,-1.35,0.032229689599982674,-0.0009557496007447427,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,0.02009258969904634,-0.018334529341672574,-2.7018417607948902e-14,0.01892476731387266
0.5,-1.3375,0.03271658421363874,-0.0009201043993887416,0.006389157187677109,-0.006396675162226427,-4.06188494915034e-06,1.645405254284752e-05,0.00015685073109001187,0.00011445764065146479,2.4205087883444963e-05,-0.0005651657081528831,0.020335439935619308,-0.01861919230753425,-3.617927120718381e-14,0.019195044486736233
0.5,-1.3250000000000002,0.03319329440258703,-0.000858219870498309,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,0.020568310715564555,-0.01890114776227396,-4.81426817372588e-14,0.01945860211390802
0.5,-1.3125,0.033654051373034385,-0.0007677303226094982,0.006461953737111635,-0.006468414595387979,-3.601247337945367e-06,1.3163792923278749e-05,0.000141586466377576,0.00010394020502138428,2.080835308170014e-05,-0.000512497683804355,0.020787085121349396,-0.019179538212695173,-6.34102288698661e-14,0.019712976259156332
0.5,-1.3,0.03409293909688807,-0.0006464215448828797,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,0.020987591672178375,-0.019453377905287898,-8.25579992752607e-14,0.01995560998204685
0.5,-1.2875,0.03455749684105641,-0.0004944951070957635,0.006535425067175776,-0.0065409970713240385,-3.2089330085778825e-06,1.0161926741151045e-05,0.00011215481620561194,8.175550895846997e-05,1.3049671482459196e-05,-0.0004127109084109517,0.02120137970550785,-0.019722574967757492,-1.0826390013189551e-13,0.020202252181870516
0.5,-1.275,0.0350624288749324,-0.0003227244733254452,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,0.021439142862021875,-0.019988509777437154,-1.4430609215897404e-13,0.02045895865946205
0.5,-1.2625000000000002,0.03558666610080756,-0.00014385136688764767,0.006609556006481998,-0.006614374329201104,-2.8741322624533537e-06,7.456821840281661e-06,7.170845022858552e-05,5.0465032377485945e-05,2.0203336726005257e-06,-0.000276188652976386,0.02168802386893879,-0.02025281488606243,-1.934963833295097e-13,0.020720134558863266
0.5,-1.25,0.03613022519997955,3.037485012110843e-05,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,0.02194930556456711,-0.02051687708930262,-2.6142090316882803e-13,0.020987131014143182
0.5,-1.2375,0.036693714401895415,0.00018902129182095314,0.0066843242878322495,-0.00668849841572434,-2.587956311818085e-06,5.06076594583459e-06,2.928165730199547e-05,1.7451194118373552e-05,-9.24155784128263e-06,-0.00013234507410175272,0.022224652488642287,-0.020782123609228532,-3.55495807323806e-13,0.021261509126158543
0.5,-1.225,0.037278495915519246,0.00032191465058136945,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,0.02251621813031581,-0.02105002518390129,-4.873595977510956e-13,0.021545095202163418
0.5,-1.2125,0.03788612405246001,0.00041958206013014554,0.006759701308104227,-0.006763320785648514,-2.343050890983053e-06,2.9871549695615807e-06,-5.835551144700506e-06,-9.693980938700212e-06,-1.7613256556087446e-05,-1.1421758196732084e-05,0.022826271091014764,-0.02132209286405512,-6.728160171819453e-13,0.021839792326755827
0.5,-1.2000000000000002,0.038542575667321735,0.00047308447185506937,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,0.02317326678854799,-0.02160012322045263,-9.458828208440934e-13,0.0221557388649203
0.5,-1.1875,0.0393225727436189,0.00047717568659007406,0.006835652609651266,-0.006838791499883101,-2.133292424202087e-06,1.2478626278387786e-06,-2.4696291990690556e-05,-2.366037951099326e-05,-2.0097423675779946e-05,5.743689320701712e-05,0.023607467302247755,-0.02188647487440497,-1.3879253802835122e-12,0.02251925674038661
0.5,-1.175,0.04013272278462791,0.0004408484459862859,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,0.02406546649311219,-0.022182248128793866,-2.035005853639028e-12,0.022899203839617917
0.5,-1.1625,0.04086405209881668,0.0003758055128688932,0.006912138466496341,-0.006914858812127774,-1.9535489324633093e-06,-1.4916965380311666e-07,-2.6245633214012214e-05,-2.3621855056536673e-05,-1.6581097666909105e-05,7.032173077231178e-05,0.02447386104810923,-0.022485863228342656,-2.8724854071732273e-12,0.02325809875287715
0.5,-1.15,0.04151775675425406,0.0002924477315888799,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,0.024833036501663727,-0.022794713353186814,-3.934365885467655e-12,0.023594840295117422
0.5,-1.1375000000000002,0.04209570263801007,0.00020046148828441873,0.006989114025859259,-0.006991468526024174,-1.7994914477759109e-06,-1.2020126465320824e-06,-1.732059389155192e-05,-1.5236227774134267e-05,-9.83569425860673e-06,4.855885735644281e-05,0.02514375781429169,-0.023106392780870753,-5.242969023785642e-12,0.023908616962515984
0.5,-1.125,0.04260049623418039,0.00010894283278508791,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,0.025407213226503918,-0.023418707068081225,-6.8162129182632765e-12,0.02419893395182946
0.5,-1.1125,0.04303563379339279,2.650452962386072e-05,0.00706652953650094,-0.00706856360372715,-1.667444673300373e-06,-1.916352254781913e-06,-5.1013214088416995e-06,-4.443229460014696e-06,-2.7580368870734193e-06,1.4571560694721622e-05,0.025625110676920762,-0.023729682210645954,-8.638121324588842e-12,0.024465666032526444
0.5,-1.1,0.043532538320429116,-3.859396010274753e-05,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,0.025884047578309928,-0.024038528894862052,-1.1172196767135733e-11,0.02475172455285245
0.5,-1.0875000000000001,0.0440511117172095,-8.041643135553557e-05,0.007144330628204053,-0.00714608395311332,-1.5542680661618274e-06,-2.306469319984089e-06,3.4309939449893475e-06,2.9840925703006902e-06,1.8419028339666009e-06,-9.825416206649101e-06,0.026156230383969758,-0.024345407174948163,-1.4535330597219358e-11,0.025043299641278684
0.5,-1.075,0.04457211295350566,-0.00010152166299576586,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,0.026428873138603863,-0.024650444166374384,-1.891167927623114e-11,0.025334068314036808
0.5,-1.0625,0.0450979388978701,-0.00010635577257964577,0.0072224583557421234,-0.007223966079865465,-1.4572605408511584e-06,-2.3954871293004023e-06,5.87117509808824e-06,5.106434057567272e-06,3.1517452077504924e-06,-1.6813859110994733e-05,0.02670384454686664,-0.02495389670250854,-2.4609731333780537e-11,0.02562509941343744
0.5,-1.05,0.045630933149971284,-9.914870223764276e-05,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,0.026982962067502517,-0.0252560680660435,-3.208824833729712e-11,0.025917459000954306
0.5,-1.0375,0.04617334461189385,-8.392526786281992e-05,0.0073008493166702455,-0.007302142894040547,-1.3740836455046122e-06,-2.2148440081091376e-06,4.390058195877851e-06,3.8182337988168745e-06,2.3567024544766212e-06,-1.2572082551167861e-05,0.02726796834800725,-0.025557295591977867,-4.192779011037745e-11,0.026212192447800323
0.5,-1.0250000000000001,0.04672729153550699,-6.451518725859637e-05,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,0.027560511464940186,-0.025857938327470232,-5.499088371726262e-11,0.026510308361678923
0.5,-1.0125,0.047294729314448225,-4.456207360513016e-05,0.0073794357180335494,-0.007380543531687023,-1.3026994001776082e-06,-1.803032370616686e-06,1.3574364801844087e-06,1.1806150717890539e-06,7.288386168199623e-07,-3.886945789131148e-06,0.027862127072091313,-0.02615836626830103,-7.239384414000083e-11,0.026812764346802475
0.5,-1.0,0.04787741714287181,-2.7531506187905988e-05,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,0.028174219623338683,-0.026458950222155143,-9.578640517667705e-11,0.027120452521239607
0.5,-0.9875,0.04846796550473366,-1.6000484932223564e-05,0.0074581454883318405,-0.0074590932770078775,-1.2413200254777323e-06,-1.2037313432152437e-06,-9.19496338333079e-07,-7.997446707932777e-07,-4.933846070006891e-07,2.633970935104474e-06,0.028492057980297414,-0.026759936629629392,-1.2690487518635797e-10,0.027431134794862793
0.5,-0.9750000000000001,0.049058013283892754,-9.575737896840355e-06,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,0.02881003273321037,-0.027061329746931758,-1.6791174748745011e-10,0.027742012594071608
0.5,-0.9625000000000001,0.04964693524156309,-7.179504621257993e-06,0.007536902259783053,-0.007537713401667499,-1.188367579715721e-06,-4.6353162491345953e-07,-1.5733357658629693e-06,-1.368421951591145e-06,-8.443594412593114e-07,4.506504886421428e-06,0.02912765368937852,-0.02736301453231688,-2.2167569278932787e-10,0.028052787108753936
0.5,-0.95,0.05023413037469674,-7.785791579116663e-06,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,0.029444446599167104,-0.027664876576380382,-2.921251809011944e-10,0.02836316759290973
0.5,-0.9375,0.05081905170027286,-1.0417158959683177e-05,0.00761562559592333,-0.007616321289332389,-1.142442071076812e-06,3.7050473325513956e-07,-1.176466525440862e-06,-1.0232472686493991e-06,-6.313320327225881e-07,3.3699108345951476e-06,0.02975997230333164,-0.027966804210496257,-3.839481126151592e-10,0.02867288204796833
0.5,-0.925,0.051401203703778514,-1.4141679396585452e-05,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,0.030073824779965414,-0.02826868965589512,-5.035061439792347e-10,0.028981676793617215
0.5,-0.9125000000000001,0.05198015295924123,-1.807011429664994e-05,0.007694230911138974,-0.007694830285977393,-1.1022969530070315e-06,1.2531978783380477e-06,-3.638728712696477e-07,-3.164969450295966e-07,-1.951508726134196e-07,1.0427225713529957e-06,0.030385637786728925,-0.028570430174081857,-6.583210029449942e-10,0.02928932041544919
0.5,-0.8999999999999999,0.05255552577976606,-2.135324033029204e-05,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,0.03069508334775798,-0.0288719282040302,-8.585063126041298e-10,0.029595603050922008
0.5,-0.8875,0.053129242462810713,-2.3354583586531774e-05,0.007772629645818072,-0.007773149834011982,-1.0668210756075225e-06,2.143291818375111e-06,2.4623443682226237e-07,2.1414141087718538e-07,1.3233926852452356e-07,-7.045637845935509e-07,0.031003373638012248,-0.029173116732423055,-1.116799349958225e-09,0.029901100063802873
0.5,-0.875,0.05370340005284585,-2.415973976629531e-05,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,0.031311904277084864,-0.029473982512411897,-1.4510035300340243e-09,0.030206505276207805
0.5,-0.8625,0.05427810588260236,-2.4022659469284355e-05,0.007850729359262669,-0.00785118554697285,-1.0350261925221261e-06,3.005014624830861e-06,4.2143500961919013e-07,3.6652062810059933e-07,2.2637919576965703e-07,-1.2063185938974966e-06,0.031620756765472324,-0.0297745382931443,-1.881900061738884e-09,0.03051186834434471
0.5,-0.8500000000000001,0.054853439035760454,-2.3186447388410042e-05,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,0.03192999442482171,-0.03007479562077936,-2.4375459527371027e-09,0.030817229107557267
0.5,-0.8374999999999999,0.0554294599357131,-2.188396031779398e-05,0.007928433869143811,-0.007928839348314799,-1.006039053099206e-06,3.8090612009610728e-06,3.150988285182441e-07,2.7403397309107673e-07,1.6929528982251375e-07,-9.017786965764791e-07,0.03223966901258742,-0.030374763985947052,-3.1515154615825065e-09,0.03112262050768651
0.5,-0.825,0.056006211611127246,-2.0338227300580604e-05,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,0.032549821945908594,-0.030674449655614788,-4.06883312209878e-09,0.03142806859893435
0.5,-0.8125,0.05658372008508795,-1.876300362769703e-05,0.008005643372921903,-0.008006009604689415,-9.790969931823946e-07,4.532980693193786e-06,9.736936929100053e-08,8.466342696951637e-08,5.2417652062847815e-08,-2.782186056639861e-07,0.03286048477979242,-0.030973855010185312,-5.2432286827015196e-09,0.031733592488891064
0.5,-0.8,0.057161993866265026,-1.736307875673932e-05,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,0.03317167923605943,-0.03127297758887295,-6.746254381506574e-09,0.03203920386234757
0.5,-0.7875000000000001,0.057740459855951505,-1.629167873172911e-05,0.008082254584794273,-0.008082591282521694,-9.535458305983474e-07,5.161020990571162e-06,-6.610433541829171e-08,-5.751806322621454e-08,-3.533615639573352e-08,1.899588166578032e-07,0.033483037637032066,-0.031571803548409876,-8.661335756325569e-09,0.032344713955404975
0.5,-0.7749999999999999,0.05831850216023011,-1.552441021071083e-05,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,0.03379414762149048,-0.03187030092063488,-1.1097352543976103e-08,0.03264990253483547
0.5,-0.7625,0.05889599373282041,-1.4995216335430882e-05,0.008158160964079042,-0.008158476199524818,-9.288388057725764e-07,5.683536807224898e-06,-1.130454448938494e-07,-9.834533436791403e-08,-6.053700056096973e-08,3.2439867778662657e-07,0.03410492145254022,-0.03216842529540104,-1.4183374072109318e-08,0.03295470541512588
0.5,-0.75,0.05947279462529476,-1.464008216210621e-05,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,0.034415265216866324,-0.03246612520874322,-1.808784500661933e-08,0.0332590517521942
0.5,-0.7375,0.06004875117767614,-1.4397118008646715e-05,0.008233253046084061,-0.008233553378515331,-9.04535326485755e-07,6.096101954325657e-06,-8.454931034835649e-08,-7.356100723704718e-08,-4.5244171561947766e-08,2.4279405470014315e-07,0.034725078431565394,-0.03276334169526806,-2.3007601003207044e-08,0.03356286363736471
0.5,-0.7250000000000001,0.06062369469452403,-1.4205944116180663e-05,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,0.035034253291344845,-0.033060007753754214,-2.9197486912300065e-08,0.03386605546282605
0.5,-0.7124999999999999,0.06119744079646999,-1.4007892852360607e-05,0.00830741834698937,-0.00830770897207309,-8.802983703296264e-07,6.398481217115307e-06,-2.6205726121822623e-08,-2.2816736698108975e-08,-1.3929500793900823e-08,7.570967522731629e-08,0.03534267445972298,-0.03335604799990333,-3.695351111328559e-08,0.034168533649386025
0.5,-0.7,0.06176978865252764,-1.3745195249949072e-05,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,0.03565021845776578,-0.03365137835374473,-4.665585711001574e-08,0.03447019620431339
0.5,-0.6875,0.0623406633202135,-1.337200429060332e-05,0.008380542079840765,-0.008380826992948296,-8.558895725025095e-07,6.593616236753037e-06,1.7599796610935566e-08,1.528324506689801e-08,9.58161806476139e-09,-4.9738684342735165e-08,0.03595684971538796,-0.03394590741227773,-5.87461519913864e-08,0.034770981429003256
0.5,-0.675,0.06290997959296386,-1.2884678246601452e-05,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,0.03626253363085514,-0.03423953803664807,-7.378926576745624e-08,0.03507082527424441
0.5,-0.6625000000000001,0.06347750838586178,-1.2288951289433033e-05,0.008452507028125078,-0.008452789195260324,-8.311612578933876e-07,6.686766997004615e-06,3.0180259474571705e-08,2.6225427573321753e-08,1.6331858822583167e-08,-8.576113313739393e-08,0.03656714367705988,-0.034532165748413154,-9.243301364669843e-08,0.03536961407551875
0.5,-0.6499999999999999,0.06404300253884877,-1.158762314886695e-05,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,0.03687054408560574,-0.03482367739365967,-1.1549754617924792e-07,0.035667225272039416
0.5,-0.6375,0.06460619755495921,-1.0781550534952264e-05,0.008523194171172699,-0.008523475700100966,-8.060449428962692e-07,6.684932622753417e-06,2.2547176893209104e-08,1.9587022033860313e-08,1.2231962775062518e-08,-6.389366570054259e-08,0.03717259033475669,-0.03511395122608875,-1.4392073311351284e-07,0.03596352766321616
0.5,-0.625,0.06516681148071601,-9.867779167578594e-06,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,0.0374731290050673,-0.03540285742456933,-1.788805292103468e-07,0.03625838165294769
0.5,-0.6125,0.06572454622632228,-8.840927924106832e-06,0.008592482956203044,-0.008592765260422387,-7.80536079938346e-07,6.59667169158409e-06,6.9163464561658474e-09,5.992662343705669e-09,3.839108934521816e-09,-1.9121228115913097e-08,0.03777199842515905,-0.03569025829225651,-2.2171633731588741e-07,0.03655163962896509
0.5,-0.6000000000000001,0.06627908763246888,-7.690658799161375e-06,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,0.038069028629792556,-0.03597600903308068,-2.740968391102271e-07,0.03684314639834761
0.5,-0.5874999999999999,0.06683007021215627,-6.400968527376528e-06,0.008660251546766503,-0.008660535495574741,-7.546748719879311e-07,6.432508191113396e-06,-4.819120702251011e-09,-4.213673535252455e-09,-2.4627363810199705e-09,1.4495376596604317e-08,0.03836401747142857,-0.036259957613049086,-3.379047401754671e-07,0.03713272711677745
0.5,-0.575,0.0673771120866029,-4.938962513227932e-06,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,0.03865675258621594,-0.03654194532751548,-4.1546311972133366e-07,0.03742019862834822
0.5,-0.5625,0.06791985065906324,-3.265707215859968e-06,0.008726377425886247,-0.008726663474566564,-7.285224291899455e-07,6.206349076573792e-06,-8.187901912983872e-09,-7.143094107070968e-09,-4.273498822518923e-09,2.415063588546217e-08,0.03894703624645809,-0.03682180760653547,-5.093838425617264e-07,0.03770538222413231
0.5,-0.55,0.06845791189213896,-1.3345685584307215e-06,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,0.039234664707237035,-0.03709937571841285,-6.228638490573876e-07,0.03798809423174583
0.5,-0.5375000000000001,0.06899091134174158,9.053532690707467e-07,0.008790737743390804,-0.008791026037840719,-7.021298191326957e-07,5.9388304425268e-06,-6.140462972225481e-09,-5.361794341754246e-09,-3.176996009906676e-09,1.82943276674584e-08,0.0395194291147067,-0.03737447728133358,-7.594717804930952e-07,0.03826814664694872
0.5,-0.5249999999999999,0.06951845642008221,3.5148710518424434e-06,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,0.03980111646563979,-0.03764693781638269,-9.235345641867707e-07,0.03854534841982458
0.5,-0.5125,0.07004014718597341,6.560193132644818e-06,0.00885320977066508,-0.008853500220368968,-6.754949069729313e-07,5.663984846195745e-06,-1.94995613117928e-09,-1.7166251426085554e-09,-9.302582574180401e-10,6.300372923231509e-09,0.0400795104773375,-0.03791658134941745,-1.1198504271111548e-06,0.03881950611080923
0.5,-0.5,0.07055558037646577,1.0119971587962435e-05,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,0.04035439383407862,-0.03818323221382124,-1.35417756967433e-06,0.039090425847814164
1.285,-2.1,0.10398176192529479,-1.0,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.07284352099872088,0.010142227902506795,1.7829173832720997e-57,0.0208918974374276
1.285,-2.0875,0.08827651272706455,-1.0,-0.0032678563772200395,-0.007853884891154852,-0.0045997950275082165,0.01130761052931199,-1.1318976678877851e-05,-3.4846083167390826e-06,-7.159738771860524e-06,-9.833561749876086e-08,0.059502946888993165,0.008481357577219403,-6.73978607889617e-44,0.015313372070038783
1.285,-2.075,0.075699972671531,-1.0,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,0.0491603812093117,0.0071115552969506935,-4.7512844008054274e-57,0.011086853175950347
