l,pressure,integrating_exponent,drive
-1.3562500000000002,0.15673895816808275,5.863314275851976,0.0
-1.3546875,0.15527827144618236,5.872677203627116,0.0
-1.353125,0.15383430454776809,5.882019931900136,0.0
-1.3515625,0.15240685317370128,5.891342400002074,0.0
-1.35,0.15099571566168513,5.900644547263971,0.0
-1.3484375000000002,0.14960050248020315,5.909926308025059,-0.0002447590760591844
-1.346875,0.14821975493432304,5.919187606640962,-0.0018677054842283311
-1.3453125,0.14685026188326766,5.9284283624754925,-0.006007901591501458
-1.34375,0.1454872597672613,5.937648494892462,-0.013562179538189787
-1.3421875,0.1441248076690917,5.946847923255688,-0.025205078538110718
-1.3406250000000002,0.1427561282764641,5.956026566928983,-0.04140816652524117
-1.3390625,0.14137391605921296,5.965184345276164,-0.06245874269662421
-1.3375,0.13997061396458835,5.974321177661042,-0.08847791748859656
-1.3359375,0.13853865992323827,5.98343698344743,-0.11943806651077656
-1.334375,0.13707070444818142,5.992531681999145,-0.15517965494959157
-1.3328125000000002,0.13555980059899644,6.00160519268,-0.19542742894048468
-1.33125,0.13399956757364145,6.01065743485381,-0.23980597039544368
-1.3296875,0.13238432918077273,6.019688327884389,-0.28785461175984806
-1.328125,0.13070922843613872,6.02869779113555,-0.3390417071602299
-1.3265625,0.12897031951759444,6.037685743971108,-0.3927782563919724
-1.3250000000000002,0.12716463830451158,6.046652105754876,-0.4484308781835074
-1.3234375,0.12529025329846172,6.055596791238894,-0.505334129169716
-1.321875,0.1233462975055778,6.064519705951647,-0.5628021650024023
-1.3203125,0.12133298135371609,6.073420750809842,-0.6201397399277296
-1.31875,0.11925158906103137,6.08229982673019,-0.6766525412672901
-1.3171875000000002,0.11710446018895579,6.0911568346294,-0.7316568551782343
-1.315625,0.11489495696501657,6.0999916754241825,-0.7844885600486278
-1.3140625,0.11262741854730607,6.108804250031245,-0.8345114438784372
-1.3125,0.11030710339566459,6.117594459367295,-0.8811248419845692
-1.3109375,0.10794012090814087,6.126362204349044,-0.9237705913561517
-1.3093750000000002,0.105533353475045,6.1351073858932,-0.9619392979741864
-1.3078125,0.10309437009690366,6.1438299049164735,-0.9951759133977395
-1.30625,0.10063133270688662,6.152529662335573,-1.0230846169067136
-1.3046875,0.09815289633276883,6.161206559067208,-1.0453329994793479
-1.303125,0.09566810422825316,6.169860496028086,-1.0616555458705663
-1.3015625000000002,0.09318627909848715,6.178491374134918,-1.0718564110453963
-1.3,0.09071691153986475,6.187099094304413,-1.0758114872098352
-1.2984375,0.08826954714977914,6.195683553636931,-1.0734697576897037
-1.296875,0.08585367302846598,6.204244641600133,-1.0648539338949834
-1.2953125,0.08347860413951455,6.212782243845333,-1.0500603714129861
-1.2937500000000002,0.08115337137477252,6.221296246023845,-1.0292582615889574
-1.2921875,0.07888661272562854,6.229786533786982,-1.002688094759264
-1.290625,0.07668646830515276,6.238252992786059,-0.9706593912891316
-1.2890625,0.07456048031505155,6.246695508672386,-0.93354769657522
-1.2875,0.0725154990486912,6.2551139670972775,-0.8917908361617427
-1.2859375000000002,0.0705575960190029,6.263508253712048,-0.8458844271072555
-1.284375,0.06869198529790366,6.27187825416801,-0.7963766417275695
-1.2828125,0.0669229541519662,6.280223854116477,-0.7438622198288073
-1.28125,0.06525380405743039,6.288544939208762,-0.6889757255329848
-1.2796875,0.06368680317628919,6.296841395096178,-0.6323840447871047
-1.2781250000000002,0.0622231513740902,6.305113107430039,-0.5747781196353237
-1.2765625,0.06086295885927878,6.313359961861659,-0.5168639153221838
-1.275,0.05960523952337361,6.32158184404235,-0.4593526162837005
-1.2734375,0.05844792021570353,6.329778636990716,-0.40295004708130994
-1.271875,0.05738786686127008,6.337950218459946,-0.34834531431191984
-1.2703125000000002,0.056420928206751327,6.346096463570518,-0.29619866544298273
-1.26875,0.05554199860292869,6.354217247442912,-0.2471285606870166
-1.2671875,0.05474510104473836,6.362312445197604,-0.2016979538919102
-1.265625,0.05402349139165118,6.370381931955073,-0.16039977842310987
-1.2640625,0.05336978485175944,6.378425582835798,-0.1236416340151483
-1.2625000000000002,0.05277610581474142,6.386443272960259,-0.09172967055871087
-1.2609375,0.05223426212096988,6.3944348774489335,-0.06485166477811109
-1.259375,0.05173594485643615,6.4024002714223,-0.04305928574296869
-1.2578125,0.05127295476587441,6.410339330000836,-0.026249545146604276
-1.25625,0.05083745637949874,6.418251928305021,-0.014145428272599117
-1.2546875000000002,0.05042226095210781,6.426137941455334,-0.0062757015598145114
-1.253125,0.050021139316974356,6.433997244572255,-0.001953892665048402
-1.2515625,0.049629165760922155,6.4418297127762605,-0.00025643891148139205
-1.25,0.04924309403130228,6.449635221187829,0.0
-1.2484375,0.0488615462783251,6.457413643809436,0.0
-1.2468750000000002,0.048484274286560644,6.46516485240755,0.0
-1.2453125,0.04811123080988695,6.472888717630635,0.0
-1.24375,0.04774236916684903,6.480585110127156,0.0
-1.2421875,0.0473776432344672,6.488253900545576,0.0
-1.240625,0.04701700744210971,6.49589495953436,0.0
-1.2390625000000002,0.04666041676542908,6.503508157741973,0.0
-1.2375,0.046307826720361836,6.511093365816881,0.0
-1.2359375,0.04595919335719121,6.518650454407545,0.0
-1.234375,0.045614473254672064,6.526179294162431,0.0
-1.2328125,0.04527362351421798,6.533679755730003,0.0
-1.2312500000000002,0.04493660175414997,6.541151709758727,0.0
-1.2296875,0.044603366104006434,6.5485950268970665,0.0
-1.228125,0.04427387519891387,6.5560095777934855,0.0
-1.2265625,0.04394808817401762,6.563395233096448,0.0
-1.225,0.04362596465897278,6.570751863454419,0.0
-1.2234375000000002,0.04330746474466053,6.578079340158569,0.0
-1.221875,0.0429925489511779,6.58537753578548,0.0
-1.2203125,0.04268117825191555,6.59264632355444,0.0
-1.21875,0.042373314096439345,6.599885576684736,0.0
-1.2171875,0.04206891840518593,6.607095168395655,0.0
-1.2156250000000002,0.04176795356421754,6.614274971906486,0.0
-1.2140625,0.041470382420035624,6.621424860436518,0.0
-1.2125,0.04117616827445285,6.6285447072050365,0.0
-1.2109375,0.04088527487952264,6.635634385431329,0.0
-1.209375,0.040597666432526165,6.642693768334684,0.0
-1.2078125000000002,0.04031330757101645,6.64972272913439,0.0
-1.20625,0.04003216336791866,6.656721141049735,0.0
-1.2046875,0.03975419932668664,6.663688877300005,0.0
-1.203125,0.039479381376514695,6.670625811104487,0.0
-1.2015625,0.039207675867604465,6.677531815682471,0.0
-1.2000000000000002,0.0389390495664868,6.684406764253244,0.0
-1.1984375,0.03867346955311991,6.691250532577304,0.0
-1.196875,0.038410903122045134,6.698063001497569,0.0
-1.1953125,0.038151317881340914,6.704844054398164,0.0
-1.19375,0.037894681847493575,6.711593574663218,0.0
-1.1921875000000002,0.037640963440692,6.718311445676859,0.0
-1.190625,0.03739013148018043,6.724997550823215,0.0
-1.1890625,0.037142155179669095,6.731651773486411,0.0
-1.1875,0.036897004142801636,6.738273997050576,0.0
-1.1859375,0.03665464835867924,6.744864104899837,0.0
-1.1843750000000002,0.03641505819744087,6.751421980418321,0.0
-1.1828125,0.03617820440589855,6.757947506990158,0.0
-1.18125,0.035944058103228094,6.764440567999473,0.0
-1.1796875,0.035712590776713585,6.770901046830393,0.0
-1.178125,0.03548377427754601,6.777328826867047,0.0
-1.1765625000000002,0.035257580816675134,6.783723791493561,0.0
-1.175,0.03503398296071407,6.790085824094064,0.0
-1.1734375,0.034812953472860224,6.7964148125060815,0.0
-1.171875,0.03459446515970597,6.802710653473938,0.0
-1.1703125,0.034378491029905756,6.8089732481953575,0.0
-1.1687500000000002,0.0341650044468594,6.815202497868063,0.0
-1.1671875,0.0339539791244389,6.82139830368978,0.0
-1.165625,0.03374538912277403,6.8275605668582315,0.0
-1.1640625,0.03353920884409594,6.83368918857114,0.0
-1.1625,0.03333541302863823,6.839784070026228,0.0
-1.1609375000000002,0.033133976750594735,6.845845112421222,0.0
-1.159375,0.0329348754141335,6.851872216953845,0.0
-1.1578125,0.03273808474946611,6.857865284821821,0.0
-1.15625,0.03254358080897175,6.863824217222871,0.0
-1.1546875,0.03235133996337549,6.86974891535472,0.0
-1.1531250000000002,0.03216133889797996,6.8756392804150925,0.0
-1.1515625,0.031973554608950044,6.8814952136017125,0.0
-1.15,0.03178796439964989,6.887316616112303,0.0
-1.1484375,0.03160454567955161,6.893103395393048,0.0
-1.146875,0.031423275769991,6.89885547138706,0.0
-1.1453125000000002,0.03124413210694634,6.904572770285912,0.0
-1.14375,0.03106709243683781,6.910255218281178,0.0
-1.1421875,0.03089213481260158,6.91590274156443,0.0
-1.140625,0.03071923758982315,6.921515266327241,0.0
-1.1390625,0.030548379422929078,6.927092718761183,0.0
-1.1375000000000002,0.030379539261436692,6.932635025057831,0.0
-1.1359375,0.030212696346260517,6.938142111408757,0.0
-1.134375,0.030047830206074905,6.9436139040055345,0.0
-1.1328125,0.029884920653732123,6.949050329039736,0.0
-1.13125,0.029723947782734995,6.9544513127029335,0.0
-1.1296875000000002,0.029564891963763544,6.959816781186702,0.0
-1.128125,0.029407733841254856,6.965146660682614,0.0
-1.1265625,0.02925245433003543,6.970440877382242,0.0
-1.125,0.02909903461200524,6.9756993574771595,0.0
-1.1234375,0.028947455907104944,6.9809220349581755,0.0
-1.1218750000000002,0.028797699251341406,6.986108859414574,0.0
-1.1203125,0.028649745728467704,6.991259788234877,0.0
-1.11875,0.02850357669445753,6.996374778807604,0.0
-1.1171875,0.02835917377389223,7.001453788521275,0.0
-1.115625,0.02821651885640672,7.006496774764411,0.0
-1.1140625000000002,0.028075594093193337,7.011503694925533,0.0
-1.1125,0.027936381893562585,7.016474506393163,0.0
-1.1109375,0.0277988649215601,7.021409166555819,0.0
-1.109375,0.027663026092638873,7.026307632802023,0.0
-1.1078125,0.02752884857038592,7.031169862520295,0.0
-1.1062500000000002,0.027396315763302585,7.035995813099157,0.0
-1.1046875,0.027265411321637713,7.040785441927128,0.0
-1.103125,0.027136119134272888,7.045538706392731,0.0
-1.1015625,0.027008423325658937,7.050255563884483,0.0
-1.1,0.026882308252802814,7.054935971790907,0.0
-1.0984375,0.026757758261679365,7.059579896493245,0.0
-1.096875,0.02663475745032874,7.064187322358183,0.0
-1.0953125000000001,0.02651328991520221,7.068758242745129,0.0
-1.09375,0.026393339990676716,7.0732926510134915,0.0
-1.0921875,0.02627489224574798,7.0777905405226775,0.0
-1.090625,0.026157931480780102,7.082251904632096,0.0
-1.0890625,0.026042442724311162,7.086676736701153,0.0
-1.0875000000000001,0.025928411229913517,7.091065030089259,0.0
-1.0859375,0.025815822473108138,7.095416778155821,0.0
-1.084375,0.025704662148332082,7.099731974260246,0.0
-1.0828125,0.02559491616595788,7.104010611761944,0.0
-1.08125,0.025486570649364607,7.108252684020321,0.0
-1.0796875000000001,0.02537961193205909,7.112458184394785,0.0
-1.078125,0.02527402655484703,7.116627106244746,0.0
-1.0765625,0.025169801263052953,7.120759442929609,0.0
-1.075,0.02506692300378799,7.124855187808785,0.0
-1.0734375,0.02496537868011003,7.128914343981378,0.0
-1.0718750000000001,0.024865154911086946,7.132936934025891,0.0
-1.0703125,0.02476623827992647,7.136922990260528,0.0
-1.06875,0.024668615576070422,7.1408725450034884,0.0
-1.0671875,0.024572273792196623,7.144785630572974,0.0
-1.065625,0.024477200121274013,7.148662279287186,0.0
-1.0640625000000001,0.02438338195366992,7.152502523464326,0.0
-1.0625,0.024290806874308547,7.156306395422597,0.0
-1.0609375,0.02419946265987988,7.160073927480198,0.0
-1.059375,0.02410933727609784,7.163805151955333,0.0
-1.0578125,0.024020418875007245,7.1675001011662,0.0
-1.0562500000000001,0.02393269579233815,7.171158807431004,0.0
-1.0546875,0.023846156544907352,7.174781303067945,0.0
-1.053125,0.023760789828065787,7.178367620395224,0.0
-1.0515625,0.023676584513191004,7.181917791731043,0.0
-1.05,0.023593529645224372,7.185431849393603,0.0
-1.0484375000000001,0.023511614205548124,7.188909835683557,0.0
-1.046875,0.023430826879744137,7.192351812866459,0.0
-1.0453125,0.023351156296202834,7.195757853190313,0.0
-1.04375,0.023272591259738552,7.199128028903123,0.0
-1.0421875,0.02319512074890388,7.2024624122528955,0.0
-1.0406250000000001,0.023118733913352053,7.205761075487635,0.0
-1.0390625,0.023043420071246764,7.209024090855345,0.0
-1.0375,0.022969168706718227,7.212251530604031,0.0
-1.0359375,0.02289596946736487,7.215443466981698,0.0
-1.034375,0.022823812161799625,7.21859997223635,0.0
-1.0328125000000001,0.022752686757239973,7.221721118615993,0.0
-1.03125,0.022682583377141144,7.224806978368631,0.0
-1.0296875,0.02261349229887131,7.227857623742268,0.0
-1.028125,0.02254540395142827,7.23087312698491,0.0
-1.0265625,0.02247830891319675,7.23385356034456,0.0
-1.0250000000000001,0.022412197909745444,7.236798996069225,0.0
-1.0234375,0.022347061594902178,7.239709516106671,0.0
-1.021875,0.02228289033560194,7.2425852218041875,0.0
-1.0203125,0.022219674431363634,7.2454262242088285,0.0
-1.01875,0.02215740432990613,7.248232634367645,0.0
-1.0171875000000001,0.022096070624773295,7.25100456332769,0.0
-1.015625,0.022035664053001388,7.253742122136018,0.0
-1.0140625,0.021976175492828175,7.256445421839678,0.0
-1.0125,0.02191759596144249,7.259114573485726,0.0
-1.0109375,0.021859916612774043,7.261749688121212,0.0
-1.0093750000000001,0.02180312873532204,7.2643508767931895,0.0
-1.0078125,0.021747223750022453,7.266918250548711,0.0
-1.00625,0.0216921932081527,7.269451920434829,0.0
-1.0046875,0.021638028789273216,7.271951997498596,0.0
-1.003125,0.02158472229920525,7.2744185927870655,0.0
-1.0015625000000001,0.021532265668044007,7.276851817347289,0.0
-1.0,0.02148065094820651,7.27925178222632,0.0
-0.9984375000000001,0.021429870121602537,7.28161860737985,0.0
-0.996875,0.02137991490950907,7.2839524305808565,0.0
-0.9953125,0.021330776965051142,7.286253398510953,0.0
-0.9937500000000001,0.021282448062916407,7.288521657851758,0.0
-0.9921875,0.02123492009728359,7.290757355284887,0.0
-0.9906250000000001,0.021188185079787036,7.292960637491956,0.0
-0.9890625,0.02114223513751682,7.2951316511545805,0.0
-0.9875,0.02109706251105349,7.297270542954378,0.0
-0.9859375000000001,0.02105265955253699,7.299377459572963,0.0
-0.984375,0.021009018723768768,7.3014525476919525,0.0
-0.9828125000000001,0.020966132594346737,7.303495953992963,0.0
-0.98125,0.020923993839832067,7.305507825157609,0.0
-0.9796875,0.0208825952399474,7.307488307867509,0.0
-0.9781250000000001,0.0208419296768058,7.309437548804277,0.0
-0.9765625,0.020801990133169766,7.31135569464953,0.0
-0.9750000000000001,0.020762769690739712,7.313242892084884,0.0
-0.9734375,0.020724261369669726,7.315099295454552,0.0
-0.971875,0.02068645796984957,7.316925074427942,0.0
-0.9703125000000001,0.02064935223029549,7.318720406337058,0.0
-0.96875,0.020612936986736104,7.320485468513904,0.0
-0.9671875000000001,0.020577205169831855,7.322220438290484,0.0
-0.965625,0.020542149803424538,7.323925492998803,0.0
-0.9640625,0.020507764002816422,7.325600809970864,0.0
-0.9625000000000001,0.020474040973078173,7.327246566538673,0.0
-0.9609375,0.020440974007385145,7.328862940034233,0.0
-0.9593750000000001,0.020408556485381438,7.330450107789549,0.0
-0.9578125,0.02037678187157107,7.332008247136625,0.0
-0.95625,0.020345643713735803,7.333537535407466,0.0
-0.9546875000000001,0.02031513564137897,7.335038149934076,0.0
-0.953125,0.020285251364194967,7.336510268048459,0.0
-0.9515625000000001,0.020255984670563658,7.337954067082618,0.0
-0.95,0.0202273294260693,7.33936972436856,-7.913755322288662e-45
-0.9484375,0.02019920327644152,7.340757423284941,-9.750203397976894e-05
-0.9468750000000001,0.020171094924015944,7.342117359303724,-0.0007441003483274529
-0.9453125,0.02014178662501371,7.343449733943523,-0.0023938373649398112
-0.9437500000000001,0.020109428478662095,7.3447547487229565,-0.005404434715268765
-0.9421875,0.020071683306680094,7.346032605160639,-0.010045181673934565
-0.940625,0.0200258591526596,7.347283504775186,-0.016504579369363278
-0.9390625000000001,0.019969029821696665,7.348507649085213,-0.024897740864725095
-0.9375,0.019898143877316313,7.349705239609336,-0.035273546966268034
-0.9359375000000001,0.01981012250994406,7.350876477866171,-0.04762155739115606
-0.934375,0.01970194668888532,7.352021565374334,-0.061878676713162356
-0.9328125,0.019570734007960503,7.353140703652439,-0.07793557430202099
-0.9312500000000001,0.01941380563358391,7.354234094219104,-0.09564285728122189
-0.9296875,0.019228743763150466,7.355301938592943,-0.1148169953492889
-0.9281250000000001,0.019013440001081287,7.356344438292572,-0.13524599614156088
-0.9265625,0.01876613505975641,7.357361794836608,-0.15669482965309642
-0.925,0.018485450192811018,7.358354209743665,-0.17891060009858867
-0.9234375000000001,0.018170410681126795,7.359321888702004,-0.20162747793603275
-0.921875,0.017820461819697347,7.360265045739172,-0.22457141784497628
-0.9203125000000001,0.017435477992154284,7.361183899052358,-0.2474645414108068
-0.91875,0.01701576513702177,7.362078666838756,-0.2700292673465953
-0.9171875,0.01656205693383746,7.362949567295556,-0.2919921881828852
-0.9156250000000001,0.016075505197026198,7.3637968186199485,-0.3130876800492332
-0.9140625,0.015557664898441603,7.364620639009126,-0.33306124344901106
-0.9125000000000001,0.015010474241533933,7.365421246660278,-0.35167257295421034
-0.9109375,0.01443623021221618,7.366198859770597,-0.36869835377515714
-0.909375,0.013837560033677879,7.366953696537273,-0.38393478319120533
-0.9078125000000001,0.013217388954619507,7.367685975157497,-0.39719981486298317
-0.90625,0.01257890480265722,7.3683959138284605,-0.4083351240840856
-0.9046875000000001,0.011925519736955511,7.369083730747355,-0.4172077920708403
-0.903125,0.01126082963648444,7.369749644111371,-0.42371170743248926
-0.9015625,0.01058857156266265,7.3703938721177,-0.4277686830110547
-0.8999999999999999,0.009912579737517168,7.371016632963533,-0.42932928633034334
-0.8984375,0.009236740427612605,7.3716181470007,-0.4283734237280164
-0.8968750000000001,0.008564946111764695,7.372198638890309,-0.42491071559926563
-0.8953125,0.007901049555496068,7.372758335448105,-0.41898032108791244
-0.89375,0.007248818331907867,7.373297463489836,-0.4106505507297472
-0.8921874999999999,0.006611890130435846,7.373816249831248,-0.4000182276206958
-0.890625,0.005993729296017231,7.374314921288088,-0.387207754560702
-0.8890625000000001,0.005397585053094847,7.374793704676101,-0.3723698863790868
-0.8875,0.004826451870316203,7.375252826811035,-0.35568020666856176
-0.8859375,0.0042830324232449955,7.3756925145086365,-0.3373373081650249
-0.8843749999999999,0.0037697036139159945,7.376112994584651,-0.3175606760087452
-0.8828125,0.0032884861076457653,7.376514493854826,-0.29658827310966474
-0.8812500000000001,0.002841017849165829,7.376897239134907,-0.2746738268148313
-0.8796875,0.0024285320219018017,7.377261457240642,-0.2520838160399283
-0.878125,0.002051839916081058,7.377607374987776,-0.2290941579789105
-0.8765624999999999,0.0017113191733375318,7.377935219192056,-0.20598659344611717
-0.875,0.0014069078776081827,7.378245216669229,-0.18304476983392823
-0.8734375000000001,0.0011381049736719447,7.378537594363533,-0.1605500084978347
-0.871875,0.0009039775062536988,7.378812579476191,-0.13877675640011997
-0.8703125,0.0007031751028313712,7.379070399336919,-0.11798781213170978
-0.8687499999999999,0.0005339521537868384,7.37931128127543,-0.09842919727318805
-0.8671875,0.00039419822354624506,7.3795354526214405,-0.08032470126953953
-0.8656250000000001,0.0002814771941241658,7.379743140704666,-0.06387011407316055
-0.8640625,0.00019307563288039326,7.379934572854821,-0.049227145298984996
-0.8625,0.00012606087901739565,7.38010997640162,-0.036517028632813295
-0.8609374999999999,7.734934607631681e-05,7.3802695786747785,-0.025813810230839247
-0.859375,4.3785540425628776e-05,7.380413607004011,-0.017137319844868607
-0.8578125000000001,2.2232298475136408e-05,7.380542288719034,-0.010445823403603411
-0.85625,9.672748088196775e-06,7.380655851149561,-0.005628355775982574
-0.8546875,3.3245024015636943e-06,7.380754521625307,-0.002496732437564406
-0.8531249999999999,7.665969936163691e-07,7.380838527475988,-0.0007772387555522018
-0.8515625,7.968406422339503e-08,7.380908096031319,-0.00010199560220438837
-0.8500000000000001,0.0,7.380963454621014,-8.290758109664588e-45
-0.8484375,0.0,7.381004828786382,0.0
-0.846875,0.0,7.381032440491913,0.0
-0.8453124999999999,0.0,7.381046509913695,0.0
-0.84375,0.0,7.381047257227811,0.0
-0.8421875000000001,0.0,7.381034902610347,0.0
-0.840625,0.0,7.381009666237387,0.0
-0.8390625,0.0,7.380971768285016,0.0
-0.8374999999999999,0.0,7.3809214289293195,0.0
-0.8359375,0.0,7.380858868346382,0.0
-0.8343750000000001,0.0,7.38078430671229,0.0
-0.8328125,0.0,7.380697964203126,0.0
-0.83125,0.0,7.380600060994976,0.0
-0.8296874999999999,0.0,7.380490817263925,0.0
-0.828125,0.0,7.380370453186058,0.0
-0.8265625000000001,0.0,7.38023918893746,0.0
-0.825,0.0,7.380097244694216,0.0
-0.8234375,0.0,7.379944837141211,0.0
-0.8218749999999999,0.0,7.379782175980931,0.0
-0.8203125,0.0,7.379609467424662,0.0
-0.8187500000000001,0.0,7.37942691768369,0.0
-0.8171875,0.0,7.379234732969302,0.0
-0.815625,0.0,7.379033119492784,0.0
-0.8140624999999999,0.0,7.378822283465422,0.0
-0.8125,0.0,7.378602431098503,0.0
-0.8109375000000001,0.0,7.3783737686033115,0.0
-0.809375,0.0,7.378136502191135,0.0
-0.8078125,0.0,7.37789083807326,0.0
-0.8062499999999999,0.0,7.377636982460973,0.0
-0.8046875,0.0,7.377375141565559,0.0
-0.8031250000000001,0.0,7.377105521598304,0.0
-0.8015625,0.0,7.376828328770496,0.0
-0.8,0.0,7.37654376929342,0.0
-0.7984374999999999,0.0,7.37625204448074,0.0
-0.796875,0.0,7.375953345850875,0.0
-0.7953125000000001,0.0,7.375647860024623,0.0
-0.79375,0.0,7.375335773622781,0.0
-0.7921875,0.0,7.3750172732661445,0.0
-0.7906249999999999,0.0,7.374692545575512,0.0
-0.7890625,0.0,7.374361777171681,0.0
-0.7875000000000001,0.0,7.374025154675448,0.0
-0.7859375,0.0,7.37368286470761,0.0
-0.784375,0.0,7.373335093888964,0.0
-0.7828124999999999,0.0,7.372982028840307,0.0
-0.78125,0.0,7.372623856182437,0.0
-0.7796875000000001,0.0,7.37226076253615,0.0
-0.778125,0.0,7.371892934522243,0.0
-0.7765625,0.0,7.371520558761514,0.0
-0.7749999999999999,0.0,7.371143821874759,0.0
-0.7734375,0.0,7.370762904530225,0.0
-0.7718750000000001,0.0,7.370377975491054,0.0
-0.7703125,0.0,7.369989197567837,0.0
-0.76875,0.0,7.369596733571166,0.0
-0.7671874999999999,0.0,7.369200746311632,0.0
-0.765625,0.0,7.368801398599827,0.0
-0.7640625000000001,0.0,7.368398853246342,0.0
-0.7625,0.0,7.367993273061768,0.0
-0.7609375,0.0,7.367584820856697,0.0
-0.7593749999999999,0.0,7.36717365944172,0.0
-0.7578125,0.0,7.3667599516274285,0.0
-0.7562500000000001,0.0,7.366343860224414,0.0
-0.7546875,0.0,7.3659255480432675,0.0
-0.753125,0.0,7.365505177894581,0.0
-0.7515624999999999,0.0,7.365082912588945,0.0
-0.75,0.0,7.3646589149369515,0.0
-0.7484375000000001,0.0,7.364233341119408,0.0
-0.746875,0.0,7.3638063340575535,0.0
-0.7453125,0.0,7.363378030042844,0.0
-0.7437499999999999,0.0,7.362948565366734,0.0
-0.7421875,0.0,7.362518076320681,0.0
-0.7406250000000001,0.0,7.362086699196139,0.0
-0.7390625,0.0,7.361654570284563,0.0
-0.7375,0.0,7.3612218258774105,0.0
-0.7359374999999999,0.0,7.360788602266135,0.0
-0.734375,0.0,7.360355035742193,0.0
-0.7328125000000001,0.0,7.359921262597041,0.0
-0.73125,0.0,7.359487419122133,0.0
-0.7296875,0.0,7.359053641608925,0.0
-0.7281249999999999,0.0,7.358620066348873,0.0
-0.7265625,0.0,7.358186829633433,0.0
-0.7250000000000001,0.0,7.357754067754059,0.0
-0.7234375,0.0,7.357321910071061,0.0
-0.721875,0.0,7.356890472082455,0.0
-0.7203124999999999,0.0,7.356459862355109,0.0
-0.71875,0.0,7.356030189455893,0.0
-0.7171875000000001,0.0,7.355601561951676,0.0
-0.715625,0.0,7.355174088409327,0.0
-0.7140625,0.0,7.354747877395715,0.0
-0.7124999999999999,0.0,7.354323037477709,0.0
-0.7109375,0.0,7.353899677222179,0.0
-0.7093750000000001,0.0,7.3534779051959935,0.0
-0.7078125,0.0,7.353057829966022,0.0
-0.70625,0.0,7.352639560099133,0.0
-0.7046874999999999,0.0,7.352223204162197,0.0
-0.703125,0.0,7.351808870722082,0.0
-0.7015625000000001,0.0,7.351396668345658,0.0
-0.7,0.0,7.3509867055997935,0.0
-0.6984375,0.0,7.3505790841680705,0.0
-0.6968749999999999,0.0,7.350173891967493,0.0
-0.6953125,0.0,7.349771210031777,0.0
-0.6937500000000001,0.0,7.3493711193946405,0.0
-0.6921875,0.0,7.348973701089799,0.0
-0.690625,0.0,7.348579036150969,0.0
-0.6890624999999999,0.0,7.348187205611868,0.0
-0.6875,0.0,7.347798290506212,0.0
-0.6859375000000001,0.0,7.347412371867717,0.0
-0.684375,0.0,7.347029530730101,0.0
-0.6828125,0.0,7.346649848127079,0.0
-0.6812499999999999,0.0,7.346273405092369,0.0
-0.6796875,0.0,7.345900282659687,0.0
-0.6781250000000001,0.0,7.34553056186275,0.0
-0.6765625,0.0,7.3451643237352755,0.0
-0.675,0.0,7.34480164931098,0.0
-0.6734374999999999,0.0,7.344442613090863,0.0
-0.671875,0.0,7.344087276510497,0.0
-0.6703125000000001,0.0,7.343735694472736,0.0
-0.66875,0.0,7.343387921880434,0.0
-0.6671875,0.0,7.343044013636447,0.0
-0.6656249999999999,0.0,7.34270402464363,0.0
-0.6640625,0.0,7.3423680098048365,0.0
-0.6625000000000001,0.0,7.3420360240229225,0.0
-0.6609375,0.0,7.3417081222007425,0.0
-0.659375,0.0,7.341384359241152,0.0
-0.6578124999999999,0.0,7.341064790047006,0.0
-0.65625,0.0,7.340749469521159,0.0
-0.6546875000000001,0.0,7.340438452566467,0.0
-0.653125,0.0,7.340131794085784,0.0
-0.6515625,0.0,7.339829548981967,0.0
-0.6499999999999999,0.0,7.339531772157871,0.0
-0.6484375,0.0,7.339238512576598,0.0
-0.6468750000000001,0.0,7.338949807321746,0.0
-0.6453125,0.0,7.33866568753716,0.0
-0.64375,0.0,7.338386184366688,0.0
-0.6421874999999999,0.0,7.338111328954174,0.0
-0.640625,0.0,7.337841152443464,0.0
-0.6390625000000001,0.0,7.337575685978405,0.0
-0.6375,0.0,7.337314960702842,0.0
-0.6359375,0.0,7.3370590077606215,0.0
-0.6343749999999999,0.0,7.33680785829559,0.0
-0.6328125,0.0,7.336561543451593,0.0
-0.6312500000000001,0.0,7.336320094372477,0.0
-0.6296875,0.0,7.336083542202089,0.0
-0.628125,0.0,7.335851918084275,0.0
-0.6265624999999999,0.0,7.335625253162883,0.0
-0.625,0.0,7.335403578581759,0.0
-0.6234375000000001,0.0,7.335186920312621,0.0
-0.621875,0.0,7.334975293982932,0.0
-0.6203125,0.0,7.334768710048027,0.0
-0.6187499999999999,0.0,7.33456717896324,0.0
-0.6171875,0.0,7.3343707111839045,0.0
-0.6156250000000001,0.0,7.334179317165357,0.0
-0.6140625,0.0,7.333993007362932,0.0
-0.6125,0.0,7.333811792231965,0.0
-0.6109374999999999,0.0,7.333635682227792,0.0
-0.609375,0.0,7.333464687805748,0.0
-0.6078125000000001,0.0,7.333298819421168,0.0
-0.60625,0.0,7.33313808752939,0.0
-0.6046875,0.0,7.332982502585748,0.0
-0.6031249999999999,0.0,7.332832075045578,0.0
-0.6015625,0.0,7.332686815364219,0.0
-0.6000000000000001,0.0,7.332546733997005,0.0
-0.5984375,0.0,7.3324118371004285,0.0
-0.596875,0.0,7.332282122233288,0.0
-0.5953124999999999,0.0,7.332157582655535,0.0
