s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
0.5,-1.55,0.024062490032590735,0.0008288750408546051,0.0057952491021662665,-0.005829591726688954,-1.3758282838924398e-05,6.0663769632041066e-05,7.706700509901439e-06,-2.320029683379697e-05,-3.168949789728429e-05,-4.290997642772728e-05,0.015815374657678283,-0.013404943116797824,-1.7300345248665126e-16,0.014138216659891973
0.5,-1.5375,0.024576168003633735,0.0005735504803286136,0.005829319221094532,-0.005860303235032732,-1.2680465355856897e-05,5.6615477971401715e-05,2.647449741047969e-05,-7.15588542620833e-06,-2.5367368322025792e-05,-0.0001086784198814195,0.016100774747328232,-0.013694857961815935,-2.4551872001429424e-16,0.014443524601263085
0.5,-1.525,0.025091273564773076,0.0003401582784532924,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,0.01638561770619396,-0.01398681569382056,-3.476502293409108e-16,0.01474846707563202
0.5,-1.5125000000000002,0.025602759335300346,0.0001289315997109225,0.005897586033557828,-0.005922939284797314,-1.0811604980747978e-05,4.942798770580263e-05,6.0324415479515755e-05,2.2020161462573745e-05,-1.3791096546564165e-05,-0.00022820315920641643,0.01666643998574744,-0.014280465952258745,-4.894265135368237e-16,0.015051211730392823
0.5,-1.5,0.02610066066310889,-6.0056979665084165e-05,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,0.016936581779783945,-0.014575231046364916,-6.847292980359768e-16,0.015348209503257233
0.5,-1.4875,0.0265820948194399,-0.00022716211988364895,0.005966160099710706,-0.005987053552052974,-9.263941575167945e-06,4.318370864990313e-05,8.904781598473048e-05,4.716377727461536e-05,-3.789069172357402e-06,-0.00033004239877842544,0.017194197150707694,-0.01487037656468628,-9.493880218555635e-16,0.015638234816202887
0.5,-1.475,0.027052111839262063,-0.0003738238955972506,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,0.017442831056687445,-0.015165289722897183,-1.3093278345055652e-15,0.0159228140344995
0.5,-1.4625,0.027510477109731864,-0.000501670335879896,0.0060351692880842136,-0.006052509602738569,-7.977040551762403e-06,3.764669785826503e-05,0.00011267202198850774,6.829309116825021e-05,4.6094555924556185e-06,-0.0004136568198353357,0.017682494735712484,-0.015459506945904002,-1.7924134784619654e-15,0.01620177684353694
0.5,-1.4500000000000002,0.027950396693943384,-0.0006122947448998495,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,0.017908851741837692,-0.015752500137726687,-2.4354107651310903e-15,0.016472743052174485
0.5,-1.4375,0.028379659902295275,-0.0007070977055109368,0.0061047065532975715,-0.006119197878788301,-6.9025885331373815e-06,3.265458026488499e-05,0.00013150889375736704,8.562456187498682e-05,1.1527599859271518e-05,-0.0004799837891686381,0.018127270130209705,-0.016043804955087414,-3.285336031366191e-15,0.016738212769115378
0.5,-1.425,0.028806445244717444,-0.0007873432300924219,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,0.018343283606557098,-0.01633324760852485,-4.419321335714547e-15,0.017000910919686467
0.5,-1.4125,0.029239317939333296,-0.0008541747874365657,0.00617483773111227,-0.006187028789320994,-6.0019236601547215e-06,2.809774278609324e-05,0.00014588266274061644,9.938327115125447e-05,1.709511097077119e-05,-0.0005300248772895456,0.018562595308496087,-0.01662092779315011,-5.933378267425509e-15,0.017263780590379862
0.5,-1.4,0.02969870909023897,-0.0009084980804198199,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,0.018798679084765013,-0.016907372268584266,-8.021808405576047e-15,0.017533860903905515
0.5,-1.3875000000000002,0.03016881732831292,-0.0009507411054053243,0.006245607221058218,-0.006255927209354887,-5.24405276840913e-06,2.390462660643506e-05,0.00015604862489652588,0.00010973817269500188,2.1419446422301564e-05,-0.0005645633918985747,0.019040774898585414,-0.017193052765352518,-1.0843686768721545e-14,0.01780604369430952
0.5,-1.375,0.03064243332421907,-0.0009781333267306282,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,0.019283645121296426,-0.0174778695591252,-1.4643343648802106e-14,0.01807769380286044
0.5,-1.3625,0.031118192418190433,-0.0009872989169927072,0.006317042491545403,-0.006325828496526374,-4.604067620068443e-06,2.003131115097059e-05,0.00016067655988948683,0.00011556727485912462,2.4095397220530166e-05,-0.0005793625960502058,0.019525935363866667,-0.017761469511389887,-1.9711063561474334e-14,0.018347988558230322
0.5,-1.35,0.03159494859490727,-0.0009751215347897974,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,0.01976646075025833,-0.018043433060061963,-2.6480024697973337e-14,0.018616154698673348
0.5,-1.3375,0.032071273441075444,-0.0009387330392145888,0.006389157187677109,-0.006396675162226427,-4.06188494915034e-06,1.645405254284752e-05,0.00015685073109001187,0.00011445764065146479,2.4205087883444963e-05,-0.0005651657081528831,0.020003869192039257,-0.01832328193999731,-3.5427534455970706e-14,0.018881303931177738
0.5,-1.3250000000000002,0.03254476227917239,-0.0008755038085118319,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,0.020236181735403612,-0.018600469528608058,-4.723447820747106e-14,0.019142198506994595
0.5,-1.3125,0.03301734078115875,-0.0007829748944762172,0.006461953737111635,-0.006468414595387979,-3.601247337945367e-06,1.3163792923278749e-05,0.000141586466377576,0.00010394020502138428,2.080835308170014e-05,-0.000512497683804355,0.02046431213250332,-0.018874435251254297,-6.271322869160168e-14,0.019399038284012855
0.5,-1.3,0.03348858541896963,-0.0006589174277857928,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,0.02068760297113617,-0.019144636130285983,-8.302901334723496e-14,0.01965124474402479
0.5,-1.2875,0.03397013470652438,-0.0005038620157209609,0.006535425067175776,-0.0065409970713240385,-3.2089330085778825e-06,1.0161926741151045e-05,0.00011215481620561194,8.175550895846997e-05,1.3049671482459196e-05,-0.0004127109084109517,0.020913665937035263,-0.019410991699525454,-1.1001139597917464e-13,0.019902603663518204
0.5,-1.275,0.03447104794774941,-0.00032877965030063953,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,0.02114960678205869,-0.019674356032239385,-1.4675500850166024e-13,0.02015711374688157
0.5,-1.2625000000000002,0.03499148395808827,-0.00014652443720163246,0.006609556006481998,-0.006614374329201104,-2.8741322624533537e-06,7.456821840281661e-06,7.170845022858552e-05,5.0465032377485945e-05,2.0203336726005257e-06,-0.000276188652976386,0.021396815786591982,-0.01993607482149776,-1.9693863200362842e-13,0.020416160485407526
0.5,-1.25,0.03553114645990766,3.093390570327733e-05,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,0.02165636701865091,-0.020197535245732007,-2.66239554877199e-13,0.020680990819399774
0.5,-1.2375,0.03609063103760313,0.00019246770339911398,0.0066843242878322495,-0.00668849841572434,-2.587956311818085e-06,5.06076594583459e-06,2.928165730199547e-05,1.7451194118373552e-05,-9.24155784128263e-06,-0.00013234507410175272,0.021929917861737796,-0.020460160715495328,-3.6220592234225526e-13,0.020953160365839697
0.5,-1.225,0.0366716087096761,0.0003277293759182345,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,0.022219827784258545,-0.020725421676379467,-4.967375960945457e-13,0.02123459827537387
0.5,-1.2125,0.03727523341081595,0.00042709245606657015,0.006759701308104227,-0.006763320785648514,-2.343050890983053e-06,2.9871549695615807e-06,-5.835551144700506e-06,-9.693980938700212e-06,-1.7613256556087446e-05,-1.1421758196732084e-05,0.0225280989463699,-0.020994827785331,-6.858292304332167e-13,0.021527073715071333
0.5,-1.2000000000000002,0.03791340120488844,0.0004815416266524247,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,0.02286385144604678,-0.021270020026999473,-9.583217890428606e-13,0.02183597959694312
0.5,-1.1875,0.038790152191854665,0.00048516898432126703,0.006835652609651266,-0.006838791499883101,-2.133292424202087e-06,1.2478626278387786e-06,-2.4696291990690556e-05,-2.366037951099326e-05,-2.0097423675779946e-05,5.743689320701712e-05,0.023363212149486515,-0.021554398941974813,-1.4587500318315522e-12,0.02223109119779091
0.5,-1.175,0.039596639228516646,0.0004481357772470649,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,0.023819102293546914,-0.021849173369188624,-2.128705288923329e-12,0.022609484360032656
0.5,-1.1625,0.04032414157890828,0.00038194422786142976,0.006912138466496341,-0.006914858812127774,-1.9535489324633093e-06,-1.4916965380311666e-07,-2.6245633214012214e-05,-2.3621855056536673e-05,-1.6581097666909105e-05,7.032173077231178e-05,0.024225324146302372,-0.022151652714357584,-2.9962763883879975e-12,0.02296672504498119
0.5,-1.15,0.04097385934223646,0.00029717466337175763,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,0.02458226550746127,-0.022459231402496522,-4.097874746945338e-12,0.023301713822671048
0.5,-1.1375000000000002,0.04154766237130184,0.00020367170685162253,0.006989114025859259,-0.006991468526024174,-1.7994914477759109e-06,-1.2020126465320824e-06,-1.732059389155192e-05,-1.5236227774134267e-05,-9.83569425860673e-06,4.855885735644281e-05,0.024890693515055004,-0.022769505093568315,-5.458680700332658e-12,0.023613640969246424
0.5,-1.125,0.04204816105349442,0.00011067345061819075,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,0.02515179849657515,-0.023080280881174583,-7.100760070918434e-12,0.02390201349341176
0.5,-1.1125,0.04247885547610125,2.6922667227477785e-05,0.00706652953650094,-0.00706856360372715,-1.667444673300373e-06,-1.916352254781913e-06,-5.1013214088416995e-06,-4.443229460014696e-06,-2.7580368870734193e-06,1.4571560694721622e-05,0.025367290384114012,-0.02338958645357106,-9.013078995126467e-12,0.02416670800758562
0.5,-1.1,0.04285111759160387,-3.923800090478008e-05,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,0.02554403395335556,-0.023695728310002422,-1.1189068156584641e-11,0.02441031744794545
0.5,-1.0875000000000001,0.04335884846549918,-8.17576072701506e-05,0.007144330628204053,-0.00714608395311332,-1.5542680661618274e-06,-2.306469319984089e-06,3.4309939449893475e-06,2.9840925703006902e-06,1.8419028339666009e-06,-9.825416206649101e-06,0.02581022999350579,-0.02399888183380975,-1.4539544333580944e-11,0.024697036775477493
0.5,-1.075,0.043871691783489895,-0.00010321174326041246,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,0.026078695510016278,-0.024300134697424487,-1.891308125667942e-11,0.024983824765268066
0.5,-1.0625,0.04438930884190782,-0.00010812320679849447,0.0072224583557421234,-0.007223966079865465,-1.4572605408511584e-06,-2.3954871293004023e-06,5.87117509808824e-06,5.106434057567272e-06,3.1517452077504924e-06,-1.6813859110994733e-05,0.02634946777135201,-0.024599766900835703,-2.4606258110328437e-11,0.025270846124843708
0.5,-1.05,0.04491404823493633,-0.00010079353863322893,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,0.02662436694992613,-0.02489808357438651,-3.207690200328576e-11,0.025559169196337616
0.5,-1.0375,0.04545375173876521,-8.531149169365902e-05,0.0073008493166702455,-0.007302142894040547,-1.3740836455046122e-06,-2.2148440081091376e-06,4.390058195877851e-06,3.8182337988168745e-06,2.3567024544766212e-06,-1.2572082551167861e-05,0.026908853435192587,-0.025195454573821288,-4.199460567880909e-11,0.0258517144823147
0.5,-1.0250000000000001,0.04600782599940843,-6.557468254079357e-05,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,0.027202753371808178,-0.0254922815285149,-5.524600157615979e-11,0.026148600915635253
0.5,-1.0125,0.046572595843183295,-4.5290587818487274e-05,0.0073794357180335494,-0.007380543531687023,-1.3026994001776082e-06,-1.803032370616686e-06,1.3574364801844087e-06,1.1806150717890539e-06,7.288386168199623e-07,-3.886945789131148e-06,0.02750385140869961,-0.0257889263129864,-7.286822176836504e-11,0.02644890653744931
0.5,-1.0,0.04714814129640635,-2.7980487374230275e-05,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,0.02781244639378491,-0.026085718216744384,-9.642630171206018e-11,0.026752949903757338
0.5,-0.9875,0.04772853503035758,-1.6261151375001048e-05,0.0074581454883318405,-0.0074590932770078775,-1.2413200254777323e-06,-1.2037313432152437e-06,-9.19496338333079e-07,-7.997446707932777e-07,-4.933846070006891e-07,2.633970935104474e-06,0.028124793286248076,-0.02638286976263542,-1.2762303707127085e-10,0.027058969014341135
0.5,-0.9750000000000001,0.048307275720927266,-9.731678849250786e-06,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,0.02843652678804599,-0.026680372456352647,-1.6862723115708253e-10,0.027364780976199862
0.5,-0.9625000000000001,0.0488841405987491,-7.296436314223537e-06,0.007536902259783053,-0.007537713401667499,-1.188367579715721e-06,-4.6353162491345953e-07,-1.5733357658629693e-06,-1.368421951591145e-06,-8.443594412593114e-07,4.506504886421428e-06,0.028747425152338812,-0.02697811085772764,-2.222629881301521e-10,0.027670221002939463
0.5,-0.95,0.049459079754818294,-7.912645918350839e-06,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,0.02905738017547016,-0.02727597460761861,-2.924264946608384e-10,0.02797518339668037
0.5,-0.9375,0.050031778997117124,-1.0586967638032762e-05,0.00761562559592333,-0.007616321289332389,-1.142442071076812e-06,3.7050473325513956e-07,-1.176466525440862e-06,-1.0232472686493991e-06,-6.313320327225881e-07,3.3699108345951476e-06,0.029366105669386564,-0.02757385870584657,-3.8375088299912186e-10,0.028279475978670948
0.5,-0.925,0.05060407685836093,-1.437208524388835e-05,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,0.02967474759069992,-0.027871667532533197,-5.029329246700908e-10,0.028583627137303506
0.5,-0.9125000000000001,0.05117454992525898,-1.836422129928753e-05,0.007694230911138974,-0.007694830285977393,-1.1022969530070315e-06,1.2531978783380477e-06,-3.638728712696477e-07,-3.164969450295966e-07,-1.951508726134196e-07,1.0427225713529957e-06,0.02998227538919075,-0.02816931129819866,-6.575073453689995e-10,0.0288870797787385
0.5,-0.8999999999999999,0.051741462992787306,-2.1700449583161927e-05,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,0.030287451687747415,-0.028466697609352103,-8.573756739132915e-10,0.029189171923577676
0.5,-0.8875,0.052306738991618924,-2.3733990771362052e-05,0.007772629645818072,-0.007773149834011982,-1.0668210756075225e-06,2.143291818375111e-06,2.4623443682226237e-07,2.1414141087718538e-07,1.3233926852452356e-07,-7.045637845935509e-07,0.030591489889444597,-0.028763761034833274,-1.1152567655919942e-09,0.029490480340724157
0.5,-0.875,0.05287246601829422,-2.455188719542821e-05,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,0.03089577914182466,-0.029060489848106403,-1.4489252453532379e-09,0.029791696376424957
0.5,-0.8625,0.05343874133512647,-2.4412261560316892e-05,0.007850729359262669,-0.00785118554697285,-1.0350261925221261e-06,3.005014624830861e-06,4.2143500961919013e-07,3.6652062810059933e-07,2.2637919576965703e-07,-1.2063185938974966e-06,0.031200393744812444,-0.029356898259190606,-1.8791244482742285e-09,0.030092866817037926
0.5,-0.8500000000000001,0.05400564242915406,-2.356219636884793e-05,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,0.03150539547558036,-0.029652999254366992,-2.4338636387893494e-09,0.03039403144973041
0.5,-0.8374999999999999,0.054573230377068876,-2.2238344857617976e-05,0.007928433869143811,-0.007928839348314799,-1.006039053099206e-06,3.8090612009610728e-06,3.150988285182441e-07,2.7403397309107673e-07,1.6929528982251375e-07,-9.017786965764791e-07,0.03181083604521995,-0.029948803769930005,-3.1466607798862136e-09,0.03069522391599425
0.5,-0.825,0.05514154937036876,-2.0667360511544015e-05,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,0.032116757157573735,-0.030244319538377456,-4.062466019936766e-09,0.030996471146148254
0.5,-0.8125,0.05571062672965398,-1.906646176478958e-05,0.008005643372921903,-0.008006009604689415,-9.790969931823946e-07,4.532980693193786e-06,9.736936929100053e-08,8.466342696951637e-08,5.2417652062847815e-08,-2.782186056639861e-07,0.032423190735852495,-0.030539550430513963,-5.234920510609986e-09,0.03129779317708543
0.5,-0.8,0.056280472199458774,-1.7643746636338666e-05,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,0.03273015881804384,-0.03083449550876821,-6.7354588989862375e-09,0.03159920261328741
0.5,-0.7875000000000001,0.05685051399002746,-1.6554909466678228e-05,0.008082254584794273,-0.008082591282521694,-9.535458305983474e-07,5.161020990571162e-06,-6.610433541829171e-08,-5.751806322621454e-08,-3.533615639573352e-08,1.899588166578032e-07,0.033037294079378506,-0.031129142489043145,-8.647366482342102e-09,0.031900511646894836
0.5,-0.7749999999999999,0.057420137678489455,-1.5775154177372086e-05,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,0.033344184605718814,-0.03142346100402897,-1.1079337526221951e-08,0.03220150106864668
0.5,-0.7625,0.05798921784551637,-1.523735106229458e-05,0.008158160964079042,-0.008158476199524818,-9.288388057725764e-07,5.683536807224898e-06,-1.130454448938494e-07,-9.834533436791403e-08,-6.053700056096973e-08,3.2439867778662657e-07,0.03365074319663493,-0.031717408288094474,-1.4160220309967668e-08,0.03250210778351995
0.5,-0.75,0.0585576163233431,-1.4876449833448293e-05,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,0.03395687656211597,-0.03201093456869198,-1.8058167716139737e-08,0.0328022621047934
0.5,-0.7375,0.05912518141395024,-1.4629563617145725e-05,0.008233253046084061,-0.008233553378515331,-9.04535326485755e-07,6.096101954325657e-06,-8.454931034835649e-08,-7.356100723704718e-08,-4.5244171561947766e-08,2.4279405470014315e-07,0.034262484947532076,-0.03230398261952633,-2.296966728148103e-08,0.03310188735747718
0.5,-0.7250000000000001,0.05969174657476637,-1.4435344276369621e-05,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,0.03456746138695618,-0.03259648722702122,-2.914910589561905e-08,0.03340089924726522
0.5,-0.7124999999999999,0.06025712978334772,-1.4234187179255693e-05,0.00830741834698937,-0.00830770897207309,-8.802983703296264e-07,6.398481217115307e-06,-2.6205726121822623e-08,-2.2816736698108975e-08,-1.3929500793900823e-08,7.570967522731629e-08,0.034871691503164035,-0.03288837484295848,-3.689194507694414e-08,0.03369920559263413
0.5,-0.7,0.06082113276386033,-1.3967405763199655e-05,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,0.03517505289291906,-0.033179563270582954,-4.6577651957723755e-08,0.03399670588030914
0.5,-0.6875,0.06138368333993967,-1.3588430919564491e-05,0.008380542079840765,-0.008380826992948296,-8.558895725025095e-07,6.593616236753037e-06,1.7599796610935566e-08,1.528324506689801e-08,9.58161806476139e-09,-4.9738684342735165e-08,0.035477511186983036,-0.033469963036592956,-5.864699777335044e-08,0.03429333997695841
0.5,-0.675,0.06194469926856513,-1.309358191020523e-05,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,0.03577903310166785,-0.0337594789750814,-7.366373738290872e-08,0.03458904547886743
0.5,-0.6625000000000001,0.06250395463651848,-1.2488707582292814e-05,0.008452507028125078,-0.008452789195260324,-8.311612578933876e-07,6.686766997004615e-06,3.0180259474571705e-08,2.6225427573321753e-08,1.6331858822583167e-08,-8.576113313739393e-08,0.03607949355255408,-0.034048008622938324,-9.227435422216505e-08,0.03488371045052844
0.5,-0.6499999999999999,0.06306120564043777,-1.1776680821024972e-05,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,0.03637875832480453,-0.034335440878964923,-1.1529727460431026e-07,0.03517721413429144
0.5,-0.6375,0.06361619133639018,-1.0958404768277665e-05,0.008523194171172699,-0.008523475700100966,-8.060449428962692e-07,6.684932622753417e-06,2.2547176893209104e-08,1.9587022033860313e-08,1.2231962775062518e-08,-6.389366570054259e-08,0.03667668456895293,-0.03462165608611795,-1.436683120287825e-07,0.03546942721032888
0.5,-0.625,0.06416863348878657,-1.003091894247959e-05,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,0.03697312063778638,-0.0349065265423437,-1.7856277839975188e-07,0.035760212028194405
0.5,-0.6125,0.06471823790372852,-8.988803986927483e-06,0.008592482956203044,-0.008592765260422387,-7.80536079938346e-07,6.59667169158409e-06,6.9163464561658474e-09,5.992662343705669e-09,3.839108934521816e-09,-1.9121228115913097e-08,0.03726790674113197,-0.03518991669897662,-2.2131693281196945e-07,0.036049422990311615
0.5,-0.6000000000000001,0.06526469445670212,-7.82161674556957e-06,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,0.037560874880692895,-0.03547168392870894,-2.7359544895618994e-07,0.03633690697161192
0.5,-0.5874999999999999,0.06580764185054036,-6.513168384101794e-06,0.008660251546766503,-0.008660535495574741,-7.546748719879311e-07,6.432508191113396e-06,-4.819120702251011e-09,-4.213673535252455e-09,-2.4627363810199705e-09,1.4495376596604317e-08,0.03785182497258677,-0.03575167838624151,-3.372762822137336e-07,0.03662249125395277
0.5,-0.575,0.0663467025058334,-5.030126704514809e-06,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,0.03814054678651669,-0.036029743565007516,-4.146765091325306e-07,0.03690599484724462
0.5,-0.5625,0.06688151825451859,-3.3330391719061444e-06,0.008726377425886247,-0.008726663474566564,-7.285224291899455e-07,6.206349076573792e-06,-8.187901912983872e-09,-7.143094107070968e-09,-4.273498822518923e-09,2.415063588546217e-08,0.038426844811674944,-0.03630571710176008,-5.084009142093662e-07,0.03718724125435305
0.5,-0.55,0.06741171956777543,-1.3746553046906753e-06,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,0.038710517574726946,-0.0365794324672056,-6.216375767809061e-07,0.037466049039887164
0.5,-0.5375000000000001,0.0679369266127477,8.965881859929836e-07,0.008790737743390804,-0.008791026037840719,-7.021298191326957e-07,5.9388304425268e-06,-6.140462972225481e-09,-5.361794341754246e-09,-3.176996009906676e-09,1.82943276674584e-08,0.038991358563694435,-0.0368507194763864,-7.579447490316385e-07,0.037742232468968996
0.5,-0.5249999999999999,0.06845675146533792,3.5422909850076955e-06,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,0.03926915715929882,-0.03711940582591744,-9.216364954081182e-07,0.03801560277142147
0.5,-0.5125,0.0689707989269981,6.629506130224612e-06,0.00885320977066508,-0.008853500220368968,-6.754949069729313e-07,5.663984846195745e-06,-1.94995613117928e-09,-1.7166251426085554e-09,-9.302582574180401e-10,6.300372923231509e-09,0.03954369952321298,-0.03738531769380989,-1.1174960761892067e-06,0.0382859688059432
0.5,-0.5,0.06947867051721068,1.0237882947745308e-05,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,0.03981477082474662,-0.037648281523203556,-1.3512633927000004e-06,0.03855313899783932
1.285,-2.1,0.10279735752154814,-1.0,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.07154205608444089,0.010259288413040126,1.757470903265306e-57,0.020182634725020944
