s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
0.5,-1.55,2.8486587638827294,6.341599162861909e-06,0.0057952491021662665,-0.005829591726688954,-1.3758282838924398e-05,6.0663769632041066e-05,7.706700509901439e-06,-2.320029683379697e-05,-3.168949789728429e-05,-4.290997642772728e-05,1.4327823511027027,-1.41169659098005,-1.5133843204656172e-15,1.4217675288140301
0.5,-1.525,2.9129433818479407,2.6578318447272935e-06,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,1.4644213355651927,-1.4455838838751542,-2.7300479016026362e-15,1.4545648600957983
0.5,-1.5,2.9788334305452455,-4.78656757622818e-07,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,1.4969315038547566,-1.4800560047546483,-4.893448689891602e-15,1.488086057394885
0.5,-1.475,3.0464238777352173,-3.033448717710539e-06,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,1.5303595118772544,-1.5151587858715858,-8.738692628156408e-15,1.5223779025191273
0.5,-1.4500000000000002,3.115744670558229,-5.049193319921936e-06,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,1.5647112801804735,-1.55093378157095,-1.5560481122949744e-14,1.557464597988104
0.5,-1.425,3.186786355222543,-6.586259819173457e-06,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,1.5999691577598063,-1.5874154777474159,-2.7600871812645072e-14,1.5933549630657566
0.5,-1.4,3.2595288582808917,-7.703644031851047e-06,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,1.6361110255385178,-1.6246306763639304,-4.8692872420152625e-14,1.6300516861784549
0.5,-1.375,3.3339327859474825,-8.40472650770805e-06,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,1.6731038395530498,-1.6625980456796718,-8.519328382447377e-14,1.6675478790790106
0.5,-1.35,3.410040401281633,-8.48547883041089e-06,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,1.710967929592366,-1.7013299876852461,-1.4811888467624497e-13,1.7058601664323192
0.5,-1.3250000000000002,3.487961474249447,-7.711375788555933e-06,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,1.749768239673982,-1.740837766212303,-2.578853739402407e-13,1.745026875818131
0.5,-1.3,3.567690916418651,-5.871865585221151e-06,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,1.7894937918616007,-1.7811307587536656,-4.5002547634757e-13,1.785047400500947
0.5,-1.275,3.6491526766484568,-2.9645292967555404e-06,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,1.8300907212954736,-1.8222142769272247,-7.835330098064811e-13,1.8258976314510817
0.5,-1.25,3.732293718502194,2.82234733210096e-07,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,1.8715330819964409,-1.864092534461381,-1.3579139833329257e-12,1.8675668479161194
0.5,-1.225,3.817189559362424,3.0243880592387237e-06,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,1.9138832251425946,-1.9067711383900836,-2.3640433868890916e-12,1.910089155311394
0.5,-1.2000000000000002,3.9040594337655548,4.491933247181703e-06,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,1.9572978578706852,-1.9502600825762189,-4.231597727635531e-12,1.953548014083872
0.5,-1.175,3.992651562879243,4.236202735209073e-06,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,2.0016181899065537,-1.9945617728212153,-7.625164636486574e-12,1.9978653278925493
0.5,-1.15,4.082559672341541,2.8357082347614507e-06,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,2.046574364667786,-2.0396545667237374,-1.3356575470252332e-11,2.0428954310634535
0.5,-1.125,4.173722433324981,1.062231905885791e-06,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,2.0921271948657827,-2.085502637286898,-2.2707696808337784e-11,2.088600889880877
0.5,-1.1,4.266146118008445,-3.776511844376162e-07,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,2.138282868184415,-2.1320692265755428,-3.761545592434168e-11,2.134966483696245
0.5,-1.075,4.359976062034529,-9.975032716040737e-07,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,2.1851411459658454,-2.1793215247199123,-6.1885412479676e-11,2.182025745004427
0.5,-1.05,4.4553260695382555,-9.779863319435312e-07,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,2.23278745925263,-2.2272328501416845,-1.032128644943052e-10,2.2298080986313384
0.5,-1.0250000000000001,4.552149013804309,-6.387529140185808e-07,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,2.281202180876849,-2.2757763750003877,-1.7524642757392e-10,2.2782903614040917
0.5,-1.0,4.65034368830495,-2.735624833937834e-07,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,2.3303314870847105,-2.324919690231478,-3.0221291521898257e-10,2.327429456256587
0.5,-0.9750000000000001,4.749738351698676,-9.541641085483336e-08,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,2.3800762776689846,-2.3746232717777676,-5.236016381501574e-10,2.3771561060773765
0.5,-0.95,4.850161855029639,-7.774782279810556e-08,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,2.4303378895392114,-2.4248399970719476,-9.025061172134824e-10,2.4273974493107153
0.5,-0.925,4.951500117644078,-1.41598670046403e-07,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,2.481057014605595,-2.475516948079246,-1.5452901541135504e-09,2.478097400918107
0.5,-0.8999999999999999,5.05364393030739,-2.1424432750845547e-07,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,2.5321790737591114,-2.5265967660710187,-2.6286552768774233e-09,2.529200017190093
0.5,-0.875,5.156477327030342,-2.4268526008824646e-07,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,2.5836465907264636,-2.57801777717921,-4.443838951121831e-09,2.580645745834296
0.5,-0.8500000000000001,5.259859574233739,-2.3291849593474307e-07,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,2.6353876863134453,-2.629713990407279,-7.454669797653019e-09,2.6323656724451188
0.5,-0.825,5.363622607494351,-2.0392479849108882e-07,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,2.687313977385072,-2.681614775148908,-1.2365066364722611e-08,2.6842803090651626
0.5,-0.8,5.467592709269275,-1.7321126934270625e-07,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,2.7393349323343843,-2.733644649132911,-2.0218077988628763e-08,2.736306666183529
0.5,-0.7749999999999999,5.57159430222606,-1.5344571431103776e-07,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,2.791360370114242,-2.7857232336009625,-3.2516775478296646e-08,2.7883594801213754
0.5,-0.75,5.675454055843094,-1.426557294783503e-07,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,2.8433030868647617,-2.837765182725083,-5.1391255283133745e-08,2.840352491334312
0.5,-0.7250000000000001,5.778999721747269,-1.3553651772344242e-07,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,2.8950782004922937,-2.889680220279856,-7.983174007720097e-08,2.8921981353263515
0.5,-0.7,5.882049430940716,-1.2699160826560381e-07,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,2.94659602779125,-2.941373234952065,-1.2190763829986122e-07,2.9438040291702157
0.5,-0.675,5.984794424028334,-1.1137620215601298e-07,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,2.9980171457751252,-2.992744590494647,-1.9231776083887593e-07,2.9952006575753787
0.5,-0.6499999999999999,6.085841923170425,-9.297841530613312e-08,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,3.0484477641097762,-3.043689858600844,-2.684720081657775e-07,3.045888925887717
0.5,-0.625,6.18588865066789,-6.971949073265324e-08,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,3.0983885391768524,-3.0941003052957883,-3.7052218329634347e-07,3.0960648106744495
0.5,-0.6000000000000001,6.283880452857003,-5.319174170287203e-08,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,3.147174307106501,-3.143862904059581,-4.33653420926656e-07,3.1453392331499517
0.5,-0.575,6.380368225352604,-4.329010349609615e-08,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,3.195211129094121,-3.1928610423389605,-4.6168480408702824e-07,3.1938569353880233
0.5,-0.55,6.4757996430488864,-2.6077267492370768e-08,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,3.2428367002206637,-3.2409767314918554,-5.425529226326944e-07,3.2417277898751804
0.5,-0.5249999999999999,6.569722354684339,6.285756339162066e-09,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,3.289789068233624,-3.2880908790426067,-7.28043802204525e-07,3.2887612949169287
0.5,-0.5,6.663116013742488,1.5110295449372708e-07,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,3.336760617105721,-3.334085429144642,-1.6685443855288052e-06,3.3352446359490457
1.285,-2.1,7.131579311716783,-1.0,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,5.338166848711827,1.7724164499808885,1.527681889517293e-55,1.7724164502547894
1.285,-2.075,5.992730018653281,-1.0,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,4.484945266895939,1.4883567155920734,-5.0435187222563376e-55,1.4883567158717026
1.285,-2.0500000000000003,4.994092925320527,-1.0,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,3.737596338046473,1.2395827127417296,1.3433041401757289e-54,1.2395827130272021
1.285,-2.025,4.1291730705272185,-1.0,-0.0016403665628790876,-0.0072157379664130284,-0.004021996747916179,0.0038153070206607817,-0.0013714431781087575,-0.00043198174361820505,-0.0008733612363513684,-6.784121338643929e-05,3.0913282720909683,1.0244948478055553,2.119397324089811e-54,1.0244948480969773
1.285,-2.0,3.3891522323151304,-1.0,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,2.53916645989735,0.8407662369057942,-5.985902000179204e-54,0.8407662372032563
1.285,-1.975,3.0179912037110306,-0.01410768056603698,-0.0006510875390876194,-0.006680180154823779,-0.0034684971736367565,-0.00011823484026319002,-0.003453589129347682,-0.001107831779544633,-0.002224617926491467,-0.0003490211909809153,2.246243142847872,0.6807903077499258,-4.885337850241226e-53,0.7747638005530555
1.285,-1.9500000000000002,3.084093892736081,-0.001523152234328648,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,2.2399685481576395,0.5306762668592965,-7.777677774029554e-53,0.8471361271518808
1.285,-1.925,3.136278662558192,5.056660942544865e-05,0.0001298879326750166,-0.006159661302366558,-0.002845572523286796,-0.0024083497971480895,-0.004404345199185076,-0.0014575732725819873,-0.00287223468062834,-0.0007646158456367616,2.2253339858019694,0.38350877457054633,-2.044209632650355e-52,0.9138351745883566
1.285,-1.9000000000000001,3.1808429446627513,0.0004244367832273024,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,2.207031696594109,0.24061291872649576,3.8740742626219645e-51,0.9765436342597738
1.285,-1.875,3.2146935157651924,0.0005770126928027824,0.0011820463578293616,-0.00569846292631976,-0.002194170193083411,-0.003633978803201162,-0.0041504879517306826,-0.0014531507867947342,-0.002730216614976919,-0.0011286763713362503,2.1835923899966403,0.10318521325368873,4.670969823145378e-51,1.0339280483406579
1.285,-1.85,3.2340999634153653,0.0006543281267683736,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,2.152942415390357,-0.027653050921974343,2.9355501822015284e-50,1.0843904906156787
1.285,-1.8250000000000002,3.2434140613756948,0.000670774130395972,0.0030860698879337386,-0.005387611068997253,-0.0016538336196739423,-0.0045049253761769645,-0.003764198230232259,-0.001408785385810291,-0.0025118800814526816,-0.0015277721297636622,2.118198167446017,-0.15110160215309565,5.80634901087917e-50,1.1290884332460611
1.285,-1.8,3.2452850241880347,0.0006346655016349474,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,2.081128619240039,-0.26686404419497306,5.122594668550903e-50,1.1687573586445656
1.285,-1.7750000000000001,3.2426641116195865,0.0005487819246538985,0.005516677166665049,-0.005312448227815518,-0.0014085893620871663,-0.005234969834186896,-0.0032477196057615217,-0.0012641460342378652,-0.002275034676747679,-0.001961591387880248,2.043679684873983,-0.37515172703816224,-1.816904910714756e-48,1.2044749695821966
1.285,-1.75,3.2396791701738774,0.00042839448173767543,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,2.0079867419622177,-0.4767810045600911,-2.199817822340786e-48,1.2377159353812892
1.285,-1.725,3.238565805746961,0.00032460883306494666,0.005777734961028955,-0.005416002769947802,-0.0014332628251930077,-0.004690287912517001,-0.0027818608713282155,-0.0011844204375347487,-0.0020305866158065213,-0.002412989659580149,1.9753239941264957,-0.5725644925878983,-1.4307692667034564e-47,1.269523915303307
1.285,-1.7000000000000002,3.239207444999798,0.0002556580415788459,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,1.9457626886406136,-0.6628337574930299,-4.090866253479883e-47,1.300102335384153
1.285,-1.675,3.241306129525853,0.0002047386011765692,0.005532540058876436,-0.005490066543977283,-0.0013645450141278768,-0.0037585246325509414,-0.002764115988108274,-0.001550555638906727,-0.0017892228364526437,-0.0028605743809528134,1.9192033051405981,-0.7477841529093201,-1.4295530850063911e-46,1.3295014432326986
1.285,-1.6500000000000001,3.246951220094037,0.0001625662825766283,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,1.8965306246525686,-0.8280426196572023,-3.2478310074229627e-46,1.3584786683890915
1.285,-1.625,3.260266157526962,0.00013148048868956224,0.005425240451785732,-0.00556855964855578,-0.0012584533394324358,-0.0028971429942586738,-0.002770114415546853,-0.0019230960116432016,-0.001559391225344592,-0.0032812455802218045,1.8802372121023851,-0.9042618431590839,-1.4726482601906648e-44,1.3886083633104125
1.285,-1.6,3.280075946942947,0.00010790143157395303,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,1.8692091766151004,-0.9770762855302957,-1.8762470430645926e-43,1.4196524845785174
1.285,-1.5750000000000002,3.30244097264379,8.939094930238955e-05,0.005504478917560373,-0.0056557445828293775,-0.0011247122870784673,-0.0021984318261620917,-0.0016105832673117524,-0.001098984341345427,-0.0013474143595059098,-0.0036498155591673494,1.860598659002834,-1.0469262574936675,-2.449765653870725e-42,1.450408739651284
1.285,-1.55,3.32782868115425,7.458177194792291e-05,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,1.8547644108659687,-1.113991863951022,-3.1012100359343567e-41,1.4811478677385723
1.285,-1.525,3.3569664885887067,6.284438076695194e-05,0.005667641028961846,-0.005759723652413062,-0.0009934657631715193,-0.0016485159244960413,0.0003769355878344138,0.0006026523573876661,-0.0011620115940263697,-0.003928101214483782,1.852312584588656,-1.1783732487227483,-3.9248795508952504e-40,1.5122241841390074
1.285,-1.5,3.3904878747354816,5.398156687883084e-05,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,1.8537840445792537,-1.240184733597526,-4.9605998403695823e-39,1.5439663295259756
1.285,-1.475,3.428750571657852,4.7797947320720325e-05,0.00585215777701636,-0.0058800187661249784,-0.0008767064276421635,-0.0012268594122090417,0.0013637016776866422,0.0013752995386763468,-0.0010137034529700134,-0.004066330929877481,1.8594564149348751,-1.2996423491619693,-6.291998092113677e-38,1.5766220777917985
1.285,-1.4500000000000002,3.471666104194891,4.331540504144021e-05,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,1.8690590821821365,-1.3571535699534492,-8.0031918532188e-37,1.6102607186422593
1.285,-1.425,3.518923495365498,3.951256844440732e-05,0.00603624513150636,-0.006013261969207926,-0.0007767533341029541,-0.0009187546058563132,0.0011050483638254337,0.0009763682918191809,-0.0008971861416507166,-0.004045003880864652,1.8821023236262406,-1.4131992768084052,-1.020404187443943e-35,1.6448786130233373
1.285,-1.4,3.570171331664833,3.551864028929603e-05,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,1.8980828986832936,-1.4682214599320265,-1.302825411366153e-34,1.6804458480653581
1.285,-1.375,3.6251019748418485,3.1312303420866565e-05,0.0062152838300237115,-0.006155897500671954,-0.0006924876496552509,-0.0007100540033356817,0.0009522064728438803,0.0007419862868529938,-0.0007936080918681241,-0.0038698212923651523,1.916598986163089,-1.522547455204529,-1.664327311397408e-33,1.716925830158655
1.285,-1.35,3.6841287819105855,2.974737369610929e-05,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,1.9379248824898214,-1.5763230799803765,-2.1296695954626928e-32,1.7545292073281713
1.285,-1.3250000000000002,3.748120257169899,3.406564387578124e-05,0.006390092872885435,-0.0063049835589687525,-0.0006220060308498589,-0.000584063376987707,0.001037151746117153,0.0008610854104140614,-0.0007382794448225918,-0.003418314800969151,1.962700378716427,-1.629609642176257,-2.7373350165562144e-31,1.7936070670432933
1.285,-1.3,3.816923785529518,4.715505877671386e-05,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,1.9908881543744212,-1.6824581052268177,-3.539323572303728e-30,1.8341667199325744
1.285,-1.275,3.8891223018216876,6.90888053026978e-05,0.006562755155620615,-0.00645834871740966,-0.0005635139781077385,-0.0005206748582096848,0.00026339852173798395,0.00035505934395994995,-0.0008123715608433817,-0.002459077817845259,2.0215680086628365,-1.7349555205804852,-4.596249404370523e-29,1.8757920355590958
1.285,-1.25,3.963664547313934,9.018869494234592e-05,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,2.053915745116633,-1.7872964685852541,-5.980352512568216e-28,1.9181686087660061
1.285,-1.225,4.041470000624632,9.936269302150116e-05,0.00673541077462523,-0.0066145903858205,-0.000515546185462732,-0.0004970562974529547,-0.001081386712671335,-0.0006438573512105324,-0.0008925967504940138,-0.0012282271504533294,2.08837028096392,-1.8397437244760173,-7.807754173631432e-27,1.9616476505362495
1.285,-1.2000000000000002,4.124923201194372,8.66175404521539e-05,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,2.1263363643308937,-1.8925926404610962,-1.0287476293820335e-25,2.0070795404107464
1.285,-1.175,4.212856680456341,4.7271118515664244e-05,0.006910073690091048,-0.006773045239851216,-0.000476980954880947,-0.0004898238521372712,-0.0013397591729965447,-0.0008911521879765218,-0.000665800109317408,-0.0004115861225516079,2.1669054821470297,-1.9460681492422547,-1.3636401789379388e-24,2.05412278451712
1.285,-1.15,4.3025864925096675,-6.271717173227072e-06,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,2.208350216499168,-2.000194866667969,-1.80529706810222e-23,2.101926246899314
1.285,-1.125,4.394082145588882,-5.875844688644619e-05,0.007088730927237571,-0.006933752134897073,-0.0004470297796156011,-0.00047838688641345937,-0.0004133340982699131,-0.0002767988268368558,-0.00020030015112374643,-0.00017625159264253448,2.2507762185108544,-2.054898500762989,-2.388600649355744e-22,2.150505842312314
1.285,-1.1,4.488039820614875,-9.638175949322852e-05,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,2.294765613379004,-2.110127754842178,-3.168870268856424e-21,2.200127191261194
1.285,-1.075,4.585744983885951,-0.00011026553520842988,0.007273117020253548,-0.007097410552833611,-0.0004252162647691161,-0.0004483600710905788,0.00022279171079579482,0.00015787144109411807,6.107895080372225e-05,-0.00015811398926866304,2.3412376400680275,-2.1659171847956307,-4.238427738541357e-20,2.2512673694239567
1.285,-1.05,4.688301452191287,-0.00010654484778172053,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,2.390837640076725,-2.2224374479920694,-6.035009549195363e-19,2.3043345282025465
1.285,-1.0250000000000001,4.796055827736481,-9.427672224737159e-05,0.0074627160075412535,-0.007265302088197425,-0.0004110792897312487,-0.0003930201526261137,0.0001316043637007376,9.576114162219754e-05,2.5638690469239422e-05,-0.00015573106907826662,2.443655616924033,-2.2799289305584574,-3.406566184772541e-18,2.359493992200401
1.285,-1.0,4.908898458633086,-8.16753704612026e-05,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,2.4994788718500467,-2.3386258225365673,-7.74018905540519e-18,2.4167566236794213
1.285,-0.9750000000000001,5.027259532504701,-7.773471585718626e-05,0.007939944523169403,-0.00743987146471972,-0.0004183470190778706,-0.00045664206170531886,-3.4330777845242886e-05,-1.7474547974253903e-05,-3.9888218313270214e-05,-0.00015397551244278866,2.558417534623735,-2.399200533300647,-1.8829285205594524e-17,2.4765135772133298
