s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
0.5,-1.5625,0.023524232012134112,0.0011082961599670766,0.005761186753881106,-0.005799317852295677,-1.494613403280195e-05,6.508502018267708e-05,-1.224472408062703e-05,-4.01841629768905e-05,-3.833624597106817e-05,2.651581488085544e-05,0.01552197802951717,-0.013088042392122082,-1.2244936282175254e-16,0.013814228742709253
0.5,-1.55,0.024036288752953102,0.0008306691475565406,0.0057952491021662665,-0.005829591726688954,-1.3758282838924398e-05,6.0663769632041066e-05,7.706700509901439e-06,-2.320029683379697e-05,-3.168949789728429e-05,-4.290997642772728e-05,0.015807404696143224,-0.013376450377786717,-1.7447642995884057e-16,0.014119985309618888
0.5,-1.5375,0.02455562213722787,0.0005746859846973239,0.005829319221094532,-0.005860303235032732,-1.2680465355856897e-05,5.6615477971401715e-05,2.647449741047969e-05,-7.15588542620833e-06,-2.5367368322025792e-05,-0.0001086784198814195,0.016096291864712835,-0.013667214848038326,-2.478821726259647e-16,0.01442746160306658
0.5,-1.525,0.025078289821671082,0.00034075859800619505,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,0.01638583909773002,-0.013960184023773277,-3.5154195236340403e-16,0.014735261936376408
0.5,-1.5125000000000002,0.02559905134390469,0.00012912782263412213,0.005897586033557828,-0.005922939284797314,-1.0811604980747978e-05,4.942798770580263e-05,6.0324415479515755e-05,2.2020161462573745e-05,-1.3791096546564165e-05,-0.00022820315920641643,0.016672438146638033,-0.014255055485626365,-4.958692555146442e-16,0.01504150557752193
0.5,-1.5,0.026109945308927296,-6.013029034113379e-05,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,0.01695074031651482,-0.01455132472760124,-6.957671000082763e-16,0.01534333561224083
0.5,-1.4875,0.026604488396447613,-0.00022736940938481183,0.005966160099710706,-0.005987053552052974,-9.263941575167945e-06,4.318370864990313e-05,8.904781598473048e-05,4.716377727461536e-05,-3.789069172357402e-06,-0.00033004239877842544,0.017216485506817484,-0.01484829864810257,-9.6751369305538e-16,0.01563834003596593
0.5,-1.475,0.02707944078064537,-0.00037409254826068275,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,0.01746774360775414,-0.015145209947523447,-1.3351933169333124e-15,0.015925230422345983
0.5,-1.4625,0.02753405354797559,-0.0005019985045599784,0.0060351692880842136,-0.006052509602738569,-7.977040551762403e-06,3.764669785826503e-05,0.00011267202198850774,6.829309116825021e-05,4.6094555924556185e-06,-0.0004136568198353357,0.017704277413314158,-0.015441311781325453,-1.8246479439377445e-15,0.0162035706000485
0.5,-1.4500000000000002,0.027972506568392227,-0.0006126457608234663,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,0.017929097893529373,-0.015735981420554563,-2.4769334728559573e-15,0.016474606769434266
0.5,-1.4375,0.02840117188070088,-0.0007074453773278645,0.0061047065532975715,-0.006119197878788301,-6.9025885331373815e-06,3.265458026488499e-05,0.00013150889375736704,8.562456187498682e-05,1.1527599859271518e-05,-0.0004799837891686381,0.018146606445460643,-0.016028819953330494,-3.339455994951967e-15,0.016740388425862385
0.5,-1.425,0.02882759010340181,-0.0007876707467188002,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,0.018361902242268975,-0.01631968140506467,-4.490083822843563e-15,0.017003437135812313
0.5,-1.4125,0.02926020254698954,-0.0008544708797189589,0.00617483773111227,-0.006187028789320994,-6.0019236601547215e-06,2.809774278609324e-05,0.00014588266274061644,9.938327115125447e-05,1.709511097077119e-05,-0.0005300248772895456,0.018580601257557734,-0.016608679147599947,-6.02583073559563e-15,0.017266659242135607
0.5,-1.4,0.029706515659063244,-0.0009089056445023864,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,0.018807621283741336,-0.016896158788909547,-8.107296910687835e-15,0.017532725263556318
0.5,-1.3875000000000002,0.030177360522892695,-0.0009511161503589882,0.006245607221058218,-0.006255927209354887,-5.24405276840913e-06,2.390462660643506e-05,0.00015604862489652588,0.00010973817269500188,2.1419446422301564e-05,-0.0005645633918985747,0.019049946965651255,-0.017182622933314528,-1.0958724008429295e-14,0.017805414811823444
0.5,-1.375,0.030653084919124912,-0.0009784527811725452,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,0.019293964497397235,-0.017468214602789658,-1.480531893529298e-14,0.01807802601274307
0.5,-1.3625,0.031130378396611803,-0.0009875630138705587,0.006317042491545403,-0.006325828496526374,-4.604067620068443e-06,2.003131115097059e-05,0.00016067655988948683,0.00011556727485912462,2.4095397220530166e-05,-0.0005793625960502058,0.019537018248312582,-0.017752592799736015,-1.993403464750133e-14,0.01834909164462634
0.5,-1.35,0.03160818945798982,-0.0009753325278304676,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,0.019777991566555936,-0.01803532232515927,-2.6781882157287375e-14,0.018617864739370802
0.5,-1.3375,0.032084638186363645,-0.0009389007900906155,0.006389157187677109,-0.006396675162226427,-4.06188494915034e-06,1.645405254284752e-05,0.00015685073109001187,0.00011445764065146479,2.4205087883444963e-05,-0.0005651657081528831,0.02001523774759831,-0.018315905754412914,-3.5822682022347226e-14,0.01888330011616507
0.5,-1.3250000000000002,0.03255875129807347,-0.0008756249814641875,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,0.020247733546893566,-0.018593792125439188,-4.7760883426533565e-14,0.01914463571115514
0.5,-1.3125,0.03303234952361199,-0.0007830501791854258,0.006461953737111635,-0.006468414595387979,-3.601247337945367e-06,1.3163792923278749e-05,0.000141586466377576,0.00010394020502138428,2.080835308170014e-05,-0.000512497683804355,0.020476318012850804,-0.018868435091443002,-6.342348300602408e-14,0.01940204114428095
0.5,-1.3,0.033505229801114374,-0.0006589498119336976,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,0.020700475935085075,-0.019139306001375197,-8.400854498718606e-14,0.01965501616154385
0.5,-1.2875,0.033987809135187654,-0.0005038671899133543,0.006535425067175776,-0.0065409970713240385,-3.2089330085778825e-06,1.0161926741151045e-05,0.00011215481620561194,8.175550895846997e-05,1.3049671482459196e-05,-0.0004127109084109517,0.020927004598752838,-0.019406324571531013,-1.1132960721383912e-13,0.019906939430379772
0.5,-1.275,0.034489720202654346,-0.0003287709925959925,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,0.02116339483517454,-0.01967033638288861,-1.4852648330159173e-13,0.020161997948764106
0.5,-1.2625000000000002,0.03501115776305001,-0.0001465154849071082,0.006609556006481998,-0.006614374329201104,-2.8741322624533537e-06,7.456821840281661e-06,7.170845022858552e-05,5.0465032377485945e-05,2.0203336726005257e-06,-0.000276188652976386,0.021411060890806077,-0.01993268711886661,-1.9931590555278425e-13,0.020421589186198998
0.5,-1.25,0.035551807690251236,3.0931000306185896e-05,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,0.021671064873825203,-0.02019476414090239,-2.6942767308379826e-13,0.020686954194572116
0.5,-1.2375,0.03611228263112017,0.0001924436316005306,0.0066843242878322495,-0.00668849841572434,-2.587956311818085e-06,5.06076594583459e-06,2.928165730199547e-05,1.7451194118373552e-05,-9.24155784128263e-06,-0.00013234507410175272,0.021945075505997884,-0.020457990970069492,-3.664760721278978e-13,0.020959654315256822
0.5,-1.225,0.03669421941863287,0.0003276788153466854,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,0.022235429506360732,-0.020723837929151688,-5.024500116673378e-13,0.021241607262811074
0.5,-1.2125,0.03729878809472883,0.0004270148223098428,0.006759701308104227,-0.006763320785648514,-2.343050890983053e-06,2.9871549695615807e-06,-5.835551144700506e-06,-9.693980938700212e-06,-1.7613256556087446e-05,-1.1421758196732084e-05,0.022544139890991383,-0.02099381432166327,-6.934576343383416e-13,0.021534587455548208
0.5,-1.2000000000000002,0.03793376622729015,0.00048146060031645585,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,0.022877595738141503,-0.0212695171983555,-9.668881443498579e-13,0.021842600328668492
0.5,-1.1875,0.03879967711573472,0.00048513036308108696,0.006835652609651266,-0.006838791499883101,-2.133292424202087e-06,1.2478626278387786e-06,-2.4696291990690556e-05,-2.366037951099326e-05,-2.0097423675779946e-05,5.743689320701712e-05,0.02336961891908239,-0.021554228482334892,-1.4640543569643146e-12,0.022234209352768892
0.5,-1.175,0.03960644353955984,0.0004480964211354056,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,0.023825628255355835,-0.0218492041071772,-2.1357240280910916e-12,0.022612762709931407
0.5,-1.1625,0.040334218707981366,0.0003819077498290603,0.006912138466496341,-0.006914858812127774,-1.9535489324633093e-06,-1.4916965380311666e-07,-2.6245633214012214e-05,-2.3621855056536673e-05,-1.6581097666909105e-05,7.032173077231178e-05,0.024231967485491352,-0.022151876956004006,-3.0055514307622305e-12,0.022970158835398886
0.5,-1.15,0.0409842040763061,0.0002971441395061154,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,0.024589025286272367,-0.022459641534908047,-4.1101308174304884e-12,0.02330529877828236
0.5,-1.1375000000000002,0.04155827099966968,0.0002036494056209424,0.006989114025859259,-0.006991468526024174,-1.7994914477759109e-06,-1.2020126465320824e-06,-1.732059389155192e-05,-1.5236227774134267e-05,-9.83569425860673e-06,4.855885735644281e-05,0.024897569761628515,-0.022770093610941868,-5.4748615853898635e-12,0.023617373351219956
0.5,-1.125,0.04205903150057258,0.00011066062359178639,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,0.025158792285078908,-0.0230810404099332,-7.122129902553441e-12,0.023905890152042943
0.5,-1.1125,0.042489987546385354,2.6919383938069994e-05,0.00706652953650094,-0.00706856360372715,-1.667444673300373e-06,-1.916352254781913e-06,-5.1013214088416995e-06,-4.443229460014696e-06,-2.7580368870734193e-06,1.4571560694721622e-05,0.02537440398998199,-0.02339050977654249,-9.04129024954484e-12,0.024170726472005324
0.5,-1.1,0.04286251320361456,-3.9232987239182765e-05,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,0.025551271001419816,-0.023696808389847154,-1.1226340529416433e-11,0.024414476011899944
0.5,-1.0875000000000001,0.04337005954079765,-8.174703292855485e-05,0.007144330628204053,-0.00714608395311332,-1.5542680661618274e-06,-2.306469319984089e-06,3.4309939449893475e-06,2.9840925703006902e-06,1.8419028339666009e-06,-9.825416206649101e-06,0.025817295119090818,-0.024000108607723447,-1.4586408307525407e-11,0.024701182725226856
0.5,-1.075,0.04388275722154658,-0.00010319824625962356,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,0.026085618798668678,-0.02430149570769793,-1.8972230104561725e-11,0.02498796691473099
0.5,-1.0625,0.04440023261829644,-0.0001081089520042528,0.0072224583557421234,-0.007223966079865465,-1.4572605408511584e-06,-2.3954871293004023e-06,5.87117509808824e-06,5.106434057567272e-06,3.1517452077504924e-06,-1.6813859110994733e-05,0.02635625561766823,-0.024601250914795716,-2.4680846555776407e-11,0.025274982054981823
0.5,-1.05,0.044930746176019935,-0.00010077546606825633,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,0.026634955070967456,-0.02489971509358707,-3.224332893156382e-11,0.02556527901645856
0.5,-1.0375,0.04547509973124078,-8.529285191483484e-05,0.0073008493166702455,-0.007302142894040547,-1.3740836455046122e-06,-2.2148440081091376e-06,4.390058195877851e-06,3.8182337988168745e-06,2.3567024544766212e-06,-1.2572082551167861e-05,0.026922476057397383,-0.025197282692297183,-4.228368345540809e-11,0.025859439852655045
0.5,-1.0250000000000001,0.04602932137778647,-6.55600493060389e-05,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,0.027216404876134012,-0.025494317772378518,-5.562115928502198e-11,0.026156444789729977
0.5,-1.0125,0.04659403521812534,-4.5280362921816514e-05,0.0073794357180335494,-0.007380543531687023,-1.3026994001776082e-06,-1.803032370616686e-06,1.3574364801844087e-06,1.1806150717890539e-06,7.288386168199623e-07,-3.886945789131148e-06,0.02751740143989675,-0.025791154969320655,-7.334927394743317e-11,0.026456795881215005
0.5,-1.0,0.04716936694618884,-2.7974141621595402e-05,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,0.02782579526279488,-0.026088122909295613,-9.70374612884385e-11,0.026760826684537938
0.5,-0.9875,0.0477492178437032,-1.625748920463407e-05,0.0074581454883318405,-0.0074590932770078775,-1.2413200254777323e-06,-1.2037313432152437e-06,-9.19496338333079e-07,-7.997446707932777e-07,-4.933846070006891e-07,2.633970935104474e-06,0.028137727294636452,-0.02638543336416703,-1.2838283094326592e-10,0.027066717819301127
0.5,-0.9750000000000001,0.04832777302500911,-9.729475827403354e-06,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,0.028449289361079107,-0.02668307934541901,-1.6959278533082606e-10,0.027372515707249603
0.5,-0.9625000000000001,0.048904528956552874,-7.294772217214536e-06,0.007536902259783053,-0.007537713401667499,-1.188367579715721e-06,-4.6353162491345953e-07,-1.5733357658629693e-06,-1.368421951591145e-06,-8.443594412593114e-07,4.506504886421428e-06,0.02876007154757099,-0.026980948387639796,-2.2349518736283422e-10,0.027677962965511633
0.5,-0.95,0.049479441953744555,-7.910832448156533e-06,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,0.029069969284422084,-0.02727893167861674,-2.940076411140097e-10,0.0279829564866554
0.5,-0.9375,0.05005218056961854,-1.058453613320176e-05,0.00761562559592333,-0.007616321289332389,-1.142442071076812e-06,3.7050473325513956e-07,-1.176466525440862e-06,-1.0232472686493991e-06,-6.313320327225881e-07,3.3699108345951476e-06,0.02937868444223761,-0.0275769255322988,-3.8578755423017623e-10,0.028287298778322586
0.5,-0.925,0.05062264310290966,-1.4368974498961432e-05,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,0.02968607059114378,-0.027874831020303515,-5.052088566533653e-10,0.028590870381410595
0.5,-0.9125000000000001,0.05119082650729711,-1.836054661207974e-05,0.007694230911138974,-0.007694830285977393,-1.1022969530070315e-06,1.2531978783380477e-06,-3.638728712696477e-07,-3.164969450295966e-07,-1.951508726134196e-07,1.0427225713529957e-06,0.02999204523735251,-0.028172554917796386,-6.598742114529611e-10,0.028893586512618245
0.5,-0.8999999999999999,0.05175664361481863,-2.1696277646068642e-05,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,0.03029646834800175,-0.028470008872660903,-8.600622907437368e-10,0.02919533588535924
0.5,-0.8875,0.05232172439447695,-2.372946256012745e-05,0.007772629645818072,-0.007773149834011982,-1.0668210756075225e-06,2.143291818375111e-06,2.4623443682226237e-07,2.1414141087718538e-07,1.3233926852452356e-07,-7.045637845935509e-07,0.030600356124148662,-0.028767133136448127,-1.1186092153185212e-09,0.029496599508883614
0.5,-0.875,0.052887612820789416,-2.4547174256765078e-05,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,0.03090473400876779,-0.029063918852279425,-1.4532878066657102e-09,0.02979788831198303
0.5,-0.8625,0.05345430290152407,-2.4407497440901294e-05,0.007850729359262669,-0.00785118554697285,-1.0350261925221261e-06,3.005014624830861e-06,4.2143500961919013e-07,3.6652062810059933e-07,2.2637919576965703e-07,-1.2063185938974966e-06,0.031209607078142066,-0.029360381392009225,-1.8849653955169637e-09,0.03009921505011204
0.5,-0.8500000000000001,0.05402180528451267,-2.3557480909819564e-05,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,0.031514992342144825,-0.029656534365402762,-2.4418281801761016e-09,0.03040059743853053
0.5,-0.8374999999999999,0.05459004798985118,-2.2233757673623012e-05,0.007928433869143811,-0.007928839348314799,-1.006039053099206e-06,3.8090612009610728e-06,3.150988285182441e-07,2.7403397309107673e-07,1.6929528982251375e-07,-9.017786965764791e-07,0.03182085272111358,-0.029952388967824952,-3.1575293775167414e-09,0.030702024852888542
0.5,-0.825,0.05515897274509031,-2.0662952646393194e-05,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,0.03212716159937578,-0.03024795296242471,-4.077156511767965e-09,0.031003490079072906
0.5,-0.8125,0.05572850644006567,-1.906225144336778e-05,0.008005643372921903,-0.008006009604689415,-9.790969931823946e-07,4.532980693193786e-06,9.736936929100053e-08,8.466342696951637e-08,5.2417652062847815e-08,-2.782186056639861e-07,0.032433883956909354,-0.03054323018817616,-5.25441198319691e-09,0.03130497966644495
0.5,-0.8,0.056298560540001236,-1.7639716947635772e-05,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,0.03274097631481744,-0.03083821969954095,-6.7606620407007734e-09,0.03160647345706058
0.5,-0.7875000000000001,0.05686862627715759,-1.655099603973392e-05,0.008082254584794273,-0.008082591282521694,-9.535458305983474e-07,5.161020990571162e-06,-6.610433541829171e-08,-5.751806322621454e-08,-3.533615639573352e-08,1.899588166578032e-07,0.03304811332597955,-0.03113290932350845,-8.679326622527565e-09,0.03190780468742801
0.5,-0.7749999999999999,0.05743821707618644,-1.577127380516264e-05,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,0.03335496822020803,-0.03142726895596336,-1.1119575340682074e-08,0.032208796851858484
0.5,-0.7625,0.05800722801933766,-1.5233426920648201e-05,0.008158160964079042,-0.008158476199524818,-9.288388057725764e-07,5.683536807224898e-06,-1.130454448938494e-07,-9.834533436791403e-08,-6.053700056096973e-08,3.2439867778662657e-07,0.03366146735691209,-0.031721256154913814,-1.4210583974249836e-08,0.03250939379706821
0.5,-0.75,0.05857554125716752,-1.4872409314583783e-05,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,0.033967530887229015,-0.03201482146101035,-1.812096888741155e-08,0.03280953271350911
0.5,-0.7375,0.05914302639506546,-1.4625335874716086e-05,0.008233253046084061,-0.008233553378515331,-9.04535326485755e-07,6.096101954325657e-06,-8.454931034835649e-08,-7.356100723704718e-08,-4.5244171561947766e-08,2.4279405470014315e-07,0.03427307316200464,-0.032307907938348444,-2.304781091911354e-08,0.03310914412412452
0.5,-0.7250000000000001,0.059709538822414934,-1.4430855165716094e-05,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,0.03457800174944934,-0.03260045063484916,-2.9246373709629055e-08,0.033408151132425776
0.5,-0.7124999999999999,0.06027490862178529,-1.422935696297313e-05,0.00830741834698937,-0.00830770897207309,-8.802983703296264e-07,6.398481217115307e-06,-2.6205726121822623e-08,-2.2816736698108975e-08,-1.3929500793900823e-08,7.570967522731629e-08,0.034882210265271225,-0.03289237623352352,-3.701317559842522e-08,0.033706465668970245
0.5,-0.7,0.060838958761554,-1.3962138710469478e-05,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,0.03518559040068529,-0.03318360274268451,-4.672932563229987e-08,0.034003994370243026
0.5,-0.6875,0.06140161998919208,-1.3582611236628672e-05,0.008380542079840765,-0.008380826992948296,-8.558895725025095e-07,6.593616236753037e-06,1.7599796610935566e-08,1.528324506689801e-08,9.58161806476139e-09,-4.9738684342735165e-08,0.03548810967410523,-0.03347404087374578,-5.8837487124333113e-08,0.034300678139095916
0.5,-0.675,0.06196275473220796,-1.3087083069408426e-05,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,0.035789697862902564,-0.03376359561867938,-7.390258159688387e-08,0.03459643618128378
0.5,-0.6625000000000001,0.06252212769729554,-1.2481375648144809e-05,0.008452507028125078,-0.008452789195260324,-8.311612578933876e-07,6.686766997004615e-06,3.0180259474571705e-08,2.6225427573321753e-08,1.6331858822583167e-08,-8.576113313739393e-08,0.03609022358617348,-0.0340521646436528,-9.257295983159172e-08,0.03489115347769538
0.5,-0.6499999999999999,0.06307948617303101,-1.1768330280188662e-05,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,0.03638954665549965,-0.034339636952086784,-1.1566925269965419e-07,0.035184706336199925
0.5,-0.6375,0.06363456075513298,-1.0948819116348437e-05,0.008523194171172699,-0.008523475700100966,-8.060449428962692e-07,6.684932622753417e-06,2.2547176893209104e-08,1.9587022033860313e-08,1.2231962775062518e-08,-6.389366570054259e-08,0.03668751855522847,-0.034625892964799974,-1.441295199001811e-07,0.035476962642807655
0.5,-0.625,0.0641870651733071,-1.0019847868244032e-05,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,0.03698398226546272,-0.034910805028380905,-1.7913159066156766e-07,0.035767782085051186
0.5,-0.6125,0.06473669760085123,-8.975967973417784e-06,0.008592482956203044,-0.008592765260422387,-7.80536079938346e-07,6.59667169158409e-06,6.9163464561658474e-09,5.992662343705669e-09,3.839108934521816e-09,-1.9121228115913097e-08,0.03727877290176613,-0.03519423761134657,-2.2201403637884956e-07,0.036057016526813666
0.5,-0.6000000000000001,0.06528314065093135,-7.80670820424161e-06,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,0.037571717629671326,-0.03547604807026012,-2.7444387188564307e-07,0.03634451041687672
0.5,-0.5874999999999999,0.06582603634282867,-6.4958470143250576e-06,0.008660251546766503,-0.008660535495574741,-7.546748719879311e-07,6.432508191113396e-06,-4.819120702251011e-09,-4.213673535252455e-09,-2.4627363810199705e-09,1.4495376596604317e-08,0.037862618591331866,-0.03575608651461053,-3.383017698954792e-07,0.036630092127509825
0.5,-0.575,0.06636501528108553,-5.0100073593852615e-06,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,0.03815127103391858,-0.036034196373331495,-4.1590856072197387e-07,0.036913583375107556
0.5,-0.5625,0.06689972119145032,-3.3097058092979816e-06,0.008726377425886247,-0.008726663474566564,-7.285224291899455e-07,6.206349076573792e-06,-8.187901912983872e-09,-7.143094107070968e-09,-4.273498822518923e-09,2.415063588546217e-08,0.038437480735736815,-0.0363102152034578,-5.09872053588012e-07,0.03719480826723284
0.5,-0.55,0.0674297866812801,-1.347657103839723e-06,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,0.038721047678641936,-0.03658397638247951,-6.233837481505355e-07,0.037473586049481616
0.5,-0.5375000000000001,0.06795484066508627,9.27750833848732e-07,0.008790737743390804,-0.008791026037840719,-7.021298191326957e-07,5.9388304425268e-06,-6.140462972225481e-09,-5.361794341754246e-09,-3.176996009906676e-09,1.82943276674584e-08,0.039001771214657914,-0.036855309628165626,-7.60006344892948e-07,0.03774973387034035
0.5,-0.5249999999999999,0.06847449182351766,3.5781345651023576e-06,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,0.0392794384943758,-0.037124042537011875,-9.240564457458108e-07,0.03802306179450717
0.5,-0.5125,0.06898834774672734,6.670567640330632e-06,0.00885320977066508,-0.008853500220368968,-6.754949069729313e-07,5.663984846195745e-06,-1.94995613117928e-09,-1.7166251426085554e-09,-9.302582574180401e-10,6.300372923231509e-09,0.03955383757284806,-0.03739000118428905,-1.1203201587361656e-06,0.03829337957600031
