s,left_pressure,right_pressure,left_net_traction,right_net_traction,left_integrated_traction,right_integrated_traction,slice_energy
0.39654296875,0.005492021450362926,0.00045788959608989755,0.002383437966849088,-0.03713594607726705,0.2589017012365578,-2.0912675968465058,447.94721640781665
0.4015625,0.005508472050384021,0.0004581550350006748,0.002382150399702911,-0.037156942041511154,0.2587588185777061,-2.092399284576512,443.9055582086786
0.40658203125,0.005524995630996012,0.0004584509882027886,0.00238037985914813,-0.037178090588385886,0.258563426881592,-2.0935386612415776,439.87186137891507
0.41160156249999996,0.0055415846613319445,0.00045876026275283236,0.0023780926704100053,-0.03719943174373549,0.25831186949017243,-2.0946879645820426,435.84684550193083
0.41662109374999995,0.005558231614731796,0.0004590665357171054,0.0023752552711649596,-0.037221003176526254,0.2580005021996531,-2.0958492992630777,431.8311977022947
0.421640625,0.005574928956687572,0.00045935774564117063,0.002371834207781385,-0.037242831792297135,0.2576256928438046,-2.0970241632516844,427.8255448757998
0.42666015625,0.005591669159836732,0.00045962134339613483,0.002367796160492299,-0.03726494839472132,0.25718382404932466,-2.0982142736179936,423.83048055426156
0.43167968749999996,0.005608444920149642,0.0004598488596204883,0.002363108831864812,-0.03728737418282005,0.25667138974297116,-2.0994208061773145,419.8465603494047
0.43669921874999995,0.005625260510071218,0.00045999187722635355,0.0023577863259273673,-0.037310297059702076,0.25608992398102665,-2.1006543220126956,415.8742184320222
0.44171875,0.005642121525674431,0.0004600251132866366,0.0023518479961267976,-0.037333811386179104,0.25544153098711014,-2.101920114367141,411.91382105823845
0.44673828125,0.00565902995480931,0.0004599492090058816,0.0023452987551683432,-0.037357908566529985,0.2547267465140452,-2.1032176790108417,407.96571885086786
0.45175781249999997,0.005675987831490741,0.0004597630242945046,0.002338143687978634,-0.037382587604603515,0.25394612507969827,-2.1045469393120606,404.03025668500345
0.45677734374999995,0.005692997223409529,0.00045946675764441965,0.0023303880230758395,-0.03740784257529477,0.2531002368527841,-2.1059075407873102,400.1077688673817
0.461796875,0.005710060237337418,0.0004590598762480494,0.002322037154001709,-0.037433670957449865,0.25218966997396064,-2.107299320114822,396.19857697871765
0.46681640625,0.0057271790221984495,0.0004585420968324058,0.002313096626194144,-0.03746006959567946,0.2512150291456073,-2.1087220780501585,392.3029930135075
0.47183593749999997,0.005744355757649035,0.0004579139931668238,0.0023035721288333605,-0.0374870334131412,0.25017693472703534,-2.1101755066346564,388.42129987953325
0.47685546874999996,0.005761592668500113,0.0004571752880619038,0.0022934695132642946,-0.03751456108859027,0.24907602475072443,-2.111659509031467,384.5537679842199
0.48187499999999994,0.0057788920116565124,0.00045632639704083094,0.00228279476318874,-0.037542647541988036,0.24791295167906216,-2.1131737764202807,380.7006871999566
0.48689453125,0.005796712657114453,0.0004553890980882896,0.0022733787236695387,-0.03757120156967042,0.24688654605505794,-2.1147131519714173,376.8623794466893
0.49191406249999997,0.005814626238698078,0.00045434131013185426,0.0022634999915041396,-0.03760030769702871,0.24580986165352706,-2.1162823699355413,373.0391737853614
0.49693359374999996,0.005832634596046076,0.00045318304624041185,0.002253162422981957,-0.03762996084195861,0.24468331941091764,-2.11788112005091,369.2313976406183
0.5,0.005843685895960786,0.000452428315918738,0.002246661896471169,-0.03764828236600184,0.24397497739710527,-2.1188687864874045,366.9125978769057
0.501953125,0.005850744857273477,0.0004519284923754219,0.0022424473477311822,-0.03766003583864428,0.24351575344411025,-2.119502333464686,365.4386198765594
0.50697265625,0.005868948461738124,0.00045054682176234504,0.0022312042351021267,-0.03769077761545458,0.24229081920884302,-2.1211597699662392,361.6626960183362
0.5119921875,0.005887252581174172,0.00044905230304241155,0.002219514656097266,-0.03772205936947371,0.24101737727125336,-2.122846267327165,357.9031825507008
0.51701171875,0.00590565920009154,0.0004474440347815166,0.0022073829911243266,-0.037753878778622255,0.23969590570925597,-2.1245616690525466,354.1604016423278
0.52203125,0.005924171693992485,0.00044570775918609896,0.0021948191888243374,-0.037786286631777924,0.23832748727851327,-2.126308806639853,350.4346659708055
0.5270507812499999,0.005942798248876181,0.0004438007904464868,0.002181852372843529,-0.037819446261306316,0.23691528686279353,-2.1280968436252636,346.7262552156229
0.5320703124999999,0.00596154649168779,0.0004417217498281092,0.002168509336958811,-0.03785335406992413,0.23546221622447755,-2.129925548881144,343.03542838405014
0.53708984375,0.005980423972979024,0.00043947163331073955,0.002154816474725273,-0.037887996847753375,0.23397114353822046,-2.1317941497909634,339.3624403204528
0.542109375,0.005999438285101213,0.0004370516685902951,0.0021408002321452436,-0.03792336042726166,0.23244494255490358,-2.133701819606363,335.707540650457
0.54712890625,0.0060185970528568505,0.00043446324952100916,0.002126487101603178,-0.03795943003398659,0.23088649191383603,-2.135647696765355,332.07097517010277
0.5521484375,0.006037907945748303,0.0004317075477112115,0.0021119036304895634,-0.03799619176686825,0.22929867609172755,-2.137630968552086,328.4529846070345
0.55716796875,0.006057378665967966,0.00042878615953012095,0.0020970763965592956,-0.038033630068409215,0.22768438270980562,-2.1396507285745394,324.8538049197288
0.5621875,0.006077016954710456,0.0004257005313690597,0.0020820320237496673,-0.03807173002866407,0.22604650423982967,-2.141706106313529,321.2736675399609
0.5672070312499999,0.0060968305928305625,0.0004224522263291332,0.0020667971655124982,-0.03811047626859143,0.2243879362025127,-2.1437962046108017,317.7127986419309
0.5722265624999999,0.006116827392205458,0.00041904302093911743,0.0020513985001454444,-0.038149852634286274,0.22271157662953933,-2.1459200820201505,314.1714201771651
0.5772460937499999,0.0061370152077754436,0.0004154745428108824,0.002035862739160248,-0.038189843571955685,0.22102032698483387,-2.1480768305675904,310.6497490055787
0.582265625,0.00615740192527249,0.00041174875090712183,0.0020202166024407015,-0.03823043224528944,0.21931708944761447,-2.1502654696295185,307.1479975246583
0.58728515625,0.006177995468256078,0.0004078675296365575,0.00200448683542297,-0.03827160216261774,0.21760476876594995,-2.152485037401699,303.66637385980033
0.5923046875,0.006198803797955315,0.00040383285782593785,0.001988700191248402,-0.03831333645984188,0.2158862703258249,-2.1547345508856095,300.2050811411868
0.59732421875,0.0062198349053806225,0.00039964688203615996,0.0019728834276203115,-0.03835561765649004,0.21416449977696533,-2.1570129916882594,296.76431892453263
0.60234375,0.0062410968230962385,0.0003953117317285001,0.0019570633147963507,-0.03839842835377085,0.21244236391311588,-2.1593193457412574,293.3442818991581
0.6073632812499999,0.0062625973931308325,0.0003908309156784788,0.0019412657331430742,-0.03844174568070426,0.21072267268959294,-2.16165229073095,289.9451602327064
0.6123828124999999,0.006284336583285603,0.00038624796669887345,0.0019254849610293948,-0.03848538731845745,0.20900480552854617,-2.1640015382075113,286.56712119003515
0.6174023437499999,0.006306315188219245,0.00038158408635651295,0.001909718558061743,-0.03852926226127856,0.20728849809703195,-2.1663619355060906,283.2103330844855
0.622421875,0.00632853667449025,0.00037684019335305094,0.0018939747543792228,-0.03857336146594048,0.20557464428722302,-2.168732938297612,279.8749685628306
0.62744140625,0.006351004486604447,0.00037201725564165827,0.0018782616065936746,-0.03861767567803386,0.20386411909900368,-2.1711139900888172,276.56119555927336
0.6324609375,0.006373722034487883,0.0003671163333245691,0.0018625869760718885,-0.03866219525730853,0.20215777626793768,-2.1735045120979244,273.26917836460547
0.63748046875,0.006396692701860305,0.0003621383809957194,0.0018469585513727037,-0.038706910978598914,0.20045645069952148,-2.175903948265495,269.9990776248787
0.6425,0.006419919844538942,0.0003570844614674031,0.0018313838311152476,-0.038751813163665,0.19876095662396195,-2.1783117167760686,266.7510491339253
0.64751953125,0.006443406784164417,0.0003519556488495786,0.0018158701269632852,-0.038796892072867344,0.19707208789520844,-2.180727231528461,263.5252457040616
0.6525390624999999,0.006467156819272001,0.0003467529433357704,0.0018004245732225763,-0.038842138254723005,0.1953906190565003,-2.1831499223330417,260.3218151998422
0.6575585937499999,0.006491173212656186,0.000341477454844211,0.0017850541053438815,-0.03888754179477589,0.19371730299133444,-2.185579192337387,257.14090165670007
0.6625781249999999,0.006515459200243454,0.00033613025504478664,0.0017697654831359284,-0.03893309292612885,0.19205287344300648,-2.1880144523545813,253.98264519551853
0.66759765625,0.006540017988590872,0.000330712420608347,0.001754565272529555,-0.0389787818517237,0.19039804304938932,-2.190455111204485,250.84718084532642
0.6726171875,0.006564852749369566,0.00032522508073064917,0.001739459850092693,-0.03902459855105325,0.18875350380809472,-2.192900564269068,247.73464030414314
0.67763671875,0.006589966629958016,0.000319669357011958,0.0017244554117109975,-0.0390705330402193,0.18711992804341665,-2.1953502087084096,244.6451500386762
0.68265625,0.006615362740777685,0.000314046389028913,0.0017095579514826917,-0.03911657525505444,0.18549796609863498,-2.197803436488977,241.57883239470658
0.68767578125,0.00664104416459826,0.0003083573325104627,0.0016947732855388479,-0.039162715076327216,0.18388824892265881,-2.2002596358431554,238.53580542589984
0.6926953124999999,0.006667013953220448,0.00030260338894106195,0.0016801070327749738,-0.039208942211612356,0.18229138599326894,-2.2027181849637865,235.5161818346487
0.6977148437499999,0.0066932710518977255,0.0002968163332705316,0.0016655483559963784,-0.039255124548006344,0.18070620126452416,-2.2051716178101803,232.52010683699623
0.7027343749999999,0.006719803869100984,0.00029108533102954444,0.001651044309624059,-0.039300903140629916,0.17912695037031773,-2.2075997283071946,229.54782728432545
0.70775390625,0.006746654624372731,0.00028541754623059455,0.0016367571597032454,-0.03934625114275789,0.17757123789620244,-2.2100009681678228,226.59960979110622
0.7127734375,0.0067741479552238795,0.0002798376777096663,0.001623976795836683,-0.03939107231534,0.17617899769664416,-2.2123698915112637,223.67571387032777
0.71779296875,0.006801891913992573,0.00027431138147950403,0.0016111241412085416,-0.039435507245534906,0.17477891228884937,-2.2147143538928438,220.77639004027534
0.7228125,0.006829882529883491,0.0002688361343520793,0.0015981772968701752,-0.03947956770999122,0.1733686076457222,-2.2170349742207747,217.90186246744412
0.72783203125,0.00685811574661459,0.0002634091576875611,0.0015851140817171186,-0.03952326640450538,0.17194567952027817,-2.2193324225742384,215.05234111889698
0.7328515624999999,0.0068865874162282745,0.00025802747777031444,0.001571912026022572,-0.039566616683050546,0.17050769267737972,-2.221607405007065,212.2280267832758
0.7378710937499999,0.006915293304580364,0.0002526881663613571,0.0015585483858633533,-0.03960963159410167,0.16905218249690637,-2.2238606095396203,209.42911008909275
0.7428906249999999,0.006944229074928851,0.00024738881376029507,0.0015450001222725804,-0.039652321989861086,0.1675766529125204,-2.2260926003224606,206.65576108065756
0.7479101562499999,0.00697339027109841,0.00024212654622716328,0.0015312439037198419,-0.03969470048222,0.166078576919482,-2.2283040390723112,203.90811666340406
0.7529296875,0.007002772342395725,0.00023689806026388482,0.001517256125765842,-0.039736781269643785,0.1645553984827616,-2.230495676066665,201.1862959073334
0.75794921875,0.00703786860460076,0.00023220991550374523,0.0015249789395081698,-0.03977654691502324,0.16538678925832648,-2.232554230045251,198.4904421984953
0.76296875,0.007073187995417652,0.00022754951681812357,0.001532365943374578,-0.03981607245148323,0.16618160066441,-2.234596136400003,195.82078203156524
0.76798828125,0.007108713584053438,0.00022291104548972744,0.001539343484590984,-0.039855381927580626,0.16693184774427347,-2.2366226954889847,193.17736214302184
0.7730078125,0.007144428559490335,0.00021828863029529617,0.0015458387096155754,-0.039894499295697015,0.16762963333841185,-2.2386352007130177,190.56023104084184
0.7780273437499999,0.007180316208914692,0.00021367652754331496,0.0015517794872947407,-0.03993344767160372,0.16826713997382448,-2.2406348977648762,187.96942866446642
0.7830468749999999,0.007216360499166268,0.00020907074969354282,0.0015570967612204053,-0.03997224285897106,0.16883688493026383,-2.2426226206832043,185.40498646042346
0.7880664062499999,0.007252559852344438,0.00020451604488880227,0.0015617795648356064,-0.04001070622122791,0.1693376853159309,-2.244588294393461,182.86689370083997
0.7930859375,0.007288903703003037,0.00020002707043933647,0.001565781089340957,-0.04004878188117547,0.16976447255275545,-2.2465287329767616,180.35512710681456
0.79810546875,0.0073253748446488005,0.00019559660992424436,0.0015690282396131749,-0.04008650214087571,0.17010932914487725,-2.248445696449706,177.86966437558783
0.803125,0.0073619561981324464,0.0001912173265470818,0.0015714487936278115,-0.04012389939763488,0.17036443385049826,-2.2503409492755764,175.41047540077003
0.80814453125,0.007398630807870293,0.00018688154055928265,0.0015729714081429936,-0.04016100703574153,0.17052206225971195,-2.2522163096359873,172.97752530986196
0.8131640625,0.007435381850996766,0.00018258158220123996,0.0015735256457690156,-0.04019785798590863,0.1705745897937462,-2.2540735688716067,170.57077321093408
0.8181835937499999,0.007472192629476843,0.00017830942957749768,0.0015730419489687576,-0.04023448615074454,0.1705144889523544,-2.2559145716515117,168.1901711613189
0.8232031249999999,0.00750904657575683,0.00017405693447324947,0.0015714516726844695,-0.040270925497659996,0.1703343328113418,-2.2577411643261653,165.83566711276043
0.8282226562499999,0.007545927253309721,0.0001698158009473317,0.0015686870736388,-0.04030721010415529,0.17002679399649412,-2.2595551983507565,163.50720130465697
0.8332421874999999,0.007584590955438535,0.00016577933824834325,0.0015717628732953978,-0.04034257048099202,0.17035216473723921,-2.2613134811484903,161.20472767939611
0.83826171875,0.007623259210388171,0.00016173836266320933,0.0015735376942428289,-0.04037785328924764,0.17053638726989057,-2.2630634173077455,158.9282303355568
0.84328125,0.007661915992887037,0.0001576838729237092,0.0015739461752506782,-0.04041309409231945,0.17057239620416734,-2.2648069367851984,156.67762974819934
0.84830078125,0.007700545453592888,0.00015360673264262686,0.001572924061101941,-0.040448328464956315,0.170453247880704,-2.2665459679757434,154.45284182742606
0.8533203125,0.007739131918549969,0.0001494976055969628,0.0015704081853628168,-0.04048359220067368,0.17017211863077897,-2.268282450263669,152.25377515639713
0.8583398437499999,0.00777765988346363,0.0001453468338084888,0.001566336467269982,-0.04051892180554868,0.16972230440617847,-2.270018360796344,150.0803333896731
0.8633593749999999,0.007816114024244154,0.0001411446954042853,0.001560647939744855,-0.04055435342932362,0.16909722388959864,-2.2717556549429876,147.9324142506274
0.8683789062499999,0.00785447918511737,0.00013688108748944103,0.0015532827071098407,-0.04058992411005484,0.16829041397408182,-2.2734963361778435,145.80990910853126
0.8733984374999999,0.007892780483712952,0.00013252241628472806,0.0015443421668415985,-0.040625763923784954,0.16731288805203615,-2.275247616099991,143.71271276009585
0.87841796875,0.007931116781144604,0.0001280041631252331,0.0015342218856080388,-0.040662124117274705,0.1662075263927736,-2.277023487818189,141.64072847373603
0.8834375,0.007969509670018353,0.00012332069568317394,0.0015230068403110546,-0.04069901703259735,0.16498355527429498,-2.2788245595637657,139.59384556135538
0.88845703125,0.008027546794800923,0.00012107809139822388,0.0015889445266874264,-0.040726052337941014,0.1721168822121574,-2.2800690389248572,137.5721538616311
0.8934765625,0.008086583514339003,0.00011879438176178011,0.0016571503443838075,-0.040753282686814926,0.17949494004403177,-2.2813197853079,135.5761502185235
0.89849609375,0.008146296912000101,0.0001164221877043249,0.0017263111145049926,-0.040780895691863765,0.18697543639251535,-2.2825872226757284,133.60571887827044
0.9035156249999999,0.008206737668920513,0.00011396463895087178,0.0017966126909195,-0.04080887454398638,0.1945784598098287,-2.283870328757653,131.6607282279112
0.9085351562499999,0.008267955789152525,0.00011142482402208254,0.0018682371928640494,-0.04083720281899588,0.20232368855242622,-2.2851681016203402,129.74104450815548
0.9135546874999999,0.00832999947764698,0.00010880584105302459,0.0019413585111012462,-0.040865864257414376,0.21022990388989268,-2.2864795478776743,127.84653099571749
0.9185742187499999,0.008392916337293764,0.00010611073522682536,0.0020161471268919295,-0.04089484301359477,0.21831551199054094,-2.287803696744024,125.97704782164328
0.92359375,0.008459714612772925,0.00010377975076033591,0.002104599448452065,-0.040922382285921655,0.22787938698487442,-2.2890421936821075,124.13248391806172
0.92861328125,0.00852670977802508,0.00010126531435652332,0.0021919134114139023,-0.040950689899348136,0.2373186036896208,-2.290318472554736,122.3127775267176
0.9336328125,0.008594502708367228,9.865288463443925e-05,0.002280482463874978,-0.040979414710454666,0.24689227616349385,-2.291612799196176,120.51775069727812
0.93865234375,0.008662618887888303,9.58650801426907e-05,0.002368391709253223,-0.04100885999285195,0.25639304655471645,-2.2929420394940707,118.74723555865025
0.9436718749999999,0.00873101391172609,9.28891946887095e-05,0.0024554544024073073,-0.041039066022823374,0.2658006806679251,-2.2943083456597226,117.00104471509681
0.9486914062499999,0.008800949733511391,8.991974457929994e-05,0.00254670327344854,-0.041069246922566194,0.27565991506075954,-2.295667686555284,115.27899965506327
