s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
0.5,-1.525,0.025555696625379383,0.0003326604966483812,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,0.016606520075150937,-0.01425295482350561,-3.4109421923226757e-16,0.014991987824953042
0.5,-1.5,0.02662387823468238,-5.8731070066226025e-05,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,0.017195763729503714,-0.014844120344112066,-6.819144236903282e-16,0.015612245126990694
0.5,-1.475,0.027642492172734224,-0.0003654408308787624,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,0.017744561632523113,-0.015440858816490965,-1.3243677182534579e-15,0.01621146386921423
0.5,-1.4500000000000002,0.028561593682878184,-0.0005986550897631559,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,0.018221557829399687,-0.016036776280140875,-2.467519904629982e-15,0.01677123416716259
0.5,-1.425,0.029441139845465928,-0.0007698547559854496,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,0.018668518121078687,-0.016626933997639787,-4.48868392615964e-15,0.01731037137150474
0.5,-1.4,0.030347206932176143,-0.0008884636974398537,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,0.019129801559191584,-0.01721100153168928,-8.13841839808953e-15,0.017851236772671315
0.5,-1.375,0.031306898131686224,-0.0009567346498918271,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,0.019622328988971104,-0.017790748766370882,-1.4852598064643302e-14,0.018403475340320618
0.5,-1.35,0.03228875661158953,-0.0009538072780169955,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,0.020121521657412704,-0.018365867601865565,-2.6981436814104274e-14,0.018954902423152335
0.5,-1.3250000000000002,0.03325137863167464,-0.0008565381201948617,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,0.020596530827608144,-0.01893265597454783,-4.804773123311383e-14,0.019488466276066756
0.5,-1.3,0.03415006676597614,-0.000645202601189855,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,0.021015167835491563,-0.01948490480447279,-8.234540513989817e-14,0.0199851615132959
0.5,-1.275,0.0351232877532787,-0.0003221052008045778,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,0.021468710879965373,-0.020021523493668345,-1.439633209510515e-13,0.0204902495265494
0.5,-1.25,0.0361949521905989,3.031589076512492e-05,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,0.021981023407287373,-0.02055117754250449,-2.609495718763456e-13,0.021020140162104253
0.5,-1.225,0.03734632456191732,0.0003212849095608282,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,0.022549549190198262,-0.021085689311563228,-4.865840906956861e-13,0.021579592795935614
0.5,-1.2000000000000002,0.038616650132443954,0.00047213357565839645,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,0.02321019151741701,-0.02163749799738145,-9.456122207940097e-13,0.022192888617819224
0.5,-1.175,0.04017317004119128,0.00044012374118858593,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,0.024080036297464455,-0.022219433253335648,-2.010567737571561e-12,0.022925081304064947
0.5,-1.15,0.041555234584893755,0.00029200660084158177,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,0.024846219456379413,-0.02283012016051582,-3.891469464637201e-12,0.023619135176139776
0.5,-1.125,0.04263653497484032,0.00010878922395049147,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,0.025419899942593468,-0.023452724402492305,-6.743095701330395e-12,0.02422228597707978
0.5,-1.1,0.04359172044177317,-3.853342707458907e-05,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,0.025912062894209494,-0.0240728471900462,-1.1134040488676943e-11,0.024782891358394312
0.5,-1.075,0.044632555187911295,-0.0001013633393029866,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,0.02645749882773641,-0.024685451569163297,-1.884381661554212e-11,0.025365884859997537
0.5,-1.05,0.04569359428882111,-9.899399116389902e-05,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,0.0270128085174181,-0.025291850995342955,-3.197793975752436e-11,0.025950273690561826
0.5,-1.0250000000000001,0.046792798342947264,-6.441406179711053e-05,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,0.02759197213962078,-0.025894569918896392,-5.4823869874973404e-11,0.0265443544947323
0.5,-1.0,0.04794604294619697,-2.748808969033912e-05,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,0.02820745931674772,-0.026496482748688682,-9.554667895481603e-11,0.027155838631210898
0.5,-0.9750000000000001,0.0491280935703322,-9.560724610588883e-06,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,0.02884400901520744,-0.027099561473833047,-1.675031365364706e-10,0.027778116598520794
0.5,-0.95,0.05030548654489933,-7.773657054214319e-06,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,0.02947903069562914,-0.027703836627408593,-2.914068464142733e-10,0.028399939666654855
0.5,-0.925,0.051473744307977805,-1.4119745520396058e-05,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,0.030108946358366563,-0.02830840612912098,-5.022244904651396e-10,0.029019095819430723
0.5,-0.8999999999999999,0.052629236692343796,-2.1320266172912747e-05,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,0.030730724109280693,-0.02891242774468889,-8.562183599994726e-10,0.02963367320201271
0.5,-0.875,0.05377871588963815,-2.4122491731281145e-05,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,0.031348329639837226,-0.02951533809783255,-1.447111215011125e-09,0.030245395750294314
0.5,-0.8500000000000001,0.05493042254851745,-2.3150766417776696e-05,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,0.03196724104141702,-0.03011702279659479,-2.4310019953224564e-09,0.030856966003762643
0.5,-0.825,0.05608489699421241,-2.0307025524595184e-05,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,0.03258790911080588,-0.030717558927161527,-4.057937091489922e-09,0.03146866681715636
0.5,-0.8,0.05724238858747531,-1.733659443820793e-05,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,0.03321061003427295,-0.031316974636703174,-6.728253549872424e-09,0.03208066778536945
0.5,-0.7749999999999999,0.058400491259996114,-1.5500981402523986e-05,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,0.033833848977527094,-0.03191517505209715,-1.1067514349226083e-08,0.032692190278584915
0.5,-0.75,0.059556355237308595,-1.4618356024186174e-05,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,0.03445572277416036,-0.03251187376092391,-1.803874504712863e-08,0.03330215480693157
0.5,-0.7250000000000001,0.06070880522449174,-1.4185414293137203e-05,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,0.03507545489749192,-0.033106623995280325,-2.911740885584551e-08,0.03390996438666265
0.5,-0.7,0.06185642906027002,-1.3726189348518419e-05,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,0.035692154215085176,-0.03369885189729897,-4.6526597064272844e-08,0.03451490085475021
0.5,-0.675,0.06299815749898169,-1.2868229626972506e-05,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,0.03630521206904282,-0.03428785853414115,-7.35834702557142e-08,0.0351163247420848
0.5,-0.6499999999999999,0.06413269759113538,-1.1575028047560532e-05,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,0.03691395699172314,-0.03487282877989129,-1.1517374376720052e-07,0.03571350741821393
0.5,-0.625,0.06525799980856235,-9.860596949292783e-06,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,0.037517266484853255,-0.03545282164090315,-1.7837707366032553e-07,0.036305432501007574
0.5,-0.6000000000000001,0.06637174217410194,-7.690900846976021e-06,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,0.03811387915773544,-0.03602676653250598,-2.7332327625654567e-07,0.036890950412031706
0.5,-0.575,0.0674711958440506,-4.949384550857278e-06,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,0.03870229865519649,-0.03659347463545088,-4.142876863044144e-07,0.03746873631680621
0.5,-0.55,0.06855339291681233,-1.3591078899562896e-06,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,0.03928089210597622,-0.037151655571532896,-6.210983479698825e-07,0.03803734785767545
0.5,-0.5249999999999999,0.06961530129453777,3.4706475778855725e-06,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,0.039848010081372315,-0.03769994671813536,-9.209128326922939e-07,0.03859529967856718
0.5,-0.5,0.07065375379886114,1.004833647836436e-05,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,0.04040193728428468,-0.03823694870817034,-1.3503273736147055e-06,0.039141055820091745
1.285,-2.1,0.10407907145903497,-1.0,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.0729440475952748,0.01013901083969303,1.7850080417473273e-57,0.020943769267111445
1.285,-2.075,0.07552529434336656,-1.0,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,0.04901406192179897,0.007083196256298984,-4.7365355496498586e-57,0.011027873052520011
1.285,-2.0500000000000003,0.05870244673425894,-1.0,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,0.03679467108318761,0.004993901118747609,1.1278429302639269e-56,0.0064762853570505576
1.285,-2.025,0.04795065418965142,-1.0,-0.0016403665628790876,-0.0072157379664130284,-0.004021996747916179,0.0038153070206607817,-0.0013714431781087575,-0.00043198174361820505,-0.0008733612363513684,-6.784121338643929e-05,0.031092834349085732,0.003507869209870912,1.7817247339900546e-56,0.004870618523878392
1.285,-2.0,0.04424635536070878,-1.0,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,0.032773840398541025,0.002252979450181478,-6.203292485400523e-56,0.006826556181658075
1.285,-1.975,0.038523246299470564,-1.0,-0.0006510875390876194,-0.006680180154823779,-0.0034684971736367565,-0.00011823484026319002,-0.003453589129347682,-0.001107831779544633,-0.002224617926491467,-0.0003490211909809153,0.03224358233083301,0.0010220586893278922,-5.5521707534684454e-55,0.007648144824835116
1.285,-1.9500000000000002,0.03314585884197997,-0.15798518174996862,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,0.02901800771470133,-0.00013044631980815022,-8.109236629293512e-55,0.0070642135199640785
1.285,-1.925,0.028624651076452328,0.006217790835777243,0.0001298879326750166,-0.006159661302366558,-0.002845572523286796,-0.0024083497971480895,-0.004404345199185076,-0.0014575732725819873,-0.00287223468062834,-0.0007646158456367616,0.025338354486417507,-0.0011697675496242853,-1.893776772375719e-54,0.006176629990666
1.285,-1.9000000000000001,0.02956237446532778,0.044978133129956896,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,0.025239213207741015,-0.0021756445764870695,3.650447335339681e-53,0.0070416742180811915
1.285,-1.875,0.03222843753019583,0.05328249544081212,0.0011820463578293616,-0.00569846292631976,-0.002194170193083411,-0.003633978803201162,-0.0041504879517306826,-0.0014531507867947342,-0.002730216614976919,-0.0011286763713362503,0.026457983189489997,-0.0032313455268863983,4.744270866609367e-53,0.008569124327370364
1.285,-1.85,0.03194285589843077,0.0596573957265307,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,0.025929327692257313,-0.004292334244900177,2.9886038634823942e-52,0.009203588428091703
1.285,-1.8250000000000002,0.03149240580069398,0.060644458078873933,0.0030860698879337386,-0.005387611068997253,-0.0016538336196739423,-0.0045049253761769645,-0.003764198230232259,-0.001408785385810291,-0.0025118800814526816,-0.0015277721297636622,0.025478220717865402,-0.005315210772925851,5.951587477491893e-52,0.009835264191900207
1.285,-1.8,0.031213880520028856,0.05696522723435963,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,0.025228507777985687,-0.006319503434944909,5.338976804574409e-52,0.01053503253352484
1.285,-1.7750000000000001,0.031017602366951714,0.04856596279740204,0.005516677166665049,-0.005312448227815518,-0.0014085893620871663,-0.005234969834186896,-0.0032477196057615217,-0.0012641460342378652,-0.002275034676747679,-0.001961591387880248,0.025166396051613176,-0.007315366477220415,-1.9438465590409928e-50,0.011300144890540677
1.285,-1.75,0.031045566041884867,0.03844592490841834,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,0.025047456474635993,-0.008275844834073086,-2.4095057440735803e-50,0.011993712774489473
1.285,-1.725,0.030641557285362223,0.030505149277881262,0.005777734961028955,-0.005416002769947802,-0.0014332628251930077,-0.004690287912517001,-0.0027818608713282155,-0.0011844204375347487,-0.0020305866158065213,-0.002412989659580149,0.024505547885247118,-0.009135279278804032,-1.5677176250779172e-49,0.012400085528135527
1.285,-1.7000000000000002,0.02887943885348494,0.025780177272794844,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,0.023213428033842638,-0.009799943411707647,-4.277148191925139e-49,0.012310798040106317
1.285,-1.675,0.025409717598853618,0.022525822604353086,0.005532540058876436,-0.005490066543977283,-0.0013645450141278768,-0.0037585246325509414,-0.002764115988108274,-0.001550555638906727,-0.0017892228364526437,-0.0028605743809528134,0.021121662387727204,-0.010217298775240724,-1.3307249256228489e-48,0.011677194789223308
1.285,-1.6500000000000001,0.025599236645287717,0.01843545769129576,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,0.021458773231081224,-0.010541237348899354,-3.318550268887376e-48,0.0121920515241965
1.285,-1.625,0.025950071088710364,0.015252775738810734,0.005425240451785732,-0.00556855964855578,-0.0012584533394324358,-0.0028971429942586738,-0.002770114415546853,-0.0019230960116432016,-0.001559391225344592,-0.0032812455802218045,0.02177438423570277,-0.01100905274137784,-1.6243797948157419e-46,0.012750554168218176
1.285,-1.6,0.026511287579806985,0.0127030005247934,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,0.021926271995214408,-0.01178917936897131,-2.1319346316369044e-45,0.013367479187912252
1.285,-1.5750000000000002,0.027733747393029112,0.010537964926123841,0.005504478917560373,-0.0056557445828293775,-0.0011247122870784673,-0.0021984318261620917,-0.0016105832673117524,-0.001098984341345427,-0.0013474143595059098,-0.0036498155591673494,0.022114880837112376,-0.012958487651152928,-2.7567627338343116e-44,0.0141829656471659
1.285,-1.55,0.029316684047232155,0.008715653166795395,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,0.0222885778355434,-0.014392033351228137,-3.305851857759561e-43,0.015110035923462788
1.285,-1.525,0.030965434372068473,0.007247245003237512,0.005667641028961846,-0.005759723652413062,-0.0009934657631715193,-0.0016485159244960413,0.0003769355878344138,0.0006026523573876661,-0.0011620115940263697,-0.003928101214483782,0.022485619070658405,-0.01584961504192105,-3.864667801084097e-42,0.01604888453959476
1.285,-1.5,0.03295533000546866,0.006096323404707617,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,0.02312652175741828,-0.0170904026325895,-4.879857429952217e-41,0.0170904026325895
1.285,-1.475,0.034466729033742184,0.005300812748116115,0.00585215777701636,-0.0058800187661249784,-0.0008767064276421635,-0.0012268594122090417,0.0013637016776866422,0.0013752995386763468,-0.0010137034529700134,-0.004066330929877481,0.0238242694842047,-0.017969660970957327,-6.5802536677183685e-40,0.017969660970957327
1.285,-1.4500000000000002,0.03511271308038214,0.004766440778405415,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,0.02422850978105165,-0.018537294929984443,-8.897713199585739e-39,0.018537294929984443
1.285,-1.425,0.03539986246787447,0.00433265574689082,0.00603624513150636,-0.006013261969207926,-0.0007767533341029541,-0.0009187546058563132,0.0011050483638254337,0.0009763682918191809,-0.0008971861416507166,-0.004045003880864652,0.02450058055231971,-0.018956206164348295,-1.206540004514167e-37,0.018956206164348295
1.285,-1.4,0.035870837304631684,0.003872279255028122,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,0.02482024357495897,-0.019407581090354967,-1.6404714618216194e-36,0.019407581090354967
1.285,-1.375,0.03688907148167178,0.003375278233243004,0.0062152838300237115,-0.006155897500671954,-0.0006924876496552509,-0.0007100540033356817,0.0009522064728438803,0.0007419862868529938,-0.0007936080918681241,-0.0038698212923651523,0.02530317793428085,-0.0200083968839727,-2.2363188612567643e-35,0.0200083968839727
1.285,-1.35,0.03830204325744437,0.003152676031872573,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,0.025908295242391258,-0.020718747428536077,-3.0564068311242964e-34,0.020718747428536077
1.285,-1.3250000000000002,0.03972734609637656,0.003542985532608339,0.006390092872885435,-0.0063049835589687525,-0.0006220060308498589,-0.000584063376987707,0.001037151746117153,0.0008610854104140614,-0.0007382794448225918,-0.003418314800969151,0.026505006749100033,-0.02140911994300272,-4.187792653625703e-33,0.02140911994300272
1.285,-1.3,0.04076115218571305,0.004821720270336309,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,0.02695213555308948,-0.021939315816999132,-5.752354903384666e-32,0.021939315816999132
1.285,-1.275,0.04201448551492142,0.00690976179952061,0.006562755155620615,-0.00645834871740966,-0.0005635139781077385,-0.0005206748582096848,0.00026339852173798395,0.00035505934395994995,-0.0008123715608433817,-0.002459077817845259,0.027730965078638294,-0.022247614012857055,-8.793353436438556e-31,0.02251956048318262
1.285,-1.25,0.04303737654801102,0.008840237914752736,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,0.028452067739642456,-0.0224273229683928,-1.351368813202996e-29,0.02300219726908027
1.285,-1.225,0.04363675836254754,0.009600716347389073,0.00673541077462523,-0.0066145903858205,-0.000515546185462732,-0.0004970562974529547,-0.001081386712671335,-0.0006438573512105324,-0.0008925967504940138,-0.0012282271504533294,0.02884673768569507,-0.02264070480499554,-1.9489140585162436e-28,0.02333436906162592
1.285,-1.2000000000000002,0.04423516369710554,0.008283269967550551,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,0.02905591915603733,-0.023052372188293726,-2.6422676120237682e-27,0.023669183686917134
1.285,-1.175,0.04772668662507155,0.004394707418835742,0.006910073690091048,-0.006773045239851216,-0.000476980954880947,-0.0004898238521372712,-0.0013397591729965447,-0.0008911521879765218,-0.000665800109317408,-0.0004115861225516079,0.03091290942518886,-0.02378423798674709,-4.4018566372100557e-26,0.024984542528445796
1.285,-1.15,0.0504002529276437,-0.0005725283286035302,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,0.032027416133099555,-0.024790759508064884,-6.2762331108145535e-25,0.02606279313632768
1.285,-1.125,0.051057663157885846,-0.005359200851850369,0.007088730927237571,-0.006933752134897073,-0.0004470297796156011,-0.00047838688641345937,-0.0004133340982699131,-0.0002767988268368558,-0.00020030015112374643,-0.00017625159264253448,0.03175962931834793,-0.02589668792614619,-7.149473547866244e-24,0.02649664129763929
1.285,-1.1,0.051669753929645026,-0.008797279273719082,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,0.03157905734262451,-0.0269400716438308,-7.961717047116622e-23,0.0269400716438308
1.285,-1.075,0.05354851868030756,-0.009981711230556122,0.007273117020253548,-0.007097410552833611,-0.0004252162647691161,-0.0004483600710905788,0.00022279171079579482,0.00015787144109411807,6.107895080372225e-05,-0.00015811398926866304,0.03246191493263646,-0.027841828916892276,-1.1169204810216019e-21,0.027841828916892276
1.285,-1.05,0.05498258190101509,-0.009598907199010147,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,0.033227379301028044,-0.028621347637326718,-1.650677753405401e-20,0.028621347637326718
1.285,-1.0250000000000001,0.05618133384798129,-0.008471551819342255,0.0074627160075412535,-0.007265302088197425,-0.0004110792897312487,-0.0003930201526261137,0.0001316043637007376,9.576114162219754e-05,2.5638690469239422e-05,-0.00015573106907826662,0.03393400990548128,-0.02933744682379297,-9.563802155801485e-20,0.02933744682379297
1.285,-1.0,0.057362389178639395,-0.007326276967955729,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,0.03464403177987396,-0.030052584752102308,-2.2093872751874973e-19,0.030052584752102308
1.285,-0.9750000000000001,0.05855730828464669,-0.006942205214392763,0.007939944523169403,-0.00743987146471972,-0.0004183470190778706,-0.00045664206170531886,-3.4330777845242886e-05,-1.7474547974253903e-05,-3.9888218313270214e-05,-0.00015397551244278866,0.035408601597730724,-0.03081768810000798,-5.429295796585261e-19,0.03081768810000798
