s,left_pressure,right_pressure,left_net_traction,right_net_traction,left_integrated_traction,right_integrated_traction,slice_energy
0.9537109374999999,0.008821938426847203,7.496401536108202e-05,0.00254086898288029,-0.041138049667134864,0.2750097831298004,-2.2991799330364997,113.61156409035168
0.9587304687499999,0.008894681777425946,7.182767012511487e-05,0.0026403722824322375,-0.04116805643468934,0.28575982615211976,-2.3005178479301582,111.93558145152863
0.9637499999999999,0.00896784031814634,6.87841020775012e-05,0.0027394691123131852,-0.041197685563939296,0.29646407874487873,-2.301828841553881,110.2832271093546
0.96876953125,0.009042501383177826,6.61160934892005e-05,0.0028424917544694166,-0.041225818143658256,0.3075913135739003,-2.303050327864209,108.65422465475174
0.9737890625,0.009117295294285661,6.358733165103086e-05,0.0029439346833551854,-0.041253422614076427,0.3185456767697782,-2.3042363484676613,107.04833055399904
0.97880859375,0.009194996488237397,6.167273282705237e-05,0.0030548755155261472,-0.04127861866073592,0.3305257170264062,-2.3052818176890217,105.46528730972904
0.9838281249999999,0.009273121738675928,5.9937161427264946e-05,0.0031653306035339373,-0.041303183896286656,0.34245104872829896,-2.3062859668260054,103.90489898145941
0.9888476562499999,0.009354043793538484,5.879873176915655e-05,0.0032847667317601895,-0.04132546755147515,0.3553457504500459,-2.3071565611033975,102.36691556341039
0.9938671874999999,0.00943598996873578,5.793756733960057e-05,0.0034060407445528212,-0.04134678762348,0.3684368617480781,-2.307967141771235,100.8511427020027
0.9988867187499999,0.009518393899083736,5.724461609330734e-05,0.0035268661587286526,-0.041367600057133,0.3814769681078233,-2.3087430897488317,99.35732407065002
1.00390625,0.00960117379561038,5.669752629568444e-05,0.003646904395586699,-0.04138800791788507,0.39442940563308826,-2.309490078075167,97.88518555406162
1.0089257812499999,0.009684309799371208,5.6284876005282546e-05,0.003766066167807198,-0.041408069323012955,0.4072844811761304,-2.3102112668991635,96.43445188437018
1.0139453125,0.00976822391249201,5.6080001338765096e-05,0.003886027751110554,-0.041427504213200815,0.42022342692777176,-2.3108909496130847,95.00485299600979
1.0189648437499998,0.00985214208740321,5.592487532864108e-05,0.004003678830917062,-0.041446959209832865,0.4329098497978662,-2.31156511260382,93.59612522515059
1.023984375,0.009935960302662144,5.578875898342475e-05,0.004118602418190618,-0.04146656285964819,0.4452986677766646,-2.312240826541491,92.20798141656007
1.02900390625,0.01001966716733132,5.5658523600728836e-05,0.004230753973962838,-0.04148637144575029,0.457385080623545,-2.3129211276029813,90.84013320006231
1.0340234375,0.010103101627269422,5.549001794436536e-05,0.004339491610515146,-0.04150656393736348,0.4690997174532779,-2.31361588645146,89.49229255020715
1.03904296875,0.010186163946777693,5.525018606262655e-05,0.0044444220847129545,-0.041527271995482395,0.4804001094687096,-2.314332328703555,88.1641679008002
1.0440625,0.010268756357052898,5.490538521703191e-05,0.00454516242058666,-0.04154862727963597,0.4912449148621962,-2.3150776729143447,86.85546623890785
1.04908203125,0.010351261820417334,5.4404855982413744e-05,0.004643252257628283,-0.04157082884735705,0.5018005882035634,-2.315862884495358,85.56593712137904
1.0541015624999999,0.010433135636613454,5.33584582077712e-05,0.004736517610045146,-0.041595426942288106,0.5118322274653515,-2.316774177100156,84.29542100685427
1.05912109375,0.010514256537049764,5.1715142215311585e-05,0.00482448803553178,-0.04162259318013013,0.5212890898988239,-2.3178209212199934,83.04373486698924
1.0641406249999998,0.010594784555740581,4.949508037002683e-05,0.0049078196294588565,-0.041652211569849905,0.5302421674367355,-2.31899646372326,81.81068974963624
1.06916015625,0.010676574524848234,4.710540566064211e-05,0.004993934858797083,-0.0416826266233747,0.5394933978578825,-2.320208459054353,80.59611665894259
1.0741796875,0.010758474449481267,4.427446722381537e-05,0.005078205183014527,-0.04171491505095647,0.5485426665838121,-2.321516687282567,79.3998864719749
1.07919921875,0.01084055071814611,4.100616086948668e-05,0.005160894222797614,-0.04174903634803049,0.5574184500213251,-2.322918713961882,78.22183075704247
1.08421875,0.010922624189482923,3.7246553469060224e-05,0.005241283608831699,-0.04178518033695907,0.5660431618214202,-2.3244249153902197,77.06177710322514
1.0892382812499999,0.011004782936962443,3.300420290326415e-05,0.00531972644815546,-0.04182328383389375,0.574454952941735,-2.326031584582489,75.91954497365182
1.0942578125,0.011090671847819662,2.9161658609926657e-05,0.005410781118625935,-0.04185980439484904,0.5842257651581567,-2.327541556101784,74.79498938279264
1.0992773437499999,0.011179171041549328,2.5449109369897633e-05,0.005509893324788146,-0.04189585253925592,0.5948634083451612,-2.3290165008472137,73.68805735764798
1.104296875,0.011268816207552096,2.1499285798910774e-05,0.005611157808001192,-0.041932906851336285,0.6057300544901195,-2.3305384901841215,72.59864040257504
1.1093164062499998,0.011359728407559274,1.7337960825613222e-05,0.005715034365442479,-0.04197085388339686,0.6168751862317973,-2.3321010562730233,71.52658200499737
1.1143359375,0.011454934678413069,1.374943740607447e-05,0.005833587484182336,-0.04200656205734074,0.6296007179213314,-2.3335300734067648,70.47175528655946
1.11935546875,0.011551600309001266,9.998937403830747e-06,0.005955400894653343,-0.042043005701895675,0.6426740494613965,-2.334990692400752,69.4340888455469
1.124375,0.011653133659150043,6.999472952836901e-06,0.006094057996746741,-0.042076544454372186,0.6575606484130213,-2.3362806255232456,68.41345497931758
1.12939453125,0.011758006782399539,4.35478125045887e-06,0.006243349320751027,-0.04210881819957299,0.6735898477636959,-2.3374908951062157,67.40980536070656
1.1344140624999999,0.011865564690271974,2.040794160377968e-06,0.006400586332719993,-0.04213995485491589,0.6904711058823672,-2.33862852408259,66.42303846000125
1.13943359375,0.011968297371111564,4.6317351109409553e-07,0.006535714588819605,-0.04216835551815476,0.7049622371233872,-2.3396047207016153,65.45305774504074
1.1444531249999998,0.01206469965211105,3.674434001913685e-08,0.0066428326327585595,-0.04219241048989152,0.7164275435919153,-2.3403301869720936,64.49969923698116
1.14947265625,0.012152436963484484,0.0,0.00671276046501983,-0.04221522490863587,0.7238781283888114,-2.340977175008332,63.562772336618124
1.1544921874999998,0.012231379542659116,2.0966129543796487e-07,0.006745177465374053,-0.04223738663830331,0.7272808739842814,-2.3415782034668777,62.64200887762008
1.15951171875,0.012313533414360018,4.143464575794657e-06,0.006788239520346229,-0.042245058123736336,0.7318288996641963,-2.341366249281256,61.737246105286324
1.16453125,0.012398453323943204,1.1646519615954505e-05,0.006840100660087747,-0.042239124302125654,0.7373227277408947,-2.3403908826162447,60.848646728274666
1.16955078125,0.012477962229863604,2.0177964308693033e-05,0.006868042687614326,-0.04222995840759984,0.740235573431595,-2.3392272185930953,59.976258737054955
1.1745703125,0.012554766943405682,3.0492024700614437e-05,0.006883003452290262,-0.042214626821259,0.7417471537012439,-2.3377128444553312,59.11990714120827
1.1795898437499999,0.01262550517838716,4.1449887892319674e-05,0.0068716192384116045,-0.042197789325483195,0.7404180686399839,-2.33610591664559,58.27945090972944
1.184609375,0.01269448880395825,5.433885470381931e-05,0.0068512542418934196,-0.042174362892231955,0.7381202166123481,-2.3341250844491666,57.45468486484889
1.1896289062499998,0.012757577277227058,6.77355129746508e-05,0.00680541559434484,-0.04215015292737094,0.7330773936420132,-2.332091771064124,56.645476139113896
1.1946484375,0.012821525071450759,8.377743063277673e-05,0.0067612204182007415,-0.04211668279123738,0.7282114122806144,-2.329537059674753,55.851630226258116
1.19966796875,0.012880567948495708,0.00010047224816199118,0.0066956323175681514,-0.042082077915609375,0.7210414580925841,-2.326910612512601,55.073075787703466
1.2046875,0.012944241452759526,0.00012098102284238305,0.006646854616867134,-0.0420337996532623,0.7156820139067026,-2.3235192907916327,54.30966044568478
1.20970703125,0.01300467984643411,0.00014255666349264639,0.006583372760963979,-0.041983067300549785,0.7087395574106284,-2.3199836939508476,53.561408564893604
1.2147265624999999,0.013073664614723255,0.00016926275010329476,0.006552323420724541,-0.041913782120033966,0.7052886022673845,-2.315414537733117,52.82822470865218
1.21974609375,0.01314150410640655,0.00019765462485999829,0.006514811245958934,-0.04184004096910589,0.7011415238117107,-2.310591229089699,52.11023067532416
1.2247656249999999,0.013223431054296103,0.0002283776465593282,0.006531710880998799,-0.04175942508740316,0.7028491153554564,-2.3053804135710365,51.40721112052119
1.22978515625,0.013315157030678317,0.00025005875787200376,0.006585583801456748,-0.04171745668335714,0.7085323859955153,-2.302294679343327,50.7187236757476
1.2348046874999998,0.0134227687428764,0.0002648215105761702,0.006700527950465495,-0.04170507338385548,0.7207815991663233,-2.3008318394126377,50.04387873470644
1.23982421875,0.013543435105344937,0.0002718037110048513,0.006864885515627386,-0.04172525543219034,0.7383396055808796,-2.3011544859533575,49.38196498731056
1.24484375,0.01367514657913835,0.00027042764915467175,0.0070703440756980625,-0.04177978290779729,0.7603097490883174,-2.3033587688480806,48.73222499852182
1.24986328125,0.013819298657547836,0.00026142080450408255,0.0073222369426703725,-0.04186519400105325,0.7872630486704321,-2.3072517583464527,48.0939105762386
1.2548828125,0.013974162535524309,0.00024430297520058506,0.007613387564221154,-0.04198288661124219,0.8184252733280848,-2.31290847182906,47.466344251543205
1.2599023437499999,0.014137419044875458,0.000218334751699164,0.007934300814905317,-0.0421352518395056,0.852773458274502,-2.3204584599602556,46.84882891111236
1.264921875,0.014307752531436485,0.0001831522387724518,0.008279542392410022,-0.04232312783535124,0.8897216758132668,-2.329945532472958,46.24064333384521
1.2699414062499998,0.01448552343987613,0.00013907964972442694,0.00865040271915406,-0.042544583846008684,0.929406879108685,-2.3412609954720804,45.6410840196053
1.2749609375,0.01467724551821039,8.904423981149505e-05,0.009072741769087973,-0.04278734939392266,0.9746051694644062,-2.353727466887817,45.04956321075218
1.2799804687499998,0.014895326821554013,3.8623401280313624e-05,0.00959581639221962,-0.043028823220261574,1.030603398407147,-2.366100467033759,44.46581532545686
1.285,0.015166802193124548,0.0,0.010327026864441445,-0.04322052826696445,1.1089278570426602,-2.375715093125831,43.89016376626753
