s,bank_rest_energy,heat_rest_energy,wall_rest_energy,recovered_work_prefix,converter_loss_prefix
0.44171875,37.122190277513724,23.36224728289301,35.2311911130613,0.020974871107971308,1.17125872778478
0.45175781249999997,36.47599803963474,24.01146571182134,35.2311911130613,0.020974871107971308,1.2035683396787293
0.461796875,35.81875599313884,24.667065068302765,35.2311911130613,0.020974871107971308,1.2364304420035241
0.47183593749999997,35.15101012677795,25.328900701820658,35.2311911130613,0.020974871107971308,1.2698177353215692
0.48187499999999994,34.473313673477705,25.996808159240338,35.2311911130613,0.020974871107971308,1.3037025579865813
0.49191406249999997,33.7862277813653,26.670602018329344,35.2311911130613,0.020974871107971308,1.3380568525922016
0.5,33.2281833682678,27.215644231373012,35.2311911130613,0.020974871107971308,1.3659590732470763
0.501953125,33.093910230430716,27.34649353371258,35.2311911130613,0.020974871107971308,1.3726727301389303
0.5119921875,32.38972314049774,28.03145537065502,35.2311911130613,0.020974871107971308,1.4078820846355793
0.52203125,31.67743357603266,28.72206146610413,35.2311911130613,0.020974871107971308,1.4434965628588332
0.5320703124999999,30.952517731935878,29.423224760475534,35.2311911130613,0.020974871107971308,1.4797423550636721
0.542109375,30.214784365840288,30.135628558123017,35.2311911130613,0.020974871107971308,1.5166290233684514
0.5521484375,29.56137950304563,30.762594100891217,35.2311911130613,0.020974871107971308,1.5492992665081842
0.5621875,28.989973565779973,31.306890856808508,35.2311911130613,0.020974871107971308,1.5778695633714677
0.5722265624999999,28.41511046240967,31.854387503191788,35.2311911130613,0.020974871107971308,1.6066127185399823
0.582265625,27.83846004857231,32.40379962224434,35.2311911130613,0.020974871107971308,1.6354452392318506
0.5923046875,27.26163165765271,32.95387640756405,35.2311911130613,0.020974871107971308,1.6642866587778302
0.60234375,26.686179842190363,33.50339523677071,35.2311911130613,0.020974871107971308,1.6930592495509478
0.6123828124999999,26.115023189455645,34.04974467721215,35.2311911130613,0.020974871107971308,1.7216170821876833
0.622421875,25.55484811340862,34.58668949316001,35.2311911130613,0.020974871107971308,1.749625835990035
0.6324609375,25.00652697015532,35.11387450296048,35.2311911130613,0.020974871107971308,1.7770418931526994
0.6425,24.470264347614954,35.6315524633126,35.2311911130613,0.020974871107971308,1.8038550242797182
0.6525390624999999,23.946240884083995,36.13994230228592,35.2311911130613,0.020974871107971308,1.8300561974562657
0.6625781249999999,23.43461278795835,36.63923174961827,35.2311911130613,0.020974871107971308,1.855637602262548
0.6726171875,22.93551292311964,37.129578486566956,35.2311911130613,0.020974871107971308,1.8805925955044838
0.68265625,22.44905053306835,37.6111127316575,35.2311911130613,0.020974871107971308,1.9049157150070484
0.6926953124999999,21.975311437618096,38.08393941471894,35.2311911130613,0.020974871107971308,1.9286026697795604
0.7027343749999999,21.517920770842945,38.5445111861763,35.2311911130613,0.020974871107971308,1.9514722031183183
0.7127734375,21.08309097552654,38.985914690079234,35.2311911130613,0.020974871107971308,1.9732136928841382
0.7228125,20.66992837520688,39.40818788571618,35.2311911130613,0.020974871107971308,1.9938718229001215
0.7328515624999999,20.27740603353552,39.81157295685356,35.2311911130613,0.020974871107971308,2.0134979399836896
0.7428906249999999,19.90451311017656,40.19636455441763,35.2311911130613,0.020974871107971308,2.0321425861516373
0.7529296875,19.55032338585618,40.56283927114301,35.2311911130613,0.020974871107971308,2.0498520723676563
0.76296875,19.21391920765531,40.91132974239662,35.2311911130613,0.020974871107971308,2.0666722812777
0.7730078125,18.932242347332476,41.20437149886995,35.2311911130613,0.020974871107971308,2.080756124293842
0.7830468749999999,18.664111656810974,41.48268178231739,35.2311911130613,0.020974871107971308,2.094162658819917
0.7930859375,18.410865083417768,41.74459830129518,35.2311911130613,0.020974871107971308,2.106824987489577
0.803125,18.17230614008904,41.990350114928674,35.2311911130613,0.020974871107971308,2.118752934656013
0.8131640625,17.946682430737628,42.22175363934768,35.2311911130613,0.020974871107971308,2.130034120123584
0.8232031249999999,17.732345979064586,42.44051766676149,35.2311911130613,0.020974871107971308,2.140750942707236
0.8332421874999999,17.574640463312534,42.60135622603252,35.2311911130613,0.02309288488293548,2.1488535935927953
0.84328125,17.474588750182885,42.703301161980185,35.2311911130613,0.035427797809572205,2.1551221308391173
0.8533203125,17.38418901442923,42.79440613757492,35.2311911130613,0.04874020787298987,2.161008391291203
0.8633593749999999,17.292853174664227,42.88530832521364,35.2311911130613,0.06017146423479381,2.1667483911692176
0.8733984374999999,17.1994470541721,42.97718835097517,35.2311911130613,0.06974196005688249,2.172400932291354
0.8834375,17.10451672214728,43.06944434050449,35.2311911130613,0.078338327167362,2.1780297076223545
0.8934765625,17.00964723017507,43.16029489493561,35.2311911130613,0.08653580961455092,2.1836145027879135
0.9035156249999999,16.922272098970808,43.24214357843665,35.2311911130613,0.09630164822024667,2.1889855427839744
0.9135546874999999,16.838175566530218,43.31907651920903,35.2311911130613,0.10649302936713427,2.194236326944763
0.92359375,16.769106602354306,43.37924598851655,35.2311911130613,0.12036248036906003,2.1991132188090194
0.9336328125,16.69849094968877,43.439156062747166,35.2311911130613,0.13333774873128781,2.2039756737215774
0.9436718749999999,16.632400124520977,43.49269143386195,35.2311911130613,0.14706231901467065,2.2086887892985247
0.9537109374999999,16.57322522286987,43.53744151814686,35.2311911130613,0.16226733519798986,2.213208049199895
0.9637499999999999,16.544135999468676,43.55024838906416,35.2311911130613,0.18617865222999808,2.217116566591661
0.9737890625,16.516652649581147,43.56026477402524,35.2311911130613,0.20771731023438203,2.2207012805654345
0.9838281249999999,16.490965511078834,43.56828322940798,35.2311911130613,0.22694205831402034,2.223958703740829
0.9938671874999999,16.46652377635217,43.5757176457453,35.2311911130613,0.2438719686116276,2.2269183339024425
1.00390625,16.442792958616078,43.58385347437141,35.2311911130613,0.2585236687994389,2.2296086019137853
1.0139453125,16.419249684140794,43.59386038405491,35.2311911130613,0.2709965827818617,2.2320658804936406
1.023984375,16.39514414935499,43.607036997389805,35.2311911130613,0.2814844165846771,2.2343475401758517
1.0340234375,16.36996326536182,43.62435469113697,35.2311911130613,0.2905197924529473,2.2365338992672537
1.0440625,16.343315961015687,43.64657898272686,35.2311911130613,0.29846428236536166,2.238681620028203
1.0541015624999999,16.314026868351373,43.6751032766435,35.2311911130613,0.30577684440520664,2.2408965744497182
1.0641406249999998,16.28143070163108,43.710004440265294,35.2311911130613,0.3128593919763299,2.243253275825927
1.0741796875,16.245853770396185,43.750238587322364,35.2311911130613,0.3196874768309593,2.2457328995174892
1.08421875,16.207614449234054,43.794846453667525,35.2311911130613,0.32623218466084625,2.2483165592739263
1.0942578125,16.167024032754025,43.84294778830516,35.2311911130613,0.33246495755079775,2.250985759420844
1.104296875,16.12438868576401,43.89373481066016,35.2311911130613,0.33837222148025164,2.253723798594683
1.1143359375,16.080013202826027,43.94646401281474,35.2311911130613,0.3439476334949184,2.2565147860799297
1.124375,16.034203213159707,44.000449670217854,35.2311911130613,0.349195922283732,2.2593439257284134
1.1344140624999999,15.987386528615403,44.054938351599056,35.2311911130613,0.3540312871706676,2.262181021088762
1.1444531249999998,15.968366080792217,44.08073973017975,35.2311911130613,0.3597384869052774,2.2637177824000516
1.1544921874999998,15.988879878684441,44.06539974188246,35.2311911130613,0.3810121867134666,2.2648754459068074
1.16453125,16.04216331272131,44.015020192838506,35.2311911130613,0.43434270302909617,2.267684669300515
1.1745703125,16.123954593213192,43.933284390258564,35.2311911130613,0.516191588257131,2.2719953856019566
1.184609375,16.230362026325828,43.823585290454595,35.2311911130613,0.6226663715806252,2.2776026890768937
1.1946484375,16.35779037686569,43.68909451326463,35.2311911130613,0.750171071318134,2.2843172802071714
1.2046875,16.502935634618385,43.53276289810666,35.2311911130613,0.895400957930017,2.2919651898928612
1.2147265624999999,16.662777764092365,43.357323044715734,35.2311911130613,1.0553353007448656,2.3003873975501596
1.2247656249999999,16.823979724667243,43.17588550746761,35.2311911130613,1.216636340924503,2.3088818799609045
1.2348046874999998,16.889516524510096,43.08657392418642,35.2311911130613,1.2823202530105864,2.312346283577597
1.24484375,16.839182874359842,43.11233540237487,35.2311911130613,1.304637606934629,2.317153431356262
1.2548828125,16.68191997361546,43.24663224519919,35.2311911130613,1.3201602901006597,2.3266096938763106
1.264921875,16.429638424513254,43.47962626013886,35.2311911130613,1.3308126061746974,2.3403170353495457
1.2749609375,16.093697315986077,43.801722456671314,35.2311911130613,1.3368779782615783,2.3577365894900844
1.285,15.684516553960403,44.20397919983369,35.2311911130613,1.339364962716706,2.378450870732815
