s,x,model,baseline_required_negative_null,required_negative_null,worst_direction,auxiliary_rho,endpoint_rho,geometry_rho,endpoint_remainder_required_negative_null
0.0,-1.275,benchmark_bank_mass_only,0.03291217598541527,6461943032.203247,1.0,6461608748.982955,6.533961675763977e-05,0.0065649485666774,6461943032.201571
0.0,-1.25,benchmark_bank_mass_only,0.03398359207888017,6265188465.999375,1.0,6264693477.147039,4.86283477147534e-05,0.0066390059980294,6265188465.997767
0.0,-1.225,benchmark_bank_mass_only,0.03511397842146125,6099303333.390621,1.0,6098572600.106155,3.1926457712597234e-05,0.0067137197770188,6099303333.389036
0.0,-1.2000000000000002,benchmark_bank_mass_only,0.036320710891562066,6030197759.987886,1.0,6029109526.823168,1.7890620110032974e-05,0.0067890525065175,6030197759.986257
0.0,-1.175,benchmark_bank_mass_only,0.037668064414689124,6296369634.552915,1.0,6294668770.911894,8.528426065390453e-06,0.0068649623230165,6296369634.551127
0.0,-1.15,benchmark_bank_mass_only,0.03891093026285478,6517469770.411628,1.0,6514849815.274988,3.2511379348722536e-06,0.0069414030688657,6517469770.409743
0.0,-1.125,benchmark_bank_mass_only,0.03998612704724721,6557093293.517889,1.0,6553192478.850029,8.209358741488936e-07,0.0070183244569582,6557093293.51601
0.0,-1.1,benchmark_bank_mass_only,0.04098130699177579,6565312858.792902,1.0,6559563264.664306,3.889085287284202e-14,0.007095671963755,6565312858.791078
0.0,-1.075,benchmark_bank_mass_only,0.042017494306676104,6672212758.939342,1.0,6663654749.211534,-2.6281007196919585e-07,0.0071733869385753,6672212758.937553
0.0,-1.05,benchmark_bank_mass_only,0.04307451361533385,6724448415.006028,1.0,6711879721.812454,-2.719175864499992e-07,0.0072514066230098,6724448415.004268
0.0,-1.0250000000000001,benchmark_bank_mass_only,0.04415854566744839,6756528855.234049,1.0,6738219754.676201,-1.450662893081578e-07,0.0073296641645672,6756528855.232301
0.0,-1.0,benchmark_bank_mass_only,0.04527415964372037,6803125665.037031,1.0,6776540057.840795,3.469973175649211e-14,0.0074080886309823,6803125665.035271
0.0,-0.9750000000000001,benchmark_bank_mass_only,0.046401576569698656,6878493593.934197,1.0,6839950949.627304,7.041979028619717e-08,0.0074866051230365,6878493593.93241
0.0,-0.95,benchmark_bank_mass_only,0.0475202482793051,6975142046.084279,1.0,6919453303.563402,7.286014004028336e-08,0.0075651347407716,6975142046.082469
0.0,-0.925,benchmark_bank_mass_only,0.048629024390691625,7083491394.006013,1.0,7003486969.500904,3.887043602016216e-08,0.0076435947270188,7083491394.004179
0.0,-0.8999999999999999,benchmark_bank_mass_only,0.04972800525806008,7198450365.036124,1.0,7084378074.422793,3.028400547966729e-14,0.007721900657942,7198450365.034273
0.0,-0.875,benchmark_bank_mass_only,0.05082567592606225,7334959254.589204,1.0,7173370141.7025385,-1.8868887685569712e-08,0.0077999648738552,7334959254.587328
0.0,-0.8500000000000001,benchmark_bank_mass_only,0.051932139213190454,7524977585.806768,1.0,7296884362.60339,-1.95227787081707e-08,0.0078776922479529,7524977585.80485
0.0,-0.825,benchmark_bank_mass_only,0.05305319244869226,7801728005.915089,1.0,7480211435.12477,-1.0415266178960441e-08,0.0079549824923807,7801728005.913102
0.0,-0.8,benchmark_bank_mass_only,0.054194795836204006,8194056021.559855,1.0,7741466833.684699,2.6506897738834634e-14,0.0080317320624559,8194056021.557765
0.0,-0.7749999999999999,benchmark_bank_mass_only,0.05536196247109084,8723112716.309006,1.0,8088536502.527257,5.0559367804048924e-09,0.0081078350052722,8723112716.306767
0.0,-0.75,benchmark_bank_mass_only,0.056560699812906505,9401506288.337677,1.0,8519754608.146373,5.2311453772185905e-09,0.0081831831570802,9401506288.335247
0.0,-0.7250000000000001,benchmark_bank_mass_only,0.05779957175317897,10235575313.157974,1.0,9029221948.965958,2.790793859160746e-09,0.0082576667794919,10235575313.155296
0.0,-0.7,benchmark_bank_mass_only,0.059088790205803564,11231209422.88241,1.0,9616188860.866003,2.378805318083725e-14,0.0083311750592618,11231209422.879436
0.0,-0.675,benchmark_bank_mass_only,0.06044096983921962,12427168195.36755,1.0,10315327999.736574,-1.3547040142674047e-09,0.008403597176306,12427168195.364212
0.0,-0.6499999999999999,benchmark_bank_mass_only,0.061871283933556516,13898401268.678295,1.0,11193278302.87402,-1.4016516859053686e-09,0.0084748230738292,13898401268.674501
0.0,-0.625,benchmark_bank_mass_only,0.06339746148688391,15725063593.99413,1.0,12313413076.768126,-7.477621049503342e-10,0.0085447401296117,15725063593.989737
0.0,-0.6000000000000001,benchmark_bank_mass_only,0.0650322669442013,17974668653.127792,1.0,13716622441.336603,2.1850508076576268e-14,0.008613222418933,17974668653.122597
0.0,-0.575,benchmark_bank_mass_only,0.06677607792654495,20974163206.468575,1.0,15625359069.879416,3.6301942949608157e-10,0.0086801297065247,20974163206.46231
0.0,-0.55,benchmark_bank_mass_only,0.068616053297853,24724964777.929214,1.0,18001668862.938107,3.755983895032552e-10,0.0087453296492778,24724964777.921585
0.0,-0.5249999999999999,benchmark_bank_mass_only,0.07062805514119655,30082323553.197372,1.0,21393147431.813572,2.0038861513503075e-10,0.0088089325564124,30082323553.18779
0.0,-0.5,benchmark_bank_mass_only,0.0731271696096231,39799875274.21686,1.0,27540470147.13961,1.99909968404812e-14,0.0088711282825633,39799875274.20372
0.0,-2.1,any_recovery_bank_mass_lower_bound,0.03340980939851004,22053513036.03716,-1.0,22053513035.82456,0.0,0.0023337375658352,22053513036.00375
0.0,-2.075,any_recovery_bank_mass_lower_bound,0.021237715593351098,16691875382.15422,-1.0,16691875381.892918,-8.535179333010051e-06,0.0028418178414959,16691875382.132982
0.0,-2.0500000000000003,any_recovery_bank_mass_lower_bound,0.013748480781210878,13534799010.001118,-1.0,13534799009.68544,-5.507153732444692e-05,0.0032715423093118,13534799009.987368
0.0,-2.025,any_recovery_bank_mass_lower_bound,0.009203122488166115,11616792379.832054,-1.0,11616792379.467512,-0.0001448611148155,0.0036316604854428,11616792379.822851
0.0,-2.0,any_recovery_bank_mass_lower_bound,0.007740808932454739,11289704147.724049,-1.0,11289704147.29436,-0.0002576361141794,0.0039315174681988,11289704147.716309
0.0,-1.975,any_recovery_bank_mass_lower_bound,0.006563141463721339,10749588146.079458,-1.0,10749588145.637459,-0.0003618170466017,0.0041804094340542,10749588146.072897
0.0,-1.9500000000000002,any_recovery_bank_mass_lower_bound,0.005610878069562889,9898979291.049507,-1.0,9898979290.675795,-0.0004290935153797,0.004387110055161,9898979291.044006
0.0,-1.925,any_recovery_bank_mass_lower_bound,0.006736113202878984,9088625123.358759,-1.0,9088625123.145018,-0.000446785264316,0.0045595628826154,9088625123.353989
0.0,-1.9000000000000001,any_recovery_bank_mass_lower_bound,0.008448462795975584,8941384330.829676,1.0,8941384330.73283,-0.0004259864374951,0.0047047180051175,8941384330.825
0.0,-1.875,any_recovery_bank_mass_lower_bound,0.010025152475272704,9009173607.506075,1.0,9009173606.806015,-0.0003948872864968,0.0048284833960937,9009173607.501493
0.0,-1.85,any_recovery_bank_mass_lower_bound,0.011075398298676384,8802768802.829092,1.0,8802768801.01806,-0.0003613926532464,0.0049357584846617,8802768802.824879
0.0,-1.8250000000000002,any_recovery_bank_mass_lower_bound,0.012111093093186297,8625522403.091923,1.0,8625522399.255527,-0.0003261448929073,0.0050305208410209,8625522403.087997
0.0,-1.8,any_recovery_bank_mass_lower_bound,0.01317385991886784,8501707955.778298,1.0,8501707948.259282,-0.0002897863606429,0.0051159408085936,8501707955.774581
0.0,-1.7750000000000001,any_recovery_bank_mass_lower_bound,0.014265594487647425,8426572002.29262,1.0,8426571988.102138,-0.0002529380068778,0.0051945057150499,8426572002.289047
0.0,-1.75,any_recovery_bank_mass_lower_bound,0.015323398764516162,8348438667.283794,1.0,8348438641.201115,-0.0002161351630802,0.0052681408552805,8348438667.280356
0.0,-1.725,any_recovery_bank_mass_lower_bound,0.016256686984467212,8188150996.598914,1.0,8188150949.969312,-0.0001798917559795,0.0053383195872739,8188150996.595659
0.0,-1.7000000000000002,any_recovery_bank_mass_lower_bound,0.01698587309374979,7869694781.294831,1.0,7869694700.696654,-0.000144721712305,0.0054061587056963,7869694781.291856
0.0,-1.675,any_recovery_bank_mass_lower_bound,0.017493091375736573,7366414770.560791,1.0,7366414636.398266,-0.0001110987894059,0.0054724980576715,7366414770.558181
0.0,-1.6500000000000001,any_recovery_bank_mass_lower_bound,0.01836089204534273,7183988021.4163885,1.0,7183987791.079653,-7.93360671104438e-05,0.005537965117031,7183988021.413868
0.0,-1.625,any_recovery_bank_mass_lower_bound,0.01923844020319052,7029903024.79364,1.0,7029902631.751628,-4.970645586645797e-05,0.0056030261699531,7029903024.791192
0.0,-1.6,any_recovery_bank_mass_lower_bound,0.02013086668969841,6905861041.237136,1.0,6905860374.136055,-2.2482866122002697e-05,0.0056680259999292,6905861041.234745
0.0,-1.5750000000000002,any_recovery_bank_mass_lower_bound,0.021082378097559112,6864795787.985049,1.0,6864794652.642201,2.08686748434942e-06,0.0057332183408597,6864795787.982679
0.0,-1.55,any_recovery_bank_mass_lower_bound,0.022068643970522415,6950841620.761368,1.0,6950839670.408745,2.3855213551660934e-05,0.0057987888076924,6950841620.759002
0.0,-1.525,any_recovery_bank_mass_lower_bound,0.023066841594714286,7075769453.751317,1.0,7075766115.909063,4.269971648840282e-05,0.0058648720846516,7075769453.748961
0.0,-1.5,any_recovery_bank_mass_lower_bound,0.024101300400587573,7267522555.148938,1.0,7267516844.082805,5.849792070304611e-05,0.0059315646955091,7267522555.14658
0.0,-1.475,any_recovery_bank_mass_lower_bound,0.02511426849712673,7381845966.995063,1.0,7381836391.942675,7.118456586028849e-05,0.0059989343625654,7381845966.992726
0.0,-1.4500000000000002,any_recovery_bank_mass_lower_bound,0.0260773820931617,7290544607.795492,1.0,7290529141.650775,8.092317264973259e-05,0.0060670268524957,7290544607.793223
0.0,-1.425,any_recovery_bank_mass_lower_bound,0.027021623537469015,7104605471.157182,1.0,7104581047.113753,8.793445701720743e-05,0.0061358710822776,7104605471.154996
0.0,-1.4,any_recovery_bank_mass_lower_bound,0.027982230514240584,6938006341.932933,1.0,6937968041.267846,9.243913490854188e-05,0.0062054826706394,6938006341.9308195
0.0,-1.375,any_recovery_bank_mass_lower_bound,0.02897129674136345,6857288108.438655,1.0,6857227865.113871,9.449538306414832e-05,0.0062758666432096,6857288108.436602
0.0,-1.35,any_recovery_bank_mass_lower_bound,0.029970498122189892,6830406444.698943,1.0,6830311786.80095,9.351122140277288e-05,0.00634701931741,6830406444.696954
0.0,-1.3250000000000002,any_recovery_bank_mass_lower_bound,0.030958412723217837,6780883323.337294,1.0,6780736355.098179,8.873213063774524e-05,0.0064189296890451,6780883323.335389
0.0,-1.3,any_recovery_bank_mass_lower_bound,0.03191120018551841,6630478628.601635,1.0,6630255727.739708,7.940359148239477e-05,0.0064915804484317,6630478628.5998535
0.0,-1.275,any_recovery_bank_mass_lower_bound,0.03291217598541527,6461943032.203247,1.0,6461608748.982955,6.533961675763977e-05,0.0065649485666774,6461943032.201571
0.0,-1.25,any_recovery_bank_mass_lower_bound,0.03398359207888017,6265188465.999375,1.0,6264693477.147039,4.86283477147534e-05,0.0066390059980294,6265188465.997767
0.0,-1.225,any_recovery_bank_mass_lower_bound,0.03511397842146125,6099303333.390621,1.0,6098572600.106155,3.1926457712597234e-05,0.0067137197770188,6099303333.389036
0.0,-1.2000000000000002,any_recovery_bank_mass_lower_bound,0.036320710891562066,6030197759.987886,1.0,6029109526.823168,1.7890620110032974e-05,0.0067890525065175,6030197759.986257
0.0,-1.175,any_recovery_bank_mass_lower_bound,0.037668064414689124,6296369634.552915,1.0,6294668770.911894,8.528426065390453e-06,0.0068649623230165,6296369634.551127
0.0,-1.15,any_recovery_bank_mass_lower_bound,0.03891093026285478,6517469770.411628,1.0,6514849815.274988,3.2511379348722536e-06,0.0069414030688657,6517469770.409743
0.0,-1.125,any_recovery_bank_mass_lower_bound,0.03998612704724721,6557093293.517889,1.0,6553192478.850029,8.209358741488936e-07,0.0070183244569582,6557093293.51601
0.0,-1.1,any_recovery_bank_mass_lower_bound,0.04098130699177579,6565312858.792902,1.0,6559563264.664306,3.889085287284202e-14,0.007095671963755,6565312858.791078
0.0,-1.075,any_recovery_bank_mass_lower_bound,0.042017494306676104,6672212758.939342,1.0,6663654749.211534,-2.6281007196919585e-07,0.0071733869385753,6672212758.937553
0.0,-1.05,any_recovery_bank_mass_lower_bound,0.04307451361533385,6724448415.006028,1.0,6711879721.812454,-2.719175864499992e-07,0.0072514066230098,6724448415.004268
0.0,-1.0250000000000001,any_recovery_bank_mass_lower_bound,0.04415854566744839,6756528855.234049,1.0,6738219754.676201,-1.450662893081578e-07,0.0073296641645672,6756528855.232301
0.0,-1.0,any_recovery_bank_mass_lower_bound,0.04527415964372037,6803125665.037031,1.0,6776540057.840795,3.469973175649211e-14,0.0074080886309823,6803125665.035271
0.0,-0.9750000000000001,any_recovery_bank_mass_lower_bound,0.046401576569698656,6878493593.934197,1.0,6839950949.627304,7.041979028619717e-08,0.0074866051230365,6878493593.93241
0.0,-0.95,any_recovery_bank_mass_lower_bound,0.0475202482793051,6975142046.084279,1.0,6919453303.563402,7.286014004028336e-08,0.0075651347407716,6975142046.082469
0.0,-0.925,any_recovery_bank_mass_lower_bound,0.048629024390691625,7083491394.006013,1.0,7003486969.500904,3.887043602016216e-08,0.0076435947270188,7083491394.004179
0.0,-0.8999999999999999,any_recovery_bank_mass_lower_bound,0.04972800525806008,7198450365.036124,1.0,7084378074.422793,3.028400547966729e-14,0.007721900657942,7198450365.034273
0.0,-0.875,any_recovery_bank_mass_lower_bound,0.05082567592606225,7334959254.589204,1.0,7173370141.7025385,-1.8868887685569712e-08,0.0077999648738552,7334959254.587328
0.0,-0.8500000000000001,any_recovery_bank_mass_lower_bound,0.051932139213190454,7524977585.806768,1.0,7296884362.60339,-1.95227787081707e-08,0.0078776922479529,7524977585.80485
0.0,-0.825,any_recovery_bank_mass_lower_bound,0.05305319244869226,7801728005.915089,1.0,7480211435.12477,-1.0415266178960441e-08,0.0079549824923807,7801728005.913102
0.0,-0.8,any_recovery_bank_mass_lower_bound,0.054194795836204006,8194056021.559855,1.0,7741466833.684699,2.6506897738834634e-14,0.0080317320624559,8194056021.557765
0.0,-0.7749999999999999,any_recovery_bank_mass_lower_bound,0.05536196247109084,8723112716.309006,1.0,8088536502.527257,5.0559367804048924e-09,0.0081078350052722,8723112716.306767
0.0,-0.75,any_recovery_bank_mass_lower_bound,0.056560699812906505,9401506288.337677,1.0,8519754608.146373,5.2311453772185905e-09,0.0081831831570802,9401506288.335247
0.0,-0.7250000000000001,any_recovery_bank_mass_lower_bound,0.05779957175317897,10235575313.157974,1.0,9029221948.965958,2.790793859160746e-09,0.0082576667794919,10235575313.155296
0.0,-0.7,any_recovery_bank_mass_lower_bound,0.059088790205803564,11231209422.88241,1.0,9616188860.866003,2.378805318083725e-14,0.0083311750592618,11231209422.879436
0.0,-0.675,any_recovery_bank_mass_lower_bound,0.06044096983921962,12409106073.392853,1.0,10300335307.14473,-1.3547040142674047e-09,0.008403597176306,12409106073.389515
0.0,-0.6499999999999999,any_recovery_bank_mass_lower_bound,0.061871283933556516,13833578914.172026,1.0,11141072682.946238,-1.4016516859053686e-09,0.0084748230738292,13833578914.168232
0.0,-0.625,any_recovery_bank_mass_lower_bound,0.06339746148688391,15634214711.838058,1.0,12242274425.60376,-7.477621049503342e-10,0.0085447401296117,15634214711.833668
0.0,-0.6000000000000001,any_recovery_bank_mass_lower_bound,0.0650322669442013,17974668653.127792,1.0,13716622441.336603,2.1850508076576268e-14,0.008613222418933,17974668653.122597
0.0,-0.575,any_recovery_bank_mass_lower_bound,0.06677607792654495,20974163206.468575,1.0,15625359069.879416,3.6301942949608157e-10,0.0086801297065247,20974163206.46231
0.0,-0.55,any_recovery_bank_mass_lower_bound,0.068616053297853,24724964777.929214,1.0,18001668862.938107,3.755983895032552e-10,0.0087453296492778,24724964777.921585
0.0,-0.5249999999999999,any_recovery_bank_mass_lower_bound,0.07062805514119655,30082323553.197372,1.0,21393147431.813572,2.0038861513503075e-10,0.0088089325564124,30082323553.18779
0.0,-0.5,any_recovery_bank_mass_lower_bound,0.0731271696096231,39799875274.21686,1.0,27540470147.13961,1.99909968404812e-14,0.0088711282825633,39799875274.20372
0.5,-2.1,inventory_only,0.0410082223127089,0.049076003993249004,-1.0,0.008067781680540115,0.0,0.0014439174778941,0.008067781680540115
0.5,-2.075,inventory_only,0.026009302098695286,0.03215408159955565,-1.0,0.006105846499348882,-1.537154848965202e-05,0.002059189493953,0.006144779500860358
0.5,-2.0500000000000003,inventory_only,0.016736942048487326,0.022283340908690462,-1.0,0.005297143547520963,-9.852505645018189e-05,0.0025934477534419,0.005546398860203137
0.5,-2.025,inventory_only,0.011036015880302126,0.017826693865683006,-1.0,0.006138023559060102,-0.0002580671234533,0.0030522386303904,0.006790677985380881
0.5,-2.0,inventory_only,0.009186896824290691,0.016414812619044383,-1.0,0.00606916253058069,-0.00045799040334,0.0034426933716991,0.007227915794753691
0.5,-1.975,inventory_only,0.007962854719652784,0.014612468728787189,-1.0,0.005413691261556459,-0.0006430181614006,0.0037728039372008,0.007042473453708158
0.5,-1.9500000000000002,inventory_only,0.009007491533409974,0.012361263099042643,-1.0,0.004403535804605092,-0.0007637161550914,0.0040508130889895,0.0063417483857245915
0.5,-1.925,inventory_only,0.009950632697249362,0.011692614013960377,-0.13349929551252102,0.0034199465679057256,-0.0007977422053556,0.00428474175619,0.0054499786771870255
0.5,-1.9000000000000001,inventory_only,0.011801224828635873,0.013667503490731158,-0.05101671656338714,0.003498030831097299,-0.0007643405741519,0.0044820572721766,0.0054499935460106
0.5,-1.875,inventory_only,0.013549961000177512,0.01564516399342563,-0.02760878680082193,0.003627998479744821,-0.000713296254046,0.0046494692947605,0.005457872939407721
0.5,-1.85,inventory_only,0.014535620180018121,0.016753180472319034,-0.017643768712233936,0.0036403490380327043,-0.0006584451910525,0.0047928328396852,0.005339077609398605
0.5,-1.8250000000000002,inventory_only,0.015508750727828969,0.017864324995434507,-0.01197357401597545,0.0036608948134412463,-0.0006006534107904,0.0049171326563712,0.0052213680710196456
0.5,-1.8,inventory_only,0.01652940680130463,0.019047365037670693,-0.008414882802592553,0.0037002337430063876,-0.0005407869388786,0.0050265245284284,0.005117290468863188
0.5,-1.7750000000000001,inventory_only,0.01759834504316016,0.02029986952176215,-0.006055897688684672,0.003756741252149794,-0.0004796905482643,0.0051244117204724,0.005027130799898193
0.5,-1.75,inventory_only,0.018617686911706014,0.021499212234524973,-0.004447970862085624,0.003807208378441665,-0.0004181240012075,0.0052135389638092,0.004929440129205264
0.5,-1.725,inventory_only,0.019447158390520518,0.022466138272337087,-0.0033340392675062576,0.0038141591907554636,-0.0003568258072962,0.0052960913376012,0.0047884649171587605
0.5,-1.7000000000000002,inventory_only,0.019964529424344374,0.023038826654380323,-0.0025519220544611304,0.0037394743531303947,-0.0002965344761184,0.0053737894713438,0.004567808219298788
0.5,-1.675,inventory_only,0.020146443858039875,0.0231763678921872,-0.0019927916456760745,0.0035669937199578894,-0.0002379675143222,0.0054479758495852,0.004252984501663776
0.5,-1.6500000000000001,inventory_only,0.020942406288466133,0.024069739453394,-0.0015539114086973841,0.0035393353310707227,-0.0001817584167949,0.0055196900053148,0.004088095296315462
0.5,-1.625,inventory_only,0.021758355808304566,0.024985859219787257,-0.0012220000982756743,0.0035185672106444865,-0.0001285196754838,0.0055897318133627,0.003936644339804062
0.5,-1.6,inventory_only,0.022601489460226408,0.025932293722929798,-0.0009686783089388845,0.003506140442538384,-7.886378233623993e-05,0.0056587134439764,0.003801518428363752
0.5,-1.5750000000000002,inventory_only,0.02354487708465583,0.02700853367042448,-0.0007727728940206657,0.0035296766298348165,-3.334607819553868e-05,0.0057271013019221,0.003711674748102641
0.5,-1.55,inventory_only,0.024543409010599204,0.028192337512893954,-0.0006206989864518155,0.003613731205152668,7.706700509901439e-06,0.0057952491021662,0.0036926037972706133
0.5,-1.525,inventory_only,0.025555696625379574,0.02939727005423267,-0.0005021991064951615,0.003715065590091516,4.402496845554056e-05,0.0058634238320173,0.003843677665805986
0.5,-1.5,inventory_only,0.026623878234682475,0.03067930537027421,-0.0004089788834112705,0.003849322865611366,7.533914031683898e-05,0.0059318257296971,0.004055655909289878
0.5,-1.475,inventory_only,0.027642492172734304,0.03185725270801938,-0.00033569263866273995,0.003942166472647809,0.0001014786002315,0.0060006037617128,0.004214761853444309
0.5,-1.4500000000000002,inventory_only,0.028561593682878347,0.0328124210211859,-0.0002778812172189477,0.003924584625693235,0.0001226686101867,0.006069867244111,0.004250963824485492
0.5,-1.425,inventory_only,0.029441139845466004,0.03366255807246921,-0.00023177302428599702,0.0038536887610875134,0.0001392334016316,0.0061396946956016,0.004221781948045002
0.5,-1.4,inventory_only,0.030347206932176164,0.034535645330623345,-0.00019458045006995399,0.0037907055359417984,0.0001514972060155,0.0062101406149584,0.004189035562433572
0.5,-1.375,inventory_only,0.031306898131686356,0.035491750017574444,-0.00016433825717363448,0.0037691152562470405,0.0001592327708595,0.0062812404962774,0.004185647592539354
0.5,-1.35,inventory_only,0.03228875661158956,0.03647286618746915,-0.00013967832038246092,0.003767662545196349,0.0001600069079713,0.0063530145112222,0.004185005368172688
0.5,-1.3250000000000002,inventory_only,0.03325137863167469,0.03738763905935789,-0.00011954315301874575,0.0037428851152095945,0.0001508349452304,0.0064254704542509,0.004137091141325818
0.5,-1.3,inventory_only,0.03415006676597625,0.03813925785470646,-0.00010309195115990696,0.003649160388728467,0.0001287322105163,0.0064986058192089,0.003989748109807241
0.5,-1.275,inventory_only,0.035123287753278866,0.03892532114708299,-8.945915004011798e-05,0.0035475413661893063,9.275981230013484e-05,0.0065724093279658,0.0038021820045558486
0.5,-1.25,inventory_only,0.03619495219059901,0.03979910028336728,-7.80625628994603e-05,0.0034510179634831438,5.016198141964464e-05,0.0066468621424801,0.003604208098007832
0.5,-1.225,inventory_only,0.037346324561917325,0.04080114255067628,-6.847695028102409e-05,0.0033979219676292644,1.02287293043198e-05,0.0067219387240609,0.003457623119246815
0.5,-1.2000000000000002,inventory_only,0.03861665013244402,0.04203387163604177,-6.033696322472794e-05,0.0034304740064136064,-1.7749932616382544e-05,0.0067976075362655,0.003506396097559364
0.5,-1.175,inventory_only,0.040173170041191295,0.04379706382432469,-5.330798700040366e-05,0.0036662838173973145,-2.722901938216988e-05,0.0068738314223463,0.003756416460852506
0.5,-1.15,inventory_only,0.041555234584893824,0.045372582241759045,-4.743518652184665e-05,0.003857077093383473,-2.264365190940897e-05,0.0069505680257855,0.003926683884780455
0.5,-1.125,inventory_only,0.04263653497484033,0.04653326618309387,-4.258417507505678e-05,0.003917249444956333,-1.117397758363222e-05,0.0070277700661733,0.003950507504150562
0.5,-1.1,inventory_only,0.043591720441773195,0.04752266508829553,-3.8529751368599226e-05,0.003930945533807747,-1.437903717652855e-10,0.0071053854583385,0.0039309461169661315
0.5,-1.075,inventory_only,0.04463255518791133,0.0486333662544664,-3.508000860422626e-05,0.003990953219113937,5.289358856066609e-06,0.0071833575393385,0.00400121973109265
0.5,-1.05,inventory_only,0.04569359428882113,0.04972859598197717,-3.21492496825774e-05,0.0040248021757735295,5.472666826282564e-06,0.0072616250606312,0.004035424509884637
0.5,-1.0250000000000001,inventory_only,0.04679279834294732,0.05085308965924178,-2.9642115554771937e-05,0.004054850281618885,2.9195733621023844e-06,0.0073401224969955,0.004060516881025909
0.5,-1.0,inventory_only,0.04794604294619697,0.052049231556823686,-2.7480564716736516e-05,0.0041031894714995505,-1.2829464773745755e-10,0.0074187798434868,0.0041031904208683806
0.5,-0.9750000000000001,inventory_only,0.0491280935703322,0.0532982659778464,-2.560807007588999e-05,0.004172814976896605,-1.4174411514797026e-06,0.0074975229287392,0.004176985799441807
0.5,-0.95,inventory_only,0.0503054865448994,0.05455519744051187,-2.3978875134475842e-05,0.004252445007928667,-1.466553213258234e-06,0.0075762733068397,0.004256759799831145
0.5,-0.925,inventory_only,0.05147374430797784,0.05580727158346668,-2.2548484646631036e-05,0.004334986294020959,-7.824487341862133e-07,0.0076549484529809,0.00433728654151453
0.5,-0.8999999999999999,inventory_only,0.05262923669234384,0.05704349827467125,-2.127724697218676e-05,0.004414262417872417,-1.1196846652004617e-10,0.0077334617790083,0.004414267018800202
0.5,-0.875,inventory_only,0.05377871588963815,0.05827107273402316,-2.012722142375869e-05,0.004491649831667745,3.796607846936834e-07,0.0078117228186845,0.0044923872429818825
0.5,-0.8500000000000001,inventory_only,0.05493042254851745,0.05950481460561716,-1.9061452330165612e-05,0.0045736605104811975,3.9282504607022875e-07,0.0078896371574483,0.004574424195178512
0.5,-0.825,inventory_only,0.05608489699421249,0.060748930951535926,-1.804274906819487e-05,0.004663644064803992,2.0952429143468626e-07,0.0079671068856613,0.0046640532362196155
0.5,-0.8,inventory_only,0.05724238858747537,0.06200344553220244,-1.702920921924067e-05,0.004761057768035366,-9.800344136616104e-11,0.0080440303491573,0.004761092001632108
0.5,-0.7749999999999999,inventory_only,0.05840049125999618,0.06325975471921826,-1.5970213227356573e-05,0.004859453949083508,-1.0185390780495277e-07,0.0081203026437126,0.004859697408368228
0.5,-0.75,inventory_only,0.0595563552373086,0.06450342221007373,-1.4800929078227621e-05,0.004947264036416064,-1.0537767097748355e-07,0.0081958157562304,0.004947482116180857
0.5,-0.7250000000000001,inventory_only,0.06070880522449183,0.0657198902128274,-1.3435521750010183e-05,0.005011190507003996,-5.6259087298969284e-08,0.0082704586446492,0.005011383825539369
0.5,-0.7,inventory_only,0.061856429060270085,0.0668968057435242,-1.1759387169988664e-05,0.005040377512357915,-8.795110941883165e-11,0.0083441176755332,0.005040613180570476
0.5,-0.675,inventory_only,0.06299815749898172,0.06803806983642184,-9.61220311658341e-06,0.005039862349404887,2.718020857271084e-08,0.0084166767911579,0.005040208666068071
0.5,-0.6499999999999999,inventory_only,0.06413269759113538,0.06915513507233254,-6.765576848682696e-06,0.005022385736518302,2.8126924015182864e-08,0.0084880178511304,0.005022930433946197
0.5,-0.625,inventory_only,0.06525799980856237,0.0702483300956307,-2.908168256116575e-06,0.004990303076661982,1.496799280731518e-08,0.0085580209635463,0.004991153843370337
0.5,-0.6000000000000001,inventory_only,0.06637174217410198,0.07131496826691185,2.380526524806109e-06,0.00494322693701935,-8.078746157416216e-11,0.0086265649256738,0.004944522065636922
0.5,-0.575,inventory_only,0.06747119584405065,0.07242559924050763,9.88300284715108e-06,0.004954417854385368,-7.385110842254066e-09,0.0086935274879229,0.004956370827294784
0.5,-0.55,inventory_only,0.06855339291681233,0.07355964337475884,2.0565982060619593e-05,0.00500626536889431,-7.636637945840863e-09,0.0087587859323246,0.0050091927928876435
0.5,-0.5249999999999999,inventory_only,0.06961530129453779,0.07477803563256934,3.624628787126248e-05,0.005162742620371637,-4.108521023538112e-09,0.0088222174328513,0.005167173816209255
0.5,-0.5,inventory_only,0.07065375379886116,0.07620855568848281,6.063595527827559e-05,0.005554802501940091,-7.391232654938386e-11,0.0088836994800032,0.005561734158727773
0.5,-2.1,isotropic_wall_bound,0.0410082223127089,0.053782209973564074,-1.0,0.012773987660855184,0.0,0.0014439174778941,0.012773987660855184
0.5,-2.075,isotropic_wall_bound,0.026009302098695286,0.03567983784346499,-1.0,0.009631602743258225,-1.537154848965202e-05,0.002059189493953,0.0096705357447697
0.5,-2.0500000000000003,isotropic_wall_bound,0.016736942048487326,0.02516788008588363,-1.0,0.008181682724714133,-9.852505645018189e-05,0.0025934477534419,0.008430938037396307
0.5,-2.025,isotropic_wall_bound,0.011036015880302126,0.02074827001881085,-1.0,0.009059599712187947,-0.0002580671234533,0.0030522386303904,0.009712254138508727
