s,x,model,baseline_required_negative_null,required_negative_null,worst_direction,auxiliary_rho,endpoint_rho,geometry_rho,endpoint_remainder_required_negative_null
0.5,-0.6499999999999999,isotropic_wall_bound,0.06404300253884877,0.07231913379540111,-3.8093698956029368e-06,0.00827607951382125,2.8126924015182864e-08,0.0084880178511304,0.008276991410786206
0.5,-0.6375,isotropic_wall_bound,0.0646061975549593,0.07286230333024815,-1.3579740788273347e-06,0.008256064435955298,2.2547176893209104e-08,0.0085231941711726,0.008257201179179281
0.5,-0.625,isotropic_wall_bound,0.06516681148071604,0.07340550945395158,1.5436708860279972e-06,0.008238670763212809,1.496799280731518e-08,0.0085580209635463,0.008240082900558849
0.5,-0.6125,isotropic_wall_bound,0.06572454622632232,0.0739607566987254,5.0026126580297556e-06,0.008236198270903123,6.9163464561658474e-09,0.008592482956203,0.008237947530935062
0.5,-0.6000000000000001,isotropic_wall_bound,0.06627908763246894,0.07454291903400428,9.17123153793912e-06,0.008263832240704287,-8.078746157416216e-11,0.0086265649256738,0.008265997143337724
0.5,-0.5874999999999999,isotropic_wall_bound,0.06683007021215627,0.07517400992671747,1.426387192843907e-05,0.0083439493803001,-4.819120702251011e-09,0.0086602515467665,0.008346633721747668
0.5,-0.575,isotropic_wall_bound,0.06737711208660294,0.07590010077733225,2.0658469852890276e-05,0.008523003127180663,-7.385110842254066e-09,0.0086935274879229,0.008526358366187578
0.5,-0.5625,isotropic_wall_bound,0.06791985065906328,0.07682324547506213,2.9103863585414167e-05,0.008903410723704423,-8.187901912983872e-09,0.0087263774258862,0.008907686034162664
0.5,-0.55,isotropic_wall_bound,0.06845791189213896,0.0781579202621226,4.12682589483243e-05,0.009700023196069957,-7.636637945840863e-09,0.0087587859323246,0.009705689358223734
0.5,-0.5375000000000001,isotropic_wall_bound,0.06899091134174158,0.08034618630030058,6.1005531349139183e-05,0.01135528686370069,-6.140462972225481e-09,0.0087907377433908,0.011363334661363113
0.5,-0.5249999999999999,isotropic_wall_bound,0.06951845642008223,0.08429572016015385,9.752938833008736e-05,0.014777271470303976,-4.108521023538112e-09,0.0088222174328513,0.014789948272618432
0.5,-0.5125,isotropic_wall_bound,0.0700401471859735,0.09190939345092815,0.00017335937591373053,0.021869248578355475,-1.94995613117928e-09,0.008853209770665,0.02189190173577671
0.5,-0.5,isotropic_wall_bound,0.07055558037646578,0.10726173459852571,0.00034490702145508286,0.03670614695124714,-7.391232654938386e-11,0.0088836994800032,0.036751949619202785
0.5,-2.1,benchmark_bank_mass_only,0.04105968305623217,29179566204.91775,-1.0,29179566204.876694,0.0,0.0014439174778941,29179566204.876694
0.5,-2.0875,benchmark_bank_mass_only,0.03287907482427997,24858935693.203938,-1.0,24858935693.171055,-2.12333012165588e-06,0.0017619434889266,24858935693.17106
0.5,-2.075,benchmark_bank_mass_only,0.026169757631200472,21941420503.61316,-1.0,21941420503.586952,-1.537154848965202e-05,0.002059189493953,21941420503.58699
0.5,-2.0625,benchmark_bank_mass_only,0.020699397205609534,19568353073.82804,-1.0,19568353073.80722,-4.661158504820989e-05,0.002336144915666,19568353073.807335
0.5,-2.0500000000000003,benchmark_bank_mass_only,0.016987913763204472,18125780837.39996,-1.0,18125780837.382725,-9.852505645018189e-05,0.0025934477534419,18125780837.382973
0.5,-2.0375,benchmark_bank_mass_only,0.013848173153303354,16877310666.940172,-1.0,16877310666.925892,-0.0001702406093196,0.0028318591037178,16877310666.926323
0.5,-2.025,benchmark_bank_mass_only,0.011176652923137872,15749258061.653202,-1.0,15749258061.641373,-0.0002580671234533,0.0030522386303904,15749258061.642025
0.5,-2.0125,benchmark_bank_mass_only,0.010052326582381537,15557613636.081436,-1.0,15557613636.070482,-0.00035628934572,0.003255520882932,15557613636.071384
0.5,-2.0,benchmark_bank_mass_only,0.009218109267062277,15489412850.967031,-1.0,15489412850.956654,-0.00045799040334,0.0034426933716991,15489412850.957811
0.5,-1.9875,benchmark_bank_mass_only,0.008404065954708165,15336638316.879124,-1.0,15336638316.86931,-0.0005558685231526,0.0036147761462072,15336638316.870716
0.5,-1.975,benchmark_bank_mass_only,0.00784128998747677,15018163453.000105,-1.0,15018163452.990877,-0.0006430181614006,0.0037728039372008,15018163452.992506
0.5,-1.9625000000000001,benchmark_bank_mass_only,0.008423489696488073,14542176085.473757,-1.0,14542176085.465141,-0.0007136486264885,0.0039178101283928,14542176085.46695
0.5,-1.9500000000000002,benchmark_bank_mass_only,0.00887622123242451,13998184716.613638,-1.0,13998184716.605652,-0.0007637161550914,0.0040508130889895,13998184716.60759
0.5,-1.9375,benchmark_bank_mass_only,0.009232882823158513,13435381266.422987,-0.3794012521434645,13435381266.415352,-0.0007914482799183,0.004172804823803,13435381266.417364
0.5,-1.925,benchmark_bank_mass_only,0.009846610807200113,13075818270.996073,-0.14634540088732442,13075818270.9879,-0.0007977422053556,0.00428474175619,13075818270.98993
0.5,-1.9125,benchmark_bank_mass_only,0.010738231541064994,12981929268.222206,-0.08154506551475249,12981929268.213137,-0.0007864217851426,0.0043875374585686,12981929268.215141
0.5,-1.9000000000000001,benchmark_bank_mass_only,0.01222363111607761,13400607000.723017,-0.05044444642791119,13400607000.712425,-0.0007643405741519,0.0044820572721766,13400607000.714378
0.5,-1.8875000000000002,benchmark_bank_mass_only,0.012959006658051882,13465791559.26841,-0.03651298396707855,13465791559.257034,-0.0007393483835611,0.0045691147303789,13465791559.258928
0.5,-1.875,benchmark_bank_mass_only,0.013475509096842659,13412329875.37603,-0.028027877853294664,13412329875.364086,-0.000713296254046,0.0046494692947605,13412329875.365917
0.5,-1.8625,benchmark_bank_mass_only,0.01397144457196846,13358888457.671978,-0.022151067223743014,13358888457.659489,-0.000686292438809,0.0047238254472616,13358888457.661255
0.5,-1.85,benchmark_bank_mass_only,0.014455546791189905,13309369897.896559,-0.017856045547880516,13309369897.883526,-0.0006584451910525,0.0047928328396852,13309369897.885225
0.5,-1.8375000000000001,benchmark_bank_mass_only,0.014936140505369015,13268096625.933237,-0.01458940793990197,13268096625.919668,-0.0006298627639788,0.0048570873222838,13268096625.921299
0.5,-1.8250000000000002,benchmark_bank_mass_only,0.015421144974636463,13239757694.815298,-0.012054444631874807,13239757694.801184,-0.0006006534107904,0.0049171326563712,13239757694.802744
0.5,-1.8125,benchmark_bank_mass_only,0.0159192732351731,13230231825.052881,-0.0100629867579445,13230231825.038208,-0.0005709253846895,0.0049734627907324,13230231825.039696
0.5,-1.8,benchmark_bank_mass_only,0.016436693406775137,13244157501.119793,-0.008456626805512641,13244157501.104536,-0.0005407869388786,0.0050265245284284,13244157501.105953
0.5,-1.7875,benchmark_bank_mass_only,0.016972697023218776,13281405076.43994,-0.007124634076705905,13281405076.424086,-0.000510343669976,0.0050767203798271,13281405076.42543
0.5,-1.7750000000000001,benchmark_bank_mass_only,0.01751626076447936,13333803816.359735,-0.0060124870694727725,13333803816.343275,-0.0004796905482643,0.0051244117204724,13333803816.344542
0.5,-1.7625000000000002,benchmark_bank_mass_only,0.01804886956079736,13389578620.452991,-0.005082658026352126,13389578620.435934,-0.000448919887442,0.0051699217989007,13389578620.437126
0.5,-1.75,benchmark_bank_mass_only,0.018552130770692295,13460860194.575739,-0.0042922923073929874,13460860194.558111,-0.0004181240012075,0.0052135389638092,13460860194.559229
0.5,-1.7375,benchmark_bank_mass_only,0.019008122507769686,13492873672.37729,-0.003603570359549865,13492873672.359142,-0.0003873952032594,0.0052555196382046,13492873672.360184
0.5,-1.725,benchmark_bank_mass_only,0.019400110098163535,13459370466.46437,-0.0029811261720294937,13459370466.445766,-0.0003568258072962,0.0052960913376012,13459370466.44673
0.5,-1.7125000000000001,benchmark_bank_mass_only,0.019713010567871687,13338692034.209732,-0.0023957306087055695,13338692034.19075,-0.0003265081270163,0.00533545535247,13338692034.191635
0.5,-1.7000000000000002,benchmark_bank_mass_only,0.01993339240505848,13114018141.150143,-0.001823850247247361,13114018141.130873,-0.0002965344761184,0.0053737894713438,13114018141.131678
0.5,-1.6875,benchmark_bank_mass_only,0.020059647675973208,12791599343.359524,-0.0012413543598421258,12791599343.340063,-0.0002669945429334,0.0054112503626199,12791599343.340786
0.5,-1.675,benchmark_bank_mass_only,0.020107539401223885,12412741478.85096,-0.0006045536464444649,12412741478.831388,-0.0002379675143222,0.0054479758495852,12412741478.83203
0.5,-1.6625,benchmark_bank_mass_only,0.020492514019002987,12331128707.033253,0.00018354267872894837,12331128707.013233,-0.0002095299517782,0.0054840870154828,12331128707.013783
0.5,-1.6500000000000001,benchmark_bank_mass_only,0.020893158058919205,12269716503.717371,0.001170119597729268,12269716503.696892,-0.0001817584167949,0.0055196900053148,12269716503.697344
0.5,-1.6375000000000002,benchmark_bank_mass_only,0.021298763696944816,12217947255.035736,0.002440997825409073,12217947255.014788,-0.0001547294708656,0.005554877818324,12217947255.015131
0.5,-1.625,benchmark_bank_mass_only,0.021716809293488192,12182618789.584902,0.004129407454714591,12182618789.563477,-0.0001285196754838,0.0055897318133627,12182618789.563791
0.5,-1.6125,benchmark_bank_mass_only,0.022140236330193165,12157944894.622053,0.006393285484522832,12157944894.600143,-0.0001032055921429,0.0056243229995434,12157944894.600517
0.5,-1.6,benchmark_bank_mass_only,0.022560862588322045,12140247006.134287,0.009492815198282422,12140247006.111898,-7.886378233623993e-05,0.0056587134439764,12140247006.11237
0.5,-1.5875,benchmark_bank_mass_only,0.023015270831155444,12173603940.492086,0.013784632743215808,12173603940.469189,-5.5563663669264926e-05,0.005692957190719,12173603940.469814
0.5,-1.5750000000000002,benchmark_bank_mass_only,0.023498421065173976,12269883841.008097,0.019828452652224233,12269883840.984657,-3.334607819553868e-05,0.0057271013019221,12269883840.985523
0.5,-1.5625,benchmark_bank_mass_only,0.023994614178778254,12454141602.518469,0.028392694773207654,12454141602.494473,-1.224472408062703e-05,0.0057611867538811,12454141602.4957
0.5,-1.55,benchmark_bank_mass_only,0.024499311949588164,12673644749.932234,0.04052166596945248,12673644749.907661,7.706700509901439e-06,0.0057952491021662,12673644749.909433
0.5,-1.5375,benchmark_bank_mass_only,0.025007207287473552,12907580481.657536,0.057526090490718704,12907580481.63237,2.647449741047969e-05,0.0058293192210945,12907580481.634935
0.5,-1.525,benchmark_bank_mass_only,0.025513233811121312,13138814884.964619,0.08141428802311781,13138814884.938824,4.402496845554056e-05,0.0058634238320173,13138814884.94254
0.5,-1.5125000000000002,benchmark_bank_mass_only,0.026019828766452584,13357129823.372429,0.11460654456810314,13357129823.345928,6.032441547951576e-05,0.0058975860335578,13357129823.3513
0.5,-1.5,benchmark_bank_mass_only,0.026581216687341615,13642252334.53055,0.1617212166619447,13642252334.503126,7.533914031683898e-05,0.0059318257296971,13642252334.510912
0.5,-1.4875,benchmark_bank_mass_only,0.02710659971554027,13826636235.712942,0.2258118334573761,13826636235.684322,8.904781598473048e-05,0.0059661600997107,13826636235.695475
0.5,-1.475,benchmark_bank_mass_only,0.027599301073940236,13912722919.671741,0.3128565553805731,13912722919.64137,0.0001014786002315,0.0060006037617128,13912722919.657207
0.5,-1.4625,benchmark_bank_mass_only,0.028066316118990294,13916937108.529133,0.429799559373392,13916937108.495947,0.0001126720219885,0.0060351692880842,13916937108.518217
0.5,-1.4500000000000002,benchmark_bank_mass_only,0.028515038440751553,13861637021.340942,0.5875632255240975,13861637021.302906,0.0001226686101867,0.006069867244111,13861637021.334034
0.5,-1.4375,benchmark_bank_mass_only,0.0289532578444962,13773940129.351261,0.799227816401535,13773940129.304607,0.0001315088937573,0.0061047065532975,13773940129.347853
0.5,-1.425,benchmark_bank_mass_only,0.029389153028975813,13667876075.397293,1.0,13667876075.335144,0.0001392334016316,0.0061396946956016,13667876075.39504
0.5,-1.4125,benchmark_bank_mass_only,0.029831289086632008,13566308249.013428,1.0,13566308248.928535,0.0001458826627406,0.0061748377311122,13566308249.011238
0.5,-1.4,benchmark_bank_mass_only,0.030288609207668214,13491680111.052958,1.0,13491680110.93659,0.0001514972060155,0.0062101406149584,13491680111.050821
0.5,-1.3875000000000002,benchmark_bank_mass_only,0.030762652791445248,13455520154.909472,1.0,13455520154.749666,0.0001560486248965,0.0062456072210582,13455520154.907373
0.5,-1.375,benchmark_bank_mass_only,0.031247472891838143,13451548917.276804,1.0,13451548917.05681,0.0001592327708595,0.0062812404962774,13451548917.274746
0.5,-1.3625,benchmark_bank_mass_only,0.03173819581316428,13466616251.080774,1.0,13466616250.778103,0.0001606765598894,0.0063170424915454,13466616251.07875
0.5,-1.35,benchmark_bank_mass_only,0.0322296895999827,13486072821.645788,1.0,13486072821.229517,0.0001600069079713,0.0063530145112222,13486072821.643806
0.5,-1.3375,benchmark_bank_mass_only,0.03271658421363882,13493709244.662518,1.0,13493709244.091894,0.00015685073109,0.0063891571876771,13493709244.660578
0.5,-1.3250000000000002,benchmark_bank_mass_only,0.03319329440258708,13473355976.218536,1.0,13473355975.438728,0.0001508349452304,0.0064254704542509,13473355976.216654
0.5,-1.3125,benchmark_bank_mass_only,0.0336540513730344,13408850579.794447,1.0,13408850578.735008,0.0001415864663775,0.0064619537371116,13408850579.792639
0.5,-1.3,benchmark_bank_mass_only,0.03409293909688817,13282182572.941723,1.0,13282182571.510727,0.0001287322105163,0.0064986058192089,13282182572.940002
0.5,-1.2875,benchmark_bank_mass_only,0.03455749684105652,13160872280.789618,1.0,13160872278.861113,0.0001121548162056,0.0065354250671757,13160872280.78797
0.5,-1.275,benchmark_bank_mass_only,0.035062428874932564,13055032810.292618,1.0,13055032807.69379,9.275981230013484e-05,0.0065724093279658,13055032810.291023
0.5,-1.2625000000000002,benchmark_bank_mass_only,0.03558666610080774,12930940436.809343,1.0,12930940433.321182,7.170845022858552e-05,0.0066095560064819,12930940436.80779
0.5,-1.25,benchmark_bank_mass_only,0.03613022519997966,12796125992.675617,1.0,12796125988.003551,5.016198141964464e-05,0.0066468621424801,12796125992.674097
0.5,-1.2375,benchmark_bank_mass_only,0.03669371440189552,12663363829.854273,1.0,12663363823.611332,2.928165730199547e-05,0.0066843242878322,12663363829.852766
0.5,-1.225,benchmark_bank_mass_only,0.037278495915519246,12540790540.112066,1.0,12540790531.773533,1.02287293043198e-05,0.0067219387240609,12540790540.11056
0.5,-1.2125,benchmark_bank_mass_only,0.037886124052460037,12444389418.514437,1.0,12444389407.38023,-5.835551144700506e-06,0.0067597013081042,12444389418.512913
0.5,-1.2000000000000002,benchmark_bank_mass_only,0.0385425756673218,12433278639.1807,1.0,12433278624.227634,-1.7749932616382544e-05,0.0067976075362655,12433278639.179127
0.5,-1.1875,benchmark_bank_mass_only,0.03932257274361897,12714944147.703188,1.0,12714944127.193075,-2.469629199069056e-05,0.0068356526096512,12714944147.701477
0.5,-1.175,benchmark_bank_mass_only,0.04013272278462793,13139076084.684572,1.0,13139076056.286518,-2.722901938216988e-05,0.0068738314223463,13139076084.682707
0.5,-1.1625,benchmark_bank_mass_only,0.04086405209881672,13473692677.26536,1.0,13473692638.326727,-2.624563321401221e-05,0.0069121384664963,13473692677.263391
0.5,-1.15,benchmark_bank_mass_only,0.04151775675425413,13711508861.578157,1.0,13711508808.644283,-2.264365190940897e-05,0.0069505680257855,13711508861.576134
0.5,-1.1375000000000002,benchmark_bank_mass_only,0.04209570263801012,13846964851.02066,1.0,13846964779.750875,-1.732059389155192e-05,0.0069891140258592,13846964851.018635
0.5,-1.125,benchmark_bank_mass_only,0.0426004962341804,13878772457.558847,1.0,13878772362.409388,-1.117397758363222e-05,0.0070277700661733,13878772457.55687
0.5,-1.1125,benchmark_bank_mass_only,0.04303563379339283,13805383024.893866,1.0,13805382899.060188,-5.1013214088417e-06,0.0070665295365009,13805383024.891975
0.5,-1.1,benchmark_bank_mass_only,0.043532538320429144,13901034908.468498,1.0,13901034740.161562,-1.437903717652855e-10,0.0071053854583385,13901034908.466654
0.5,-1.0875000000000001,benchmark_bank_mass_only,0.044051111717209546,14041292427.98375,1.0,14041292202.56532,3.4309939449893475e-06,0.007144330628204,14041292427.981937
0.5,-1.075,benchmark_bank_mass_only,0.0445721129535057,14151766895.095032,1.0,14151766594.11562,5.289358856066609e-06,0.0071833575393385,14151766895.093248
0.5,-1.0625,benchmark_bank_mass_only,0.04509793889787012,14240565656.364489,1.0,14240565255.829102,5.87117509808824e-06,0.0072224583557421,14240565656.362734
0.5,-1.05,benchmark_bank_mass_only,0.045630933149971305,14314095028.920841,1.0,14314094496.964956,5.472666826282564e-06,0.0072616250606312,14314095028.919111
0.5,-1.0375,benchmark_bank_mass_only,0.046173344611893895,14380291694.069838,1.0,14380290989.15969,4.390058195877851e-06,0.0073008493166702,14380291694.068127
0.5,-1.0250000000000001,benchmark_bank_mass_only,0.046727291535507046,14447287536.164186,1.0,14447286602.905577,2.9195733621023844e-06,0.0073401224969955,14447287536.16248
0.5,-1.0125,benchmark_bank_mass_only,0.047294729314448274,14523600347.47904,1.0,14523599113.243998,1.3574364801844087e-06,0.0073794357180335,14523600347.477335
0.5,-1.0,benchmark_bank_mass_only,0.04787741714287181,14617130577.603083,1.0,14617128945.062162,-1.2829464773745755e-10,0.0074187798434868,14617130577.60137
0.5,-0.9875,benchmark_bank_mass_only,0.0484679655047337,14727642335.975254,1.0,14727640177.915249,-9.19496338333079e-07,0.0074581454883318,14727642335.973524
0.5,-0.9750000000000001,benchmark_bank_mass_only,0.049058013283892754,14850095553.8693,1.0,14850092702.03376,-1.4174411514797026e-06,0.0074975229287392,14850095553.867556
0.5,-0.9625000000000001,benchmark_bank_mass_only,0.04964693524156315,14982144626.77026,1.0,14982140862.625954,-1.573335765862969e-06,0.007536902259783,14982144626.768501
0.5,-0.95,benchmark_bank_mass_only,0.05023413037469681,15121171950.829626,1.0,15121166986.399424,-1.466553213258234e-06,0.0075762733068397,15121171950.827852
0.5,-0.9375,benchmark_bank_mass_only,0.050819051700272885,15264384251.763132,1.0,15264377715.029324,-1.176466525440862e-06,0.0076156255959233,15264384251.761341
0.5,-0.925,benchmark_bank_mass_only,0.05140120370377855,15408767712.27241,1.0,15408759116.342396,-7.824487341862133e-07,0.0076549484529809,15408767712.270607
0.5,-0.9125000000000001,benchmark_bank_mass_only,0.0519801529592413,15551844503.92859,1.0,15551833223.56388,-3.638728712696477e-07,0.0076942309111389,15551844503.926777
0.5,-0.8999999999999999,benchmark_bank_mass_only,0.0525555257797661,15692150455.864315,1.0,15692135677.30593,-1.1196846652004617e-10,0.0077334617790083,15692150455.862494
0.5,-0.8875,benchmark_bank_mass_only,0.05312924246281079,15831146765.235355,1.0,15831127445.324741,2.462344368222624e-07,0.007772629645818,15831146765.233526
0.5,-0.875,benchmark_bank_mass_only,0.05370340005284586,15972004573.87755,1.0,15971979354.730896,3.796607846936834e-07,0.0078117228186845,15972004573.875715
0.5,-0.8625,benchmark_bank_mass_only,0.05427810588260243,16117135293.376303,1.0,16117102436.167166,4.2143500961919013e-07,0.0078507293592626,16117135293.374462
0.5,-0.8500000000000001,benchmark_bank_mass_only,0.054853439035760454,16268356383.421452,1.0,16268313633.512665,3.9282504607022875e-07,0.0078896371574483,16268356383.419598
0.5,-0.8374999999999999,benchmark_bank_mass_only,0.05542945993571311,16426754126.138502,1.0,16426698606.914324,3.150988285182441e-07,0.0079284338691438,16426754126.136637
0.5,-0.825,benchmark_bank_mass_only,0.05600621161112733,16592573270.19797,1.0,16592501271.487,2.0952429143468626e-07,0.0079671068856613,16592573270.196096
0.5,-0.8125,benchmark_bank_mass_only,0.05658372008508795,16765025769.161867,1.0,16764932584.478012,9.736936929100053e-08,0.0080056433729219,16765025769.15998
0.5,-0.8,benchmark_bank_mass_only,0.05716199386626508,16942298393.458132,1.0,16942177999.137535,-9.800344136616104e-11,0.0080440303491573,16942298393.456234
0.5,-0.7875000000000001,benchmark_bank_mass_only,0.057740459855951574,17120938917.995548,1.0,17120783741.614887,-6.610433541829171e-08,0.0080822545847942,17120938917.993639
0.5,-0.7749999999999999,benchmark_bank_mass_only,0.05831850216023018,17296197696.33736,1.0,17295998158.250965,-1.0185390780495277e-07,0.0081203026437126,17296197696.335434
0.5,-0.7625,benchmark_bank_mass_only,0.05889599373282045,17462654311.597546,1.0,17462398512.856823,-1.130454448938494e-07,0.008158160964079,17462654311.595615
0.5,-0.75,benchmark_bank_mass_only,0.05947279462529477,17614319854.940495,1.0,17613992940.86234,-1.0537767097748355e-07,0.0081958157562304,17614319854.938545
0.5,-0.7375,benchmark_bank_mass_only,0.060048751177676205,17745109809.15042,1.0,17744693580.796894,-8.45493103483565e-08,0.008233253046084,17745109809.14846
0.5,-0.7250000000000001,benchmark_bank_mass_only,0.060623694694524125,17849295191.221344,1.0,17848767249.793667,-5.6259087298969284e-08,0.0082704586446492,17849295191.21937
0.5,-0.7124999999999999,benchmark_bank_mass_only,0.06119744079647006,17922359445.11983,1.0,17921692711.190884,-2.6205726121822623e-08,0.0083074183469893,17922359445.117847
0.5,-0.7,benchmark_bank_mass_only,0.061769788652527705,17961521327.802124,1.0,17960682860.699482,-8.795110941883165e-11,0.0083441176755332,17961521327.800133
0.5,-0.6875,benchmark_bank_mass_only,0.06234066332021356,17974645457.48891,1.0,17973595308.028214,1.7599796610935566e-08,0.0083805420798407,17974645457.4869
0.5,-0.675,benchmark_bank_mass_only,0.06290997959296389,17969963839.59795,1.0,17968652993.54373,2.718020857271084e-08,0.0084166767911579,17969963839.59593
0.5,-0.6625000000000001,benchmark_bank_mass_only,0.06347750838586184,17952562295.566273,1.0,17950931519.75903,3.0180259474571705e-08,0.008452507028125,17952562295.56424
0.5,-0.6499999999999999,benchmark_bank_mass_only,0.06404300253884877,17922705642.20452,1.0,17920683181.879337,2.8126924015182864e-08,0.0084880178511304,17922705642.202473
0.5,-0.6375,benchmark_bank_mass_only,0.0646061975549593,17879956209.389217,1.0,17877456473.92457,2.2547176893209104e-08,0.0085231941711726,17879956209.387157
0.5,-0.625,benchmark_bank_mass_only,0.06516681148071604,17842937678.247223,1.0,17839854661.926144,1.496799280731518e-08,0.0085580209635463,17842937678.24515
0.5,-0.6125,benchmark_bank_mass_only,0.06572454622632232,17838300827.0616,1.0,17834501687.151592,6.9163464561658474e-09,0.008592482956203,17838300827.059517
0.5,-0.6000000000000001,benchmark_bank_mass_only,0.06627908763246894,17898969883.220253,1.0,17894282791.323452,-8.078746157416216e-11,0.0086265649256738,17898969883.218163
0.5,-0.5874999999999999,benchmark_bank_mass_only,0.06683007021215627,18073494283.10152,1.0,18067690599.649563,-4.819120702251011e-09,0.0086602515467665,18073494283.09942
0.5,-0.575,benchmark_bank_mass_only,0.06737711208660294,18462604739.599213,1.0,18455352757.786007,-7.385110842254066e-09,0.0086935274879229,18462604739.597095
0.5,-0.5625,benchmark_bank_mass_only,0.06791985065906328,19288288059.870125,1.0,19279045184.63228,-8.187901912983872e-09,0.0087263774258862,19288288059.867996
0.5,-0.55,benchmark_bank_mass_only,0.06845791189213896,21016266178.102543,1.0,21004010649.03288,-7.636637945840863e-09,0.0087587859323246,21016266178.100407
0.5,-0.5375000000000001,benchmark_bank_mass_only,0.06899091134174158,24605747343.884335,1.0,24588332078.50481,-6.140462972225481e-09,0.0087907377433908,24605747343.882187
0.5,-0.5249999999999999,benchmark_bank_mass_only,0.06951845642008223,32025806351.57299,1.0,31998363933.848717,-4.108521023538112e-09,0.0088222174328513,32025806351.570835
0.5,-0.5125,benchmark_bank_mass_only,0.0700401471859735,47404541911.41077,1.0,47355492859.559494,-1.94995613117928e-09,0.008853209770665,47404541911.40861
0.5,-0.5,benchmark_bank_mass_only,0.07055558037646578,79582840484.72476,1.0,79483659846.32077,-7.391232654938386e-11,0.0088836994800032,79582840484.7226
0.5,-2.1,any_recovery_bank_mass_lower_bound,0.04105968305623217,28430174504.692856,-1.0,28430174504.6518,0.0,0.0014439174778941,28430174504.6518
0.5,-2.0875,any_recovery_bank_mass_lower_bound,0.03287907482427997,24855734494.228703,-1.0,24855734494.19582,-2.12333012165588e-06,0.0017619434889266,24855734494.195824
0.5,-2.075,any_recovery_bank_mass_lower_bound,0.026169757631200472,21941420503.61316,-1.0,21941420503.586952,-1.537154848965202e-05,0.002059189493953,21941420503.58699
0.5,-2.0625,any_recovery_bank_mass_lower_bound,0.020699397205609534,19568353073.82804,-1.0,19568353073.80722,-4.661158504820989e-05,0.002336144915666,19568353073.807335
0.5,-2.0500000000000003,any_recovery_bank_mass_lower_bound,0.016987913763204472,18125780837.39996,-1.0,18125780837.382725,-9.852505645018189e-05,0.0025934477534419,18125780837.382973
0.5,-2.0375,any_recovery_bank_mass_lower_bound,0.013848173153303354,16877310666.940172,-1.0,16877310666.925892,-0.0001702406093196,0.0028318591037178,16877310666.926323
0.5,-2.025,any_recovery_bank_mass_lower_bound,0.011176652923137872,15749258061.653202,-1.0,15749258061.641373,-0.0002580671234533,0.0030522386303904,15749258061.642025
0.5,-2.0125,any_recovery_bank_mass_lower_bound,0.010052326582381537,15557613636.081436,-1.0,15557613636.070482,-0.00035628934572,0.003255520882932,15557613636.071384
0.5,-2.0,any_recovery_bank_mass_lower_bound,0.009218109267062277,15466900272.53888,-1.0,15466900272.528502,-0.00045799040334,0.0034426933716991,15466900272.52966
0.5,-1.9875,any_recovery_bank_mass_lower_bound,0.008404065954708165,15274259591.154112,-1.0,15274259591.144299,-0.0005558685231526,0.0036147761462072,15274259591.145704
0.5,-1.975,any_recovery_bank_mass_lower_bound,0.00784128998747677,14960485019.337183,-1.0,14960485019.327955,-0.0006430181614006,0.0037728039372008,14960485019.329584
0.5,-1.9625000000000001,any_recovery_bank_mass_lower_bound,0.008423489696488073,14525443345.101936,-1.0,14525443345.09332,-0.0007136486264885,0.0039178101283928,14525443345.095129
0.5,-1.9500000000000002,any_recovery_bank_mass_lower_bound,0.00887622123242451,13998184716.613638,-1.0,13998184716.605652,-0.0007637161550914,0.0040508130889895,13998184716.60759
0.5,-1.9375,any_recovery_bank_mass_lower_bound,0.009232882823158513,13435381266.422987,-0.3794012521434645,13435381266.415352,-0.0007914482799183,0.004172804823803,13435381266.417364
0.5,-1.925,any_recovery_bank_mass_lower_bound,0.009846610807200113,13075818270.996073,-0.14634540088732442,13075818270.9879,-0.0007977422053556,0.00428474175619,13075818270.98993
0.5,-1.9125,any_recovery_bank_mass_lower_bound,0.010738231541064994,12981929268.222206,-0.08154506551475249,12981929268.213137,-0.0007864217851426,0.0043875374585686,12981929268.215141
0.5,-1.9000000000000001,any_recovery_bank_mass_lower_bound,0.01222363111607761,13400607000.723017,-0.05044444642791119,13400607000.712425,-0.0007643405741519,0.0044820572721766,13400607000.714378
0.5,-1.8875000000000002,any_recovery_bank_mass_lower_bound,0.012959006658051882,13465791559.26841,-0.03651298396707855,13465791559.257034,-0.0007393483835611,0.0045691147303789,13465791559.258928
0.5,-1.875,any_recovery_bank_mass_lower_bound,0.013475509096842659,13412329875.37603,-0.028027877853294664,13412329875.364086,-0.000713296254046,0.0046494692947605,13412329875.365917
0.5,-1.8625,any_recovery_bank_mass_lower_bound,0.01397144457196846,13358888457.671978,-0.022151067223743014,13358888457.659489,-0.000686292438809,0.0047238254472616,13358888457.661255
0.5,-1.85,any_recovery_bank_mass_lower_bound,0.014455546791189905,13309369897.896559,-0.017856045547880516,13309369897.883526,-0.0006584451910525,0.0047928328396852,13309369897.885225
0.5,-1.8375000000000001,any_recovery_bank_mass_lower_bound,0.014936140505369015,13268096625.933237,-0.01458940793990197,13268096625.919668,-0.0006298627639788,0.0048570873222838,13268096625.921299
0.5,-1.8250000000000002,any_recovery_bank_mass_lower_bound,0.015421144974636463,13239757694.815298,-0.012054444631874807,13239757694.801184,-0.0006006534107904,0.0049171326563712,13239757694.802744
0.5,-1.8125,any_recovery_bank_mass_lower_bound,0.0159192732351731,13230231825.052881,-0.0100629867579445,13230231825.038208,-0.0005709253846895,0.0049734627907324,13230231825.039696
