s,x,model,baseline_required_negative_null,required_negative_null,worst_direction,auxiliary_rho,endpoint_rho,geometry_rho,endpoint_remainder_required_negative_null
0.0,-1.3375,benchmark_bank_mass_only,0.030417856018046672,5092683092.55386,1.0,5092594747.012003,9.164319961363246e-05,0.0063828807511194,5092683092.551908
0.0,-1.3250000000000002,benchmark_bank_mass_only,0.030909210248346648,5069510359.759692,1.0,5069400483.659744,8.873213063774524e-05,0.0064189296890451,5069510359.757786
0.0,-1.3125,benchmark_bank_mass_only,0.031391829194783165,5027447959.551956,1.0,5027312128.36514,8.46836995642772e-05,0.006455163824783,5027447959.550104
0.0,-1.3,benchmark_bank_mass_only,0.03186250691724313,4959025988.7827835,1.0,4958859278.167772,7.940359148239477e-05,0.0064915804484317,4959025988.780999
0.0,-1.2875,benchmark_bank_mass_only,0.03234868576596127,4891839303.770233,1.0,4891635123.333135,7.286855799471262e-05,0.0065281764630266,4891839303.768509
0.0,-1.275,benchmark_bank_mass_only,0.0328607157901776,4828959653.043519,1.0,4828709845.798543,6.533961675763977e-05,0.0065649485666774,4828959653.041839
0.0,-1.2625000000000002,benchmark_bank_mass_only,0.03338767073127907,4756424149.010728,1.0,4756119814.9309435,5.714885194103429e-05,0.0066018930545499,4756424149.0090885
0.0,-1.25,benchmark_bank_mass_only,0.03392929055700851,4678318892.400997,1.0,4677949276.113408,4.86283477147534e-05,0.0066390059980294,4678318892.399387
0.0,-1.2375,benchmark_bank_mass_only,0.03448560103039928,4606682209.088174,1.0,4606233668.726525,4.011018824865517e-05,0.0066762830605847,4606682209.086582
0.0,-1.225,benchmark_bank_mass_only,0.035056982193260096,4556129035.73093,1.0,4555583184.023754,3.1926457712597234e-05,0.0067137197770188,4556129035.729342
0.0,-1.2125,benchmark_bank_mass_only,0.03564386810635046,4513857336.07616,1.0,4513193126.490047,2.440924027643714e-05,0.0067513112903471,4513857336.074562
0.0,-1.2000000000000002,benchmark_bank_mass_only,0.036259012822182086,4501262574.316545,1.0,4500450258.798232,1.7890620110032974e-05,0.0067890525065175,4501262574.314914
0.0,-1.1875,benchmark_bank_mass_only,0.03693544228748497,4589713731.860179,1.0,4588699648.565612,1.262154610817554e-05,0.0068269380504165,4589713731.858471
0.0,-1.175,benchmark_bank_mass_only,0.03762275925258929,4725644589.38695,1.0,4724368032.016298,8.528426065390453e-06,0.0068649623230165,4725644589.385151
0.0,-1.1625,benchmark_bank_mass_only,0.038266699693954506,4827896890.123158,1.0,4826304898.626872,5.456532501136431e-06,0.0069031193753177,4827896890.121298
0.0,-1.15,benchmark_bank_mass_only,0.03886756001037507,4894583566.268689,1.0,4892615994.525205,3.2511379348722536e-06,0.0069414030688657,4894583566.266794
0.0,-1.1375000000000002,benchmark_bank_mass_only,0.03942610995720485,4928249867.171937,1.0,4925838331.967107,1.7575148860568373e-06,0.0069798070018229,4928249867.170031
0.0,-1.125,benchmark_bank_mass_only,0.039943647906316854,4928618997.824117,1.0,4925686962.481392,8.209358741488936e-07,0.0070183244569582,4928618997.822226
0.0,-1.1125,benchmark_bank_mass_only,0.04042209430699835,4887308409.771111,1.0,4883778656.933724,2.866734186072997e-07,0.0070569485125571,4887308409.769261
0.0,-1.1,benchmark_bank_mass_only,0.04092680955255768,4915772081.8426895,1.0,4911467078.423933,3.889085287284202e-14,0.007095671963755,4915772081.840862
0.0,-1.0875000000000001,benchmark_bank_mass_only,0.04144216406952412,4961916696.888357,1.0,4956654717.561142,-1.704768276338637e-07,0.0071344873519492,4961916696.886548
0.0,-1.075,benchmark_bank_mass_only,0.041961745971534944,4994518983.378986,1.0,4988112841.429867,-2.6281007196919585e-07,0.0071733869385753,4994518983.377195
0.0,-1.0625,benchmark_bank_mass_only,0.04248643546059717,5016761059.341375,1.0,5008988733.335203,-2.9171766720971506e-07,0.0072123627931647,5016761059.339599
0.0,-1.05,benchmark_bank_mass_only,0.04301706553749123,5031887632.265789,1.0,5022482511.141454,-2.719175864499992e-07,0.0072514066230098,5031887632.264027
0.0,-1.0375,benchmark_bank_mass_only,0.04355439363532188,5043176222.471776,1.0,5031819278.724392,-2.1812780278462158e-07,0.0072905100069075,5043176222.470019
0.0,-1.0250000000000001,benchmark_bank_mass_only,0.04409907528078095,5053915643.382807,1.0,5040220349.288578,-1.450662893081578e-07,0.0073296641645672,5053915643.381054
0.0,-1.0125,benchmark_bank_mass_only,0.044651642832082256,5067374601.253884,1.0,5050873586.740451,-6.74510191151808e-08,0.0073688601352046,5067374601.25213
0.0,-1.0,benchmark_bank_mass_only,0.04521248494960408,5086777086.8912115,1.0,5066898715.655921,3.469973175649211e-14,0.0074080886309823,5086777086.889447
0.0,-0.9875,benchmark_bank_mass_only,0.04577651230980472,5112607810.22054,1.0,5088666346.634511,4.567917272564749e-08,0.0074473402214335,5112607810.218763
0.0,-0.9750000000000001,benchmark_bank_mass_only,0.04633858111628465,5143341153.399664,1.0,5114521184.910865,7.041979028619717e-08,0.0074866051230365,5143341153.397874
0.0,-0.9625000000000001,benchmark_bank_mass_only,0.046898459563286324,5178101756.805485,1.0,5143439476.668286,7.816555638865198e-08,0.0075258733859211,5178101756.803682
0.0,-0.95,benchmark_bank_mass_only,0.047455967013246315,5215989659.258901,1.0,5174345789.756304,7.286014004028336e-08,0.0075651347407716,5215989659.257087
0.0,-0.9375,benchmark_bank_mass_only,0.04801098415018838,5256092526.974122,1.0,5206133367.694272,5.844721024836297e-08,0.0076043787580574,5256092526.972297
0.0,-0.925,benchmark_bank_mass_only,0.04856346126083699,5297501957.298225,1.0,5237669373.077085,3.887043602016216e-08,0.0076435947270188,5297501957.296389
0.0,-0.9125000000000001,benchmark_bank_mass_only,0.04911344688855585,5339729450.2785,1.0,5268215325.225253,1.8073486362952664e-08,0.0076827722198407,5339729450.276654
0.0,-0.8999999999999999,benchmark_bank_mass_only,0.049661290182600674,5383447086.775243,1.0,5298136761.7127495,3.028400547966729e-14,0.007721900657942,5383447086.773387
0.0,-0.8875,benchmark_bank_mass_only,0.05020876021059415,5430697434.285053,1.0,5329106340.931891,-1.22396585313516e-08,0.0077609687550126,5430697434.283189
0.0,-0.875,benchmark_bank_mass_only,0.0507577500269041,5484712103.733976,1.0,5363883925.618326,-1.8868887685569712e-08,0.0077999648738552,5484712103.732098
0.0,-0.8625,benchmark_bank_mass_only,0.05130896601405178,5548766603.008091,1.0,5405183987.065112,-2.0944360103044292e-08,0.0078388768435293,5548766603.006195
0.0,-0.8500000000000001,benchmark_bank_mass_only,0.05186311852681597,5626065073.436605,1.0,5455530702.812553,-1.95227787081707e-08,0.0078776922479529,5626065073.434685
0.0,-0.8374999999999999,benchmark_bank_mass_only,0.05242095018413529,5719705123.422773,1.0,5517223131.301682,-1.5660846425344223e-08,0.0079163983867447,5719705123.420822
0.0,-0.825,benchmark_bank_mass_only,0.052983174785927775,5832511465.987781,1.0,5592148166.444191,-1.0415266178960441e-08,0.0079549824923807,5832511465.985791
0.0,-0.8125,benchmark_bank_mass_only,0.053550561485548986,5967104179.166115,1.0,5681853626.328336,-4.842740893414644e-09,0.0079934314435966,5967104179.164078
0.0,-0.8,benchmark_bank_mass_only,0.0541238616449229,6125728218.111837,1.0,5787380719.377563,2.6506897738834634e-14,0.0080317320624559,6125728218.109741
0.0,-0.7875000000000001,benchmark_bank_mass_only,0.0547035780502668,6310186362.607432,1.0,5909228328.002375,3.2796407008518433e-09,0.008069871095157,6310186362.6052685
0.0,-0.7749999999999999,benchmark_bank_mass_only,0.05529024831545255,6521731361.371914,1.0,6047298010.663497,5.0559367804048924e-09,0.0081078350052722,6521731361.369671
0.0,-0.7625,benchmark_bank_mass_only,0.055884826260303284,6761367893.734373,1.0,6201236532.487779,5.612057440784552e-09,0.0081456102736849,6761367893.732037
0.0,-0.75,benchmark_bank_mass_only,0.05648834037768949,7029723396.80357,1.0,6370417299.853339,5.2311453772185905e-09,0.0081831831570802,7029723396.801131
0.0,-0.7375,benchmark_bank_mass_only,0.057101923817819915,7327202854.729009,1.0,6554165607.883588,4.196343284934748e-09,0.0082205399640492,7327202854.726454
0.0,-0.7250000000000001,benchmark_bank_mass_only,0.057726832618543694,7654077078.737966,1.0,6751976185.409881,2.790793859160746e-09,0.0082576667794919,7654077078.735281
0.0,-0.7124999999999999,benchmark_bank_mass_only,0.0583644125398814,8010772135.60069,1.0,6963833813.442284,1.297639795124296e-09,0.0082945497533603,8010772135.597862
0.0,-0.7,benchmark_bank_mass_only,0.05901618255181627,8398344596.199949,1.0,7190683096.973036,2.378805318083725e-14,0.0083311750592618,8398344596.196966
0.0,-0.6875,benchmark_bank_mass_only,0.059683845244010894,8822923441.015285,1.0,7438136530.400676,-8.787465593230406e-10,0.0083675287731927,8822923441.012127
0.0,-0.675,benchmark_bank_mass_only,0.06036930308345822,9292112258.181564,1.0,7713035202.117661,-1.3547040142674047e-09,0.008403597176306,9292112258.178213
0.0,-0.6625000000000001,benchmark_bank_mass_only,0.061074509721012964,9813338244.524597,1.0,8021954864.71536,-1.5037164365411142e-09,0.0084393664669482,9813338244.521032
0.0,-0.6499999999999999,benchmark_bank_mass_only,0.061801752338458145,10393676999.590757,1.0,8370697967.166456,-1.4016516859053686e-09,0.0084748230738292,10393676999.586948
0.0,-0.6375,benchmark_bank_mass_only,0.06255338591861845,11040798086.043858,1.0,8765135402.573195,-1.1243776221213751e-09,0.0085099528520811,11040798086.039774
0.0,-0.625,benchmark_bank_mass_only,0.06333101262027198,11760640205.648827,1.0,9209096041.728956,-7.477621049503342e-10,0.0085447401296117,11760640205.644423
0.0,-0.6125,benchmark_bank_mass_only,0.06413616131104755,12559458192.693314,1.0,9706050957.05296,-3.4767299415344977e-10,0.0085791688841491,12559458192.688534
0.0,-0.6000000000000001,benchmark_bank_mass_only,0.06496938547298214,13442524245.66398,1.0,10258104518.893732,2.1850508076576268e-14,0.008613222418933,13442524245.658764
0.0,-0.5874999999999999,benchmark_bank_mass_only,0.06583043528590594,14465888401.660627,1.0,10905101167.53319,2.3548733516252424e-10,0.0086468826107648,14465888401.654911
0.0,-0.575,benchmark_bank_mass_only,0.06671562907585893,15650083472.719645,1.0,11659019305.2082,3.6301942949608157e-10,0.0086801297065247,15650083472.713356
0.0,-0.5625,benchmark_bank_mass_only,0.06762191946530571,17025294964.035107,1.0,12537939464.79984,4.0294686908443214e-10,0.0087129425658534,17025294964.028185
0.0,-0.55,benchmark_bank_mass_only,0.06855947166776859,18773859436.679947,1.0,13668808182.089144,3.755983895032552e-10,0.0087453296492778,18773859436.672302
0.0,-0.5375000000000001,benchmark_bank_mass_only,0.06953717847094301,21119375423.346912,1.0,15200656780.005459,3.0130272632822937e-10,0.0087773194525541,21119375423.338417
0.0,-0.5249999999999999,benchmark_bank_mass_only,0.07058386630279648,24603039410.98822,1.0,17496535746.62156,2.0038861513503075e-10,0.0088089325564124,24603039410.97864
0.0,-0.5125,benchmark_bank_mass_only,0.0717475337594575,30299412851.174007,1.0,21269697337.705395,9.318479149934212e-11,0.008840187989249,30299412851.162975
0.0,-0.5,benchmark_bank_mass_only,0.0731058499918498,42407185660.41533,1.0,29344660571.373665,1.99909968404812e-14,0.0088711282825633,42407185660.40227
0.0,-2.1,any_recovery_bank_mass_lower_bound,0.03341954732392675,16660024715.594011,-1.0,16660024715.425226,0.0,0.0023337375658352,16660024715.560593
0.0,-2.0875,any_recovery_bank_mass_lower_bound,0.02677151119633687,14458090387.397106,-1.0,14458090387.21134,-1.173860135462144e-06,0.0025980748332075,14458090387.370337
0.0,-2.075,any_recovery_bank_mass_lower_bound,0.021332921698749036,12667552360.900711,-1.0,12667552360.697187,-8.535179333010051e-06,0.0028418178414959,12667552360.879377
0.0,-2.0625,any_recovery_bank_mass_lower_bound,0.01691476540298776,11212002414.754509,-1.0,11212002414.533487,-2.5976073671665692e-05,0.0030659503660693,11212002414.737593
0.0,-2.0500000000000003,any_recovery_bank_mass_lower_bound,0.013912757905235034,10305900331.118729,-1.0,10305900330.87489,-5.507153732444692e-05,0.0032715423093118,10305900331.104815
0.0,-2.0375,any_recovery_bank_mass_lower_bound,0.011396779869257316,9521695259.364134,-1.0,9521695259.100264,-9.538582540993106e-05,0.0034597237081551,9521695259.352737
0.0,-2.025,any_recovery_bank_mass_lower_bound,0.00928411224038827,8815699543.295597,-1.0,8815699543.016584,-0.0001448611148155,0.0036316604854428,8815699543.286312
0.0,-2.0125,any_recovery_bank_mass_lower_bound,0.008387319703621225,8639558248.01048,-1.0,8639558247.705696,-0.0002002600509925,0.0037885330750679,8639558248.002092
0.0,-2.0,any_recovery_bank_mass_lower_bound,0.00774115033324307,8520645616.6973715,-1.0,8520645616.371048,-0.0002576361141794,0.0039315174681988,8520645616.689629
0.0,-1.9875,any_recovery_bank_mass_lower_bound,0.007137777002941715,8346828216.581089,-1.0,8346828216.243675,-0.0003128080639706,0.0040617691031384,8346828216.573952
0.0,-1.975,any_recovery_bank_mass_lower_bound,0.006563660727082622,8109111850.950329,-1.0,8109111850.6151085,-0.0003618170466017,0.0041804094340542,8109111850.943763
0.0,-1.9625000000000001,any_recovery_bank_mass_lower_bound,0.006014363032406439,7809089523.368311,-1.0,7809089523.050638,-0.0004013472747848,0.0042885151621281,7809089523.362298
0.0,-1.9500000000000002,any_recovery_bank_mass_lower_bound,0.0055084373267865645,7463906349.352621,-1.0,7463906349.069275,-0.0004290935153797,0.004387110055161,7463906349.34712
0.0,-1.9375,any_recovery_bank_mass_lower_bound,0.005979765807396353,7104786497.144331,-1.0,7104786496.912742,-0.0004440609456516,0.0044771587039347,7104786497.139289
0.0,-1.925,any_recovery_bank_mass_lower_bound,0.006641691545984556,6857451714.431704,-1.0,6857451714.269025,-0.000446785264316,0.0045595628826154,6857451714.426913
0.0,-1.9125,any_recovery_bank_mass_lower_bound,0.007487962897929586,6751735716.636242,-1.0,6751735716.566943,-0.0004394632690367,0.0046351590361381,6751735716.631525
0.0,-1.9000000000000001,any_recovery_bank_mass_lower_bound,0.008727511311691768,6911554183.860759,1.0,6911554183.784418,-0.0004259864374951,0.0047047180051175,6911554183.855833
0.0,-1.8875000000000002,any_recovery_bank_mass_lower_bound,0.009423970494371709,6887382730.668149,1.0,6887382730.400346,-0.0004107764444752,0.0047689453936603,6887382730.663358
0.0,-1.875,any_recovery_bank_mass_lower_bound,0.009967329937000577,6802945711.127795,1.0,6802945710.59788,-0.0003948872864968,0.0048284833960937,6802945711.123213
0.0,-1.8625,any_recovery_bank_mass_lower_bound,0.01049481463862391,6719489178.210228,1.0,6719489177.324895,-0.0003783992579554,0.004883913270124,6719489178.205838
0.0,-1.85,any_recovery_bank_mass_lower_bound,0.011012570247312163,6638999467.2312975,1.0,6638999465.864239,-0.0003613926532464,0.0049357584846617,6638999467.227084
0.0,-1.8375000000000001,any_recovery_bank_mass_lower_bound,0.01152640974585468,6563603592.42046,1.0,6563603590.40522,-0.0003439477667652,0.0049844881307191,6563603592.416404
0.0,-1.8250000000000002,any_recovery_bank_mass_lower_bound,0.012041833375876596,6495536106.875338,1.0,6495536103.985196,-0.0003261448929073,0.0050305208410209,6495536106.871417
0.0,-1.8125,any_recovery_bank_mass_lower_bound,0.012564841735392936,6437534806.017568,1.0,6437534801.951561,-0.000308064326068,0.0050742286245889,6437534806.013762
0.0,-1.8,any_recovery_bank_mass_lower_bound,0.013099717807725758,6391646582.251685,1.0,6391646576.597789,-0.0002897863606429,0.0051159408085936,6391646582.247972
0.0,-1.7875,any_recovery_bank_mass_lower_bound,0.013646202398089058,6357567256.5182705,1.0,6357567248.729629,-0.000271388615435,0.0051559479916362,6357567256.514634
0.0,-1.7750000000000001,any_recovery_bank_mass_lower_bound,0.014197261559797876,6331181919.02113,1.0,6331181908.358317,-0.0002529380068778,0.0051945057150499,6331181919.017556
0.0,-1.7625000000000002,any_recovery_bank_mass_lower_bound,0.014740957450508577,6305335852.863215,1.0,6305335838.366015,-0.0002344987758125,0.0052318380258457,6305335852.859703
0.0,-1.75,any_recovery_bank_mass_lower_bound,0.015265410506022504,6272499019.782699,1.0,6272499000.184833,-0.0002161351630802,0.0052681408552805,6272499019.779253
0.0,-1.7375,any_recovery_bank_mass_lower_bound,0.015759014706479623,6224955871.396846,1.0,6224955845.096595,-0.0001979114095221,0.0053035851301222,6224955871.39348
0.0,-1.725,any_recovery_bank_mass_lower_bound,0.01621088889232232,6155139455.491809,1.0,6155139420.43883,-0.0001798917559795,0.0053383195872739,6155139455.488543
0.0,-1.7125000000000001,any_recovery_bank_mass_lower_bound,0.016611162885737003,6055892720.612761,1.0,6055892674.305315,-0.0001621404432934,0.0053724734487374,6055892720.609616
0.0,-1.7000000000000002,any_recovery_bank_mass_lower_bound,0.016950974584811755,5920552924.83266,1.0,5920552864.1959715,-0.000144721712305,0.0054061587056963,5920552924.829667
0.0,-1.6875,any_recovery_bank_mass_lower_bound,0.01722884698578941,5746945814.705737,1.0,5746945736.13198,-0.000127694782683,0.0054394723095519,5746945814.70292
0.0,-1.675,any_recovery_bank_mass_lower_bound,0.017454022961894484,5539966128.309215,1.0,5539966027.410595,-0.0001110987894059,0.0054724980576715,5539966128.306592
0.0,-1.6625,any_recovery_bank_mass_lower_bound,0.017880461481269542,5463130201.252403,1.0,5463130069.105436,-9.496784627976624e-05,0.0055053082163577,5463130201.249834
0.0,-1.6500000000000001,any_recovery_bank_mass_lower_bound,0.018315596427989474,5395964080.742956,1.0,5395963907.734095,-7.93360671104438e-05,0.005537965117031,5395964080.740428
0.0,-1.6375000000000002,any_recovery_bank_mass_lower_bound,0.01875315515215699,5334212897.162868,1.0,5334212671.101746,-6.423756570400858e-05,0.0055705223896363,5334212897.160376
0.0,-1.625,any_recovery_bank_mass_lower_bound,0.019197719286065538,5280675689.666815,1.0,5280675394.423491,-4.970645586645797e-05,0.0056030261699531,5280675689.664356
0.0,-1.6125,any_recovery_bank_mass_lower_bound,0.019645246751021188,5232406893.9503355,1.0,5232406509.057318,-3.57768514037902e-05,0.0056355160584406,5232406893.9479065
0.0,-1.6,any_recovery_bank_mass_lower_bound,0.020090995213940532,5185822417.839176,1.0,5185821916.891938,-2.2482866122002697e-05,0.0056680259999292,5185822417.836776
0.0,-1.5875,any_recovery_bank_mass_lower_bound,0.02055648468246723,5155513256.91702,1.0,5155512604.662764,-9.855479350916877e-06,0.0057005851390587,5155513256.914636
0.0,-1.5750000000000002,any_recovery_bank_mass_lower_bound,0.021039122344945795,5152640880.471339,1.0,5152640028.294773,2.08686748434942e-06,0.0057332183408597,5152640880.468962
0.0,-1.5625,any_recovery_bank_mass_lower_bound,0.021530090291625056,5169169622.83259,1.0,5169168508.225323,1.3328867434855936e-05,0.0057659468539924,5169169622.830215
0.0,-1.55,any_recovery_bank_mass_lower_bound,0.022026906049624585,5218100742.868457,1.0,5218099278.708987,2.3855213551660934e-05,0.0057987888076924,5218100742.866084
0.0,-1.5375,any_recovery_bank_mass_lower_bound,0.022526616023743392,5267954880.415949,1.0,5267952961.985338,3.3650598885823553e-05,0.0058317595263345,5267954880.413578
0.0,-1.525,any_recovery_bank_mass_lower_bound,0.023026367380621058,5312706382.548065,1.0,5312703876.392364,4.269971648840282e-05,0.0058648720846516,5312706382.545701
0.0,-1.5125000000000002,any_recovery_bank_mass_lower_bound,0.023527521853139045,5351689447.124301,1.0,5351686185.535463,5.098725941045718e-05,0.0058981373964417,5351689447.121943
0.0,-1.5,any_recovery_bank_mass_lower_bound,0.024060602985666042,5454072085.444875,1.0,5454067799.449156,5.849792070304611e-05,0.0059315646955091,5454072085.442508
0.0,-1.4875,any_recovery_bank_mass_lower_bound,0.024575520210238594,5519082786.431204,1.0,5519077208.757794,6.522354282425639e-05,0.0059651615750129,5519082786.428843
0.0,-1.475,any_recovery_bank_mass_lower_bound,0.025073921905726097,5534972236.106395,1.0,5534965056.648367,7.118456586028849e-05,0.0059989343625654,5534972236.104053
0.0,-1.4625,any_recovery_bank_mass_lower_bound,0.02555931889556164,5511965118.624759,1.0,5511955966.068159,7.640857930437109e-05,0.0060328880926782,5511965118.622447
0.0,-1.4500000000000002,any_recovery_bank_mass_lower_bound,0.026035499969137822,5460443590.028718,1.0,5460432006.255585,8.092317264973259e-05,0.0060670268524957,5460443590.026443
0.0,-1.4375,any_recovery_bank_mass_lower_bound,0.02650653012445846,5390939538.695889,1.0,5390924965.563424,8.475593538960191e-05,0.0061013537461081,5390939538.693656
0.0,-1.425,any_recovery_bank_mass_lower_bound,0.026976744623681267,5314126657.596749,1.0,5314108388.818209,8.793445701720743e-05,0.0061358710822776,5314126657.594559
0.0,-1.4125,any_recovery_bank_mass_lower_bound,0.027450746856911675,5240815858.349066,1.0,5240793004.412604,9.048632702577786e-05,0.0061705804249024,5240815858.346915
0.0,-1.4,any_recovery_bank_mass_lower_bound,0.02793340220038622,5181949279.171269,1.0,5181920672.667108,9.243913490854188e-05,0.0062054826706394,5181949279.169155
0.0,-1.3875000000000002,any_recovery_bank_mass_lower_bound,0.028424938543194396,5143627750.525913,1.0,5143591894.118419,9.380015275805088e-05,0.0062405781588743,5143627750.523829
0.0,-1.375,any_recovery_bank_mass_lower_bound,0.02892168732491519,5122644718.724344,1.0,5122599714.759516,9.449538306414832e-05,0.0062758666432096,5122644718.72229
0.0,-1.3625,any_recovery_bank_mass_lower_bound,0.029421207392970244,5111949333.365558,1.0,5111892872.782061,9.443051091600024e-05,0.0063113474268957,5111949333.363533
0.0,-1.35,any_recovery_bank_mass_lower_bound,0.02992086629454232,5104381456.660827,1.0,5104310718.553755,9.351122140277288e-05,0.00634701931741,5104381456.6588335
0.0,-1.3375,any_recovery_bank_mass_lower_bound,0.030417856018046672,5092683092.55386,1.0,5092594747.012003,9.164319961363246e-05,0.0063828807511194,5092683092.551908
0.0,-1.3250000000000002,any_recovery_bank_mass_lower_bound,0.030909210248346648,5069510359.759692,1.0,5069400483.659744,8.873213063774524e-05,0.0064189296890451,5069510359.757786
0.0,-1.3125,any_recovery_bank_mass_lower_bound,0.031391829194783165,5027447959.551956,1.0,5027312128.36514,8.46836995642772e-05,0.006455163824783,5027447959.550104
0.0,-1.3,any_recovery_bank_mass_lower_bound,0.03186250691724313,4959025988.7827835,1.0,4958859278.167772,7.940359148239477e-05,0.0064915804484317,4959025988.780999
0.0,-1.2875,any_recovery_bank_mass_lower_bound,0.03234868576596127,4891839303.770233,1.0,4891635123.333135,7.286855799471262e-05,0.0065281764630266,4891839303.768509
0.0,-1.275,any_recovery_bank_mass_lower_bound,0.0328607157901776,4828959653.043519,1.0,4828709845.798543,6.533961675763977e-05,0.0065649485666774,4828959653.041839
0.0,-1.2625000000000002,any_recovery_bank_mass_lower_bound,0.03338767073127907,4756424149.010728,1.0,4756119814.9309435,5.714885194103429e-05,0.0066018930545499,4756424149.0090885
0.0,-1.25,any_recovery_bank_mass_lower_bound,0.03392929055700851,4678318892.400997,1.0,4677949276.113408,4.86283477147534e-05,0.0066390059980294,4678318892.399387
0.0,-1.2375,any_recovery_bank_mass_lower_bound,0.03448560103039928,4606682209.088174,1.0,4606233668.726525,4.011018824865517e-05,0.0066762830605847,4606682209.086582
0.0,-1.225,any_recovery_bank_mass_lower_bound,0.035056982193260096,4556129035.73093,1.0,4555583184.023754,3.1926457712597234e-05,0.0067137197770188,4556129035.729342
0.0,-1.2125,any_recovery_bank_mass_lower_bound,0.03564386810635046,4513857336.07616,1.0,4513193126.490047,2.440924027643714e-05,0.0067513112903471,4513857336.074562
0.0,-1.2000000000000002,any_recovery_bank_mass_lower_bound,0.036259012822182086,4501262574.316545,1.0,4500450258.798232,1.7890620110032974e-05,0.0067890525065175,4501262574.314914
0.0,-1.1875,any_recovery_bank_mass_lower_bound,0.03693544228748497,4589713731.860179,1.0,4588699648.565612,1.262154610817554e-05,0.0068269380504165,4589713731.858471
0.0,-1.175,any_recovery_bank_mass_lower_bound,0.03762275925258929,4725644589.38695,1.0,4724368032.016298,8.528426065390453e-06,0.0068649623230165,4725644589.385151
0.0,-1.1625,any_recovery_bank_mass_lower_bound,0.038266699693954506,4827896890.123158,1.0,4826304898.626872,5.456532501136431e-06,0.0069031193753177,4827896890.121298
0.0,-1.15,any_recovery_bank_mass_lower_bound,0.03886756001037507,4894583566.268689,1.0,4892615994.525205,3.2511379348722536e-06,0.0069414030688657,4894583566.266794
0.0,-1.1375000000000002,any_recovery_bank_mass_lower_bound,0.03942610995720485,4928249867.171937,1.0,4925838331.967107,1.7575148860568373e-06,0.0069798070018229,4928249867.170031
0.0,-1.125,any_recovery_bank_mass_lower_bound,0.039943647906316854,4928618997.824117,1.0,4925686962.481392,8.209358741488936e-07,0.0070183244569582,4928618997.822226
0.0,-1.1125,any_recovery_bank_mass_lower_bound,0.04042209430699835,4887308409.771111,1.0,4883778656.933724,2.866734186072997e-07,0.0070569485125571,4887308409.769261
0.0,-1.1,any_recovery_bank_mass_lower_bound,0.04092680955255768,4915772081.8426895,1.0,4911467078.423933,3.889085287284202e-14,0.007095671963755,4915772081.840862
0.0,-1.0875000000000001,any_recovery_bank_mass_lower_bound,0.04144216406952412,4961916696.888357,1.0,4956654717.561142,-1.704768276338637e-07,0.0071344873519492,4961916696.886548
0.0,-1.075,any_recovery_bank_mass_lower_bound,0.041961745971534944,4994518983.378986,1.0,4988112841.429867,-2.6281007196919585e-07,0.0071733869385753,4994518983.377195
0.0,-1.0625,any_recovery_bank_mass_lower_bound,0.04248643546059717,5016761059.341375,1.0,5008988733.335203,-2.9171766720971506e-07,0.0072123627931647,5016761059.339599
0.0,-1.05,any_recovery_bank_mass_lower_bound,0.04301706553749123,5031887632.265789,1.0,5022482511.141454,-2.719175864499992e-07,0.0072514066230098,5031887632.264027
0.0,-1.0375,any_recovery_bank_mass_lower_bound,0.04355439363532188,5043176222.471776,1.0,5031819278.724392,-2.1812780278462158e-07,0.0072905100069075,5043176222.470019
0.0,-1.0250000000000001,any_recovery_bank_mass_lower_bound,0.04409907528078095,5053915643.382807,1.0,5040220349.288578,-1.450662893081578e-07,0.0073296641645672,5053915643.381054
0.0,-1.0125,any_recovery_bank_mass_lower_bound,0.044651642832082256,5067374601.253884,1.0,5050873586.740451,-6.74510191151808e-08,0.0073688601352046,5067374601.25213
0.0,-1.0,any_recovery_bank_mass_lower_bound,0.04521248494960408,5086777086.8912115,1.0,5066898715.655921,3.469973175649211e-14,0.0074080886309823,5086777086.889447
0.0,-0.9875,any_recovery_bank_mass_lower_bound,0.04577651230980472,5112607810.22054,1.0,5088666346.634511,4.567917272564749e-08,0.0074473402214335,5112607810.218763
0.0,-0.9750000000000001,any_recovery_bank_mass_lower_bound,0.04633858111628465,5143341153.399664,1.0,5114521184.910865,7.041979028619717e-08,0.0074866051230365,5143341153.397874
0.0,-0.9625000000000001,any_recovery_bank_mass_lower_bound,0.046898459563286324,5178101756.805485,1.0,5143439476.668286,7.816555638865198e-08,0.0075258733859211,5178101756.803682
0.0,-0.95,any_recovery_bank_mass_lower_bound,0.047455967013246315,5215989659.258901,1.0,5174345789.756304,7.286014004028336e-08,0.0075651347407716,5215989659.257087
0.0,-0.9375,any_recovery_bank_mass_lower_bound,0.04801098415018838,5256092526.974122,1.0,5206133367.694272,5.844721024836297e-08,0.0076043787580574,5256092526.972297
0.0,-0.925,any_recovery_bank_mass_lower_bound,0.04856346126083699,5297501957.298225,1.0,5237669373.077085,3.887043602016216e-08,0.0076435947270188,5297501957.296389
0.0,-0.9125000000000001,any_recovery_bank_mass_lower_bound,0.04911344688855585,5339729450.2785,1.0,5268215325.225253,1.8073486362952664e-08,0.0076827722198407,5339729450.276654
0.0,-0.8999999999999999,any_recovery_bank_mass_lower_bound,0.049661290182600674,5383447086.775243,1.0,5298136761.7127495,3.028400547966729e-14,0.007721900657942,5383447086.773387
