s,x,model,baseline_required_negative_null,required_negative_null,worst_direction,auxiliary_rho,endpoint_rho,geometry_rho,endpoint_remainder_required_negative_null
0.0,-1.275,benchmark_bank_mass_only,0.03291217598541527,4846457274.152826,1.0,4846206561.737216,6.533961675763977e-05,0.0065649485666774,4846457274.151152
0.0,-1.25,benchmark_bank_mass_only,0.03398359207888017,4698891349.499913,1.0,4698520107.860279,4.86283477147534e-05,0.0066390059980294,4698891349.498305
0.0,-1.225,benchmark_bank_mass_only,0.03511397842146125,4574477500.043351,1.0,4573929450.079617,3.1926457712597234e-05,0.0067137197770188,4574477500.041764
0.0,-1.2000000000000002,benchmark_bank_mass_only,0.036320710891562066,4522648319.991316,1.0,4521832145.117375,1.7890620110032974e-05,0.0067890525065175,4522648319.989684
0.0,-1.175,benchmark_bank_mass_only,0.037668064414689124,4722277225.91513,1.0,4721001578.183921,8.528426065390453e-06,0.0068649623230165,4722277225.913342
0.0,-1.15,benchmark_bank_mass_only,0.03891093026285478,4888102327.809191,1.0,4886137361.456241,3.2511379348722536e-06,0.0069414030688657,4888102327.807306
0.0,-1.125,benchmark_bank_mass_only,0.03998612704724721,4917819970.1388855,1.0,4914894359.137521,8.209358741488936e-07,0.0070183244569582,4917819970.137007
0.0,-1.1,benchmark_bank_mass_only,0.04098130699177579,4923984644.095132,1.0,4919672448.498229,3.889085287284202e-14,0.007095671963755,4923984644.0933075
0.0,-1.075,benchmark_bank_mass_only,0.042017494306676104,5004159569.204953,1.0,4997741061.90865,-2.6281007196919585e-07,0.0071733869385753,5004159569.203165
0.0,-1.05,benchmark_bank_mass_only,0.04307451361533385,5043336311.25496,1.0,5033909791.35934,-2.719175864499992e-07,0.0072514066230098,5043336311.2532
0.0,-1.0250000000000001,benchmark_bank_mass_only,0.04415854566744839,5067396641.425974,1.0,5053664816.00715,-1.450662893081578e-07,0.0073296641645672,5067396641.424225
0.0,-1.0,benchmark_bank_mass_only,0.04527415964372037,5102344248.7782135,1.0,5082405043.380596,3.469973175649211e-14,0.0074080886309823,5102344248.776453
0.0,-0.9750000000000001,benchmark_bank_mass_only,0.046401576569698656,5158870195.451095,1.0,5129963212.220478,7.041979028619717e-08,0.0074866051230365,5158870195.449307
0.0,-0.95,benchmark_bank_mass_only,0.0475202482793051,5231356534.563662,1.0,5189589977.672551,7.286014004028336e-08,0.0075651347407716,5231356534.561851
0.0,-0.925,benchmark_bank_mass_only,0.048629024390691625,5312618545.504968,1.0,5252615227.125679,3.887043602016216e-08,0.0076435947270188,5312618545.503136
0.0,-0.8999999999999999,benchmark_bank_mass_only,0.04972800525806008,5398837773.777557,1.0,5313283555.817096,3.028400547966729e-14,0.007721900657942,5398837773.775705
0.0,-0.875,benchmark_bank_mass_only,0.05082567592606225,5501219440.942371,1.0,5380027606.276903,-1.8868887685569712e-08,0.0077999648738552,5501219440.9404955
0.0,-0.8500000000000001,benchmark_bank_mass_only,0.051932139213190454,5643733189.355555,1.0,5472663271.952541,-1.95227787081707e-08,0.0078776922479529,5643733189.353637
0.0,-0.825,benchmark_bank_mass_only,0.05305319244869226,5851296004.436811,1.0,5610158576.343577,-1.0415266178960441e-08,0.0079549824923807,5851296004.434826
0.0,-0.8,benchmark_bank_mass_only,0.054194795836204006,6145542016.170417,1.0,5806100125.263526,2.6506897738834634e-14,0.0080317320624559,6145542016.168325
0.0,-0.7749999999999999,benchmark_bank_mass_only,0.05536196247109084,6542334537.232312,1.0,6066402376.895442,5.0559367804048924e-09,0.0081078350052722,6542334537.230075
0.0,-0.75,benchmark_bank_mass_only,0.056560699812906505,7051129716.253866,1.0,6389815956.109779,5.2311453772185905e-09,0.0081831831570802,7051129716.251434
0.0,-0.7250000000000001,benchmark_bank_mass_only,0.05779957175317897,7676681484.869148,1.0,6771916461.724468,2.790793859160746e-09,0.0082576667794919,7676681484.866472
0.0,-0.7,benchmark_bank_mass_only,0.059088790205803564,8423407067.162551,1.0,7212141645.649502,2.378805318083725e-14,0.0083311750592618,8423407067.159577
0.0,-0.675,benchmark_bank_mass_only,0.06044096983921962,9320376146.526493,1.0,7736495999.802429,-1.3547040142674047e-09,0.008403597176306,9320376146.523157
0.0,-0.6499999999999999,benchmark_bank_mass_only,0.061871283933556516,10423800951.50967,1.0,8394958727.155516,-1.4016516859053686e-09,0.0084748230738292,10423800951.505877
0.0,-0.625,benchmark_bank_mass_only,0.06339746148688391,11793797695.496695,1.0,9235059807.576096,-7.477621049503342e-10,0.0085447401296117,11793797695.492306
0.0,-0.6000000000000001,benchmark_bank_mass_only,0.0650322669442013,13481001489.847145,1.0,10287466831.002453,2.1850508076576268e-14,0.008613222418933,13481001489.841948
0.0,-0.575,benchmark_bank_mass_only,0.06677607792654495,15730622404.852999,1.0,11719019302.409563,3.6301942949608157e-10,0.0086801297065247,15730622404.846733
0.0,-0.55,benchmark_bank_mass_only,0.068616053297853,18543723583.44882,1.0,13501251647.203579,3.755983895032552e-10,0.0087453296492778,18543723583.44119
0.0,-0.5249999999999999,benchmark_bank_mass_only,0.07062805514119655,22561742664.90043,1.0,16044860573.86018,2.0038861513503075e-10,0.0088089325564124,22561742664.890842
0.0,-0.5,benchmark_bank_mass_only,0.0731271696096231,29849906455.665924,1.0,20655352610.354706,1.99909968404812e-14,0.0088711282825633,29849906455.652786
0.0,-2.1,any_recovery_bank_mass_lower_bound,0.03340980939851004,16540134777.036222,-1.0,16540134776.868422,0.0,0.0023337375658352,16540134777.002813
0.0,-2.075,any_recovery_bank_mass_lower_bound,0.021237715593351098,12518906536.62098,-1.0,12518906536.41969,-8.535179333010051e-06,0.0028418178414959,12518906536.599741
0.0,-2.0500000000000003,any_recovery_bank_mass_lower_bound,0.013748480781210878,10151099257.504303,-1.0,10151099257.26408,-5.507153732444692e-05,0.0032715423093118,10151099257.490553
0.0,-2.025,any_recovery_bank_mass_lower_bound,0.009203122488166115,8712594284.876413,-1.0,8712594284.600634,-0.0001448611148155,0.0036316604854428,8712594284.86721
0.0,-2.0,any_recovery_bank_mass_lower_bound,0.007740808932454739,8467278110.7951,-1.0,8467278110.470769,-0.0002576361141794,0.0039315174681988,8467278110.787357
0.0,-1.975,any_recovery_bank_mass_lower_bound,0.006563141463721339,8062191109.561415,-1.0,8062191109.228093,-0.0003618170466017,0.0041804094340542,8062191109.554851
0.0,-1.9500000000000002,any_recovery_bank_mass_lower_bound,0.005610878069562889,7424234468.28872,-1.0,7424234468.006847,-0.0004290935153797,0.004387110055161,7424234468.28322
0.0,-1.925,any_recovery_bank_mass_lower_bound,0.006736113202878984,6816468842.520486,-1.0,6816468842.358763,-0.000446785264316,0.0045595628826154,6816468842.515713
0.0,-1.9000000000000001,any_recovery_bank_mass_lower_bound,0.008448462795975584,6706038248.12361,1.0,6706038248.049623,-0.0004259864374951,0.0047047180051175,6706038248.118936
0.0,-1.875,any_recovery_bank_mass_lower_bound,0.010025152475272704,6756880205.630874,1.0,6756880205.104511,-0.0003948872864968,0.0048284833960937,6756880205.626291
0.0,-1.85,any_recovery_bank_mass_lower_bound,0.011075398298676384,6602076602.12303,1.0,6602076600.763545,-0.0003613926532464,0.0049357584846617,6602076602.118814
0.0,-1.8250000000000002,any_recovery_bank_mass_lower_bound,0.012111093093186297,6469141802.320065,1.0,6469141799.441645,-0.0003261448929073,0.0050305208410209,6469141802.316139
0.0,-1.8,any_recovery_bank_mass_lower_bound,0.01317385991886784,6376280966.834781,1.0,6376280961.194462,-0.0002897863606429,0.0051159408085936,6376280966.831063
0.0,-1.7750000000000001,any_recovery_bank_mass_lower_bound,0.014265594487647425,6319929001.720469,1.0,6319928991.076603,-0.0002529380068778,0.0051945057150499,6319929001.716897
0.0,-1.75,any_recovery_bank_mass_lower_bound,0.015323398764516162,6261329000.463801,1.0,6261328980.900836,-0.0002161351630802,0.0052681408552805,6261329000.460363
0.0,-1.725,any_recovery_bank_mass_lower_bound,0.016256686984467212,6141113247.45008,1.0,6141113212.476983,-0.0001798917559795,0.0053383195872739,6141113247.446825
0.0,-1.7000000000000002,any_recovery_bank_mass_lower_bound,0.01698587309374979,5902271085.971933,1.0,5902271025.5224905,-0.000144721712305,0.0054061587056963,5902271085.968958
0.0,-1.675,any_recovery_bank_mass_lower_bound,0.017493091375736573,5524811077.921299,1.0,5524810977.2987,-0.0001110987894059,0.0054724980576715,5524811077.918689
0.0,-1.6500000000000001,any_recovery_bank_mass_lower_bound,0.01836089204534273,5387991016.062962,1.0,5387990843.30974,-7.93360671104438e-05,0.005537965117031,5387991016.060439
0.0,-1.625,any_recovery_bank_mass_lower_bound,0.01923844020319052,5272427268.595869,1.0,5272426973.813721,-4.970645586645797e-05,0.0056030261699531,5272427268.59342
0.0,-1.6,any_recovery_bank_mass_lower_bound,0.02013086668969841,5179395780.928463,1.0,5179395280.60204,-2.2482866122002697e-05,0.0056680259999292,5179395780.926072
0.0,-1.5750000000000002,any_recovery_bank_mass_lower_bound,0.021082378097559112,5148596840.989383,1.0,5148595989.481651,2.08686748434942e-06,0.0057332183408597,5148596840.987013
0.0,-1.55,any_recovery_bank_mass_lower_bound,0.022068643970522415,5213131215.571611,1.0,5213129752.806559,2.3855213551660934e-05,0.0057987888076924,5213131215.569245
0.0,-1.525,any_recovery_bank_mass_lower_bound,0.023066841594714286,5306827090.314063,1.0,5306824586.931798,4.269971648840282e-05,0.0058648720846516,5306827090.3117075
0.0,-1.5,any_recovery_bank_mass_lower_bound,0.024101300400587573,5450641916.36227,1.0,5450637633.062102,5.849792070304611e-05,0.0059315646955091,5450641916.359913
0.0,-1.475,any_recovery_bank_mass_lower_bound,0.02511426849712673,5536384475.246852,1.0,5536377293.957005,7.118456586028849e-05,0.0059989343625654,5536384475.244516
0.0,-1.4500000000000002,any_recovery_bank_mass_lower_bound,0.0260773820931617,5467908455.847153,1.0,5467896856.23808,8.092317264973259e-05,0.0060670268524957,5467908455.844885
0.0,-1.425,any_recovery_bank_mass_lower_bound,0.027021623537469015,5328454103.368399,1.0,5328435785.335315,8.793445701720743e-05,0.0061358710822776,5328454103.366212
0.0,-1.4,any_recovery_bank_mass_lower_bound,0.027982230514240584,5203504756.45019,1.0,5203476030.950884,9.243913490854188e-05,0.0062054826706394,5203504756.448077
0.0,-1.375,any_recovery_bank_mass_lower_bound,0.02897129674136345,5142966081.329467,1.0,5142920898.835404,9.449538306414832e-05,0.0062758666432096,5142966081.3274145
0.0,-1.35,any_recovery_bank_mass_lower_bound,0.029970498122189892,5122804833.524666,1.0,5122733840.100712,9.351122140277288e-05,0.00634701931741,5122804833.5226755
0.0,-1.3250000000000002,any_recovery_bank_mass_lower_bound,0.030958412723217837,5085662492.503408,1.0,5085552266.323634,8.873213063774524e-05,0.0064189296890451,5085662492.501505
0.0,-1.3,any_recovery_bank_mass_lower_bound,0.03191120018551841,4972858971.451638,1.0,4972691795.80478,7.940359148239477e-05,0.0064915804484317,4972858971.449857
0.0,-1.275,any_recovery_bank_mass_lower_bound,0.03291217598541527,4846457274.152826,1.0,4846206561.737216,6.533961675763977e-05,0.0065649485666774,4846457274.151152
0.0,-1.25,any_recovery_bank_mass_lower_bound,0.03398359207888017,4698891349.499913,1.0,4698520107.860279,4.86283477147534e-05,0.0066390059980294,4698891349.498305
0.0,-1.225,any_recovery_bank_mass_lower_bound,0.03511397842146125,4574477500.043351,1.0,4573929450.079617,3.1926457712597234e-05,0.0067137197770188,4574477500.041764
0.0,-1.2000000000000002,any_recovery_bank_mass_lower_bound,0.036320710891562066,4522648319.991316,1.0,4521832145.117375,1.7890620110032974e-05,0.0067890525065175,4522648319.989684
0.0,-1.175,any_recovery_bank_mass_lower_bound,0.037668064414689124,4722277225.91513,1.0,4721001578.183921,8.528426065390453e-06,0.0068649623230165,4722277225.913342
0.0,-1.15,any_recovery_bank_mass_lower_bound,0.03891093026285478,4888102327.809191,1.0,4886137361.456241,3.2511379348722536e-06,0.0069414030688657,4888102327.807306
0.0,-1.125,any_recovery_bank_mass_lower_bound,0.03998612704724721,4917819970.1388855,1.0,4914894359.137521,8.209358741488936e-07,0.0070183244569582,4917819970.137007
0.0,-1.1,any_recovery_bank_mass_lower_bound,0.04098130699177579,4923984644.095132,1.0,4919672448.498229,3.889085287284202e-14,0.007095671963755,4923984644.0933075
0.0,-1.075,any_recovery_bank_mass_lower_bound,0.042017494306676104,5004159569.204953,1.0,4997741061.90865,-2.6281007196919585e-07,0.0071733869385753,5004159569.203165
0.0,-1.05,any_recovery_bank_mass_lower_bound,0.04307451361533385,5043336311.25496,1.0,5033909791.35934,-2.719175864499992e-07,0.0072514066230098,5043336311.2532
0.0,-1.0250000000000001,any_recovery_bank_mass_lower_bound,0.04415854566744839,5067396641.425974,1.0,5053664816.00715,-1.450662893081578e-07,0.0073296641645672,5067396641.424225
0.0,-1.0,any_recovery_bank_mass_lower_bound,0.04527415964372037,5102344248.7782135,1.0,5082405043.380596,3.469973175649211e-14,0.0074080886309823,5102344248.776453
0.0,-0.9750000000000001,any_recovery_bank_mass_lower_bound,0.046401576569698656,5158870195.451095,1.0,5129963212.220478,7.041979028619717e-08,0.0074866051230365,5158870195.449307
0.0,-0.95,any_recovery_bank_mass_lower_bound,0.0475202482793051,5231356534.563662,1.0,5189589977.672551,7.286014004028336e-08,0.0075651347407716,5231356534.561851
0.0,-0.925,any_recovery_bank_mass_lower_bound,0.048629024390691625,5312618545.504968,1.0,5252615227.125679,3.887043602016216e-08,0.0076435947270188,5312618545.503136
0.0,-0.8999999999999999,any_recovery_bank_mass_lower_bound,0.04972800525806008,5398837773.777557,1.0,5313283555.817096,3.028400547966729e-14,0.007721900657942,5398837773.775705
0.0,-0.875,any_recovery_bank_mass_lower_bound,0.05082567592606225,5501219440.942371,1.0,5380027606.276903,-1.8868887685569712e-08,0.0077999648738552,5501219440.9404955
0.0,-0.8500000000000001,any_recovery_bank_mass_lower_bound,0.051932139213190454,5643733189.355555,1.0,5472663271.952541,-1.95227787081707e-08,0.0078776922479529,5643733189.353637
0.0,-0.825,any_recovery_bank_mass_lower_bound,0.05305319244869226,5851296004.436811,1.0,5610158576.343577,-1.0415266178960441e-08,0.0079549824923807,5851296004.434826
0.0,-0.8,any_recovery_bank_mass_lower_bound,0.054194795836204006,6145542016.170417,1.0,5806100125.263526,2.6506897738834634e-14,0.0080317320624559,6145542016.168325
0.0,-0.7749999999999999,any_recovery_bank_mass_lower_bound,0.05536196247109084,6542334537.232312,1.0,6066402376.895442,5.0559367804048924e-09,0.0081078350052722,6542334537.230075
0.0,-0.75,any_recovery_bank_mass_lower_bound,0.056560699812906505,7051129716.253866,1.0,6389815956.109779,5.2311453772185905e-09,0.0081831831570802,7051129716.251434
0.0,-0.7250000000000001,any_recovery_bank_mass_lower_bound,0.05779957175317897,7676681484.869148,1.0,6771916461.724468,2.790793859160746e-09,0.0082576667794919,7676681484.866472
0.0,-0.7,any_recovery_bank_mass_lower_bound,0.059088790205803564,8423407067.162551,1.0,7212141645.649502,2.378805318083725e-14,0.0083311750592618,8423407067.159577
0.0,-0.675,any_recovery_bank_mass_lower_bound,0.06044096983921962,9306829555.045475,1.0,7725251480.358548,-1.3547040142674047e-09,0.008403597176306,9306829555.042137
0.0,-0.6499999999999999,any_recovery_bank_mass_lower_bound,0.061871283933556516,10375184185.629972,1.0,8355804512.209681,-1.4016516859053686e-09,0.0084748230738292,10375184185.626177
0.0,-0.625,any_recovery_bank_mass_lower_bound,0.06339746148688391,11725661033.879642,1.0,9181705819.20282,-7.477621049503342e-10,0.0085447401296117,11725661033.875252
0.0,-0.6000000000000001,any_recovery_bank_mass_lower_bound,0.0650322669442013,13481001489.847145,1.0,10287466831.002453,2.1850508076576268e-14,0.008613222418933,13481001489.841948
0.0,-0.575,any_recovery_bank_mass_lower_bound,0.06677607792654495,15730622404.852999,1.0,11719019302.409563,3.6301942949608157e-10,0.0086801297065247,15730622404.846733
0.0,-0.55,any_recovery_bank_mass_lower_bound,0.068616053297853,18543723583.44882,1.0,13501251647.203579,3.755983895032552e-10,0.0087453296492778,18543723583.44119
0.0,-0.5249999999999999,any_recovery_bank_mass_lower_bound,0.07062805514119655,22561742664.90043,1.0,16044860573.86018,2.0038861513503075e-10,0.0088089325564124,22561742664.890842
0.0,-0.5,any_recovery_bank_mass_lower_bound,0.0731271696096231,29849906455.665924,1.0,20655352610.354706,1.99909968404812e-14,0.0088711282825633,29849906455.652786
0.5,-2.1,inventory_only,0.0410082223127089,0.047059058573113974,-1.0,0.006050836260405087,0.0,0.0014439174778941,0.006050836260405087
0.5,-2.075,inventory_only,0.026009302098695286,0.030604588495965517,-1.0,0.004556353395758751,-1.537154848965202e-05,0.002059189493953,0.004595286397270227
0.5,-2.0500000000000003,inventory_only,0.016736942048487326,0.021007562996719135,-1.0,0.004021365635549638,-9.852505645018189e-05,0.0025934477534419,0.004270620948231813
0.5,-2.025,inventory_only,0.011036015880302126,0.01671444485531765,-1.0,0.005025774548694743,-0.0002580671234533,0.0030522386303904,0.0056784289750155224
0.5,-2.0,inventory_only,0.009186896824290691,0.015316500375575684,-1.0,0.004970850287111994,-0.00045799040334,0.0034426933716991,0.006129603551284994
0.5,-1.975,inventory_only,0.007962854719652784,0.013549607195736469,-1.0,0.004350829728505739,-0.0006430181614006,0.0037728039372008,0.0059796119206574384
0.5,-1.9500000000000002,inventory_only,0.009007491533409974,0.011366296651817617,-1.0,0.0034085693573800645,-0.0007637161550914,0.0040508130889895,0.005346781938499564
0.5,-1.925,inventory_only,0.009950632697249362,0.010763825598977364,-0.13349929551252102,0.0024911581529227108,-0.0007977422053556,0.00428474175619,0.004521190262204011
0.5,-1.9000000000000001,inventory_only,0.011801224828635873,0.012738395922243769,-0.05101671656338714,0.0025689232626099102,-0.0007643405741519,0.0044820572721766,0.0045208859775232105
0.5,-1.875,inventory_only,0.013549961000177512,0.014693234772501687,-0.02760878680082193,0.002676069258820878,-0.000713296254046,0.0046494692947605,0.004505943718483778
0.5,-1.85,inventory_only,0.014535620180018121,0.015807408067105806,-0.017643768712233936,0.0026945766328194763,-0.0006584451910525,0.0047928328396852,0.004393305204185376
0.5,-1.8250000000000002,inventory_only,0.015508750727828969,0.016922081984792257,-0.011973574015975454,0.0027186518027989973,-0.0006006534107904,0.0049171326563712,0.004279125060377397
0.5,-1.8,inventory_only,0.01652940680130463,0.018103238408199916,-0.008414882802592555,0.0027561071135356083,-0.0005407869388786,0.0050265245284284,0.004173163839392409
0.5,-1.7750000000000001,inventory_only,0.01759834504316016,0.019348755277898495,-0.006055897688684679,0.002805627008286142,-0.0004796905482643,0.0051244117204724,0.004076016556034541
0.5,-1.75,inventory_only,0.018617686911706014,0.020541727338485086,-0.004447970862085637,0.0028497234824017793,-0.0004181240012075,0.0052135389638092,0.003971955233165379
0.5,-1.725,inventory_only,0.019447158390520518,0.02151219517357115,-0.0033340392675062836,0.00286021609198953,-0.0003568258072962,0.0052960913376012,0.003834521818392828
0.5,-1.7000000000000002,inventory_only,0.019964529424344374,0.022107827451889123,-0.002551922054461183,0.0028084751506391977,-0.0002965344761184,0.0053737894713438,0.0036368090168075926
0.5,-1.675,inventory_only,0.020146443858039875,0.022291803911990284,-0.0019927916456761734,0.002682429739760976,-0.0002379675143222,0.0054479758495852,0.003368420521466866
0.5,-1.6500000000000001,inventory_only,0.020942406288466133,0.023194490413031416,-0.0015539114086975782,0.002664086290708134,-0.0001817584167949,0.0055196900053148,0.00321284625595288
0.5,-1.625,inventory_only,0.021758355808304566,0.02411728576828106,-0.0012220000982760548,0.0026499937591382907,-0.0001285196754838,0.0055897318133627,0.003068070888297881
0.5,-1.6,inventory_only,0.022601489460226408,0.0250674177088152,-0.000968678308939628,0.002641264428423788,-7.886378233623993e-05,0.0056587134439764,0.0029366424142491855
0.5,-1.5750000000000002,inventory_only,0.02354487708465583,0.026137526059118985,-0.000772772894022124,0.0026586690185293207,-3.334607819553868e-05,0.0057271013019221,0.0028406671367972062
0.5,-1.55,inventory_only,0.024543409010599204,0.027299312149190628,-0.0006206989864547071,0.0027207058414493415,7.706700509901439e-06,0.0057952491021662,0.002799578433567415
0.5,-1.525,inventory_only,0.025555696625379574,0.02847723917102942,-0.000502199106500884,0.0027950347068882693,4.402496845554056e-05,0.0058634238320173,0.002923646782602768
0.5,-1.5,inventory_only,0.026623878234682475,0.029723462998057136,-0.00040897888342260417,0.0028934804933942885,7.533914031683898e-05,0.0059318257296971,0.003099813537072815
0.5,-1.475,inventory_only,0.027642492172734304,0.030875718774258595,-0.00033569263868478834,0.002960632538887023,0.0001014786002315,0.0060006037617128,0.003233227919683521
0.5,-1.4500000000000002,inventory_only,0.028561593682878347,0.03183290349062941,-0.0002778812172604013,0.0029450670951367284,0.0001226686101867,0.006069867244111,0.0032714462939289505
0.5,-1.425,inventory_only,0.029441139845466004,0.03269855320561945,-0.00023177302436236397,0.002889683894237741,0.0001392334016316,0.0061396946956016,0.0032577770811951278
0.5,-1.4,inventory_only,0.030347206932176164,0.033585388339509026,-0.00019458045020982694,0.0028404485448274724,0.0001514972060155,0.0062101406149584,0.0032387785713190067
0.5,-1.375,inventory_only,0.031306898131686356,0.03454417820852038,-0.000164338257430784,0.0028215434471929733,0.0001592327708595,0.0062812404962774,0.003238075783484774
0.5,-1.35,inventory_only,0.03228875661158956,0.03552105017979868,-0.00013967832085521882,0.002815846537525886,0.0001600069079713,0.0063530145112222,0.003233189360501189
0.5,-1.3250000000000002,inventory_only,0.03325137863167469,0.03643519201073197,-0.00011954315387894147,0.002790438066583678,0.0001508349452304,0.0064254704542509,0.0031846440926979677
0.5,-1.3,inventory_only,0.03415006676597625,0.0372009231572333,-0.0001030919526921409,0.0027108256912552857,0.0001287322105163,0.0064986058192089,0.0030514134123309214
0.5,-1.275,inventory_only,0.035123287753278866,0.03800433275119704,-8.945915274069219e-05,0.002626552970303332,9.275981230013484e-05,0.0065724093279658,0.002881193608666441
0.5,-1.25,inventory_only,0.03619495219059901,0.038900154536644777,-7.806256759844813e-05,0.002552072216760613,5.016198141964464e-05,0.0066468621424801,0.0027052623512905305
0.5,-1.225,inventory_only,0.037346324561917325,0.03992044005107935,-6.847695842739631e-05,0.0025172194680322933,1.02287293043198e-05,0.0067219387240609,0.0025769206197671438
0.5,-1.2000000000000002,inventory_only,0.03861665013244402,0.04115791298761485,-6.0336977449003253e-05,0.002554515357986619,-1.7749932616382544e-05,0.0067976075362655,0.0026304374501857504
0.5,-1.175,inventory_only,0.040173170041191295,0.042877225034848566,-5.33080129750354e-05,0.0027464450279210883,-2.722901938216988e-05,0.0068738314223463,0.0028365776733642357
0.5,-1.15,inventory_only,0.041555234584893824,0.04441527718688267,-4.743523330498282e-05,0.0028997720385069187,-2.264365190940897e-05,0.0069505680257855,0.0029693788335994763
0.5,-1.125,inventory_only,0.04263653497484033,0.045565149520581306,-4.2584256718088245e-05,0.002949132782443491,-1.117397758363222e-05,0.0070277700661733,0.002982390848274752
0.5,-1.1,inventory_only,0.043591720441773195,0.04654851197226184,-3.852989261730569e-05,0.002956792417773605,-1.437903717652855e-10,0.0071053854583385,0.002956792989137549
0.5,-1.075,inventory_only,0.04463255518791133,0.04763859665428999,-3.5080255364567365e-05,0.002996183618936783,5.289358856066609e-06,0.0071833575393385,0.0030064501278734817
0.5,-1.05,inventory_only,0.04569359428882113,0.0487213666412357,-3.2149675221470635e-05,0.00301757283503086,5.472666826282564e-06,0.0072616250606312,0.0030281951637598204
0.5,-1.0250000000000001,inventory_only,0.04679279834294732,0.049836464807995105,-2.9642843623823236e-05,0.003038225430370264,2.9195733621023844e-06,0.0073401224969955,0.0030438920203334024
0.5,-1.0,inventory_only,0.04794604294619697,0.051021084111613185,-2.7481806555133e-05,0.00307504202628589,-1.2829464773745755e-10,0.0074187798434868,0.0030750428608243034
0.5,-0.9750000000000001,inventory_only,0.0491280935703322,0.052254329229932533,-2.5610185721870222e-05,0.00312887822897761,-1.4174411514797026e-06,0.0074975229287392,0.0031330492520019516
0.5,-0.95,inventory_only,0.0503054865448994,0.05349242676631174,-2.398247024093151e-05,0.0031896743337201713,-1.466553213258234e-06,0.0075762733068397,0.0031939894745406975
0.5,-0.925,inventory_only,0.05147374430797784,0.05472432406299049,-2.2554565978343444e-05,0.0032520387735311468,-7.824487341862133e-07,0.0076549484529809,0.0032543396251575015
0.5,-0.8999999999999999,inventory_only,0.05262923669234384,0.05594054438345968,-2.128746871066797e-05,0.0033113085266387415,-1.1196846652004617e-10,0.0077334617790083,0.003311312088825415
0.5,-0.875,inventory_only,0.05377871588963815,0.05714833660059152,-2.0144284899424817e-05,0.003368913698200405,3.796607846936834e-07,0.0078117228186845,0.003369650850444829
0.5,-0.8500000000000001,inventory_only,0.05493042254851745,0.05836130081336547,-1.9089757691587257e-05,0.003430146718172181,3.9282504607022875e-07,0.0078896371574483,0.0034309099595606677
0.5,-0.825,inventory_only,0.05608489699421249,0.05958281115603543,-1.8089416046019304e-05,0.003497524269212063,2.0952429143468626e-07,0.0079671068856613,0.0034979326542280064
0.5,-0.8,inventory_only,0.05724238858747537,0.060813025621192514,-1.7105628171981872e-05,0.0035706378568810633,-9.800344136616104e-11,0.0080440303491573,0.0035706636311289433
0.5,-0.7749999999999999,inventory_only,0.05840049125999618,0.0620448479291456,-1.6094289055276468e-05,0.0036445471587861523,-1.0185390780495277e-07,0.0081203026437126,0.003644804633959008
0.5,-0.75,inventory_only,0.0595563552373086,0.06326663226220969,-1.5000146250388751e-05,0.003710474088209998,-1.0537767097748355e-07,0.0081958157562304,0.003710715122468566
0.5,-0.7250000000000001,inventory_only,0.06070880522449183,0.06446714617983859,-1.3750932040720682e-05,0.003758446473511511,-5.6259087298969284e-08,0.0082704586446492,0.0037586027376407265
0.5,-0.7,inventory_only,0.061856429060270085,0.06563675163978035,-1.2250702149076145e-05,0.0037803234079079027,-8.795110941883165e-11,0.0083441176755332,0.003780500252415384
0.5,-0.675,inventory_only,0.06299815749898172,0.06677811666742324,-1.03658383105778e-05,0.0037799091794881424,2.718020857271084e-08,0.0084166767911579,0.0037801635802665176
0.5,-0.6499999999999999,inventory_only,0.06413269759113538,0.06789953373898694,-7.906624915402659e-06,0.0037667844021331796,2.8126924015182864e-08,0.0084880178511304,0.0037671873971575065
0.5,-0.625,inventory_only,0.06525799980856237,0.0690007410305204,-4.61400033000163e-06,0.0037427140107408243,1.496799280731518e-08,0.0085580209635463,0.0037433491738177284
0.5,-0.6000000000000001,inventory_only,0.06637174217410198,0.07007915036451341,-1.370344342137312e-07,0.003707409034984009,-8.078746157416216e-11,0.0086265649256738,0.003708380462890046
0.5,-0.575,inventory_only,0.06747119584405065,0.07118699064307892,6.1602004981495104e-06,0.003715809260860443,-7.385110842254066e-09,0.0086935274879229,0.0037172755258153053
0.5,-0.55,inventory_only,0.06855339291681233,0.07230807779064059,1.506973758645426e-05,0.003754699797786012,-7.636637945840863e-09,0.0087587859323246,0.003756896951808864
0.5,-0.5249999999999999,inventory_only,0.06961530129453779,0.07348735338569039,2.8044664190291858e-05,0.0038720604090673235,-4.108521023538112e-09,0.0088222174328513,0.0038753846907995087
0.5,-0.5,inventory_only,0.07065375379886116,0.07481985824132596,4.798935526145753e-05,0.004166105148868653,-7.391232654938386e-11,0.0088836994800032,0.00417130397289183
0.5,-2.1,isotropic_wall_bound,0.0410082223127089,0.051092949413384034,-1.0,0.010084727100675143,0.0,0.0014439174778941,0.010084727100675143
0.5,-2.075,isotropic_wall_bound,0.026009302098695286,0.03361384703867815,-1.0,0.007565611938471385,-1.537154848965202e-05,0.002059189493953,0.00760454493998286
0.5,-2.0500000000000003,isotropic_wall_bound,0.016736942048487326,0.023466842869921862,-1.0,0.006480645508752364,-9.852505645018189e-05,0.0025934477534419,0.006729900821434538
