s,bank_rest_energy,heat_rest_energy,wall_rest_energy,recovered_work_prefix,converter_loss_prefix
0.421640625,39.40458227501943,21.98759689606932,35.796505304551516,0.0,1.107048190193366
0.43167968749999996,38.77704319990802,22.628676066358754,35.796505304551516,0.0,1.1384251439489363
0.44171875,38.142450334883755,23.27137734294544,35.796505304551516,0.0,1.17015478720015
0.45175781249999997,37.496258097004755,23.920595771873774,35.796505304551516,0.0,1.2024643990940993
0.461796875,36.83901605050887,24.5761951283552,35.796505304551516,0.0,1.2353265014188943
0.47183593749999997,36.17127018414797,25.238030761873087,35.796505304551516,0.0,1.2687137947369391
0.48187499999999994,35.49357373084772,25.90593821929277,35.796505304551516,0.0,1.3025986174019515
0.49191406249999997,34.80648783873532,26.579732078381774,35.796505304551516,0.0,1.3369529120075714
0.5,34.248443425637824,27.124774291425435,35.796505304551516,0.0,1.364855132662446
0.501953125,34.11417028780074,27.255623593765012,35.796505304551516,0.0,1.3715687895543003
0.5119921875,33.40998319786776,27.940585430707447,35.796505304551516,0.0,1.406778144050949
0.52203125,32.69769363340268,28.631191526156563,35.796505304551516,0.0,1.4423926222742034
0.5320703124999999,31.972777789305898,29.33235482052797,35.796505304551516,0.0,1.478638414479042
0.542109375,31.235044423210308,30.044758618175443,35.796505304551516,0.0,1.5155250827838214
0.5521484375,30.58163956041566,30.671724160943654,35.796505304551516,0.0,1.5481953259235544
0.5621875,30.010233623149993,31.216020916860938,35.796505304551516,0.0,1.5767656227868376
0.5722265624999999,29.435370519779692,31.763517563244218,35.796505304551516,0.0,1.6055087779553523
0.582265625,28.858720105942332,32.312929682296776,35.796505304551516,0.0,1.63434129864722
0.5923046875,28.281891715022738,32.863006467616486,35.796505304551516,0.0,1.6631827181932004
0.60234375,27.706439899560376,33.41252529682314,35.796505304551516,0.0,1.6919553089663173
0.6123828124999999,27.135283246825672,33.95887473726458,35.796505304551516,0.0,1.7205131416030532
0.622421875,26.575108170778634,34.495819553212435,35.796505304551516,0.0,1.748521895405405
0.6324609375,26.02678702752534,35.023004563012904,35.796505304551516,0.0,1.7759379525680696
0.6425,25.490524404984978,35.54068252336504,35.796505304551516,0.0,1.802751083695088
0.6525390624999999,24.96650094145402,36.04907236233835,35.796505304551516,0.0,1.8289522568716359
0.6625781249999999,24.454872845328374,36.54836180967071,35.796505304551516,0.0,1.8545336616779182
0.6726171875,23.955772980489662,37.03870854661939,35.796505304551516,0.0,1.879488654919854
0.68265625,23.469310590438372,37.52024279170994,35.796505304551516,0.0,1.9038117744224183
0.6926953124999999,22.99557149498812,37.99306947477138,35.796505304551516,0.0,1.9274987291949306
0.7027343749999999,22.53818082821297,38.453641246228734,35.796505304551516,0.0,1.9503682625336882
0.7127734375,22.103351032896565,38.89504475013166,35.796505304551516,0.0,1.9721097522995084
0.7228125,21.6901884325769,39.317317945768615,35.796505304551516,0.0,1.9927678823154915
0.7328515624999999,21.297666090905544,39.72070301690599,35.796505304551516,0.0,2.0123939993990594
0.7428906249999999,20.924773167546583,40.10549461447006,35.796505304551516,0.0,2.031038645567007
0.7529296875,20.570583443226205,40.471969331195446,35.796505304551516,0.0,2.048748131783026
0.76296875,20.234179265025332,40.820459802449044,35.796505304551516,0.0,2.06556834069307
0.7730078125,19.952502404702503,41.11350155892239,35.796505304551516,0.0,2.0796521837092112
0.7830468749999999,19.684371714180994,41.39181184236982,35.796505304551516,0.0,2.093058718235287
0.7930859375,19.43112514078779,41.653728361347596,35.796505304551516,0.0,2.105721046904947
0.803125,19.192566197459065,41.89948017498111,35.796505304551516,0.0,2.117648994071383
0.8131640625,18.96694248810765,42.13088369940012,35.796505304551516,0.0,2.128930179538954
0.8232031249999999,18.75260603643461,42.34964772681391,35.796505304551516,0.0,2.1396470021226057
0.8332421874999999,18.592782506907596,42.512604299859916,35.796505304551516,0.0,2.1476381785989567
0.84328125,18.480395880851304,42.62688414873422,35.796505304551516,0.0,2.153257509901771
0.8533203125,18.376683735034234,42.731301534392365,35.796505304551516,0.0,2.1584431171926246
0.8633593749999999,18.273916638907426,42.83363497839291,35.796505304551516,0.0,2.1635814719989654
0.8733984374999999,18.170940022593214,42.935085499976516,35.796505304551516,0.0,2.168730302814676
0.8834375,18.067413323457913,43.035937856616314,35.796505304551516,0.0,2.1739066377714407
0.8934765625,17.96434634903851,43.13498589349462,35.796505304551516,0.0,2.179059986492411
0.9035156249999999,17.867205379228558,43.22660041560136,35.796505304551516,0.0,2.1839170349829087
0.9135546874999999,17.772917465641076,43.31372473752062,35.796505304551516,0.0,2.1886314306622827
0.92359375,17.689979050463243,43.38776365783008,35.796505304551516,0.0,2.1927783514211745
0.9336328125,17.60638812943548,43.46064900042292,35.796505304551516,0.0,2.1969578974725623
0.9436718749999999,17.526572733984302,43.52790894182108,35.796505304551516,0.0,2.2009486672451213
0.9537109374999999,17.45219281614987,43.58786404228931,35.796505304551516,0.0,2.204667663136843
0.9637499999999999,17.399192275716672,43.62458223023861,35.796505304551516,0.0,2.207317690158503
0.9737890625,17.35017026782476,43.65613727320408,35.796505304551516,0.0,2.2097687905530985
0.9838281249999999,17.30525838124281,43.683380476666464,35.796505304551516,0.0,2.212014384882196
0.9938671874999999,17.263886736218534,43.70774480330139,35.796505304551516,0.0,2.2140829671334097
1.00390625,17.225504218294635,43.7305323321153,35.796505304551516,0.0,2.216002093029605
1.0139453125,17.18948802983693,43.75301215578123,35.796505304551516,0.0,2.21780290245249
1.023984375,17.154894661248306,43.776676602918954,35.796505304551516,0.0,2.2195325708819214
1.0340234375,17.12067840138687,43.80302967253438,35.796505304551516,0.0,2.221243383874993
1.0440625,17.086086607128316,43.833198454036676,35.796505304551516,0.0,2.2229729735879205
1.0541015624999999,17.049484952424166,43.869035309993166,35.796505304551516,0.0,2.2248030563231285
1.0641406249999998,17.009806238132743,43.911019021186085,35.796505304551516,0.0,2.2267869920376993
1.0741796875,16.967401222043218,43.958081253097795,35.796505304551516,0.0,2.2289072428421757
1.08421875,16.922617193051202,44.00923382727283,35.796505304551516,0.0,2.231146444291776
1.0942578125,16.875794003681225,44.063567934800425,35.796505304551516,0.0,2.2334876037602753
1.104296875,16.827251392761752,44.12026222108488,35.796505304551516,0.0,2.235914734306249
1.1143359375,16.7773004978091,44.178566835254124,35.796505304551516,0.0,2.238412279053881
1.124375,16.726242219353974,44.237800781446055,35.796505304551516,0.0,2.240965192976638
1.1344140624999999,16.67459016992273,44.297124827714185,35.796505304551516,0.0,2.2435477954482
1.1444531249999998,16.649862522364934,44.328633406029496,35.796505304551516,0.0,2.24478417782609
1.1544921874999998,16.649102620448968,44.33456711754039,35.796505304551516,0.0,2.2448221729218885
1.16453125,16.649055538170206,44.33751808481206,35.796505304551516,0.0,2.2448245270358265
1.1745703125,16.648997933434053,44.33763116746017,35.796505304551516,0.0,2.2448274072726337
1.184609375,16.648930583223198,44.33440685097968,35.796505304551516,0.0,2.2448307747831766
1.1946484375,16.64885423402555,44.32742077352722,35.796505304551516,0.0,2.244834592243059
1.2046875,16.64876960516636,44.31631904498114,35.796505304551516,0.0,2.2448388236860186
1.2147265624999999,16.648677391825494,44.300813534405066,35.796505304551516,0.0,2.244843434353062
1.2247656249999999,16.648578312220735,44.28067703733657,35.796505304551516,0.0,2.2448483883333
1.2348046874999998,16.64843119997751,44.257049366141466,35.796505304551516,0.0,2.2448557439454615
1.24484375,16.57578019590321,44.30512819825396,35.796505304551516,0.0,2.248488294149176
1.2548828125,16.402994611992796,44.454947724244306,35.796505304551516,0.0,2.2571275733446963
1.264921875,16.140060746816552,44.69859405525802,35.796505304551516,0.0,2.270274266603509
1.2749609375,15.798054266202495,45.02675562387736,35.796505304551516,0.0,2.287374590634212
1.285,15.386386519721695,45.431499351494864,35.796505304551516,0.0,2.3079579779582517
