x,fixed_impedance,incident_energy,reflected_energy,reflection_energy_fraction,useful_work,impedance_q005,impedance_q500,impedance_q995,impedance_central99_ratio
-0.5296875,5139.193778755698,24.64397973256485,17.608943439842896,0.7145332706378681,7.035036292721958,18.568247802593316,8653.832486454,303432.594900823,16341.477027167011
-0.5265624999999999,4901.351056338066,25.5263736175185,18.05925151862266,0.7074742299559844,7.46712209889584,18.739134647367806,7687.6576286549625,304540.1335301967,16251.557996728197
-0.5234375,4576.642263440564,27.267030599028313,19.101997829561874,0.7005529172011342,8.165032769466436,19.0118905282776,5926.769513877711,300675.47781498526,15815.12776794982
-0.5203125000000001,4152.735661378136,29.9364666033455,20.819346769738633,0.6954510378794003,9.117119833606864,19.38149039051779,1984.578249840365,289301.13648980536,14926.671306523629
-0.5171875,3759.177440266966,32.86049594985048,22.81993702627629,0.6944489535733901,10.040558923574187,19.738732575868443,1536.434355404079,283040.07707178156,14339.323762753225
-0.5140625,3405.86363803407,35.977726952113976,25.04241316822594,0.6960532332005622,10.935313783888041,20.158167946549252,794.5021513698373,277150.05806724785,13748.772150432023
-0.5109374999999999,2944.3154802708577,41.23324650879404,28.838735976352055,0.6994049321389588,12.394510532441974,20.932236408931058,592.5361107095017,246571.0078810026,11779.487058334546
-0.5078125,2457.947603093113,48.85206079948543,34.46012659065744,0.7053976030223154,14.391934208827992,21.98926524096146,420.78710982347724,227380.43906988058,10340.520093700894
-0.5046875000000001,2090.272490895377,56.77317300758071,40.44805111546701,0.7124500705653026,16.325121892113692,23.288661473295207,305.50727211955603,217788.07890606113,9351.678676586705
-0.5015625,1807.0066174441893,64.8906620605821,46.69735641514361,0.7196313757986754,18.19330564543849,24.71208364206866,242.9594683534209,212617.42870455745,8603.78395379853
