s,model,x,required_negative_null,worst_direction,auxiliary_rho
0.5,guide_constant_flux_v050,-1.440625,0.05794464078057692,0.010169520102440632,0.016012888856097723
0.5,guide_constant_flux_v050,-1.434375,0.05830479880871343,0.010081960303813343,0.0160725211748037
0.5,guide_constant_flux_v050,-1.428125,0.05866384442551395,0.009994107832006337,0.016131945742126
0.5,guide_constant_flux_v050,-1.421875,0.05902488442755327,0.009906306240868357,0.016192052005274078
0.5,guide_constant_flux_v050,-1.4156250000000001,0.05938785613886603,0.009818815474761804,0.016252854753506095
0.5,guide_constant_flux_v050,-1.409375,0.05975605545642221,0.009731528935896752,0.016315292645258404
0.5,guide_constant_flux_v050,-1.403125,0.06012933637440718,0.009644667012891493,0.016379339752902705
0.5,guide_constant_flux_v050,-1.396875,0.060508151389439685,0.009558015647220525,0.016444959596945346
0.5,guide_constant_flux_v050,-1.390625,0.06089237229246826,0.00947200727515551,0.01651214135742912
0.5,guide_constant_flux_v050,-1.3843750000000001,0.06127954487482169,0.009386885568120578,0.01657998294826104
0.5,guide_constant_flux_v050,-1.378125,0.061669601538616614,0.009302806071668246,0.016648496012148958
0.5,guide_constant_flux_v050,-1.371875,0.06206054993818906,0.009220116248677445,0.01671704129324697
0.5,guide_constant_flux_v050,-1.365625,0.06245239109936278,0.009139306995676699,0.01678567336443815
0.5,guide_constant_flux_v050,-1.359375,0.0628429931275246,0.009060580644987746,0.01685370158412381
0.5,guide_constant_flux_v050,-1.3531250000000001,0.06323237287951669,0.008983944367557102,0.01692117612771929
0.5,guide_constant_flux_v050,-1.346875,0.0636182738204421,0.008909500179485969,0.016987360073104633
0.5,guide_constant_flux_v050,-1.340625,0.06400073508582446,0.008837003154340363,0.017052309763029665
0.5,guide_constant_flux_v050,-1.334375,0.06437739659302519,0.008766570929086101,0.017115253221927938
0.5,guide_constant_flux_v050,-1.328125,0.06474829961125698,0.008697479276696724,0.01717623723651125
0.5,guide_constant_flux_v050,-1.3218750000000001,0.06511099067033106,0.00862975196524119,0.017234452878949456
0.5,guide_constant_flux_v050,-1.315625,0.06546554721101933,0.008562862432244179,0.017289974639400872
0.5,guide_constant_flux_v050,-1.309375,0.06580943332137078,0.008496645023160453,0.01734195501959843
0.5,guide_constant_flux_v050,-1.303125,0.06614273894883739,0.008430471038015584,0.017390476573402123
0.5,guide_constant_flux_v050,-1.296875,0.06648199389452579,0.00836391594032657,0.017440166259843785
0.5,guide_constant_flux_v050,-1.2906250000000001,0.06682702434405897,0.00829732843932419,0.01749101787647461
0.5,guide_constant_flux_v050,-1.284375,0.06718736845562819,0.008230718626965937,0.017548200906282833
0.5,guide_constant_flux_v050,-1.278125,0.06756270404953425,0.008164818294973753,0.017611589205057426
0.5,guide_constant_flux_v050,-1.271875,0.06794579659960782,0.008099880421081677,0.017678411673275336
0.5,guide_constant_flux_v050,-1.265625,0.06833646080366781,0.008035902999737618,0.017748586541683604
0.5,guide_constant_flux_v050,-1.2593750000000001,0.06873595891617706,0.00797323017000077,0.01782262346452227
0.5,guide_constant_flux_v050,-1.253125,0.0691441313211905,0.00791209271385513,0.017900449547279883
0.5,guide_constant_flux_v050,-1.246875,0.06956244048964877,0.007852527610555288,0.01798264314008943
0.5,guide_constant_flux_v050,-1.240625,0.06999073047284994,0.007794692343936282,0.01806911983636765
0.5,guide_constant_flux_v050,-1.234375,0.07043070414385671,0.007738688583678535,0.018160524688237128
0.5,guide_constant_flux_v050,-1.2281250000000001,0.07088221459513575,0.007684705892448777,0.01825676851716692
0.5,guide_constant_flux_v050,-1.221875,0.0713470213374788,0.007632861476561852,0.018358519089498957
0.5,guide_constant_flux_v050,-1.215625,0.07182498597896989,0.007583347829644732,0.01846568170950064
0.5,guide_constant_flux_v050,-1.209375,0.07232657520046158,0.007536226845979061,0.018581513902579234
0.5,guide_constant_flux_v050,-1.203125,0.0728515657935171,0.00749191545865108,0.0187058749417589
0.5,guide_constant_flux_v050,-1.1968750000000001,0.07342176193549906,0.007450726771385119,0.018841279708938934
0.5,guide_constant_flux_v050,-1.190625,0.07403683560371122,0.007413891594063964,0.018987608566784168
0.5,guide_constant_flux_v050,-1.184375,0.07466496412933228,0.007382904170741072,0.01913658250798249
0.5,guide_constant_flux_v050,-1.178125,0.07530618809392699,0.007358199471344384,0.019288219953184946
0.5,guide_constant_flux_v050,-1.171875,0.07592487161995504,0.007340362686719273,0.019434725859585635
0.5,guide_constant_flux_v050,-1.1656250000000001,0.07652132038409137,0.007328680022940118,0.019576192357640104
0.5,guide_constant_flux_v050,-1.159375,0.07709592712017639,0.007322436133297189,0.01971338449934999
0.5,guide_constant_flux_v050,-1.153125,0.07764891184223331,0.007320844175229689,0.019846359207823426
0.5,guide_constant_flux_v050,-1.146875,0.07817806057113012,0.007323188515294693,0.01997305920217591
0.5,guide_constant_flux_v050,-1.140625,0.07868357156463252,0.007328714833693796,0.020093566292898674
0.5,guide_constant_flux_v050,-1.1343750000000001,0.07916449174579364,0.007336731982265539,0.02020685466924746
0.5,guide_constant_flux_v050,-1.128125,0.07962098093021172,0.007346532968683019,0.02031301052337271
0.5,guide_constant_flux_v050,-1.121875,0.08005288664500015,0.007357597297398787,0.020411545461914423
0.5,guide_constant_flux_v050,-1.115625,0.080460306490726,0.007369024777581636,0.02050252272524936
0.5,guide_constant_flux_v050,-1.109375,0.08088492825591259,0.007380115500756429,0.02059520424230506
0.5,guide_constant_flux_v050,-1.1031250000000001,0.08132662101584143,0.007391397888821851,0.020689603428062805
0.5,guide_constant_flux_v050,-1.096875,0.0817736293433331,0.00740347815853356,0.02078425476360209
0.5,guide_constant_flux_v050,-1.0906250000000002,0.08222588056822633,0.007416535858832542,0.020879170000594208
0.5,guide_constant_flux_v050,-1.084375,0.0826790106897335,0.00743068187536646,0.020974694856580677
0.5,guide_constant_flux_v050,-1.078125,0.0831329445795111,0.007445817919856864,0.021070814437824985
0.5,guide_constant_flux_v050,-1.071875,0.08358888654862076,0.007461809921840008,0.021167944280060885
0.5,guide_constant_flux_v050,-1.065625,0.08404675532960251,0.00747855448458669,0.021266062853992126
0.5,guide_constant_flux_v050,-1.0593750000000002,0.08450773451999495,0.007495935404932394,0.021365579948648437
0.5,guide_constant_flux_v050,-1.053125,0.08497174231435593,0.007513888607992228,0.02146647183713956
0.5,guide_constant_flux_v050,-1.046875,0.0854399290342345,0.007532344263245186,0.02156914121493272
0.5,guide_constant_flux_v050,-1.040625,0.08591221411272659,0.007551274624176908,0.021673563009432878
0.5,guide_constant_flux_v050,-1.034375,0.08638969805911975,0.007570644093941338,0.02178012622076883
0.5,guide_constant_flux_v050,-1.0281250000000002,0.08687230370426213,0.007590466364650462,0.021888805877168217
0.5,guide_constant_flux_v050,-1.021875,0.08736106955646818,0.007610747847144607,0.021999973636757424
0.5,guide_constant_flux_v050,-1.015625,0.08785592185546051,0.0076315250610906145,0.02211360413086196
0.5,guide_constant_flux_v050,-1.009375,0.08835782053818328,0.007652813211629795,0.02223004403165911
0.5,guide_constant_flux_v050,-1.003125,0.0888666947469992,0.007674651244462912,0.02234926675659183
0.5,guide_constant_flux_v050,-0.9968750000000001,0.08937978681441118,0.007697099016715088,0.022470223276979104
0.5,guide_constant_flux_v050,-0.9906250000000001,0.08989704123014006,0.007720156724511033,0.02259289626485923
0.5,guide_constant_flux_v050,-0.984375,0.09041510698224439,0.007743866473484611,0.022716007971660245
0.5,guide_constant_flux_v050,-0.978125,0.09093394351799979,0.007768225630143105,0.022839553393982158
0.5,guide_constant_flux_v050,-0.971875,0.09145325528073904,0.0077932524221196765,0.022963406669694073
0.5,guide_constant_flux_v050,-0.9656250000000001,0.09197300354563892,0.007818973942020406,0.02308756592085702
0.5,guide_constant_flux_v050,-0.9593750000000001,0.09249289403062926,0.007845419367077906,0.023211899744912074
0.5,guide_constant_flux_v050,-0.953125,0.09301288670676941,0.007872610668844985,0.023336406382843563
0.5,guide_constant_flux_v050,-0.946875,0.09353269548546413,0.007900557151762492,0.02346094825561736
0.5,guide_constant_flux_v050,-0.940625,0.09405227686059642,0.007929253610400602,0.02358552161923948
0.5,guide_constant_flux_v050,-0.9343750000000001,0.09457134877874782,0.007958687441240116,0.023709979272522063
0.5,guide_constant_flux_v050,-0.9281250000000001,0.09508986581104292,0.007988846398417121,0.02383431703436165
0.5,guide_constant_flux_v050,-0.921875,0.0956076040310964,0.008019715089671847,0.023958429410925224
0.5,guide_constant_flux_v050,-0.915625,0.09612451542662637,0.008051271966640383,0.02408231110669977
0.5,guide_constant_flux_v050,-0.909375,0.09664046108398198,0.008083483641818707,0.02420592594318241
0.5,guide_constant_flux_v050,-0.903125,0.09715538881904175,0.00811630817103877,0.024329265911862945
0.5,guide_constant_flux_v050,-0.896875,0.09767015536883822,0.008149677277005548,0.024452708767707193
0.5,guide_constant_flux_v050,-0.890625,0.09818470268209295,0.008183529799275686,0.024576241307568008
0.5,guide_constant_flux_v050,-0.884375,0.09870002842330262,0.008217777282931113,0.024700307204905434
0.5,guide_constant_flux_v050,-0.878125,0.09921607003642738,0.008252345294243095,0.02482488862936205
0.5,guide_constant_flux_v050,-0.871875,0.09973302979666626,0.008287144808429322,0.02495012412715925
0.5,guide_constant_flux_v050,-0.865625,0.10025084237154197,0.008322086840892319,0.025075993164264503
0.5,guide_constant_flux_v050,-0.859375,0.10076966276752589,0.00835706806465874,0.02520259471470656
0.5,guide_constant_flux_v050,-0.853125,0.1012894232773622,0.008391986502722552,0.025329905957465374
0.5,guide_constant_flux_v050,-0.846875,0.10181022287138644,0.008426759429735507,0.02545797500471556
0.5,guide_constant_flux_v050,-0.840625,0.10233198846299049,0.008461237521378107,0.02558677381049472
0.5,guide_constant_flux_v050,-0.834375,0.10285475629263649,0.008495381861695702,0.025716292608329607
0.5,guide_constant_flux_v050,-0.828125,0.10337845684873691,0.008529086024312368,0.025846506969243028
0.5,guide_constant_flux_v050,-0.821875,0.10390301707706547,0.008562020533526483,0.025977303052901586
0.5,guide_constant_flux_v050,-0.815625,0.10442835013279285,0.008593909608478932,0.026108639528494116
0.5,guide_constant_flux_v050,-0.809375,0.10495431422949326,0.008624553698297536,0.026240338503116856
0.5,guide_constant_flux_v050,-0.803125,0.10548085082342659,0.008653969779982998,0.02637238665042224
0.5,guide_constant_flux_v050,-0.796875,0.10600752032514436,0.008682173240247483,0.026504455627242143
0.5,guide_constant_flux_v050,-0.790625,0.10653426807334099,0.008709217124145175,0.026636536518968218
0.5,guide_constant_flux_v050,-0.784375,0.1070605451951098,0.00873502302798805,0.026768210854648127
0.5,guide_constant_flux_v050,-0.778125,0.10758628081822552,0.008759483898687281,0.02689945458871515
0.5,guide_constant_flux_v050,-0.771875,0.1081110469173764,0.00878239956824831,0.027029850096221823
0.5,guide_constant_flux_v050,-0.765625,0.10863477202402652,0.008803664041430124,0.02715937333068994
0.5,guide_constant_flux_v050,-0.759375,0.10915698940357335,0.008823151062807144,0.02728757105661388
0.5,guide_constant_flux_v050,-0.753125,0.10967763618005404,0.00884084534913789,0.027414428294059184
0.5,guide_constant_flux_v050,-0.746875,0.11019624825262482,0.008856757091589134,0.027539497555152545
0.5,guide_constant_flux_v050,-0.740625,0.1107127684632952,0.00887093198283943,0.02766277012962283
0.5,guide_constant_flux_v050,-0.734375,0.11122675568997598,0.00888339283489429,0.02778382512116944
0.5,guide_constant_flux_v050,-0.728125,0.11173817193667562,0.008894374902912148,0.027902673335278766
0.5,guide_constant_flux_v050,-0.721875,0.11224665717162643,0.00890386786371072,0.028018978765558724
0.5,guide_constant_flux_v050,-0.715625,0.11275215380574129,0.008911929766287236,0.028132733688702307
0.5,guide_constant_flux_v050,-0.709375,0.11325444622172245,0.008918756335565428,0.028243750004952606
0.5,guide_constant_flux_v050,-0.703125,0.11375349871373133,0.008924621588364585,0.02835204224558336
0.5,guide_constant_flux_v050,-0.696875,0.11424989137165084,0.008929468041975638,0.02845818623473552
0.5,guide_constant_flux_v050,-0.690625,0.11474355508743589,0.00893328294006359,0.028562164336805307
0.5,guide_constant_flux_v050,-0.684375,0.11523511042907296,0.008936158254348577,0.028664592688967212
0.5,guide_constant_flux_v050,-0.678125,0.1157245300752684,0.008938487281915422,0.028765495363021386
0.5,guide_constant_flux_v050,-0.671875,0.11621216594835572,0.00894046579552459,0.028865254783659783
0.5,guide_constant_flux_v050,-0.665625,0.11669795821838912,0.008942199557238068,0.028963863877195017
0.5,guide_constant_flux_v050,-0.659375,0.11718185002579659,0.008943392968481238,0.029061301367616935
0.5,guide_constant_flux_v050,-0.653125,0.11766374939846613,0.008943877051896648,0.029157529439067277
0.5,guide_constant_flux_v050,-0.646875,0.11814354187344525,0.00894333956856678,0.02925247320028542
0.5,guide_constant_flux_v050,-0.640625,0.11862116251824037,0.008941873119847742,0.029346122252464885
0.5,guide_constant_flux_v050,-0.634375,0.11909647376054915,0.008939376891461036,0.02943838206783607
0.5,guide_constant_flux_v050,-0.628125,0.11956942899416546,0.00893611661358749,0.02952926112558703
0.5,guide_constant_flux_v050,-0.621875,0.12003994644883081,0.008931960065992138,0.02961872432596743
0.5,guide_constant_flux_v050,-0.615625,0.1205079786362682,0.008927173421302198,0.02970678016179751
0.5,guide_constant_flux_v050,-0.609375,0.12097355712661713,0.008921500921883619,0.029793510581656704
0.5,guide_constant_flux_v050,-0.603125,0.12143663012600607,0.008915181388291808,0.029878920733525993
0.5,guide_constant_flux_v050,-0.596875,0.12190307952964184,0.008907871353065132,0.029968955529020735
0.5,guide_constant_flux_v050,-0.590625,0.12237285553952379,0.00889988791950758,0.03006362287462256
0.5,guide_constant_flux_v050,-0.584375,0.1228455533498766,0.008890891549543001,0.03016258503937706
0.5,guide_constant_flux_v050,-0.578125,0.12332113432688235,0.008881300083991834,0.03026586180305196
0.5,guide_constant_flux_v050,-0.571875,0.12380052922317593,0.008870747832611521,0.030374445847729983
0.5,guide_constant_flux_v050,-0.565625,0.12428370564672116,0.008859722593018394,0.030488363880171017
0.5,guide_constant_flux_v050,-0.559375,0.12478406783787852,0.00884788286736089,0.030621084266003892
0.5,guide_constant_flux_v050,-0.553125,0.12530157662440303,0.008835786715904273,0.030772627585258703
0.5,guide_constant_flux_v050,-0.546875,0.1258445488235067,0.008823085698186366,0.0309513769582068
0.5,guide_constant_flux_v050,-0.540625,0.12641293516705904,0.008810357124040777,0.031157343502502335
0.5,guide_constant_flux_v050,-0.534375,0.1270295972358028,0.008797290177377404,0.03141345651015451
0.5,guide_constant_flux_v050,-0.528125,0.12769445440679753,0.008784479692698096,0.03171969633179642
0.5,guide_constant_flux_v050,-0.521875,0.12845165056621413,0.008771694924261742,0.03212027600893433
0.5,guide_constant_flux_v050,-0.515625,0.12930104887896018,0.008759652492410962,0.03261511979221192
0.5,guide_constant_flux_v050,-0.509375,0.13036335346005928,0.008748485491293756,0.03332500064578281
0.5,guide_constant_flux_v050,-0.503125,0.13163931029295067,0.008747805245061007,0.034250707168582674
0.5,guide_local_bound_v080,-2.096875,0.04423713050602808,-1.0,0.005535392320923923
0.5,guide_local_bound_v080,-2.090625,0.03982208166257461,-1.0,0.005363238454660463
0.5,guide_local_bound_v080,-2.084375,0.03579704755664084,-1.0,0.0052388668056658925
0.5,guide_local_bound_v080,-2.078125,0.03214215885206084,-1.0,0.00513217990275027
0.5,guide_local_bound_v080,-2.0718750000000004,0.029397491684078375,1.0,0.005011073148609187
0.5,guide_local_bound_v080,-2.065625,0.026838844170513118,1.0,0.00482054750278183
0.5,guide_local_bound_v080,-2.059375,0.024718649802243923,1.0,0.004721597420574221
0.5,guide_local_bound_v080,-2.053125,0.023083250014456526,1.0,0.004731364701652682
0.5,guide_local_bound_v080,-2.046875,0.021802862081614405,1.0,0.0049645580731278996
0.5,guide_local_bound_v080,-2.0406250000000004,0.020862594717522342,1.0,0.005406182936557409
0.5,guide_local_bound_v080,-2.034375,0.019980662842039323,1.0,0.005787453472792136
0.5,guide_local_bound_v080,-2.028125,0.01916268727565552,1.0,0.006114632783231788
0.5,guide_local_bound_v080,-2.021875,0.018592364605643973,1.0,0.006288243198343707
0.5,guide_local_bound_v080,-2.015625,0.01825212795919901,1.0,0.006320219192229433
0.5,guide_local_bound_v080,-2.0093750000000004,0.01791691597482326,1.0,0.006285610883300356
0.5,guide_local_bound_v080,-2.003125,0.017589165399770464,1.0,0.00619041895686895
0.5,guide_local_bound_v080,-1.9968750000000002,0.01721717135821731,1.0,0.006052088947933889
0.5,guide_local_bound_v080,-1.990625,0.016805864904615622,1.0,0.005874525146697948
0.5,guide_local_bound_v080,-1.984375,0.016355389711978054,1.0,0.005665184067625634
0.5,guide_local_bound_v080,-1.9781250000000001,0.015870279823238846,1.0,0.005427187673271816
0.5,guide_local_bound_v080,-1.971875,0.015349018261220123,1.0,0.005166871435399876
0.5,guide_local_bound_v080,-1.9656250000000002,0.014790678797563935,1.0,0.004884998327696692
0.5,guide_local_bound_v080,-1.959375,0.014209114367710196,1.0,0.0045912538877943875
0.5,guide_local_bound_v080,-1.953125,0.01360751763900251,1.0,0.004287245154131987
0.5,guide_local_bound_v080,-1.9468750000000001,0.01300587629563078,1.0,0.003983498023312239
0.5,guide_local_bound_v080,-1.940625,0.012407750031826691,1.0,0.003681361700075816
0.5,guide_local_bound_v080,-1.9343750000000002,0.011916877025278279,1.0,0.0034262284668900946
0.5,guide_local_bound_v080,-1.928125,0.011732228972705509,0.5487004467262512,0.0032145529724539397
0.5,guide_local_bound_v080,-1.921875,0.01191569078748058,0.36782418053422294,0.0031246813634608767
0.5,guide_local_bound_v080,-1.9156250000000001,0.012336673617322984,0.27253729783555314,0.0031468757570460586
0.5,guide_local_bound_v080,-1.909375,0.012947288307174159,0.2115691228757671,0.0031807638676729496
0.5,guide_local_bound_v080,-1.9031250000000002,0.013730693927260564,0.16985902491020743,0.0032258838740482653
0.5,guide_local_bound_v080,-1.896875,0.014312797033102056,0.14421154585349127,0.003251206345214987
0.5,guide_local_bound_v080,-1.890625,0.01470064665819287,0.12718670373596472,0.0032581622961582843
0.5,guide_local_bound_v080,-1.8843750000000001,0.01503178900640249,0.11443155130318648,0.0032611965497993437
0.5,guide_local_bound_v080,-1.878125,0.015308327787762734,0.10459495390473662,0.0032606022965159503
0.5,guide_local_bound_v080,-1.8718750000000002,0.015582743508062618,0.09657679622692651,0.003261213894363045
0.5,guide_local_bound_v080,-1.865625,0.015854703276452834,0.08994940214964565,0.0032629859279900645
0.5,guide_local_bound_v080,-1.859375,0.016126390358814875,0.08438885404699331,0.0032660651530872263
0.5,guide_local_bound_v080,-1.8531250000000001,0.01639736619398042,0.07967052290723672,0.0032702933760349446
0.5,guide_local_bound_v080,-1.846875,0.016669734979989578,0.07560662144258597,0.003275720850612985
0.5,guide_local_bound_v080,-1.8406250000000002,0.016942888711631614,0.07206212231678545,0.0032820693852901317
0.5,guide_local_bound_v080,-1.834375,0.01721889317505285,0.06891989149092939,0.0032893585468632774
0.5,guide_local_bound_v080,-1.828125,0.017497102054900023,0.0660991442118586,0.0032973025648850036
0.5,guide_local_bound_v080,-1.8218750000000001,0.017780032838563734,0.06353027030588623,0.003306058810333572
0.5,guide_local_bound_v080,-1.815625,0.01806711351630021,0.0611709491108089,0.0033154357980295585
0.5,guide_local_bound_v080,-1.8093750000000002,0.018360426130332123,0.05898548367949075,0.0033256847494637907
0.5,guide_local_bound_v080,-1.803125,0.018659509277035736,0.05695471866123065,0.003336718099164049
0.5,guide_local_bound_v080,-1.796875,0.01896465108469154,0.055063617708249864,0.003348684739400129
0.5,guide_local_bound_v080,-1.7906250000000001,0.01927551638432649,0.053302728167903546,0.0033615553314584623
0.5,guide_local_bound_v080,-1.784375,0.01958935987601589,0.051666974072541574,0.00337512902136158
0.5,guide_local_bound_v080,-1.7781250000000002,0.019906026457396236,0.05014774688363161,0.00338939152900277
0.5,guide_local_bound_v080,-1.771875,0.020220290482829358,0.04874202092082759,0.003403753692918451
0.5,guide_local_bound_v080,-1.765625,0.020532227865770535,0.047438909372881505,0.0034182034701517464
0.5,guide_local_bound_v080,-1.7593750000000001,0.020836215082726473,0.04623363029306495,0.00343197242910323
0.5,guide_local_bound_v080,-1.753125,0.021132554093151387,0.04511426283297781,0.00344506610494832
0.5,guide_local_bound_v080,-1.7468750000000002,0.02141537353544179,0.04407564590731839,0.0034565669575725416
0.5,guide_local_bound_v080,-1.740625,0.021685201592676766,0.043106140489633224,0.003466520400173272
0.5,guide_local_bound_v080,-1.734375,0.021937298605008045,0.04220067371137463,0.003475026017863207
0.5,guide_local_bound_v080,-1.7281250000000001,0.02217231127583759,0.0413483940521781,0.0034820933150812037
0.5,guide_local_bound_v080,-1.721875,0.022383577137078413,0.04054465834440325,0.0034856279650481753
0.5,guide_local_bound_v080,-1.7156250000000002,0.02257201903170571,0.039780419290552295,0.003485792908842256
0.5,guide_local_bound_v080,-1.709375,0.022730909218742035,0.03905783401899672,0.0034800863845999004
0.5,guide_local_bound_v080,-1.703125,0.0228610891726367,0.03835473534319459,0.003468579341961132
0.5,guide_local_bound_v080,-1.6968750000000001,0.022960752989778985,0.03767995016434767,0.0034507043979753313
0.5,guide_local_bound_v080,-1.690625,0.023030994635814685,0.03702381987128595,0.0034267803811768595
0.5,guide_local_bound_v080,-1.6843750000000002,0.023077856892638856,0.03638519405623957,0.003399627105849432
0.5,guide_local_bound_v080,-1.678125,0.023101855883849404,0.03575121790660641,0.0033692494686685765
0.5,guide_local_bound_v080,-1.671875,0.023223613460295816,0.03505207822438804,0.0033508437475333356
0.5,guide_local_bound_v080,-1.6656250000000001,0.02343921225406879,0.034319724113831974,0.0033441252430173912
0.5,guide_local_bound_v080,-1.659375,0.02365930941649426,0.03360903942790114,0.0033380965142858605
0.5,guide_local_bound_v080,-1.6531250000000002,0.02388372311313412,0.032919953212603485,0.003332749675943273
0.5,guide_local_bound_v080,-1.646875,0.024109348303114377,0.03225354824684975,0.003327569460518504
0.5,guide_local_bound_v080,-1.640625,0.02433614884056234,0.03160909595007648,0.0033225741337200654
0.5,guide_local_bound_v080,-1.6343750000000001,0.024566770867752486,0.03098518728589154,0.0033184821851673933
0.5,guide_local_bound_v080,-1.628125,0.024801077513484628,0.03038173795293524,0.003315275721647042
0.5,guide_local_bound_v080,-1.6218750000000002,0.025036623376537545,0.029799468380919993,0.0033122191397172455
0.5,guide_local_bound_v080,-1.615625,0.025273389525687275,0.029237838220055073,0.0033093373693574854
0.5,guide_local_bound_v080,-1.609375,0.025508622346004726,0.028697096935475862,0.0033059497313567645
0.5,guide_local_bound_v080,-1.6031250000000001,0.025742405415085563,0.02817609464377433,0.0033021094957335294
0.5,guide_local_bound_v080,-1.596875,0.025987256206208106,0.02767036154715725,0.003301092521909035
0.5,guide_local_bound_v080,-1.590625,0.02624276074258471,0.02718046560114245,0.003302777273610037
0.5,guide_local_bound_v080,-1.584375,0.02650767569779858,0.026707256148441678,0.003306965104737311
0.5,guide_local_bound_v080,-1.578125,0.026781684357429062,0.026251134031994253,0.003313557027608683
0.5,guide_local_bound_v080,-1.5718750000000001,0.027059518698811295,0.025813494002531905,0.003321117433896674
0.5,guide_local_bound_v080,-1.565625,0.02734108686596486,0.025393771767558346,0.003329621070218983
0.5,guide_local_bound_v080,-1.559375,0.027624792145625365,0.024991664644758063,0.0033386194412784636
0.5,guide_local_bound_v080,-1.553125,0.027910604079730977,0.024606289179982123,0.00334810642918909
0.5,guide_local_bound_v080,-1.546875,0.028196564193467277,0.024237267472570028,0.0033575097967046214
0.5,guide_local_bound_v080,-1.5406250000000001,0.028482714472268297,0.023883630304295994,0.003366852270960579
0.5,guide_local_bound_v080,-1.534375,0.028767168797268722,0.023544936142325452,0.003375614872609104
0.5,guide_local_bound_v080,-1.528125,0.029050027627241272,0.02322017811407357,0.003383843678171457
0.5,guide_local_bound_v080,-1.521875,0.029332419106426897,0.022908386741143937,0.0033921629631165746
0.5,guide_local_bound_v080,-1.515625,0.02961438297665839,0.022608728039037452,0.0034005832374035543
0.5,guide_local_bound_v080,-1.5093750000000001,0.02991427050484104,0.022317242391901783,0.0034137904478208593
0.5,guide_local_bound_v080,-1.503125,0.03023154290051396,0.02203490114416586,0.0034315974320461495
0.5,guide_local_bound_v080,-1.496875,0.03053474561602925,0.02176746637433057,0.0034452681253346598
0.5,guide_local_bound_v080,-1.490625,0.030824365025747792,0.021512849672231965,0.00345499065500505
0.5,guide_local_bound_v080,-1.484375,0.031101108593024424,0.021269021576773708,0.003460925835816861
0.5,guide_local_bound_v080,-1.4781250000000001,0.03136536655677627,0.02103397516018266,0.0034632305152980628
0.5,guide_local_bound_v080,-1.471875,0.03161922516958332,0.020806226466963097,0.0034624351597535696
0.5,guide_local_bound_v080,-1.465625,0.031862939424657205,0.020583636587847308,0.003458644496422872
0.5,guide_local_bound_v080,-1.459375,0.0320988817055452,0.02036550595207904,0.0034524927965443332
0.5,guide_local_bound_v080,-1.453125,0.03232718059312307,0.020149568135094286,0.0034440332722994625
0.5,guide_local_bound_v080,-1.4468750000000001,0.03255051921169223,0.019936659858368466,0.0034340301383835067
0.5,guide_local_bound_v080,-1.440625,0.0327689460777605,0.01972524258161904,0.0034225159230809746
0.5,guide_local_bound_v080,-1.434375,0.03298534821392868,0.019515641502641255,0.003410304511285316
0.5,guide_local_bound_v080,-1.428125,0.033199732047469586,0.019307682981653734,0.0033974322623424964
0.5,guide_local_bound_v080,-1.421875,0.0334152167474659,0.019101675626401197,0.0033847946857288344
0.5,guide_local_bound_v080,-1.4156250000000001,0.03363174581814905,0.018898062429936097,0.0033724095416843695
0.5,guide_local_bound_v080,-1.409375,0.033852614853434285,0.018696282005240157,0.0033612154347920802
0.5,guide_local_bound_v080,-1.403125,0.03407768319194736,0.018496716788880915,0.0033511890089646186
0.5,guide_local_bound_v080,-1.396875,0.03430739635122517,0.018298826074514968,0.0033422904148930153
0.5,guide_local_bound_v080,-1.390625,0.034541638519096696,0.01810340223282697,0.003334514829885965
0.5,guide_local_bound_v080,-1.3843750000000001,0.03477795955850321,0.017911012455242997,0.0033269620779347005
0.5,guide_local_bound_v080,-1.378125,0.03501629628373402,0.0177219087547948,0.0033196459440961736
0.5,guide_local_bound_v080,-1.371875,0.03525466439557494,0.017536842355674633,0.003311931026535004
0.5,guide_local_bound_v080,-1.365625,0.035493080989520524,0.017356692556404575,0.0033038797176440184
0.5,guide_local_bound_v080,-1.359375,0.03572941832843005,0.017181935977520383,0.003294803358126285
0.5,guide_local_bound_v080,-1.3531250000000001,0.03596369431148328,0.0170125265945576,0.0032847526582966734
0.5,guide_local_bound_v080,-1.346875,0.036193653443427815,0.016848756132299934,0.0032729911658811576
0.5,guide_local_bound_v080,-1.340625,0.036419327803556674,0.016690101200762923,0.003259571824398647
0.5,guide_local_bound_v080,-1.334375,0.03663835907227081,0.016536888677513895,0.0032437234808108603
0.5,guide_local_bound_v080,-1.328125,0.03685076523152771,0.01638769519598036,0.0032254816225786363
0.5,guide_local_bound_v080,-1.3218750000000001,0.03705409107987395,0.016242677612506657,0.003204036436332991
0.5,guide_local_bound_v080,-1.315625,0.03724839708162292,0.01610079086394092,0.003179454173371271
0.5,guide_local_bound_v080,-1.309375,0.0374311390356281,0.015961839544627706,0.0031508832539925563
0.5,guide_local_bound_v080,-1.303125,0.03760238595044113,0.015824592409660027,0.0031183960535250657
0.5,guide_local_bound_v080,-1.296875,0.037778671994257884,0.01568729570835151,0.003086622021035274
0.5,guide_local_bound_v080,-1.2906250000000001,0.03795983624546277,0.015550588292432794,0.0030555612441919445
0.5,guide_local_bound_v080,-1.284375,0.03815542666090427,0.015414062997161752,0.0030303881512140285
0.5,guide_local_bound_v080,-1.278125,0.03836514836460972,0.015279086469609453,0.0030109899237490663
0.5,guide_local_bound_v080,-1.271875,0.03858177305328728,0.015146333666147581,0.002994598438638709
