s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.5395920223942642,1.744175568160966,1.7441755722760712,2.3660099646269033,0.0,0.0,0.0,8.078222866822187e-09,6.560215438531841,6.560215438531841,-2.7755575615628914e-15,2.13900187320191,-9.032441461442886e-12,-6.85276960223488e-06,-1.1100249913726261e-05,-0.3131435431634654,0.0,-0.20049753607455612,0.0,-5.757209119764706e-07,7.627071721893648e-07,-1.338428084165833e-06,4.823201223467852e-06
0.5477676590972076,1.753925724041367,1.7539257565708093,2.344387117738128,0.0,0.0,0.0,1.167886265236534e-08,6.558417529871954,6.558417529871954,-2.886579864025407e-15,2.137119240179575,-9.100470377276793e-12,-1.0169731249599866e-05,-1.4430985451640922e-05,-0.31494145182335287,0.0,-0.2023801690968228,0.0,-5.899630873935512e-07,7.678971422159483e-07,-1.3578602296094974e-06,4.851217289434608e-06
0.5559432958001509,1.764776356893298,1.7647763708711237,2.3232049012746314,0.0,0.0,0.0,8.513137769409131e-09,6.55782124465156,6.55782124465156,-3.164135620181696e-15,2.1357946065508413,-9.261758027179212e-12,-7.945935986971528e-06,-1.2221627296255463e-05,-0.3155377370437464,0.0,-0.20370480272539532,0.0,-6.004297563291903e-07,7.764373539759295e-07,-1.376867110305118e-06,4.876121065613124e-06
0.5641189325030943,1.7764857315368796,1.7764857551522921,2.302706015248642,0.0,0.0,0.0,1.0006575514076121e-08,6.558199905708578,6.558199905708578,-3.0531133177191805e-15,2.1349338304702306,-9.31282828631197e-12,-9.129562531848172e-06,-1.3417693761389652e-05,-0.31515907598672893,0.0,-0.204565578805955,0.0,-6.131291374020477e-07,7.825815926557601e-07,-1.3957107300578062e-06,4.901260366943528e-06
0.5722945692060377,1.788815912383848,1.7888159354751314,2.2830979185953937,0.0,0.0,0.0,1.0439162261285971e-08,6.559314647979725,6.559314647979725,-3.3306690738754696e-15,2.134433711775455,-9.388878563498793e-12,-9.057494695210704e-06,-1.3358635489566843e-05,-0.3140443337155816,0.0,-0.20506569750065445,0.0,-6.241235023621669e-07,7.894572807874903e-07,-1.4135807831496557e-06,4.925264296718306e-06
0.5804702059089811,1.800274193499356,1.8002742164259677,2.2645397958238966,0.0,0.0,0.0,8.900756067848019e-09,6.560914773449264,6.560914773449264,-4.107825191113079e-15,2.134181696942147,-9.454076410619905e-12,-8.597758840746661e-06,-1.2911973210878382e-05,-0.31244420824604136,0.0,-0.2053177123338973,0.0,-6.340290493623077e-07,7.966056145564289e-07,-1.4306346639187357e-06,4.948243419494028e-06
0.5886458426119245,1.8100158286494503,1.8100158506337705,2.2471294806167976,0.0,0.0,0.0,1.3023794164333691e-08,6.562752073441396,6.562752073441396,-3.83026943495679e-15,2.1340594215343454,-9.482609142352771e-12,-8.868554087235978e-06,-1.319486605087639e-05,-0.31060690825390996,0.0,-0.2054399877416704,0.0,-6.437941028913381e-07,8.033905981717406e-07,-1.4471847010630785e-06,4.970106066531749e-06
0.596821479314868,1.8195443272788745,1.8195443548518289,2.2308899367472685,0.0,0.0,0.0,1.1711665831511292e-08,6.564573192118877,6.564573192118877,-2.9976021664879227e-15,2.133939369490914,-9.513445586861735e-12,-8.982502971849305e-06,-1.332606862877954e-05,-0.30878578957643,0.0,-0.2055600397850708,0.0,-6.485804522972767e-07,8.157524719480569e-07,-1.464332924245334e-06,4.9921461092275125e-06
0.6049971160178114,1.8286091956938546,1.82860921335481,2.2157562968680167,0.0,0.0,0.0,1.3779205322761008e-08,6.566107706830686,6.566107706830686,-3.6637359812630166e-15,2.1336815052166527,-9.558825952993288e-12,-8.316935892703492e-06,-1.2672342630228971e-05,-0.3072512748646198,0.0,-0.20581790405928688,0.0,-6.564283050878531e-07,8.237437348430897e-07,-1.4801720399309427e-06,5.011835042613333e-06
0.6131727527207547,1.83698708469421,1.8369871053946665,2.2014618015440823,0.0,0.0,0.0,1.0490367306291638e-08,6.567003871835047,6.567003871835047,-3.83026943495679e-15,2.133113138203407,-9.418771318436825e-12,-8.1531084375775e-06,-1.2520573200072336e-05,-0.3063551098602583,0.0,-0.2063862710726724,0.0,-6.634669462697849e-07,8.356791404052764e-07,-1.4991460866750614e-06,5.0309317087646215e-06
0.6213483894236981,1.8444480303272224,1.8444480563308743,2.1870085266101245,0.0,0.0,0.0,1.1840672935996137e-08,6.56648841850721,6.56648841850721,-3.552713678800501e-15,2.1319348697119027,-9.349881979758834e-12,-1.0086204981973088e-05,-1.4463455285741125e-05,-0.30687056318809613,0.0,-0.20756453956424578,0.0,-6.709147306662498e-07,8.498024853515264e-07,-1.5207172160177757e-06,5.048165034434287e-06
0.6295240261266415,1.8510503399709428,1.8510503546110513,2.1712099502421722,0.0,0.0,0.0,8.716924246579176e-09,6.563611624423444,6.563611624423444,-3.83026943495679e-15,2.1298016781419182,-9.379524934516326e-12,-5.197711254117886e-06,-9.581783268091263e-06,-0.30974735727186137,0.0,-0.20969773113420062,0.0,-6.799668708966632e-07,8.685665143616972e-07,-1.5485333852583605e-06,5.064038884870039e-06
0.6376996628295849,1.845758257423734,1.845758327595134,2.1530014034876843,0.0,0.0,0.0,2.7092358024611466e-08,6.557417194496254,6.557417194496254,-3.2751579226442118e-15,2.126373836083586,-9.303502412905118e-12,-1.8864833417070566e-05,-2.3249604271892764e-05,-0.31594178719905247,0.0,-0.21312557319260889,0.0,-7.012130291134801e-07,8.980430748846991e-07,-1.5992561039981792e-06,5.085983883935679e-06
0.6458752995325283,1.8254295019951634,1.8254295076468718,2.1314379561401586,0.0,0.0,0.0,5.134469688668603e-09,6.5469281000270865,6.5469281000270865,-2.55351295663786e-15,2.1213115754123075,-9.607425965896255e-12,-2.653182862030913e-06,-7.034031964831136e-06,-0.32643088166822054,0.0,-0.21818783386358342,0.0,-7.202130439599699e-07,9.301768833798728e-07,-1.6503899273398422e-06,5.101062146760193e-06
0.6540509362354717,1.8024521275811303,1.8024521571146042,2.1056881245573926,0.0,0.0,0.0,1.1580895348606555e-08,6.531154795590254,6.531154795590254,-3.0531133177191805e-15,2.1142722670439458,-9.699685499242605e-12,-9.099675898952105e-06,-1.3464447731452237e-05,-0.3422041861050525,0.0,-0.22522714223185292,0.0,-7.549600912851434e-07,9.914948412724951e-07,-1.746454932557637e-06,5.119731923785274e-06
0.6622265729384151,1.7766824980786924,1.7766825260477666,2.075026424545564,0.0,0.0,0.0,1.1547174452354286e-08,6.509095779600605,6.509095779600605,-1.6653345369377348e-15,2.1049063980895277,-1.0106138148557875e-11,-8.951969651397015e-06,-1.3303893837852913e-05,-0.3642632020947031,0.0,-0.2345930111858645,0.0,-7.76899547646543e-07,1.0729552924519452e-06,-1.8498548400984866e-06,5.128823734102442e-06
0.6704022096413584,1.7479986010901754,1.7479986047696068,2.0388246245056836,0.0,0.0,0.0,4.230986538748058e-09,6.479734822496955,6.479734822496955,-2.886579864025407e-15,2.092852093390139,-1.0651063364619517e-11,1.5457234748170174e-07,-4.177659524218957e-06,-0.39362415919835203,0.0,-0.24664731588470842,0.0,-8.052003536126033e-07,1.18971993332238e-06,-1.9949202869349823e-06,5.137432225313262e-06
0.6785778463443018,1.7162897822701013,1.7162898604871584,1.996543044656229,0.0,0.0,0.0,4.88834859083908e-08,6.4420284018700595,6.4420284018700595,-2.1094237467877974e-15,2.0777248126472827,-1.1115941500605686e-11,-3.069231670032069e-05,-3.496458778869597e-05,-0.4313305798252479,0.0,-0.26177459662709973,0.0,-8.82805691566296e-07,1.3661235328644295e-06,-2.2489292244307267e-06,5.155076779941577e-06
0.6867534830472453,1.681445654357283,1.681445651980851,1.9477225434575538,0.0,0.0,0.0,1.1187626416122222e-08,6.394889697617092,6.394889697617092,-2.3869795029440866e-15,2.0591046647078897,-1.2430556584064334e-11,4.796496933424765e-06,5.748995711942327e-07,-0.47846928407821504,0.0,-0.28039474456517816,0.0,-9.436690007899033e-07,1.55722848691602e-06,-2.5008974877059244e-06,5.165266363020436e-06
0.6949291197501887,1.6433440620950193,1.6433441048484763,1.8919768316403562,0.0,0.0,0.0,2.476422397799819e-08,6.337182819989084,6.337182819989084,-2.886579864025407e-15,2.036523845953193,-1.3177237079275983e-11,-1.6313523559807834e-05,-2.0380764567138572e-05,-0.5361761617062226,0.0,-0.302975563319128,0.0,-1.1229380807576487e-06,1.8935000441740908e-06,-3.0164381249317374e-06,5.190179088088387e-06
0.7031047564531321,1.6018784741119827,1.601878491010129,1.8291253774670677,0.0,0.0,0.0,6.429141623788588e-09,6.26822067882396,6.26822067882396,-1.7763568394002505e-15,2.009603832711647,-1.5575929435129865e-11,-3.2718367847054588e-06,-7.304025080709872e-06,-0.6051383028713477,0.0,-0.32989557655827545,0.0,-1.160032251599788e-06,2.2384857477917436e-06,-3.3985179993915278e-06,5.1922205476042014e-06
0.7112803931560755,1.5474547720959801,1.547454772080924,1.7594170147401704,0.0,0.0,0.0,5.0563158605986285e-09,6.18881125313401,6.18881125313401,-2.886579864025407e-15,1.9783665575134455,-1.8295920334310267e-11,1.2957345757205803e-06,-2.6768560206056403e-06,-0.6845477285612966,0.0,-0.361132851753757,0.0,-1.2233599545483147e-06,2.6410113512600505e-06,-3.864371305808361e-06,5.1959505508745356e-06
0.7194560298590189,1.4844913302168448,1.4844914127033506,1.6830616695870395,0.0,0.0,0.0,3.841047167573252e-08,6.100041551193604,6.100041551193604,-2.6645352591003757e-15,1.9428712262678962,-2.129091347669032e-11,-2.1646584119935213e-05,-2.550568907467032e-05,-0.7733174305017032,0.0,-0.39662818299631125,0.0,-1.3437750566824543e-06,3.0847378584635576e-06,-4.4285129151460086e-06,5.202880011417564e-06
0.7276316665619622,1.416580664274513,1.4165806467125075,1.6001082387863235,0.0,0.0,0.0,1.191085737019997e-08,6.00299450732093,6.00299450732093,-1.7763568394002505e-15,1.9031228354010878,-2.3714363805993344e-11,3.6610874939357214e-06,-1.1914679428732752e-07,-0.8703644743743775,0.0,-0.43637657386069617,0.0,-1.4259089594667511e-06,3.4826496890692107e-06,-4.908558648535954e-06,5.2061432476898e-06
0.7358073032649056,1.3437459595805148,1.3437460339795442,1.5104410510355568,0.0,0.0,0.0,3.714290498738849e-08,5.89875102902913,5.89875102902913,-2.4424906541753444e-15,1.8590616468399646,-2.743938409821567e-11,-1.8206036692527954e-05,-2.1609018502558334e-05,-0.9746079526661771,0.0,-0.48043776241809444,0.0,-1.8192714578939128e-06,4.0025762724146835e-06,-5.821847730308592e-06,5.2222532679242925e-06
0.743982939967849,1.265853285195198,1.265853285901355,1.413769907734585,0.0,0.0,0.0,9.174519511087532e-09,5.788390843825447,5.788390843825447,-2.6645352591003757e-15,1.8105434131132534,-3.069478005102155e-11,-3.8569139346362355e-06,-7.145788869551939e-06,-1.0849681378698595,0.0,-0.5289559961415502,0.0,-1.937992543473648e-06,4.457360180145173e-06,-6.395352723618817e-06,5.226867478389351e-06
0.7521585766707924,1.1827327183315897,1.1827327258890452,1.3096039298748772,0.0,0.0,0.0,9.781518789075009e-09,5.672989523785557,5.672989523785557,-1.9984014443252818e-15,1.7573030571648847,-3.469424747493122e-11,-5.691192473618767e-06,-8.798346750652542e-06,-1.2003694579097501,0.0,-0.5821963520859195,0.0,-2.125058156723588e-06,5.034789211190608e-06,-7.159847367914193e-06,5.232212433757363e-06
0.7603342133737359,1.0941764162692138,1.0941764819716095,1.197208066282296,0.0,0.0,0.0,4.282433723548091e-08,5.553595797953614,5.553595797953614,-2.6645352591003757e-15,1.6988890199954758,-3.947386861824498e-11,-1.3279830106705018e-05,-1.6213271298671542e-05,-1.319763183741693,0.0,-0.6406103892505487,0.0,-2.3032168352780098e-06,5.692648724145148e-06,-7.995865559423157e-06,5.236658027244534e-06
0.7685098500766793,0.9999365821992876,0.9999365562718033,1.0755314274759795,0.0,0.0,0.0,3.1086116621570957e-08,5.431199575483954,5.431199575483954,-3.3306690738754696e-15,1.6345478778924567,-4.7076453846273125e-11,-2.85727393381141e-06,-5.651351464720965e-06,-1.442159406211352,0.0,-0.7049515313459652,0.0,-2.4462924322823574e-06,6.457643619703847e-06,-8.903936051986198e-06,5.240369963191912e-06
0.7766854867796227,0.8997286046913661,0.8997287212104652,0.9430861591936781,0.0,0.0,0.0,1.0888257122786992e-07,5.306713739674592,5.306713739674592,-1.9984014443252818e-15,1.5630262700094892,-5.188083296303603e-11,-1.8147126778618668e-05,-2.0276312800755177e-05,-1.5666452420207155,0.0,-0.7764731392241283,0.0,-3.1145523026806263e-06,7.74471380753779e-06,-1.0859266110218405e-05,5.243738324817136e-06
0.784861123482566,0.7932292553945387,0.7932292367747579,0.7977284239282214,0.0,0.0,0.0,4.976044281364636e-08,5.180911151343274,5.180911151343274,-3.1086244689504383e-15,1.4821591314080553,-7.950895497543797e-11,-4.366206300081453e-06,-6.281008952578151e-06,-1.6924478303520325,0.0,-0.8573402777979341,0.0,-3.3327014562393593e-06,9.155016850405063e-06,-1.2487718306644424e-05,5.2475041087360575e-06
0.7930367601855094,0.6367641778882879,0.6367641803717796,0.6367641778882879,0.0,0.0,0.0,1.599328997615864e-08,5.053793111459583,5.053793111459583,-3.1086244689504383e-15,1.3879691039072317,-1.1339351679851006e-10,-8.657366708377564e-06,-1.0027352954090265e-05,-1.8195658702357238,0.0,-0.9515303052648731,0.0,-3.88021822975579e-06,1.1814577659876561e-05,-1.569479588963236e-05,5.250204475468491e-06
0.8012123968884528,0.45652579784014025,0.4565258967727229,0.45652579784014025,0.0,0.0,0.0,7.365669709471068e-08,4.924291132590942,4.924291132590942,-2.6645352591003757e-15,1.2725041031991953,-2.3148216676815991e-10,-1.5780646729173454e-05,-1.7143469043527025e-05,-1.949067849104365,0.0,-1.066995305854821,0.0,-3.889663282809761e-06,1.5732501464056014e-05,-1.962216474686578e-05,5.252485597163332e-06
0.8093880335913962,0.2498767057092678,0.24987643632414264,0.2498767057092678,0.0,0.0,0.0,2.4053545212555276e-07,4.79073017192524,4.79073017192524,-3.552713678800501e-15,1.115592906328203,-9.428795522126165e-10,1.2429011252903619e-05,1.0797093419063147e-05,-2.082628809770066,0.0,-1.2239065020144158,0.0,-3.6224266145651442e-06,2.334325927705597e-05,-2.6965685891621108e-05,5.254344448405617e-06
0.8175636233224566,1.621576421605423e-08,1.636171751873181e-06,1.621576421605423e-08,0.0,0.0,0.0,1.9019451355378677e-06,4.649917853344788,4.649917853344788,-2.220446049250313e-15,0.74104806268426,0.005162727529731903,-0.0001567363479152735,-0.00015336894634590485,-2.2234411283505193,0.0,-1.6036140741309701,0.0,-8.622020651778512e-06,4.951192750772707e-05,-5.813394815950554e-05,5.254619082409861e-06
