s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.5395920223942642,1.7443648466224038,1.7443648975493746,2.3660098647870025,0.0,0.0,0.0,3.441427754837075e-08,6.5601948828411825,6.5601948828411825,2.4980018054066022e-15,2.138995948195465,-7.174852378888374e-11,-3.127160758391721e-05,-4.83464586540883e-05,-0.31315260576454557,0.0,-0.20050142735358176,0.0,-2.2935167475338637e-06,3.043826305993702e-06,-5.337343053527562e-06,1.9368367817704952e-05
0.5477676590972076,1.7540736501462608,1.754073773474165,2.3443870362053882,0.0,0.0,0.0,4.419700659494373e-08,6.558396486191366,6.558396486191366,2.609024107869118e-15,2.1371130773347264,-7.245290478685718e-11,-3.971966703644063e-05,-5.684396223065748e-05,-0.31495100241436175,0.0,-0.20238429821361573,0.0,-2.354290701713133e-06,3.064626229532654e-06,-5.41891693124578e-06,1.9478585895929983e-05
0.5559432958001509,1.7648834103500866,1.7648835026910374,2.3232048313202682,0.0,0.0,0.0,3.907357441352638e-08,6.557799714025293,6.557799714025293,3.941291737419306e-15,2.135788203672714,-7.363473719657065e-11,-3.611183513616922e-05,-5.328810355319699e-05,-0.3155477745804362,0.0,-0.2037091718744463,0.0,-2.401646576741507e-06,3.0948567605484073e-06,-5.4965033372899076e-06,1.9577914993769282e-05
0.5641189325030943,1.7765518948005505,1.7765519294236782,2.3027059582775697,0.0,0.0,0.0,3.0252840520589025e-08,6.558177888607238,6.558177888607238,4.6074255521944e-15,2.1349271854097402,-7.436126714388536e-11,-2.8655945446361428e-05,-4.587962476633359e-05,-0.315169599998492,0.0,-0.20457019013669356,0.0,-2.4524889698845776e-06,3.1196840656449763e-06,-5.572173035529548e-06,1.967616828985674e-05
0.5722945692060377,1.7888406512598902,1.7888407394640684,2.28309787089337,0.0,0.0,0.0,4.260604146556614e-08,6.559292156460426,6.559292156460426,4.052314039881821e-15,2.134426827304562,-7.44897477034101e-11,-3.556640061998653e-05,-5.2839405775689864e-05,-0.3140553321453035,0.0,-0.2050705482417432,0.0,-2.4968823715148816e-06,3.144460683728914e-06,-5.641343055243792e-06,1.9769887527218212e-05
0.5804702059089811,1.800299426093928,1.8002995156509352,2.264539754386225,0.0,0.0,0.0,4.907918042392179e-08,6.5608918254082855,6.5608918254082855,3.9968028886505635e-15,2.1341745778685137,-7.500738918864158e-11,-3.547718445304046e-05,-5.279825217939591e-05,-0.312455663197444,0.0,-0.20532279767727396,0.0,-2.5385640928702572e-06,3.1718533765859473e-06,-5.7104174694561985e-06,1.9859631819225703e-05
0.5886458426119245,1.8101040292953297,1.8101041192643654,2.247129440098649,0.0,0.0,0.0,3.611039902377671e-08,6.562728697355202,6.562728697355202,3.7192471324942744e-15,2.134052077096467,-7.546885338882703e-11,-3.411095299600026e-05,-5.1489040473030846e-05,-0.3106187912505273,0.0,-0.20544529844885917,0.0,-2.568713281736558e-06,3.207553405451896e-06,-5.776266687188449e-06,1.9946800758767144e-05
0.596821479314868,1.8196985824366103,1.8196986751574158,2.230889891178086,0.0,0.0,0.0,3.80389200687568e-08,6.564549403847782,6.564549403847782,4.3298697960381105e-15,2.133931801331614,-7.570993831862438e-11,-3.479713124554087e-05,-5.221720432268088e-05,-0.30879808475794757,0.0,-0.20556557421347116,0.0,-2.6071633995223416e-06,3.2343981748963513e-06,-5.841561574418687e-06,2.0027236476662355e-05
0.6049971160178114,1.8288335356598693,1.8288335992549365,2.2157562450224413,0.0,0.0,0.0,5.912399099662392e-08,6.566083538911465,6.566083538911465,4.107825191113079e-15,2.1336737213649504,-7.598582874024373e-11,-3.2305812446986006e-05,-4.9767221541873306e-05,-0.30726394969426496,0.0,-0.20582365417985887,0.0,-2.6426776805036416e-06,3.266903090386167e-06,-5.909580770889804e-06,2.0104086775390946e-05
0.6131727527207547,1.83728631738561,1.8372863984222536,2.201461711034316,0.0,0.0,0.0,3.5292141257026845e-08,6.566979339304393,6.566979339304393,4.9960036108132044e-15,2.1331051418320697,-7.435960180934842e-11,-2.956684759512281e-05,-4.707955910738593e-05,-0.30636814930133716,0.0,-0.2063922337143658,0.0,-2.670594703958989e-06,3.32143717643831e-06,-5.992031880397292e-06,2.0183306216222107e-05
0.6213483894236981,1.8446966273385241,1.8446967682039734,2.1870083581778372,0.0,0.0,0.0,7.503658689124234e-08,6.566463499859227,6.566463499859227,5.051514762044462e-15,2.131926645218295,-7.379427624520929e-11,-5.161132884082438e-05,-6.915955367967219e-05,-0.30688398874650397,0.0,-0.20757073032870602,0.0,-2.6973907089683437e-06,3.3772193281795577e-06,-6.074610037147894e-06,2.0245615547816152e-05
0.6295240261266415,1.851237028484332,1.8512370952291433,2.17120971748541,0.0,0.0,0.0,3.1271427445616334e-08,6.563586320842511,6.563586320842511,4.884981308350689e-15,2.1297932151994647,-7.463663020956801e-11,-2.1868274260200716e-05,-3.94410663891733e-05,-0.3097611677632197,0.0,-0.2097041603466937,0.0,-2.734675252067506e-06,3.4454129915739058e-06,-6.1800882436414065e-06,2.0307467381040087e-05
0.6376996628295849,1.8460084913023125,1.8460085247301254,2.1530011110481353,0.0,0.0,0.0,2.3655455950950905e-08,6.557391483767289,6.557391483767289,5.551115123125783e-15,2.126365113355289,-7.454936667983247e-11,-1.4239379435324708e-05,-3.181889029714789e-05,-0.3159560048384418,0.0,-0.2131322621909567,0.0,-2.791506688520968e-06,3.5587108490838323e-06,-6.3502175376047936e-06,2.0371017550344152e-05
0.6458752995325283,1.8256652877398951,1.8256655046073247,2.1314376227853042,0.0,0.0,0.0,8.545225632756186e-08,6.546901968009927,6.546901968009927,4.052314039881821e-15,2.121302570329592,-7.470271623510882e-11,-6.120868508027491e-05,-7.876525750492198e-05,-0.3264455205958022,0.0,-0.21819480521650034,0.0,-2.884707517806235e-06,3.722790059046522e-06,-6.607497576852751e-06,2.04412799424533e-05
0.6540509362354717,1.802670333896227,1.802670455960145,2.1056877392458033,0.0,0.0,0.0,4.419559127886289e-08,6.531128183483787,6.531128183483787,3.3306690738754696e-15,2.114262939365269,-7.763134579619191e-11,-3.653128076411297e-05,-5.4059451011071594e-05,-0.34221930512194176,0.0,-0.22523443617789451,0.0,-2.9541799030926456e-06,3.929106951068944e-06,-6.883286854161584e-06,2.0482350150051276e-05
0.6622265729384151,1.7768791364538545,1.776879137653982,2.0750259969241904,0.0,0.0,0.0,2.4655330123545804e-08,6.509068649904292,6.509068649904292,4.9960036108132044e-15,2.104896710479276,-8.085340730268342e-11,4.379508742355728e-06,-1.3099364157053432e-05,-0.3642788387014383,0.0,-0.2346006650606657,0.0,-3.0403509103460504e-06,4.253712651340701e-06,-7.294063561686745e-06,2.051922380975521e-05
0.6704022096413584,1.7481690670011423,1.7481691709394527,2.0388241854794176,0.0,0.0,0.0,3.667631510136919e-08,6.479707178307357,6.479707178307357,4.385380947269368e-15,2.0928420159685475,-8.228745462801612e-11,-2.7810891553724222e-05,-4.501729939201461e-05,-0.39364031029837315,0.0,-0.24665535956996015,0.0,-3.427474890136603e-06,4.775605426190969e-06,-8.20308031632757e-06,2.0633882728426993e-05
0.6785778463443018,1.716429038319872,1.716429299608538,1.9965425727614607,0.0,0.0,0.0,1.4688811600344418e-07,6.4420001429465,6.4420001429465,4.496403249731884e-15,2.077714280637601,-8.795864037125511e-11,-9.638913546613649e-05,-0.00011351237970857755,-0.4313473456592299,0.0,-0.26178309489523544,0.0,-3.532121574389649e-06,5.4307655203387065e-06,-8.96288709472835e-06,2.0655365816830713e-05
0.6867534830472453,1.6815484213796252,1.6815484375204177,1.94772204627156,0.0,0.0,0.0,3.5094575354131205e-08,6.394860785687197,6.394860785687197,4.163336342344337e-15,2.059093625431142,-9.783751586667222e-11,1.0980785041423061e-05,-6.00325631739311e-06,-0.47848670291853307,0.0,-0.28040375009181573,0.0,-3.6981674785103534e-06,6.226156292699926e-06,-9.924323771210277e-06,2.0682208837326524e-05
0.6949291197501887,1.6434049674284394,1.6434049834556017,1.8919763171528912,0.0,0.0,0.0,3.83312521096663e-08,6.337153226553598,6.337153226553598,4.9960036108132044e-15,2.0365122426617845,-1.0547551720918591e-10,1.4161639869120727e-05,-2.4704243812265596e-06,-0.5361942620521326,0.0,-0.302985132853535,0.0,-4.105283050846469e-06,7.53093726356341e-06,-1.1636220314409885e-05,2.0737347301193756e-05
0.7031047564531321,1.601892189799608,1.6018924759375806,1.829124883027085,0.0,0.0,0.0,1.7547102742558587e-07,6.268190498360332,6.268190498360332,3.6637359812630166e-15,2.0095916361609962,-1.2946288485693458e-10,-0.00011354805269988411,-0.00012977785499960264,-0.6051569902453969,0.0,-0.32990573933033596,0.0,-4.554117573523097e-06,9.08347606838751e-06,-1.363759364191061e-05,2.0783919873241622e-05
0.7112803931560755,1.5477434986929925,1.5477435939846684,1.7594165339529617,0.0,0.0,0.0,3.7319253266562495e-08,6.188780453732324,6.188780453732324,4.884981308350689e-15,1.9783536867421516,-1.4620921140462428e-10,-2.6504146313503518e-05,-4.2471082865588286e-05,-0.6845670348734063,0.0,-0.36114368873243424,0.0,-4.837965289988956e-06,1.0464746393519206e-05,-1.5302711683508167e-05,2.080490184207372e-05
0.7194560298590189,1.484877283056428,1.4848772152278524,1.6830611924041357,0.0,0.0,0.0,4.996788646256015e-08,6.100010092273805,6.100010092273805,4.773959005888173e-15,1.942857578376399,-1.67580394005995e-10,1.7212737873173045e-05,1.4951304752927456e-06,-0.7733373963319256,0.0,-0.3966397970768156,0.0,-5.101861244707424e-06,1.2137620222144802e-05,-1.7239481466852232e-05,2.0819468642587724e-05
0.7276316665619622,1.4169373487340866,1.4169374937869108,1.6001077589267865,0.0,0.0,0.0,6.153696285362736e-08,6.002962281994929,6.002962281994929,5.440092820663267e-15,1.9031082612230907,-1.9573381804249834e-10,-4.4782894099227224e-05,-5.918419783136756e-05,-0.8703852066108021,0.0,-0.4363891142019705,0.0,-6.494602260850741e-06,1.409001993520449e-05,-2.0584622196055228e-05,2.0895905992991078e-05
0.7358073032649056,1.344069885357738,1.3440701840400509,1.5104405484451715,0.0,0.0,0.0,1.4890947234603082e-07,5.898718027995416,5.898718027995416,4.107825191113079e-15,1.8590459903500625,-2.1950463668929387e-10,-7.325411571571044e-05,-8.730081025259655e-05,-0.9746294606103133,0.0,-0.480451385051228,0.0,-6.867838379839041e-06,1.590561442323938e-05,-2.2773452803078422e-05,2.0914532916725157e-05
0.743982939967849,1.2661406656367455,1.2661406108196078,1.4137693727416036,0.0,0.0,0.0,4.8826849344957456e-08,5.788356961561185,5.788356961561185,3.552713678800501e-15,1.8105264365350975,-2.4531143782979825e-10,-5.7120678416171936e-06,-1.9301190944443298e-05,-1.0849905270445444,0.0,-0.5289709388403862,0.0,-7.344447586595554e-06,1.7716547142807e-05,-2.5060994729402564e-05,2.0933570689421658e-05
0.7521585766707924,1.1829791444784825,1.1829791320552707,1.3096033601056698,0.0,0.0,0.0,4.345444243864397e-08,5.672954625087355,5.672954625087355,3.3306690738754696e-15,1.75728443552636,-2.769555695891768e-10,-1.9312256840961643e-05,-3.17756038425986e-05,-1.2003928635183738,0.0,-0.5822129398174796,0.0,-8.500431707837106e-06,2.010391387907713e-05,-2.8604345586914228e-05,2.096377870947406e-05
0.7603342133737359,1.0943764474491555,1.0943769305130173,1.1972074367262506,0.0,0.0,0.0,3.3230083221885884e-07,5.553559748423036,5.553559748423036,3.552713678800501e-15,1.6988683044437403,-3.1357572094492525e-10,-8.343323228775462e-05,-9.501094560420358e-05,-1.3197877401826927,0.0,-0.6406290708634791,0.0,-9.40873596891675e-06,2.2792200191752754e-05,-3.2200936160669496e-05,2.098644928536572e-05
0.7685098500766793,1.000083217108327,1.0000832642983246,1.0755307086727095,0.0,0.0,0.0,4.765728161958488e-08,5.4311621945668245,5.4311621945668245,4.218847493575595e-15,1.6345244025347556,-3.817047788956529e-10,-3.1724585249188084e-05,-4.243702924829895e-05,-1.4421852940389053,0.0,-0.7049729727043347,0.0,-1.0293995857565373e-05,2.5558060856014674e-05,-3.585205671358004e-05,2.1006439856676244e-05
0.7766854867796227,0.8998124967938119,0.8998123803337912,0.9430852843028736,0.0,0.0,0.0,1.7882228801440077e-07,5.306674809050266,5.306674809050266,4.218847493575595e-15,1.5629989929651686,-4.5608006260522416e-10,-1.6874288997492425e-05,-2.679345966171172e-05,-1.5666726795554637,0.0,-0.7764983821995464,0.0,-1.110468184955648e-05,3.0086381231904995e-05,-4.119106308146149e-05,2.102385251377578e-05
0.784861123482566,0.7932375407617891,0.7932377566617904,0.7977274617012144,0.0,0.0,0.0,1.8519810921110667e-07,5.180870338087476,5.180870338087476,3.9968028886505635e-15,1.4821262853377566,-5.369856781456406e-10,-5.0789061089741695e-05,-5.734016598344863e-05,-1.6924771505182536,0.0,-0.8573710897460528,0.0,-1.4482321793746578e-05,3.756188706123349e-05,-5.204420885498007e-05,2.1033426687453507e-05
0.7930367601855094,0.6367629629077057,0.6367635692304597,0.6367629629077057,0.0,0.0,0.0,3.9391423520072576e-07,5.053749983176553,5.053749983176553,3.552713678800501e-15,1.3879272886871241,-9.34698873855666e-10,-7.410957134601357e-05,-8.065213152348865e-05,-1.8195975054291758,0.0,-0.9515700859989721,0.0,-1.4505794730083206e-05,4.67032242850846e-05,-6.120901901516781e-05,2.104835490755828e-05
0.8012123968884528,0.45652412985978946,0.45652340977728006,0.45652412985978946,0.0,0.0,0.0,5.361128022012665e-07,4.924245254690223,4.924245254690223,4.440892098500626e-15,1.2724453565063667,-2.094705298105737e-09,1.2149253380829297e-05,5.601155525040948e-06,-1.9491022339155073,0.0,-1.067052017019723,0.0,-1.45131041014462e-05,6.12296771965604e-05,-7.574278129800658e-05,2.1061201957234546e-05
0.8093880335913962,0.24987445770089278,0.24987366041360065,0.24987445770089278,0.0,0.0,0.0,7.119043908262324e-07,4.790680983801616,4.790680983801616,3.1086244689504383e-15,1.115487573606461,-4.913490725400038e-09,2.108997926626148e-05,2.3712279533857256e-05,-2.0826665048041124,0.0,-1.2240097971008435,0.0,-2.3693815960474607e-05,9.67827534741275e-05,-0.00012047656943460208,2.107151569287883e-05
0.8175634690340011,1.3861977425613331e-08,6.953787025220746e-06,1.3861977425613331e-08,0.0,0.0,0.0,8.147918000661129e-06,4.649866816333456,4.649866816333456,4.440892098500626e-15,0.6888703068398818,0.0032202424133094265,-0.0006638721125104272,-0.0006642726456925319,-2.2234806722722738,0.0,-1.6538473111942227,0.0,-2.0678472550832612e-05,0.0001936567556281455,-0.0002143352281789781,2.1079005732937324e-05
