s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.5232407489883774,1.758432686650597,1.729229450328563,2.4237409960183447,0.021182301609229497,0.3107780467134237,0.034590200855708804,0.07137337323435067,6.486799050305519,6.5646953973319535,2.0903417885520525e-15,2.15952818221511,9.727448128677568e-07,7.185882200326471,-0.000441196193876614,-0.30506363626480726,-0.003588455008966854,-0.1932032764155249,0.013233110265026963,3.1854753776069775,4.389459431002488,-1.2039840533955184,4.000848018913371
0.5314163856913208,1.7636126991859957,1.736001663581165,2.4018851085765434,0.021235818386200523,0.3108057503786368,0.03466086474849231,0.07279036283540963,6.4813716478662355,6.559671997198817,2.5947126391923092e-15,2.1563797165742824,9.762675423317935e-07,7.292755461188397,-0.0004317140904070982,-0.3099296561920042,-0.003745835214907275,-0.19640899059591171,0.013290355281856712,3.2463292129658536,4.466865116470845,-1.2205359035049985,4.04685796231295
0.5395920223942642,1.770241862673112,1.7443648975493746,2.379916317437592,0.021288988825106665,0.3108332771165359,0.034737610506592013,0.0741663667583759,6.477638298879813,6.556308845010601,1.869598226234004e-15,2.153952885161482,9.79883609865742e-07,7.3958413937769745,-0.00043186906921466317,-0.31315260576454557,-0.003886037830581206,-0.19888965159690486,0.013344181253982122,3.305565103913722,4.543447949518151,-1.237882845604434,4.090708158932467
0.5477676590972076,1.7780572067280587,1.754073773474165,2.3581173378131517,0.02134446569984541,0.3108620004203763,0.0348150819324655,0.07550096980160352,6.4753753049334195,6.5543860327113315,3.5067435066871155e-15,2.1521677479305423,9.838865918029849e-07,7.495096370637949,-0.00043788581753645417,-0.31495100241436175,-0.004010453480035823,-0.20072537331015097,0.013394761733306428,3.3630610289035703,4.618917929394912,-1.255856900491348,4.132473227551915
0.5559432958001509,1.7867787369280064,1.7648835026910374,2.3367593309969736,0.021399942120383604,0.3108907260488972,0.03489255182749236,0.0767933739752247,6.47435528313955,6.553679059897819,1.857021481033172e-15,2.150936437901174,9.893862784431107e-07,7.590311459943071,-0.00043551143158993,-0.3155477745804362,-0.004120654127472226,-0.20200419270797607,0.01344226560207672,3.4185158617690505,4.6928190436491795,-1.2743031818801371,4.17223110960561
0.5641189325030943,1.796038179118575,1.7765519294236782,2.316090076939485,0.021454337134668187,0.3109188942119161,0.03496918634771183,0.07804237563962806,6.474347346144541,6.553959622598546,1.9220736113823023e-15,2.150163630543685,9.962606668818125e-07,7.68117182785799,-0.0004320160647406368,-0.315169599998492,-0.004218266008689554,-0.2028215984197857,0.013486857082008611,3.471541453768499,4.764589453901132,-1.2930480001326408,4.210062390154231
0.5722945692060377,1.8051694814411305,1.7888407394640684,2.2963202622957772,0.021507155932897076,0.3109462484950284,0.03504444855918249,0.07924656682455737,6.475106612365093,6.554987541560966,2.805047860654497e-15,2.1497446717201534,1.0032172113368792e-06,7.76754183890036,-0.00043597254486460457,-0.3140553321453035,-0.0043046148994584105,-0.20328240213007442,0.013528695012221393,3.521928258613194,4.833743148930362,-1.3118148903171762,4.246049552832031
0.5804702059089811,1.8141725202204937,1.8002995156509352,2.2776120456329636,0.021557185963075442,0.31097216064523975,0.03511677857508883,0.08040389794664797,6.476377984708926,6.556510458897072,3.4850594632374055e-15,2.1495652477714833,1.0119800420895636e-06,7.848933748482954,-0.00043609845099989997,-0.312455663197444,-0.004381366511213279,-0.20350107271775242,0.013567932888398535,3.5690933927900788,4.899504178111333,-1.3304107853212621,4.280276454143876
0.5886458426119245,1.822722990453481,1.8101041192643654,2.260065309336428,0.02160313810116274,0.3109959625591119,0.03518451991824771,0.08151188783740877,6.477908081864549,6.5582787919738585,2.667137344314341e-15,2.1495050637309485,1.0225806346911975e-06,7.924909433819817,-0.00043770985525881656,-0.3106187912505273,-0.004449905381342325,-0.20359805364293468,0.013604719172453433,3.612519273668711,4.961098318840261,-1.348579045171557,4.312827870006364
0.596821479314868,1.8304983864166025,1.8196986751574158,2.243702000515479,0.02164415296671626,0.311017208588147,0.035246561552288884,0.08256767412671748,6.479436761192949,6.560038048869167,4.026293187742169e-15,2.149434600848085,1.0342467180630976e-06,7.995268744960077,-0.00043862004107797503,-0.30879808475794757,-0.004511354978615019,-0.20370300616662174,0.01363919714719351,3.6519182269622745,5.017949424795187,-1.3660311978329207,4.34378913803888
0.6049971160178114,1.8370997426717302,1.8288335992549365,2.2284556147192753,0.02167921774065343,0.31103537353142524,0.035301535222649796,0.08356769016821873,6.480688076117248,6.561516255387659,2.940356291780688e-15,2.1492116888186326,1.0471469651211762e-06,8.05953867948755,-0.00043577061872746015,-0.30726394969426496,-0.004567283523804809,-0.20395823920171852,0.013671505252590883,3.6867286340205254,5.069441803324343,-1.3827131693038264,4.373245816085753
0.6131727527207547,1.8418213317578673,1.8372863984222536,2.214053164956668,0.021708017958717813,0.3110502939512486,0.035349018793399106,0.08450942131103087,6.481302048953164,6.562358995678145,3.7496047933238685e-15,2.1486621317561534,1.0615720375563298e-06,8.11785337754405,-0.0004342576668374676,-0.30636814930133716,-0.004620343626247167,-0.2045380829118157,0.013701777475136453,3.717004253128085,5.115807782239232,-1.3988035291111551,4.401283382082802
0.6213483894236981,1.8429632717422781,1.8446967682039734,2.199475896289526,0.021732831705925465,0.311063149668455,0.03539140136161595,0.08540005323703845,6.48049171963825,6.561782607555897,2.850150671029894e-15,2.1474898907142665,1.0768656674552818e-06,8.172795009204469,-0.0004602133413955656,-0.30688398874650397,-0.004680892303327263,-0.20573870675310738,0.013730144980911395,3.745268553943586,5.159453116480387,-1.4141845625368086,4.427986668602279
0.6295240261266415,1.8414668167385329,1.8512370952291433,2.1835143308122493,0.02175721593965205,0.31107578335853814,0.03543127740162468,0.08625193330668048,6.4772931554488276,6.558823373655354,3.071327914216937e-15,2.145354985674012,1.0922603930225289e-06,8.227704224486766,-0.00042841281721628377,-0.3097611677632197,-0.004762947187154827,-0.20790022040056974,0.013756738193393596,3.774693590841971,5.202951600099814,-1.4282580092578527,4.4534390464620115
0.6376996628295849,1.8358617386018221,1.8460085247301254,2.1650816745451182,0.02178481475874033,0.3110900831507161,0.035474014032365345,0.0870793878217901,6.47073326112883,6.552511341385846,2.345346139520643e-15,2.1419220907169625,1.1083101233502757e-06,8.285882473229668,-0.00042166510266206103,-0.3159560048384418,-0.004880142381440314,-0.2113580790504636,0.013781685836507677,3.8085822243560186,5.249111311923717,-1.4405290875677064,4.477721913976311
0.6458752995325283,1.8248224698233342,1.8256655046073247,2.143213932331342,0.021819158274663093,0.31110787846121796,0.03552374615997462,0.08789773794382266,6.459819234733192,6.541855285459775,4.126907149348824e-15,2.1368551929884627,1.1247743824938095e-06,8.35027815237931,-0.0004733400610978933,-0.3264455205958022,-0.005046682550152578,-0.21644842108022438,0.013805113673509534,3.8498370382367497,5.30218154223672,-1.4523445039999785,4.5009144542036585
0.6540509362354717,1.8086210116606016,1.802670455960145,2.1170622365077953,0.021863833439375587,0.31113102864903075,0.03558267516139759,0.08872356762571103,6.44354569749045,6.525851028388387,3.3237301799715624e-15,2.1298148086694004,1.1410462147278672e-06,8.423809049712151,-0.00044808073596414033,-0.34221930512194176,-0.005277155095400048,-0.22351085185114264,0.013827143853533267,3.901163673835147,5.368206355331715,-1.4670426814965771,4.523093456612968
0.6622265729384151,1.7867063276440005,1.776879137653982,2.0858856299235904,0.021922625421433996,0.3111614965486722,0.035654895212356125,0.08957468298907771,6.420893608173067,6.503482356096876,2.975050761300224e-15,2.120453967003702,1.157222953509715e-06,8.509296479947393,-0.0004059013135728762,-0.3642788387014383,-0.0055862938074138,-0.2328924599251739,0.013847894085127247,3.9653689674053454,5.452818487803638,-1.4874495203983025,4.544333413855621
0.6704022096413584,1.7599849771706888,1.7481691709394527,2.0490423518263956,0.021998734948336648,0.3112009432275807,0.03574332449626366,0.09046963112391149,6.3908306331048,6.473717476148293,2.725250580759564e-15,2.108412683564403,1.1733296135536114e-06,8.609073061254596,-0.00044105860285093,-0.39364031029837315,-0.005989702159062143,-0.24495334276505829,0.013867477379052471,4.044807488742897,5.561098733554656,-1.5162912448117722,4.56470663111455
0.6785778463443018,1.728405044784953,1.716429299608538,2.005979945665215,0.02209561169873193,0.3112511602844643,0.035851128058265846,0.0914287696897405,6.3522958566852425,6.435496421275185,3.836340967122709e-15,2.0933076379854265,1.1891059839667928e-06,8.72556457196568,-0.0005145540021125328,-0.4313473456592299,-0.006503721671314417,-0.2600769289040564,0.013886002162703904,4.141795993792786,5.697753725858891,-1.5559577320661195,4.584283132175007
0.6867534830472453,1.6927721827090294,1.6815484375204177,1.9562274874776622,0.02221999808590892,0.3113156486878844,0.035981728277479905,0.0924749790418639,6.304183483535545,6.387714986995068,2.7261179424975523e-15,2.074719594520842,1.204267859298419e-06,8.861509416225731,-0.0004022480529748407,-0.47848670291853307,-0.007145798692127398,-0.2786825578359707,0.013903572468158178,4.25878022952816,5.867742284010945,-1.608962054482801,4.603131434750546
0.6949291197501887,1.653738121571029,1.6434049834556017,1.8993875611337716,0.022478426344095196,0.31144967253801764,0.03613837586853031,0.09363294101710715,6.245338750931451,6.329218098935395,3.2578106878844437e-15,2.0521807376020074,1.2191517863111706e-06,9.018923909055214,-0.00039919977897451275,-0.5361942620521326,-0.007935127618201181,-0.3012381457873334,0.01392028861675936,4.398004587021853,6.076386908025416,-1.678382321003577,4.621318521812336
0.7031047564531321,1.6101475501727949,1.6018924759375806,1.8352720871287171,0.023409303890247417,0.31193289658102813,0.03632378130376598,0.09492258876969711,6.175060673392813,6.2593044134395415,4.236194728335363e-15,2.0253111570759166,1.2336056977174659e-06,9.19963067358611,-0.0005356434980603453,-0.6051569902453969,-0.008886084920791366,-0.328123699673564,0.013936247522987763,4.561256065610253,6.327883710079819,-1.766627644469579,4.638910251473917
0.7112803931560755,1.5594099787161806,1.5477435939846684,1.7641304661193693,0.024509818417471484,0.312505109541249,0.036541058243769145,0.0963628061249013,6.094165916981275,6.178785403842138,3.904862544423793e-15,1.9941290436713255,1.2473448370905332e-06,9.403741628153764,-0.0004434223883089672,-0.6845670348734063,-0.0099950498901852,-0.35932111940427236,0.013951540109965683,4.748213303551115,6.621637504752632,-1.8734242012015323,4.655971746990958
0.7194560298590189,1.5003120384647375,1.4848772152278524,1.6861732173615496,0.02580539144434204,0.31318003345663764,0.03679151568565923,0.09793717939240296,6.003754099434485,6.0887542470125045,3.956904248703097e-15,1.9586900185195308,1.2606165485287008e-06,9.6309099238013,-0.00039657542040316685,-0.7733373963319256,-0.011255845261299484,-0.39477486757467745,0.013966249856864685,4.958738923902888,6.956382718281816,-1.9976437943789456,4.672567575318815
0.7276316665619622,1.4328378245269315,1.4169374937869108,1.601447622956918,0.027331898545201856,0.31397705158072625,0.037069707571499744,0.09962882402762771,5.9049210964052286,5.990298524139745,4.2483377926672006e-15,1.9189957354799883,1.273621579693518e-06,9.881511635783939,-0.00046272530281843416,-0.8703852066108021,-0.012663757855182619,-0.43448336856535014,0.013980454802963622,5.193212479747537,7.331158511594262,-2.1379460318467443,4.688761881339221
0.7358073032649056,1.3589750040108837,1.3440701840400509,1.5098341851621975,0.029139960130413572,0.31492357887684164,0.03738596065674038,0.10143286882533595,5.798761245318542,5.884502860714882,4.165071065820314e-15,1.8749829442289823,1.2863204464311911e-06,10.15676144690014,-0.0004958011156377395,-0.9746294606103133,-0.01421516728053446,-0.4785099474182589,0.013994229705999678,5.452639055967657,7.74531860422811,-2.292679548260474,4.7046181920481205
0.743982939967849,1.2792054899047511,1.2661406108196078,1.4110386751773834,0.0313496131107563,0.3160840267210524,0.03894160943545787,0.10334440255294812,5.686367976100555,5.7724490091026315,4.4374226515486725e-15,1.8265028731799606,1.2986101978022802e-06,10.458298658463232,-0.00041949995548229424,-1.0849905270445444,-0.01590795245855414,-0.5270034493704989,0.014007648319466676,5.738518342410197,8.198299481970032,-2.4597811395598557,4.720199816008517
0.7521585766707924,1.194069954454548,1.1829791320552707,1.3045667299316557,0.03405158993835456,0.31750853606146107,0.041011346002433204,0.10535842378409811,5.568831520806934,5.655213235766686,3.2890357104520263e-15,1.7732837150982241,1.31099517269688e-06,10.788094174889228,-0.00043366268332611924,-1.2003928635183738,-0.017741389320669,-0.5802357577238224,0.014020786206078774,6.052958121725394,8.689648107550935,-2.636689985825559,4.73556971584716
0.7603342133737359,1.1033661567233084,1.0943769305130173,1.1896819581598146,0.03739868851852619,0.31928155510302947,0.04336304106541767,0.1074700698741624,5.4472196279660965,5.533842421316509,3.4312830354821244e-15,1.714862380404409,1.323608394004569e-06,11.14839976580246,-0.0005138442230343543,-1.3197877401826927,-0.019717327106527505,-0.6386700434338375,0.01403372460905738,6.398123127366726,9.218685656475795,-2.820562529109086,4.7507904826587675
0.7685098500766793,1.0063419153497788,1.0000832642983246,1.0653418948167341,0.041653381108841044,0.3215487400277666,0.046057238636498805,0.10967451350226685,5.322541220011544,5.409321014571939,2.7929047963226594e-15,1.6504638892983197,1.336194490440465e-06,11.541720752077117,-0.0004475583857983523,-1.4421852940389053,-0.02184117999488446,-0.7030813788931638,0.014046556376197951,6.7762437476414545,9.784242525364403,-3.007998777722965,4.765924562821461
0.7766854867796227,0.9005434027503108,0.8998123803337912,0.9300930454479714,0.04725697153086048,0.32455755604540026,0.04917671636543618,0.11196747677333947,5.195738105401345,5.282552268402305,2.896988204881268e-15,1.5787916858662268,1.349366998458848e-06,11.969153992463854,-0.0004258207308049933,-1.5666726795554637,-0.024122540647959944,-0.7747664351019811,0.014059395980414292,7.188545734691047,10.383712806378885,-3.1951670716878517,4.781034078503612
0.784861123482566,0.7731215781219527,0.7932377566617904,0.7818919678845518,0.055014022589904996,0.3287654313770817,0.05262517335310956,0.11442021936694777,5.067608621738921,5.154291156311143,3.2890357104520263e-15,1.4975874333166412,1.3639023102082065e-06,12.42883784894341,-0.00047159462687140774,-1.6924771505182536,-0.026579181776331853,-0.8559837046505108,0.014072398444046725,7.633129083538332,11.010483609900543,-3.377354526362227,4.796180360031949
0.7930367601855094,0.617500545993497,0.6367635692304597,0.6183230036751284,0.06654901943463296,0.335114190668857,0.05613572699855974,0.11699376564564645,4.938209123356172,5.024509084539024,2.9559688030644793e-15,1.4026491088117397,1.3798699105074808e-06,12.905848157410517,-0.000503295605837728,-1.8195975054291758,-0.029240898637528837,-0.9509354452059162,0.014085798526950292,8.094927675698498,11.65078132721595,-3.5558536515174697,4.811423777317857
0.8012123968884528,0.4365031831223117,0.45652340977728006,0.4365031831223117,0.08578773129175889,0.3459448245786087,0.05858417468731205,0.11970709772503721,4.806572576660738,4.892094075275128,2.518818487118324e-15,1.2854120735176344,1.3973984962396824e-06,13.35115404661399,-0.00039322896333882085,-1.9491022339155073,-0.03215117941509312,-1.068186705241289,0.014100005739632115,8.5247265716816,12.314275563186564,-3.789548991504987,4.82682070389573
0.8093880335913962,0.23190237568885042,0.24987366041360065,0.23190237568885042,0.12649269545390887,0.3698407059607596,0.058883202034700134,0.12270275856600875,4.67128460464456,4.755327280063541,2.9073965457371287e-15,1.1234535642099306,1.4168552966032505e-06,13.613108150961853,-0.0003875088697906648,-2.0826665048041124,-0.03535370373807536,-1.2301611493203537,0.01411592105419261,8.771084675170108,13.015855762382989,-4.244771087212905,4.8424109846615355
0.8175636702943396,0.0043621896563206305,1.2342004188775884e-08,0.0043621896563206305,0.45950254387345646,0.607621152922954,0.06169358310791414,0.12599890809711686,4.530555234185276,4.611088300992792,1.9845236565174673e-15,0.7604881991905438,1.5606493395645127e-05,12.962960195205852,-0.0012089161461483755,-2.2234842774686308,-0.03877491014430466,-1.5931621899075763,0.014137406983929249,8.106021072835144,13.764757023119236,-5.658735950284121,4.858148038516856
