s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.5314163856913208,1.7794586480729553,1.736001663581165,2.4854774195185767,0.07500963426083762,0.6160719650409441,0.11361522895659083,0.14549284695165493,6.2982306233081795,6.547049319133033,3.819861094100929e-15,2.186865701553457,2.531257181609403e-06,22.5869032279173,0.001346604239943261,-0.3099296561920042,-0.016368513280691933,-0.19241996289731383,0.03978575757279432,8.348591342051117,14.816321533381515,-6.467730191330401,14.23696528162624
0.5395920223942642,1.7818086798028303,1.7443648975493746,2.462768384832389,0.0756056002298944,0.6163893407723186,0.11404485416159708,0.14860804410338807,6.293721155586118,6.543226483174753,4.475586568020162e-15,2.1846456994843972,2.551122458185895e-06,22.912941679172782,0.0013498234044480029,-0.31315260576454557,-0.016968399666431135,-0.19478721968409532,0.0399329924252393,8.525489393323204,15.06647382838333,-6.540984435060135,14.38610246244513
0.5477676590972076,1.7851458393818247,1.754073773474165,2.440225984707968,0.07620262286519777,0.6167074324391237,0.11448205264751725,0.15166167036865297,6.2908055812012025,6.540875331081172,4.3125225612783424e-15,2.1830575012944644,2.5725708637305833e-06,23.222622568763878,0.0013539461864393587,-0.31495100241436175,-0.017521155110196068,-0.19651381993420264,0.040071373037008244,8.692961088009529,15.31221403999453,-6.6192529519850085,14.52830753456791
0.5559432958001509,1.7893183814858058,1.7648835026910374,2.4181379565577736,0.07684175467145174,0.6170481296740342,0.11491759190912781,0.1546463582331631,6.289239160058332,6.5397696546037185,3.809452753245068e-15,2.1820113979712557,2.5987022987047914e-06,23.516241185918446,0.001355830279043957,-0.3155477745804362,-0.01803005942157463,-0.19768991868711097,0.040201342335272845,8.851039996440347,15.552396864216089,-6.701356867775754,14.663845359199055
0.5641189325030943,1.7939712531358234,1.7765519294236782,2.396767083338517,0.07746441920938608,0.6173802178050111,0.11534135937431306,0.15755319748267918,6.288774415224,6.539678987865161,4.610894999146353e-15,2.1814099448882702,2.629013294210003e-06,23.793771986477253,0.001350525956731019,-0.315169599998492,-0.0184989007420775,-0.19841339842921507,0.040323338683396014,8.999433022515822,15.785571788322944,-6.786138765807136,14.7929884380047
0.5722945692060377,1.7987246003011443,1.7888407394640684,2.37633283029696,0.07810201204849489,0.6177204405072166,0.11574692399184576,0.16037312316310826,6.289142782801239,6.54036133499216,3.3306690738754696e-15,2.181146061060781,2.659231045441801e-06,24.056148469814996,0.0013570824120474612,-0.3140553321453035,-0.018930821468265246,-0.19879176701454815,0.04043779322348854,9.138776981610263,16.01066976498912,-6.871892783378878,14.916014405792685
0.5804702059089811,1.8031574200184977,1.8002995156509352,2.3570043231250897,0.0787271881389692,0.6180542073261718,0.11612539717160089,0.16309517695783568,6.290071052673127,6.541561432452342,3.965577866082981e-15,2.1811025868911256,2.6940405387781974e-06,24.302902780240828,0.0013579655733302332,-0.312455663197444,-0.01933039295594338,-0.19894261269272392,0.040545129922515646,9.26834058922095,16.225617231595322,-6.9572766423743895,15.033204225446548
0.5886458426119245,1.806785426548027,1.8101041192643654,2.338885620793462,0.0793186978438992,0.6183701551889885,0.116468951837906,0.16570788550597884,6.291284599063926,6.543026970781082,3.361894096443052e-15,2.1811560339168383,2.732915551494075e-06,24.53395166351585,0.0013490196418022293,-0.3106187912505273,-0.019701726574119147,-0.19898984116811982,0.04064576654861158,9.387761926398442,16.428452975470318,-7.040691049071892,15.144840717475606
0.596821479314868,1.8091096287462831,1.8196986751574158,2.32199473514874,0.07987688689572815,0.6186684431872691,0.11677209144069599,0.16819992881905033,6.292496232446064,6.544500651603325,3.590877595271991e-15,2.1811736253422565,2.7735087847619022e-06,24.750306755389865,0.0013481526111807085,-0.30879808475794757,-0.020048752244456274,-0.1990666368914433,0.040740113104119915,9.497751188479567,16.61811830622527,-7.120367117745726,15.251207414299117
0.6049971160178114,1.8086282984596045,1.8288335992549365,2.3062599668062997,0.0804029108476545,0.6189496652279937,0.11702681886057173,0.1705587749821045,6.293407513593314,6.545705855069297,3.684552662974738e-15,2.181009765890369,2.8168075834195117e-06,24.95203126264198,0.0013526460793205075,-0.30726394969426496,-0.020377683842167225,-0.1993189987850201,0.04082857224701049,9.598091148355687,16.793309579706918,-7.19521843135126,15.352587468206973
0.6131727527207547,1.8052822129316033,1.8372863984222536,2.291389354875989,0.08090780782941205,0.6192197042824141,0.11748769375476255,0.17278250278841734,6.293627297193588,6.546279985483794,3.903127820947816e-15,2.1804878074589373,2.864221907455944e-06,25.14151078242498,0.001349918108630277,-0.30636814930133716,-0.02069935382059797,-0.19992397236262222,0.04091153997885702,9.690898146758414,16.955488740190013,-7.264590593431625,15.449262717557936
0.6213483894236981,1.7993965642345546,1.8446967682039734,2.276301862086682,0.0814351865728415,0.6195018844833846,0.11803065558185408,0.17492793592252714,6.292323935510609,6.545412184699599,3.649858193455202e-15,2.179316274018892,2.9148133326231673e-06,25.3283204203885,0.001313243726650981,-0.30688398874650397,-0.021051315159625814,-0.20117342656011153,0.040989410144875886,9.785495333599222,17.113837531877863,-7.328342198278661,15.541511843062628
0.6295240261266415,1.7907127282423463,1.8512370952291433,2.2597202063272865,0.0820343534049098,0.6198226208008789,0.11865269767333028,0.1769985278299415,6.288487850152835,6.542103489608205,3.590877595271991e-15,2.1771617143111244,2.9670171755868946e-06,25.523818930267964,0.001350314242696271,-0.3097611677632197,-0.02148283123430476,-0.203401208981337,0.04106258065449073,9.892861064919757,17.2790707009628,-7.386209636043067,15.629607551105511
0.6376996628295849,1.7790079565270858,1.8460085247301254,2.240491633133578,0.08276638088886612,0.6202146873281925,0.11940610260035811,0.1790344769132007,6.281088353128499,6.5353504745207145,3.271688475692258e-15,2.1736937992381216,3.022841772740148e-06,25.740593538849083,0.0013542362691651988,-0.3159560048384418,-0.022041009246572537,-0.2069380482563183,0.04113144903187206,10.025424164852009,17.463027515201954,-7.437603350349976,15.71381513772791
0.6458752995325283,1.7636092756277273,1.8256655046073247,2.2175944657362368,0.08370511439983683,0.6207178004798254,0.1203335160894692,0.18107505101015384,6.269076407280414,6.524127888878239,3.3410774147313305e-15,2.1685797244650264,3.081804423210599e-06,25.990154735180283,0.001289892708411955,-0.3264455205958022,-0.022774079131688118,-0.21211714058285772,0.04119640762266588,10.19447318277871,17.677292172524016,-7.4828189897453425,15.794391659693162
0.6540509362354717,1.7434459713699586,1.802670455960145,2.1901300556647914,0.08486873997493907,0.6213419697731062,0.12153377362354015,0.18316052119324527,6.251388375813878,6.507397341770929,4.170275236248244e-15,2.1614815095008146,3.1424811940475306e-06,26.283828595145586,0.0013156791295347858,-0.34221930512194176,-0.023730841712858948,-0.21927684997212954,0.041257841370955055,10.410927548273019,17.934153940217545,-7.523226391944557,15.871585367743032
0.6622265729384151,1.7191626803694873,1.776879137653982,2.1573115435142456,0.08630630907825204,0.6221138855736333,0.12302577503896912,0.18533329838478024,6.226938316667555,6.484108499271784,3.70536934468646e-15,2.1520518173421106,3.2059475664480974e-06,26.633661282907905,0.00135997108417385,-0.3642788387014383,-0.024960150632507047,-0.228764889233691,0.041316125007440085,10.686665590356402,18.24707826705003,-7.56041267669366,15.94563572146733
0.6704022096413584,1.690446959567316,1.7481691709394527,2.1184572828904478,0.08806786487619278,0.623060978904232,0.12484101152087315,0.18763542017736629,6.194630263146729,6.453193833883537,4.340278136893971e-15,2.139928185535645,3.272616304873799e-06,27.05017329417308,0.0013161369364595998,-0.39364031029837315,-0.02651334442381965,-0.24094408527692393,0.041371622575468885,11.03208349644402,18.62880110074709,-7.596717604303096,16.0167736607926
0.6785778463443018,1.6572085904845282,1.716429299608538,2.072977314833719,0.0902100687384765,0.6242145209594543,0.1270264702529303,0.1901313311486707,6.153332966898257,6.413555977638718,4.2674197509029455e-15,2.124722337341575,3.3421076868697663e-06,27.544388663169748,0.0012302118718672261,-0.4313473456592299,-0.028444165307781814,-0.25620306895241096,0.041424688565503916,11.457936552021547,19.092327528999213,-7.634390976977695,16.085221899276334
0.6867534830472453,1.6194671318114182,1.6815484375204177,2.0203661032571594,0.09325444037226362,0.6258572530708394,0.12963305347436438,0.19285792870143298,6.101861538894857,6.364050507003496,4.336808689942018e-15,2.1060070552644756,3.4141730123615766e-06,28.12841401409924,0.0013530282723941411,-0.47848670291853307,-0.03081027868370096,-0.2749694043089234,0.041475669779591606,11.975864762266944,19.65184494003021,-7.675980177763297,16.1511962235599
0.6949291197501887,1.5773035923627,1.6434049834556017,1.960190121155278,0.09730626586608324,0.6280497679573862,0.13280465457366517,0.19585984814220223,6.038980499003297,6.303477511283072,4.309053114326389e-15,2.0833028647330107,3.4909316322384587e-06,28.813158028886082,0.001353513411110896,-0.5361942620521326,-0.033675715270525354,-0.2977229112459702,0.04152490942655365,12.596898367297793,20.321732536765534,-7.724834169467765,16.214906148177178
0.7031047564531321,1.531188239983993,1.6018924759375806,1.8922397962718456,0.10203878381889016,0.6306195227618655,0.13655418806813302,0.19918292528835996,5.963928326578581,6.231098678189769,4.690692279041286e-15,2.0562141823323907,3.5736080783305146e-06,29.60711804853837,0.0011955221413622041,-0.6051569902453969,-0.0370918201705647,-0.3248595162524465,0.04157274935596385,13.329366025522267,21.113083256838834,-7.783717231316606,16.276556500874744
0.7112803931560755,1.4802842923287236,1.5477435939846684,1.8167765734212047,0.10755196109478235,0.6336252621863071,0.14088367938355692,0.20283072792855963,5.8775600674449775,6.147722837571381,4.3576253716537394e-15,2.0247418085218336,3.6632583673840147e-06,30.50686744896528,0.0012979033416904429,-0.6845670348734063,-0.04105761616094253,-0.3563787465283883,0.041619516171059454,14.169219089893078,22.02364971880651,-7.854430628913473,16.336350455730514
0.7194560298590189,1.423320658337504,1.4848772152278524,1.7340311983480445,0.11397398005102946,0.6371428745647493,0.14584170010104322,0.2068061913150932,5.781034544671471,6.054444151163216,5.676015213396113e-15,1.9889226764772991,3.7625048646683368e-06,31.50713291042061,0.0013504322223312215,-0.7733373963319256,-0.04556594111058933,-0.3922439737780801,0.04166551212971953,15.111290344419208,23.04947300199202,-7.938182657572855,16.394492133779067
0.7276316665619622,1.3579709887069278,1.4169374937869108,1.6440555360613176,0.1214746443124183,0.6412735877211095,0.1514869107780635,0.21111793931610381,5.67551384039751,5.952347168543291,6.0645932720149176e-15,1.9487375228756951,3.873772915545526e-06,32.6034396423639,0.0012699280865255957,-0.8703852066108021,-0.05061511345163856,-0.4324747496845222,0.04171102316650672,16.15098188852176,24.18696309468975,-8.035981206168035,16.451187825755618
0.7358073032649056,1.284510236637895,1.3440701840400509,1.546731495287151,0.13027732742431203,0.6461518983665301,0.15789395072541826,0.21578523617826684,5.562166250499713,5.842510749760112,5.925815393936773e-15,1.904098644943692,3.998350728437461e-06,33.792704756984314,0.0012230286220749065,-0.9746294606103133,-0.05620727823530651,-0.477159057081684,0.04175632805385256,17.284835524349134,25.43330655370937,-8.148471029360286,16.506646204013105
0.743982939967849,1.203258003844911,1.2661406108196078,1.4417716613033909,0.14067984282147764,0.6519592452621755,0.1652360828386829,0.22083501812982906,5.442167274168971,5.726007643022598,5.23192600354605e-15,1.8548272588207397,4.137358777411837e-06,35.07220492825965,0.0013190103400368969,-1.0849905270445444,-0.06234931853858851,-0.526475962405493,0.04180170824666024,18.50980701246685,26.78550088333071,-8.275693870863902,16.561078905452764
0.7521585766707924,1.114249468292001,1.1829791320552707,1.3287008416684136,0.1530906462938385,0.6589476925007876,0.17373491822797416,0.226304518835982,5.316700920185749,5.603902708246941,4.551914400963142e-15,1.8006126088702366,4.293427362210556e-06,36.43935883652117,0.0012994741172143165,-1.2003928635183738,-0.06905191684041545,-0.5807365202401963,0.041847460062275556,19.82335877948873,28.240425599663745,-8.417066820175052,16.61470058291523
0.7603342133737359,1.0178856945612071,1.0943769305130173,1.206836466463313,0.16807278650694857,0.6674705786800621,0.18334473676602958,0.23224370069372294,5.186954892439047,5.477226700517568,4.038436252074007e-15,1.7409378708307341,4.467000701897927e-06,37.889991974640246,0.001173230337659703,-1.3197877401826927,-0.0763330479054685,-0.640457884078557,0.04189391228779415,21.22109100491086,29.793427042355646,-8.572336037444826,16.667727739391726
0.7685098500766793,0.9153563081899182,1.0000832642983246,1.0752540463487905,0.18643409451944984,0.6780441595186858,0.19414019318065898,0.23875059619314437,5.054067322540838,5.3469414220592855,3.677613769070831e-15,1.6749489319056288,4.656312581993727e-06,39.41911901616567,0.0012745847637170016,-1.4421852940389053,-0.08422077250753847,-0.7064945528955124,0.04194145286776414,22.69746601508877,31.43701205141533,-8.739546036326617,16.720378416313185
0.7766854867796227,0.8071456951089355,0.8998123803337912,0.9327455376008118,0.20938018724214352,0.6914552502516629,0.20606324575429452,0.24595440958088968,4.91916436542338,5.213921383838427,4.191091917959966e-15,1.60122271926752,4.862121047215229e-06,41.01487345467879,0.001312575112194736,-1.5666726795554637,-0.09275342521183913,-0.7802700934949419,0.04199057502061954,24.24069173634085,33.15761071597419,-8.916918979633367,16.772869143225748
0.784861123482566,0.6911676270180077,0.7932377566617904,0.7777844748785527,0.23878467062460354,0.7089581612084933,0.2186359582747798,0.25489926886201475,4.783216520431436,5.078877287668595,4.871103520542874e-15,1.517279701515883,5.082965448738319e-06,42.65422970974833,0.0012240542869470517,-1.6924771505182536,-0.10199305041888172,-0.864264720042611,0.042041962972250185,25.827595570331898,34.927817205186784,-9.100221634854897,16.825410085129484
0.7930367601855094,0.5649962285276678,0.6367635692304597,0.6090832225910812,0.27858235766452083,0.7332064638972384,0.2301079825703982,0.267278731371204,4.646556198829755,4.9417204895723,4.093947403305265e-15,1.418477768484184,5.314420091995231e-06,44.27162521702465,0.0011679089039411394,-1.8195975054291758,-0.11202949360425372,-0.9631215865005234,0.04209666494382036,27.392256342612807,36.761147314644305,-9.368890972031497,16.8782009655079
0.8012123968884528,0.4141363790675404,0.45652340977728006,0.4262619302390361,0.34934750392852437,0.777868789210596,0.23485244541380296,0.28184035186556555,4.508586198994272,4.801264031082207,4.871103520542874e-15,1.295303046660413,5.557875555388392e-06,45.70051001729695,0.001360253101442055,-1.9491022339155073,-0.12298122360801632,-1.086356382518495,0.04215649568255748,28.76774103096551,38.711929727969135,-9.944188697003609,16.931408733229997
0.8093880335913962,0.23039744179424373,0.24987366041360065,0.23076337501950206,0.4938423761442927,0.8748570179562943,0.22624058444080758,0.2990495920971299,4.368551575131644,4.655736536986007,4.052314039881821e-15,1.1231193384984912,5.81781051968433e-06,46.49927478571843,0.001360508896635082,-2.0826665048041124,-0.1349444468156103,-1.2586090848089333,0.04222522987610976,29.51278953203373,40.83554168090406,-11.322752148870329,16.985124744788063
0.8139251267539325,0.12016055215983201,0.11847827656005624,0.12016055215983201,0.6666666518587514,0.9999999888940636,0.22631835523691207,0.3098560216528216,4.290130780570884,4.571801739492122,4.551914400963142e-15,0.9769224290419125,5.956995574242507e-06,46.20828266437629,0.0015722768932633358,-2.15958098205305,-0.1419647670605576,-1.4048515290430958,0.04227062546863904,29.191599039612946,42.0983109167083,-12.906711877095356,17.015111347870082
