s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.5232407489883774,1.758669823163812,1.7297761552289612,2.4232784023177127,0.02117870993370872,0.31077618752053926,0.03455593657003344,0.07125066636652985,6.486724856882898,6.564618518484744,8.18485904052757e-15,2.159510131085011,4.2817723271589e-06,7.186128742070018,-0.0014697076320508984,-0.3050954784296343,-0.0035879343164887637,-0.19321512313608444,0.013231681008669515,3.186140716460577,4.380477340826336,-1.1943366243657536,4.001457733241492
0.5314163856913208,1.7637858286856025,1.7364619328379205,2.4014115202617208,0.02123515886663456,0.3108054089551398,0.034632040310216966,0.07267130807955943,6.481295595053192,6.559593361184591,8.35312721769732e-15,2.156360907280489,4.293482146896024e-06,7.293051229687254,-0.0014675707091891255,-0.30996323368603346,-0.003745336360242961,-0.1964215967282062,0.01328891908644944,3.2470440661725397,4.457915219534756,-1.2108711533622074,4.047474734223903
0.5395920223942642,1.7704215356027262,1.7447411465815386,2.3794319847804335,0.0212913907888614,0.31083452068683065,0.03470941804037585,0.07405138330354949,6.477560314277711,6.556228371265532,8.762521958027847e-15,2.153933268650075,4.304481629012827e-06,7.396196346421365,-0.0014629835102928368,-0.3131879927763057,-0.0038855671890302063,-0.19890306605200683,0.01334273878035412,3.3063276830020816,4.534529461045945,-1.228201778043856,4.091331646929576
0.5477676590972076,1.778107041184962,1.7543678050122797,2.357623149264995,0.021347464497843343,0.3108635531291801,0.03478801104263166,0.07539041302244329,6.475295315777691,6.5543036692557015,8.318866429046778e-15,2.152147288134327,4.314995280153486e-06,7.4955107678279,-0.0014639054496266013,-0.31498824757886024,-0.004010014396305764,-0.2007396319225516,0.013393313621499663,3.363871550439041,4.6100302901459465,-1.2461587397068967,4.133103122838485
0.5559432958001509,1.786770525076167,1.765096310933969,2.3362565174571004,0.02140295468244722,0.31089228602344277,0.034867103958883996,0.07668753255993468,6.47427324020849,6.5535947840811195,9.157605229681565e-15,2.150915112671346,4.326223176209093e-06,7.590778854728226,-0.0014616236943343353,-0.31558689671266044,-0.004120250437088411,-0.2020193174407408,0.01344081244881189,3.4193733614360515,4.683954314085244,-1.2645809526491874,4.1728671169865095
0.5641189325030943,1.795962477383686,1.776683544431136,2.3155796804765676,0.021457225315904074,0.31092038990970217,0.0349456020020681,0.07794146645969395,6.474263242327729,6.553873452757912,1.016547956922409e-14,2.150141435964548,4.338027055241292e-06,7.681685636276764,-0.001462168219925175,-0.3152105771098038,-0.004217901363153205,-0.20283759292016146,0.013485399417555664,3.4724435969387817,4.755749476543295,-1.2833058796045052,4.210704207557907
0.5722945692060377,1.8051910866635799,1.7888899738534207,2.2958031184350958,0.021509817128091004,0.31094762676057497,0.035022810900119945,0.07915074828572874,6.475020507440341,6.554899524761173,7.301451110386381e-15,2.14972161702113,4.3509768376265995e-06,7.768107733971545,-0.0014625175734686024,-0.3140981169062054,-0.00430428956348808,-0.20329925871596638,0.013527233320160285,3.5228733580401683,4.824928390508534,-1.30205503246836,4.246696893504845
0.5804702059089811,1.814284487002068,1.8003498056555938,2.2770886243932416,0.021559579047050467,0.31097340015201863,0.03509706903574023,0.08031325205686123,6.476289942801447,6.556420668689131,9.462916561453483e-15,2.149541351663917,4.365356855598121e-06,7.8495433503189735,-0.0014634378110356394,-0.3125001819880001,-0.0043810805537376745,-0.20351877272910507,0.01356646759606762,3.570077748816065,4.8906713333598235,-1.320593584543749,4.280929039313944
0.5886458426119245,1.8229065017245734,1.8102796431514132,2.2595349162038127,0.02160528219833401,0.31099707318397,0.03516660742449643,0.08142641982292369,6.477818190490564,6.558187316958872,8.835814024887867e-15,2.149480348616843,4.381159511660307e-06,7.925558613507303,-0.001464452908848557,-0.31066495598542876,-0.004449658286567469,-0.20361657464721242,0.013603250664445113,3.6135376307601015,4.952210333550373,-1.3386727027902643,4.31348543565605
0.596821479314868,1.830670269162305,1.8200056012757198,2.2431632137873225,0.02164606221123754,0.3110181976261895,0.03523028528421656,0.08248734927824536,6.479345161729897,6.559945010565086,8.014422459012849e-15,2.1494091008609013,4.39880041875132e-06,7.9959510281173785,-0.001467034909203413,-0.30884577787447165,-0.004511142791309951,-0.20372231512428488,0.013637725744668785,3.6529666364779825,5.009042649648916,-1.3560760131709255,4.344451426548599
0.6049971160178114,1.8371645027334451,1.8292799516698208,2.2279073498216713,0.021680901159902493,0.31103624563507254,0.03528674454059198,0.08349241871662487,6.480594897084317,6.561421765457372,8.799384831892354e-15,2.149185427471343,4.417915990718654e-06,8.060245997949233,-0.0014681846306006108,-0.30731306242518863,-0.00456710334830704,-0.20397831313053685,0.013670031245790375,3.6878015953234278,5.060540626861101,-1.372739031537665,4.373912587256405
0.6131727527207547,1.8417992445315903,1.8378816577235026,2.213494646382883,0.02170948511455742,0.3110510540535807,0.03533559246412562,0.08443907331329532,6.48120741456349,6.562263175840802,1.0406606132384866e-14,2.148635123247891,4.438822721532232e-06,8.118580837404009,-0.0014706103102204438,-0.3064185657713651,-0.00462018961870239,-0.20455890813363528,0.013700301118706175,3.7180970363215273,5.10690052477079,-1.3888034884492544,4.401954411392702
0.6213483894236981,1.8430267214440426,1.845191305619485,2.19890654797658,0.02173410415476841,0.31106380892337776,0.03537924374696567,0.0853345743044249,6.480395716479034,6.561685545834174,9.015357904651466e-15,2.1474621317578757,4.461232735855636e-06,8.173564954460078,-0.0014755037179936537,-0.30693562595687907,-0.004680759439815075,-0.2057602874041135,0.013728666489154703,3.7463787063300917,5.150491906672386,-1.4041132003422865,4.42866175184798
0.6295240261266415,1.8413773675306424,1.8516086094980853,2.1829336716994523,0.02175764118461704,0.3110760036861538,0.03542031958599629,0.08619128671999007,6.477195785120258,6.558725048172324,9.876648110473951e-15,2.1453264277323503,4.484886128204579e-06,8.228463970923276,-0.001473125154045185,-0.3098140462376546,-0.004762836820890677,-0.20792260636056967,0.013755257766693084,3.775819110631448,5.19396819186548,-1.4181490812340234,4.4541179854458735
0.6376996628295849,1.8358314360353578,1.8465068081664837,2.1644893202589057,0.0217840169670199,0.3110896697815368,0.0354630370380901,0.08702358605677912,6.470634442982762,6.552411687604731,8.947703689088371e-15,2.141892659674149,4.509684258231436e-06,8.286638460323001,-0.001491076368946409,-0.3160101883716419,-0.00488005525449554,-0.21138134511083317,0.013780203660625283,3.8097250071495683,5.240130901795814,-1.4304058946462417,4.478404529542379
0.6458752995325283,1.8248106258404235,1.826134837573409,2.1426095801631138,0.02181676385634114,0.31110663774637287,0.03551104339284823,0.08784691462092707,6.459718823009316,6.541754174335721,9.135921186231855e-15,2.136824784749715,4.5351062572824424e-06,8.35112317473213,-0.0014769441566713226,-0.3265011330082229,-0.005046623886924372,-0.21647267172487294,0.013803629928231835,3.8509995525382474,5.293209038966665,-1.4422094864284132,4.501600566350554
0.6540509362354717,1.808618156854759,1.8031049839881503,2.1164455481444993,0.021859341519609575,0.3111287009096667,0.035567876127518334,0.08867771705738792,6.443443574501326,6.525748334349301,9.474192264047332e-15,2.1297833103188206,4.561127948003035e-06,8.424644502434097,-0.0014871655433967845,-0.3422764639790182,-0.005277132902549257,-0.22353620096017804,0.013825658710952007,3.9023487270266153,5.359246488326243,-1.456897761299625,4.523782940950879
0.6622265729384151,1.7867386418634879,1.7772709244320237,2.0852562279587494,0.021920288290046004,0.3111602853170079,0.035637573489576906,0.08953390250891519,6.42078958279264,6.503377906068059,1.011603995015875e-14,2.120421238426331,4.587443959489304e-06,8.510118224243392,-0.0014903035175484192,-0.36433770860466924,-0.00558631655814086,-0.23291904817805664,0.013846407720329515,3.966582403137925,5.443875275966562,-1.4772928728286354,4.545026124623015
0.6704022096413584,1.7600205647532174,1.7485087969084292,2.048399884083475,0.021999795742749406,0.3112014930589764,0.035723000133572234,0.09043415229411639,6.390724459958802,6.473611038344478,8.746475765875061e-15,2.1083785549551757,4.613878666666002e-06,8.609973571860902,-0.0014839763809799678,-0.39370111034535843,-0.005989782541031694,-0.24498134033620428,0.013865989972614639,4.0460551815278905,5.552157181748968,-1.5061020002210759,4.565402366713991
0.6785778463443018,1.7286035540979667,1.7167068099031961,2.005324199769998,0.022101391451405314,0.3112541565252445,0.03582721865833607,0.09139873968107469,6.352187403031853,6.435387864042427,9.41521166586412e-15,2.0932719529818713,4.640397004734842e-06,8.726544737647025,-0.0015199374011807265,-0.4314101939503282,-0.0065038732381130565,-0.26010649274324676,0.013884513888014677,4.143082800615872,5.6887991488781635,-1.5457163482622869,4.584981874432334
0.6867534830472453,1.6928468151369176,1.6817535819404175,1.955558338296417,0.02222924592246475,0.31132044376351187,0.035953596793642816,0.09245041037854063,6.304072559944885,6.387604124479134,9.517560350946752e-15,2.074682162623952,4.666698785075335e-06,8.86246069699267,-0.0014857491281006219,-0.47855177030943274,-0.007146036442301798,-0.27871387902311257,0.013902083508181059,4.260113378286434,5.858818692416334,-1.5987053141298955,4.603833067834337
0.6949291197501887,1.6537274236208286,1.6435269610716083,1.8987050246760928,0.02238781142074476,0.31140267227965945,0.03611514011173284,0.09361406312181844,6.24522517869871,6.329104753501676,8.564329800897497e-15,2.0521413476407573,4.692708898260123e-06,9.019902774036831,-0.00151093875670405,-0.5362617089507148,-0.007935468778476744,-0.3012714356678171,0.013918799159577486,4.399390772378152,6.067463552183173,-1.668072779805016,4.622022940415383
0.7031047564531321,1.6101863553170592,1.6019203221374874,1.8345771888233149,0.02325059414841465,0.3118504584648935,0.036310248992835005,0.09490982544529392,6.1749441653683705,6.259188300122417,9.053521821122956e-15,2.0252695329171306,4.7182173662126126e-06,9.200820714816278,-0.0014999204496239926,-0.6052270817911781,-0.008886549317273456,-0.3281592345093219,0.013934757768987654,4.562703275969987,6.319015073983762,-1.7563117980137681,4.639617359295914
0.7112803931560755,1.5593992102732226,1.5483186736299834,1.763426688327079,0.02437633554358655,0.31243565141426005,0.03653435451137311,0.09633420388899681,6.094046325363056,6.178666343698483,7.929421008689985e-15,1.994084885816165,4.743242489826591e-06,9.404909116873766,-0.0014981372547442362,-0.6846399271381124,-0.009995660394271957,-0.35935919912446007,0.013950050258036648,4.749725752572158,6.6128403225088785,-1.8631145699367133,4.656681501556352
0.7194560298590189,1.5002890845362564,1.48564589155217,1.6854639245562726,0.02570311577755009,0.31312670261468895,0.036786846364992784,0.09788049525422414,6.003631225051474,6.088632036550708,8.252079575221671e-15,1.958642943611497,4.767687768128179e-06,9.632077829276923,-0.001526200554044621,-0.773413274147818,-0.011256620532341591,-0.39481587563639176,0.01396476012002191,4.960324101453031,6.947670626661627,-1.9873465252085925,4.673279928377937
0.7276316665619622,1.4332295796644368,1.4176476674142213,1.6007357451928232,0.027268890539484735,0.3139441156065692,0.03706721394287098,0.09954226695040871,5.904794750197023,5.990172967798157,9.036174586363188e-15,1.9189452619190142,4.7917035993928075e-06,9.882853622782731,-0.0015020299789165747,-0.8704642439293213,-0.012664719503389476,-0.4345277866419897,0.013978965417305823,5.194878929071888,7.322534684674494,-2.127655755602601,4.68947672368976
0.7358073032649056,1.3592660429597265,1.3447151916010305,1.50912197931877,0.029127161141428562,0.3149168690145728,0.037381467206732605,0.10131359051467442,5.798631067185366,5.884373590123116,8.631984016460592e-15,1.8749283959956748,4.815162187006908e-06,10.158200088189046,-0.0015293492553141164,-0.9747120029090144,-0.01421633819873766,-0.4785584515300773,0.0139927409234665,5.454393880576589,7.736743443427491,-2.282349562850896,4.705335556867771
0.743982939967849,1.279419960262431,1.266713266209817,1.4103272945122571,0.03135377897989952,0.3160862183465618,0.03875058127270907,0.10318864158080934,5.686233607907412,5.772315655840303,7.2476746826311e-15,1.8264433689661692,4.837862769233384e-06,10.459774487893526,-0.0015164003488514766,-1.085076917206394,-0.01590935818416953,-0.527056920772343,0.014006160435644335,5.740371219143585,8.189733799672384,-2.449362580528804,4.720919669098793
0.7521585766707924,1.194199501437148,1.1834703491658163,1.3038555751338798,0.034059843468384324,0.3175128966833109,0.04088031864216815,0.10516136772675311,5.568692514172519,5.655075341704918,8.02483079986871e-15,1.7732180364624488,4.860064347113335e-06,10.789689920593675,-0.001521540241760988,-1.2004835308523416,-0.017743058673607846,-0.5802954146108447,0.014019299568847697,6.054919423990634,8.68106009609104,-2.626140672100411,4.7362920368448025
0.7603342133737359,1.1034003142884892,1.0947755033489817,1.1889705754591882,0.03741194080506114,0.31928859353417527,0.0433052110798194,0.10722545415160994,5.447075416029843,5.53369938080557,7.979727989493313e-15,1.7147887780562658,4.882282880211766e-06,11.15018144094534,-0.0015340431460497683,-1.3198832570344743,-0.01971929339082322,-0.6387376353051774,0.01403223963846433,6.40020020586672,9.2100867147796,-2.8098865089128844,4.75151527822467
0.7685098500766793,1.0067846500925266,1.000376060971023,1.0646304034126362,0.04167306615437164,0.32155926436079973,0.046065239134161474,0.10946515661535268,5.322391124949377,5.409172087400379,9.020562075079397e-15,1.650379760780367,4.90527095079428e-06,11.543568912676143,-0.0015232705869552277,-1.4422863612668102,-0.021843482563678768,-0.7031595095390389,0.014045073608356462,6.77844033530148,9.775649295907893,-2.9972089606064185,4.766651847961619
0.7766854867796227,0.9003305990487966,0.8999808005262159,0.9293823221443781,0.04728479260131601,0.32457255913389305,0.049187622802312425,0.11183746821588167,5.195581331365783,5.282396526225251,9.537509670920485e-15,1.5786929103984528,4.931553493422655e-06,11.971070446508751,-0.0015463121651491107,-1.5667801800409387,-0.024125224964678827,-0.7748592287294438,0.014057916134304552,7.190852879174524,10.375132101447686,-3.1842792222731666,4.781763879499376
0.784861123482566,0.7733409172946157,0.7932553943432352,0.7811828147734128,0.05505405324665539,0.32878727490497767,0.052638535229284196,0.11431211453704535,5.0674442204636,5.154127499275741,9.468120731881413e-15,1.497466880605932,4.962144394042578e-06,12.43090146421763,-0.0015293746206381797,-1.6925921386929985,-0.026582293262129495,-0.856098295538982,0.014070922560421202,7.6355181158723635,11.001889675595548,-3.3663715597231922,4.796912722965905
0.7930367601855094,0.6176175756362157,0.6367641803717796,0.6176175756362157,0.06660950205027763,0.33514776724523704,0.056149660773299914,0.11690192094085433,4.938036135650746,5.02433622619891,9.228728892196614e-15,1.4024928962776433,4.998965114478768e-06,12.90792169204547,-0.001538137818828389,-1.819721241248289,-0.029244463783669197,-0.9510857223912802,0.014084328263710354,8.097301088553031,11.642389776553294,-3.5450886880002774,4.812158741311267
0.8012123968884528,0.4358065230917928,0.4565258967727229,0.4358065230917928,0.0858893172946428,0.3460028109982109,0.058591862160655206,0.11963533656290704,4.806390107498767,4.891910430678494,8.680556273787943e-15,1.2851867995326642,5.042731919591148e-06,13.35281531373248,-0.0015507873728788368,-1.9492363301060014,-0.032155170446372526,-1.0684060788450345,0.014098544205680463,8.526807798736469,12.306152866599964,-3.779345067863509,4.82755830236889
0.8093880335913962,0.2312300605632736,0.24987643632414264,0.2312300605632736,0.12671194618314655,0.3699729643467549,0.058878375382594945,0.1225410938371942,4.671092418905158,4.755130957989469,7.382983113757291e-15,1.1230316121663126,5.100460373040974e-06,13.613587243840787,-0.0015201546507972452,-2.0828131615289767,-0.03535781171242053,-1.2305772560005372,0.014114476266378196,8.771956200919822,13.008259993382017,-4.236303792462201,4.843151197571761
0.8175636702943396,0.003865817024908594,1.2342004188775884e-08,0.003865817024908594,0.47033045443633154,0.616351118998766,0.06165056772048744,0.12592384895810868,4.530370894928715,4.6108783747327715,6.8209327075408055e-15,0.7465199452413191,9.620051169769925e-06,12.953139008422655,-0.0017201229707426435,-2.2236466768448273,-0.0387768796532672,-1.6071150685092324,0.014136102259283087,8.095968904056557,13.757317463730837,-5.661348559674284,4.858890227336841
