s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.515065112285434,1.7331952961346164,1.7242893719338828,2.4336483264859576,0.0033047121821432874,0.3016569065243137,0.005532321529098154,0.015727681618998016,6.5634905646110555,6.574329193857979,1.749685465957107e-15,2.1510374211996734,5.436288429382097e-07,0.9464855838678207,-0.00041089580771136447,-0.29834859901972716,-0.0006696957280210314,-0.19066861691454037,0.0022081188645758122,0.4707024193752455,0.6480452992177275,-0.17734287984248198,0.47619406030028655
0.5232407489883774,1.7378135156697616,1.729229450328563,2.412237837091737,0.0033095525561606894,0.3016593400509178,0.005539896220009312,0.016046856044854115,6.556749630221426,6.567586378149752,1.4690939437178585e-15,2.147001836192124,5.463918482241474e-07,0.9549230688061856,-0.0004151459649135436,-0.30506363626480726,-0.0006974741911678608,-0.1947176079757537,0.0022215221552343155,0.47339559721361807,0.6639478857816686,-0.1905522885680505,0.4819426175574811
0.5314163856913208,1.7441295756879482,1.736001663581165,2.390438409209804,0.003314344541923273,0.30166174926927286,0.005547240010685663,0.01635597972003471,6.551876797676531,6.562695292924851,3.61039323437673e-17,2.143759213116741,5.498731104926213e-07,0.9621530128443161,-0.0004057870820198817,-0.3099296561920042,-0.0007225394888701692,-0.1979727968061085,0.0022340844289438187,0.47513929524873566,0.6804243007064225,-0.2052850054576869,0.4874195046776003
0.5395920223942642,1.7519010616689425,1.7443648975493746,2.3685264782006716,0.0033191842411169547,0.3016641824954503,0.005554824049711261,0.016655100528735218,6.548665224101698,6.559449573470923,2.0391674460107367e-15,2.1412399704493024,5.541426163577917e-07,0.9680775432082367,-0.0004066446275963198,-0.31315260576454557,-0.0007453093702589472,-0.20050381256864977,0.0022458532545407053,0.4758510821445294,0.6971573273123814,-0.22130624516785247,0.4926331056913036
0.5477676590972076,1.7608744686661841,1.754073773474165,2.3467853983100158,0.003324447468946751,0.30166682867870326,0.005563294931700251,0.01694438982564082,6.546892787548419,6.557630343095653,1.1019830881142667e-15,2.139364729576833,5.593948420893821e-07,0.9729716691175947,-0.0004137495190565388,-0.31495100241436175,-0.0007661430957120381,-0.20239008326078584,0.002256877821981887,0.475793009487764,0.7140520876811642,-0.23825907819340067,0.49759240914888725
0.5559432958001509,1.7707903051660305,1.7648835026910374,2.325486585069874,0.0033300347921605164,0.3016696378320483,0.005572507496710442,0.017223704079389137,6.546333951682094,6.557014318721792,1.1913213471270723e-15,2.1380464403898816,5.659188064355627e-07,0.976973111051427,-0.0004113301840030781,-0.3155477745804362,-0.0007853953034987738,-0.20371870818951854,0.0022672070397985944,0.47507756314598637,0.7308802427004167,-0.25580267955443076,0.5023068780894437
0.5641189325030943,1.7813833624778685,1.7765519294236782,2.304877813347717,0.0033355570632912198,0.301672414304546,0.005581835242902943,0.017492627854655007,6.546759822998696,6.557374500854722,2.184558957341043e-15,2.13719081814886,5.737821011813672e-07,0.980123618615268,-0.0004069680446388002,-0.315169599998492,-0.0008033877525133378,-0.2045840200495281,0.0022768887954919942,0.47374424956438266,0.747327107957412,-0.27358285839302987,0.5067863370955241
0.5722945692060377,1.7923826812238473,1.7888407394640684,2.2851693195596776,0.0033408801170230935,0.3016750906391135,0.005591078943789884,0.017750732380719628,6.547927040959104,6.558471800727737,7.527615683566857e-16,2.1366945102872257,5.828095434611859e-07,0.9827416406643987,-0.00041194691005475015,-0.3140553321453035,-0.0008203557326853828,-0.20508941674722822,0.002285968604115366,0.47211280368604436,0.7632677416206531,-0.291154937934609,0.5110407838884091
0.5804702059089811,1.8035144015841573,1.8002995156509352,2.2665226465495985,0.00334538565655905,0.3016773559608678,0.005599235731121767,0.01799719481009116,6.549582275891009,6.560055283164222,1.6576367015130877e-15,2.1364447891909464,5.931478847301906e-07,0.9849012735235749,-0.00041222339832103216,-0.312455663197444,-0.0008365422440611482,-0.20534766895246842,0.002294489374734999,0.4702331717097988,0.7783488152311806,-0.30811564352138193,0.5150803252120972
0.5886458426119245,1.8145025237756096,1.8101041192643654,2.2490363703438905,0.00336821212369311,0.30168883304665184,0.005605419104880247,0.01823101519016687,6.55147365658552,6.561876582125564,1.2577829403004337e-15,2.1363231220092587,6.047193587075533e-07,0.9867879120722527,-0.0004131587692379757,-0.3106187912505273,-0.000852115229635889,-0.2054773499106664,0.0023024915797712955,0.46828592636255845,0.7923213738308719,-0.32403544746831336,0.5189151444789322
0.596821479314868,1.8250724238317888,1.8196986751574158,2.232731706097524,0.0034419762995972557,0.3017259244428733,0.005608997916239156,0.018451091548037056,6.553342096846442,6.563682221089655,3.761097336352215e-16,2.1362018108348524,6.172965158848277e-07,0.9888749668818159,-0.0004142164862642739,-0.30879808475794757,-0.0008671827581232958,-0.20560619512998513,0.0023100130475265566,0.4667337057659228,0.8053256016209412,-0.3385918958550181,0.5225554776021574
0.6049971160178114,1.834952848495984,1.8288335992549365,2.2175415357758848,0.0035235720758467603,0.301766959143394,0.005608698642097247,0.018656070188101573,6.5549129508464725,6.565201629686376,1.1312565467713753e-15,2.135940617416061,6.307710461676136e-07,0.9914303809363177,-0.00041153093144330466,-0.30726394969426496,-0.0008819092250857074,-0.20587447871803682,0.0023170897422567,0.46583029408600846,0.8175665602256192,-0.35173626613961034,0.5260116177817525
0.6131727527207547,1.8439048033327448,1.8372863984222536,2.2031913885384813,0.003619410960208181,0.30181516382032286,0.005603800831545338,0.018845021312606295,6.555826853697715,6.566082699992292,1.8504078477810104e-15,2.13536665247325,6.450241902887337e-07,0.9952218437761261,-0.00041019698482513967,-0.30636814930133716,-0.0008966393120978985,-0.2064551252796406,0.0023237571079052157,0.46633815043738114,0.830218649042854,-0.36388049860547256,0.5292938903235701
0.6213483894236981,1.851199382080568,1.8446967682039734,2.188658324595356,0.003739721881153171,0.3018756881838771,0.005596088281634538,0.0190210950162376,6.555295455619806,6.565550615124455,1.7113047090511202e-15,2.1341806990092462,6.598772387495996e-07,1.002350092699796,-0.00043433873619147523,-0.30688398874650397,-0.0009128847347679063,-0.20764739337120644,0.0023300568824188477,0.47037203406668976,0.8452681637345405,-0.3748961296678503,0.5324123973692977
0.6295240261266415,1.8570023412205916,1.8512370952291433,2.1727288868100065,0.003894533607410594,0.30195358648381604,0.00558829686280314,0.019189438474476437,6.5523534436960365,6.562653555029266,2.3018696324039745e-15,2.1320380312857767,6.751182099386938e-07,1.015192681202647,-0.0004037293984837653,-0.3097611677632197,-0.0009327658132419462,-0.2097960640839731,0.0023360446307448355,0.48021972081533204,0.8644521136780986,-0.3842323928627659,0.5353766897857988
0.6376996628295849,1.8534576895291883,1.8460085247301254,2.1543128349425595,0.0040935892136009025,0.30205377680581935,0.005598655484660006,0.01935615909811066,6.54602632412779,6.556433014075619,3.3666645860019884e-15,2.1285990468330396,6.906829979015303e-07,1.036303456956395,-0.0003966723141255457,-0.3159560048384418,-0.000958469691668054,-0.21324080675477522,0.0023417872840218222,0.49850450867659224,0.8898926434799802,-0.391388134803387,0.5381956205939282
0.6458752995325283,1.833095943458145,1.8256655046073247,2.132443683900961,0.004345737834163331,0.30218073774610227,0.005920796702590157,0.019527773785268435,6.5353205818117415,6.54590952901566,3.0598353711885906e-15,2.1235238966713297,7.063801684267443e-07,1.0679964325553033,-0.0004455780428398448,-0.3264455205958022,-0.0009924389942667156,-0.21832154563962852,0.002347360309994704,0.5275646546722427,0.9244467252487027,-0.39688207057645913,0.5408773559259005
0.6540509362354717,1.809684517481166,1.802670455960145,2.1062705081268027,0.004659925250922879,0.3023390103654188,0.006320447362441443,0.019710691034905452,6.519230399416672,6.530090734381688,3.3239470204060595e-15,2.1164695681663392,7.21984824762073e-07,1.1126672656232675,-0.0004208979714853678,-0.34221930512194176,-0.0010374491020987908,-0.2253813762237384,0.0023528467844578203,0.5696588188641214,0.9711808010693693,-0.4015219822052468,0.5434293447306314
0.6622265729384151,1.7833359901075776,1.776879137653982,2.075049856571,0.005045706266615378,0.30253346092565264,0.006807833918264191,0.019912183914010863,6.496736054980632,6.507971949485092,2.7009644520958886e-15,2.107085794095651,7.373671129470329e-07,1.1727734506860867,-0.000379778726233293,-0.3642788387014383,-0.0010967004191981076,-0.2347706560506112,0.002358337158354295,0.6272947227003772,1.0328262361692122,-0.4055315134688338,0.5458585067119428
0.6704022096413584,1.7539780535455034,1.7481691709394527,2.038137455509656,0.005512969396264166,0.3027691481106804,0.007392744168966879,0.020139682593617786,6.466804819596442,6.478533113052889,2.4576694845901415e-15,2.0950094240669386,7.524238595946892e-07,1.250443038070325,-0.0004129039478111274,-0.39364031029837315,-0.0011740652544654658,-0.2468526344811409,0.0023639305034248003,0.7026845911750617,1.1117590065797656,-0.4090744154047032,0.5481713508430746
0.6785778463443018,1.7211291529615214,1.716429299608538,1.9949779188428816,0.006072922088043065,0.3030518274765959,0.008085566004695397,0.02040134371213548,6.428375042231078,6.440725883932896,3.571361956167252e-15,2.0798539061334003,7.670080584714668e-07,1.3480860623153372,-0.00048290292117014744,-0.4313473456592299,-0.0012742590136029706,-0.26201397341216837,0.002369736916715088,0.7981951439428456,1.210460878720464,-0.41226573477761813,0.5503738212936617
0.6867534830472453,1.6842448935413656,1.6815484375204177,1.9450968633188668,0.0067386994337827735,0.3033882699827885,0.008897701197836531,0.020706444499293267,6.380339666960033,6.393457669613631,2.7176611655521654e-15,2.0611964574661887,7.809462627397443e-07,1.4685663402880795,-0.0003744388182980174,-0.47848670291853307,-0.0014031160735642454,-0.2806775798972634,0.0023758807963943094,0.9164687705845799,1.3316945324236578,-0.4152257618390776,0.5524720085217977
0.6949291197501887,1.6423855076153822,1.6434049834556017,1.8880934672800378,0.007526014966308504,0.30378660693046156,0.009841870717234793,0.021064472764929332,6.321542368155048,6.335585260645758,3.666988587780473e-15,2.038565086300728,7.942191564127773e-07,1.6142076871854576,-0.00037148081512561326,-0.5361942620521326,-0.0015679659078382568,-0.3033155892575849,0.0023825057183614893,1.0601071762871563,1.4782484807874416,-0.4181413045002848,0.5544719917134269
0.7031047564531321,1.5947045321041937,1.6018924759375806,1.8237767022456264,0.008453363058524298,0.3042564547797677,0.010931705642524828,0.021482907068266374,6.251280808445548,6.266413633427462,2.5307447110156644e-15,2.011575416391565,8.067967181015455e-07,1.7868861966271705,-0.0005011417735930612,-0.6051569902453969,-0.0017768649328695257,-0.3303125450747001,0.0023897790487518154,1.231007145338753,1.6521728744844089,-0.4211657291456544,0.5563801930620106
0.7112803931560755,1.5405573393074312,1.5477435939846684,1.7523934186330916,0.00954110611634938,0.3048084809547672,0.012179824682736684,0.02195936206155667,6.170372670869123,6.186744284196706,3.712741919459361e-15,1.9802416662583635,8.186754238011761e-07,1.9855719651224781,-0.00041304759776095157,-0.6845670348734063,-0.0020361695356167432,-0.36165441481280625,0.002397886774950882,1.4277806605590182,1.8522932553078786,-0.4245125947488584,0.5582043521612209
0.7194560298590189,1.479515167387621,1.4848772152278524,1.6741495412597958,0.010815737595654093,0.30545660658043217,0.01360177991966683,0.022489613505002424,6.079917443306791,6.097657502284707,3.279494731334154e-15,1.9446132475189022,8.299937871527642e-07,2.2082830184676765,-0.0003687176903098832,-0.7733373963319256,-0.002352589989096214,-0.3972919885396054,0.002407030443925364,1.6486973885002791,2.077031790801354,-0.4283344023010736,0.5599543476577072
0.7276316665619622,1.4115830502041329,1.4169374937869108,1.5890855803035275,0.01231253106775331,0.3062194248942413,0.015217144036067021,0.023069928865787105,5.9810096374573405,6.000228432075973,4.543674464452252e-15,1.904682342854465,8.408166116660905e-07,2.453236664580527,-0.0004313258317355517,-0.8703852066108021,-0.002733849918954859,-0.43723330829176005,0.0024174347088183365,1.8920254688315679,2.3247717020688476,-0.4327462332372779,0.5616425215806947
0.7358073032649056,1.3376728046197892,1.3440701840400509,1.4970729293847085,0.014077867349694276,0.3071214999583267,0.017049034019937886,0.023697045245619993,5.874740895402593,5.895529328577972,5.036335931629665e-15,1.8603720585450823,8.511757909716866e-07,2.7189021309200307,-0.00046128669703338065,-0.9746294606103133,-0.0031886994174455245,-0.4815555259779488,0.0024293577264450257,2.1560798161791377,2.5939640346914574,-0.43788421851231785,0.5632836014379264
0.743982939967849,1.2575360813790144,1.2661406108196078,1.39780546274609,0.016173334729665752,0.30819563788899007,0.019123963279396763,0.02436744123161113,5.762201032935509,5.784629728433541,4.344614945583913e-15,1.8115142887019715,8.610726249099962e-07,3.0033720790024354,-0.0003915215933916194,-1.0849905270445444,-0.003727233127644684,-0.5304270530956846,0.0024431051042361355,2.438868390230261,2.882695393791102,-0.4438270035608388,0.5648952103655662
0.7521585766707924,1.1719740190062629,1.1829791320552707,1.2907731545052443,0.01868411784274674,0.3094874804504888,0.021684334751904268,0.02507731877652397,5.644475510206207,5.668593495266078,3.472916398905568e-15,1.7578096436761408,8.707066123003933e-07,3.304047930009503,-0.00040498628229046485,-1.2003928635183738,-0.004361129821276819,-0.5841476530309448,0.0024590503796782614,2.737955136232194,3.1886117111782766,-0.45065657494607936,0.5664977800595995
0.7603342133737359,1.0807774265794796,1.0943769305130173,1.1752220857608562,0.021729314909632928,0.31106132762557387,0.02475272268744824,0.025823051669163006,5.5226264179813285,5.548455274868144,4.202367620553815e-15,1.6987548496794225,8.803269695733563e-07,3.617183654597624,-0.00047346781253765347,-1.3197877401826927,-0.005104473554893058,-0.6432210746887542,0.0024776684204120525,3.049542718487853,3.508109496425869,-0.45856677793801287,0.5681144039223086
0.7685098500766793,0.9837041416525324,1.0000832642983246,1.0500876020981897,0.025790871854836712,0.31317246180145714,0.028333606521085644,0.026601023298015086,5.397655798055783,5.4251872548713465,4.315992008230296e-15,1.6335140299198014,8.901102055069651e-07,3.937376790305443,-0.00041777756634342467,-1.4421852940389053,-0.005974939695478118,-0.708483825426012,0.002499589614812816,3.3680237549263077,3.8356448744771505,-0.46762111955084007,0.5697708129454786
0.7766854867796227,0.878630304405626,0.8998123803337912,0.9138873478994267,0.03151647763569231,0.3161718238812388,0.03252016599158343,0.027407782703207186,5.270496758796959,5.2996798974323855,4.5814047000547475e-15,1.5606931556823127,9.005778633794023e-07,4.254979996364479,-0.000401361133446021,-1.5666726795554637,-0.006994911617880824,-0.781330819112228,0.002525698595882268,3.683886769925321,4.162084559983153,-0.4781977900578327,0.5714945875726044
0.784861123482566,0.7574753430142668,0.7932377566617904,0.7645416228835737,0.039535790259865554,0.320418472508171,0.03737652211708118,0.028239721571791943,5.141937877251117,5.172675063610882,2.9091312692131055e-15,1.4778644539577703,9.12400354422839e-07,4.55289299371317,-0.00043710814550312893,-1.6924771505182536,-0.008195274476592984,-0.8641911604066659,0.0025573263432867163,3.980016419050516,4.470012139376738,-0.48999572032622596,0.5733136828081574
0.7930367601855094,0.5990741961459372,0.6367635692304597,0.5995986023903529,0.05162588193626573,0.32692140634468836,0.042775287295019,0.029098751213656855,5.012025401852332,5.044133506528933,2.706168622523819e-15,1.38050195860015,9.25835656538903e-07,4.796275660717339,-0.00046477418308810137,-1.8195975054291758,-0.009616476647619485,-0.9615930015748143,0.0025966587185126022,4.221486435542689,4.736965981768607,-0.515479546225919,0.5752539993577386
0.8012123968884528,0.41617164464662537,0.45652340977728006,0.41617164464662537,0.07217164718460341,0.3382483405667516,0.04774956083873516,0.02999309482543313,4.879787220109602,4.9129350823589215,3.724451302922205e-15,1.2592803280258544,9.410547624601542e-07,4.906172712552642,-0.0003760893270602361,-1.9491022339155073,-0.011310172331300444,-1.082865750594739,0.002647761945035898,4.32921851101063,4.974291285398806,-0.6450727743881781,0.5773302908690724
0.8093880335913962,0.20994422135831015,0.24987366041360065,0.20994422135831015,0.11727194671083069,0.36431256286029867,0.047743853357563475,0.030929653035638115,4.743825112221155,4.777348278896793,3.2352592826967452e-15,1.0890385487966705,9.582633271696533e-07,4.6626211552282495,-0.00036898871927193433,-2.0826665048041124,-0.013332704904823649,-1.2531799449060477,0.002720159818595932,4.083464323091423,5.189742756494339,-1.106278433402916,0.5795258208560983
0.8170041758643446,2.4324804445231338e-05,0.019180174856394755,2.4324804445231338e-05,0.909980950350826,0.9999825232828584,0.05033429841770464,0.03184585242325799,4.612415274885162,4.644388733422203,3.811187476721045e-15,0.6621699554099788,0.0004343263112146366,3.2926653339767618,-0.00044696774824815044,-2.2134953198573717,-0.015463435326154499,-1.6806073928671197,0.0028456463450886728,2.711553371505363,5.380716764538365,-2.6691633930330005,0.5815589302196471
