s,l,rest_energy_residual,rest_force_residual,energy_term_scale,force_term_scale,endpoint_rest_power,endpoint_rest_force
0.8809277343749999,-0.6125,-8.55435729713864e-07,1.5300692116593338e-07,0.00020399436270843218,9.72442555070924e-06,2.200121531631324e-08,-5.5726527799904e-08
0.8809277343749999,-0.5125,-9.19674158104203e-07,2.9914729439327174e-08,0.00021765319921124637,2.424421028474416e-06,3.342216625712033e-08,-2.6290644730093007e-08
0.961240234375,-2.0875000000000004,0.00013855368732125002,0.00021215657478874158,0.017424876922915392,0.05302560203165576,-0.00018899214790884443,-0.0002442366202441504
0.961240234375,-2.0125,-7.687209657471434e-05,-8.300900111173114e-05,0.017298047052766406,0.04136831667431329,-0.003103574168271945,-0.0038775127702637972
0.961240234375,-1.9125,2.9526500571121867e-05,7.306535383253682e-05,0.006662679166765034,0.02148987047933844,-0.0009434077272121326,-0.0011261614336474067
0.961240234375,-1.8125,-9.39887675082356e-06,-7.650887365335613e-06,0.0015394570922196604,0.010549582572068578,-0.00024667903595770857,-0.00033507948351761707
0.961240234375,-1.6125,-1.4944697152095572e-05,-9.108048993434453e-06,0.0035206446865076327,0.007529122803909634,7.793536831419306e-05,0.00010712812995335048
0.961240234375,-1.5125,-6.654458000274351e-07,-4.1528289426024365e-06,0.0016329368724861272,0.003303521530243211,-0.00012807982958353145,8.768855996062539e-05
0.961240234375,-1.4125,4.408119746462816e-07,-2.5092980415501994e-06,0.0003655350588546458,0.0015001792751514547,-3.8515158032815695e-05,1.676464472400183e-05
0.961240234375,-1.2125000000000001,-4.900351854151835e-06,-3.253478704294518e-06,0.0007944498754058302,0.0015067250578258428,-3.193157228019715e-05,-3.867339425835472e-05
0.961240234375,-1.1125,-3.239772106919794e-07,6.270766672591331e-07,0.00024148569711541004,0.0008302997271088874,1.6108835531177705e-05,3.561082123916601e-05
0.961240234375,-1.0125000000000002,-6.598819106716116e-07,-1.2831234357122046e-06,5.674153144177993e-05,0.0003108510258284033,-4.21744581316309e-06,-8.280531580782646e-06
0.961240234375,-0.8125,-1.1351113535714613e-06,-5.342902116768434e-07,0.0002634579025636529,3.117717196574029e-05,-4.406448787236063e-07,-3.748453573471075e-07
0.961240234375,-0.7125,-1.3039131428861732e-06,-1.8222641776431093e-07,0.00030676233543554607,5.374630556552677e-05,-9.57133301691497e-08,3.0854715962942554e-07
0.961240234375,-0.6125,-1.5087074788602326e-06,2.4429775024982975e-07,0.00034770959458436517,1.611030381326346e-05,-1.6815015868817552e-07,1.1683994008525044e-07
0.961240234375,-0.5125,-1.6162996621270705e-06,5.186253347568282e-08,0.0003694398886516611,4.727783472564056e-06,-1.335711286965731e-07,1.5157173389223392e-07
1.041552734375,-2.0875000000000004,0.0001922259907294988,0.00026161625977309176,0.02138253909793521,0.060837225449019205,-0.0002628186907607934,-0.000303386858950628
1.041552734375,-2.0125,-0.0001257139170778021,-0.00010494884526525243,0.022440052043749586,0.05006309663117225,-0.004127008975185833,-0.004820391572926195
1.041552734375,-1.9125,3.857147050949361e-05,9.532067569788662e-05,0.00827099954227328,0.026894149099609434,-0.0009077407521288374,-0.0013121385199951028
1.041552734375,-1.8125,-2.517427413365169e-05,-9.182540204541955e-06,0.001966220408785141,0.013500759079024793,-0.00014552898004700332,-0.00039460354176747267
1.041552734375,-1.6125,-2.3354139542319127e-05,-9.346208487198319e-06,0.004586391758559072,0.010733993912757455,2.1423254241195643e-05,8.289581998140175e-05
1.041552734375,-1.5125,-3.364836959359824e-05,-1.1568534435398417e-05,0.001173378969188385,0.004698858200074294,0.0001919271043742018,6.996120051720157e-06
1.041552734375,-1.4125,-8.4865609797209e-06,3.254951492361009e-07,0.00021590264045216056,0.002290193937570871,6.047513726431463e-06,4.8627562942897044e-05
1.041552734375,-1.2125000000000001,-9.185400268959273e-06,-5.011432498513143e-06,0.0011128567395727693,0.0024055233255796857,-2.283793202500025e-05,-6.954417649437108e-05
1.041552734375,-1.1125,-6.12049778928853e-07,1.2457674787110265e-06,0.00035897696449383257,0.0013178130386383316,3.693833699892431e-05,5.946824457720208e-05
1.041552734375,-1.0125000000000002,-1.2388542560767302e-06,-2.200638597897193e-06,8.613928478059121e-05,0.000492649699701358,-7.643657328154574e-06,-1.553901287771075e-05
1.041552734375,-0.8125,-1.705767400967919e-06,-8.779193497093766e-07,0.0003667687220778233,5.317697968267891e-05,1.559303827571467e-07,-1.6675632588734202e-06
1.041552734375,-0.7125,-1.9990160336503314e-06,-3.029496885278772e-07,0.00044429379969520677,8.972909565098414e-05,8.028823834646249e-07,-4.042552384187382e-07
1.041552734375,-0.6125,-2.366030240654307e-06,3.922291311334134e-07,0.0005172753225881965,2.84755087855064e-05,5.662102551306092e-07,-6.724533302383583e-07
1.041552734375,-0.5125,-2.5730255468066344e-06,8.716771658242084e-08,0.0005600862664450169,7.966701537141251e-06,5.653915028105614e-07,-5.442751268193341e-07
1.121865234375,-2.0875000000000004,0.0002661729311124263,0.00030296808208744267,0.01981368414825383,0.06922299038331746,-0.0003572710343790388,-0.0003509901608029384
1.121865234375,-2.0125,-0.00018243971013934875,-0.00012339665778031764,0.023322593417738343,0.06009387258144652,-0.005199915927574275,-0.005606954430595584
1.121865234375,-1.9125,6.041287766488489e-05,0.00011604801851910237,0.005624971884010609,0.03327068271539364,-0.00015224293101870432,-0.001479359573031588
1.121865234375,-1.8125,-3.635895147985173e-05,-1.496804678893153e-05,0.001172273411582464,0.017171575491272368,0.0005371101087082211,-0.00035888490933609336
1.121865234375,-1.6125,-6.130067382660495e-05,-3.14707850511271e-05,0.006170909377050985,0.015483902717012556,0.00018132524610355006,0.00010845653802328363
1.121865234375,-1.5125,2.972032560694701e-05,4.795101253784041e-06,0.001141791338830136,0.007171487483004164,0.0005857558314210877,0.00027477685981679145
1.121865234375,-1.4125,-1.0821812543825908e-06,-1.3909772064355582e-05,0.00015409263405639662,0.0032443032379836875,5.630363496350959e-05,-0.00022095847776558268
1.121865234375,-1.2125000000000001,-1.3074182887317368e-05,-8.78461868037916e-06,0.0016662126447886216,0.0038299375160763564,4.109982989407999e-05,-0.0001328386324803827
1.121865234375,-1.1125,-8.698222697600608e-07,1.891826692980455e-06,0.0006656334996455775,0.0020782750453537113,8.404805136343256e-05,8.814477385631108e-05
1.121865234375,-1.0125000000000002,-2.173110894876109e-06,-3.3484533833903104e-06,0.00021035113747711943,0.0007857265859991196,-2.5086000220846175e-05,-1.7224324085577866e-05
1.121865234375,-0.8125,-3.504837990815985e-06,-1.6588779121267062e-06,0.0008285623524595031,9.756171169531806e-05,-4.143712193933655e-06,1.2459655776460953e-06
1.121865234375,-0.7125,-3.880070064425372e-06,-6.464512709758648e-07,0.0009239840741928029,0.00017882588254715604,-2.0910264331710037e-06,2.7545277312918867e-06
1.121865234375,-0.6125,-4.400078515953401e-06,6.175525720782361e-07,0.0010150338761819569,5.9590191110232935e-05,-2.3737671815785056e-06,2.149962959320863e-06
1.121865234375,-0.5125,-4.586714720542342e-06,1.9017081634407604e-07,0.001043944860142711,2.8699054273912805e-05,-2.0631503320547753e-06,2.0975454186435494e-06
1.202177734375,-2.0875000000000004,0.00040194740263838275,0.00031504918209786226,0.004474699695819623,0.07669201210098935,-0.000495160598071563,-0.00035705899916734136
1.202177734375,-2.0125,-0.00015148773346895274,-0.00012285340227520276,0.016422080030179156,0.0703386749684317,-0.0074041259654220185,-0.005956179048575695
1.202177734375,-1.9125,0.00028511422319502317,0.00011733648212477457,0.0019383380794576364,0.039959370923153895,-0.0007649446011621674,-0.0018218357743198612
1.202177734375,-1.8125,0.00010320629000109513,-8.312928196898693e-06,0.0012276190714365794,0.021370941336103077,-0.00013024784728981307,-0.0007654606461611975
1.202177734375,-1.6125,3.727862750891545e-05,-4.951907333033845e-05,0.012508138753445046,0.02222353070134372,-0.001084124577658212,0.00016749520748056795
1.202177734375,-1.5125,2.679069828046861e-06,2.2682475856373508e-05,0.0022906806404638883,0.010681367545243108,4.3566902704778694e-05,0.0005712400621556837
1.202177734375,-1.4125,-1.9208074767496335e-05,-3.2900391563773146e-05,0.00047116971227821906,0.004817119265944873,0.00016902890743256948,-0.0005729425837111017
1.202177734375,-1.2125000000000001,-6.190752312455977e-06,-1.7738260258354363e-05,0.0035621914237380856,0.006079482013156165,-0.0003776272783026908,-0.00032459299430381687
1.202177734375,-1.1125,9.201171563928288e-06,4.834849345724938e-06,0.0009694666133849196,0.003288247759119765,0.00016623964276216355,0.00013997257166752856
1.202177734375,-1.0125000000000002,-9.504591720722958e-06,-5.75099184311609e-06,0.000397859274848423,0.0012554711456690803,-2.3415041402558718e-05,-4.894498979664989e-05
1.202177734375,-0.8125,-2.0784933024227094e-06,-2.6764555968183084e-06,0.00010684499572646249,0.0001818188502661826,7.011860790896607e-06,-1.1263811709241563e-05
1.202177734375,-0.7125,-2.8720843343342347e-06,-1.0269532314981775e-06,0.00041766365055814325,0.00030919928207117324,9.115717834217149e-06,-7.4030790252051445e-06
1.202177734375,-0.6125,-4.374850816288108e-06,1.0308637985322644e-06,0.0007208849455904928,0.00011456445040491016,7.712961278929534e-06,-7.715759292199886e-06
1.202177734375,-0.5125,-5.348841307797068e-06,3.449331980918065e-07,0.0009454144416210157,4.152083516990827e-05,7.257245458390392e-06,-6.952220878111448e-06
1.282490234375,-2.0875000000000004,0.0006104293417090719,0.00033877854489363556,0.004243933982123478,0.08272742414532837,-0.0007291494324423503,-0.00036570216652319305
1.282490234375,-2.0125,-0.0001662843632677935,-0.00011688335397489012,0.027637193951039613,0.08101010421423538,-0.012407810599956052,-0.007086322841198066
1.282490234375,-1.9125,0.00032224181761663327,0.00013425292930478727,0.012425664221757357,0.0481043358510516,-0.004673798160429746,-0.00366421573135451
1.282490234375,-1.8125,-2.9639691905765462e-05,-2.7990713023672746e-05,0.007611241370532464,0.02740818639896144,-0.002979427565482769,-0.001717576164909778
1.282490234375,-1.6125,-0.00050320164751602,-0.00014865032045167345,0.02341605716940726,0.03259749193284233,0.001261524243724846,-0.00022942234074404172
1.282490234375,-1.5125,-9.094263220710508e-05,0.00011050525341582554,0.008841424318784359,0.01891065081665365,0.0003176720501812235,0.002435559895513939
1.282490234375,-1.4125,1.8341611597671602e-05,-8.961934806066686e-05,0.002607193198369792,0.007179399812558123,0.0002798529431504506,-0.0008986388357170806
1.282490234375,-1.2125000000000001,-0.0001969892022650366,-6.597042537231901e-05,0.011790654116291143,0.01000773898691644,0.00047777411585611705,-0.0009504558617896889
1.282490234375,-1.1125,-3.452134499806189e-05,3.80423266362485e-05,0.007694511194577966,0.006463336343116616,0.0004638163901307775,0.000807802934248052
1.282490234375,-1.0125000000000002,-2.1689004829602567e-05,-2.2373455407351326e-05,0.005696521008094325,0.0020714185876884693,-0.0001600830078067578,-0.000158779461561834
1.282490234375,-0.8125,-0.00032328408226671006,-5.405662760025448e-06,0.07235448013941657,0.0002599782963520592,-3.5617871727405356e-05,1.1424392856501251e-05
1.282490234375,-0.7125,-0.0003532074232461773,-1.655263606979717e-06,0.07817848213725057,0.0004859575208574647,-2.2642195916003416e-05,2.5639459781017617e-05
1.282490234375,-0.6125,-0.0003826751133254918,1.452422902413593e-06,0.08386244396898417,0.00016514081984158566,-2.3598227678801133e-05,2.0141607517450218e-05
1.282490234375,-0.5125,-0.0004062880583181369,4.419194244647507e-07,0.08836909743474088,0.00011057624246025369,-2.0896437453724735e-05,1.98300334331758e-05
