s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.75794921875,-1.7,2.242815546619374,0.024167369867622017,2.168002980214091,8
0.76296875,-1.7,2.254885891903447,0.024540514141540366,2.1463964149108086,8
0.76798828125,-1.7,2.267056317875391,0.02492073097994397,2.1249196768649945,8
0.7730078125,-1.7,2.2793300351032353,0.025308167253044578,2.103573806266724,8
0.7780273437499999,-1.7,2.2917101421254547,0.02570297224229736,2.0823598001252592,8
0.7830468749999999,-1.7,2.3041987476938197,0.026105287987031458,2.0612786165738086,8
0.7880664062499999,-1.7,2.316770895396952,0.026514950107029974,2.0403311738245673,8
0.7930859375,-1.7,2.329415607991441,0.02693194647909149,2.0195183487011454,8
0.79810546875,-1.7,2.3421328224449587,0.02735639098493928,1.9988409811091328,8
0.803125,-1.7,2.3549224902640975,0.02778839950054382,1.9782998694601157,8
0.80814453125,-1.7,2.367784735840667,0.02822809307022997,1.9578957748158479,8
0.8131640625,-1.7,2.380719637717536,0.02867559500462845,1.9376294198002733,8
0.8181835937499999,-1.7,2.3937274188730537,0.029131032732630634,1.9175014875634366,8
0.8232031249999999,-1.7,2.406808335709779,0.02959453795244669,1.8975126257958974,8
0.8282226562499999,-1.7,2.419962655118,0.030066244824075352,1.8776634426583427,8
0.8332421874999999,-1.7,2.4331907875192735,0.030546292997374713,1.8579545107524247,8
0.83826171875,-1.7,2.4464930861202476,0.031034824742244692,1.8383863660129196,8
0.84328125,-1.7,2.4598700248455616,0.031531986830212834,1.8189595070436062,8
0.84830078125,-1.7,2.4733220899454524,0.03203793052462419,1.7996743987148904,8
0.8533203125,-1.7,2.48684977035293,0.03255281003750854,1.7805314685584166,8
0.8583398437499999,-1.7,2.500453670411928,0.03307678535317522,1.7615311105560472,8
0.8633593749999999,-1.7,2.514134331273256,0.03361001948408427,1.7426736840300605,8
0.8683789062499999,-1.7,2.527892394785487,0.03415268038228295,1.7239595132964594,8
0.8733984374999999,-1.7,2.5417342758123724,0.03470501965571086,1.705388890882944,8
0.87841796875,-1.7,2.555673913893374,0.035267399651571975,1.6869620743477023,8
0.8834375,-1.7,2.569716725073282,0.035840076559782434,1.6686792898815317,8
0.88845703125,-1.7,2.583867611235379,0.03642330676907464,1.6505407312095348,8
0.8934765625,-1.7,2.598131524564749,0.037017354456813784,1.63254655951222,8
0.89849609375,-1.7,2.6125133682051533,0.0376224913444226,1.614696906298692,8
0.9035156249999999,-1.7,2.6270180051809744,0.0382389957508295,1.596991870609145,8
0.9085351562499999,-1.7,2.641650335436754,0.03886715496652238,1.5794315224283857,8
0.9135546874999999,-1.7,2.6564151609413496,0.0395072629630904,1.562015901608441,8
0.9185742187499999,-1.7,2.6713173168454514,0.04015962231392382,1.544745018012844,8
0.92359375,-1.7,2.6863615795563796,0.04082454383159888,1.5276188540774338,8
0.92861328125,-1.7,2.7015526803389447,0.04150234589341193,1.5106373623571336,8
0.9336328125,-1.7,2.7168953645570477,0.04219335647068765,1.4938004687518518,8
0.93865234375,-1.7,2.732394279879733,0.0428979111425476,1.4771080714559917,8
0.9436718749999999,-1.7,2.748054085197878,0.04361635485480352,1.460560041286266,8
0.9486914062499999,-1.7,2.763879370551613,0.044349041498860695,1.444156223959954,8
0.9537109374999999,-1.7,2.779874672063406,0.04509633349676187,1.4278964379480747,8
0.9587304687499999,-1.7,2.7960402445147237,0.04585853339288186,1.4117804775170366,8
