s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
0.5,-2.075,0.047496082923044254,-0.022595871289173904,0.01755827276578908,0.02014589601059601,6.206871255757168e-25,0.6645097063885876,0.022268830563818807,0.0020591894939530012,-0.006650520372012221,-0.0006520562995286564,0.009319849572505408,-1.537154848965202e-05,-1.3260476367974535e-05,-5.150488326924401e-06,4.882947491761863e-05,0.03655821609880976,-0.022268830563818807,8.86923763395676e-27,0.022268830563818807
0.5,-2.0500000000000003,0.05142206680206077,-0.015173668652159225,0.015597984648927381,0.01770780253828994,9.7719502049884e-25,0.6943239503310852,0.024007576498793228,0.002593447753441921,-0.006357814805517583,-0.0005603518853385775,0.007292590335368547,-9.852505645018187e-05,-8.493543023611691e-05,-3.289741299793781e-05,0.00031148650212326986,0.03707956352701252,-0.024007576498793228,1.2773880632001323e-26,0.024007576498793228
0.5,-2.025,0.055178115879571346,-0.009648346904753633,0.013838996165355073,0.015404066460705242,1.3775679412285875e-24,0.7418521757640069,0.025638400240830934,0.003052238630390472,-0.00610975232255029,-0.0004773324595560819,0.005649829652449367,-0.00025806712345334006,-0.0002224575314304615,-8.606488571853977e-05,0.0008131334431635404,0.03768294251658508,-0.025638400240830934,1.659217530585132e-26,0.025638400240830934
0.5,-2.0,0.0586973197420815,-0.005451163206871037,0.012244136288571687,0.013246078552008173,1.772541448765656e-24,0.8009748505677692,0.027179441684989276,0.003442693371699152,-0.005904855351131384,-0.00040336610258510615,0.004338126829538748,-0.0004579904033400533,-0.0003950017873812051,-0.0001528805367259841,0.0014399439074014827,0.038315379316568234,-0.027179441684989276,1.9738911022842948e-26,0.027179441684989276
0.5,-1.975,0.06180774096707417,-0.0024213414332210025,0.010705064510170942,0.011197624422311354,2.12397987611599e-24,0.8448784581736761,0.02866340369105259,0.0037728039372008173,-0.005740307030006268,-0.0003384242194548814,0.0033050397400901732,-0.0006430181614006432,-0.0005551955479117802,-0.00021528424141977856,0.002019442176981594,0.03884545877380071,-0.02866340369105259,2.1626480093261543e-26,0.02866340369105259
0.5,-1.9500000000000002,0.06440387384805638,-0.0004563390370629865,0.009176482683117928,0.009277200397309353,2.4132943456101375e-24,0.8475819083740199,0.030116223773894127,0.004050813088989541,-0.005612411891438488,-0.00028216229214573596,0.002501652965802727,-0.0007637161550914809,-0.000660530698832589,-0.0002569828635978798,0.0023981074281069245,0.03920571336558289,-0.030116223773894127,2.1935613836104676e-26,0.030116223773894127
0.5,-1.925,0.06679464669180878,0.0006170186011387818,0.007948781904196504,0.0078033665388910845,2.6384349263580563e-24,0.8561651822061271,0.03156071736549945,0.004284741756190008,-0.005517007312077404,-0.00023400481487236441,0.0018841299750951043,-0.0007977422053556495,-0.0006915725915283081,-0.0002703586561987193,0.00250668000391396,0.039693840828039804,-0.03156071736549945,2.1458717003948629e-26,0.03156071736549945
0.5,-1.9000000000000001,0.06957660839715424,0.0010963634110005879,0.0074457681619979664,0.007172697801814755,2.806725491998255e-24,0.9917929117391346,0.033030828195951364,0.004482057272176631,-0.005449802501233496,-0.00019322622729011754,0.001414458714268201,-0.0007643405741519727,-0.0006646345060896044,-0.00026149381733592064,0.0024052708866693587,0.04080129102904244,-0.033030828195951364,2.1809556118261702e-26,0.033030828195951364
0.5,-1.875,0.07231358568299659,0.0013433042510015212,0.00701977980568124,0.006667997551268645,2.928781174811555e-24,1.1365755003679476,0.0345322849901994,0.004649469294760578,-0.005406634376043903,-0.00015902204413360263,0.0010605858630964812,-0.000713296254046062,-0.0006226429901435833,-0.0002469676077367514,0.0022495861354701963,0.041954947831580665,-0.0345322849901994,2.1739355196810703e-26,0.0345322849901994
0.5,-1.85,0.07465962276823751,0.0014708329248383032,0.006321915117726454,0.005918676394810887,3.014986417863027e-24,1.1853660034228803,0.03602944634605741,0.004792832839685245,-0.00538364283629951,-0.0001305668659162658,0.0007961288581936777,-0.0006584451910525464,-0.0005775302870232015,-0.0002313765466451572,0.002082527453126437,0.04279490758378757,-0.03602944634605741,2.0397773742335206e-26,0.03602944634605741
0.5,-1.8250000000000002,0.07698791618492888,0.001509203359614239,0.005735091493503832,0.0053036502012747825,-2.8616915026525803e-17,1.2411299509163074,0.03750468507322026,0.00491713265637122,-0.005377374309598292,-0.00010705816599656876,0.0005998294382063775,-0.0006006534107904083,-0.0005299828686804938,-0.00021491848905383097,0.0019062332870612893,0.0436944505468534,-0.03750468507322026,-1.7713199259308284e-19,0.03750468507322026
0.5,-1.8,0.07934086099929386,0.001481197418798808,0.005266280172726073,0.004826100841802456,-2.764626769688027e-17,1.3133691576961914,0.03896534215902518,0.005026524528428483,-0.005384827639300562,-8.774645722456123e-05,0.00045487847660784914,-0.000540786938878629,-0.0004806872070674929,-0.0001977912899554654,0.0017228420846979614,0.04467470370136349,-0.03896534215902518,-1.5784253757775813e-19,0.03896534215902518
0.5,-1.7750000000000001,0.08173015574310816,0.0014047582503018607,0.004894492134046664,0.004461534457195686,-8.012085620486717e-17,1.4023932132024464,0.04041942221568837,0.005124411720472429,-0.005403457217624092,-7.195356035913101e-05,0.00034820679665413,-0.0004796905482643753,-0.00043031304034058443,-0.00018019297957187514,0.0015344969398307135,0.04572839360276285,-0.04041942221568838,-4.25359333099548e-19,0.04041942221568838
0.5,-1.75,0.08411468076742272,0.0012943308280522646,0.004557016123273319,0.004144052038991472,-1.805999788830566e-16,1.4856622885173079,0.04187107131031706,0.005213538963809288,-0.005431147163238834,-5.908126797089928e-05,0.000269805102352783,-0.00041812400120754385,-0.00037946317147355283,-0.00016232228904135997,0.0013433595317379808,0.046801584364701006,-0.04187107131031706,-8.904505535043758e-19,0.04187107131031706
0.5,-1.725,0.08489896662311072,0.0011860243728329207,0.004345584723631568,0.003962523525644262,-3.9881119492664653e-16,1.6153161818881423,0.042471378951785564,0.005296091337601286,-0.005466168503223324,-4.8612825234516804e-05,0.00021211033756806454,-0.00035682580729621616,-0.00032872366964453416,-0.0001443781247313415,0.0011515961860692502,0.04714090538774219,-0.042471378951785564,-1.862259417665426e-18,0.042471378951785564
0.5,-1.7000000000000002,0.07187161360022429,0.0012992328797294815,0.005505197483287425,0.005159397798643483,-8.814628307485748e-16,2.581713915103535,0.03548787728409622,0.005373789471343813,-0.0055071284628918,-4.0109471848260705e-05,0.0001694762971274994,-0.00029653447611847217,-0.00027868060403166394,-0.00012655939300924114,0.000961373228474004,0.04126205101366382,-0.03548787728409622,-5.089719520898712e-18,0.03548787728409622
0.5,-1.675,0.05834809701565016,0.001456749930926063,0.006429801026270068,0.006126389785150843,-1.8664927742918104e-15,3.546916060875282,0.028377927281101018,0.005447975849585235,-0.0055529181808116725,-3.3203939214817654e-05,0.00013773272964924651,-0.00023796751432225626,-0.00022990976839456346,-0.00010905674949461175,0.0007747776912278832,0.03501895763830186,-0.028377927281101018,-1.239543517556793e-17,0.028377927281101018
0.5,-1.6500000000000001,0.05831224774882905,0.0012219145189863142,0.005707837134415048,0.0054500952698201275,-3.936122305601172e-15,3.4131008466746264,0.02883658465215585,0.005519690005314808,-0.005602663233279926,-2.7592380666826148e-05,0.00011382854688188736,-0.00018175841679496957,-0.00018294585481880055,-9.202784681553338e-05,0.0005935794331111646,0.03469728189792209,-0.02883658465215585,-2.306842115543585e-17,0.02883658465215585
0.5,-1.625,0.060095897616579276,0.0009558743762225215,0.005176777690653252,0.004966392561365279,-8.25659164651586e-15,3.3498662723797255,0.03010885450727193,0.005589731813362709,-0.005655679134075286,-2.3025804530267328e-05,9.554996483883123e-05,-0.00012851967548387574,-0.00013831327997142778,-7.562208685221703e-05,0.0004194690195302778,0.03538132526802393,-0.03010885450727193,-4.353263803972404e-17,0.03010885450727193
0.5,-1.6,0.062075560425752345,0.0007105003171706306,0.004891418127908723,0.00472866953925925,-1.7125176857910193e-14,3.441301097350218,0.031353774712457386,0.0056587134439764035,-0.0057114328576081015,-1.930172432259051e-05,8.130235978043712e-05,-7.886378233623993e-05,-9.653646051949922e-05,-5.9988871484874387e-05,0.0002541370158916574,0.036286499375265416,-0.031353774712457386,-8.44737822419629e-17,0.031353774712457386
0.5,-1.5750000000000002,0.06394432001907349,0.00048803130180595836,0.0045233415624882966,0.0044072310691494225,-3.5224807536389026e-14,3.4180338831042194,0.032580525902720765,0.005727101301922175,-0.005769510688378989,-1.6256456238948132e-05,6.994438916214539e-05,-3.3346078195538676e-05,-5.808388092551908e-05,-4.528407957350777e-05,9.933892803990088e-05,0.03709483279120387,-0.032580525902720765,-1.5901559130701258e-16,0.032580525902720765
0.5,-1.55,0.06573446902973193,0.0002908269062119641,0.00411435605910772,0.0040426311988731155,-7.177281310526585e-14,3.300997416167574,0.033782967680888315,0.0057952491021662665,-0.005829591726688954,-1.3758282838924398e-05,6.0663769632041066e-05,7.706700509901439e-06,-2.320029683379697e-05,-3.168949789728429e-05,-4.290997642772728e-05,0.03784261228167994,-0.03378296768088832,-2.913721132064186e-16,0.03378296768088832
0.5,-1.525,0.06750180883304716,0.00012056520398359588,0.0037190628904157203,0.0036882955528214586,-1.4492660400803247e-13,3.139039468949531,0.0349604478967799,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,0.038584173842393724,-0.0349604478967799,-5.251742951536075e-16,0.0349604478967799
0.5,-1.5,0.06929838435655468,-2.150733449859144e-05,0.0033786259253369448,0.0033842967145857857,-2.8997356824013536e-13,2.9833787812685215,0.03611724629581479,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,0.03936526873532391,-0.03611724629581479,-9.418406565084888e-16,0.03611724629581479
0.5,-1.475,0.07116133948607162,-0.00013515591723721378,0.00311397896353986,0.0031507570350280353,-5.748865300839988e-13,2.8736825434752413,0.037260610114955434,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,0.04021426481747805,-0.037260610114955434,-1.6980163029995136e-15,0.037260610114955434
0.5,-1.4500000000000002,0.07309682260931007,-0.00022325714281576923,0.0029161543624267876,0.0029787997291479402,-1.129412643322207e-12,2.8157299421684403,0.038398238164583334,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,0.041129788637646325,-0.038398238164583334,-3.085047640150095e-15,0.038398238164583334
0.5,-1.425,0.07509223350961393,-0.0002891827491812214,0.002761512150721226,0.002845130968900317,-2.1986279549425475e-12,2.791070650152745,0.03953606114670223,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,0.04209393205833548,-0.03953606114670223,-5.6238064914512485e-15,0.03953606114670223
0.5,-1.4,0.07713013000514878,-0.00033604483435389074,0.002626483246209807,0.0027265622353890655,-4.2414104030857735e-12,2.7736372762320407,0.04067757552932627,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,0.04308639969688961,-0.04067757552932627,-1.0216811883507594e-14,0.04067757552932627
0.5,-1.375,0.07918498535294585,-0.00036440747237434843,0.002483804317897297,0.0025955248135312034,-8.109171458270961e-12,2.724549529739947,0.041823178891641756,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,0.04408072920268107,-0.041823178891641756,-1.830686254789073e-14,0.041823178891641756
0.5,-1.35,0.08127516966784772,-0.0003658106256742378,0.0023470515784621616,0.0024624581061967964,-1.5368310589921807e-11,2.67148291393023,0.04297113139895062,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,0.04509172270253559,-0.04297113139895062,-3.2589905787781025e-14,0.04297113139895062
0.5,-1.3250000000000002,0.08054756918474333,-0.00034327950412588285,0.0023475399673790033,0.002454844153088334,-2.887701027799128e-11,2.8621014305284365,0.04262416974820795,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,0.04475703167723512,-0.04262416974820795,-6.159067584605378e-14,0.04262416974820795
0.5,-1.3,0.05382300424858201,-0.00041281640766910473,0.0031568786258426022,0.003240472825362765,-5.381127523225659e-11,4.605598944707393,0.028851853907123737,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,0.03182141778080409,-0.028851853907123737,-1.5979601892637951e-13,0.028851853907123737
0.5,-1.275,0.02620987957139778,-0.0004846863948574199,0.00391784014899211,0.003961016877389998,-9.947800976860066e-11,6.405193111395643,0.014635430992721335,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,0.018410119476981582,-0.014635430992721335,-3.754984979106653e-13,0.014635430992721335
0.5,-1.25,0.024226607708420975,5.152493802396847e-05,0.0038258262244244227,0.003821621195101422,-1.8250188940188308e-10,6.593458371751991,0.013648720136172037,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,0.01738409892874548,-0.013648720136172037,-6.81713687276378e-13,0.013648720136172037
0.5,-1.225,0.025208162464044975,0.0005349044302415062,0.003688847937218852,0.003642755533640549,-3.32397996418481e-10,6.665147590309503,0.01417098080579842,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,0.01781999662090359,-0.01417098080579842,-1.2129255458403088e-12,0.01417098080579842
0.5,-1.2000000000000002,0.026327948422685873,0.0007732458880018978,0.0037242118343370064,0.003654190603463979,-6.012692293490394e-10,7.058399577471484,0.014696049719600975,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,0.01841832343481288,-0.014696049719600975,-2.238088648171649e-12,0.014696049719600975
0.5,-1.175,0.0274792905264366,0.0007127958807262311,0.003826048353011752,0.0037585123742422104,-1.080600047342702e-09,7.550151923347151,0.015234795431466951,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,0.01907643805151188,-0.015234795431466951,-4.151279197094292e-12,0.015234795431466951
0.5,-1.15,0.02848478373063294,0.00046801796493048826,0.0038134701310208337,0.003767240396522305,-1.9301973234261245e-09,7.744208024408415,0.015782166482559274,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,0.019612735261458427,-0.015782166482559274,-7.393753604230824e-12,0.015782166482559274
0.5,-1.125,0.029334294928413628,0.00017248393929951392,0.0036802696688727076,0.003662563932146409,-3.4278057874711228e-09,7.6208400576239335,0.016324887196423533,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,0.02001505839488191,-0.016324887196423533,-1.264919019083487e-11,0.016324887196423533
0.5,-1.1,0.030055951173835836,-6.048522335516587e-05,0.003454757403818092,0.003461192541919793,-6.053689332618057e-09,7.245909178759733,0.016851549371442502,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,0.020307635577908642,-0.016851549371442502,-2.0922072200692474e-11,0.016851549371442502
0.5,-1.075,0.03074837005133456,-0.00015787655928302334,0.0032289401529834788,0.003246313358529749,-1.0633924419552737e-08,6.8459684453756005,0.01735654384468147,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,0.02058265446102336,-0.01735654384468147,-3.430621646329636e-11,0.01735654384468147
0.5,-1.05,0.031495968435709044,-0.00015321666948740423,0.003084021319081175,0.0031014287201079583,-1.8581481150659173e-08,6.624358085798542,0.01784218026024124,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,0.020923275858660145,-0.01784218026024124,-5.725131978539982e-11,0.01784218026024124
0.5,-1.0250000000000001,0.03231137560731331,-9.919800372833857e-05,0.003027700011000989,0.0030393172347197993,-3.229869102655982e-08,6.608348029368411,0.018314025675377474,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,0.0213408781223212,-0.01831402567537747,-9.776337196682189e-11,0.018314025675377474
0.5,-1.0,0.033184029912530486,-4.2170154524818625e-05,0.0030461743626861927,0.003051257606057171,-5.584335913098228e-08,6.769474798190887,0.01877679669719838,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,0.02182448819843769,-0.01877679669719837,-1.7019333102414918e-10,0.01877679669719838
0.5,-0.9750000000000001,0.03407356928821311,-1.4622079327764221e-05,0.0030983624663193017,0.0031001741010645545,-9.602073582820495e-08,7.006050381556317,0.019233279727459612,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,0.022334321601858435,-0.019233279727459585,-2.9776432261385085e-10,0.019233279727459612
0.5,-0.95,0.03494519991919946,-1.1858194722192672e-05,0.0031480786854145635,0.0031495868754663103,-1.6415492347064156e-07,7.2269524576639395,0.019683929875848504,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,0.022834753859197313,-0.01968392987584842,-5.17223269856086e-10,0.019683929875848504
0.5,-0.925,0.03614406617963438,-2.1288621786544002e-05,0.0032147713733855585,0.003217575331210804,-2.7892989132245485e-07,7.4845022775482715,0.020290686480354307,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,0.02350767756407982,-0.020290686480354057,-8.973149733688631e-10,0.020290686480354307
0.5,-0.8999999999999999,0.040448985021655844,-2.9291827402242774e-05,0.0034910358268139285,0.003495365836618238,-4.70890431655171e-07,8.293753719357067,0.022345751166909518,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,0.025838394465083504,-0.022345751166908744,-1.644652310294689e-09,0.022345751166909518
0.5,-0.875,0.04484968762881133,-3.0470815562270314e-05,0.003775192800729538,0.0037801987890766745,-7.894805741598649e-07,9.128024156701812,0.02444409879238828,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,0.028220598329008546,-0.02444409879238593,-2.9814730224854315e-09,0.02444409879238828
0.5,-0.8500000000000001,0.04616446699342301,-2.8975106691398696e-05,0.0038429097053430104,0.003847814507655625,-1.3139001315816245e-06,9.380415725179612,0.02510702656314026,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,0.028951224919863808,-0.025107026563133624,-5.05089272672493e-09,0.02510702656314026
0.5,-0.825,0.04710012226774629,-2.536701212785054e-05,0.0038693327238262494,0.003873719045138324,-2.169613544562119e-06,9.514501163547662,0.025600525790224187,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,0.029471275405811383,-0.025600525790205966,-8.398030793586591e-09,0.025600525790224187
0.5,-0.8,0.04799931382824972,-2.1584774213929852e-05,0.0038675077612773923,0.0038713178970722095,-3.55308818085687e-06,9.564019618251995,0.02608957018818496,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,0.029958632868306988,-0.026089570188136114,-1.3747120879735987e-08,0.02608957018818496
0.5,-0.7749999999999999,0.04885625171852677,-1.920030238733156e-05,0.0038297963170930843,0.003833254270540855,-5.768314356549291e-06,9.507224159617547,0.02657520450403414,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,0.030406595207581533,-0.026575204503906654,-2.2100666000821923e-08,0.02657520450403414
0.5,-0.75,0.049671057904267756,-1.797632060388106e-05,0.003754448159113248,0.0037577496872048147,-9.279910592771849e-06,9.338904882691532,0.027058295660785353,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,0.03081428458473997,-0.0270582956604619,-3.485524140174016e-08,0.027058295660785353
0.5,-0.7250000000000001,0.05044887711587485,-1.7273488074426786e-05,0.003645156623880581,0.0036483903661946263,-1.478918724279796e-05,9.069260243417817,0.02753945368634967,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,0.03118603748704347,-0.02753945368555209,-5.393001062501445e-08,0.02753945368634967
0.5,-0.7,0.05119443080678847,-1.648989709667952e-05,0.0035058103959953644,0.0035089558140322962,-2.3341465403649798e-05,8.709449618702545,0.02801898043045086,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,0.03152607638421472,-0.028018980428540112,-8.186075887205939e-08,0.02801898043045086
0.5,-0.675,0.05190804661613119,-1.5164700069116246e-05,0.003336610293635461,0.0033395564893334622,-3.6475247932782193e-05,8.260693070927166,0.028496838281646234,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,0.03183458764555918,-0.028496838277205547,-1.2174523558621066e-07,0.028496838281646234
0.5,-0.6499999999999999,0.05258302662862637,-1.328866396911204e-05,0.0031314850779684154,0.0031341135877828693,-5.6426511311870676e-05,7.7068320651225335,0.028972664161229764,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,0.032105129285785,-0.02897266415125615,-1.7675407878475664e-07,0.028972664161229764
0.5,-0.625,0.05308980431251831,-1.1182672708966244e-05,0.0027619206720438947,0.0027641718226993966,-8.640437913116254e-05,6.690864766293697,0.02944588350171115,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,0.03220861998795653,-0.029445883481085348,-2.387125307970412e-07,0.029445883501711154
0.5,-0.6000000000000001,0.05321199369756981,-9.844516107716556e-06,0.0020129652212762224,0.0020149813002235213,-0.00013095760987692813,4.613154385222129,0.029915695369389025,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,0.031929385722686575,-0.029915695334854445,-2.637080757000738e-07,0.029915695369389025
0.5,-0.575,0.053336076908258964,-9.360975132669861e-06,0.001274139483263056,0.001276088848773337,-0.0001964543738189885,2.558025668008467,0.030380536524726904,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,0.03165537950852329,-0.030380536475525206,-2.504484800992498e-07,0.030380536524726904
0.5,-0.55,0.05379706823290302,-8.563682499749178e-06,0.0008847241846205919,0.0008865366516366628,-0.0002917000487129303,1.474088426721269,0.03083827890129773,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,0.03172363637468698,-0.03083827882596362,-2.5825881811600205e-07,0.03083827890129773
0.5,-0.5249999999999999,0.054485738490119416,-6.879360514530103e-06,0.0007390048469796155,0.0007404837992598919,-0.00042871780121391234,1.0692513156010341,0.0312871422300535,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,0.032026604723736744,-0.03128714209414107,-3.1702073437203797e-07,0.0312871422300535
0.5,-0.5,0.05518795787137223,-4.9825396310921085e-06,0.0006254781943807123,0.0006265656224138238,-0.0006237113275382494,0.753854070086228,0.03172573339459768,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,0.03235146378785051,-0.03172573315117866,-3.9027513425675284e-07,0.03172573339459768
1.285,-2.1,0.07632739666382105,-1.0,0.05753609804859278,0.07632739666382105,2.148462123772825e-56,1.6452199519374147,0.007972690250326576,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.06330407389008048,-0.007972690250326576,1.1887738200595462e-57,0.007972690250326576
1.285,-2.075,0.07442687061485971,-1.0,0.05665181067162432,0.07442687061485971,-8.443435033156654e-56,1.76722030689099,0.010524096893718308,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,0.06552293134330943,-0.010524096893718308,-4.643790855744608e-57,0.010524096893718308
