s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
0.5,-2.1,0.04246067284343353,-0.035523231822359704,0.01977235578476547,0.02277881315788718,3.4806602869821435e-25,0.6520914379017682,0.019964184600098585,0.0014439174778941451,-0.006987537023460779,-0.0007516143432804278,0.011782443575186558,0.0,0.0,0.0,0.0,0.03569614952585828,-0.019964184600098585,5.475762555328775e-27,0.019964184600098585
0.5,-2.075,0.04652473581953831,-0.023390279279706244,0.017558756243426805,0.020146379488233734,6.206871255757168e-25,0.6645660246409599,0.021782658319674204,0.0020591894939530012,-0.006650520372012221,-0.0006520562995286564,0.009319849572505408,-1.537154848965202e-05,-1.3260476367974535e-05,-5.150488326924401e-06,4.882947491761863e-05,0.03607252733230287,-0.021782658319674204,8.869537722301995e-27,0.021782658319674204
0.5,-2.0500000000000003,0.05043274776275027,-0.015619406372190586,0.015600424961835028,0.017710242851197586,9.7719502049884e-25,0.6946402511808949,0.023511579269507192,0.002593447753441921,-0.006357814805517583,-0.0005603518853385775,0.007292590335368547,-9.852505645018187e-05,-8.493543023611691e-05,-3.289741299793781e-05,0.00031148650212326986,0.03658600661063413,-0.023511579269507192,1.2776265293623134e-26,0.023511579269507192
0.5,-2.025,0.05417072346766444,-0.009895215172520674,0.01384322865104214,0.015408298946392309,1.3775679412285875e-24,0.7424642674677941,0.025132539496259862,0.003052238630390472,-0.00610975232255029,-0.0004773324595560819,0.005649829652449367,-0.00025806712345334006,-0.0002224575314304615,-8.606488571853977e-05,0.0008131334431635404,0.03718131425770107,-0.025132539496259862,1.6598005842445526e-26,0.025132539496259862
0.5,-2.0,0.057670948300680855,-0.005576354408858857,0.012249346856742116,0.013251289120178603,1.772541448765656e-24,0.8018175368814484,0.0266636350009092,0.003442693371699152,-0.005904855351131384,-0.00040336610258510615,0.004338126829538748,-0.0004579904033400533,-0.0003950017873812051,-0.0001528805367259841,0.0014399439074014827,0.03780478320065859,-0.0266636350009092,1.9748146970896662e-26,0.0266636350009092
0.5,-1.975,0.06076102110804864,-0.0024724804623399346,0.010710209757256362,0.011202769669396774,2.12397987611599e-24,0.8458107213988035,0.028137467989367653,0.0037728039372008173,-0.005740307030006268,-0.0003384242194548814,0.0033050397400901732,-0.0006430181614006432,-0.0005551955479117802,-0.00021528424141977856,0.002019442176981594,0.03832466831920119,-0.028137467989367653,2.1637408494528615e-26,0.028137467989367653
0.5,-1.9500000000000002,0.06333537076653106,-0.00046538687590739943,0.009180705782952747,0.009281423497144172,2.4132943456101375e-24,0.848440319924346,0.029579860569304353,0.004050813088989541,-0.005612411891438488,-0.00028216229214573596,0.002501652965802727,-0.0007637161550914809,-0.000660530698832589,-0.0002569828635978798,0.0023981074281069245,0.03867357326082793,-0.029579860569304353,2.1945805419057e-26,0.029579860569304353
0.5,-1.925,0.06570329644354142,0.0006286959043788079,0.007951775524862509,0.007806360159557089,2.6384349263580563e-24,0.8568483950547425,0.03101354521877536,0.004284741756190008,-0.005517007312077404,-0.00023400481487236441,0.0018841299750951043,-0.0007977422053556495,-0.0006915725915283081,-0.0002703586561987193,0.00250668000391396,0.03914966230198172,-0.03101354521877536,2.14666154772701e-26,0.03101354521877536
0.5,-1.9000000000000001,0.06846215133731799,0.0011163853073556924,0.007448047325906347,0.007174976965723136,2.806725491998255e-24,0.9923771269416151,0.03247245940065574,0.004482057272176631,-0.005449802501233496,-0.00019322622729011754,0.001414458714268201,-0.0007643405741519727,-0.0006646345060896044,-0.00026149381733592064,0.0024052708866693587,0.040245201397655195,-0.03247245940065574,2.1815953105703793e-26,0.03247245940065574
0.5,-1.875,0.07117595972715371,0.0013671051081121943,0.007021955918357663,0.006670173663945068,2.928781174811555e-24,1.137201883261774,0.03396238290934985,0.004649469294760578,-0.005406634376043903,-0.00015902204413360263,0.0010605858630964812,-0.000713296254046062,-0.0006226429901435833,-0.0002469676077367514,0.0022495861354701963,0.04138722186340754,-0.03396238290934985,2.1745728554651673e-26,0.03396238290934985
0.5,-1.85,0.07349823228556994,0.0014962323278949377,0.006324013995878372,0.005920775272962806,3.014986417863027e-24,1.1860439789218677,0.03544770038539481,0.004792832839685245,-0.00538364283629951,-0.0001305668659162658,0.0007961288581936777,-0.0006584451910525464,-0.0005775302870232015,-0.0002313765466451572,0.002082527453126437,0.042215260501276886,-0.03544770038539481,2.0404101831455986e-26,0.03544770038539481
0.5,-1.8250000000000002,0.075802134442407,0.0015347105480986165,0.005737125449798957,0.005305684157569907,-2.8616915026525803e-17,1.2418663859866292,0.03691077584820496,0.00491713265637122,-0.005377374309598292,-0.00010705816599656876,0.0005998294382063775,-0.0006006534107904083,-0.0005299828686804938,-0.00021491848905383097,0.0019062332870612893,0.04310257527813322,-0.03691077584820496,-1.7719019814754798e-19,0.03691077584820496
0.5,-1.8,0.0781300411228847,0.0015057781301852351,0.005268260334115092,0.0048280810031914746,-2.764626769688027e-17,1.3141714968457872,0.03835894078763595,0.005026524528428483,-0.005384827639300562,-8.774645722456123e-05,0.00045487847660784914,-0.000540786938878629,-0.0004806872070674929,-0.0001977912899554654,0.0017228420846979614,0.04407028249136328,-0.03835894078763595,-1.5789728164960196e-19,0.03835894078763595
0.5,-1.7750000000000001,0.08049363357839853,0.0014277058927582328,0.0048964309079412025,0.004463473231090225,-8.012085620486717e-17,1.4032705389415727,0.039800190504466544,0.005124411720472429,-0.005403457217624092,-7.195356035913101e-05,0.00034820679665413,-0.0004796905482643753,-0.00043031304034058443,-0.00018019297957187514,0.0015344969398307135,0.045111100665435555,-0.039800190504466544,-4.2551466932396583e-19,0.039800190504466544
0.5,-1.75,0.08285177631345887,0.001315185734390565,0.004558927844163417,0.00414596375988157,-1.805999788830566e-16,1.4866260609422612,0.04123866214634917,0.005213538963809288,-0.005431147163238834,-5.908126797089928e-05,0.000269805102352783,-0.00041812400120754385,-0.00037946317147355283,-0.00016232228904135997,0.0013433595317379808,0.046171086921623215,-0.04123866214634917,-8.90795810256758e-19,0.04123866214634917
0.5,-1.725,0.08362683202341319,0.0012050296372804648,0.004346924248989592,0.003963863051002286,-3.9881119492664653e-16,1.6160664254927029,0.041834640979235366,0.005296091337601286,-0.005466168503223324,-4.8612825234516804e-05,0.00021211033756806454,-0.00035682580729621616,-0.00032872366964453416,-0.0001443781247313415,0.0011515961860692502,0.046505506940550015,-0.041834640979235366,-1.8627936353740956e-18,0.041834640979235366
0.5,-1.7000000000000002,0.0707494641007749,0.0013214335069945094,0.005500932095727229,0.005155132411083288,-8.814628307485748e-16,2.579068099668604,0.03492893426853039,0.005373789471343813,-0.0055071284628918,-4.0109471848260705e-05,0.0001694762971274994,-0.00029653447611847217,-0.00027868060403166394,-0.00012655939300924114,0.000961373228474004,0.04069884261053779,-0.03492893426853039,-5.085959740305662e-18,0.03492893426853039
0.5,-1.675,0.057380801764859976,0.0014840599474870467,0.006420705959169298,0.006117294718050073,-1.8664927742918104e-15,3.540688938809744,0.027898826153485556,0.005447975849585235,-0.0055529181808116725,-3.3203939214817654e-05,0.00013773272964924651,-0.00023796751432225626,-0.00022990976839456346,-0.00010905674949461175,0.0007747776912278832,0.03453076144358563,-0.027898826153485556,-1.2378459298542642e-17,0.027898826153485556
0.5,-1.6500000000000001,0.05734230733575795,0.0012446240740028385,0.005700071384531754,0.005442329519936833,-3.936122305601172e-15,3.4072532425504276,0.028355496588911556,0.005519690005314808,-0.005602663233279926,-2.7592380666826148e-05,0.00011382854688188736,-0.00018175841679496957,-0.00018294585481880055,-9.202784681553338e-05,0.0005935794331111646,0.034208428084794504,-0.028355496588911556,-2.3037854214100502e-17,0.028355496588911556
0.5,-1.625,0.05910484835341322,0.0009732981530877308,0.005170760169314859,0.004960375040026886,-8.25659164651586e-15,3.3449017283735163,0.029616338178145157,0.005589731813362709,-0.005655679134075286,-2.3025804530267328e-05,9.554996483883123e-05,-0.00012851967548387574,-0.00013831327997142778,-7.562208685221703e-05,0.0004194690195302778,0.03488279141755876,-0.029616338178145157,-4.3482953823308725e-17,0.029616338178145157
0.5,-1.6,0.061062921024421415,0.0007232320245176513,0.004886874373498679,0.004724125784849206,-1.7125176857910193e-14,3.437210015275525,0.03084972662998852,0.0056587134439764035,-0.0057114328576081015,-1.930172432259051e-05,8.130235978043712e-05,-7.886378233623993e-05,-9.653646051949922e-05,-5.9988871484874387e-05,0.0002541370158916574,0.03577790753838651,-0.03084972662998852,-8.439596964409202e-17,0.03084972662998852
0.5,-1.5750000000000002,0.06290957087511509,0.0004966437247733829,0.0045200327131053155,0.004403922219766441,-3.5224807536389026e-14,3.4147955989004135,0.03206480563043397,0.005727101301922175,-0.005769510688378989,-1.6256456238948132e-05,6.994438916214539e-05,-3.3346078195538676e-05,-5.808388092551908e-05,-4.528407957350777e-05,9.933892803990088e-05,0.03657580366953409,-0.03206480563043397,-1.588990377243301e-16,0.03206480563043397
0.5,-1.55,0.06467706410918744,0.0002958905344140711,0.004112080810804395,0.00404035595056979,-7.177281310526585e-14,3.2985869004608928,0.033255402799369234,0.0057952491021662665,-0.005829591726688954,-1.3758282838924398e-05,6.0663769632041066e-05,7.706700509901439e-06,-2.320029683379697e-05,-3.168949789728429e-05,-4.290997642772728e-05,0.03731277215185753,-0.033255402799369234,-2.912088122351758e-16,0.033255402799369234
0.5,-1.525,0.06642119262752301,0.00012263979378211644,0.0037176636412653745,0.0036868963036711137,-1.4492660400803247e-13,3.137441238965507,0.0344208394106143,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,0.03804316610707778,-0.0344208394106143,-5.249715067260871e-16,0.0344208394106143
0.5,-1.5,0.06819400493241559,-2.187359628364054e-05,0.0033779904654070393,0.00338366125465588,-2.8997356824013536e-13,2.982599452415883,0.035565374313450575,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,0.03881276129302979,-0.035565374313450575,-9.41656389925141e-16,0.035565374313450575
0.5,-1.475,0.07003264224473714,-0.0001374362725770485,0.003114024664437309,0.003150802735925483,-5.748865300839988e-13,2.87374247965143,0.03669623863335608,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,0.03964993903677615,-0.03669623863335608,-1.698042575829867e-15,0.03669623863335608
0.5,-1.4500000000000002,0.07194321818353752,-0.00022699208565961392,0.0029167918086352045,0.0029794371753563537,-1.129412643322207e-12,2.8166203970979757,0.03782111719934575,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,0.04055330511861716,-0.03782111719934575,-3.085767579957329e-15,0.03782111719934575
0.5,-1.425,0.07391309465973715,-0.00029398263388958343,0.0027626416042772113,0.002846260422456292,-2.1986279549425475e-12,2.792744635422018,0.038945926944815766,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,0.041504927310005,-0.038945926944815766,-5.6262897396132296e-15,0.038945926944815766
0.5,-1.4,0.07592478906694862,-0.00034158167624196133,0.002627992049158358,0.0027280710383375912,-4.2414104030857735e-12,2.7760009502293985,0.04007415058948673,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,0.04248448355999861,-0.04007415058948673,-1.0223211336029711e-14,0.04007415058948673
0.5,-1.375,0.0779527682231558,-0.00037037054302159684,0.0024855982316000437,0.002597318727233892,-8.109171458270961e-12,2.727509162756847,0.04120617328662072,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,0.04346551751136275,-0.04120617328662072,-1.832140970168744e-14,0.04120617328662072
0.5,-1.35,0.08001543963649148,-0.00037175801180279147,0.002349090411971766,0.002464496939706276,-1.5368310589921807e-11,2.6750128455969278,0.04234024688072183,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,0.044462877017816343,-0.04234024688072183,-3.262123921439687e-14,0.04234024688072183
0.5,-1.3250000000000002,0.07930623318937954,-0.00034882995482317435,0.0023496393605537272,0.002456943546262815,-2.887701027799128e-11,2.865902928071487,0.04200245197949043,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,0.04413741330169219,-0.04200245197949043,-6.165130004433424e-14,0.04200245197949043
0.5,-1.3,0.053016874626311085,-0.0004195012021130626,0.0031574525650607636,0.0032410467645808023,-5.381127523225659e-11,4.606682360728115,0.02844850205652797,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,0.031418639869426425,-0.02844850205652797,-1.598269033276112e-13,0.02844850205652797
0.5,-1.275,0.02585419119871883,-0.0004925374277617833,0.003917141978707965,0.003960318707106131,-9.947800976860066e-11,6.40382343922289,0.01445793584915112,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,0.01823192616312736,-0.01445793584915112,-3.754290453203328e-13,0.01445793584915112
0.5,-1.25,0.023911636659383437,5.233237341714615e-05,0.0038256509610839207,0.0038214459317610482,-1.8250188940188308e-10,6.593102087970989,0.013491322242899074,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,0.01722652577213208,-0.013491322242899074,-6.816817013856055e-13,0.013491322242899074
0.5,-1.225,0.024886441812249083,0.0005430190739894957,0.0036890468833127256,0.003642954479734158,-3.32397996418481e-10,6.665565497835339,0.014010020960100674,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,0.017659235721299585,-0.014010020960100674,-1.212991675123263e-12,0.014010020960100674
0.5,-1.2000000000000002,0.025998952194714472,0.0007846545989824657,0.003724377779011337,0.0036543565481379097,-6.012692293490394e-10,7.058758833290424,0.014531468533421712,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,0.018253908193307748,-0.014531468533421712,-2.238188425597977e-12,0.014531468533421712
0.5,-1.175,0.027142646695797166,0.0007230697363214934,0.003825964968331005,0.0037584289895618243,-1.080600047342702e-09,7.549966338232277,0.015066515121755653,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,0.018908074357120015,-0.015066515121755653,-4.151189091604522e-12,0.015066515121755653
0.5,-1.15,0.02814040051853644,0.0004746319878705115,0.0038132049914491885,0.0037669752569527066,-1.9301973234261245e-09,7.7436027786355695,0.01561010740807577,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,0.0194404110474043,-0.01561010740807577,-7.393241832541274e-12,0.01561010740807577
0.5,-1.125,0.028982200879749932,0.00017488141775666392,0.003679992271249207,0.003662286534526712,-3.4278057874711228e-09,7.620192011666296,0.016148978865596346,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,0.019838872666433124,-0.016148978865596346,-1.264823932566213e-11,0.016148978865596346
0.5,-1.1,0.029696290528869195,-6.131425521472925e-05,0.0034547287768465908,0.003461163914948985,-6.053689332618057e-09,7.2458408773951,0.016671733361777893,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,0.02012779094127288,-0.016671733361777893,-2.0921898901902578e-11,0.016671733361777893
0.5,-1.075,0.030381232949281304,-0.00016001435534397364,0.0032293473247189666,0.0032467205302479174,-1.0633924419552737e-08,6.846958695525229,0.017172771703148883,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,0.020399289491217602,-0.017172771703148883,-3.431054629666524e-11,0.017172771703148883
0.5,-1.05,0.031121263840418602,-0.0001552696427668724,0.0030848641370133105,0.0031022715379774505,-1.8581481150659173e-08,6.626443689854515,0.017654406549178495,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,0.020736344965498213,-0.017654406549178495,-5.726698059033719e-11,0.017654406549178495
0.5,-1.0250000000000001,0.03192894304884846,-0.00010051511123708823,0.003028912621709666,0.003040529845271813,-3.229869102655982e-08,6.611396068168289,0.01812220308891724,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,0.021150268146491312,-0.018122203088917238,-9.780253770290699e-11,0.01812220308891724
0.5,-1.0,0.032793643653567885,-4.272570429344685e-05,0.003047630631005544,0.0030527138740512306,-5.584335913098228e-08,6.773187260143928,0.018580875433285723,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,0.021630023202681738,-0.018580875433285713,-1.7027465392981526e-10,0.018580875433285723
0.5,-0.9750000000000001,0.03367501248087891,-1.4813441922179435e-05,0.003099947287730695,0.0031017589218672458,-9.602073582820495e-08,7.010141960497412,0.019033208913195657,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,0.022135835608701523,-0.01903320891319563,-2.979164983027052e-10,0.019033208913195657
0.5,-0.95,0.034538326739970905,-1.201253046147127e-05,0.0031497446837890886,0.0031512528727469084,-1.6415492347064156e-07,7.231302457852571,0.019479660287291353,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,0.022632150268467724,-0.01947966028729127,-5.174967516019715e-10,0.019479660287291353
0.5,-0.925,0.03373508220371081,-2.2969625711228432e-05,0.0032155847799606447,0.0032183887368783565,-2.7892989132245485e-07,7.486647557379426,0.019085787788742686,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,0.022303592278589517,-0.019085787788742436,-8.975418566498841e-10,0.019085787788742686
0.5,-0.8999999999999999,0.018173278061437897,-7.369777897560293e-05,0.003482659525075997,0.003486989550657573,-4.70890431655171e-07,8.27146480936244,0.01121208580969027,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,0.014696352814014959,-0.011212085809689498,-1.6407079936683224e-09,0.01121208580969027
0.5,-0.875,0.0037622677085569433,-1.0,0.0037572616635847583,0.0037622677085569433,-7.894805741598649e-07,9.079935522862867,0.003080593049774051,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,0.006839161477562067,-0.0030805930497717084,-2.9673167603892237e-09,0.003080593049774051
0.5,-0.8500000000000001,0.003828880727569575,-1.0,0.003823975825748314,0.003828880727569575,-1.3139001315816245e-06,9.329289064488766,0.0022886827256468284,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,0.006113947252530037,-0.0022886827256402248,-5.026015565206367e-09,0.0022886827256468284
0.5,-0.825,0.003855051790897137,-1.0,0.0038506653075814487,0.003855051790897137,-2.169613544562119e-06,9.463793229006642,0.0023320457194305373,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,0.006184127999774825,-0.0023320457194124047,-8.357529890202701e-09,0.0023320457194305373
0.5,-0.8,0.0038533143485977024,-1.0,0.003849503956928286,0.0038533143485977024,-3.55308818085687e-06,9.514862701826281,0.0023697882218539903,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,0.006220847225564437,-0.002369788221805373,-1.3683152229866022e-08,0.0023697882218539903
0.5,-0.7749999999999999,0.0038163781047624566,-1.0,0.0038129197619220768,0.0038163781047624566,-5.768314356549291e-06,9.460942348071645,0.0024036631902794505,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,0.006218177533352706,-0.0024036631901525286,-2.2003317848412645e-08,0.0024036631902794505
0.5,-0.75,0.0037424956990529936,-1.0,0.0037391936047283325,0.0037424956990529936,-9.279910592771849e-06,9.296915286109117,0.0024352873187565953,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,0.006176021971444153,-0.0024352873184344554,-3.471368312822399e-08,0.0024352873187565953
0.5,-0.7250000000000001,0.0036352394099261275,-1.0,0.0036320048896212515,0.0036352394099261275,-1.478918724279796e-05,9.032945619862696,0.0024660620688252803,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,0.006099494524258046,-0.0024660620680305757,-5.3735512917454336e-08,0.0024660620688252803
0.5,-0.7,0.003498305238952013,-1.0,0.0034951588264685394,0.003498305238952013,-2.3341465403649798e-05,8.679961959618335,0.0024971220249902187,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,0.005993566906456327,-0.0024971220230852716,-8.161214723650959e-08,0.0024971220249902187
0.5,-0.675,0.0033316086594687914,-1.0,0.0033286613040899326,0.0033316086594687914,-3.6475247932782193e-05,8.238639952326103,0.0025293025685618445,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,0.005859103522780261,-0.002529302564131732,-1.2145531537193148e-07,0.0025293025685618445
0.5,-0.6499999999999999,0.003128758639789544,-1.0,0.0031261289211945457,0.003128758639789544,-5.6426511311870676e-05,7.6919460589844295,0.002563151860392326,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,0.005690261432581015,-0.002563151850435762,-1.7645188364856412e-07,0.002563151860392326
0.5,-0.625,0.002760966411058458,-1.0,0.0027587141523650748,0.002760966411058458,-8.640437913116254e-05,6.6819400468084496,0.002599041529840481,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,0.005358572050449916,-0.002599041509238608,-2.384355213267519e-07,0.0025990415298404812
0.5,-0.6000000000000001,0.0020133016660860152,-1.0,0.0020112847070647383,0.0020133016660860152,-0.00013095760987692813,4.6084711847773026,0.0026371473411142834,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,0.004649157620266154,-0.002637147306608517,-2.6348805720553993e-07,0.0026371473411142834
0.5,-0.575,0.001275408471347844,-1.0,0.001273458570974947,0.001275408471347844,-0.0001964543738189885,2.5561260209079117,0.002676908420493369,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,0.003951070759459221,-0.0026769083713179386,-2.5031476444527436e-07,0.002676908420493369
0.5,-0.55,0.0008864121757359302,-1.0,0.0008845995633965848,0.0008864121757359302,-0.0002917000487129303,1.4737403818469956,0.0027172203709248093,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,0.003602453295762287,-0.002717220295601297,-2.58222487297382e-07,0.0027172203709248093
0.5,-0.5249999999999999,0.0007403942327080898,-1.0,0.00073891512670093,0.0007403942327080898,-0.00042871780121391234,1.0690004648514302,0.0027573437030178043,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,0.0034967165533022785,-0.0027573435671218484,-3.1698230265122303e-07,0.0027573437030178043
0.5,-0.5,0.0006256364063033119,-1.0,0.000624546657125199,0.0006256364063033119,-0.0006237113275382494,0.7512463266954152,0.0027969382333935117,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,0.003421738250325262,-0.0027969379903364207,-3.896948480064227e-07,0.0027969382333935117
1.285,-2.1,0.07622049273159809,-1.0,0.05742919411636984,0.07622049273159809,2.148462123772825e-56,1.6401092101512011,0.007519900806801169,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.06274438051433213,-0.007519900806801169,1.1864770295669125e-57,0.007519900806801169
1.285,-2.075,0.0743337997450612,-1.0,0.05655873980182581,0.0743337997450612,-8.443435033156654e-56,1.7625375240017904,0.01005745010140186,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,0.06496321368119447,-0.01005745010140186,-4.6359324773183763e-57,0.01005745010140186
