s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
0.0,-1.275,0.029721657386673175,-0.00014837913647962754,0.0011785887603649428,0.001195524517666992,-2.5866537915829815e-05,3.1037628534953123,0.017673883671848217,0.006564948566677467,-0.006566568187047633,-2.120613763814402e-07,7.484773694964448e-07,6.533961675763977e-05,4.996226014646207e-05,4.049558640331307e-06,-0.00019588829898789414,0.018744018812873915,-0.017673883671132214,-2.7680691200403078e-08,0.017673883671848217
0.0,-1.2625000000000002,0.026238645896111717,-0.0001317378335162545,0.0011660226446352341,0.0011792312165395833,-3.199343391376445e-05,3.1985801587956626,0.015927011620721368,0.006601893054549943,-0.00660338951548636,-1.9911619152323343e-07,4.136840928883154e-07,5.714885194103429e-05,4.2465839263665516e-05,3.137308253774255e-06,-0.00014173567099589647,0.016998527398070878,-0.015927011619624586,-3.4281469210187515e-08,0.015927011620721368
0.0,-1.25,0.026460593511343465,-9.365243334183094e-05,0.001153415420448336,0.001162893960225482,-3.950545030071011e-05,3.294241618324657,0.016032221279389344,0.006639005998029432,-0.006640389588662607,-1.8728417557297956e-07,1.006610854052384e-07,4.86283477147534e-05,3.471456192147427e-05,2.2247570326614606e-06,-8.679914634944441e-05,0.01710564946778157,-0.016032221277714066,-4.240626394791036e-08,0.016032221279389344
0.0,-1.2375,0.026907134927223377,-5.7376181052747245e-05,0.001141317187557097,0.0011472298859359395,-4.8687221877126335e-05,3.3906262575281128,0.016250709147005993,0.006676283060584766,-0.006677563013746856,-1.7646799204773718e-07,-1.9022548421927836e-07,4.011018824865517e-05,2.7052333148507663e-05,1.3540858281657588e-06,-3.4131864385797574e-05,0.017326540206643058,-0.016250709144455793,-5.237922550285374e-08,0.016250709147005993
0.0,-1.225,0.02735899443506046,-2.551441711565226e-05,0.0011377621391713956,0.0011404380804518244,-5.990839520747319e-05,3.5187348174996105,0.016470475060433858,0.006713719777018893,-0.006714904399559877,-1.6658028870036838e-07,-4.586131861094479e-07,3.1926457712597234e-05,1.9823057973384566e-05,5.674754914599177e-07,1.3213035557788278e-05,0.017556641028120233,-0.01647047505653559,-6.507046005306291e-08,0.016470475060433858
0.0,-1.2125,0.027851440484255332,7.210980487794315e-07,0.0011788992929747536,0.0011788223587941632,-7.358261985437582e-05,3.831001929410717,0.01669273590110186,0.00675131129034717,-0.006752408076919684,-1.5754260159104305e-07,-7.041665259638659e-07,2.440924027643714e-05,1.337064142472382e-05,-9.289312628328959e-08,5.218241414405703e-05,0.017832720052540312,-0.01669273589492953,-8.388302045530865e-08,0.016692735901101863
0.0,-1.2000000000000002,0.02838194383000301,2.0165865154138957e-05,0.0012620600224321763,0.0012598723505210347,-9.024417761336167e-05,4.323144727839581,0.016919217569763785,0.0067890525065175044,-0.006790068238983879,-1.4928439154681887e-07,-9.265984989164109e-07,1.7890620110032974e-05,8.038988531144702e-06,-5.848391738910465e-07,7.972313203575014e-05,0.01815323840508296,-0.016919217559713904,-1.1136319544113237e-07,0.016919217569763785
0.0,-1.1875,0.02890586229196903,3.205824618554324e-05,0.0013436229978919443,0.0013400883830576142,-0.00011049178958032981,4.810465589706421,0.017150562406679854,0.006826938050416518,-0.006827878884718352,-1.41742193736772e-07,-1.1256903308060964e-06,1.262154610817554e-05,4.080203812742538e-06,-8.790812282100151e-07,9.371517417300982e-05,0.01847477549676531,-0.017150562390513283,-1.4631467410924026e-07,0.017150562406679854
0.0,-1.175,0.02940778374095316,3.755220705555957e-05,0.0014079036796320983,0.0014036975345635945,-0.00013509438068479555,5.222307120106003,0.01738606192147359,0.006864962323016542,-0.0068658338651023075,-1.3485886631948145e-07,-1.301309132712997e-06,8.528426065390453e-06,1.3791897555201357e-06,-9.97935578164452e-07,9.577102260556366e-05,0.018781083345204935,-0.017386061896013764,-1.8845955528100785e-07,0.01738606192147359
0.0,-1.1625,0.02988596964119226,3.820074970688654e-05,0.0014526742407151036,0.0014483292159512948,-0.0001649150092096332,5.545289831110113,0.017624616999846413,0.00690311937531776,-0.006903926747498192,-1.285829212514186e-07,-1.4534231312920587e-06,5.456532501136431e-06,-2.7095166304333693e-07,-9.766179406980572e-07,8.843628366053818e-05,0.019069125735874836,-0.017624616960560165,-2.3822117150552293e-07,0.017624616999846413
0.0,-1.15,0.030341072180593433,3.5462833133910257e-05,0.0014780084017523456,0.0014739138472904018,-0.00020105542394818543,5.77629502847209,0.017865173125446797,0.006941403068865731,-0.006942150967784169,-1.2286792737820298e-07,-1.5821140760637637e-06,3.2511379348722536e-06,-1.0771184654686313e-06,-8.503440327545195e-07,7.425656366505894e-05,0.01933821227203525,-0.017865173065901716,-2.9616251010961424e-07,0.017865173125446797
0.0,-1.1375000000000002,0.030774041954351745,3.069672359815386e-05,0.0014840923012069216,0.0014804956584451873,-0.00024475428949785675,5.9130626870282255,0.018106768260366567,0.0069798070018229335,-0.0069804997490669615,-1.1767197173956862e-07,-1.6875863618897424e-06,1.7575148860568373e-06,-1.2462086742764685e-06,-6.543295712775412e-07,5.577746894625288e-05,0.019587858098012625,-0.01810676817164238,-3.625030908955566e-07,0.018106768260366567
0.0,-1.125,0.03118616083541463,2.5173355650655984e-05,0.001471241485991754,0.0014682492384121711,-0.0002975827703290353,5.954303994563859,0.018348540864623005,0.007018324456958271,-0.007018966043203713,-1.129571696058368e-07,-1.7701723076640967e-06,8.209358741488936e-07,-9.851203119876101e-07,-4.2379027321080183e-07,3.5544605831244855e-05,0.01981780869490561,-0.01834854073451125,-4.372287912908288e-07,0.018348540864623005
0.0,-1.1125,0.03157909370915369,2.0070806756152984e-05,0.0014399365820019867,0.0014375168160756834,-0.0003613099130074563,5.899906553983447,0.018589737578394525,0.007056948512557128,-0.0070575426360185945,-1.0868921035173966e-07,-1.8303329231787085e-06,2.866734186072997e-07,-5.007514011228035e-07,-1.9394185549800575e-07,1.610358064716187e-05,0.02002808404418568,-0.018589737390625798,-5.196888364295846e-07,0.018589737578394525
0.0,-1.1,0.03195663542291908,1.651007823021138e-05,0.0013925202600086918,0.0013905017296275458,-0.0004381644430343964,5.759210539613172,0.018829739048725334,0.007095671963755059,-0.007096222063615386,-1.0483692857450767e-07,-1.8686532966778057e-06,3.8890852872842024e-14,3.579720722231861e-14,-3.508284192624135e-14,-2.7887039193131057e-13,0.020220699676560577,-0.018829738781677475,-6.094694887782033e-07,0.018829739048725334
0.0,-1.0875000000000001,0.03233283769884368,1.5458608938238927e-05,0.0013415597469359655,0.0013396433595016363,-0.0005306586637609703,5.592416673487069,0.0190682486378195,0.007134487351949238,-0.007134996637351003,-1.0137188322179465e-07,-1.885831511017959e-06,-1.704768276338637e-07,3.4975156271106004e-07,1.305674964339386e-07,-1.0800202700048822e-05,0.02040816125358392,-0.01906824826050196,-7.110362382380126e-07,0.0190682486378195
0.0,-1.075,0.03271985505656687,1.697314121276958e-05,0.0012992634919132817,0.0012971301949459325,-0.0006419348005884318,5.460145399786498,0.019305411728244744,0.007173386938575362,-0.007173858413678243,-9.826792820454032e-08,-1.882659707018491e-06,-2.6281007196919585e-07,5.391830893949395e-07,2.0128514882335462e-07,-1.664978069086221e-05,0.02060286018890111,-0.01930541119359181,-8.328773188652108e-07,0.019305411728244747
0.0,-1.0625,0.033119142405639866,2.0793691984735692e-05,0.001267346749643553,0.0012646973737519601,-0.0007755371116418931,5.372804496266476,0.019541570012360208,0.007212362793164758,-0.007212799278697024,-9.550074856900962e-08,-1.8599956757073763e-06,-2.9171766720971506e-07,5.984901120844137e-07,2.2342535719936538e-07,-1.848116040612215e-05,0.020806848055069462,-0.019541569251348846,-9.812700786666426e-07,0.019541570012360208
0.0,-1.05,0.03353031325764691,2.6706979826879468e-05,0.0012457346353841098,0.001242285556797689,-0.0009358641072879292,5.331982555326873,0.019777040457490385,0.007251406623009871,-0.007251810774674662,-9.304733376018371e-08,-1.8187232994003071e-06,-2.7191758644999916e-07,5.578681270150601e-07,2.0826055667593358e-07,-1.722676800064054e-05,0.021020359362425474,-0.01977703936853993,-1.1635775370412839e-06,0.019777040457490385
0.0,-1.0375,0.03395280869479345,3.456298072628423e-05,0.0012342755194260059,0.0012297518065992814,-0.0011278766297981694,5.3387504307162486,0.020012093865921735,0.007290510006907528,-0.0072908843309390575,-9.088535314438298e-08,-1.759700529407795e-06,-2.1812780278462155e-07,4.4751263042245273e-07,1.670631823670209e-07,-1.3819029629229155e-05,0.021243502253593595,-0.020012092299440117,-1.388876742192534e-06,0.020012093865921735
0.0,-1.0250000000000001,0.0343858934222254,4.4302481145330884e-05,0.001232739690684707,0.001226864102217545,-0.0013576790838189055,5.393629781220534,0.020246954526601635,0.0073296641645672735,-0.007330011030677866,-8.899239878050401e-08,-1.683694698173088e-06,-1.4506628930815779e-07,2.9761911854216527e-07,1.1110566938658864e-07,-9.190371446699774e-06,0.02147625473815308,-0.02024695226064178,-1.6689951849575537e-06,0.020246954526601635
0.0,-1.0125,0.03482865475499725,5.594881494520653e-05,0.0012408158417654637,0.0012332982014477986,-0.0016321492855995692,5.4965615779719315,0.020481801502607786,0.007368860135204601,-0.007369181787121354,-8.734506924519177e-08,-1.5913071966946083e-06,-6.745101911518079e-08,1.3838308760976817e-07,5.1660452848597046e-08,-4.273219607864071e-06,0.021718462645873588,-0.020481798208252206,-2.0184156015100195e-06,0.02048180150260779
0.0,-1.0,0.035279310556793876,6.960262245069998e-05,0.0012574235532788057,0.0012479501843573946,-0.0019596713765671465,5.643244589379343,0.02071676631730891,0.007408088630982354,-0.007408387194762636,-8.591789025172085e-08,-1.4828931223978629e-06,3.469973175649211e-14,3.38608413317188e-14,-3.21329902382456e-14,-2.675340108985061e-13,0.021969149812734918,-0.020716761507765663,-2.45426008847146e-06,0.02071676631730891
0.0,-0.9875,0.03573198961327144,8.523566121563852e-05,0.0012773375421931607,0.0012655884791952798,-0.0023496696085700606,5.806968935543309,0.02095190248760294,0.007447340221433567,-0.007447617711777116,-8.468210971457763e-08,-1.3584863065672854e-06,4.567917272564749e-08,-9.371560564682856e-08,-3.498549627764523e-08,2.893905251143291e-06,0.022223129026011843,-0.02095189546922825,-2.986962362907121e-06,0.02095190248760294
0.0,-0.9750000000000001,0.03618169515758669,0.00010301934487232532,0.0012955822566576368,0.0012812035162486212,-0.0028135070525209566,5.961286461125468,0.02118717601596836,0.007486605123036535,-0.007486863447902628,-8.360446625625855e-08,-1.2177453444117442e-06,7.041979028619716e-08,-1.4447363056658882e-07,-5.3934233638568706e-08,4.461294951678898e-06,0.02247537443424638,-0.021187165818819065,-3.6243553348715494e-06,0.02118717601596836
0.0,-0.9625000000000001,0.036627864164198415,0.00012339738584113015,0.0013114861858538884,0.0012940500881020028,-0.0033639044346784083,6.102140950614468,0.02142252613127429,0.007525873385921126,-0.007526114349911024,-8.264610652164839e-08,-1.059940091150457e-06,7.816555638865197e-08,-1.6036489972957028e-07,-5.986668410239364e-08,4.952011669248439e-06,0.022725120763636246,-0.021422511391304855,-4.38180386039066e-06,0.021422526131274294
0.0,-0.95,0.037070711142321425,0.00014690866093867403,0.0013251251194778748,0.0013041136016751227,-0.00401600682793171,6.229385420392747,0.021657911440757727,0.007565134740771646,-0.0075653600479399195,-8.176189817983877e-08,-8.839978146099493e-07,7.286014004028336e-08,-1.4948027196690387e-07,-5.580328755575294e-08,4.615898239027532e-06,0.02297236091444818,-0.02165789024090803,-5.278838061312103e-06,0.021657911440757727
0.0,-0.9375,0.03752564612260476,0.00017404450491229217,0.0013366358464689133,0.001311433080919534,-0.004786649970033481,6.3431928892309895,0.021900859790317768,0.007604378758057493,-0.007604590015029316,-8.09004235884683e-08,-6.88620775639617e-07,5.844721024836297e-08,-1.199106061097212e-07,-4.476448388527987e-08,3.7027974961918222e-06,0.023224714128261697,-0.021900829458143433,-6.336827327048009e-06,0.021900859790317768
0.0,-0.925,0.03822959605006542,0.00020408052962342648,0.0013462069512575503,0.0013160859319585473,-0.005695536933932876,6.443971996800045,0.022269634294320103,0.00764359472701884,-0.0076437933669491216,-7.99651591754721e-08,-4.737256797905874e-07,3.887043602016216e-08,-7.974676098915357e-08,-2.977071297760748e-08,2.462552275916938e-06,0.023600579797594043,-0.022269591119591304,-7.580449270948611e-06,0.022269634294320103
0.0,-0.9125000000000001,0.03941887405721997,0.00023559995854953973,0.0013540959747222762,0.0013182068251963704,-0.006764441032940053,6.532251982123428,0.022882159730904197,0.007682772219840747,-0.007682958440516564,-7.832777467440759e-08,-2.3856580581228684e-07,1.8073486362952664e-08,-3.7079595436331955e-08,-1.3842414719368797e-08,1.14500541337851e-06,0.024218082787580437,-0.02288209860218786,-9.036772741431457e-06,0.022882159730904197
0.0,-0.8999999999999999,0.040997408831007526,0.0002688895244261007,0.0013607870342965194,0.0013181326091852364,-0.008018823464135317,6.608748683920637,0.023690066829757703,0.007721900657942068,-0.007722073169628409,-7.521173533923483e-08,2.8234978782154228e-08,3.028400547966729e-14,3.1717612951110323e-14,-2.899719668397154e-14,-2.5624785048718173e-13,0.02502926802706461,-0.023689980717072075,-1.0738817984162753e-05,0.023690066829757703
0.0,-0.8875,0.04259215472343074,0.00030675100079297665,0.001367788493844261,0.0013171749847257198,-0.009486720538232398,6.6794997123008955,0.024506025165250408,0.007760968755012676,-0.007761125637512953,-7.024116026717019e-08,3.3426497194028446e-07,-1.22396585313516e-08,2.5111061295083652e-08,9.37429835446635e-09,-7.754199013053731e-07,0.025848216356288638,-0.02450590437090669,-1.2732992738256937e-05,0.02450602516525041
0.0,-0.875,0.0438200873261341,0.0003531665488027998,0.0013765321617975293,0.0013165312130400092,-0.011200399392684982,6.749530204956527,0.025137870171965466,0.007799964873855271,-0.007800104182816223,-6.332982268431889e-08,6.828278139514549e-07,-1.8868887685569712e-08,3.8711632732625555e-08,1.4451597709943098e-08,-1.1954007042129816e-06,0.026484073827847756,-0.025137701292134985,-1.5078018609774299e-05,0.025137870171965466
0.0,-0.8625,0.044565258937331556,0.00041101168831097514,0.0013873211316088466,0.0013162761945501927,-0.013194883558373763,6.817298618979075,0.025527564638860085,0.00783887684352937,-0.007838996978224756,-5.457009800773295e-08,1.074178656480696e-06,-2.0944360103044295e-08,4.296968512031887e-08,1.604119349574728e-08,-1.326887850908495e-06,0.02687898585279346,-0.02552732934973434,-1.7831845556166964e-05,0.025527564638860085
0.0,-0.8500000000000001,0.04505393567910208,0.0004806010427982669,0.001400301335525243,0.0013163006845767797,-0.015509226122034743,6.880265052487378,0.025788263461791406,0.007877692247952945,-0.007877792146016622,-4.414909428635155e-08,1.5067086392626734e-06,-1.95227787081707e-08,4.005315754824359e-08,1.4952410138392606e-08,-1.236826527329728e-06,0.027146117430508817,-0.02578793684890032,-2.1059264241540595e-05,0.025788263461791406
0.0,-0.8374999999999999,0.04552510080706516,0.0005613222487695721,0.001415653806699991,0.0013165040721074721,-0.01818465047112583,6.936024406257056,0.026039469684879323,0.007916398386744773,-0.007916477601285006,-3.2288444868243076e-08,1.977966553536718e-06,-1.5660846425344223e-08,3.212998910647976e-08,1.1994572064392722e-08,-9.921619194144918e-07,0.027405001384511987,-0.02603901812879117,-2.4831716665062354e-05,0.026039469684879323
0.0,-0.825,0.045993825482476554,0.0006544608103168954,0.0014335714486077146,0.0013167668507220458,-0.021265040917377315,6.9824374418199024,0.02628873329060111,0.007954982492380762,-0.007955041195252505,-1.920342077162675e-08,2.4854151828339575e-06,-1.041526617896044e-08,2.1368118885107754e-08,7.977003700261476e-09,-6.598392131006121e-07,0.027663211242910362,-0.02628811174896993,-2.922832989588914e-05,0.026288733290601114
0.0,-0.8125,0.046459889577242855,0.0007615124150787635,0.001454261927532158,0.0013169635214553997,-0.02479450823867524,7.017538340734067,0.026535957970545716,0.007993431443596674,-0.007993470386321698,-5.076671192808913e-09,3.0268220982755643e-06,-4.842740893414644e-09,9.935485974207619e-09,3.709029472512527e-09,-3.06803594325903e-07,0.027920675380117107,-0.026535106691093432,-3.433338721985489e-05,0.026535957970545716
0.0,-0.8,0.046923226949915284,0.000883982398970075,0.0014778928327515057,0.0013169168567837657,-0.028816298356360195,7.039529350712481,0.026781149315371212,0.00803173206245591,-0.008031752514463841,9.957887765420887e-09,3.6001898470905427e-06,2.650689773883463e-14,2.9463859454599235e-14,-2.619234038969597e-14,-2.4902818071149347e-13,0.028177374312087246,-0.026779989919383507,-4.0234036077977284e-05,0.026781149315371212
0.0,-0.7875000000000001,0.04738373233373401,0.0010231348495148393,0.0015043667888940578,0.0013162188734196258,-0.03336966215986863,7.045409196401877,0.027024411718863068,0.008069871095157088,-0.008069874768379906,2.5824903592868985e-08,4.203130706287996e-06,3.2796407008518433e-09,-6.728450992100337e-09,-2.5118692425732677e-09,2.077728192710123e-07,0.02843313566310205,-0.02702284305635774,-4.70086420957725e-05,0.027024411718863068
0.0,-0.7749999999999999,0.0478415547165605,0.00117998046197024,0.0015335761007115522,0.0013144893295388008,-0.03848628969225073,7.03270060643538,0.027265944203570695,0.008107835005272204,-0.008107823964979229,4.251415998830815e-08,4.831575312417248e-06,5.055936780404892e-09,-1.037271348481043e-08,-3.872327125620951e-09,3.203063367152325e-07,0.028687887101773557,-0.027263838029578703,-5.472530630607393e-05,0.027265944203570695
0.0,-0.7625,0.04829728025661871,0.0013553804073659441,0.0015656773337129558,0.0013116327502790807,-0.044186646777768984,7.00074583021382,0.027506020039924983,0.008145610273684956,-0.008145586827902344,6.008591141099417e-08,5.4776713071196225e-06,5.612057440784552e-09,-1.1513655541653135e-08,-4.298257663707941e-09,3.555382118643072e-07,0.028941900929653756,-0.02750321654027702,-6.344676168939405e-05,0.027506020039924983
0.0,-0.75,0.048751649883083226,0.0015497482813816008,0.0016008364557678011,0.0013076408328170559,-0.05047368462532768,6.949435119901004,0.02774496370296502,0.008183183157080227,-0.008183149711135141,7.867584613572257e-08,6.126696817283776e-06,5.2311453772185905e-09,-1.073217469001094e-08,-4.006518679058817e-09,3.3140635327806925e-07,0.029195545801663867,-0.02774126821039704,-7.321622337287155e-05,0.02774496370296502
0.0,-0.7375,0.04920543553234513,0.0017629323227136178,0.001639175768958661,0.001302565585946234,-0.05732962861910264,6.8788446849211375,0.027983106149224935,0.008220539964049275,-0.008220498823014172,9.849923546845943e-08,6.752830608743894e-06,4.196343284934748e-09,-8.609168457266258e-09,-3.213967993898125e-09,2.6584866951634965e-07,0.029449203777522463,-0.027978287546209738,-8.405083254964439e-05,0.027983106149224935
0.0,-0.7250000000000001,0.049659367958088535,0.001994012362457073,0.0016807537639050778,0.0012965432511875198,-0.06470909705765698,6.789152978682791,0.028220743310021446,0.008257666779491904,-0.0082576198800568,1.1985245101562344e-07,7.313763193108672e-06,2.790793859160746e-09,-5.7255343708015045e-09,-2.1374634304504184e-09,1.7680306913897909e-07,0.029703234066761067,-0.028214535725039156,-9.593063826494345e-05,0.028220743310021446
0.0,-0.7124999999999999,0.05011400561500195,0.0022412938453291375,0.0017255588196878158,0.0012897967550777709,-0.07253874545494449,6.680643914597497,0.028458066777662154,0.008294549753360393,-0.00829449830846571,1.4310885284103975e-07,7.744501237755653e-06,1.2976397951242962e-09,-2.6621699579990455e-09,-9.938628109402174e-10,8.220746070578654e-08,0.029957905419129082,-0.028450174822321445,-0.00010879641343685926,0.028458066777662154
0.0,-0.7,0.050569647684597714,0.0025023245164579634,0.0017735277190087182,0.0012826592590895116,-0.08071647114962274,6.553592349483355,0.028695104649301185,0.008331175059261819,-0.008331119104095468,1.6870554570891284e-07,7.951401576650689e-06,2.3788053180837246e-14,2.725375859711606e-14,-2.395759211642815e-14,-2.4722339372918313e-13,0.03021336241831303,-0.0286852129741486,-0.00012254840941013518,0.028695104649301185
0.0,-0.6875,0.05102626801997559,0.002774168872762407,0.0018246286284718774,0.0012756120986195346,-0.0891161109948451,6.408751526541605,0.028931656749612476,0.008367528773192742,-0.008367466610290652,1.9711821880741126e-07,7.808474785105972e-06,-8.787465593230407e-10,1.8029178282527289e-09,6.730227550588176e-10,-5.567287222920169e-08,0.030469624303817815,-0.02891944270154129,-0.0001370576872670334,0.028931656749612476
0.0,-0.675,0.05148333095099605,0.003053775176312182,0.0018788323876994671,0.0012691907103133111,-0.09760118490422692,6.246795282846608,0.02916723981925946,0.008403597176306097,-0.008403524731472545,2.2882345862428515e-07,7.159121334736327e-06,-1.3547040142674049e-09,2.7793946939193797e-09,1.037556743235367e-09,-8.582613645415383e-08,0.03072646918306268,-0.029152386613913416,-0.00015218263344465795,0.02916723981925946
0.0,-0.6625000000000001,0.051939599516656984,0.0033380803474815745,0.001936035156454463,0.0012638916459364188,-0.10603348938997625,6.0681191799242775,0.029401033436085574,0.00843936646694829,-0.00843927658903358,2.6425087264886635e-07,5.827200216942532e-06,-1.5037164365411144e-09,3.0851088703582797e-09,1.1516848708497865e-09,-9.526648818123671e-08,0.030983295600680465,-0.029383243902962746,-0.00016777277844173304,0.029401033436085574
0.0,-0.6499999999999999,0.05239307221610826,0.0036251403167160425,0.0019962690474750397,0.0012601597904685763,-0.11430421213379595,5.873033786455793,0.029631815161035656,0.008474823073829272,-0.008474704848531125,3.0372222809824577e-07,3.6426220091146605e-06,-1.4016516859053688e-09,2.8757113771691598e-09,1.0735140018143286e-09,-8.880037569343677e-08,0.031239145828102107,-0.029610814657891844,-0.00018372466553751946,0.029631815161035656
0.0,-0.6375,0.052828749730046684,0.0038837379715430803,0.0020437494125688004,0.001248642898301777,-0.12233089746041241,5.610967770357989,0.029858254464837856,0.008509952852081138,-0.008509792276372982,3.4682277359980137e-07,5.873323600960612e-07,-1.1243776221213751e-09,2.306853233951759e-09,8.611510000412532e-10,-7.123424727374084e-08,0.03148033581193474,-0.02983398026326691,-0.00019843066694415613,0.029858254464837856
0.0,-0.625,0.053195179282533575,0.003983867453274104,0.0020146253573923335,0.0011925017705883938,-0.13007425417168383,5.100451826486181,0.030079429702505406,0.008544740129611733,-0.008544522821645863,3.917930283982425e-07,-3.1926264704621643e-06,-7.477621049503343e-10,1.5341854603058162e-09,5.72702729442815e-10,-4.737455120513556e-08,0.031656526397632744,-0.030052746312099865,-0.0002051396763753161,0.030079429702505406
0.0,-0.6125,0.0534685191269111,0.0038409609801094563,0.001875339926157558,0.0010765458846624656,-0.13753343040631152,4.297666189294402,0.030295324888187588,0.00857916888414917,-0.008578880440750187,4.367944303640913e-07,-7.467776749015871e-06,-3.4767299415344977e-10,7.133590758310661e-10,2.6627605393127054e-10,-2.2027735770607506e-08,0.0317441506873463,-0.030267919704223385,-0.00019926198221946294,0.030295324888187588
0.0,-0.6000000000000001,0.053666710046405115,0.0034724900678471536,0.0016432175013077986,0.000915568523105791,-0.14473998938754473,3.317403803912102,0.030506965485326925,0.008613222418933048,-0.008612849491017885,4.798830508018781e-07,-1.1864384449101142e-05,2.1850508076576268e-14,2.510012724243056e-14,-2.216258112549612e-14,-2.4925314331423745e-13,0.031760470907327115,-0.03048070496725211,-0.0001814323614775375,0.030506965485326925
0.0,-0.5874999999999999,0.05383604263359408,0.002983754125550994,0.0013726276051147489,0.0007427225251375135,-0.15174863369284905,2.3461814143113906,0.030716134079830062,0.008646882610764857,-0.00864641540281029,5.187658447231819e-07,-1.5847600339736472e-05,2.3548733516252424e-10,-4.830583758099551e-10,-1.803644715841445e-10,1.4917182213185976e-08,0.03175045854104932,-0.030692316020397584,-0.00015695732378511409,0.030716134079830062
0.0,-0.575,0.05402841794460714,0.0025167210228238816,0.0011284720429453362,0.0005932437686920379,-0.15858344462847804,1.549532437921279,0.030924572398506316,0.008680129706524754,-0.008679565730555144,5.506993483441243e-07,-1.8752685798518278e-05,3.6301942949608157e-10,-7.44704975400928e-10,-2.780410861756536e-10,2.2996721089970372e-08,0.031764862452024076,-0.030903440188550232,-0.00013325609117389428,0.030924572398506316
0.0,-0.5625,0.054280290847694236,0.002190904172190499,0.0009597025449066808,0.0004903670621059036,-0.16529058635798816,1.0092592045425537,0.03113252736219535,0.008712942565853494,-0.008712289442572482,5.740920230907063e-07,-2.1506583497943766e-05,4.0294686908443214e-10,-8.26621250670141e-10,-3.08621634855558e-10,2.5526251987716316e-08,0.03183891647138872,-0.031113228120927035,-0.00011675947005546875,0.03113252736219535
0.0,-0.55,0.054606703304718555,0.0020616089547066973,0.0008839041886631497,0.00043905023468704667,-0.1719564038400002,0.7139067176518656,0.03133842931494525,0.008745329649277895,-0.008744544421271852,6.034846158829423e-07,-3.167809055569193e-05,3.7559838950325523e-10,-7.705137536420477e-10,-2.8767574612375873e-10,2.37936595169299e-08,0.03198167210051383,-0.03131940926591732,-0.00011060971620239668,0.03133842931494525
0.0,-0.5375000000000001,0.05499034854835552,0.0021137191559887124,0.0008879346691552535,0.0004285655324339692,-0.17871648836721715,0.5913209429224786,0.03153949361008593,0.008777319452554114,-0.008776268652689946,6.609518441324543e-07,-4.9523476334939754e-05,3.013027263282294e-10,-6.180890363411019e-10,-2.3077304848015694e-10,1.9086828288117194e-08,0.032178388782021755,-0.031519087564576664,-0.00011418110156314014,0.03153949361008593
0.0,-0.5249999999999999,0.055400521033443895,0.002296891133759321,0.000945120743089741,0.0004425019690998769,-0.18581884252259753,0.5562084907797604,0.03173182034433617,0.008808932556412455,-0.008807409727891609,7.607214943061543e-07,-7.3384621515989e-05,2.0038861513503075e-10,-4.110536507917524e-10,-1.5348317042465155e-10,1.2693642911784183e-08,0.03240394711482125,-0.03170861271954056,-0.00012489381851998944,0.03173182034433617
0.0,-0.5125,0.05581036235390268,0.002569938327510166,0.0010343186318178405,0.0004683290364719678,-0.19353855145600896,0.5486439670008549,0.031910942596285546,0.008840187989249008,-0.008837916043191901,9.13350861209736e-07,-0.00010190805687691884,9.318479149934213e-11,-1.9111414901846167e-10,-7.1375740457147e-11,5.901987998437209e-09,0.03263733005522792,-0.03188373417709655,-0.00014058397659951798,0.031910942596285546
0.0,-0.5,0.056213517559698084,0.0029327991428828807,0.0011520140310326689,0.0005022711676283617,-0.20214036673420838,0.5466670903716349,0.0320721853183361,0.008871128282563305,-0.008867708709842211,1.1363819706988812e-06,-0.00014184174898456808,1.99909968404812e-14,2.2916954320121855e-14,-2.0387077542907288e-14,-2.518414177371651e-13,0.03287014238384435,-0.03203958021183565,-0.00016129933385999082,0.0320721853183361
0.5,-2.1,0.04557320137707943,-0.03134130305356189,0.02006482409522214,0.023071281468343852,3.4806602869821435e-25,0.6828049815591088,0.02137578631051581,0.0014439174778941451,-0.006987537023460779,-0.0007516143432804278,0.011782443575186558,0.0,0.0,0.0,0.0,0.03740021954673217,-0.02137578631051581,5.577560838669506e-27,0.02137578631051581
0.5,-2.0875,0.047672325967139224,-0.02560394397820234,0.01890616946087788,0.021707016128653955,-1.9457798860463047e-23,0.6869597601353787,0.02232328766580412,0.0017619434889266602,-0.006813593482774127,-0.0007009250327651819,0.010493774865368306,-2.12333012165588e-06,-1.83281620993807e-06,-7.133658211636798e-07,6.765192404238324e-06,0.037582186613054167,-0.02232328766580412,-2.969045865477227e-25,0.02232328766580412
0.5,-2.075,0.0497331012905865,-0.021141621579812548,0.017826928404381024,0.020414551649187953,6.206871255757168e-25,0.6958042583493318,0.02325348230958792,0.0020591894939530012,-0.006650520372012221,-0.0006520562995286564,0.009319849572505408,-1.537154848965202e-05,-1.3260476367974535e-05,-5.150488326924401e-06,4.882947491761863e-05,0.03781152348317081,-0.02325348230958792,9.035988730044101e-27,0.02325348230958792
