s,l,rest_energy_residual,rest_force_residual,energy_term_scale,force_term_scale,endpoint_rest_power,endpoint_rest_force
0.87841796875,-0.6062500000000001,-1.3822144870913875e-05,4.1502993492915166e-08,0.0016566284921192818,9.917420270304625e-06,2.2628377461273818e-08,-5.147994065835684e-08
0.87841796875,-0.50625,-1.4751942880628492e-05,7.3073835961459045e-09,0.0017583484110357242,4.59724476676724e-06,3.1866862633784607e-08,-2.573949017556627e-08
0.9587304687499999,-2.09375,-2.276648448585399e-06,6.424292368850631e-05,0.01881995626505946,0.05596510902576942,-5.013850487148471e-05,-6.52532963484474e-05
0.9587304687499999,-2.00625,-3.123443508157601e-05,-2.196962403808872e-05,0.017772986504963884,0.041422367311879524,-0.0031346742483041043,-0.003918507662270806
0.9587304687499999,-1.90625,-8.264298892687199e-06,2.5194832930745944e-05,0.006497520045953737,0.021520778687718376,-0.0008275893304467783,-0.0009911694417812143
0.9587304687499999,-1.80625,-9.919237217362667e-06,-1.9086734059656023e-06,0.001541536109516075,0.010290413744048302,-0.0002244387297264393,-0.00030152503585939653
0.9587304687499999,-1.6062500000000002,-2.6373212680068082e-05,-2.2339386801911563e-06,0.003422291575440398,0.007312805717237604,6.864834715542131e-05,0.00011078202972606437
0.9587304687499999,-1.50625,1.1085629054017948e-05,-6.772147675307796e-07,0.0015913146949682467,0.003182949831285342,-0.00011968098247770102,8.302416493557785e-05
0.9587304687499999,-1.40625,4.82326485270676e-08,-9.290094899222223e-07,0.0003261702370971482,0.0014694140616691917,-3.0667750647516594e-05,1.4604497235252485e-05
0.9587304687499999,-1.20625,-6.917683314238051e-06,-8.759066470839614e-07,0.0008615732373990365,0.0017559925531774746,-2.4572130631050452e-05,-2.767647639858735e-05
0.9587304687499999,-1.1062500000000002,-2.0130608095363657e-06,3.9676827793384553e-08,0.0002568108635903288,0.0009168083220054958,1.3808977790329682e-05,3.062338972850472e-05
0.9587304687499999,-1.00625,-4.928688828081905e-07,-3.3213732876389243e-07,5.697054588960502e-05,0.00034539298440817106,-3.6968453359736853e-06,-7.25913549063059e-06
0.9587304687499999,-0.80625,-2.0046740137304835e-05,-1.595358489610756e-07,0.0023512607350277964,4.686062345283981e-05,-3.9173112389123687e-07,-3.1810476395943336e-07
0.9587304687499999,-0.7062499999999999,-2.2416382678490072e-05,-5.3785679488425544e-08,0.0026046718464548804,7.121095064445807e-05,-9.260736007858106e-08,2.7690688454320126e-07
0.9587304687499999,-0.6062500000000001,-2.4676746038638742e-05,6.860031466943311e-08,0.0028460744910228574,2.087464203683858e-05,-1.5456095207042053e-07,1.093685165119374e-07
0.9587304687499999,-0.50625,-2.632424992875766e-05,2.0201538262091538e-08,0.003019172668192105,1.2533127370549075e-05,-1.2373327661143085e-07,1.3899596716985512e-07
1.03904296875,-2.09375,3.9522871171305185e-06,7.955159868008863e-05,0.02282300744700899,0.06405511299116949,-6.998865457796099e-05,-8.111926361059979e-05
1.03904296875,-2.00625,-6.987902189246279e-05,-2.824944824157509e-05,0.023025272491584734,0.050373323464073756,-0.004157249256811716,-0.004875724794545037
1.03904296875,-1.90625,-3.66118909998764e-05,3.2613425410147777e-05,0.008104485421096779,0.026978660759142292,-0.0007780808314506281,-0.0011475909344635601
1.03904296875,-1.80625,-2.9338466493031415e-05,-2.7632988088010808e-06,0.0019786782294168134,0.013212000581233684,-0.0001203798107950556,-0.0003619033882062948
1.03904296875,-1.6062500000000002,-2.0359563829930037e-05,-2.875633547836997e-06,0.00445066276638566,0.010408192275942744,2.694260155096849e-05,6.983911734927375e-05
1.03904296875,-1.50625,-7.14511344148106e-05,-3.692138521115173e-06,0.001149756320422169,0.004561894409244904,0.00015989382954196226,1.5657596944559402e-05
1.03904296875,-1.40625,-9.1779216585222e-06,7.50219333229372e-07,0.00026392728321926554,0.0022383511020387745,-9.110679021250247e-06,4.171176015434551e-05
1.03904296875,-1.20625,-1.3998573889365007e-05,-1.286158870858929e-06,0.0012308371371318179,0.002797013714161975,-1.353146614910427e-05,-5.028640049707026e-05
1.03904296875,-1.1062500000000002,-3.690189329360227e-06,1.5082713807182472e-07,0.0003868217196414394,0.001454390270519652,3.0963012431505784e-05,5.150483978400018e-05
1.03904296875,-1.00625,-8.96421056686228e-07,-5.728251583629926e-07,8.662828164929152e-05,0.0005470677886152739,-6.501853475088834e-06,-1.3773484427441962e-05
1.03904296875,-0.80625,-2.9457801152773113e-05,-2.9218861881850873e-07,0.0033387700935502305,8.767211829854247e-05,1.6625629356412893e-07,-1.4749435903754139e-06
1.03904296875,-0.7062499999999999,-3.307047821003825e-05,-1.0757262715168551e-07,0.0037176844796834255,0.00013378885930175787,7.126295319215134e-07,-3.6327741658845735e-07
1.03904296875,-0.6062500000000001,-3.652182561565247e-05,1.0769140439001693e-07,0.004078062962158636,4.231039156765173e-05,5.106376033851458e-07,-5.994592562760563e-07
1.03904296875,-0.50625,-3.9033350614367384e-05,3.9635326703040604e-08,0.004336453507041341,2.6831109136942398e-05,5.064074141135548e-07,-4.855164299848982e-07
1.1193554687499998,-2.09375,3.288870750484578e-05,9.244941882316512e-05,0.020509485486812543,0.07268944902363565,-9.557682244694145e-05,-9.405145199237351e-05
1.1193554687499998,-2.00625,-8.563826369383225e-05,-3.403302531613129e-05,0.023620881305135972,0.060770114639564915,-0.00518443011254924,-0.005687269532258424
1.1193554687499998,-1.90625,-6.830387515864195e-05,3.896152561743771e-05,0.00536882030182231,0.03345639136560593,-1.1553357288662499e-05,-0.0012955327776778768
1.1193554687499998,-1.80625,-6.432838140670895e-05,-2.9346743978185237e-06,0.0012197798557021665,0.0168667612325245,0.0005098056351981614,-0.0003018231672155745
1.1193554687499998,-1.6062500000000002,-8.178735068322898e-05,-8.269719610621673e-06,0.006104513067407321,0.015166355701095646,0.00018051206314414244,0.00015821216564376246
1.1193554687499998,-1.50625,4.898441868299633e-05,1.6970399671988425e-06,0.0011459813753636418,0.006842615130349284,0.0005974828960414869,0.00021186479772490247
1.1193554687499998,-1.40625,7.216909443520214e-07,-3.7137795077709095e-06,0.00027442844966785206,0.0031990637053441995,2.936883791360251e-05,-0.00019784143656525972
1.1193554687499998,-1.20625,-2.0895175652728896e-05,-2.316127766180011e-06,0.0018730943464810674,0.004447732427873054,5.6218040945691204e-05,-0.0001025860500459052
1.1193554687499998,-1.1062500000000002,-6.251347381111742e-06,2.740576219340958e-07,0.0007104059659926932,0.002300449202049515,6.80899331882123e-05,7.78767819945317e-05
1.1193554687499998,-1.00625,-7.424785788018089e-07,-9.321035212320825e-07,0.00019932318876707668,0.0008723134168909058,-2.1091686838006464e-05,-1.565465582071745e-05
1.1193554687499998,-0.80625,-6.485750519253462e-05,-5.507135047603084e-07,0.007305149415564091,0.00015367322386056407,-3.5566206042075694e-06,1.043415564048742e-06
1.1193554687499998,-0.7062499999999999,-7.217410734358135e-05,-2.3169247073194636e-07,0.008039070043778004,0.000245099696051008,-1.8518702076833426e-06,2.403292087613302e-06
1.1193554687499998,-0.6062500000000001,-7.91069676561911e-05,1.477080833279828e-07,0.0087393200642809,7.866594159755925e-05,-2.0782377227029146e-06,1.8685670067300555e-06
1.1193554687499998,-0.50625,-8.415987588821297e-05,5.4326077949692594e-08,0.009239647553387693,5.8600947355572544e-05,-1.8087378088484584e-06,1.8250620907938817e-06
1.19966796875,-2.09375,0.00011442956503336101,9.551579645198525e-05,0.0038932531827531778,0.08020867058394077,-0.00013213934556660038,-9.562085349876743e-05
1.19966796875,-2.00625,7.850614380105949e-05,-3.0120670747569266e-05,0.01661353242905656,0.07143727508703103,-0.007346075003062553,-0.006062569628377499
1.19966796875,-1.90625,0.0002496771224220556,4.5279254744257005e-05,0.0012449331823400419,0.04023555591950437,-0.00043427556445967304,-0.0015869334032330936
1.19966796875,-1.80625,0.0001926890146869967,-8.976135597252993e-07,0.0008314583644140022,0.021067792712995945,-2.3961659743946943e-05,-0.0007112353178396428
1.19966796875,-1.6062500000000002,0.00014243969556827947,-1.0549896599445672e-05,0.012110041354145099,0.021975993956252673,-0.0009420155760197408,0.00031692858728805555
1.19966796875,-1.50625,-1.0203019010393273e-05,2.742975513898686e-06,0.0020589065538471722,0.010102424922036043,9.660612658176058e-05,0.00041333510851072967
1.19966796875,-1.40625,-2.8423852265367758e-05,-7.788526616470375e-06,0.0005932098818643115,0.004761975199488464,0.00015354486344760915,-0.0005133649629579262
1.19966796875,-1.20625,2.7749887702906552e-05,-3.6122302721737845e-06,0.003436648222208673,0.007051415800117355,-0.0003177108453507806,-0.00025809616651781275
1.19966796875,-1.1062500000000002,-5.636796283003156e-06,-2.0191533923060692e-07,0.0006229458478055776,0.00363296677102026,0.00016104810688709776,0.0001180473782165879
1.19966796875,-1.00625,-5.488727917053158e-06,-1.0533955589713894e-06,9.258760847379387e-05,0.0013919858750632234,-2.622869038301445e-05,-4.156470243553356e-05
1.19966796875,-0.80625,-3.056659763606767e-05,-7.853970170655609e-07,0.003081384946945666,0.0002857734242042921,5.450944303396004e-06,-9.375135841190207e-06
1.19966796875,-0.7062499999999999,-3.614421186364527e-05,-2.9326505331565787e-07,0.003708001235664253,0.0004429691001192163,7.78547193182502e-06,-6.128730577177108e-06
1.19966796875,-0.6062500000000001,-4.177139613116199e-05,3.5693461033734305e-07,0.004308406025800304,0.0001544114697946089,6.471042823442924e-06,-6.416579262809867e-06
1.19966796875,-0.50625,-4.577546630533842e-05,2.1969017797758098e-07,0.004737876006989478,0.00010230496408345028,6.111543714976768e-06,-5.778271085234242e-06
1.2799804687499998,-2.09375,0.00017605337930437883,9.920492938754549e-05,0.0034040837976464493,0.08610521862046429,-0.00019296373848488976,-9.636900129059941e-05
1.2799804687499998,-2.00625,0.00015012972684000717,-3.0288066391073905e-05,0.02881384408171888,0.08265556965960319,-0.01252946596724903,-0.0072926295097288036
1.2799804687499998,-1.90625,0.00017847869411286455,4.517239276428031e-05,0.011860340704506572,0.04851468016623825,-0.004208885104232046,-0.0033871237022770847
1.2799804687499998,-1.80625,-4.213293820746946e-05,-6.296404687320366e-06,0.007755269868774526,0.02707611154309771,-0.0028891525239613802,-0.0015514924698317922
1.2799804687499998,-1.6062500000000002,-0.0010289500903820073,-4.559164256046446e-05,0.023144403651831447,0.03238702140320772,0.0008820497418861333,0.00027855503719608
1.2799804687499998,-1.50625,-6.913637028948928e-05,3.4208942005221205e-05,0.008748697523769377,0.01764646980224246,0.00023567963004547554,0.0019878150185052967
1.2799804687499998,-1.40625,2.3967239037408475e-05,-2.4431775210794317e-05,0.0028228743378675737,0.007104600791102493,0.000322438717545469,-0.0007662843444070395
1.2799804687499998,-1.20625,-0.0003408910299722581,-1.8929635484995024e-05,0.007105659255670332,0.011319714256256963,0.00041091868613781884,-0.0007229947596702097
1.2799804687499998,-1.1062500000000002,-2.7191657773053125e-05,1.1506553976079739e-05,0.0030887120649383992,0.006747791873278247,0.0003714089260634469,0.000699036561296106
1.2799804687499998,-1.00625,1.0726284848967186e-05,-7.161167780997639e-06,0.0011754331245451383,0.0022186893699789175,-0.00012924622744424377,-0.00014627446171790626
1.2799804687499998,-0.80625,-6.711945119156454e-05,-2.415672725880667e-06,0.008785770158081541,0.0004516586036969809,-2.757758917107861e-05,6.47636049604455e-06
1.2799804687499998,-0.7062499999999999,-7.149746035693535e-05,-1.1605362208198722e-06,0.009006860451318184,0.0007361962979053451,-1.725205451836621e-05,1.9407392305118304e-05
1.2799804687499998,-0.6062500000000001,-7.43234302840328e-05,-1.0253447332771949e-07,0.009170831440151893,0.0002454309581182597,-1.8144360429663313e-05,1.4814716027321323e-05
1.2799804687499998,-0.50625,-7.424995305754921e-05,-2.1512743312007957e-07,0.009020352663436579,0.00021208531730276359,-1.598358481437171e-05,1.4778101785513359e-05
