s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.9888476562499999,-1.7,2.7994791148106386,0.043431939865211905,1.3184346217724772,4
0.9938671874999999,-1.7,2.815429385990596,0.04416467760533682,1.3033099247452102,4
0.9988867187499999,-1.7,2.8314126481875403,0.04490993942641915,1.2883266897777632,4
1.00390625,-1.7,2.8474251116192235,0.04566789833445573,1.273484503365639,4
1.0089257812499999,-1.7,2.863462979775755,0.04643872952671347,1.258782932708964,4
1.0139453125,-1.7,2.8795224365589767,0.047222610117953076,1.2442215247521609,4
1.0189648437499998,-1.7,2.8955996373107165,0.04801971889621605,1.2297998068722995,4
1.023984375,-1.7,2.9116907213810954,0.048830236506846564,1.2155172884642904,4
1.02900390625,-1.7,2.9277917942746314,0.049654345147506704,1.2013734595076908,4
1.0340234375,-1.7,2.943898912698262,0.05049222806508126,1.1873677930939313,4
1.03904296875,-1.7,2.960008125397638,0.051344070353844716,1.173499744492439,4
1.0440625,-1.7,2.9761153913439933,0.05221005735598363,1.1597687519097364,4
1.04908203125,-1.7,2.992214892244257,0.05309034442631757,1.1461742378861848,4
1.0541015624999999,-1.7,3.0083010623068325,0.0539850918571129,1.1327156080403615,4
1.05912109375,-1.7,3.024384294055003,0.054894749521356465,1.1193922534406766,4
1.0641406249999998,-1.7,3.040475655790325,0.0558197932566511,1.1062035496940381,4
1.06916015625,-1.7,3.0565860021936118,0.056760709187511395,1.0931488577576547,4
1.0741796875,-1.7,3.0727261442957627,0.0577179967229864,1.0802275251650026,4
1.07919921875,-1.7,3.089072496029445,0.05869531702759506,1.0674388849222205,4
1.08421875,-1.7,3.105597766561095,0.0596925760731382,1.0547822577334545,4
1.0892382812499999,-1.7,3.1222719953947573,0.060709612644486606,1.0422569511074373,4
1.0942578125,-1.7,3.1390760418669683,0.06174645956489171,1.0298622602073688,4
1.0992773437499999,-1.7,3.155981797399411,0.06280296099621584,1.0175974689216278,4
1.104296875,-1.7,3.1729490542316676,0.06387869954423295,1.0054618488894975,4
1.1093164062499998,-1.7,3.1899376603137024,0.0649732271230988,0.993454661589796,4
1.1143359375,-1.7,3.2069096971157216,0.06608610988040635,0.9815751574603645,4
1.11935546875,-1.7,3.2238524523857612,0.06721740796149778,0.9698225767744163,4
1.124375,-1.7,3.2408681260933117,0.06836959701025319,0.9581961505695673,4
1.12939453125,-1.7,3.2580217517148062,0.06954446639102908,0.9466950997830246,4
1.1344140624999999,-1.7,3.275301908767471,0.07074222494228741,0.9353186372129993,4
1.13943359375,-1.7,3.292381805811824,0.07195618539270812,0.9240659666460432,4
1.1444531249999998,-1.7,3.3091722381686592,0.07318458161282296,0.9129362837509075,4
1.14947265625,-1.7,3.325659008622138,0.07442723091549965,0.901928776877655,4
1.1544921874999998,-1.7,3.341865035401813,0.0756847747947518,0.8910426262852207,4
1.15951171875,-1.7,3.357795868852137,0.0769574768661006,0.8802770059848013,4
1.16453125,-1.7,3.3734951339098167,0.07824648801029632,0.8696310828701939,4
1.16955078125,-1.7,3.389015023250716,0.07955320555440216,0.8591040176224619,4
1.1745703125,-1.7,3.4044079927639084,0.08087908871193625,0.8486949653892907,4
1.1795898437499999,-1.7,3.419708180170873,0.08222521651219478,0.8384030750904518,4
1.184609375,-1.7,3.4349553982526477,0.0835928430781979,0.8282274911519076,4
1.1896289062499998,-1.7,3.4502036500632385,0.08498362019182971,0.8181673526347106,4
1.1946484375,-1.7,3.4654447075563164,0.08639771286580983,0.808221794145682,4
1.19966796875,-1.7,3.4805794032951707,0.08783298145330579,0.7983899464057261,4
1.2046875,-1.7,3.495647574709346,0.08929071748939804,0.788670935621256,4
1.20970703125,-1.7,3.510638452177631,0.09077094902540497,0.7790638851170671,4
1.2147265624999999,-1.7,3.5255854774590754,0.09227484772016155,0.7695679144600063,4
1.21974609375,-1.7,3.540523186948107,0.09380365422147385,0.7601821403723771,4
1.2247656249999999,-1.7,3.55627731305168,0.0953798708465333,0.7509056771967068,4
1.22978515625,-1.7,3.574559254366098,0.09705113823593493,0.7417376363235104,4
1.2348046874999998,-1.7,3.595346535294608,0.09881975087003729,0.7326771277301847,4
1.23982421875,-1.7,3.6185497510707516,0.1006861802212052,0.7237232590964665,4
1.24484375,-1.7,3.6440564913489437,0.10265019292223788,0.7148751367184341,4
1.24986328125,-1.7,3.671789158190701,0.10471245499248868,0.7061318658761825,4
1.2548828125,-1.7,3.701669143076583,0.1068735587639834,0.6974925503104485,4
1.2599023437499999,-1.7,3.733617503261145,0.10913403116276582,0.6889562936738485,4
1.264921875,-1.7,3.767556149762924,0.11149437036038258,0.6805221986361003,4
1.2699414062499998,-1.7,3.8034040959497157,0.11395492349643706,0.6721893677972998,4
1.2749609375,-1.7,3.840945575990848,0.11651187565883615,0.6639569039641283,4
1.2799804687499998,-1.7,3.8801148291698544,0.11916574917969106,0.6558239096697923,4
1.285,-1.7,3.9208489244887583,0.12191710877067029,0.6477894885429111,4
0.0,-1.3,2.4002870612304448,0.002423934491706516,23.91188864807405,4
0.00501953125,-1.3,2.400563894570615,0.002431675562071798,23.83813762243763,4
0.0100390625,-1.3,2.4008413690799424,0.002439599282174541,23.763079193966636,4
0.015058593749999998,-1.3,2.4011189565338555,0.0024477078227178994,23.686716336560814,4
0.020078125,-1.3,2.401396119262326,0.00245600336037658,23.609052713959187,4
0.02509765625,-1.3,2.4016723340420305,0.002464488103408244,23.530092667077238,4
0.030117187499999996,-1.3,2.401947075787,0.002473164295181202,23.449841009908024,4
0.03513671875,-1.3,2.4022198217420034,0.0024820341882678554,23.368303338402065,4
0.04015625,-1.3,2.4024900577865287,0.0024911000833943357,23.285485703312872,4
0.04517578125,-1.3,2.4027572657386607,0.002500364297558173,23.20139480072576,4
0.0501953125,-1.3,2.403020936355583,0.0025098291802750083,23.116037943768706,4
0.05521484375,-1.3,2.4032805607427377,0.002519497122122324,23.029422892640838,4
0.06023437499999999,-1.3,2.403550589061419,0.002529386268968889,22.941558123645535,4
0.06525390625,-1.3,2.40383943412193,0.00253950867669405,22.8524525320539,4
0.0702734375,-1.3,2.404147245184771,0.002549867818597587,22.76211561262825,4
0.07529296875,-1.3,2.404474223560436,0.00256046727661963,22.670557418755156,4
0.0803125,-1.3,2.404820483451501,0.002571310609710928,22.5777884203451,4
0.08533203125,-1.3,2.4051904616964306,0.0025824060620089954,22.483819739396026,4
0.0903515625,-1.3,2.4055867372367725,0.00259376002722176,22.388662878105617,4
0.09537109375,-1.3,2.406008450092485,0.0026053752797110113,22.292329890353514,4
0.100390625,-1.3,2.4064549090540237,0.002617254825466293,22.1948333305666,4
0.10541015625,-1.3,2.4069253193584252,0.0026294016220119875,22.09618613464145,4
0.1104296875,-1.3,2.407418915341507,0.002641818697961771,21.996401827061568,4
0.11544921875,-1.3,2.407934993444613,0.0026545092185445945,21.895494270531962,4
0.12046874999999999,-1.3,2.4084727388479767,0.002667476276378441,21.793477829228912,4
0.12548828125,-1.3,2.409031460391308,0.0026807231566631827,21.690367309210664,4
0.1305078125,-1.3,2.4096103875188617,0.0026942531251410856,21.58617785865572,4
0.13552734375,-1.3,2.410208776506864,0.002708069523355352,21.480925150445703,4
0.140546875,-1.3,2.4108259241288126,0.0027221758124468757,21.374625150519023,4
0.14556640625,-1.3,2.4114610480556626,0.0027365754195662574,21.26729427350815,4
0.1505859375,-1.3,2.412113454633692,0.0027512719347607545,21.158949316194576,4
0.15560546875,-1.3,2.4127823901639656,0.0027662689533195918,21.049607374229247,4
0.160625,-1.3,2.4134671226678512,0.002781570147614458,20.939286003234994,4
0.16564453124999998,-1.3,2.4141669455892063,0.0027971792990606563,20.828003003831803,4
0.1706640625,-1.3,2.414880662693532,0.0028130996795902364,20.715776570100644,4
0.17568359374999998,-1.3,2.415611122601173,0.0028293393561237747,20.602625217389544,4
0.180703125,-1.3,2.4163766518514715,0.0028459247957137355,20.488567713326677,4
0.18572265624999998,-1.3,2.4171778962685946,0.0028628620901208356,20.373623219862836,4
0.1907421875,-1.3,2.418015493903437,0.0028801574609903786,20.257811093499402,4
0.19576171874999998,-1.3,2.4188900757787986,0.0028978172430510992,20.141151026871277,4
0.20078125,-1.3,2.419802263580649,0.002915847893255569,20.023662972092847,4
0.20580078124999998,-1.3,2.420752673107643,0.0029342560045700623,19.90536708433447,4
0.2108203125,-1.3,2.421741911373437,0.002953048286260969,19.786283846773784,4
0.21583984374999998,-1.3,2.42277057830288,0.002972231594165107,19.666433884982002,4
0.220859375,-1.3,2.4238392674727023,0.0029918129138347513,19.54583810180524,4
0.22587890624999998,-1.3,2.4249485637644392,0.0030117993709097863,19.424517597365764,4
0.2308984375,-1.3,2.426099046909932,0.003032198244234281,19.30249362379377,4
0.23591796874999998,-1.3,2.4272912884992013,0.0030530169472847432,19.17978769474334,4
0.24093749999999997,-1.3,2.4285258537713195,0.003074263058595356,19.0564214131847,4
0.24595703124999999,-1.3,2.429803302338634,0.0030959443048610958,18.9324165996897,4
0.2509765625,-1.3,2.4311241857997654,0.003118068572579808,18.807795210146725,4
0.25599609375,-1.3,2.43248885780745,0.0031406436706789944,18.682579300462525,4
0.261015625,-1.3,2.433883952278644,0.003163659732493602,18.556791122083705,4
0.26603515624999996,-1.3,2.4353004863369656,0.0031871123268391414,18.430452962633325,4
0.2710546875,-1.3,2.436738013711918,0.0032110080892839617,18.303587267663545,4
0.27607421875,-1.3,2.43819610045073,0.0032353538040110798,18.1762165570908,4
0.28109375,-1.3,2.4396742673638254,0.003260156328747466,18.04836339883409,4
0.28611328124999996,-1.3,2.441172239133255,0.0032854229300946533,17.92005049163777,4
0.2911328125,-1.3,2.4426895551655368,0.003311160767044816,17.791300518103405,4
0.29615234375,-1.3,2.4442258395930243,0.003337377248166212,17.66213625995549,4
0.301171875,-1.3,2.445780671102871,0.0033640798686680675,17.532580514146222,4
0.30619140624999996,-1.3,2.447353823872529,0.003391276542719386,17.402656074503916,4
0.3112109375,-1.3,2.448944897208404,0.0034189750891951906,17.2723858030502,4
0.31623046875,-1.3,2.4505535780003425,0.003447183615559115,17.141792495034643,4
0.32125,-1.3,2.452179543235903,0.003475910360887227,17.01089898776055,4
0.32626953124999997,-1.3,2.4538225074112527,0.003505163786831046,16.87972807724496,4
0.33128906249999995,-1.3,2.455482192322674,0.00353495253508484,16.748302507025773,4
0.33630859375,-1.3,2.4571583411087707,0.003565285424013726,16.616645029091476,4
0.341328125,-1.3,2.458850681280413,0.0035961714794723134,16.4847782805434,4
0.34634765624999997,-1.3,2.4605573382514594,0.0036276174869517256,16.352724886042207,4
0.35136718749999996,-1.3,2.4622718743419187,0.003659623573533693,16.220507375835513,4
0.35638671875,-1.3,2.463992909528236,0.0036921973226829562,16.088148180929043,4
0.36140625,-1.3,2.46571956885861,0.0037253472164686195,15.955669684685748,4
0.36642578124999997,-1.3,2.46745101422883,0.0037590819310588277,15.823094110732075,4
0.37144531249999996,-1.3,2.4691864234195187,0.003793410317223935,15.690443619106999,4
0.37646484375,-1.3,2.4709249915001914,0.003828341413390359,15.55774022638836,4
0.381484375,-1.3,2.4726659366518717,0.0038638844561000316,15.425005806477877,4
0.38650390625,-1.3,2.4744084942612683,0.0039000488617456893,15.292262133873221,4
0.39152343749999996,-1.3,2.476151920139354,0.003936844257761031,15.159530782408511,4
0.39654296875,-1.3,2.477895491042993,0.003974280462985791,15.026833215213973,4
0.4015625,-1.3,2.479638500216127,0.004012367501387286,14.89419070758337,4
0.40658203125,-1.3,2.481380263751782,0.004051115612967992,14.761624352661487,4
0.41160156249999996,-1.3,2.483120114049182,0.004090535235482349,14.629155097340169,4
0.41662109374999995,-1.3,2.4848574035057616,0.00413063703664995,14.496803651389323,4
