x,fixed_impedance,incident_energy,reflected_energy,reflection_energy_fraction,useful_work,impedance_q005,impedance_q500,impedance_q995,impedance_central99_ratio
-1.0765625,3662.9446543541726,10.931544480724137,7.986524354095863,0.7305943243590783,2.945020126628274,12.057007138257807,14586.357454997376,140910.4470131585,11687.016968418211
-1.0734375,3683.7825078409774,11.052915155809114,8.095953117593485,0.732472203347953,2.9569620382156323,12.098990600958961,14764.688917094596,142831.03870455924,11805.20288140719
-1.0703125,3701.1537352732785,11.16082801401114,8.192561189036802,0.7340460025682666,2.9682668249743367,12.126597181375871,14921.089592438108,144369.8671367182,11905.224934695007
-1.0671875000000002,3712.971010222925,11.264900548236119,8.285370222756121,0.735503184185098,2.979530325479997,12.142516892628212,15053.992288431908,145601.97336129562,11991.086744931059
-1.0640625,3729.8463929881455,11.373525057120482,8.382783708238275,0.737043587290483,2.9907413488822083,12.169395461677217,15208.475219549891,147134.5184324589,12090.53637017565
-1.0609375,3755.3199565049126,11.480077265296483,8.478568653950369,0.7385463057448683,3.0015086113461136,12.20944592340285,15396.233021940845,149015.84364599755,12204.963647069899
-1.0578125,3777.209629952862,11.574634641834976,8.562807381409158,0.7397907274291,3.011827260425817,12.236679259862782,15561.869283988619,150537.61670778962,12302.162499393458
-1.0546875,3793.9283799015634,11.665369419441273,8.64328280931427,0.7409351987524327,3.022086610127004,12.253005275072153,15704.981408332578,151765.73597039864,12386.001031041338
-1.0515625000000002,3815.359969386505,11.760249692859992,8.727963214962275,0.7421579849840508,3.032286477897717,12.279259872599694,15870.246458765985,153278.48814409462,12482.71392041509
-1.0484375,3844.466271117665,11.854214913000323,8.811964345360954,0.7433612778267599,3.0422505676393703,12.318161640103986,16065.169036570771,155127.30470546221,12593.381158469088
-1.0453125,3869.81117613994,11.93785509473623,8.885878102496072,0.7443446106507132,3.05197699224016,12.345698002799693,16237.455930041444,156635.8362137513,12687.48321708746
-1.0421875,3890.273249172036,12.017713037235414,8.956071880282233,0.7452392857553629,3.061641156953182,12.362983848542186,16388.033146200676,157861.7099026479,12768.900439942143
-1.0390625,3915.19210865978,12.101380684442187,9.030137754217844,0.7462072295458977,3.0712429302243427,12.389405627276307,16559.92295072208,159359.0286713434,12862.524116613087
-1.0359375000000002,3946.973538714361,12.185404076649421,9.10458107995552,0.7471710435440049,3.0808229966939025,12.428264492642494,16758.82264372342,161182.64643722365,12969.038962169128
-1.0328125,3974.7382738365186,12.260842125751818,9.170459804183626,0.7479469770614394,3.0903823215681894,12.457109335352948,16933.984248939054,162682.22309173868,13059.387913538721
-1.0296875,3997.8351169351654,12.332566578842473,9.23268621994815,0.7486427225771137,3.0998803588943225,12.476243981791672,17084.2207464301,163907.76871452315,13137.589241901384
-1.0265625,4025.205160833998,12.407832610941806,9.298515590678875,0.7494069175690692,3.1093170202629308,12.503930608312595,17255.055606947506,165394.5540897176,13227.404987337624
-1.0234375,4058.7093624932427,12.484816458396462,9.365866894532896,0.7501805834105021,3.118949563863566,12.544104099306692,17450.120312528223,167201.21298342504,13329.067716575008
-1.0203125000000002,4087.857730713106,12.554973251183993,9.426191641049673,0.7507934467451565,3.128781610134319,12.575494004300412,17619.969213041266,168696.64665010126,13414.713298134648
-1.0171875,4112.477507595346,12.621483152976923,9.48289493024767,0.751329682519207,3.13858822272925,12.597603843014602,17768.316719151342,169923.86249181285,13488.585973120276
-1.0140625,4141.2572632911715,12.69134406591337,9.543003088138388,0.7519300586743329,3.1483409777749825,12.627850243830189,17936.75716324631,171405.36775445755,13573.59839123877
-1.0109375,4175.508290854308,12.764366534516075,9.60585919245944,0.7525527543011454,3.1585073420566356,12.670813209156627,18127.24327479045,173204.32753859583,13669.551012986984
-1.0078125,4204.980379399789,12.832310010033215,9.663216593884945,0.753037963260672,3.16909341614827,12.706059539092228,18290.91405809886,174701.61265669632,13749.472219864767
-1.0046875000000002,4230.010613349596,12.89666324913718,9.717032588668001,0.7534532305724968,3.1796306604691793,12.732302255124818,18433.61980203991,175933.9251242548,13817.919304691379
-1.0015625,4259.122617983295,12.964216609361284,9.774097680305463,0.7539289086891467,3.19011892905582,12.76641524166928,18596.0308946178,177416.9776023182,13897.164884879612
-0.9984375,4292.573571816097,13.037246492507679,9.836223628703248,0.7544709409579688,3.2010228638044302,12.811496152534874,18778.91093479239,179226.26579634164,13989.487540132466
-0.9953125,4320.208879813619,13.10773100267701,9.89538261919229,0.7549271965660069,3.212348383484719,12.847641413284954,18933.572737771643,180747.2631054956,14068.51711463522
-0.9921875000000001,4343.406059018066,13.174689383951957,9.951056389753319,0.7553162051679689,3.223632994198638,12.875011527104627,19067.05385148227,182003.58618149004,14136.188212207338
-0.9890625000000001,4370.639539659731,13.244815407317073,10.009938350142424,0.7557627677175819,3.23487705717465,12.91020055648825,19220.077011213605,183510.81498831982,14214.40466283796
-0.9859375,4401.483047844057,13.321707248955974,10.075307533984283,0.7563075321876547,3.246399714971692,12.954673336748831,19393.275588992117,185361.1325893308,14308.437408723574
-0.9828125,4425.968991096837,13.397569663548982,10.139364552191275,0.7568062571660018,3.258205111357708,12.989162422785183,19538.57699311689,186948.2829441317,14392.635711152003
-0.9796875,4446.130089844238,13.470074231361696,10.200098097825677,0.757241416983234,3.2699761335360185,13.015407286950078,19663.064472393406,188278.1743481988,14465.791980015583
-0.9765625000000001,4470.15908437698,13.545672851097834,10.263959651147989,0.7577297756985271,3.281713199949844,13.049267116008593,19806.395622825985,189853.6760939894,14548.99148022501
-0.9734375000000001,4497.801345792307,13.627357075002555,10.333692413860705,0.7583049564919959,3.2936646611418494,13.092096441111288,19969.36650415972,191775.76744399543,14648.209192974526
-0.9703125,4519.613367285502,13.707727477889293,10.401894024441939,0.7588343174476078,3.3058334534473555,13.125799693527123,20106.062882758757,193463.7188742945,14739.194821760042
-0.9671875,4537.377139614675,13.78499924277411,10.46702688573955,0.7593055829311133,3.31797235703456,13.151981760771774,20223.08957407806,194910.90614156873,14819.888719959046
-0.9640625,4558.704135171686,13.865184569147848,10.535103444274164,0.7598242484067884,3.3300811248736837,13.185178736719532,20357.592564048395,196590.64771723104,14909.972146964063
-0.9609375000000001,4583.426698071891,13.950766837364217,10.60843380756597,0.7604194042691255,3.3423330297982474,13.226346374777496,20510.333427660473,198611.9756738828,15016.390017777981
-0.9578125000000001,4602.821329982157,14.034864663515695,10.680134921858194,0.7609717070960946,3.3547297416574997,13.258885742617224,20638.542342885958,200430.37029284824,15116.68281812077
-0.9546875,4618.468645788968,14.116116880901679,10.74901873683214,0.7614713612477213,3.3670981440695393,13.284497426991196,20748.368025576197,202025.46933330756,15207.611010021044
-0.9515625,4637.366083763896,14.200094144887911,10.820656141639539,0.7620129860572098,3.379438003248373,13.316429250744708,20874.243816693375,203839.9746939203,15307.404924824028
-0.9484375,4659.413691455267,14.28882580041392,10.89698040633634,0.7626225246598413,3.3918453940775812,13.355232304744977,21016.853418434905,206000.55138721524,15424.707461960461
-0.9453125000000001,4676.635504350707,14.375951522288343,10.971630682392394,0.763193355610728,3.40432083989595,13.385823837784482,21136.756693542335,208000.36595035705,15538.854273819852
-0.9421875000000001,4690.425152776805,14.460479553722031,11.043711861267493,0.7637168477185748,3.4167676924545387,13.410026767818136,21239.65605288433,209795.83743018765,15644.699377756891
-0.9390625,4707.150106070318,14.547538038819976,11.11835275975828,0.7642772770271543,3.429185279061696,13.439772165801942,21357.15559005169,211798.70265523728,15759.099190250254
-0.9359375,4726.7460918466895,14.638794988269051,11.197206013176217,0.7648994348338927,3.4415889750928343,13.475077972547863,21489.818904203752,214172.86475375484,15893.998178717708
-0.9328125,4741.993050408585,14.728412136739433,11.274434032400329,0.7654887660480865,3.453978104339102,13.502358851966225,21601.63966829874,216451.1456103714,16030.61716722568
-0.9296875000000001,4754.128042945873,14.815674651176007,11.349338733245496,0.7660359045711518,3.466335917930512,13.523690414356603,21697.900477696126,218547.74240989878,16160.362720067214
-0.9265625000000001,4768.888281346403,14.905270395817247,11.426608685628786,0.7666153234519884,3.4786617101884607,13.549743935707767,21807.318151342366,220843.7353020432,16298.738658820825
-0.9234375,4786.243625704199,14.998524979797597,11.50761823801258,0.7672499964838457,3.490906741785018,13.580053611929856,21930.533093996008,223470.01091280815,16455.753217092853
-0.9203125,4799.718403675724,15.090114887584551,11.587045066618943,0.7678566500611753,3.503069820965609,13.602524501402236,22034.98164658024,225995.95880317915,16614.265887180136
-0.9171875,4810.395014937414,15.179581591660815,11.664383129957654,0.7684258659913064,3.5151984617031573,13.619517063274767,22125.313593731145,228363.00991307385,16767.335350594636
-0.9140625000000001,4823.396386119224,15.271179110117625,11.743886723057713,0.7690229181633412,3.527292387059914,13.640535383452447,22227.38153472256,230921.8125513081,16929.08716995398
-0.9109375000000001,4838.762443537342,15.365812381099003,11.826546259649508,0.769666189221272,3.5392661214494954,13.664815137421494,22342.273196123282,233621.42372141656,17096.566720587205
-0.9078125,4850.745620358359,15.458668456342378,11.907550053957623,0.7702830348930989,3.551118402384755,13.681706309751297,22440.85760507782,236058.9167587625,17253.616721075014
-0.9046875,4860.240090986438,15.549623477554917,11.98668963617968,0.7708668736244225,3.562933841375238,13.693679347287697,22526.78415603035,238349.32549725534,17405.791347412054
-0.9015624999999999,4871.764433268415,15.642496935143965,12.067784751908112,0.7714743242043056,3.5747121832358535,13.709061205164787,22623.042166858264,240812.18752551376,17565.913808510064
-0.8984375,4885.585154310868,15.737508664908727,12.15109619412532,0.7721105324135363,3.586412470783408,13.727366175166889,22731.417295063457,243149.7123739542,17712.7723753605
-0.8953125000000001,4896.6834966696615,15.830368309461994,12.232333938439613,0.772713161141564,3.5980343710223828,13.739383886436732,22826.282172176936,244984.62299026913,17830.83033527533
-0.8921875,4905.606313402883,15.921541625738874,12.311922880745556,0.7732871081304097,3.609618744993317,13.748990644459644,22910.01903897944,246666.7189112784,17940.71472516976
-0.8890625,4916.252152202237,16.014377980037974,12.393212102346958,0.7738803291514149,3.6211658776910154,13.761866108831375,23002.623250051696,248477.00795583677,18055.47343585781
-0.8859374999999999,4929.068560256552,16.108538148803756,12.475813520199877,0.774484525222194,3.632724628603878,13.777699752874552,23106.395086299577,249944.5480988011,18141.239291170732
-0.8828125,4939.745286580421,16.200260405914022,12.555964338182175,0.7750470686013498,3.6442960677318457,13.788672321044881,23199.164873901038,250734.0756120152,18184.062234137928
-0.8796875000000001,4948.530398246693,16.290471496380906,12.634639284210847,0.7755846285368573,3.6558322121700604,13.796109431075239,23282.23281234652,251359.00654402332,18219.557317938215
-0.8765625,4958.75056688538,16.38207802584195,12.714744629613957,0.7761374722765361,3.6673333962279893,13.806128823782965,23372.794042529797,252061.9897841506,18257.253209888855
-0.8734375,4970.822904338653,16.474693057839225,12.795777870950793,0.7766929451145145,3.6789151868884336,13.818934938445107,23473.586439755964,252335.7321335458,18260.143293064695
-0.8703124999999999,4981.0889698490455,16.56506326465714,12.874484319976219,0.777207072154378,3.6905789446809227,13.827920558791956,23565.670468149438,251907.79501067894,18217.330215316648
-0.8671875,4989.718624849624,16.654068563290842,12.951859264106844,0.7776994080987233,3.702209299183996,13.834018519713682,23649.39385792137,251326.41189345307,18167.274500558837
-0.8640625000000001,4999.511739182294,16.74418628466868,13.030380693615673,0.7782032803556753,3.713805591053003,13.842311292665736,23739.360563624374,250795.50783800017,18118.036976301973
-0.8609375,5010.819740591946,16.835085041765538,13.109548583095865,0.7787040309314074,3.72553645866967,13.853000826768408,23838.618008682555,249889.98442973712,18038.68977953644
-0.8578125,5020.618183118272,16.92402608915972,13.186622842508356,0.7791658304612713,3.7374032466513634,13.860643268683027,23931.410166358888,248403.73229598763,17921.515436244958
-0.8546874999999999,5029.037087698238,17.011738305868196,13.262501713562687,0.7796088486141236,3.7492365923055107,13.865933052110162,24017.268843664748,246800.67138501053,17799.066998051865
-0.8515625,5038.334123132137,17.10024589315867,13.3392101527905,0.7800595521335247,3.761035740368171,13.872946569291672,24108.0665068219,245241.5302774046,17677.68145379127
-0.8484375000000001,5048.785952043831,17.189297121038884,13.416292936264146,0.7805027071085554,3.773004184774736,13.88190169108772,24206.879774190154,243466.63117595942,17538.420642487818
-0.8453125,5058.016475822922,17.276701497853054,13.49155826836611,0.7809105383943041,3.785143229486943,13.888550434890602,24301.244891594393,241325.42391819,17375.85394887115
-0.8421875,5066.123576547345,17.363010287716794,13.565762186173096,0.7813024332405075,3.7972481015436994,13.893375572401245,24390.127687588018,239108.67831168085,17210.2652134923
-0.8390624999999999,5074.815846162767,17.449767111621384,13.640449619505251,0.7816980898513446,3.809317492116135,13.899449312284101,24482.60026055513,236933.62535278613,17046.259893432478
-0.8359375,5084.291116531183,17.536782846648826,13.715214952351298,0.7820827270477488,3.8215678942975275,13.90699352260629,24581.46132253913,234722.42642528165,16878.013644266994
-0.8328125000000001,5092.814300137257,17.622426423705015,13.788426112974054,0.782436299148135,3.8340003107309615,13.912927524035233,24677.544918506825,232366.76597424012,16701.500498210436
-0.8296875,5100.456463247842,17.707086391883006,13.86069013509221,0.7827764448840099,3.8463962567907957,13.917538798831254,24769.554377115564,229964.0674089888,16523.3286382719
-0.8265625,5108.396776549777,17.791834334657214,13.933080091873014,0.7831165595293553,3.8587542427842,13.922941158837622,24863.81402514368,227591.04351308284,16346.477437248872
-0.8234374999999999,5116.759206184889,17.876534497662995,14.005258047261641,0.7834436841823315,3.8712764504013517,13.929363206226714,24962.472535901146,225349.2315119042,16177.999537779904
-0.8203125,5124.4156962277,17.960101924587278,14.076138529621685,0.78374491351586,3.883963394965594,13.934817684099764,25059.525977920082,223162.85923774255,16014.767060237977
-0.8171875000000001,5131.412632249389,18.042778910573603,14.14616875877768,0.7840349221642131,3.8966101517959224,13.939409576457908,25153.805926263252,220939.2545480739,15849.972219857531
-0.8140625,5138.440115764988,18.12518730659071,14.215972595327369,0.7843214172003692,3.909214711263339,13.944378614430367,25249.08457013997,218721.97951244816,15685.315607115208
-0.8109375,5145.564195288613,18.207235421060332,14.285297473589823,0.7845945385572376,3.921937947470508,13.949985242753625,25346.631295867373,216777.06761199248,15539.591178033552
-0.8078124999999999,5152.349178913415,18.288481304022426,14.353701469188834,0.7848492846714307,3.9347798348335914,13.955474561129094,25444.040632060598,215065.05078394737,15410.801678000918
-0.8046875,5158.7877902858045,18.369017037937112,14.42144101427893,0.7850959572030803,3.9475760236581836,13.960721711261334,25540.487162057605,213319.3926778312,15279.968836121014
-0.8015625000000001,5164.89805524854,18.448830734879532,14.488506375985168,0.7853346688575261,3.9603243588943626,13.965774745182236,25636.089689590157,211541.78956585441,15147.157492199267
-0.7984375,5170.61872043228,18.52787844942733,14.554779544224981,0.785561044344764,3.973098905202347,13.970741353568346,25730.49327815881,210143.0997896524,15041.657022444164
-0.7953125,5176.09425924392,18.60627087290983,14.62037185467474,0.7857765779365044,3.9858990182350875,13.975890626310505,25824.51907155719,209116.07280072963,14962.629458980975
-0.7921874999999999,5181.351728143482,18.683962844886757,14.685316337860215,0.7859850964047034,3.998646507026539,13.981084298530558,25918.37655269662,208044.15551221435,14880.402053943715
-0.7890625,5186.111383982166,18.760655506108147,14.7493166692939,0.7861834392988974,4.011338836814246,13.985844155141622,26010.535452581415,206912.45042609406,14794.41985273565
-0.7859375000000001,5190.244408986484,18.836292028743184,14.81236497918601,0.7863737171086074,4.023927049557176,13.99015786803602,26098.980218636065,206268.98876335428,14743.86427294197
-0.7828125,5193.990524135426,18.911077174951465,14.874667088017429,0.7865584255411725,4.036410086934036,13.994460087752753,26185.057458843086,206115.74272338356,14728.381190194375
-0.7796875,5197.430180806994,18.98496381620694,14.936131437469424,0.7867347855948433,4.048832378737513,13.998704820943312,26270.53472968182,205899.5151515241,14708.468946604264
-0.7765624999999999,5200.425160470938,19.05778888811873,14.996597439558855,0.7869012259291129,4.061191448559871,14.002661629709603,26354.650481763776,205612.6733005048,14683.827884853983
-0.7734375,5202.896134905551,19.129393374866417,15.05609768527883,0.7870661337886763,4.073295689587589,14.006374830650019,26433.755051704138,205934.4294747767,14702.907209375284
-0.7703125000000001,5204.92033955838,19.19982693161691,15.114682844463015,0.7872301608913583,4.085144087153898,14.009990253224755,26508.298454779175,206868.22421047918,14765.765034195025
-0.7671875,5206.55812180716,19.269177237572215,15.172253522195415,0.7873846057428768,4.096923715376801,14.0134511815718,26581.83164802191,207731.76633168635,14823.740678874396
-0.7640625,5207.807335897394,19.33741793144337,15.22878590903589,0.7875294397124919,4.1086320224074795,14.01676249989733,26654.339585224523,208522.4007311666,14876.645069265744
-0.7609374999999999,5208.6433126543525,19.4042931735258,15.284376958321948,0.7876801706529125,4.1199162152038475,14.020029853651309,26720.305698928525,210051.44169284587,14982.239259507787
-0.7578125,5209.064277970939,19.469777658699023,15.339001776438637,0.7878365148964723,4.130775882260387,14.023257917862857,26779.747469338312,212333.381074206,15141.515781702572
-0.7546875000000001,5209.091453453665,19.53407658876828,15.392516839381365,0.7879828242422152,4.141559749386913,14.026350775141633,26838.16777041234,214549.45227452647,15296.170451887192
-0.7515625,5208.7235723014655,19.597165774231875,15.444900122174387,0.7881190729366967,4.152265652057491,14.029313343781526,26895.558156121235,216685.8713125422,15445.222870340118
-0.7484375,5207.961593596696,19.65866510696607,15.496292542069067,0.7882677922306098,4.162372564897003,14.0322611346528,26944.279451852315,219668.08618851195,15654.503866525087
-0.7453124999999999,5206.675684172418,19.718422960402982,15.546541732984737,0.7884272370160689,4.171881227418244,14.03497100477076,26983.62919446249,223506.0691777705,15924.939859284099
-0.7421875,5204.885126857009,19.7767980881345,15.595488558054578,0.7885750002884145,4.18130953007992,14.037372924098594,27021.36306253996,227233.26543203046,16187.734461476677
-0.7390625000000001,5202.807130417707,19.833992971302017,15.643337388520646,0.7887134683951502,4.190655582781369,14.03985226681781,27058.716928528876,231240.58255659114,16470.30026826648
-0.7359375,5200.483247846405,19.88953338474773,15.690298911112166,0.7888721473548624,4.199234473635564,14.042556735036834,27086.07395678927,236292.04533203025,16826.853527496925
-0.7328125,5197.317873474882,19.94279308153469,15.735744447235193,0.7890441616127051,4.2070486342994995,14.044439346318292,27100.066028429857,242347.77132082556,17255.781120544074
-0.7296874999999999,5193.367840649912,19.994309799676678,15.779528550275677,0.7892009630925516,4.2147812494010015,14.045529732590191,27110.88203482116,248179.36799098048,17669.633877540677
-0.7265625,5189.416781474821,20.04487234149816,15.822441181299233,0.7893510575541365,4.222431160198926,14.04721310863348,27123.04001960172,253653.10443216626,18057.183476220627
-0.7234375000000001,5185.5831252431135,20.09397113469246,15.864793713842316,0.7895300340335205,4.229177420850143,14.049736357804377,27125.559123443,259610.30049107337,18477.948189174702
-0.7203125,5180.474895923113,20.14015235701463,15.905127973875855,0.7897223264220364,4.235024383138776,14.050638113943602,27110.670657207695,265295.7782649086,18881.40425463195
-0.7171875,5174.203102172501,20.184130630862903,15.943337656865285,0.7898946924415383,4.240792973997617,14.050075962933569,27090.70420220705,271533.6033954227,19326.130628174065
-0.7140624999999999,5168.323114030731,20.2275111090799,15.981028513919252,0.7900640087521965,4.246482595160645,14.050806166917654,27074.473629124022,277384.62408802187,19741.54513220163
-0.7109375,5163.048823380908,20.269802592288993,16.01862330455794,0.7902703162314823,4.251179287731054,14.053208354360146,27050.404158684185,282339.7525468572,20090.768273513753
-0.7078125000000001,5155.970113971886,20.308471628089315,16.05358236358422,0.7904869779259992,4.254889264505098,14.052997888148127,27004.654142029663,284466.7687632217,20242.42592416045
-0.7046875,5147.269142681799,20.34439646851359,16.085868104737145,0.7906780685105482,4.2585283637764455,14.050492659436037,26951.144766089637,289933.8161061582,20635.135232175955
-0.7015625,5139.439061947598,20.380190523076465,16.118093577141646,0.7908706034367613,4.2620969459348155,14.050134677136377,26904.307937393478,291582.71094357956,20753.0189314177
-0.6984374999999999,5132.810360289924,20.415421398666716,16.150761495090997,0.7911059575848758,4.264659903575716,14.05249331437246,26852.91111143279,291083.7207876125,20714.026633971138
-0.6953125,5092.730277557657,20.33534601117394,16.06895551148551,0.7901982834546253,4.266390499688429,14.05114130578262,26778.581730032824,292222.8143275386,20797.08743710925
-0.6921875000000001,5082.069564040744,20.36456620125535,16.095974606122553,0.7903912338250709,4.268591595132799,14.046551264845432,26681.92650021438,289406.17831272626,20603.361839929246
-0.6890625,5072.802644665986,20.394191680403267,16.12346530734066,0.7905910447450418,4.270726373062611,14.045071889674524,26594.80934986492,289770.101079018,20631.443068087636
-0.6859375,5065.387626842855,20.423905768097484,16.152031451300985,0.7908395012540038,4.271874316796498,14.04751396423025,26504.93229998267,283523.10441034817,20183.151633256566
-0.6828124999999999,5055.174618512431,20.44872845247138,16.176685335407562,0.7910851461012233,4.272043117063817,14.045443642830065,26385.55900376011,283239.1143424257,20165.90728958668
-0.6796875,4982.8365668053075,20.25343504452617,15.980347523424687,0.7890191213634964,4.2730875211014885,14.039414805666116,26268.61376090919,280819.1547716654,20002.198001752226
-0.6765625000000001,4972.8851848624745,20.27871288861862,16.004324234462192,0.7892179509797479,4.274388654156429,14.03723378519211,26168.83925212372,280681.4343753677,19995.494744232215
-0.6734375,4965.237639665443,20.30459127592866,16.029863650036198,0.78946990028998,4.274727625892465,14.039892954750101,26064.903626319705,274397.872907747,19544.157052487375
-0.6703125,4925.013490334566,20.216930372516078,15.942636986061888,0.7885785177227063,4.274293386454189,14.037516915041715,25930.162836799947,274129.12434329186,19528.320143967372
-0.6671874999999999,4882.313929937692,20.125453923511657,15.851278751045797,0.787623415168165,4.274175172465857,14.03070967774653,25787.966290106142,271393.0276513288,19342.786921303985
-0.6640625,4871.921275838957,20.1466554135624,15.872028703660801,0.787824498798744,4.274626709901598,14.02823672104811,25669.728401325123,271570.2923307227,19358.833025910935
-0.6609375000000001,4864.098352663224,20.168763557359952,15.89464749661226,0.7880823954035602,4.274116060747691,14.031212710248354,25552.875185543908,267610.12390365085,19072.487134928062
-0.6578125,4823.963476556145,20.077308144112706,15.80423409733247,0.7871689762338366,4.273074046780238,14.028812982501437,25411.366433407784,266770.4033493333,19015.892768838257
-0.6546875,4810.6902130265435,20.091686707838377,15.819580745795,0.7873694715547849,4.27210596204338,14.021671578092283,25265.102087291732,263511.4312413499,18793.153852859097
-0.6515624999999999,4770.586335154532,19.99907307104815,15.727550285975564,0.7864139617922443,4.27152278507259,14.019185837027127,25140.939374047986,261952.14451142968,18685.26086725865
-0.6484375,4762.628062391186,20.017506966658715,15.747323341735935,0.7866775502046671,4.2701836249227805,14.022545338611998,25023.071839666245,261527.5810881102,18650.507077910945
-0.6453125000000001,4722.638386309413,19.922264377330272,15.654097454778956,0.7857589457848927,4.268166922551313,14.020180319890155,24877.98274872274,260032.40512324974,18547.008611176483
-0.6421875,4709.019972599297,19.93273257353618,15.666343688858131,0.7859606619946153,4.266388884678048,14.012769290547283,24722.671225772676,256813.11738596266,18327.078114331285
-0.6390625,4669.080114789497,19.836484809558698,15.57148507231664,0.7849921607488207,4.264999737242057,14.0103264236808,24592.618545659727,253108.58505841444,18065.859238696998
-0.6359374999999999,4661.007977690234,19.85132787405672,15.588457175437284,0.785260173744322,4.262870698619439,14.014109121497256,24474.68013654994,254410.55359218287,18153.887013904015
-0.6328125,4696.88862241416,20.041356918545205,15.781007803743133,0.7874221225579905,4.260349114802069,14.011792147193153,24333.597900515597,253928.7051605247,18122.500140811164
-0.6296875000000001,4653.784139191068,19.93822373982828,15.678837130105299,0.7863708088893345,4.259386609722982,14.004107234944362,24201.294088007588,260097.4572680882,18572.9409882744
-0.6265625,4613.267903238046,19.83688516707125,15.578146918703057,0.7853121489336644,4.25873824836819,14.001717830698295,24089.96314201297,265013.9873386582,18927.248109344408
-0.6234375,4604.073913421188,19.845937227258162,15.587705682789567,0.7854356034836206,4.258231544468595,14.005948470292383,24000.44482825863,278954.978512407,19916.893104675517
-0.6203124999999999,4591.32966432085,19.849568246886065,15.592005811776893,0.785508562092927,4.257562435109169,14.003658624447345,23894.741371325945,263461.9158999184,18813.79166441341
-0.6171875,4591.344669384777,19.910578852090808,15.652803483581856,0.7861551188371481,4.257775368508953,13.995643668196092,23788.36149854245,257416.67988085092,18392.628876784594
-0.6140625000000001,4577.402718413008,19.91029507370482,15.651076570972428,0.786079589128869,4.25921850273239,13.993284398718583,23716.45871889635,268652.0578657444,19198.642020764324
-0.6109375,4539.862057312234,19.808767389671253,15.546402753410145,0.7848243380108748,4.262364636261107,13.997978299533095,23689.445930264596,261783.29511950616,18701.50742612867
-0.6078125,4525.810151085032,19.807963235182473,15.541371112751635,0.7846021788422644,4.266592122430839,13.995721861634129,23658.751707502204,269466.5561561098,19253.494662164365
-0.6046874999999999,4481.938594976575,19.69839485363952,15.427470628396168,0.7831841499281224,4.270924225243353,13.9873760114301,23613.036162744327,259687.96330666452,18565.88134146495
-0.6015625,4467.740226413849,19.696238247867115,15.4211311037466,0.782948038588868,4.275107144120516,13.985050805300222,23582.911160847318,225297.16794687483,16109.856952503098
-0.5984375000000001,4478.707460163058,19.784532993303493,15.501732075951477,0.783527823537628,4.282800917352017,13.99021514140438,23624.586106240524,227237.8045086566,16242.62402056569
-0.5953125,4437.616731078179,19.67917468582025,15.38524798547913,0.7818035172259998,4.2939267003411175,13.988065577894137,23695.116270780236,237898.0672161605,17007.217037366463
-0.5921875,4393.3930826291025,19.56925735156596,15.26431700115141,0.7800151394058875,4.30494035041455,13.979520164512431,23746.4506981879,252231.10936821066,18042.901787753013
-0.5890624999999999,4400.290650103166,19.653247279942622,15.337388468922406,0.7803997095469906,4.315858811020217,13.97730073169057,23814.998668384676,221125.57119304125,15820.334371978262
-0.5859375,4388.408497407238,19.65546529132901,15.321683938561838,0.779512655206437,4.3337813527671685,13.98358718145404,22482.677899805836,225493.79222166855,16125.604202670784
-0.5828125000000001,4377.112564827258,19.661268278731512,15.303260352325143,0.7783455337354496,4.358007926406373,13.992190620228927,22488.756064333695,235047.65381201572,16798.488542044328
-0.5796875,4387.6859527862825,19.75365827925557,15.371782209581456,0.7781739459229297,4.3818760696741155,14.00193845134852,20994.08531533537,247286.0653030979,17660.845043871897
-0.5765625,4350.147085422445,19.655577092692965,15.25031687914187,0.7758773404221865,4.405260213551096,14.010487935140333,20758.65696644094,242716.53476021296,17323.917331347522
-0.5734374999999999,4337.197576060271,19.66712633560342,15.224025151048327,0.7740848810986818,4.443101184555095,14.019316324045043,20476.39673472244,231891.39643940912,16540.849145523858
-0.5703125,4333.663542366957,19.699308554486215,15.204805842867087,0.7718446462632023,4.494502711619131,14.05098809584064,20210.840627253223,244387.01692223613,17392.870540868178
-0.5671875000000001,4358.860785464302,19.826550980114828,15.28222615645134,0.7707959983447829,4.544324823663486,14.100409313053545,19993.420703164873,268499.5130255436,19041.96587945702
-0.5640625,4353.176243498276,19.85679161999773,15.263764323635314,0.7686923756737827,4.593027296362415,14.132067121420453,18363.322870643933,226857.9593536844,16052.708878648622
-0.5609375,4335.787129249185,19.900606462233274,15.228981561873908,0.7652521339374745,4.671624900359364,14.144528876624701,17841.94653003533,234902.56045023727,16607.30891068688
-0.5578124999999999,4336.089986114867,19.995807910931195,15.21693357545143,0.7610061890588938,4.778874335479765,14.20432482779138,16988.173791637488,251385.76978101805,17697.83307751248
-0.5546875,4351.212412985484,20.114295629837876,15.23142856646319,0.7572439446434623,4.882867063374688,14.302187500875906,16400.053698178584,271407.64436864434,18976.652652052184
-0.5515625000000001,4366.589883746651,20.300092446518228,15.31635387194831,0.7544967547463212,4.9837385745699185,14.362022652200864,15769.705035785133,257529.96908140872,17931.316174462678
-0.5484375,4331.6870680271195,20.45483972498747,15.308562923153659,0.7484078647877568,5.146276801833811,14.379940730082428,14704.36693920145,244950.39233948704,17034.172597600333
-0.5453125,4324.478927422751,20.746776900641922,15.37831152867021,0.7412385838204291,5.368465371971711,14.517708693725766,13273.191387530269,261165.04093753445,17989.4118588014
