s,drift_comparison,x,required_negative_null,worst_direction
0.0,0.8,-1.240625,0.046403813322923364,0.005694060355604085
0.0,0.8,-1.234375,0.04673059126379922,0.0056570879439146555
0.0,0.8,-1.2281250000000001,0.04706358787236649,0.005620932610293364
0.0,0.8,-1.221875,0.0474037821908989,0.005585637865474199
0.0,0.8,-1.215625,0.04775108149729659,0.005551366323835558
0.0,0.8,-1.209375,0.04811049056589584,0.0055181869380995984
0.0,0.8,-1.203125,0.04848186685008609,0.005486384173713604
0.0,0.8,-1.1968750000000001,0.048874647318628575,0.005456004891763131
0.0,0.8,-1.190625,0.049288611569697126,0.005427500088454325
0.0,0.8,-1.184375,0.049708703178449214,0.0054016655889960585
0.0,0.8,-1.178125,0.050134919783190866,0.0053787526006292
0.0,0.8,-1.171875,0.050550949820360805,0.005359340358624146
0.0,0.8,-1.1656250000000001,0.05095696273523769,0.005343343434375038
0.0,0.8,-1.159375,0.051352973577506636,0.005331168603290213
0.0,0.8,-1.153125,0.051739140472227475,0.005323372402415232
0.0,0.8,-1.146875,0.05211418684705915,0.0053201220282084564
0.0,0.8,-1.140625,0.05247822991197467,0.005321305515231395
0.0,0.8,-1.1343750000000001,0.05283061693536359,0.00532664051856162
0.0,0.8,-1.128125,0.053171431944600764,0.005335754315861034
0.0,0.8,-1.121875,0.053500438882178626,0.005348493156213919
0.0,0.8,-1.115625,0.05381771955794816,0.005364908134832988
0.0,0.8,-1.109375,0.05414180226134151,0.00538489901768839
0.0,0.8,-1.1031250000000001,0.05447259653553163,0.0054088109669118735
0.0,0.8,-1.096875,0.054805292667859974,0.005436909308039338
0.0,0.8,-1.0906250000000002,0.05513983205425368,0.005469211728915475
0.0,0.8,-1.084375,0.05547475634117206,0.005505767127496566
0.0,0.8,-1.078125,0.0558100216525735,0.005546645819061692
0.0,0.8,-1.071875,0.05614624451797983,0.005591884074869967
0.0,0.8,-1.065625,0.05648336773246229,0.005641375592203818
0.0,0.8,-1.0593750000000002,0.056821973150676955,0.005694800267601417
0.0,0.8,-1.053125,0.057161984468951946,0.005751766958442532
0.0,0.8,-1.046875,0.05750396114542422,0.005811976868923384
0.0,0.8,-1.040625,0.057847842385490594,0.005875378285490389
0.0,0.8,-1.034375,0.05819417897460868,0.005942097287720066
0.0,0.8,-1.0281250000000002,0.058542920284772704,0.006012293499040604
0.0,0.8,-1.021875,0.05889457131514747,0.006085945395025083
0.0,0.8,-1.015625,0.05924905705498101,0.006162798527603684
0.0,0.8,-1.009375,0.05960681386245987,0.006242425863788867
0.0,0.8,-1.003125,0.059967757949243625,0.00632445177494718
0.0,0.8,-0.9968750000000001,0.06033055993412238,0.006408755593908563
0.0,0.8,-0.9906250000000001,0.060695179957438956,0.006495554233188095
0.0,0.8,-0.984375,0.06106004790869906,0.006585257433495174
0.0,0.8,-0.978125,0.06142513593955672,0.006678098258679979
0.0,0.8,-0.971875,0.061790308594078684,0.006773811178391132
0.0,0.8,-0.9656250000000001,0.06215548877398093,0.006871784626193567
0.0,0.8,-0.9593750000000001,0.06252053589081384,0.006971505050922675
0.0,0.8,-0.953125,0.06288540189842833,0.007072854214346744
0.0,0.8,-0.946875,0.06325000650674044,0.007176100373159319
0.0,0.8,-0.940625,0.06361432639323325,0.007281508823295233
0.0,0.8,-0.9343750000000001,0.06397827915330911,0.007389047406363111
0.0,0.8,-0.9281250000000001,0.06434182222995137,0.007498636599957733
0.0,0.8,-0.921875,0.06470489662972531,0.007610391259782902
0.0,0.8,-0.915625,0.06506751419761876,0.007724625953727725
0.0,0.8,-0.909375,0.06542972178758918,0.007841893059925551
0.0,0.8,-0.903125,0.06579157670237573,0.007962755115709732
0.0,0.8,-0.896875,0.06615357810033373,0.008087936661979012
0.0,0.8,-0.890625,0.06651581563141941,0.008218298399272196
0.0,0.8,-0.884375,0.06687890644858469,0.008354921175527599
0.0,0.8,-0.878125,0.06724297147813667,0.008498927922366745
0.0,0.8,-0.871875,0.06760827180774306,0.00865150730561884
0.0,0.8,-0.865625,0.0679749324174773,0.008813866544706181
0.0,0.8,-0.859375,0.06834322710923411,0.00898746465316352
0.0,0.8,-0.853125,0.06871337229209365,0.009174879365977036
0.0,0.8,-0.846875,0.06908564587862907,0.009377521254688147
0.0,0.8,-0.840625,0.06946014351775671,0.009596173049169906
0.0,0.8,-0.834375,0.06983706897568073,0.009831418174709826
0.0,0.8,-0.828125,0.07021651074911778,0.010083975044984459
0.0,0.8,-0.821875,0.07059870364643592,0.010354776858956341
0.0,0.8,-0.815625,0.07098376519254078,0.010645004160632524
0.0,0.8,-0.809375,0.07137193141873739,0.010955914867857498
0.0,0.8,-0.803125,0.07176333218676123,0.011288863039304887
0.0,0.8,-0.796875,0.07215810175774497,0.01164497783722309
0.0,0.8,-0.790625,0.07255635966696536,0.01202540230176733
0.0,0.8,-0.784375,0.07295818920972218,0.012430842713219327
0.0,0.8,-0.778125,0.07336368647865092,0.012862061622660492
0.0,0.8,-0.771875,0.07377302448456757,0.0133194679653265
0.0,0.8,-0.765625,0.0741862794435298,0.013803400469774628
0.0,0.8,-0.759375,0.07460360129244499,0.014313808320585809
0.0,0.8,-0.753125,0.07502507657731007,0.014851044411985316
0.0,0.8,-0.746875,0.0754509268994731,0.01541575958824458
0.0,0.8,-0.740625,0.0758812416383601,0.016008075420248652
0.0,0.8,-0.734375,0.07631619638783904,0.016627538145093195
0.0,0.8,-0.728125,0.07675587951421624,0.017273984515377868
0.0,0.8,-0.721875,0.07720047911641746,0.017946834165583424
0.0,0.8,-0.715625,0.07765001140407982,0.018644541179668607
0.0,0.8,-0.709375,0.07810485667460326,0.019368475576293627
0.0,0.8,-0.703125,0.07856506238899616,0.02011706589660928
0.0,0.8,-0.696875,0.07903125748677131,0.020890486792669874
0.0,0.8,-0.690625,0.0795046291640428,0.021701725712183786
0.0,0.8,-0.684375,0.07998492401941484,0.02253953959068683
0.0,0.8,-0.678125,0.08047347071255183,0.023417855664806687
0.0,0.8,-0.671875,0.0809703820529051,0.024333752699157416
0.0,0.8,-0.665625,0.08147665270759909,0.02529568956498971
0.0,0.8,-0.659375,0.08199197094623699,0.026299435138172008
0.0,0.8,-0.653125,0.08251792032119845,0.02736010656217844
0.0,0.8,-0.646875,0.08305421512574147,0.028475681068789345
0.0,0.8,-0.640625,0.08360201378819418,0.029656023947328008
0.0,0.8,-0.634375,0.08416123957077823,0.030906619500851964
0.0,0.8,-0.628125,0.08473303729517119,0.03223774800869619
0.0,0.8,-0.621875,0.0853180866178467,0.03366472385230913
0.0,0.8,-0.615625,0.08591823811695269,0.03520713225979297
0.0,0.8,-0.609375,0.08653419469677878,0.036883544686131975
0.0,0.8,-0.603125,0.08716677527868008,0.038701441621538366
0.0,0.8,-0.596875,0.08782099147519987,0.04068057224947437
0.0,0.8,-0.590625,0.08849839381914577,0.04283614658995901
0.0,0.8,-0.584375,0.0891991812162507,0.04518335352169879
0.0,0.8,-0.578125,0.08992501739101377,0.047743054605526976
0.0,0.8,-0.571875,0.09067798614576862,0.05054478877767405
0.0,0.8,-0.565625,0.09146289228569378,0.05364029145887983
0.0,0.8,-0.559375,0.09230132735487077,0.05714544820550973
0.0,0.8,-0.553125,0.09320614928833812,0.06118475194797109
0.0,0.8,-0.546875,0.0941988927934657,0.06595876708472612
0.0,0.8,-0.540625,0.09530783559262432,0.07174423525485292
0.0,0.8,-0.534375,0.096592380258906,0.07902559769202477
0.0,0.8,-0.528125,0.09811568782253212,0.08842196177470273
0.0,0.8,-0.521875,0.1000078484233085,0.10099580482977422
0.0,0.8,-0.515625,0.10241300522315662,0.11819557062877123
0.0,0.8,-0.509375,0.10569265969072328,0.14275554324386977
0.0,0.8,-0.503125,0.11167970262679913,0.19534079582139052
0.5,0.8,-2.096875,0.04423713050602809,-1.0
0.5,0.8,-2.090625,0.03982208166257461,-1.0
0.5,0.8,-2.084375,0.03579704755664084,-1.0
0.5,0.8,-2.078125,0.032142158852060836,-1.0
0.5,0.8,-2.0718750000000004,0.02939745290923119,1.0
0.5,0.8,-2.065625,0.02683887532933762,1.0
0.5,0.8,-2.059375,0.024718687357186804,1.0
0.5,0.8,-2.053125,0.023083270329876757,1.0
0.5,0.8,-2.046875,0.021802870771551033,1.0
0.5,0.8,-2.0406250000000004,0.020862599607583434,1.0
0.5,0.8,-2.034375,0.0199806642030048,1.0
0.5,0.8,-2.028125,0.019162685456749876,1.0
0.5,0.8,-2.021875,0.01859236299990447,1.0
0.5,0.8,-2.015625,0.018252127897063604,1.0
0.5,0.8,-2.0093750000000004,0.017916916271000165,1.0
0.5,0.8,-2.003125,0.017589165495775407,1.0
0.5,0.8,-1.9968750000000002,0.017217172173409154,1.0
0.5,0.8,-1.990625,0.016805866031880907,1.0
0.5,0.8,-1.984375,0.016355391158323577,1.0
0.5,0.8,-1.9781250000000001,0.015870272381895256,1.0
0.5,0.8,-1.971875,0.015349017261051059,1.0
0.5,0.8,-1.9656250000000002,0.01479804268526183,0.8924778775344552
0.5,0.8,-1.959375,0.014500437710779869,0.4964793274605024
0.5,0.8,-1.953125,0.014304513084878219,0.34793422005126085
0.5,0.8,-1.9468750000000001,0.01413555284017026,0.26898536634286724
0.5,0.8,-1.940625,0.013972884741815721,0.2199991505284926
0.5,0.8,-1.9343750000000002,0.013942702868312666,0.1846523896526479
0.5,0.8,-1.928125,0.014034492207110588,0.15787844179623042
0.5,0.8,-1.921875,0.014332301499122473,0.1368382833763076
0.5,0.8,-1.9156250000000001,0.014821329579116064,0.1199421242967646
0.5,0.8,-1.909375,0.015481570010415516,0.10558684469736429
0.5,0.8,-1.9031250000000002,0.016304316556884177,0.09345663019159618
0.5,0.8,-1.896875,0.016918065318379544,0.08468943064986398
0.5,0.8,-1.890625,0.017333521327040902,0.07818502705792141
0.5,0.8,-1.8843750000000001,0.017690121729322966,0.07291559290159447
0.5,0.8,-1.878125,0.017990600022741002,0.06859441720866774
0.5,0.8,-1.8718750000000002,0.018287863218409514,0.06490112769558276
0.5,0.8,-1.865625,0.018581755085225145,0.06172698295956837
0.5,0.8,-1.859375,0.018874603213295694,0.05897658225532373
0.5,0.8,-1.8531250000000001,0.019166099765696488,0.05657715350836975
0.5,0.8,-1.846875,0.019458488252455056,0.05445913904773396
0.5,0.8,-1.8406250000000002,0.019751300617063042,0.05256828362635929
0.5,0.8,-1.834375,0.020046740035439343,0.05085362763700271
0.5,0.8,-1.828125,0.020344276971060112,0.04927891157473811
0.5,0.8,-1.8218750000000001,0.020646519074059618,0.04781237687306329
0.5,0.8,-1.815625,0.020952949248801655,0.046435752871595785
0.5,0.8,-1.8093750000000002,0.02126567390387669,0.04513440074658914
0.5,0.8,-1.803125,0.021584228117584307,0.04390230574296102
0.5,0.8,-1.796875,0.021908879583134803,0.04273579007283213
0.5,0.8,-1.7906250000000001,0.022239262811278606,0.041633558997691826
0.5,0.8,-1.784375,0.022572603405523084,0.04059657302501275
0.5,0.8,-1.7781250000000002,0.022908723458595633,0.03962262538775888
0.5,0.8,-1.771875,0.023242387318178938,0.03871242185750283
0.5,0.8,-1.765625,0.023573673257850952,0.03786087306177179
0.5,0.8,-1.7593750000000001,0.02389697265882128,0.037066337481231566
0.5,0.8,-1.753125,0.024212610564194773,0.036322020796123365
0.5,0.8,-1.7468750000000002,0.024514746566053184,0.03562526902210021
0.5,0.8,-1.740625,0.024803944482483676,0.034968821314799295
0.5,0.8,-1.734375,0.025075505948834103,0.03434959723032082
0.5,0.8,-1.7281250000000001,0.025330121350873692,0.03376043097069516
0.5,0.8,-1.721875,0.025561174610704333,0.033198247112144884
0.5,0.8,-1.7156250000000002,0.025769630200618995,0.03265694510659237
0.5,0.8,-1.709375,0.025948755088815334,0.03213887639444536
0.5,0.8,-1.703125,0.02609955318944027,0.03162666888352959
0.5,0.8,-1.6968750000000001,0.02622014126646358,0.031128413467634
0.5,0.8,-1.690625,0.026311678045899754,0.030636892937172273
0.5,0.8,-1.6843750000000002,0.026380184376572382,0.03015225338053725
0.5,0.8,-1.678125,0.0264262793644515,0.02966431202345175
0.5,0.8,-1.671875,0.026570512725512942,0.02912674047471287
0.5,0.8,-1.6656250000000001,0.026808713087646714,0.02856556808653259
0.5,0.8,-1.659375,0.02705151484071649,0.02801897433740344
0.5,0.8,-1.6531250000000002,0.027298728075395042,0.02748714844169433
0.5,0.8,-1.646875,0.027547244333140212,0.02697105348344267
0.5,0.8,-1.640625,0.027797025002766144,0.026470314504870064
0.5,0.8,-1.6343750000000001,0.028050710913168186,0.02598415844877114
0.5,0.8,-1.628125,0.02830815784324572,0.02551269986117245
0.5,0.8,-1.6218750000000002,0.028566915084671685,0.02505662471609108
0.5,0.8,-1.615625,0.028826960630128937,0.02461565094954574
0.5,0.8,-1.609375,0.029085542410909392,0.024190023556421875
0.5,0.8,-1.6031250000000001,0.029342747544340696,0.023778931553993538
0.5,0.8,-1.596875,0.02961108722153253,0.02337935325641815
0.5,0.8,-1.590625,0.029890136367447476,0.022991851269166183
0.5,0.8,-1.584375,0.030178640972112977,0.022617205761123183
0.5,0.8,-1.578125,0.030476274056822968,0.02225583800900302
0.5,0.8,-1.5718750000000001,0.030777763911891288,0.021908824036444806
0.5,0.8,-1.565625,0.031083018190109713,0.021575774269971384
0.5,0.8,-1.559375,0.03139044326621418,0.021256464709611234
0.5,0.8,-1.553125,0.03170001240378197,0.020950225018326333
0.5,0.8,-1.546875,0.032009772807909044,0.020656746239462186
0.5,0.8,-1.5406250000000001,0.032319771872089786,0.020375277767480587
0.5,0.8,-1.534375,0.03262813044892404,0.02010545081473946
0.5,0.8,-1.528125,0.03293495565319451,0.019846475318529587
0.5,0.8,-1.521875,0.03324138183261319,0.019597605955107976
0.5,0.8,-1.515625,0.03354745438082291,0.019358187768486988
0.5,0.8,-1.5093750000000001,0.033871514715905555,0.019125438761670083
0.5,0.8,-1.503125,0.034213009049269306,0.018900208977224685
0.5,0.8,-1.496875,0.034540494863773,0.01868662091063771
0.5,0.8,-1.490625,0.03485448029323684,0.018482948471866035
0.5,0.8,-1.484375,0.03515569643347205,0.018287502599824527
0.5,0.8,-1.4781250000000001,0.03544455692615411,0.01809860787939553
0.5,0.8,-1.471875,0.03572316165077041,0.017915074418567736
0.5,0.8,-1.465625,0.03599179335520655,0.01773509435204965
0.5,0.8,-1.459375,0.0362528273243219,0.017558154931936177
0.5,0.8,-1.453125,0.036506423868168984,0.017382323250924158
0.5,0.8,-1.4468750000000001,0.03675524640101071,0.01720841968224441
0.5,0.8,-1.440625,0.03699936573083442,0.0170351384560968
0.5,0.8,-1.434375,0.03724165566037167,0.016862845468773684
0.5,0.8,-1.428125,0.03748212569948453,0.016691437838768988
0.5,0.8,-1.421875,0.03772387950288146,0.016521219974138725
0.5,0.8,-1.4156250000000001,0.037966857010029,0.016352711561520416
0.5,0.8,-1.409375,0.038214346024627296,0.01618530899520539
0.5,0.8,-1.403125,0.0384662102874653,0.016019684001036
0.5,0.8,-1.396875,0.038722886194888576,0.015854952690838923
0.5,0.8,-1.390625,0.038984261895963906,0.0156923258486403
0.5,0.8,-1.3843750000000001,0.03924786777586931,0.015531835087275401
0.5,0.8,-1.378125,0.03951364289651229,0.015373930023527018
0.5,0.8,-1.371875,0.0397795945112734,0.015219245757063522
0.5,0.8,-1.365625,0.04004572230278002,0.015068532865911444
0.5,0.8,-1.359375,0.040309893588212464,0.014922170049381981
0.5,0.8,-1.3531250000000001,0.04057212609656179,0.014780167381171216
0.5,0.8,-1.346875,0.040830157364779546,0.01464259550559829
0.5,0.8,-1.340625,0.041084050724042816,0.014509691827424589
0.5,0.8,-1.334375,0.04133138086981398,0.01437991393702537
0.5,0.8,-1.328125,0.041572294423435324,0.014254933975003964
0.5,0.8,-1.3218750000000001,0.041804201729023605,0.014131145434167857
0.5,0.8,-1.315625,0.0420273522777492,0.01401230044489358
0.5,0.8,-1.309375,0.042238996635683215,0.013892457236687831
0.5,0.8,-1.303125,0.04244160925761712,0.013833533569608696
0.5,0.8,-1.296875,0.04835883256681787,0.011872811805866553
0.5,0.8,-1.2906250000000001,0.0486012220835783,0.011762037459810746
0.5,0.8,-1.284375,0.04885873567851154,0.011659439494793547
0.5,0.8,-1.278125,0.04913077277934951,0.011559652126724563
0.5,0.8,-1.271875,0.04941010498332965,0.011463185457305134
0.5,0.8,-1.265625,0.04969654509048624,0.011369931325216989
0.5,0.8,-1.2593750000000001,0.049991244724567625,0.011277839548744272
0.5,0.8,-1.253125,0.0502940263646216,0.011186831876927154
0.5,0.8,-1.246875,0.05060641536252856,0.011098256801776564
0.5,0.8,-1.240625,0.050928253342790095,0.011012247397427972
0.5,0.8,-1.234375,0.05126122245833485,0.010928413196091082
0.5,0.8,-1.2281250000000001,0.05160523361175211,0.010848214676080603
0.5,0.8,-1.221875,0.05196200398651793,0.010770820092716802
0.5,0.8,-1.215625,0.0523314163892627,0.010696904761727218
0.5,0.8,-1.209375,0.05272389308005828,0.010625401699734156
0.5,0.8,-1.203125,0.05313926525629846,0.010557989573763214
0.5,0.8,-1.1968750000000001,0.05359927691513568,0.010493396748721358
0.5,0.8,-1.190625,0.054103705204803926,0.010435465655465824
0.5,0.8,-1.184375,0.054620624729285236,0.010384630845827608
0.5,0.8,-1.178125,0.055150150143090416,0.010342938684222038
0.5,0.8,-1.171875,0.055656684449656726,0.01031247887408226
0.5,0.8,-1.1656250000000001,0.05614046444634359,0.010290789157271356
0.5,0.8,-1.159375,0.05660190094561769,0.010277187367378262
0.5,0.8,-1.153125,0.057041198996311146,0.010270201810419592
0.5,0.8,-1.146875,0.057456199983481865,0.01026985768173926
0.5,0.8,-1.140625,0.05784704267190068,0.010273871829728618
0.5,0.8,-1.1343750000000001,0.05821281617073944,0.01028203495894383
0.5,0.8,-1.128125,0.05855364318181462,0.010292578261763488
0.5,0.8,-1.121875,0.05886941307580357,0.010305506160787625
0.5,0.8,-1.115625,0.059160200761413026,0.010319057971174172
0.5,0.8,-1.109375,0.059467685431091565,0.010331439607306741
0.5,0.8,-1.1031250000000001,0.05979179910052861,0.01034447427526551
0.5,0.8,-1.096875,0.06012076021711124,0.010358624781713678
0.5,0.8,-1.0906250000000002,0.060454489301720336,0.010373932438553241
0.5,0.8,-1.084375,0.06078864340229707,0.010390926242815752
0.5,0.8,-1.078125,0.06112314714313665,0.010409372660412378
0.5,0.8,-1.071875,0.0614592341163078,0.010429491852866915
0.5,0.8,-1.065625,0.06179681942899043,0.010450973248014292
0.5,0.8,-1.0593750000000002,0.06213708819718243,0.010473557892745507
0.5,0.8,-1.053125,0.06247995747786811,0.010497034458763484
0.5,0.8,-1.046875,0.06282657754470551,0.01052118195020154
0.5,0.8,-1.040625,0.06317686603866957,0.010545828281243615
0.5,0.8,-1.034375,0.06353193786965061,0.010571047658726705
0.5,0.8,-1.0281250000000002,0.06389170832129468,0.010596623215985273
0.5,0.8,-1.021875,0.06425721834155146,0.010622481232266294
0.5,0.8,-1.015625,0.06462841051240795,0.010648841233159536
0.5,0.8,-1.009375,0.06500626763371528,0.010675977186430095
0.5,0.8,-1.003125,0.06539074065250333,0.010704187088807996
0.5,0.8,-0.9968750000000001,0.06577908125782043,0.01073360722202134
0.5,0.8,-0.9906250000000001,0.0661712269525573,0.010763994696970498
0.5,0.8,-0.984375,0.06656382883044701,0.010795348260259855
0.5,0.8,-0.978125,0.06695685209921108,0.010827631214951079
0.5,0.8,-0.971875,0.06735000626693564,0.01086082469743627
0.5,0.8,-0.9656250000000001,0.06774326007202375,0.010894956617752749
0.5,0.8,-0.9593750000000001,0.06813633053213615,0.010930117484462981
0.5,0.8,-0.953125,0.06852919092686842,0.010966414455659912
0.5,0.8,-0.946875,0.06892156670498512,0.01100390594806341
0.5,0.8,-0.940625,0.06931342173285539,0.011042559498079198
0.5,0.8,-0.9343750000000001,0.0697044774669156,0.011082270126685861
0.5,0.8,-0.9281250000000001,0.07009469110093847,0.011122918309084026
0.5,0.8,-0.921875,0.0704838440267246,0.011164421733326447
0.5,0.8,-0.915625,0.07087189638797448,0.01120673103336411
0.5,0.8,-0.909375,0.07125871522414806,0.011249743864331503
0.5,0.8,-0.903125,0.07164427031281395,0.011293587810437499
0.5,0.8,-0.896875,0.07202945691494485,0.011338587279279343
0.5,0.8,-0.890625,0.07241423244220321,0.011384727908730744
0.5,0.8,-0.884375,0.07279959846634906,0.011431768499524243
0.5,0.8,-0.878125,0.07318548891179821,0.01147938847481913
0.5,0.8,-0.871875,0.0735721035849859,0.011527260428728162
0.5,0.8,-0.865625,0.073959386984024,0.01157524313387034
0.5,0.8,-0.859375,0.07434750867123611,0.011623237868924248
0.5,0.8,-0.853125,0.07473642016985575,0.011671216185501473
0.5,0.8,-0.846875,0.07512621924231616,0.011718871948218065
0.5,0.8,-0.840625,0.07551684605532741,0.011766019625523622
0.5,0.8,-0.834375,0.07590833814858036,0.011812448518968451
0.5,0.8,-0.828125,0.07630059960352827,0.011857464209456098
0.5,0.8,-0.821875,0.07669359104353927,0.011900919493703283
0.5,0.8,-0.815625,0.07708728808906103,0.011943141741995558
0.5,0.8,-0.809375,0.07748159258296673,0.011984279284534967
0.5,0.8,-0.803125,0.07787644937689929,0.01202421136357958
0.5,0.8,-0.796875,0.07827142053352812,0.012062790279331784
0.5,0.8,-0.790625,0.07866646205075234,0.012100046449612397
0.5,0.8,-0.784375,0.07906106040913008,0.01213616536989959
0.5,0.8,-0.778125,0.07945518386235455,0.012171336577466737
0.5,0.8,-0.771875,0.07984831929978309,0.012203919323253966
0.5,0.8,-0.765625,0.08024030685600352,0.012232384715095966
0.5,0.8,-0.759375,0.08063076764737635,0.012257573155822954
0.5,0.8,-0.753125,0.08101975440436206,0.012280830741102181
0.5,0.8,-0.746875,0.08140679829379828,0.012301902362746083
0.5,0.8,-0.740625,0.0817918479365076,0.01232072622873043
0.5,0.8,-0.734375,0.08217446971695161,0.01233723008049616
0.5,0.8,-0.728125,0.08255463830072936,0.012351704757069093
0.5,0.8,-0.721875,0.08293200970778555,0.012364142424792128
0.5,0.8,-0.715625,0.08330653967991189,0.01237459358206479
0.5,0.8,-0.709375,0.08367802633462079,0.012383301535372206
0.5,0.8,-0.703125,0.08404645121179373,0.012390662771314741
0.5,0.8,-0.696875,0.08441241163800872,0.012396610712055325
0.5,0.8,-0.690625,0.084775853760183,0.012401114817194957
0.5,0.8,-0.684375,0.08513741341798627,0.01240428631458904
0.5,0.8,-0.678125,0.08549708070851941,0.012406680221913118
0.5,0.8,-0.671875,0.08585522619202704,0.012408590316321286
0.5,0.8,-0.665625,0.08621180837039828,0.012410180849492088
0.5,0.8,-0.659375,0.08656678744186849,0.01241104215923463
0.5,0.8,-0.653125,0.08692008795907175,0.012410932052696413
0.5,0.8,-0.646875,0.08727161186885672,0.012409406376852243
0.5,0.8,-0.640625,0.08762131129816828,0.012406588342083823
0.5,0.8,-0.634375,0.0879690659858655,0.012402334888731279
0.5,0.8,-0.628125,0.08831484725530167,0.012397016134358832
0.5,0.8,-0.621875,0.08865859117920145,0.012390448634143566
0.5,0.8,-0.615625,0.08900026852874045,0.012383004023115502
0.5,0.8,-0.609375,0.08933992880439069,0.012374326874080108
0.5,0.8,-0.603125,0.08967753864639542,0.01236475021177616
0.5,0.8,-0.596875,0.09001899804669586,0.012353796365402838
0.5,0.8,-0.590625,0.0903642758921906,0.012341906977524443
0.5,0.8,-0.584375,0.09071298561377392,0.012328609928038782
0.5,0.8,-0.578125,0.09106510753961444,0.012314486920835086
0.5,0.8,-0.571875,0.09142159088443687,0.012299029448761087
0.5,0.8,-0.565625,0.09178242244926157,0.01228291640776036
0.5,0.8,-0.559375,0.0921610250534719,0.012265672882670338
0.5,0.8,-0.553125,0.09255737893595696,0.012248075299648794
0.5,0.8,-0.546875,0.09297981970812423,0.01222963913560199
0.5,0.8,-0.540625,0.09342831766561656,0.012211167358808723
0.5,0.8,-0.534375,0.09392575326018945,0.012192227500304418
0.5,0.8,-0.528125,0.09447206556573107,0.012173646543614126
0.5,0.8,-0.521875,0.09511141759137395,0.0121551027346348
0.5,0.8,-0.515625,0.0958436923897461,0.012137591823104615
0.5,0.8,-0.509375,0.09678961348370269,0.012121295628319513
0.5,0.8,-0.503125,0.09794995409002549,0.01211957280587087
1.285,0.8,-2.096875,0.11574673483003015,-1.0
1.285,0.8,-2.090625,0.10597303049272566,-1.0
1.285,0.8,-2.084375,0.09700508671166239,-1.0
1.285,0.8,-2.078125,0.08883942886051545,-1.0
1.285,0.8,-2.0718750000000004,0.08140622174254561,-1.0
1.285,0.8,-2.065625,0.0746794381174075,-1.0
1.285,0.8,-2.059375,0.06946089175440613,-1.0
1.285,0.8,-2.053125,0.06568682858676818,-1.0
1.285,0.8,-2.046875,0.06281545273003922,-1.0
1.285,0.8,-2.0406250000000004,0.060811011655580324,-1.0
1.285,0.8,-2.034375,0.05894715803163374,-1.0
1.285,0.8,-2.028125,0.05722007993544699,-1.0
1.285,0.8,-2.021875,0.05628966018098038,-1.0
1.285,0.8,-2.015625,0.05611574926210971,-1.0
1.285,0.8,-2.0093750000000004,0.055928788556112906,-1.0
1.285,0.8,-2.003125,0.055746865022590214,-1.0
1.285,0.8,-1.9968750000000002,0.05537961068165862,-1.0
1.285,0.8,-1.990625,0.05483637970935101,-1.0
1.285,0.8,-1.984375,0.05410216248943975,-1.0
1.285,0.8,-1.9781250000000001,0.05318649767805256,-1.0
1.285,0.8,-1.971875,0.05209457953042438,-1.0
1.285,0.8,-1.9656250000000002,0.050835673428798286,-1.0
1.285,0.8,-1.959375,0.04945035713760227,-1.0
1.285,0.8,-1.953125,0.047978308380799396,-0.926599135577486
1.285,0.8,-1.9468750000000001,0.04653810114840506,-0.8563918970597121
1.285,0.8,-1.940625,0.04510138970568263,-0.8125991722728179
1.285,0.8,-1.9343750000000002,0.044088686660633834,-0.7696239133616157
1.285,0.8,-1.928125,0.043485695862458484,-0.727912299597901
1.285,0.8,-1.921875,0.043616060320932265,-0.6820501227226698
1.285,0.8,-1.9156250000000001,0.04445696834215194,-0.6341595373089518
1.285,0.8,-1.909375,0.04604179183729546,-0.5746282556999791
1.285,0.8,-1.9031250000000002,0.04837191846919969,-0.5110873585271618
1.285,0.8,-1.896875,0.05002965769733436,-0.47066539976736493
1.285,0.8,-1.890625,0.051007096318086066,-0.44524314489652367
1.285,0.8,-1.8843750000000001,0.05175155817516379,-0.42620577943863086
1.285,0.8,-1.878125,0.05224184822143417,-0.4105976313521986
1.285,0.8,-1.8718750000000002,0.05268241382802161,-0.395101833347682
1.285,0.8,-1.865625,0.053079316252450305,-0.38007066710211396
1.285,0.8,-1.859375,0.053449591104316574,-0.36583403272142323
1.285,0.8,-1.8531250000000001,0.05379888857961086,-0.352657775676214
1.285,0.8,-1.846875,0.054141642997842444,-0.3405946538012767
1.285,0.8,-1.8406250000000002,0.05447824901290261,-0.32959116512844006
1.285,0.8,-1.834375,0.05482351452887228,-0.3196442099551103
1.285,0.8,-1.828125,0.05517750302524035,-0.31070297513964257
1.285,0.8,-1.8218750000000001,0.05554222330241653,-0.3019468340353486
1.285,0.8,-1.815625,0.05590427629546685,-0.29272525158343476
1.285,0.8,-1.8093750000000002,0.0562741832605533,-0.28288814464731493
1.285,0.8,-1.803125,0.05665258889978798,-0.27255603128625727
1.285,0.8,-1.796875,0.05702324300062579,-0.26168904467424603
1.285,0.8,-1.7906250000000001,0.0573918426580893,-0.25064902060219846
1.285,0.8,-1.784375,0.057775020804182925,-0.24035165534620978
1.285,0.8,-1.7781250000000002,0.05817129151635211,-0.23067602096395082
1.285,0.8,-1.771875,0.05858380957207525,-0.22184217539152404
1.285,0.8,-1.765625,0.05902147350238838,-0.21408897837471744
1.285,0.8,-1.7593750000000001,0.0594513061980416,-0.2073021380195432
1.285,0.8,-1.753125,0.05987356989508766,-0.20134004550081383
