s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
0.5,-1.525,0.025091776000841667,0.0003403242954882321,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,0.016388752242250258,-0.013978416955234876,-3.4932170766786557e-16,0.014745834974367338
0.5,-1.5,0.02612108131344209,-6.00638547161508e-05,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,0.016952572763529173,-0.014568099395776132,-6.914342508209217e-16,0.015352639169835456
0.5,-1.475,0.027090519936308347,-0.0003737244899833215,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,0.017470001589812094,-0.01516059431944377,-1.3276471322128062e-15,0.015934051599335124
0.5,-1.4500000000000002,0.027986179845498657,-0.0006120772633959124,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,0.017933417023348143,-0.015750370603117972,-2.4655602279672385e-15,0.01648396092562536
0.5,-1.425,0.028844431783152127,-0.0007869529227184581,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,0.01836848137914943,-0.016333627383935706,-4.473886878103416e-15,0.017013699693688072
0.5,-1.4,0.02972732251760657,-0.0009080614309263892,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,0.01881682848777723,-0.016910150936132528,-8.087002002875958e-15,0.01754432493918576
0.5,-1.375,0.030669200219853168,-0.0009776440972285468,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,0.01930014801360075,-0.01748189470080891,-1.4744527867998214e-14,0.018087957819854457
0.5,-1.35,0.03162547184585088,-0.000974561465914949,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,0.01978510227168228,-0.018048555029995143,-2.6687797364319913e-14,0.018628036444351913
0.5,-1.3250000000000002,0.0325762374809116,-0.000874969326298652,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,0.02025510886717311,-0.01860663856545406,-4.760289384570428e-14,0.019154746591302355
0.5,-1.3,0.0335234691125776,-0.000658475675099483,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,0.020708446324268714,-0.019151873476568267,-8.376116992666613e-14,0.01966528509373221
0.5,-1.275,0.03451075454670075,-0.0003285234999226095,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,0.0211729871261683,-0.019683628203343108,-1.4815846147375698e-13,0.020173440004488244
0.5,-1.25,0.035575483700096826,3.0906723340730865e-05,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,0.0216821477298019,-0.020208867592714532,-2.6887640863671e-13,0.020699547348466536
0.5,-1.225,0.03672089390634223,0.00032740983092792496,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,0.02224821272802893,-0.020738837245764877,-5.017133861477498e-13,0.021255498531951772
0.5,-1.2000000000000002,0.037961025547027405,0.00048105874184457424,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,0.022890447049022156,-0.02128548191925735,-9.650161467057668e-13,0.02185700834455975
0.5,-1.175,0.03961064137233998,0.00044785178900229566,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,0.023823631198668534,-0.02186359095106012,-2.118019584359257e-12,0.022618957603529218
0.5,-1.15,0.04098468035016628,0.0002970160643049152,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,0.024585189573614163,-0.02247210122356347,-4.0786774774307755e-12,0.023309610766280974
0.5,-1.125,0.04205730635432833,0.00011062210882494706,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,0.025154016892012954,-0.023091916296983515,-7.068480353989558e-12,0.02390894039903513
0.5,-1.1,0.042881956496173185,-3.92139844122944e-05,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,0.025560885628416893,-0.023706851094034313,-1.122374908309732e-11,0.024424304677492067
0.5,-1.075,0.043890359546174734,-0.00010315833923644615,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,0.026087249945818722,-0.02431180691585073,-1.8879926991901343e-11,0.02499393809238241
0.5,-1.05,0.04494140991058115,-0.00010073446652040308,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,0.02663855852733719,-0.024910232193957094,-3.2114863185890104e-11,0.025572339294828442
0.5,-1.0250000000000001,0.04604079102655456,-6.553317888677906e-05,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,0.027220465171333492,-0.02550507618447231,-5.54048188769927e-11,0.026163854143376616
0.5,-1.0,0.04718147333217894,-2.7962618239896937e-05,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,0.027830191253354872,-0.02609914770962509,-9.666728628387013e-11,0.02676853707998268
0.5,-0.9750000000000001,0.04833943555633549,-9.725587368054052e-06,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,0.0284533647150615,-0.02669417834612808,-1.6891836960393382e-10,0.02738010288459534
0.5,-0.95,0.049491000634845905,-7.907741558739025e-06,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,0.029073940590833767,-0.027290135121586706,-2.928204502907557e-10,0.027990543861346227
0.5,-0.925,0.05063432143139487,-1.4363421268796585e-05,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,0.029690075739077317,-0.02788617223348105,-5.03162608772123e-10,0.028598543561966134
0.5,-0.8999999999999999,0.051768376174744044,-2.1687983409924695e-05,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,0.030300453213908014,-0.02848151939481074,-8.565185312267142e-10,0.029203083579387296
0.5,-0.875,0.05289966687449247,-2.4537827537279817e-05,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,0.030908852180388583,-0.029075672444846278,-1.4472597901532639e-09,0.029805824194076857
0.5,-0.8500000000000001,0.054034176141629156,-2.3548583292370054e-05,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,0.031519234826506495,-0.02966854862657212,-2.4316168416058722e-09,0.030408725811296042
0.5,-0.825,0.05517162213242131,-2.0655290243990305e-05,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,0.03213149869638114,-0.030260240446086786,-4.059907245193132e-09,0.031011802369406625
0.5,-0.8,0.05631147439792144,-1.7633421307764018e-05,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,0.03274539602830787,-0.03085078827492112,-6.7317084158332775e-09,0.03161496760149589
0.5,-0.7749999999999999,0.05745150021234869,-1.5766012306201188e-05,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,0.03335954316916152,-0.0314401103814351,-1.1071891705505317e-08,0.0322175050390711
0.5,-0.75,0.05858916880158646,-1.486800196963887e-05,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,0.03397224459045798,-0.03202793544016644,-1.8043015077859847e-08,0.03281844655470164
0.5,-0.7250000000000001,0.059723483363236976,-1.442742391987592e-05,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,0.03458283739495079,-0.03261383277999094,-2.9119977926205452e-08,0.03341726002774739
0.5,-0.7,0.060853211961181354,-1.3960142108304682e-05,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,0.03519054504566603,-0.03319724520699462,-4.65265391981006e-08,0.03401329292488846
0.5,-0.675,0.06197728330841151,-1.3087360721170827e-05,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,0.03579475179591006,-0.03377749097205509,-7.358008859730416e-08,0.03460591082447539
0.5,-0.6499999999999999,0.06309427685581663,-1.1772053038379148e-05,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,0.03639469522338138,-0.034353772613995595,-1.1516214233848887e-07,0.035194348451095196
0.5,-0.625,0.06420210402318932,-1.0028638307691855e-05,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,0.03698922078014922,-0.034925167184059074,-1.783432681321525e-07,0.03577758242023352
0.5,-0.6000000000000001,0.06529841377310261,-7.822843654564605e-06,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,0.03757704161681211,-0.03549062235314543,-2.7323247528505983e-07,0.03635445955188977
0.5,-0.575,0.06638050526874414,-5.036704715869404e-06,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,0.038156673948362516,-0.036048967605281194,-4.1406811384367445e-07,0.03692367044830437
0.5,-0.55,0.0674454818359509,-1.3894556034975647e-06,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,0.03872652629824587,-0.03659893083299431,-6.206196480474362e-07,0.03748380258454098
0.5,-0.5249999999999999,0.06849036917647615,3.514843898589004e-06,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,0.03928498172692547,-0.03713916754533875,-9.199485686579071e-07,0.03803339591494544
0.5,-0.5,0.06951260174805628,1.0194446290730543e-05,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,0.039830719769243066,-0.037668297151516976,-1.3487269569245522e-06,0.03857112128424425
1.285,-2.1,0.10268766321806344,-1.0,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,0.07130904879982126,0.010382601394175048,1.7551141627030002e-57,0.020004474592143662
1.285,-2.075,0.07453039265804076,-1.0,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,0.0477119354442825,0.0073904210484896475,-4.6525316722055935e-57,0.010223197417666446
1.285,-2.0500000000000003,0.05724400141638246,-1.0,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,0.034959645118364954,0.0053704817656937895,1.0884805602601167e-56,0.005370482051166138
1.285,-2.025,0.047016642644713544,-1.0,-0.0016403665628790876,-0.0072157379664130284,-0.004021996747916179,0.0038153070206607817,-0.0013714431781087575,-0.00043198174361820505,-0.0008733612363513684,-6.784121338643929e-05,0.029710951179089635,0.003955740834929133,1.733628848638692e-56,0.003955741126351236
1.285,-2.0,0.04282584184600804,-1.0,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,0.030831493843413584,0.002774812490608173,-5.9517178106452755e-56,0.005594466383881006
1.285,-1.975,0.037303967598165864,-1.0,-0.0006510875390876194,-0.006680180154823779,-0.0034684971736367565,-0.00011823484026319002,-0.003453589129347682,-0.001107831779544633,-0.002224617926491467,-0.0003490211909809153,0.03041731357159781,0.0016290487472583903,-5.348668180299687e-55,0.006431515416252266
1.285,-1.9500000000000002,0.030386313590445847,-0.41790876702933294,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,0.027323758905791258,0.0005531597952318267,-7.825531797299348e-55,0.005875286057989053
1.285,-1.925,0.026188067447963242,0.010741947351096341,0.0001298879326750166,-0.006159661302366558,-0.002845572523286796,-0.0024083497971480895,-0.004404345199185076,-0.0014575732725819873,-0.00287223468062834,-0.0007646158456367616,0.023962322174378655,-0.0004244559812169777,-1.8443554182324784e-54,0.005115958050442921
1.285,-1.9000000000000001,0.02707115611018871,0.06191473194457479,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,0.02384028380170045,-0.001379448571516592,3.555048111870208e-53,0.00594411151257567
1.285,-1.875,0.029950105573053543,0.06554925419978967,0.0011820463578293616,-0.00569846292631976,-0.002194170193083411,-0.003633978803201162,-0.0041504879517306826,-0.0014531507867947342,-0.002730216614976919,-0.0011286763713362503,0.025214976248361866,-0.00239055133170425,4.662114928221315e-53,0.007527223759215223
1.285,-1.85,0.029882202111889602,0.07036936492255959,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,0.02484162204735805,-0.0034185730732600467,2.9590528410213208e-52,0.008222855019822005
1.285,-1.8250000000000002,0.029646829101779133,0.06955118676662143,0.0030860698879337386,-0.005387611068997253,-0.0016538336196739423,-0.0045049253761769645,-0.003764198230232259,-0.001408785385810291,-0.0025118800814526816,-0.0015277721297636622,0.024541280505039894,-0.004419593239499588,5.939390114998863e-52,0.008918985318774322
1.285,-1.8,0.02957537645085626,0.064005352467635,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,0.02443437949450592,-0.005412058847040713,5.3709717795570444e-52,0.00968424609783286
1.285,-1.7750000000000001,0.02957363676229339,0.053671702122226383,0.005516677166665049,-0.005312448227815518,-0.0014085893620871663,-0.005234969834186896,-0.0032477196057615217,-0.0012641460342378652,-0.002275034676747679,-0.001961591387880248,0.02450439361033144,-0.00640459490391722,-1.9709356980321248e-50,0.010513757883248214
1.285,-1.75,0.029780636917942287,0.042040988437034604,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,0.02450491700634901,-0.007368327608937911,-2.461940538083353e-50,0.011268684427778394
1.285,-1.725,0.029538456551077855,0.03315916849940998,0.005777734961028955,-0.005416002769947802,-0.0014332628251930077,-0.004690287912517001,-0.0027818608713282155,-0.0011844204375347487,-0.0020305866158065213,-0.002412989659580149,0.024068844780802977,-0.008236016505924192,-1.614897213374303e-49,0.011732102589473535
1.285,-1.7000000000000002,0.027920115507664444,0.027940083468888134,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,0.022868818795359735,-0.008912959529092717,-4.4500948045202855e-49,0.011695001479557399
1.285,-1.675,0.024575879725452665,0.024388882811510203,0.005532540058876436,-0.005490066543977283,-0.0013645450141278768,-0.0037585246325509414,-0.002764115988108274,-0.001550555638906727,-0.0017892228364526437,-0.0028605743809528134,0.020855733202713663,-0.009345828182776158,-1.404622777256217e-48,0.011108494900484258
1.285,-1.6500000000000001,0.02483780150881705,0.01987363101209315,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,0.02123558076376724,-0.009686923695773588,-3.510389105368273e-48,0.011653298463976627
1.285,-1.625,0.02538051612280678,0.01633090140392715,0.005425240451785732,-0.00556855964855578,-0.0012584533394324358,-0.0028971429942586738,-0.002770114415546853,-0.0019230960116432016,-0.001559391225344592,-0.0032812455802218045,0.02167260678017184,-0.010174626278446659,-1.734929130425161e-46,0.01228245220898712
1.285,-1.6,0.02595228046616089,0.01355024164644143,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,0.021824439100182683,-0.010976226500781406,-2.2814904612936064e-45,0.012910086306301435
1.285,-1.5750000000000002,0.026982432374355686,0.01123594632806106,0.005504478917560373,-0.0056557445828293775,-0.0011247122870784673,-0.0021984318261620917,-0.0016105832673117524,-0.001098984341345427,-0.0013474143595059098,-0.0036498155591673494,0.021879480361971793,-0.012161748155418383,-2.925767980943339e-44,0.013666895661728337
1.285,-1.55,0.028642265331882803,0.00924618269962758,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,0.022100336030948357,-0.013607716548473585,-3.5553959012261272e-43,0.014623756619787993
1.285,-1.525,0.030462451944541235,0.007639160605983942,0.005667641028961846,-0.005759723652413062,-0.0009934657631715193,-0.0016485159244960413,0.0003769355878344138,0.0006026523573876661,-0.0011620115940263697,-0.003928101214483782,0.02240661810527498,-0.01508052097153506,-4.266563368221207e-42,0.015624837021710056
1.285,-1.5,0.032161914416515995,0.006429764373496189,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,0.022849939232415965,-0.01633321914817076,-5.268395845803465e-41,0.01657351962787897
1.285,-1.475,0.03333750582326615,0.005601041655685237,0.00585215777701636,-0.0058800187661249784,-0.0008767064276421635,-0.0012268594122090417,0.0013637016776866422,0.0013752995386763468,-0.0010137034529700134,-0.004066330929877481,0.023323653041481526,-0.017212981617240275,-6.868054108246804e-40,0.017341013072737214
1.285,-1.4500000000000002,0.03387034165400866,0.005034851107577448,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,0.023654870698860107,-0.01777340056089433,-9.195160585043516e-39,0.017868528204343617
1.285,-1.425,0.03407330737504369,0.004575357412629245,0.00603624513150636,-0.006013261969207926,-0.0007767533341029541,-0.0009187546058563132,0.0011050483638254337,0.0009763682918191809,-0.0008971861416507166,-0.004045003880864652,0.023874261863409043,-0.01818199358693271,-1.2387239589908835e-37,0.01825594053118517
1.285,-1.4,0.034455201630270695,0.004088306118922561,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,0.02413880699508191,-0.018620571315794848,-1.6724686191362546e-36,0.018673357913136377
1.285,-1.375,0.03543857256889639,0.0035596864695780156,0.0062152838300237115,-0.006155897500671954,-0.0006924876496552509,-0.0007100540033356817,0.0009522064728438803,0.0007419862868529938,-0.0007936080918681241,-0.0038698212923651523,0.024603295330973177,-0.019207009573460127,-2.2791906795759466e-35,0.019257761927062574
1.285,-1.35,0.03675664567866346,0.003322868014863924,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,0.025150443963233144,-0.01990147248411804,-3.0914046580921813e-34,0.019931184316748
1.285,-1.3250000000000002,0.03821668108885027,0.0037263768232434396,0.006390092872885435,-0.0063049835589687525,-0.0006220060308498589,-0.000584063376987707,0.001037151746117153,0.0008610854104140614,-0.0007382794448225918,-0.003418314800969151,0.025775770315319465,-0.020575456582228938,-4.273610556248585e-33,0.020627670045725542
1.285,-1.3,0.03982091737363731,0.005032374473157125,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,0.02660585912817364,-0.02109760579377223,-6.320879214767327e-32,0.021345322592927766
1.285,-1.275,0.04127916176045631,0.00718191462475702,0.006562755155620615,-0.00645834871740966,-0.0005635139781077385,-0.0005206748582096848,0.00026339852173798395,0.00035505934395994995,-0.0008123715608433817,-0.002459077817845259,0.027520614708737286,-0.021407882159041415,-9.802658470535082e-31,0.021994519371324295
1.285,-1.25,0.04229463071311302,0.009171476766937027,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,0.028235544553352837,-0.02159117992368155,-1.4903514563695654e-29,0.022475864153579835
1.285,-1.225,0.04289999707217992,0.009944392183944726,0.00673541077462523,-0.0066145903858205,-0.000515546185462732,-0.0004970562974529547,-0.001081386712671335,-0.0006438573512105324,-0.0008925967504940138,-0.0012282271504533294,0.028633387391732237,-0.021806973939812083,-2.1437355233915517e-28,0.02281082848205277
1.285,-1.2000000000000002,0.043269260533796136,0.008585929078222547,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,0.02869022910801603,-0.022217431856232036,-2.848792993454886e-27,0.02306886849687564
1.285,-1.175,0.04779421030647043,0.0045083495062194735,0.006910073690091048,-0.006773045239851216,-0.000476980954880947,-0.0004898238521372712,-0.0013397591729965447,-0.0008911521879765218,-0.000665800109317408,-0.0004115861225516079,0.03123429185976294,-0.022955095130216926,-5.1122901917171307e-26,0.02473066231746775
1.285,-1.15,0.050390480631989414,-0.0005867819285222408,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,0.03229257750278522,-0.023975730075354456,-7.213064804133043e-25,0.025787859104815302
1.285,-1.125,0.05097831976438513,-0.00549034480721689,0.007088730927237571,-0.006933752134897073,-0.0004470297796156011,-0.00047838688641345937,-0.0004133340982699131,-0.0002767988268368558,-0.00020030015112374643,-0.00017625159264253448,0.03197501978583746,-0.025091765022477397,-8.393678967919279e-24,0.026201875079549658
1.285,-1.1,0.05022617188031061,-0.009098291358843588,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,0.030886250364027694,-0.026131078772658484,-8.16112253392235e-23,0.02618917171894623
1.285,-1.075,0.05189424808590469,-0.010332597070863373,0.007273117020253548,-0.007097410552833611,-0.0004252162647691161,-0.0004483600710905788,0.00022279171079579482,0.00015787144109411807,6.107895080372225e-05,-0.00015811398926866304,0.03163469431838235,-0.02701460830263817,-1.1169204810216019e-21,0.02701460830263817
1.285,-1.05,0.05337795065622091,-0.009928217269203744,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,0.03243978726694036,-0.027774544091226178,-1.671897565330572e-20,0.02780414984723261
1.285,-1.0250000000000001,0.05473942324545828,-0.008748912136464794,0.0074627160075412535,-0.007265302088197425,-0.0004110792897312487,-0.0003930201526261137,0.0001316043637007376,9.576114162219754e-05,2.5638690469239422e-05,-0.00015573106907826662,0.03326105789982018,-0.0284722393792553,-9.963816894665223e-20,0.028568367098693582
1.285,-1.0,0.05593057828075473,-0.007562669118434414,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,0.0339837574994285,-0.029169602446269427,-2.3165535507422225e-19,0.029280956458963135
1.285,-0.9750000000000001,0.0569999364590795,-0.007168630204383212,0.007939944523169403,-0.00743987146471972,-0.0004183470190778706,-0.00045664206170531886,-3.4330777845242886e-05,-1.7474547974253903e-05,-3.9888218313270214e-05,-0.00015397551244278866,0.03467098486155347,-0.029915623272345013,-5.6237750287256e-19,0.029997847318087866
