s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-1.0,8.01124183044824,-4.9425517920168926e-05,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,4.051691537916688,-3.886674592980712,-7.940554167926533e-18,3.9668873419348136
1.285,-0.95,8.424732092162241,-4.948871139819613e-05,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,4.2579347531114475,-4.09568546810645,-4.260262115566508e-17,4.174510770808685
1.285,-0.8999999999999999,8.869112693877552,-3.9635739062495464e-05,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,4.4802810781731015,-4.3174302127432,-2.1036526142074763e-16,4.396545126872559
1.285,-0.8500000000000001,9.23917160334466,-3.366732162384739e-05,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,4.666077049459239,-4.501039059573793,-1.0344302291619147e-15,4.581242760450091
1.285,-0.8,9.6049623919741,-3.046365646856986e-05,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,4.849689945859093,-4.682287168364183,-4.892738484022491e-15,4.763665526702437
1.285,-0.75,9.968569285476873,-2.789043291572093e-05,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,5.031805755755126,-4.863589482517071,-2.2104463045354756e-14,4.945363798426616
1.285,-0.7,10.327095229143628,-2.5728711868362277e-05,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,5.210839963977248,-5.0439077721576036,-9.506759914777224e-14,5.125026892774067
1.285,-0.6499999999999999,10.677429791208612,-2.3503655305566045e-05,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,5.3851379763091956,-5.222011686942781,-3.87932630613931e-13,5.301212959509898
1.285,-0.6000000000000001,10.999434463645352,-2.1264427061012623e-05,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,5.5417602994547845,-5.396450077020592,-1.3897064570717413e-12,5.466727242396139
1.285,-0.55,11.309436789123863,-1.911494726851181e-05,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,5.69213117345491,-5.565609085501327,-4.686367911898777e-12,5.626475449644591
1.285,-0.5,11.629273212315086,-1.7042635756110812e-05,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,5.85135315407318,-5.727862212978705,-1.7064246139437518e-11,5.787196082967295
