time,electric_rest,guide_rest,fluid_pressure_volume,skin_rest,backing_rest
0.220859375,101.33172898766934,468.43104924111725,9.686038102817216,111.8210392710681,130.91006398412733
0.22587890624999998,101.03769453791978,465.66779777286166,9.605496628917251,111.81962951163293,131.71863867083076
0.2308984375,100.73217467372363,462.8506953368886,9.523798109258403,111.81819611464134,132.552099320191
0.23591796874999998,100.41547406174969,459.98203746252926,9.440955519574926,111.81673868407893,133.4103717441956
0.24093749999999997,100.08788782205701,457.0641339699241,9.356987978526169,111.81525682159196,134.29339468968263
0.24595703124999999,99.749655008249,454.0993108691438,9.271936523864468,111.81375011920923,135.20111980206775
0.2509765625,99.40114033239963,451.0899064780965,9.185803415034957,111.81221816304372,136.13350966054514
0.25599609375,99.04257438507186,448.0382544433454,9.098637986253998,111.81066053435111,137.09054051834923
0.261015625,98.67244744060594,444.94666447571734,9.011101216879073,111.80907680352956,138.07220916687973
0.26603515624999996,98.29017002363696,441.8174445159743,8.923571565189444,111.80746653847538,139.07852158588156
0.2710546875,97.89623040966747,438.65290447099505,8.83607195771286,111.80582929651308,140.10949284984832
0.27607421875,97.49113257977892,435.45535076229805,8.748620917332733,111.80416462879167,141.16514555990238
0.28109375,97.0753253072717,432.2270652568194,8.661254676925937,111.80247208099033,142.24551407609326
0.28611328124999996,96.64930518352497,428.9702858684561,8.573991224400693,111.80075118716609,143.3506517360831
0.2911328125,96.21357126317224,425.6872305380582,8.486847151414674,111.79900147869151,144.48061894030565
0.29615234375,95.7685924396096,422.3800920720895,8.39984811525334,111.79722247533358,145.63548566605567
0.301171875,95.31488812298294,419.0510380117483,8.313001913840964,111.79541369042174,146.8153286826432
0.30619140624999996,94.85292907623824,415.70218754189403,8.226329796006636,111.7935746311326,148.02023694012584
0.3112109375,94.38320917977474,412.3355857370778,8.139840274128435,111.79170479221968,149.25032086967576
0.31623046875,93.90621926574156,408.9532406557345,8.05354067648483,111.78980366554549,150.50569725088508
0.32125,93.42241918513766,405.5571014730598,7.967444711167709,111.7878707302499,151.7864966646621
0.32626953124999997,92.9323016063146,402.14907033376124,7.881551989172867,111.78590545877121,153.09285801172513
0.33128906249999995,92.43631258501685,398.7309787136272,7.795872796514764,111.78390731663545,154.4249350038273
0.33630859375,91.93489855500427,395.3045536573229,7.710409341619889,111.781875756108,155.78290841454995
0.341328125,91.42849782802523,391.8714739092918,7.62516306659144,111.77981022633016,157.1669662265468
0.34634765624999997,90.9174818658138,388.43332954492774,7.5401534759292215,111.77771016251506,158.57731713696845
0.35136718749999996,90.40214138002044,384.9916491710218,7.455430810326575,111.77557499290957,160.01418153559135
0.35638671875,89.88286307208742,381.5478766684063,7.371007733659169,111.77340413800597,161.4777991180815
0.36140625,89.36002933712923,378.1033322022464,7.286887884507178,111.77119700416159,162.96844378633446
0.36642578124999997,88.83401111134728,374.6592858849963,7.2030742759089375,111.76895299434656,164.4863991644833
0.37144531249999996,88.30514327649084,371.21690521921545,7.11957318422645,111.76667149630514,166.03197697769525
0.37646484375,87.77376334260956,367.7772947308495,7.036384196776151,111.76435189055042,167.60550496394777
0.381484375,87.24017130758071,364.341474701461,6.953512222401394,111.76199354890815,169.20733509476213
0.38650390625,86.70464497447523,360.91034348837235,6.870958709203338,111.75959582816002,170.83785923834776
0.39152343749999996,86.16745119156917,357.4847577486611,6.788724637713414,111.75715808140258,172.4974825909701
0.39654296875,85.62882456353897,354.06548008834926,6.706813256628371,111.75467964511297,174.1866431960856
0.4015625,85.08899790754441,350.6532218616774,6.62522321846271,111.75215984827281,175.9057989324003
0.40658203125,84.54817457047017,347.24862679745127,6.543956786520429,111.74959801014637,177.6554348646261
0.41160156249999996,84.00653772034418,343.8522418883902,6.4630138139861355,111.74699343401068,179.43607661989986
0.41662109374999995,83.46426317317783,340.46459001632917,6.382393635881098,111.74434541912099,181.24826554760233
0.421640625,82.92150934934229,337.08614728122046,6.302096500962776,111.74165324661992,183.0925679126933
0.42666015625,82.3784355365334,333.7173653068489,6.222119246193901,111.73891618989174,184.96956806293446
0.43167968749999996,81.83522215819814,330.3586687198349,6.14244792748683,111.73613351146814,186.8798702111357
0.43669921874999995,81.29374496834023,327.0104459950004,6.0624748777043935,111.73330445691904,188.82410319293106
0.44171875,80.7550142566808,323.6730769503925,5.981861067223903,111.7304282674117,190.80291077928692
0.44673828125,80.21901427274086,320.3469358647153,5.900606281715818,111.72750416440505,192.81694987498614
0.45175781249999997,79.685736002417,317.0323909124504,5.818708182397072,111.72453136133927,194.866891682301
0.45677734374999995,79.15516376288623,313.7298004560739,5.736166471821433,111.72150905955428,196.95342421793427
0.461796875,78.62728364523593,310.4395115661384,5.652979940017827,111.7184364424241,199.0772535832562
0.46681640625,78.10207919628148,307.16186158054484,5.569148093298113,111.71531268849003,201.23910392078423
0.47183593749999997,77.57952665834208,303.8971621771923,5.484671347708487,111.71213695488511,203.43972665495806
0.47685546874999996,77.05960318518235,300.645713016529,5.39954940710763,111.70890839046535,205.679894564662
0.48187499999999994,76.54228702504471,297.4078278517704,5.313783399552014,111.70562613061975,207.96038659554262
0.48689453125,76.02756539852916,294.18384098632725,5.227374025042905,111.70228929174058,210.28198266608007
0.49191406249999997,75.51542533145472,290.9740839691306,5.140322539987601,111.69889698490248,212.6454775223017
0.49693359374999996,75.00585575614055,287.778894223891,5.052630839732679,111.69544829796556,215.05167480864816
0.5,74.69517890257184,285.83428015000527,4.998818476990121,111.69331337697764,216.54296970106802
0.501953125,74.49756633724313,284.5986060813171,4.964444069878863,111.6919423102588,217.50139275574185
0.50697265625,73.99312954363435,281.4335517161848,4.875476738908621,111.6883780861495,219.9954635022697
0.5119921875,73.49123872648742,278.2840627672356,4.785875567013758,111.68475466995572,222.53473179288224
0.51701171875,72.99188708137952,275.1504635510729,4.69564316141751,111.68107110013105,225.12005985513048
0.52203125,72.49547930371111,272.0330743058622,4.604643008994537,111.67732639000275,227.75232504221577
0.5270507812499999,72.00324714590873,268.9322079007041,4.512454143039279,111.67351954411646,230.43242256919004
0.5320703124999999,71.51513982221427,265.84816985788945,4.419078408685556,111.66964955042761,233.16126571562822
0.53708984375,71.03101435999254,262.7812587389801,4.324549055927056,111.66571537577227,235.9397857635559
0.542109375,70.55073014314213,259.7317644124271,4.228899431214543,111.66171598050691,238.76893387303087
0.54712890625,70.07414937269841,256.6999691804068,4.132162930044542,111.65765029784573,241.64968035980263
0.5521484375,69.60113823179717,253.68614672588077,4.034372524625795,111.65351725197411,244.58301614239872
0.55716796875,69.04595732213006,250.6905623881534,3.9641885846301923,111.64931574871895,247.5699528805893
0.5621875,68.4938278063965,247.71347333161233,3.8934863450773984,111.64504467170586,250.61152323260674
0.5672070312499999,67.9445804952366,244.75512795157886,3.82231929547105,111.64070289739014,253.7087820075317
0.5722265624999999,67.39806848025904,241.8157667452661,3.750734664916883,111.6362892729673,256.86280566430116
0.5772460937499999,66.85414948317712,238.895621582701,3.6787791619660934,111.63180263636146,260.0746936507685
0.582265625,66.31268450865544,235.99491626638692,3.6064994616157406,111.62724180522339,263.34556830935196
0.58728515625,65.77353962667347,233.11386667954514,3.533941624241183,111.62260557391592,266.6765751958982
0.5923046875,65.23658476295935,230.25268023197458,3.4611514313425817,111.61789272885787,270.06888429486736
0.59732421875,64.70169428321793,227.4115570523057,3.388174292365451,111.61310202499554,273.52368914057354
0.60234375,64.16874745356554,224.59068894787774,3.315054983316542,111.60823220776537,277.04220858076775
0.6073632812499999,63.63759210153761,221.79026021146115,3.2418496212582832,111.60328200026292,280.6256863848361
0.6123828124999999,63.10694833179233,219.010447743355,3.168984923572937,111.59825010120889,284.2753915941034
0.6174023437499999,62.57626194251811,216.25142029343232,3.0966486306771754,111.59313520051926,287.9926200521837
0.622421875,62.045587251210414,213.51333994186095,3.0248291911011127,111.58793595434953,291.77869306941056
0.62744140625,61.514979592191715,210.796360739966,2.9535156756919765,111.58265100911247,295.6349597172888
0.6324609375,60.98449452789497,208.10062966536617,2.8826980917073692,111.57727898662272,299.56279617827363
0.63748046875,60.454189065416884,205.42628668557987,2.8123669575177463,111.57181848320792,303.5636061792651
0.6425,59.924120420088904,202.77346389627687,2.7425135871460795,111.5662680854781,307.63882279888236
0.64751953125,59.39434672309453,200.1422870964873,2.6731299760131426,111.56062634410922,311.78990682331823
0.6525390624999999,58.864926971246746,197.53287430001572,2.604208635357587,111.55489179982865,316.01834946940573
0.6575585937499999,58.33592028983526,194.94533674155676,2.5357428933675923,111.54906296583178,320.325671560963
0.6625781249999999,57.807387021246306,192.37977887520557,2.4677265020666597,111.54313832822542,324.71342409805277
0.66759765625,57.279387526773704,189.83629754777056,2.400153907922076,111.53711636306942,329.1831902173857
0.6726171875,56.75198290697392,187.31498349237106,2.333020125634907,111.53099551093446,333.73658344662914
0.67763671875,56.22523484889046,184.8159199036257,2.2663206066342596,111.52477420250364,338.3752506857805
0.68265625,55.69920500757656,182.3391834339013,2.2000515003280876,111.51845083037463,343.10087130831204
0.68767578125,55.172636185331555,179.8848441408267,2.1346508722656377,111.51202375155728,347.91515789495116
0.6926953124999999,54.647009330602465,177.45296475463283,2.0696479843059965,111.50549132276625,352.8198582259815
0.6977148437499999,54.12173520436469,175.04360193994586,2.0052694341317987,111.49885190294205,357.8167536114305
0.7027343749999999,53.59503754449344,172.6568051255882,1.942173686712636,111.49210384378237,362.90766197335597
0.70775390625,53.067026010588954,170.29261765686144,1.8803989726871606,111.48524534176806,368.0944369575524
0.7127734375,52.537929738327925,167.9510766786669,1.8199417157509394,111.47827445543646,373.3789688369623
0.71779296875,52.007972731962916,165.63221205717863,1.76079741181901,111.47118940331345,378.7631864536984
0.7228125,51.47737547781579,163.33604670927986,1.7029601398811403,111.46398896208457,384.2490557428875
0.72783203125,50.9463563090419,161.0625967156824,1.6464221202104732,111.45667192407953,389.8385828048473
0.7328515624999999,50.41513307202554,158.81187541307114,1.5911735812991123,111.44923529365516,395.5338130890432
0.7378710937499999,49.8839163722024,156.583892611382,1.5372049238370995,111.44167456485988,401.33683245793264
0.7428906249999999,49.35015433116769,154.3786460748484,1.4854278814425124,111.43398818255554,407.2497690387012
0.7479101562499999,48.805718618623544,152.19611092278538,1.4386312150706597,111.42618420624805,413.27479200002534
0.7529296875,48.262297421516024,150.0362523428405,1.393014486631633,111.41827324840622,419.41411455429943
0.75794921875,47.72007755734551,147.8990135407661,1.3485600120648604,111.41027599431943,425.66999324964473
0.76296875,47.179259931031346,145.78432017609035,1.3052416650614467,111.40222121885634,432.04472918022674
0.76798828125,46.635657417566975,143.6920973889092,1.2644998810096717,111.39413605755115,438.54066973945476
0.7730078125,46.09400919442302,141.62227691049168,1.2248105700966938,111.38604200116467,445.1602076645074
0.7780273437499999,45.554500547063924,139.5747884930573,1.186146625746681,111.37795937114424,451.90578395101767
0.7830468749999999,45.017287660997205,137.54956085526877,1.1484881876241908,111.36990698645053,458.77988726891465
0.7880664062499999,44.481934664227694,135.54652087317018,1.1119993312265397,111.36190251814749,465.78505530653297
0.7930859375,43.94843303938214,133.56559302852824,1.0766983206499694,111.35396267561863,472.9238764311952
0.79810546875,43.41704043045863,131.6067024898145,1.0425148851086543,111.34610150224961,480.19898898249886
0.803125,42.88800304375122,129.66977123919906,1.0093809934999332,111.33833242882874,487.61308411945146
0.80814453125,42.361560245807006,127.75472043539006,0.9772296122997866,111.3306669752084,495.1689053916935
0.8131640625,41.83793842159756,125.86146938815446,0.9459966490022114,111.32311527538396,502.86925020251675
0.8181835937499999,41.31735686680322,123.98993459253047,0.9156189359282726,111.31568662363568,510.71697130478935
0.8232031249999999,40.800024480721085,122.14003208533038,0.8860355961411627,111.30838812160452,518.7149761946571
0.8282226562499999,40.28613966625386,120.3116744491992,0.857187787950355,111.3012263692523,526.8662300436218
0.8332421874999999,39.72596224602305,118.5047729845169,0.845732884988429,111.29420620372203,535.1737552587392
0.83826171875,39.17165033489782,116.71923674036243,0.8345068935816827,111.28733124830174,543.6406331047287
0.84328125,38.623362003218496,114.95497175263807,0.8234511378985228,111.28060436247671,552.2700054297729
0.84830078125,38.081243529926724,113.21188286116225,0.8125096975348307,111.2740265035919,561.065074566465
0.8533203125,37.54542938286291,111.48987139376673,0.8016292107959273,111.26759820220953,570.029105894177
0.8583398437499999,37.01604314058553,109.78883700468738,0.790758823244273,111.26131842088908,579.1654276137666
0.8633593749999999,36.49171250584682,108.10867683375812,0.7803472883139728,111.25518509674183,588.4774324419315
0.8683789062499999,35.974249723410814,106.44928504414948,0.7697848730310524,111.24919547986666,597.9685791103052
0.8733984374999999,35.46367447013463,104.81055427115588,0.7590539003038339,111.24334519069468,607.6423923300352
0.87841796875,34.95971915734858,103.19237376966935,0.7482392810527098,111.23762948940612,617.5024654859518
0.8834375,34.46214955617221,101.59463095852752,0.7374152389328855,111.23204227211768,627.5524604625973
0.88845703125,33.97074827191956,100.01721069843904,0.7266505379569436,111.22657658714861,637.7961094797798
0.8934765625,33.484177563777294,98.45999502107021,0.7163891618035033,111.22122487792103,648.2372165796618
0.89849609375,33.00335150239452,96.9228642569774,0.7063282215878179,111.21597822427006,658.8796577054947
0.9035156249999999,32.52805876356169,95.40569560356914,0.6965349390525971,111.21082740696988,669.727383469211
0.9085351562499999,32.05809994362058,93.9083643940249,0.6870728225845122,111.20576205344275,680.7844190079633
0.9135546874999999,31.593287044672838,92.43074350314237,0.678001724197496,111.20077110915182,692.054865962292
0.9185742187499999,31.125527041253267,90.97270321650741,0.6720285389721055,111.1958430037033,703.5429039595825
0.92359375,30.66490517033147,89.53411208780626,0.6658223895876517,111.19096506401726,715.2527908134648
0.92861328125,30.211355430731945,88.1148358753534,0.6593884551808553,111.18612437559551,727.188865352653
0.9336328125,29.76341264601743,86.71473855202103,0.6531998109606716,111.18130708863048,739.3555473086777
0.93865234375,29.32209931839373,85.33368184429233,0.6469045781925159,111.17649882646364,751.7573394321454
0.9436718749999999,28.884790422734905,83.97152519903615,0.6413649345392464,111.17168479413108,764.3988289689671
0.9486914062499999,28.453932600189827,82.6281264158264,0.6357602374698003,111.16684935038963,777.2846879818281
0.9537109374999999,28.02858964099682,81.30334090203915,0.6303864087382383,111.16197666852985,790.4196762302472
0.9587304687499999,27.6036871550922,79.99702244163754,0.6269286606977675,111.15705021275042,803.8086410902489
0.9637499999999999,27.167992714449937,78.70902286852667,0.6291352950335878,111.1520530660862,817.4565198016212
0.96876953125,26.738172399649592,77.43919209483016,0.6314739063858101,111.1469680008928,831.3683409310167
0.9737890625,26.314229006700245,76.18737855891888,0.6338898705210405,111.14177719579246,845.549224814165
0.97880859375,25.89616407374071,74.95342875216313,0.6363306949560983,111.13646269999805,860.0043864756466
0.9838281249999999,25.483978248745576,73.73718776554578,0.6387458885067331,111.1310060887442,874.7391355791963
0.9888476562499999,25.07767033957978,72.53849909493724,0.6410871823773227,111.12538869357948,889.7588787962956
0.9938671874999999,24.67723786512299,71.35720470061626,0.643308291173259,111.11959165442877,905.069121248368
0.9988867187499999,24.282730107634723,70.1931453069751,0.6453471106053078,111.11359576659936,920.6754670653033
1.00390625,23.894133369759665,69.04616015749596,0.6471637120280057,111.10738175371038,936.5836223316049
1.0089257812499999,23.51143270735671,67.91608735884986,0.6487200387334088,111.10093010982173,952.7993950630089
1.0139453125,23.13461185312666,66.802763812964,0.6499798608627556,111.09422121551702,969.3286976841384
1.0189648437499998,22.763652697208254,65.70602528294108,0.6509088981700734,111.08723539123307,986.1775484395741
1.023984375,22.398535826536424,64.62570657595043,0.6514746052742804,111.07995285855881,1003.352072060641
1.02900390625,22.03923996336751,63.56164148672841,0.6516462961371788,111.07235382797765,1020.8585027225721
1.0340234375,21.68574171049848,62.513662959103975,0.6513951967002992,111.06441853409756,1038.7031840392167
1.03904296875,21.33801646116808,61.48160313766673,0.6506940978566292,111.05612722155576,1056.8925716347737
1.0440625,20.996036649427356,60.46529342018615,0.6495178935910542,111.04746021926272,1075.433234510397
1.04908203125,20.65986892694156,59.46456455106547,0.6478240994640013,111.03839799934676,1094.3318558069732
1.0541015624999999,20.329593244097396,58.47924671752266,0.6455941367392038,111.02892108702723,1113.5952357557933
1.05912109375,20.005109517725337,57.50916954842416,0.6428676646606857,111.01901029402991,1133.2302916781096
1.0641406249999998,19.68631658920313,56.55416227690121,0.6396833449634408,111.00864655903844,1153.2440606332739
1.06916015625,19.373112704244935,55.614053763829546,0.6360787602334799,110.99781106236699,1173.643700723531
1.0741796875,19.065398690314975,54.68867252543466,0.6320894078976432,110.98648536507085,1194.4364919356988
1.07919921875,18.76307591671974,53.777846950184845,0.6277494358441532,110.97465114938453,1215.6298390655475
1.08421875,18.46604564514085,52.881405154466954,0.6230918868830554,110.96229065401275,1237.2312717026089
1.0892382812499999,18.174212088956267,51.9991752465506,0.6181477522598277,110.94938635465563,1259.2484469345773
1.0942578125,17.887477413298527,51.130985309650114,0.6129476666070238,110.93592113840481,1281.6891505677486
1.0992773437499999,17.605746755574742,50.27666338382938,0.6075202864180248,110.92187850477045,1304.5612980251708
1.104296875,17.328925064577913,49.436037775437015,0.6018934050739858,110.9072421462502,1327.8729372224745
1.1093164062499998,17.056916479884183,48.6089367885679,0.5960941757178317,110.89199658772596,1351.6322485104297
1.1143359375,16.789628621226196,47.79518908025659,0.5901477643397324,110.87612669352103,1375.847547413319
1.11935546875,16.52696559226288,46.99462359509827,0.5840797016469548,110.85961792050612,1400.5272857359453
1.124375,16.268835234020077,46.20706951850796,0.5779135172045833,110.84245656211301,1425.6800524899168
1.12939453125,16.015144481984002,45.432356654167805,0.5716723502605155,110.82462917974946,1451.314576696029
1.1344140624999999,15.765373834348814,44.67031504943257,0.5655225953725289,110.80612344702227,1477.4397272474064
1.13943359375,15.511592312483055,43.92077543145708,0.5621345106571919,110.78692747085404,1504.06451565797
1.1444531249999998,15.251530481380575,43.18356908831621,0.5623452272366003,110.76703014190315,1531.1980970186025
1.14947265625,14.985940058470046,42.458527807908794,0.5659946983954648,110.74642140205904,1558.8497709170301
1.1544921874999998,14.715536570763293,41.74548430230884,0.5729276425540634,110.72509153858708,1587.0289841389015
1.15951171875,14.441000116519705,41.04427174433864,0.5829935004995187,110.70303223235297,1615.7453304026922
1.16453125,14.16298291233252,40.35472427441793,0.5960442228489465,110.68023568175266,1645.0085530936103
1.16955078125,13.88209809751869,39.67667682561022,0.6119382151207011,110.65669506860934,1674.8285460210693
1.1745703125,13.598933503149453,39.00996506000689,0.630536010524463,110.63240482920514,1705.215354291171
1.1795898437499999,13.31404338987181,38.35442582204672,0.6517032884987076,110.60735982419551,1736.1791768754413
1.184609375,13.02794998726162,37.709896602467204,0.6753105648183962,110.58155658839604,1767.7303661545864
1.1896289062499998,12.741152322561792,37.076216105905246,0.7012305454916837,110.55499224771621,1799.8794306136947
1.1946484375,12.454112043468314,36.45322401925064,0.7293430532949723,110.52766511841193,1832.6370353400223
1.19966796875,12.167270942685693,35.84076095516756,0.7595294428679489,110.49957496145224,1866.0140028007932
1.2046875,11.881039650924317,35.23866891953828,0.791676618508711,110.47072204197077,1900.0213152447868
1.20970703125,11.595800351208915,34.64679071829544,0.825676325028244,110.44110857569203,1934.670113975548
1.2147265624999999,11.311916849389892,34.064970575768356,0.8614220729715379,110.41073743151975,1969.9717019856923
1.21974609375,11.029716938824242,33.49305384599458,0.898815204834082,110.37961288470409,2005.9375441177772
1.2247656249999999,10.760814402396852,32.93088697105223,0.9339252754820282,110.34774083463638,2042.579267694262
1.22978515625,10.527632062796153,32.378317953309654,0.9590209842241058,110.31512776195024,2079.9086647127365
1.2348046874999998,10.328679346563689,31.835195724716858,0.9742187844062311,110.28178235207552,2117.93769075002
1.23982421875,10.161762996494398,31.301370800444104,0.9798879930943045,110.24771399128126,2156.6784675172235
1.24484375,10.024760731341162,30.776694915911953,0.9763966674659759,110.21293373949949,2196.1432825865077
1.24986328125,9.915647267891208,30.26102100581372,0.9641022051892596,110.1774544953794,2236.3445898151926
1.2548828125,9.832473061976444,29.754203713128547,0.9433576824148459,110.14128976235105,2277.295011289997
1.2599023437499999,9.773367921428218,29.25609880549761,0.914509889270235,110.1044552490829,2319.00733574154
1.264921875,9.73654816833666,28.76656377017607,0.8778962408886024,110.06696736293411,2361.494521007999
1.2699414062499998,9.720284699389138,28.28545712268429,0.8338546817133402,110.02884511354162,2404.769693206258
1.2749609375,9.722946705636996,27.812638421040777,0.7827084200832058,109.99011022916864,2448.846146888852
1.2799804687499998,9.742989073280974,27.347969374656508,0.724769339564508,109.95078420592826,2493.7373466858385
1.285,9.778940274742952,26.891314271291574,0.660341300061096,109.91088710989223,2539.4569250846407
