time,electric_rest,guide_rest,fluid_pressure_volume,skin_rest,backing_rest
0.381484375,66.66813531279222,395.66412078477344,6.953512222401394,80.53252620396518,120.9882780315555
0.38650390625,66.33404802007304,391.9380132483304,6.870958709203338,80.53081349856048,122.14433203320628
0.39152343749999996,65.9978298505308,388.2179279327996,6.788724637713414,80.52907220208138,123.32105576888297
0.39654296875,65.6596831864279,384.50469300588156,6.706813256628371,80.52730184055613,124.51873944112333
0.4015625,65.319810731725,380.79908097734994,6.62522321846271,80.52550193465834,125.73768773207512
0.40658203125,64.97838808497684,377.1017909177457,6.543956786520429,80.52367199811988,126.97822652476613
0.41160156249999996,64.63557405278242,373.4134168450673,6.4630138139861355,80.52181153325233,128.24071430618866
0.41662109374999995,64.29152083992524,369.7345265936013,6.382393635881098,80.51992003949387,129.52552099251764
0.421640625,63.94636429147345,366.0656371938869,6.302096500962776,80.51799700334415,130.83303673543784
0.42666015625,63.60024174565321,362.4072390960654,6.222119246193901,80.51604190576033,132.1636654208994
0.43167968749999996,63.253312087694425,358.7597934321518,6.14244792748683,80.51405421994683,133.51782675628928
0.43669921874999995,62.90742998136741,355.12372207437204,6.0624748777043935,80.51203340699152,134.89596097306568
0.44171875,62.56358493066944,351.499437493949,5.981861067223903,80.50997892483672,136.29851907428744
0.44673828125,62.22174047004072,347.88734614654214,5.900606281715818,80.50789021734633,137.72596172574077
0.45175781249999997,61.88186712518828,344.28784785880515,5.818708182397072,80.5057667226555,139.17875977699785
0.45677734374999995,61.543929404369294,340.70133180184206,5.736166471821433,80.50360787025546,140.65739575590487
0.461796875,61.207894364215406,337.12817488406046,5.652979940017827,80.50141307680342,142.16236472056445
0.46681640625,60.87372705593723,333.5687434444948,5.569148093298113,80.49918175550377,143.6941744381899
0.47183593749999997,60.541386576519024,330.0233759561723,5.484671347708487,80.49691330426793,145.25335253232547
0.47685546874999996,60.21083357448253,326.4923978415221,5.39954940710763,80.49460711509415,146.84044187583265
0.48187499999999994,59.88202885186512,322.976149827304,5.313783399552014,80.49226257036018,148.45598954502947
0.48689453125,59.55494082699785,319.4749949571855,5.227374025042905,80.48987903887334,150.10054312247135
0.49191406249999997,59.22953786536862,315.98929328354956,5.140322539987601,80.48745588564152,151.77466053661587
0.49693359374999996,58.905789834943235,312.5194112386172,5.052630839732679,80.48499245908937,153.47890584758815
0.5,58.708171817841595,310.40761757460973,4.998818476990121,80.483467466508,154.5350903326092
0.501953125,58.582387500780605,309.0657118957004,4.964444069878863,80.48248810154662,155.21385327916917
0.50697265625,58.26188454623416,305.62855598683177,4.875476738908621,80.47994214465474,156.9800867143761
0.5119921875,57.942955550665395,302.20830366192575,4.785875567013758,80.47735390573264,158.77819875802902
0.51701171875,57.62557536805502,298.8053071192709,4.69564316141751,80.47472269790926,160.60879422523888
0.52203125,57.310130567881,295.41991412809176,4.604643008994537,80.47204781636424,162.47248851385757
0.5270507812499999,56.997835207735136,292.05246445502553,4.512454143039279,80.46932855000333,164.36990950515164
0.5320703124999999,56.68862123056589,288.70328988828993,4.419078408685556,80.46656417588046,166.3016977372849
0.53708984375,56.38232878953864,285.37271465695613,4.324549055927056,80.46375395596257,168.26850637419926
0.542109375,56.07880091086232,282.06105354963256,4.228899431214543,80.4608971475868,170.27100248311834
0.54712890625,55.7778838739509,278.7686131381759,4.132162930044542,80.45799298870092,172.30986658496556
0.5521484375,55.47942845202748,275.4956906342295,4.034372524625795,80.45504071080197,174.385793620129
0.55716796875,55.09768032811106,272.2425741884701,3.9641885846301923,80.4520395322718,176.49949307029345
0.5621875,54.71784622578804,269.00954307385575,3.8934863450773984,80.44898865563229,178.6516891509142
0.5672070312499999,54.3397430402071,265.7968670403964,3.82231929547105,80.44588727828177,180.84312157651888
0.5722265624999999,53.96321040862792,262.60480726098876,3.750734664916883,80.44273457671655,183.07454526765378
0.5772460937499999,53.588093113138335,259.4336155396593,3.6787791619660934,80.43952972080852,185.34673123812237
0.582265625,53.21423969631631,256.2835349193414,3.6064994616157406,80.43627186594644,187.66046654754263
0.58728515625,52.84150423382726,253.15479984286088,3.533941624241183,80.43296015088238,190.0165545327354
0.5923046875,52.46974516461274,250.04763555115647,3.4611514313425817,80.42959370869217,192.41581562165928
0.59732421875,52.09882579688186,246.96225937803194,3.388174292365451,80.42617164996865,194.85908675234805
0.60234375,51.72861483743595,243.8988796206139,3.315054983316542,80.4226930785098,197.3472225754164
0.6073632812499999,51.35895000216079,240.8576964154282,3.2418496212582832,80.41915708215284,199.88109518409624
0.6123828124999999,50.988541724006545,237.83890187099425,3.168984923572937,80.41556273132129,202.46159436147303
0.6174023437499999,50.61682661839507,234.84267924470885,3.0966486306771754,80.41190909014766,205.08962863343615
0.622421875,50.24385021677365,231.869204550865,3.0248291911011127,80.40819519864856,207.76612433851048
0.62744140625,49.86965954873775,228.91864508466875,2.9535156756919765,80.4044200898793,210.49202722672797
0.6324609375,49.4943022952394,225.99116045948932,2.8826980917073692,80.40058277931708,213.26830199451194
0.63748046875,49.11782800105726,223.0869026759331,2.8123669575177463,80.39668226422575,216.095932586397
0.6425,48.74028689124114,220.2060151860105,2.7425135871460795,80.39271753493162,218.97592345895652
0.64751953125,48.36173048349005,217.3486346037667,2.6731299760131426,80.38868755611644,221.90929840926907
0.6525390624999999,47.982211627421066,214.51488908872085,2.604208635357587,80.38459128535628,224.89710249630286
0.6575585937499999,47.60178370741809,211.70489943847818,2.5357428933675923,80.38042766048697,227.94040144247097
0.6625781249999999,47.22050173096566,208.9187790871126,2.4677265020666597,80.37619559992183,231.04028202933398
0.66759765625,46.83842117948709,206.1566332074082,2.400153907922076,80.37189401498736,234.19785348084937
0.6726171875,46.45559863988873,203.4185603328628,2.333020125634907,80.36752179202252,237.41424620428785
0.67763671875,46.072091735715794,200.70465081038432,2.2663206066342596,80.36307781033807,240.69061390768607
0.68265625,45.68795845057506,198.01498788218743,2.2000515003280876,80.35856092102257,244.0281329409731
0.68767578125,45.30193830987474,195.3496476287957,2.1346508722656377,80.35396994879152,247.4280028076139
0.6926953124999999,44.91550942091805,192.70869817339423,2.0696479843059965,80.34930371952251,250.89144757594488
0.6977148437499999,44.52808006321796,190.09220105209948,2.0052694341317987,80.34456106576754,254.41971466580748
0.7027343749999999,44.137871923246045,187.50020994315824,1.942173686712636,80.33974081527646,258.0140770437543
0.70775390625,43.744992980160056,184.93277191829267,1.8803989726871606,80.33484167046697,261.6758325679797
0.7127734375,43.34967106500076,182.3899273157724,1.8199417157509394,80.32986222236305,265.4063046201044
0.71779296875,42.95212929695483,179.87170856938388,1.76079741181901,80.32480119661683,269.20684348191094
0.7228125,42.55258765155465,177.37814056618785,1.7029601398811403,80.31965778824559,273.07882525712915
0.72783203125,42.1512643554135,174.9092407693641,1.6464221202104732,80.31443120652791,277.0236540599085
0.7328515624999999,41.74837742332443,172.4650236621601,1.5911735812991123,80.30911917770437,281.04276141013594
0.7378710937499999,41.344137926074474,170.04549989787753,1.5372049238370995,80.30371817526655,285.1376069786448
0.7428906249999999,40.93599497187766,167.6506670485398,1.4854278814425124,80.29822712875139,289.30967989805964
0.7479101562499999,40.51582197162147,165.28049809445497,1.4386312150706597,80.29265297006094,293.56049786545736
0.7529296875,40.09530931405708,162.9349552304327,1.393014486631633,80.28700475581515,297.89160927771786
0.75794921875,39.674646754922314,160.61397677959135,1.3485600120648604,80.28129992515736,302.3045927045256
0.76296875,39.254038762561194,158.3174820103658,1.3052416650614467,80.27556264933918,306.80105773651275
0.76798828125,38.82930198243373,156.04538962710308,1.2644998810096717,80.26981573811261,311.3826462228744
0.7730078125,38.40517936909842,153.79762549197014,1.2248105700966938,80.26407731203665,316.0510315671106
0.7780273437499999,37.98186022507052,151.57411331794444,1.186146625746681,80.25836452053844,320.8079207946645
0.7830468749999999,37.55950494934988,149.37477569559107,1.1484881876241908,80.25269326832482,325.6550541158633
0.7880664062499999,37.13768210158787,147.19953321444564,1.1119993312265397,80.24707850917032,330.5942058673231
0.7930859375,36.716387831402585,145.04830386392894,1.0766983206499694,80.24153439930222,335.6271856798625
0.79810546875,36.29588458911001,142.9210063792029,1.0425148851086543,80.23607288376245,340.75583795378765
0.803125,35.87642363724188,140.81755603520003,1.0093809934999332,80.23070539967733,345.98204387274336
0.80814453125,35.458249572788986,138.73786721259722,0.9772296122997866,80.22544180022594,351.307721080706
0.8131640625,35.04159421168313,136.68185228417568,0.9459966490022114,80.22029078993087,356.7348247052243
0.8181835937499999,34.62668250504624,134.649420566004,0.9156189359282726,80.21526037754073,362.2653484005834
0.8232031249999999,34.213729156670766,132.64048087653106,0.8860355961411627,80.21035675471205,367.9013238912358
0.8282226562499999,33.8029386088049,130.65493828308155,0.857187787950355,80.20558569756449,373.64482304597965
0.8332421874999999,33.344576888708914,128.69269646047806,0.845732884988429,80.20095152190622,379.49795754313317
0.83826171875,32.890808505880635,126.75365663869654,0.8345068935816827,80.19645753806036,385.46288000583814
0.84328125,32.44179813440435,124.83771677549184,0.8234511378985228,80.19210642397,391.5417852178907
0.84830078125,31.997698808629288,122.94477352970681,0.8125096975348307,80.18789928237368,397.7369100423155
0.8533203125,31.558651966483577,121.07471974627016,0.8016292107959273,80.18383686278821,404.0505352126404
0.8583398437499999,31.124788312516465,119.22744645263481,0.790758823244273,80.17991861678846,410.48498515770035
0.8633593749999999,30.69474285187943,117.4028419456869,0.7803472883139728,80.1761431471523,417.0426291830074
0.8683789062499999,30.270335317244076,115.60079128974402,0.7697848730310524,80.17250848829886,423.72588251412816
0.8733984374999999,29.85159301191336,113.82117788989501,0.7590539003038339,80.169011326203,430.53720625640887
0.87841796875,29.4382561626171,112.06388148021134,0.7482392810527098,80.16564804886339,437.47910928060725
0.8834375,29.030098494718587,110.32877980086334,0.7374152389328855,80.16241391618067,444.5541480837307
0.88845703125,28.626910724047967,108.61574781396865,0.7266505379569436,80.1593034868753,451.76492806845755
0.8934765625,28.227363380324633,106.92465740938799,0.7163891618035033,80.15631081966396,459.11410457598055
0.89849609375,27.832378927156345,105.2553786296269,0.7063282215878179,80.15342884614377,466.6043829246214
0.9035156249999999,27.4417545945428,103.6077781146845,0.6965349390525971,80.15065025064499,474.2385203461376
0.9085351562499999,27.055299652153817,101.98172048006202,0.6870728225845122,80.14796676478574,482.0193258665828
0.9135546874999999,26.672834908761963,100.37706767153041,0.678001724197496,80.14536955669936,489.94966168496694
0.9185742187499999,26.28627627888484,98.79367882305279,0.6720285389721055,80.14284936856531,498.03244420198024
0.92359375,25.905718043170392,97.2314111878001,0.6658223895876517,80.14039603237495,506.2706441421369
0.92861328125,25.5311033766126,95.69011898325206,0.6593884551808553,80.13799918055602,514.667288531999
0.9336328125,25.160976376784127,94.16965448795038,0.6531998109606716,80.13564767425406,523.225460601301
0.93865234375,24.796368928697227,92.66986754092457,0.6469045781925159,80.13332993984595,531.9483012576881
0.9436718749999999,24.434665496260394,91.19060550560994,0.6413649345392464,80.1310340588603,540.8390101087655
0.9486914062499999,24.07832229296108,89.73171395652795,0.6357602374698003,80.12874741578885,549.9008456686759
0.9537109374999999,23.72641278494019,88.29303587034376,0.6303864087382383,80.12645724184574,559.1371273712028
0.9587304687499999,23.373872333902646,86.87441246074361,0.6269286606977675,80.12415018518115,568.5512354915278
0.9637499999999999,23.009478347180295,85.47568282370833,0.6291352950335878,80.12181258004652,578.1466127120905
0.96876953125,22.649906820223766,84.09668396822046,0.6314739063858101,80.11943050534995,587.9267651337487
0.9737890625,22.295170526054466,82.73725130281048,0.6338898705210405,80.1169895529013,597.8952625657744
0.97880859375,21.94528105506447,81.39721812162351,0.6363306949560983,80.1144752076378,608.0557405658027
0.9838281249999999,21.600249161416986,80.07641619802511,0.6387458885067331,80.11187256707717,618.4119003811442
0.9888476562499999,21.26008381770782,78.77467557313572,0.6410871823773227,80.10916652890961,628.9675105990412
0.9938671874999999,20.924792761351135,77.49182462046839,0.643308291173259,80.10634183454907,639.7264081414006
0.9988867187499999,20.594435534119004,76.22769037139977,0.6453471106053078,80.1033829454284,650.6924986350318
1.00390625,20.269008746335157,74.98209824908177,0.6471637120280057,80.10027426396415,661.8697584691457
1.0089257812499999,19.94850779421166,73.75487244212289,0.6487200387334088,80.0970000085897,673.2622347530286
1.0139453125,19.63292678514472,72.54583583081516,0.6499798608627556,80.09354430599578,684.8740470421881
1.0189648437499998,19.322258013586385,71.35481005872082,0.6509088981700734,80.08989123607445,696.709388309392
1.023984375,19.016492491244257,70.1816157312865,0.6514746052742804,80.08602480312109,708.7725253894722
1.02900390625,18.715619388003205,69.02607235448656,0.6516462961371788,80.08192900273919,721.0678010436857
1.0340234375,18.419625766879935,67.88799851023478,0.6513951967002992,80.07758785775322,733.5996339278142
1.03904296875,18.128497492873628,66.7672119124947,0.6506940978566292,80.07298540182639,746.372520383831
1.0440625,17.842217479153074,65.66352946420504,0.6495178935910542,80.0681057421517,759.3910353778073
1.04908203125,17.56086285760314,64.57676735876807,0.6478240994640013,80.06293311168004,772.6598330106614
1.0541015624999999,17.284524058527868,63.50674118449923,0.6455941367392038,80.0574517880943,786.183648577223
1.05912109375,17.013111472754126,62.453265923360625,0.6428676646606857,80.05164629478783,799.9672985353087
1.0641406249999998,16.74653440621367,61.41615612755764,0.6396833449634408,80.04550126317358,814.0156823507116
1.06916015625,16.48470155648362,60.39522594503705,0.6360787602334799,80.03900152935591,828.3337833897236
1.0741796875,16.227524186189434,59.39028914946567,0.6320894078976432,80.03213225280551,842.9266694838774
1.07919921875,15.974914078758939,58.40115937576973,0.6277494358441532,80.02487869446666,857.7994949699819
1.08421875,15.7267828874139,57.427649963403006,0.6230918868830554,80.01722658580921,872.9575006462733
1.0892382812499999,15.483045188761178,56.46957424300422,0.6181477522598277,80.0091618578217,888.4060156568682
1.0942578125,15.24361348081531,55.526745518002805,0.6129476666070238,80.00067078770114,904.1504583230026
1.0992773437499999,15.008403201189928,54.59897704496801,0.6075202864180248,79.99174016875311,920.1963367461315
1.104296875,14.777329559685043,53.68608236964657,0.6018934050739858,79.98235695564334,936.5492508135048
1.1093164062499998,14.550306919671977,52.78787503533762,0.5960941757178317,79.97250880329574,953.2148921219834
1.1143359375,14.327253079795057,51.90416896862248,0.5901477643397324,79.96218365135186,970.1990458866467
1.11935546875,14.108082277098722,51.03477840836484,0.5840797016469548,79.9513699366453,987.5075916902834
1.124375,13.892712439344532,50.1795178549516,0.5779135172045833,79.94005679853699,1005.1465041051383
1.12939453125,13.681060534032575,49.33820248018959,0.5716723502605155,79.92823360028667,1023.1218546467866
1.1344140624999999,13.472617041643467,48.51064772050697,0.5655225953725289,79.91589063829149,1041.4398116394555
1.13943359375,13.25946090675548,47.696669750574685,0.5621345106571919,79.90301857170458,1060.1066421324495
1.1444531249999998,13.039332559343185,46.89608535420643,0.5623452272366003,79.88960871612329,1079.128712541598
1.14947265625,12.812993523267869,46.108711858009954,0.5659946983954648,79.87565326809552,1098.512489265669
1.1544921874999998,12.581169064342173,45.3343675922201,0.5729276425540634,79.86114471256712,1118.2645405692667
1.15951171875,12.344548959504396,44.57287138743072,0.5829935004995187,79.84607670164752,1138.3915363553795
1.16453125,12.1037950331326,43.824043125018136,0.5960442228489465,79.83044332012533,1158.9002500728147
1.16955078125,11.859529963803071,43.08770354714632,0.6119382151207011,79.81423947541211,1179.797559216019
1.1745703125,11.612351053473724,42.36367418768222,0.630536010524463,79.79746112459864,1201.090445907744
1.1795898437499999,11.362821955654795,41.65177786448717,0.6517032884987076,79.78010457890315,1222.7859986894944
1.184609375,11.111474224329204,40.95183809728394,0.6753105648183962,79.7621675497877,1244.8914121572293
1.1896289062499998,10.858816130738617,40.263679724054306,0.7012305454916837,79.7436482423341,1267.413988843428
1.1946484375,10.605318490037735,39.587128649477776,0.7293430532949723,79.72454585622602,1290.3611395325222
1.19966796875,10.351432186202118,38.922011783597654,0.7595294428679489,79.70486079853629,1313.7403837771126
1.2046875,10.097576855166075,38.26815754945102,0.791676618508711,79.68459389671321,1337.5593515718851
1.20970703125,9.844143610324558,37.62539523890621,0.825676325028244,79.6637476077888,1361.8257827969348
1.2147265624999999,9.591505100149956,36.9935556841685,0.8614220729715379,79.6423249336576,1386.5475290595218
1.21974609375,9.339997878208251,36.372470944273154,0.898815204834082,79.62033005008972,1411.7325537710537
1.2247656249999999,9.101244405513995,35.76197425983544,0.9339252754820282,79.5977684886981,1437.3889325601388
1.22978515625,8.897676090960353,35.16190056589992,0.9590209842241058,79.57464626529737,1463.524854802846
1.2348046874999998,8.72781086768129,34.57208580700945,0.9742187844062311,79.55097123578831,1490.1486228048163
1.23982421875,8.589463891965245,33.99236764703756,0.9798879930943045,79.52675184003016,1517.2686535905411
1.24484375,8.480521210090815,33.422585075013636,0.9763966674659759,79.50199791347207,1544.8934786739023
1.24986328125,8.398965780545353,32.86257838234203,0.9641022051892596,79.47672082489315,1573.0317443280976
1.2548828125,8.342856204522494,32.31218971557519,0.9433576824148459,79.45093244637894,1601.692212941352
1.2599023437499999,8.310330350422301,31.771262442615498,0.914509889270235,79.42464648900854,1630.883761853795
1.264921875,8.299612504075037,31.239641798815477,0.8778962408886024,79.39787724535638,1660.615385086468
1.2699414062499998,8.308981443401239,30.71717413619342,0.8338546817133402,79.37064117562335,1690.8961927205355
1.2749609375,8.336814157737136,30.203706938889933,0.7827084200832058,79.34295700461217,1721.7354109819428
1.2799804687499998,8.381573225388811,29.69909002739454,0.724769339564508,79.3148432630583,1753.1423833869896
1.285,8.441794694972128,29.203176022208012,0.660341300061096,79.28631729231354,1785.126569132952
