s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.515065112285434,1.7332388784928991,1.724926514903102,2.433681215359088,0.003301582700569203,0.3016553331693747,0.005524665970043022,0.015505867604910493,6.563418069293812,6.574252688956033,2.187919984075748e-16,2.1510185916452236,3.2061115764056222e-06,0.9451909214271028,-0.001710064921205845,-0.29837921613675505,-0.0006700261380712636,-0.1906815652802446,0.002207659373793123,0.4707015206059876,0.6489215360105381,-0.17822001540455035,0.4761994657423211
0.5232407489883774,1.7379658696114086,1.729776247628503,2.412269071683726,0.003306316014814399,0.3016577128584918,0.0055322807826647,0.015822163365660852,6.55667540823195,6.567508176125944,1.0930926302998856e-15,2.146982221320018,3.2191289645561e-06,0.9537122865561587,-0.001652143025662578,-0.30509591474617964,-0.000697840358736473,-0.19473134742624115,0.00222105817719576,0.4734146450101946,0.66483139271985,-0.19141674770965533,0.4819497845716267
0.5314163856913208,1.744169736211752,1.7364626044697467,2.3904662576389386,0.0033108135738305474,0.3016599740381992,0.005539713916226446,0.01612856034681195,6.551800539479695,6.562615256436474,-4.7704895589362195e-17,2.1437387426199814,3.2311841355473284e-06,0.9608903869670847,-0.0017151842466740508,-0.3099637347924442,-0.000722940001941016,-0.1979873962994558,0.0022336162952030355,0.47517704251575993,0.68131552150739,-0.20613847899163007,0.48742852869799885
0.5395920223942642,1.7520133368397792,1.7447415976990615,2.368549032235886,0.003315318791927763,0.301662239085463,0.005547339464310039,0.01642526729776031,6.548586908442791,6.5593676426077385,1.728977204462634e-15,2.1412186044253882,3.244006036511038e-06,0.9668637004313414,-0.0016982986468929706,-0.3131885470185285,-0.0007457416045939051,-0.20051931224407735,0.002245381223330435,0.47591800553385244,0.6980595804513168,-0.22214157491746422,0.49264399354438193
0.5477676590972076,1.7609053136249813,1.7543679895343494,2.3468009810436734,0.0033202595647180773,0.30166472313201803,0.005555835890912964,0.016712361491637084,6.546812386207505,6.557546450791248,1.929337765937955e-15,2.1393424284173346,3.257391844303098e-06,0.9718048371395059,-0.0016847649973018575,-0.3149888751184554,-0.0007666053211575072,-0.20240652259450964,0.0022564021799012617,0.47588436031613734,0.7149481828532747,-0.23906382253713718,0.49760524182067045
0.5559432958001509,1.7708757752077038,1.7650967004859024,2.325493745896741,0.003325593037300141,0.30166740463702957,0.0055650994828544235,0.016989650007900085,6.546251362341585,6.556928443022633,2.188895766030985e-15,2.1380231826508544,3.270979493058806e-06,0.9758014735350377,-0.0017109210425789723,-0.3155876030600703,-0.0007858851481582181,-0.2037361077897971,0.002266728021059827,0.4751906870400304,0.7317897558625646,-0.25659906882253386,0.5023217075375862
0.5641189325030943,1.781402984654641,1.7766836857454462,2.3048758866058447,0.0033309199211493568,0.3016700828530899,0.005574436771107667,0.017256758905100693,6.546675148686059,6.557286708313103,1.862550912112848e-15,2.137166622348875,3.2860816129780084e-06,0.9789932400427668,-0.0016941140984249037,-0.3152113207930432,-0.0008039021247150698,-0.20460236169136437,0.0022764065185275147,0.47388417410599026,0.7482849526642046,-0.2744007785582141,0.5068031800352014
0.5722945692060377,1.7924615736122254,1.7888900783563253,2.2851588925506685,0.0033361395707061673,0.3016727071775254,0.005583660386107819,0.017513205754508328,6.547840291506004,6.558382093221399,1.7100036664441376e-15,2.136669366606385,3.302320791652956e-06,0.9816355742363924,-0.0016994633724619623,-0.31409894574731756,-0.0008208922621439243,-0.20510871038807935,0.002285483233574221,0.47227533564447105,0.7642369053799896,-0.2919615697355187,0.5110597019643833
0.5804702059089811,1.8035236146486404,1.8003498292832698,2.2665042004045373,0.003340664001224972,0.30167498197956244,0.005591775701163103,0.01775814176767068,6.54949350563884,6.5599637383567275,2.3797153483884337e-15,2.1364187190724815,3.3200315879538395e-06,0.9838141277308441,-0.0017037557266382786,-0.3125010950709305,-0.0008370978032035608,-0.2053678933944891,0.0022940009952839863,0.47041652475582824,0.7792870298256226,-0.30887050506979447,0.5151013587016541
0.5886458426119245,1.8146024462111738,1.8102796215783243,2.2490103460055844,0.0033524035424173197,0.30168088448862523,0.005597878520463756,0.017990597918738402,6.551383029397515,6.5617833234538585,8.388472208520348e-16,2.136296167269577,3.3396149366456476e-06,0.9857223285797971,-0.001707918680026732,-0.310665921717501,-0.0008526860595005132,-0.20549846398947,0.002302000204011753,0.4684919078851236,0.793240365292287,-0.3247484574071634,0.5189383393747002
0.596821479314868,1.825091334724427,1.8200054335723834,2.2326985613307415,0.003423418322125961,0.3017165923684069,0.005601382980241173,0.0182093629492491,6.553249650682694,6.563587331991674,9.138740111880317e-16,2.1361739890937153,3.3603449447875723e-06,0.9878360052663985,-0.001702998284331736,-0.308846833487017,-0.0008677657521688732,-0.20562818136640376,0.0023095186750755766,0.46695815258774725,0.8062342681724006,-0.33927611558465354,0.522580850962983
0.6049971160178114,1.8350756946472764,1.829279670856325,2.2175017813349696,0.0035008489576547823,0.3017555310784586,0.005600991407763985,0.018413016019840012,6.554818824328954,6.5651052343398195,1.9933056941146e-15,2.135911958782182,3.382587245326276e-06,0.9904156599139103,-0.001698214195088532,-0.30731419672630894,-0.0008825001647327306,-0.20589730756289326,0.002316592317731492,0.4660746914212071,0.8184704311914961,-0.3523957397702893,0.5260391826877917
0.6131727527207547,1.8439485822482269,1.8378816746204776,2.2031453719305705,0.0035905987099766317,0.30180067113985154,0.005595976202563005,0.018600613542410112,6.55573104660375,6.565984756316187,8.869857973103912e-16,2.13533713217261,3.406287688322452e-06,0.9941564323028754,-0.0017702647696237195,-0.3064199400978311,-0.0008972348168421728,-0.20647882210522667,0.0023232565500497025,0.4666030442330718,0.8311062654188605,-0.364503221185789,0.5293236528394273
0.6213483894236981,1.851270475115694,1.8451909488012619,2.188606690866247,0.0037029831163229456,0.3018572048720748,0.005588200262674149,0.01877529113327937,6.555197918126106,6.565451171767437,1.9526481126463935e-15,2.1341503067219,3.430497001838135e-06,1.0014305356818838,-0.0016694957129617105,-0.3069372772949614,-0.0009134821684626635,-0.20767196831129214,0.0023295530960915248,0.47065567051046847,0.8461481481187678,-0.3754924776082997,0.532444360884377
0.6295240261266415,1.8570474567609416,1.851608288672408,2.172672370669018,0.0038523826053670873,0.3019323749271791,0.005580338936834906,0.01894231082561971,6.552254205885505,6.562552613673151,2.226300740981735e-15,2.132006726984163,3.4556846025260088e-06,1.014260424022622,-0.0016786241597389617,-0.30981595519174976,-0.0009333623659609827,-0.20982155768333177,0.002335537542793754,0.4805281862594686,0.8653285249008211,-0.384800338641353,0.5354108619228924
0.6376996628295849,1.8535626782692838,1.8465064721250288,2.1542522823537626,0.004055981676401612,0.30203484533796027,0.005576481691438575,0.019107678029756936,6.545925276927324,6.55633045202828,3.6902989344889114e-15,2.1285667370429637,3.4814802394485256e-06,1.0352488886445488,-0.001820093801626177,-0.31601241419470844,-0.0009590650078747641,-0.2132673127454319,0.0023412768680575284,0.4988370312538333,0.8907822520028985,-0.39194522074906585,0.5382319511923417
0.6458752995325283,1.8333995802582228,1.826133686603226,2.132380383292824,0.0043131726411868646,0.30216433766138495,0.005865696035570938,0.01927812540486913,6.535217509934447,6.545805212657129,2.0638872555434062e-15,2.1234904700745503,3.507454879944725e-06,1.0672313208666515,-0.0016092840419826837,-0.32650368549955333,-0.0009930330741790383,-0.21834917542473595,0.0023468466043076257,0.527924794731955,0.9253534844285206,-0.39742868969656614,0.5409158101766792
0.6540509362354717,1.8098991841663936,1.803104198222057,2.1062063559791864,0.004632654511440745,0.30232526940904286,0.006271627738857756,0.01945979551408784,6.519125317727336,6.529984665345294,6.897694221352779e-16,2.1164349418337127,3.53371029171521e-06,1.1118001324539406,-0.0017222514808107325,-0.3422792235342964,-0.0010380423512692763,-0.2254102132002161,0.00235232988353845,0.5700522785419768,0.9721101758862161,-0.40205789734423986,0.5434701053927745
0.6622265729384151,1.7835072545887476,1.7772702454551952,2.0749866457149198,0.00502373180481697,0.3025223815019649,0.006765052407423136,0.019660266658132454,6.496628648219635,6.507863828413447,1.8173396815202025e-15,2.107049777249155,3.5597918735417663e-06,1.1718435802866325,-0.001781238419126474,-0.36434080704719024,-0.0010972957702240903,-0.23480089123423345,0.0023578172514164665,0.6277234661922511,1.033779168349401,-0.4060557021571507,0.5459013525135079
0.6704022096413584,1.7540963342366478,1.7485074631545854,2.0380768198490946,0.00549596010827729,0.30276056544744834,0.0073552894331989915,0.01988706742476171,6.466694802060895,6.478422700884562,6.305719835175694e-16,2.094971828046137,3.585584317789426e-06,1.2498269380218467,-0.001542533669887547,-0.3937045640152694,-0.0011746663310283822,-0.24688445684041205,0.0023634078621327377,0.7031532989996728,1.1127451499398695,-0.40959185094019734,0.5482161726920615
0.6785778463443018,1.7213603191891258,1.7167061995061683,1.9949215469150428,0.006060166170899171,0.3030453850343747,0.0080522139448652,0.020147724347034653,6.428262460578005,6.440613227477491,1.9591533256813065e-15,2.0798146051472557,3.611108547433347e-06,1.3472636092220704,-0.0018654708450908108,-0.4314138339818795,-0.0012748697714906772,-0.2620475092864621,0.0023692118850716947,0.7987080522059026,1.2114731097904903,-0.4127650575845885,0.5504210278612587
0.6867534830472453,1.6843655346733342,1.6817525608314345,1.9450461703692512,0.0067290358804090325,0.3033833839819419,0.008866656492365314,0.020452600424894454,6.380224130038749,6.393342399097306,3.0149494012476907e-15,2.0611551831966533,3.6357943111612126e-06,1.467878495631379,-0.0016723490650842887,-0.4785557887795503,-0.0014037433540059659,-0.28071309787527116,0.002375353837514595,0.9170296334398164,1.3327352208471406,-0.4157055874073244,0.552521211256647
0.6949291197501887,1.6424474314022217,1.6435254837477546,1.888049061479805,0.007517737272593979,0.3037824162011922,0.009810690033694452,0.02081082979978123,6.321423755075794,6.335467236036509,2.2711867109226347e-15,2.038521607859531,3.6595947121758135e-06,1.6137486792411186,-0.0014897198040789705,-0.5362660770014533,-0.001568618192899158,-0.3033533205693513,0.002381977394071459,1.060715256027062,1.4793252187101245,-0.4186099626830622,0.5545231430181355
0.7031047564531321,1.5946356746277603,1.6019201556644485,1.8237378838677674,0.008444382022438688,0.30425190103496885,0.010897570059496637,0.02122858691256177,6.251159458854752,6.26629320931995,2.1957262397176436e-15,2.011529608460513,3.6822823439655594e-06,1.785993436844988,-0.002108173461041196,-0.6052311732349364,-0.0017775486759751022,-0.3303526152687575,0.0023892500068278463,1.2316681239466054,1.6532983540658759,-0.4216302301192701,0.5564334863594237
0.7112803931560755,1.5405448727871618,1.5483169278284674,1.752359384392857,0.009529147749967559,0.3048024067631217,0.012139840088022514,0.02170476054688198,6.170248420756999,6.186621352541076,3.890984756615978e-15,1.9801932095737027,3.703978475102891e-06,1.9851638115167367,-0.0015971299249201154,-0.6846436846099607,-0.0020368940798263287,-0.3616971436852602,0.0023973578403891334,1.4285012918038569,1.8534838861881642,-0.42498259438430647,0.5582596496378
0.7194560298590189,1.4797238371234092,1.4856439697763508,1.674119555618894,0.010798409310893684,0.30544778640665493,0.01355313998424426,0.022233645537830946,6.079790105013464,6.097531856583873,1.3812735677465326e-15,1.9445617128270103,3.725169017349591e-06,2.2078814687520913,-0.001608787740787987,-0.7734167068059193,-0.002353367841068037,-0.39733780637776134,0.002406502595655629,1.649478615260156,2.078298647663263,-0.4288200324031068,0.5600116412327234
0.7276316665619622,1.4119678770684356,1.4176474574867974,1.5890589979979741,0.01228705953807511,0.3062064281054081,0.015156944789206433,0.022811644243415898,5.98087902328527,6.00009988192395,1.1362438767648086e-15,1.9046271959750833,3.745787227265457e-06,2.4525558745841836,-0.002017366710826196,-0.8704673547504258,-0.0027346945564841445,-0.4372827503811822,0.002416909128939621,1.8928715221075674,2.3261295122387255,-0.43325799013115696,0.5617017191874424
0.7358073032649056,1.3381596307667862,1.3447129733520045,1.4970494342267373,0.014040993184797693,0.3071026309696454,0.016974385592583182,0.02343663122492736,5.874606622124512,5.8953975396300535,4.059686614654723e-15,1.8603125670240659,3.765382841114471e-06,2.7187479046525898,-0.0015879086795190789,-0.9747147637292388,-0.0031896278715709066,-0.48160932564911463,0.0024288358502407514,2.156991097531817,2.5954058528906097,-0.4384147553587918,0.5633447158002919
0.743982939967849,1.2579494148308814,1.2667116129875058,1.3977848325693294,0.01612295265924039,0.30816976911842836,0.019065632717930017,0.024103839353271834,5.7620626713713055,5.784494245733187,1.5768636396629176e-15,1.8114494584591279,3.784089522757862e-06,3.0030892846735773,-0.0017122425916732409,-1.0850794201573177,-0.0037282653403558855,-0.5304862057869333,0.0024425887164397355,2.4398432521791573,2.8842263159780446,-0.44438306379888676,0.5649582750860932
0.7521585766707924,1.1723046906353738,1.1834694018920573,1.290755046122824,0.01861634427102415,0.30945254084581175,0.021705574317135573,0.02481078981321023,5.644332698061196,5.668453952550438,7.658804146437603e-16,1.7577381634244442,3.802118130093613e-06,3.3037214860587216,-0.0018333103768056747,-1.2004856869354894,-0.004362291744932511,-0.5842134719207484,0.0024585417869638286,2.738992098867124,3.190223867706185,-0.45123176883905997,0.5665626975684034
0.7603342133737359,1.0810140194368314,1.0947729204365702,1.1752062389944538,0.021636387010870457,0.31101318565340735,0.024773361503450084,0.025554344435335715,5.522478501670247,5.548311055814677,1.6792123247455493e-15,1.6986747962758393,3.819788117863029e-06,3.6171953998089412,-0.0016193880317321163,-1.3198850761514107,-0.005105799264772851,-0.6432954855707101,0.002477170618332915,3.0506336306283046,3.509776245151262,-0.4591426145229558,0.5681811572123687
0.7685098500766793,0.9838319779565268,1.0003747314347904,1.0500741725948455,0.025808990702088013,0.31318191041961874,0.028353349118093885,0.026330507643920902,5.397501884751945,5.425037426914614,2.035697999058783e-15,1.6334225080004872,3.838705987685778e-06,3.9371975685849674,-0.0017854509300927468,-1.4422880369420914,-0.005976467374155396,-0.7085697288023168,0.0024991066567176586,3.3691435983778906,3.8373200133431262,-0.4681764149652336,0.5698394211371696
0.7766854867796227,0.8785399943493174,0.8999789422351682,0.9138763871477772,0.03153398910160288,0.3161810390246992,0.032538047683568265,0.027136335286865255,5.27033609964162,5.299523649872453,1.7572748811645056e-15,1.5605856480737463,3.860692635779955e-06,4.254810924893153,-0.0017547425992798793,-1.5667815817755602,-0.006996699582847413,-0.7814327404133431,0.0025252363543550004,3.6850006304983767,4.163700409849318,-0.4786997793509406,0.5715650369940564
0.784861123482566,0.7572113782345364,0.7932525606413878,0.7645327913573885,0.03955263705882634,0.3204274498670099,0.03739222579917105,0.027968258894818375,5.141769262146894,5.172511042688627,1.392982951209376e-15,1.4777330793188403,3.88679756741948e-06,4.552798696846496,-0.0016365745116777575,-1.6925935098254805,-0.00819737871675314,-0.8643169926661857,0.0025568937473599463,3.9810492993967626,4.471480140780038,-0.4904308413832745,0.5733859719614114
0.7930367601855094,0.5995921818366163,0.6367619653862094,0.5995921818366163,0.051642094060625865,0.326930207418604,0.04278845327911982,0.028828391695942486,5.0118475989107205,5.043960126711625,4.839878497975292e-16,1.380331497976732,3.918915430386333e-06,4.795623351340597,-0.0019498863584851422,-1.8197228531131382,-0.009618951406096072,-0.9617579831661139,0.002596270787316949,4.222245156787661,4.738543971365466,-0.5162988145778048,0.5753280809114206
0.8012123968884528,0.41616620931756054,0.4565165977745693,0.41616620931756054,0.07218782521465968,0.3382573957208682,0.04775985577299006,0.029725093986760737,4.8795993697478135,4.912750436623905,1.294103713078698e-15,1.2590337674767509,3.948470553805702e-06,4.905065540972585,-0.0016390516576560987,-1.949238458858602,-0.011313035748353479,-1.0831069207832693,0.002647448349367742,4.329298462126842,4.976366527479129,-0.6470680653522871,0.5774061305033993
0.8093880335913962,0.20993772724872187,0.2498601028104102,0.20993772724872187,0.11728887081828462,0.3643226482481621,0.04774718611403505,0.03066536260238363,4.743627733104786,4.777150016208716,8.586881206085195e-16,1.0885706959530168,3.9565750386866445e-06,4.659806120188727,-0.0014568136216729366,-2.082816214466995,-0.01333570055514907,-1.2536425541593545,0.0027200020972340216,4.081659706051414,5.191549053324612,-1.109889347273197,0.5796032277589861
0.8170038020240125,2.4348985642118034e-05,0.019183763628779753,2.4348985642118034e-05,0.9099037874493653,0.9999117322482889,0.05030553386527958,0.03158625280259904,4.612233037232661,4.644182460665973,-2.445960101127298e-16,0.591167502884701,0.002514964453768168,3.27602042280724,-0.0027323120469185946,-2.2136548154195395,-0.015464655145346761,-1.753684117798087,0.002847364788921255,2.69711580056696,5.382311266532704,-2.685195465965743,0.5816369342871984
