s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.515065112285434,1.745145691310185,1.724926514903102,2.4309094699243547,0.010675002368526023,0.5827124419742366,0.016612063749751754,0.038199756878044944,6.532433593632284,6.572377506488737,4.96564594998361e-16,2.1564216128096088,5.0517294938245624e-06,3.5730168366797646,-0.0028322771343727293,-0.29837921613675505,-0.002545208605367996,-0.19066585144534,0.007593121085356294,1.7866727861359024,2.3984927247360157,-0.6118199386001159,1.7891763276782349
0.5232407489883774,1.7497521260356241,1.729776247628503,2.4090324262408167,0.010340304550827566,0.5825435702709814,0.016627213308208374,0.039004459340669866,6.525720630092308,6.565557147267688,2.2898349882893854e-16,2.152409535212645,5.086111896753648e-06,3.5996895743697257,-0.0028148344356913046,-0.30509591474617964,-0.002648869216991874,-0.19472293171514515,0.007638089375794636,1.791738844184461,2.459071239068866,-0.6673323948844079,1.810765564620956
0.5314163856913208,1.7562365869010066,1.7364626044697467,2.3867047055452053,0.010646488044019116,0.5826980531886818,0.016650091750871215,0.039787146940146206,6.520936303377587,6.560594575091717,1.5144135945277526e-15,2.149188280300759,5.124271360706055e-06,3.6208509640735587,-0.0028263300088438026,-0.3099637347924442,-0.0027436213466991034,-0.19798635495502773,0.0076802195443275165,1.7923491484038439,2.5224846109452876,-0.7301354625414467,1.8313281456785586
0.5395920223942642,1.7641927791011838,1.7447415976990615,2.364233063055896,0.010974477826748265,0.5828635833579884,0.016676738993519895,0.04054782591852895,6.517871959273491,6.557282300732831,7.84528692010511e-16,2.146687943554841,5.17249516947e-06,3.6362485227259347,-0.002819309035644535,-0.3131885470185285,-0.0028310834795001257,-0.20052621680755112,0.007719696427123934,1.7881730509365241,2.5871992693395343,-0.7990262184030127,1.850894780825055
0.5477676590972076,1.7734957545812629,1.7543679895343494,2.3419244568303133,0.011302421364586769,0.5830291367545577,0.01670844866665625,0.041286111658746315,6.516292203875148,6.55540043616478,1.046905617752003e-15,2.1448287396626244,5.23023384089126e-06,3.647108301857205,-0.0028173703315774734,-0.3149888751184554,-0.0029126199476244207,-0.20242249275075927,0.007756710739444167,1.780426716479729,2.6526227480918307,-0.8721960316121052,1.8694989557090533
0.5559432958001509,1.7837229996337303,1.7650967004859024,2.320070644395042,0.011622578075260879,0.5831908040999613,0.016743547476316473,0.04200178605037326,6.51596155530913,6.554724806456925,1.1280039402539188e-15,2.1435232275021834,5.297171183334462e-06,3.654069105746938,-0.0028108152328738534,-0.3155876030600703,-0.0029895217138654795,-0.20376281106043567,0.007791449951337069,1.7697040797252295,2.7177905074472126,-0.9480864277219867,1.8871758412545825
0.5641189325030943,1.7946989681823646,1.7766836857454462,2.298936936353755,0.01192994003912094,0.5833460523219404,0.016970160895496054,0.04269515435848409,6.5166439469904125,6.555027700764038,1.957635442639827e-15,2.142676781937453,5.374653324636408e-06,3.657412461660422,-0.0028128208797135734,-0.3152113207930432,-0.0030629096737801046,-0.20464197940347925,0.007824095247508777,1.7562633450158878,2.7815042500342706,-1.0252409050183868,1.903961937524248
0.5722945692060377,1.8060408245653459,1.7888900783563253,2.2787429609791108,0.012226493022504802,0.5834958797071608,0.017432200935117093,0.04336184789556101,6.518078786678878,6.556069435384046,9.783840404509192e-16,2.142185651734713,5.460525398837818e-06,3.658796649281131,-0.002808645903071394,-0.31409894574731756,-0.003133550099496542,-0.20516391619823365,0.007854815967449035,1.741710699118524,2.8432451992436367,-1.1015345001251167,1.9198945960656781
0.5804702059089811,1.8174504432200211,1.8003498292832698,2.25965836498728,0.012515661389115952,0.5836420128283736,0.01785797887806461,0.0439983442620048,6.520002353141406,6.55759865548096,1.2225463696946548e-15,2.141936765217951,5.556308829602827e-06,3.658732752938718,-0.002792500918971985,-0.3125010950709305,-0.003202180678970158,-0.20544184962341333,0.007883767092436144,1.726513791864726,2.9015728397839364,-1.1750590479192133,1.9350114619929641
0.5886458426119245,1.8282312216090437,1.8102796215783243,2.2417841780385785,0.012805169951110355,0.5837883541348778,0.018243769614069417,0.04460113810776599,6.522148712800901,6.559366777646342,8.68229099726392e-16,2.1418112584512117,5.661708440851676e-06,3.658324819837591,-0.0028185677068002235,-0.310665921717501,-0.003269231867017255,-0.20559478584090832,0.00791109114358049,1.7117928404733482,2.9556430155576274,-1.2438501750842816,1.949350547071043
0.596821479314868,1.8381507987022327,1.8200054335723834,2.2251347733328264,0.01311008600566681,0.5839425228827685,0.018594060981913914,0.04516670526095951,6.524235931965488,6.561120187378173,6.288372600415926e-16,2.1416810597826554,5.772357097930461e-06,3.6601649212656358,-0.00278691965385236,-0.308846833487017,-0.003334910365669537,-0.20575092213909288,0.007936918124551736,1.7000016889184044,3.0062228056422704,-1.3062211167238682,1.9629501520010837
0.6049971160178114,1.8468809180256969,1.829279670856325,2.2096344580436744,0.013447894325137986,0.5841133693022358,0.01891513982972794,0.04569015548699142,6.525972781344515,6.5625880868443565,7.4593109467002705e-16,2.1414054947499257,5.886917216531978e-06,3.6657820183512433,-0.0027723724563879504,-0.30731419672630894,-0.00339964766019454,-0.20605105360245007,0.007961369995060589,1.6927055346054527,3.054449773977664,-1.361744239372214,1.9758488562021785
0.6131727527207547,1.8540028187184672,1.8378816746204776,2.194979076122374,0.013847667625444515,0.5843156183126401,0.019231222605875186,0.04616856259733472,6.526970052801842,6.563417351398204,3.5388358909926865e-16,2.140811151114923,6.004150170890038e-06,3.6790929479809016,-0.0028724805800668385,-0.3064199400978311,-0.003464639734824325,-0.20666871350171254,0.007984569026366035,1.6938799916689344,3.10633857207219,-1.4124585804032586,1.988085436892034
0.6213483894236981,1.859226812057546,1.8451909488012619,2.180048445662223,0.014360194772669744,0.5845750117489491,0.01978489059847622,0.04661234308548166,6.526381908374275,6.56282903629807,2.821961414545271e-15,2.139599160814782,6.120909334196567e-06,3.7106184544632264,-0.0027370101564931915,-0.3069372772949614,-0.0035356176378304924,-0.2079029242590378,0.008006672724386925,1.713657717380768,3.171530468124576,-1.4578727507438094,1.9996977472389514
0.6295240261266415,1.8611341897827847,1.851608288672408,2.1635249663050744,0.015090870383291549,0.5849450082132793,0.020657048570065045,0.04703711528201666,6.523185598741786,6.559865260739598,2.271620391791629e-15,2.1374251784853886,6.239145490498019e-06,3.770817383682883,-0.0027466370977453636,-0.30981595519174976,-0.0036207152995135173,-0.21009826385608346,0.008027911755882912,1.7628430603240879,3.258873354480224,-1.4960302941561376,2.01072096045654
0.6376996628295849,1.8442882087027666,1.8465064721250288,2.1442210294714696,0.016043709149349644,0.5854278499402847,0.021881938760387673,0.0474620456104655,6.516338660305448,6.553561046763329,1.1848161340921592e-15,2.1339494046538934,6.356911622928951e-06,3.872089056434515,-0.002899990030862387,-0.31601241419470844,-0.003728470272822545,-0.213594822309141,0.008048578611312807,1.85380196836477,3.3786300040854176,-1.524828035720648,2.0211870781006076
0.6458752995325283,1.823646184844065,1.826133686603226,2.12108987536009,0.017260486301333623,0.586045011259496,0.023443107097298303,0.04790678835137364,6.50478589149105,6.542929641737489,7.259817746962938e-16,2.128831051816494,6.4721337701360154e-06,4.026061095638934,-0.0026653660191060524,-0.32650368549955333,-0.0038686039938176696,-0.21873372778459133,0.008069016027216663,1.997601359163021,3.5440878166199177,-1.5464864574568977,2.0311251024950194
0.6540509362354717,1.7992285547631155,1.803104198222057,2.0932089605891284,0.018784851356549934,0.5868190885485093,0.025387970284047576,0.04839084342365157,6.487461810216191,6.5269702809319154,1.0451708942760263e-15,2.1217251543131384,6.584919739217529e-06,4.242721136402955,-0.002786002562094936,-0.3422792235342964,-0.0040524267646483885,-0.2258603377824858,0.008089615735786275,2.204945917697786,3.769024278917221,-1.5640783612194362,2.040561221267264
0.6622265729384151,1.770771382024809,1.7772702454551952,2.0597655088101074,0.02066431654289502,0.5877748712983587,0.027766436498381168,0.048936688987957014,6.463277810320784,6.5046677816951215,2.47198095326695e-16,2.1122778863289353,6.6931741333226685e-06,4.534458367765152,-0.002845444875207548,-0.36434080704719024,-0.004293342488547705,-0.23532892025011767,0.008110821964821017,2.487785290187862,4.065932306826391,-1.5781470166385312,2.049518522452498
0.6704022096413584,1.738877793363205,1.7485074631545854,2.0200538316331866,0.02294895904330055,0.5889387615457649,0.030626882935421266,0.049565788638704526,6.431138726132013,6.474989439130618,1.5638532135930916e-15,2.1001206602583298,6.797332009438398e-06,4.912203881604135,-0.0025908561952023845,-0.3937045640152694,-0.00460792808497341,-0.24750857130526943,0.008133142791491117,2.8567760607499393,4.445797899886386,-1.5890218391364472,2.0580186770493984
0.6785778463443018,1.7034817201313788,1.7167061995061683,1.973458738729944,0.025696294377938408,0.5903413577287321,0.03402100352659775,0.05030102882607789,6.389914617597447,6.436871296888624,1.8457457784393227e-15,2.084858860472909,6.897846166855834e-06,5.386585564040631,-0.0029275818664906694,-0.4314138339818795,-0.0050168003603576344,-0.26279449755509765,0.00815716874174117,3.323430907050834,4.9204628255538045,-1.597031918502971,2.066082238856288
0.6867534830472453,1.6635237344743923,1.6817525608314345,1.9194473203334577,0.028974581163821428,0.5920192939563887,0.03800584655902842,0.05117075154430908,6.338419579322545,6.389200227132906,1.8735013540549517e-15,2.0660577730231195,6.992489389541848e-06,5.9716933985262095,-0.0027219944342280478,-0.4785557887795503,-0.0055459153184047455,-0.2816221089499944,0.008183598043625754,3.9006870706938748,5.503309636725319,-1.602622566031445,2.073728322266563
0.6949291197501887,1.6184111160583283,1.6435254837477546,1.8575607178040767,0.03286632199667956,0.5940172519441784,0.04264508694469087,0.05220285044899416,6.275418224911065,6.33080755690542,1.9376861226660935e-15,2.043228571828943,7.0816219550160625e-06,6.679841814939248,-0.0025284652657626694,-0.5362660770014533,-0.006228297323988158,-0.3044810733441894,0.008213272111078631,4.601392750047246,6.207635145841504,-1.6062423957942584,2.0809775301577647
0.7031047564531321,1.566200956157181,1.6019201556644485,1.7875658831000178,0.03746863612748091,0.5963884602687859,0.04800527333535296,0.0534173411102791,6.200149177325614,6.2609693766362025,2.955101441326491e-15,2.0159634784378486,7.167340373983103e-06,7.5195585116815575,-0.0031724793559892994,-0.6052311732349364,-0.007101381359723337,-0.3317801934303007,0.008247213087676673,5.434878636755986,7.043220916299121,-1.608342279543135,2.087852354281561
0.7112803931560755,1.5059517260932955,1.5483169278284674,1.7097130165250238,0.04289496409054691,0.5991959808052579,0.05415288249032271,0.05480620287261819,6.113470699709427,6.180460914633202,1.1501216645726231e-15,1.9842461769783015,7.248567598159075e-06,8.485511538666792,-0.0026319068661426748,-0.6846436846099607,-0.008197331987697494,-0.3635369735093368,0.008286610479941494,6.393762108734636,8.003353954768384,-1.609591846033749,2.0943813367982984
0.7194560298590189,1.4376619577330483,1.4856439697763508,1.624210376144734,0.04929386454723652,0.6025230475473279,0.06116844598030691,0.0563549769349933,6.016535560517837,6.090334820125865,8.81239525796218e-16,1.948086792058994,7.32635335638776e-06,9.56657274856953,-0.0026413563870977264,-0.7734167068059193,-0.009550404299075381,-0.3997426422092092,0.008332816474748081,7.468609846555165,9.079101291339057,-1.6104914447838912,2.100604258401463
0.7276316665619622,1.3619795450910475,1.4176474574867974,1.5310943224569755,0.05686004990454191,0.606479849493478,0.0691460496463311,0.05805107137336349,5.910490552453831,5.991635214875566,2.230854390106174e-15,1.9074255051400146,7.400765995162553e-06,10.75297763334645,-0.003083879986240934,-0.8704673547504258,-0.011199361604869795,-0.4404585904504563,0.008387403384377141,8.649488556343096,10.260743913933219,-1.6112553575901218,2.1065729569895955
0.7358073032649056,1.2795365912829948,1.3447129733520045,1.4302327989393107,0.06585836412343413,0.6112177470226603,0.0783260803300747,0.05988566645871274,5.79648040065508,5.885399732942004,1.960237527853792e-15,1.8621146327664426,7.469729481788742e-06,12.035463253759897,-0.002610917639001009,-0.9747147637292388,-0.013187434559618755,-0.485834373983856,0.008452245580718167,9.925722011126211,11.538058651988504,-1.6123366408622932,2.1123521602726862
0.743982939967849,1.1912737101833994,1.2667116129875058,1.3213304819655303,0.07665606450349496,0.6169491270881046,0.08927901854863866,0.06184704463878066,5.675654303898897,5.772659102293834,1.4901274658640773e-15,1.8118867417018412,7.537167433896777e-06,13.398943165426873,-0.002746198301199154,-1.0850794201573177,-0.015563408779709123,-0.5361397218709192,0.0085296349652278,11.283669228547838,12.897651063587945,-1.61398183504011,2.118020135180234
0.7521585766707924,1.0970783073271044,1.1834694018920573,1.2039197104869617,0.08989677612468686,0.6240456950175187,0.10255851684667877,0.06392611540024219,5.549168017325686,5.654434040328543,1.6306400674181987e-15,1.7562977552400088,7.603269177603941e-06,14.825778672557949,-0.0028883503828875945,-1.2004856869354894,-0.01838220396682807,-0.591821594360608,0.008622454891340491,12.704998205923518,14.321626609854018,-1.6166284039305048,2.123668817017318
0.7603342133737359,0.996857078247935,1.0947729204365702,1.0773626945940442,0.1062326790520735,0.6329048172124933,0.11782525301053226,0.06611292190637987,5.418184961907538,5.531709306140978,1.384309333829492e-15,1.69462343508511,7.66977857932609e-06,16.28764902962473,-0.0026307107117711226,-1.3198850761514107,-0.021707548938472206,-0.6536079900292889,0.008734463895720886,14.160877002803456,15.782303330119712,-1.621426327316257,2.129402737533046
0.7685098500766793,0.8886451695564848,1.0003747314347904,0.9408525673168221,0.12955182740185872,0.6457485914828743,0.13524721972001996,0.06839647072258502,5.28383150841235,5.405398603235767,7.945033519973776e-16,1.6256708374093163,7.743104519196409e-06,17.73985356966703,-0.002835250122754207,-1.4422880369420914,-0.02561529105300155,-0.7226969656947543,0.008870768559452714,15.607351420452895,17.236166111726494,-1.62881469127361,2.135337399336889
0.7766854867796227,0.7712048808359031,0.8999789422351682,0.7934488139082583,0.16097031647928894,0.6634184254582809,0.15472750185343187,0.07076832200403751,5.147244500950695,5.2763256334976525,7.424616477180734e-16,1.5474265778620628,7.827987405957526e-06,19.1089696667772,-0.002803634619595652,-1.5667815817755602,-0.0301947159576473,-0.8011092314062935,0.009038689840851759,16.970179964098143,18.611574792622598,-1.6413948285244675,2.141593337298651
0.784861123482566,0.6307408078984612,0.7932525606413878,0.6342025972337613,0.20554943311902713,0.6892011618169063,0.1753234037321103,0.0732177785617928,5.009467956832096,5.145151763544808,8.326672684688674e-16,1.4562804750806184,7.930154041114676e-06,20.26478085063057,-0.0026583384135880905,-1.6925935098254805,-0.03555665786057144,-0.8924662183190274,0.009249471805506048,18.11915429460297,19.795149430346036,-1.675995135743079,2.1482848944411854
0.7930367601855094,0.4631082516456475,0.6367619653862094,0.4631082516456475,0.27375506326187177,0.73023138221144,0.19343175969607906,0.07575179113051751,4.871045750216546,5.011759074313179,7.28583859910259e-16,1.3451563797977153,8.054804126378726e-06,20.955274815668474,-0.0030935163327390214,-1.8197228531131382,-0.04182000380454249,-1.0038629799113223,0.009522013464812606,18.802867780684473,20.80874895985654,-2.005881179172084,2.1555005513167407
0.8012123968884528,0.2826925639841945,0.4565165977745693,0.2826925639841945,0.3922198029695312,0.8058577401801544,0.19799393746994243,0.07839556100189891,4.731899586776273,4.874988308211831,1.304512053934559e-15,1.1979801326090183,8.180097566356029e-06,20.65820063324592,-0.0027619869298987076,-1.949238458858602,-0.049075164160427204,-1.1514098914229693,0.009892552494322594,18.49772038969019,21.711859702620455,-3.214139312930283,2.163242230485627
0.8093180305417631,0.10351305366510463,0.2517753215040643,0.10351305366510463,0.666081934290798,0.9995614988100103,0.20557879621630468,0.08114396549499371,4.593688281566735,4.734487758671461,1.9012569296705806e-15,0.9644540493791307,8.213510906643351e-06,18.135406788123014,-0.002611319510956278,-2.0816481154292497,-0.05716605713015012,-1.3854887007897496,0.01044524521787503,15.96678765550439,22.535619716224556,-6.568832060720179,2.1712304521295795
