s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.5314163856913208,1.7796580978472052,1.7364626044697467,2.4857051399004457,0.07496020986964293,0.6160456514369085,0.11349481285124303,0.1453205125999852,6.298194089801733,6.546973373450619,2.0816681711721685e-16,2.1868525792796194,1.0372657273403918e-05,22.587915207959927,0.0055764698261171475,-0.3099637347924442,-0.016364822987795943,-0.1924257492757867,0.03977866445803405,8.346113455941785,14.79625157148168,-6.45013811553989,14.236225282192025
0.5395920223942642,1.782046931990345,1.7447415976990615,2.462980132490485,0.07555940398458606,0.6163647339590386,0.11391511909553538,0.14843619449897885,6.29368189764786,6.543148643404615,1.0234868508263162e-15,2.1846318261350426,1.0422434434956274e-05,22.91369589861243,0.005592935294247425,-0.3131885470185285,-0.016964740807716396,-0.19479375839472512,0.039925870655234105,8.522772667387294,15.045927812954675,-6.523155145567379,14.38533029593089
0.5477676590972076,1.7854391207977582,1.7543679895343494,2.4404247916239874,0.07615844765736966,0.616683890782494,0.11434357638898462,0.1514905579534874,6.290763179448433,6.540795489414625,1.1449174941446927e-15,2.1830428441404326,1.0478524612167472e-05,23.22313723680622,0.005600477746973809,-0.3149888751184554,-0.01751756669777952,-0.19652115101223203,0.0400642251879538,8.690033036789732,15.291190521596008,-6.601157484806279,14.527503722269515
0.5559432958001509,1.7896025930225656,1.7650967004859024,2.418327902476884,0.0767485559121058,0.6169984379614762,0.11477147285433388,0.15447624597600126,6.289192759547437,6.539687772760646,1.1796119636642288e-15,2.1819959385588765,1.0534769638373409e-05,23.51656892323375,0.00562107190735972,-0.3155876030600703,-0.01802655541014371,-0.1976980583553937,0.0401941707045332,8.847937349203525,15.530903725355769,-6.682966376152251,14.663010502122864
0.5641189325030943,1.7942261687721364,1.7766836857454462,2.3969496091147136,0.07736990008938442,0.617329796814534,0.1151886896659495,0.15738428643782654,6.288723905339039,6.539595138648357,-2.42861286636753e-16,2.1813937272957746,1.0608994863832433e-05,23.7939308623222,0.005617554305654693,-0.3152113207930432,-0.018495471789458685,-0.19842231813026898,0.040316144991081125,8.996190251686176,15.763608346553141,-6.767418094866974,14.792123056330368
0.5722945692060377,1.798929400569572,1.7888900783563253,2.3765012499370934,0.07801677833191323,0.617674949249271,0.11558887545336592,0.160205637352506,6.289087887852575,6.540275516135382,-8.673617379884035e-16,2.1811290950050815,1.0687099182379867e-05,24.056133168200475,0.005621935466541217,-0.31409894574731756,-0.01892746934815894,-0.19880146287794986,0.040430579343750286,9.135391786514884,15.988196498484186,-6.852804711969307,14.91511944621905
0.5804702059089811,1.8032902803106294,1.8003498292832698,2.3571528214166753,0.07863610033161884,0.6180055672267657,0.11596442656534962,0.16292933413127367,6.290011516041079,6.541473739714468,6.210310043996969e-16,2.181084916193899,1.0771285453424484e-05,24.30273546027093,0.005637188208007515,-0.3125010950709305,-0.01932709644546111,-0.198953043815414,0.04053789728376115,9.264817664861944,16.20261568170098,-6.937798016839037,15.03228060720098
0.5886458426119245,1.8068480414018877,1.8102796215783243,2.3390081307988733,0.0792228705466013,0.6183189599675493,0.11630879114011915,0.16554396578677594,6.291220602034062,6.5429375636896445,-9.159339953157541e-16,2.1811377357723694,1.0869412246976295e-05,24.5335957543549,0.005596206681946825,-0.310665921717501,-0.019698445823712746,-0.19900094129366497,0.0406385162136887,9.38411014618995,16.40493655594209,-7.020826409752141,15.143889401483001
0.596821479314868,1.8091560609598776,1.8200054335723834,2.3220868965187336,0.07977725114473941,0.61861518948955,0.11661783908118302,0.16803807225844528,6.292427691268559,6.544409635187096,5.204170427930421e-16,2.181154743814618,1.096630133062132e-05,24.749801501869666,0.005621642799546578,-0.308846833487017,-0.02004546255674696,-0.1990783600167529,0.04073284608994177,9.493950292111855,16.594061036414228,-7.100110744302377,15.250229566958264
0.6049971160178114,1.8088256624200902,1.829279670856325,2.30631903051282,0.08030010639491365,0.6188946947321253,0.11689636842595971,0.17039934292452757,6.293334718744079,6.545613400232183,-4.718447854656915e-16,2.1809903718938424,1.1073030881221524e-05,24.951348247453943,0.005624309212310052,-0.30731419672630894,-0.02037433427236693,-0.19933128188004987,0.040821289302912366,9.594139639369967,16.76868376258465,-7.174544123214688,15.351584298871666
0.6131727527207547,1.8055042220884985,1.8378816746204776,2.291412749607908,0.08080211203708541,0.6191631648860348,0.11736550825898973,0.17262055540669483,6.2935505439463135,6.5461860782656025,-4.544975507059235e-16,2.180467929128806,1.1193366807882299e-05,25.140532001861192,0.00550339788380505,-0.3064199400978311,-0.02069591286742516,-0.1999367973613354,0.04090424168323492,9.686793086592427,16.930252373061485,-7.243459286469058,15.44823551738496
0.6213483894236981,1.7996106121530742,1.8451909488012619,2.2762860358260792,0.08132647703311412,0.6194437083840084,0.11786218826027245,0.17472619782161217,6.292243094286863,6.5453168973149225,-5.100087019371813e-16,2.179295941659538,1.1311745993849986e-05,25.32732439480247,0.005638831231562946,-0.3069372772949614,-0.02104775662097479,-0.2011867584397647,0.040982096913210295,9.781223587809823,17.08797428274087,-7.306750694931051,15.540461975761085
0.6295240261266415,1.7909466000787966,1.851608288672408,2.2596614001469093,0.08192265025195623,0.619762813971169,0.11843510698979362,0.1767535311426004,6.288403234515503,6.542006870456132,-7.979727989493313e-17,2.1771409492307026,1.1443542208097734e-05,25.522592422308517,0.005613887319244171,-0.30981595519174976,-0.02147910558297753,-0.20341503857455492,0.041055252822950736,9.888442081106028,17.252609496114953,-7.364167415008928,15.628536453883244
0.6376996628295849,1.7791504286530897,1.8465064721250288,2.240385718092648,0.08264102346377955,0.6201475308171418,0.11917099060240445,0.17874312352162167,6.281000070063801,6.535252409766282,-7.563394355258879e-16,2.1736725676091497,1.1584216936526281e-05,25.73900611875337,0.005426968240945129,-0.31601241419470844,-0.022037107269867927,-0.20695241497084485,0.041124106922959404,10.020854877072937,17.43597373417811,-7.415118857105177,15.712724273439488
0.6458752995325283,1.7634961435809544,1.826133686603226,2.217439582058343,0.08352692786159711,0.6206222724954022,0.12014193844138486,0.18078152755147128,6.268984152554228,6.524028267200685,-3.434752482434078e-16,2.1685579708389295,1.1726360531177926e-05,25.988729454817,0.005675103705739204,-0.32650368549955333,-0.02276997853062045,-0.2121320985256539,0.04118905156395361,10.18977181978551,17.64967460608002,-7.459902786294512,15.793282531325753
0.6540509362354717,1.7432416239579522,1.803104198222057,2.1899249219142023,0.08462520876826822,0.6212112913951703,0.12134222305254266,0.18289876313694464,6.251292332262478,6.507296199153772,-3.8510861166685117e-16,2.161459216589139,1.1876823935462466e-05,26.282109274695372,0.00552726935715242,-0.3422792235342964,-0.023726508542790518,-0.21929242331322696,0.04125047163833171,10.406122344702686,17.9059928455057,-7.499870500803018,15.870459660635534
0.6622265729384151,1.7190950426189606,1.7772702454551952,2.1570541253948856,0.08598325799960342,0.6219403430474192,0.1228180650007468,0.18510338026105966,6.2268382062324115,6.484005539562318,-8.777700788442644e-16,2.152028859087057,1.2030664135097291e-05,26.63171588062425,0.005447542852458298,-0.36434080704719024,-0.0249555846213499,-0.22878120502723706,0.04130874201006041,10.681773501455858,18.218420246991133,-7.536646745535274,15.944494836315933
0.6704022096413584,1.6906351181400205,1.7485074631545854,2.1181481260091015,0.08774097337186235,0.6228851263414359,0.12461509809378155,0.18743677562473743,6.1945256656737975,6.453088833620627,-8.673617379884035e-16,2.1399044402958545,1.2187033528739122e-05,27.04848204081826,0.0057187185290104026,-0.3937045640152694,-0.026508533594962046,-0.24096126491763234,0.04136422673985942,11.027144246298093,18.5997143184581,-7.572570072160005,16.015619075991157
0.6785778463443018,1.6575055654835913,1.7167061995061683,2.0726295768070995,0.0899571210742513,0.6240782102014346,0.1267857065310618,0.1899412562296708,6.153223955323167,6.4134490185448865,-1.8041124150158794e-16,2.124697756462854,1.2350220724328953e-05,27.54237165786048,0.0053289871081965146,-0.4314138339818795,-0.028439078704093054,-0.25622116545728507,0.04141728025931606,11.452987155365197,19.062880346340464,-7.609893190975263,16.084055515387085
0.6867534830472453,1.6198799881404833,1.6817525608314345,2.0199935927878196,0.0929617470372026,0.6256991440664024,0.129381246417074,0.19266717225882765,6.101747743113021,6.363941228058476,-2.3245294578089215e-16,2.1059814526189586,1.2515927724138232e-05,28.126485242316583,0.005544219304457698,-0.4785557887795503,-0.03080491439283294,-0.27498860426387295,0.0414682495150088,11.97092178596585,19.621970937778457,-7.651049151812605,16.150019237046276
0.6949291197501887,1.5775333849581565,1.6435254837477546,1.9598100927373212,0.09701225330826024,0.6278904357757354,0.13245839467756754,0.19566741914653366,6.038862008660223,6.303365784742012,-1.1587952819525071e-15,2.083276104863411,1.2687194370288035e-05,28.81141723002216,0.005746195618943517,-0.5362660770014533,-0.03367006948739255,-0.29774335145237435,0.04151747768131638,12.59195100197561,20.291214225443255,-7.699263223467642,16.213720032427606
0.7031047564531321,1.5313997595471238,1.6019201556644485,1.89186857302649,0.10175423373903907,0.6304647412666319,0.13607014133094686,0.19898625557896515,5.963805681506296,6.2309849309314,-1.8318679906315083e-15,2.056186258220044,1.286697579847007e-05,29.604789990115123,0.005003814485579738,-0.6052311732349364,-0.03708582706452118,-0.32488120671484516,0.0415653065189919,13.324423235304492,21.081665428862326,-7.75724219355783,16.27536294032505
0.7112803931560755,1.4800055136811057,1.5483169278284674,1.816425188335431,0.1072730587668994,0.6334728947639207,0.14037218993577913,0.2026304554724351,5.877433253343874,6.147607013644537,-2.42861286636753e-16,2.024712546713947,1.3052290600175376e-05,30.50504368288622,0.0056094566783926325,-0.6846436846099607,-0.04105123297636135,-0.35640185976063166,0.0416120627438799,14.164283422014588,21.991155502263695,-7.826872080249106,16.33515080419324
0.7194560298590189,1.4226511340789778,1.4856439697763508,1.7336976010647016,0.11369812283169294,0.6369914138753062,0.14548271247061564,0.2066003844779835,5.780903774469977,6.05432607610522,1.3183898417423734e-16,1.988891840912602,1.3250586522316199e-05,31.50522154757704,0.005589801928575611,-0.7734167068059193,-0.04555914831972043,-0.39226874970810227,0.041658048594083265,15.106343898249765,23.015938281533224,-7.909594383283455,16.3932878473987
0.7276316665619622,1.3577237229929144,1.4176474574867974,1.6437362523753598,0.12119930324073863,0.641121529855672,0.15130223241616728,0.21090533367129657,5.675379325973945,5.9522267030243885,3.0531133177191805e-16,1.948704830996133,1.346513572400565e-05,32.60104879526582,0.005047388864038993,-0.8704673547504258,-0.0506078734560452,-0.4325014756226681,0.04170355004297846,16.146021129339395,24.152441967591596,-8.006420838252193,16.449980277062384
0.7358073032649056,1.2850898587284236,1.3447129733520045,1.5464233038462794,0.12999675999698063,0.6459959038621997,0.15791314127581318,0.21556705091988576,5.562027854490575,5.842387598355666,-1.3253287356462806e-15,1.9040636904570076,1.3692975285618803e-05,33.79090842587179,0.0056132427891633085,-0.9747147637292388,-0.05619956914595315,-0.477188139839647,0.041748845881270334,17.279858340114064,25.39799640958914,-8.118138069475062,16.505436842968564
0.743982939967849,1.2040221419947281,1.2667116129875058,1.4414730322787501,0.14038248456170824,0.6517926038905593,0.16541173455645053,0.2206098678460222,5.442025013694542,5.725881395328039,-5.48172618408671e-16,1.8547894951609667,1.3944959439099458e-05,35.07012694122319,0.0054326026174571496,-1.0850794201573177,-0.06234111574550195,-0.526507958867978,0.04179421762940691,18.504825158376285,26.749676158593466,-8.244851000217173,16.559869180229445
0.7521585766707924,1.1150456887416806,1.1834694018920573,1.3284115287828127,0.15275450506171193,0.6587575561448222,0.17391010395347578,0.22607289717020446,5.3165547671497615,5.603773029147138,5.412337245047638e-16,1.8005713392631342,1.4219425123702945e-05,36.43711955577014,0.0052201725434741775,-1.2004856869354894,-0.06904321514823196,-0.5807721334066682,0.04183996180458004,19.818407566713358,28.204373555210264,-8.385965988496901,16.613491816513307
0.7603342133737359,1.018128954095461,1.0947729204365702,1.2065575741295467,0.16766736814314848,0.667238706263144,0.183517743851282,0.23200750113864152,5.186804240357651,5.477092972363749,1.6653345369377348e-16,1.7408920469953713,1.4513222835743633e-05,37.8883295349832,0.005575778811579113,-1.3198850761514107,-0.07632388271569929,-0.6404981649930076,0.041886407325444464,21.216232456216044,29.75734574202757,-8.541113285811514,16.666521299955576
0.7685098500766793,0.9154875954104977,1.0003747314347904,1.0749871832224878,0.18590231503474544,0.6777359478609254,0.19430883373189486,0.23848069574092845,5.0539115029401325,5.346802721229762,-6.938893903907228e-16,1.674896979110006,1.4832223695165903e-05,39.41721066858959,0.005265707810384157,-1.4422880369420914,-0.08421117305900469,-0.7065410869073478,0.04193394235355993,22.692769295656614,31.401094070473736,-8.70832477481711,16.71917566512259
0.7766854867796227,0.8071451809304994,0.8999789422351682,0.9324923278030284,0.20883112635168743,0.6911318005228786,0.20622419149054777,0.24578504579911511,4.919002567351443,5.213776780655227,-1.5265566588595902e-16,1.6011622658659848,1.5172612673856889e-05,41.013266335532315,0.005313684960501774,-1.5667815817755602,-0.09274356880007202,-0.7803252588651737,0.041983060678385926,24.236281206609092,33.12214304822444,-8.885861841615329,16.77167144396272
0.784861123482566,0.6914562307239528,0.7932525606413878,0.7775474725475251,0.2386329866836475,0.7088669652411539,0.21878417293678995,0.2543570171617616,4.783047973975822,5.07872543486824,-1.0269562977782698e-15,1.5172066542463596,1.553725012775481e-05,42.65341592233596,0.0055829301179173285,-1.6925935098254805,-0.10198298653713808,-0.8643326215991599,0.04203444715529309,25.823614208727715,34.89294903415387,-9.069334825426132,16.824218783490327
0.7930367601855094,0.5645259477989419,0.6367619653862094,0.6088669818870548,0.27857134753614765,0.733199667752354,0.2302343170032231,0.2666707473441785,4.64638010485493,4.941559765991671,-8.326672684688674e-17,1.418384492434062,1.5927088467787565e-05,44.27062376613464,0.0048511010654443965,-1.8197228531131382,-0.11201931212605012,-0.9632098773668613,0.04208915127235688,27.38875528455203,36.72672775647382,-9.337972471921768,16.877017380517167
0.8012123968884528,0.41467375324305156,0.4565165977745693,0.42607124439957883,0.34958224343437805,0.7780201574610652,0.2349404909023557,0.28114561237697694,4.508403572535087,4.801092540208294,1.3877787807814457e-16,1.295171452872447,1.6342922375886526e-05,45.700461528298334,0.00554312572085891,-1.949238458858602,-0.12297093216396351,-1.086483172073546,0.042148990583518356,28.76468408028704,38.67665567512165,-9.911971594834583,16.930234322290435
0.8093880335913962,0.23060576287871348,0.2498601028104102,0.23060576287871348,0.4941492710229837,0.8750708208872233,0.22629635443105578,0.29822334977865433,4.3683684743679025,4.655552713935581,-1.1102230246251565e-16,1.122883635945218,1.678903882351701e-05,46.49946639511377,0.005915054676513876,-2.082816214466995,-0.13493300282828302,-1.258840192531783,0.04221774799807865,29.509590575248712,40.79905239107029,-11.289461815821554,16.983960765188545
0.8139066464530289,0.12047355742057726,0.11902917261141441,0.12047355742057726,0.6660815206904994,0.9995611886778519,0.22621868533999437,0.3088770978734556,4.290267488447022,4.571957721746596,3.3306690738754696e-16,0.9772242478632551,1.696509396766077e-05,46.21062941498118,0.0060172620209115735,-2.1594209145208794,-0.14192329496338407,-1.4045449814366775,0.04226297276586631,29.190780738142188,42.05664541269378,-12.865864674551574,17.01383141481808
