s,minimum_heat,minimum_reference_heat,receiver_heat,maximum_relative_heat_flux,maximum_material_frame_signal_speed,maximum_flux_enthalpy_ratio,maximum_relative_added_normal_density,thermal_inventory,tilted_heat_inventory,tilted_heat_balance,entropy_inventory,entropy_excess,canonical_energy_change,canonical_balance_residual,heat_input_integral,acceleration_work_integral,entropy_supply_integral,entropy_production_integral,holding_work_integral,holding_positive_work_integral,holding_negative_work_integral,geometric_work_integral
0.5232407489883774,1.7586701705916261,1.729776247628503,2.4232778729334985,0.021178688962855362,0.31077617666523005,0.03455590338028984,0.07125056789836678,6.486724613028188,6.564618062813476,1.422906931169976e-15,2.1595100346146006,4.2807411282756724e-06,7.1860185278964375,-0.0016244656491992693,-0.30509591474617964,-0.0035879536712053813,-0.19321522000256142,0.01323168243593505,3.186111468168717,4.380449777695714,-1.1943383095269973,4.00153152537692
0.5314163856913208,1.7637861020929553,1.7364626044697467,2.4014110721600224,0.02123514906518858,0.3108054038810793,0.03463202599633972,0.07267116600447537,6.481295238192515,6.559592835842317,3.7556763254897874e-16,2.1563607850587174,4.28942542204068e-06,7.2928805618403025,-0.0016793000484343068,-0.3099637347924442,-0.0037453605960987993,-0.19642171621125334,0.013288920404450075,3.2470108041042587,4.457885041484995,-1.210874237380736,4.047549057784479
0.5395920223942642,1.7704217447475556,1.7447415976990615,2.379431606894575,0.021291378095908062,0.31083451411528684,0.034709398776624135,0.07405124840766499,6.4775599149452425,6.55622779290457,2.3822090133851503e-15,2.153933126950743,4.301010470206257e-06,7.3960403819571665,-0.0016606559123744091,-0.3131885470185285,-0.003885591307762832,-0.19890320545061355,0.013342739950787816,3.30629460069459,4.534499289975093,-1.2282046892805025,4.0914064371749514
0.5477676590972076,1.7781071722280408,1.7543679895343494,2.3576228718502006,0.021347441298472797,0.3108635411170496,0.034787974377177754,0.07539027992429047,6.47529488999726,6.554303012504209,2.0304938286308527e-15,2.152147117785347,4.312469519448733e-06,7.495366167890675,-0.0016465650948589428,-0.3149888751184554,-0.0040100436081965994,-0.20073980079444542,0.013393314670174386,3.363834323552704,4.609997259295041,-1.2461629357423345,4.13317840943283
0.5559432958001509,1.7867705626631478,1.7650967004859024,2.3362563262068425,0.021402937188821927,0.31089227696481586,0.034867076905065304,0.07668738263838112,6.474272711300356,6.553594043596771,1.0191500421363742e-15,2.1509149066299718,4.321803597094956e-06,7.590607681912438,-0.00166736620055552,-0.3155876030600703,-0.0041202845740189375,-0.2020195199959108,0.013440813382186818,3.4193321583782015,4.683918390062343,-1.2645862316841379,4.1729428897347915
0.5641189325030943,1.7959624695619265,1.7766836857454462,2.31557952782658,0.02145720044237987,0.3109203770284604,0.03494556258802419,0.07794132174950297,6.474262708513427,6.553872674541141,1.8925833122906965e-15,2.150141214241986,4.3349103386707e-06,7.681531085323241,-0.0016515492028350565,-0.3152113207930432,-0.0042179358966765775,-0.2028378122697122,0.013485400161260892,3.4724022507252212,4.755713382141874,-1.2833111314166494,4.210780383800854
0.5722945692060377,1.8051909893152998,1.7888900783563253,2.29580302798561,0.021509789916555833,0.31094761266735826,0.035022767775761944,0.07915059672841351,6.475019901383854,6.554898656327704,1.6904880273393985e-15,2.149721355116452,4.3474639320889574e-06,7.767945930963274,-0.0016554588841026785,-0.31409894574731756,-0.004304329155839473,-0.2032995177170373,0.013527233929458357,3.5228278846844256,4.824889114411516,-1.302061229727087,4.246773505162951
0.5804702059089811,1.8142842927323375,1.8003498292832698,2.2770885748793197,0.02155955303686393,0.3109733866799198,0.035097028165444896,0.08031308436362607,6.476289248417353,6.556419711480183,1.4190038033490282e-15,2.14954104686735,4.360892925242554e-06,7.849377896688072,-0.0016566745010715422,-0.3125010950709305,-0.004381124679746915,-0.20351907353962082,0.013566468073947069,3.5700285002920635,4.890629054582975,-1.320600554290911,4.28100607089708
0.5886458426119245,1.822906241206518,1.8102796215783243,2.2595348761560836,0.021605247198261214,0.3109970550541869,0.0351665515971675,0.08142627624307311,6.477817482734913,6.558186306933798,7.294512216482474e-16,2.149480017647399,4.3782959506556696e-06,7.925387873423171,-0.0016634420802796868,-0.310665921717501,-0.004449702579561351,-0.20361690305991306,0.013603250971262911,3.613488461083396,4.952168012043984,-1.3386795509605875,4.313562854420055
0.596821479314868,1.8306699102444832,1.8200054335723834,2.243163158382323,0.02164603078926808,0.31101818134877207,0.035230235680739186,0.08248717158765403,6.479344349982555,6.559943906200505,1.8405416080113923e-15,2.1494087202208982,4.394658158801343e-06,7.995786816185302,-0.001656291645344865,-0.308846833487017,-0.0045111915433386305,-0.20372269179203945,0.013637725914680232,3.652913879247223,5.008997402169192,-1.35608352292197,4.344529228583424
0.6049971160178114,1.8371640422058824,1.829279670856325,2.2279072599425107,0.02168087438686105,0.31103623176514783,0.03528670198049937,0.0834922318566576,6.480594003993089,6.561420582256584,2.9152028013790243e-15,2.1491849995102332,4.413578551774183e-06,8.060086078166593,-0.0016520276533702472,-0.30731419672630894,-0.0045671522479688595,-0.20397873678861939,0.01367003128020219,3.6877473482721372,5.060494237211732,-1.3727468889395957,4.373990757547826
0.6131727527207547,1.841798717900368,1.8378816746204776,2.2134942362084566,0.021709448321166742,0.31105103499168324,0.03533553296706143,0.08443893262446574,6.481206327317638,6.562261748187907,1.2125717097077882e-15,2.1486346073176685,4.436153290991035e-06,8.118346643891291,-0.0017292963857524768,-0.3064199400978311,-0.00462024294512269,-0.20455942129359583,0.013700301017874724,3.7180430056379428,5.106854249830731,-1.3888112441927878,4.4020329346391005
0.6213483894236981,1.8430261564616812,1.8451909488012619,2.1989058055842245,0.021734068249937073,0.3110637903210894,0.035379186566050054,0.08533442094168181,6.480394328817055,6.561683831137894,2.1241688963336003e-15,2.1474615157337986,4.45691433909913e-06,8.173437551900887,-0.0016251403048066493,-0.3069372772949614,-0.004680822798005927,-0.20576089887697763,0.013728666256338498,3.746322082794848,5.150443218168476,-1.404121135373628,4.428740609410847
0.6295240261266415,1.8413767620612393,1.851608288672408,2.182932635178437,0.02175760611592201,0.311075985516381,0.03542026307015947,0.08619114229970236,6.477194137991719,6.558723072937653,1.1804793254022172e-15,2.1453257227799787,4.480766596955468e-06,8.228324279441601,-0.0016369839037242429,-0.30981595519174976,-0.004762903101457731,-0.20792330682543816,0.013755257398721242,3.7757640864055864,5.193920637834594,-1.4181565514290089,4.454197176939739
0.6376996628295849,1.8358307409778691,1.8465064721250288,2.1644879941786015,0.021783972896049608,0.3110896469465436,0.03546296537506045,0.08702333458394626,6.470632514000178,6.552409386289719,8.829742492721948e-16,2.141891850153744,4.506059065038925e-06,8.286364551112671,-0.001787177181941324,-0.31601241419470844,-0.004880130746432393,-0.21138215050919393,0.013780203163774297,3.8096677239066667,5.240081427560018,-1.4304137036533526,4.478484004387945
0.6458752995325283,1.8248098559843888,1.826133686603226,2.142607984672289,0.021816718347658075,0.3111066141652018,0.03551096950116795,0.0878468392259922,6.4597165581919125,6.541751538180144,2.0478410633906208e-15,2.136823868048265,4.530679539151497e-06,8.351051510488231,-0.0015691686443242148,-0.32650368549955333,-0.005046707551164258,-0.21647358337957284,0.013803629308200003,3.8509403761099827,5.293158878198068,-1.4422185020880873,4.501680303022573
0.6540509362354717,1.8086172656355999,1.803104198222057,2.116443801763728,0.02185929524136141,0.31112867692809243,0.03556780042733354,0.08867754527694559,6.443441108775786,6.5257454892547875,2.47198095326695e-15,2.129782325794035,4.55703178502305e-06,8.42446438694856,-0.0016890095342647626,-0.3422792235342964,-0.005277218441777783,-0.22353718063303502,0.013825657955186267,3.902290318712899,5.359197015419573,-1.4569066967066782,4.523863077769927
0.6622265729384151,1.7867376622999815,1.7772702454551952,2.0852542774077203,0.021920234690170917,0.3111602575386204,0.035637490051026226,0.08953366022063598,6.420786793409594,6.503374715042991,2.2022314527525566e-15,2.120420146736915,4.5833661542604015e-06,8.509876299439135,-0.0017525736759100852,-0.36434080704719024,-0.00558640914068013,-0.23292013491582791,0.013846406846489816,3.966522409606124,5.443826251999736,-1.477303842393618,4.545106463508921
0.6704022096413584,1.760019494305323,1.7485074631545854,2.0483977495338426,0.021999740486574524,0.31120146441855,0.03572291420530404,0.09043418750054223,6.390721312349502,6.473607485998453,1.0902737046514233e-15,2.1083773508053705,4.60935694084931e-06,8.609970818761603,-0.0015061467385919514,-0.3937045640152694,-0.0059898812171375404,-0.24498253897920824,0.013865988987539218,4.0459940818012905,5.552109212340492,-1.506115130539207,4.5654828836989045
0.6785778463443018,1.7286024052611326,1.7167061995061683,2.0053219866141556,0.02210133481477831,0.3112541271645157,0.03582712977633665,0.09139841884533431,6.352184078514991,6.435384124921921,1.5040052536718918e-15,2.0932706844958613,4.63627293853866e-06,8.726239744648323,-0.0018445104516642274,-0.4314138339818795,-0.0065039723270604085,-0.26010775599679203,0.013884512779616134,4.143021383691141,5.688751076207853,-1.5457296925167177,4.585062871408846
0.6867534830472453,1.6928456268607315,1.6817525608314345,1.955555997097214,0.02222918722254405,0.31132041332691934,0.035953504260081225,0.0924502936923249,6.304068859753925,6.387600001778586,4.623038063478191e-16,2.074680772432487,4.662284633052266e-06,8.862319756075394,-0.001645623308037969,-0.4785557887795503,-0.007146140672723252,-0.2787152635890016,0.013902082296757077,4.260051186506735,5.858772102964066,-1.5987209164573362,4.6039141928766965
0.6949291197501887,1.6537261909694305,1.6435254837477546,1.8987025996990659,0.022387736663074538,0.3114026335070794,0.036115018315908666,0.09361421638775203,6.24522115837009,6.329100271003893,1.1744077932362984e-15,2.052139840826067,4.68801312780362e-06,9.01997129357904,-0.0014572560343451002,-0.5362660770014533,-0.007935583225514417,-0.30127293647780085,0.013918797850641321,4.399324376860381,6.067417348731239,-1.668092971870861,4.622104172753004
0.7031047564531321,1.6101850767839914,1.6019201556644485,1.8345748542093836,0.023250480116429814,0.3118503992411374,0.03631011177261554,0.09490912502748847,6.174940460042163,6.259184098380063,5.238864897449957e-16,2.025268090107283,4.7138466695538506e-06,9.200225914074194,-0.002105899012783574,-0.6052311732349364,-0.008886659615860739,-0.3281606715174833,0.013934756337998126,4.562632895031401,6.318966648584928,-1.75633375355353,4.6396989180555765
0.7112803931560755,1.5593977778083443,1.5483169278284674,1.763424412315809,0.024376226770497892,0.3124355948199675,0.0365342371704825,0.09633415883868489,6.094042931520185,6.178662488886252,4.562322741819003e-16,1.994083519860202,4.738194477178076e-06,9.40485036392479,-0.0015704757753018939,-0.6846436846099607,-0.009995757734647349,-0.35936055849736365,0.013950048722989866,4.749657599706943,6.612792497975782,-1.8631348982688436,4.65676323999315
0.7194560298590189,1.5002875262313773,1.4856439697763508,1.68546166395614,0.025703006959479767,0.31312664587699157,0.03678672777466628,0.09788045161777086,6.003628155218596,6.088628515392191,1.160530005428484e-15,1.9586416473299912,4.762430620496028e-06,9.632035995707264,-0.001582697709609171,-0.7734167068059193,-0.01125670903274994,-0.3948171650315953,0.013964758490867403,4.960256849693409,6.947622637961433,-1.9873657882680276,4.673361843723464
0.7276316665619622,1.4332279377432375,1.4176474574867974,1.6007334467167798,0.027268783188376652,0.3139440594940807,0.03706710049718163,0.09954173153875163,5.90479201476331,5.990169780059108,1.798908244587949e-15,1.9189440299338447,4.787003823725211e-06,9.8823519288285,-0.0020205290611352567,-0.8704673547504258,-0.012664796421327363,-0.4345290122134105,0.013978963703332847,5.1948136533211065,7.322486796626499,-2.1276731433053944,4.689558804568529
0.7358073032649056,1.3592642897332952,1.3447129733520045,1.5091195896872762,0.029127053410170974,0.3149168125371032,0.03738136381444489,0.10131354372547141,5.7986286614579745,5.884370762629066,-7.355227538141662e-16,1.8749272293447117,4.809507329223486e-06,10.158190615965193,-0.0015579891074466445,-0.9747147637292388,-0.01421640487255342,-0.47855961073760855,0.013992739134892357,5.454330843107575,7.736696062507477,-2.282365219399902,4.705417761965064
0.743982939967849,1.27941816146982,1.2667116129875058,1.4103247832713006,0.03135367613223038,0.31608616423917396,0.03875042906902491,0.1031884410086963,5.686231474984317,5.77231309664806,1.0547118733938987e-15,1.8264422327711405,4.832239661177809e-06,10.459616934485448,-0.0016930665725976013,-1.0850794201573177,-0.015909414425482715,-0.5270580494797804,0.014006158571161066,5.740307946548622,8.189685430384714,-2.44937748383609,4.721002054509423
0.7521585766707924,1.1941976355721189,1.1834694018920573,1.3038528253139081,0.034059738218931046,0.31751284107607386,0.04088015871928325,0.10516107348052285,5.568690761172632,5.65507313887947,9.8879238130678e-16,1.7732169428176718,4.854485161250033e-06,10.78940110319038,-0.0018317155533642548,-1.2004856869354894,-0.017743105415900396,-0.5802965007518885,0.014019297644300481,6.0548582891721425,8.681013025123914,-2.6261547359517663,4.736374529571602
0.7603342133737359,1.103398366166844,1.0947729204365702,1.1889674817390903,0.037411831989002414,0.31928853574021,0.04330504065476519,0.10722530696093643,5.447073986549172,5.533697521256216,9.194034422677078e-16,1.7147877006064431,4.875851273348358e-06,11.150157035630592,-0.0015840488873628544,-1.3198850761514107,-0.01971933382323335,-0.6387387043452095,0.014032237660280663,6.400143221326747,9.210041408994092,-2.80989818766734,4.751597863191208
0.7685098500766793,1.0067826483518973,1.0003747314347904,1.0646270659397115,0.041672978457269,0.32155921747406496,0.04606507945636971,0.10946488752028177,5.322389836876728,5.409170381109954,5.551115123125783e-16,1.6503786255599253,4.899021012329946e-06,11.543336254925102,-0.0017783913297613196,-1.4422880369420914,-0.0218435131788145,-0.7031606364634266,0.014045071562240972,6.778380103839701,9.775599009753613,-2.9972189059139067,4.766734542415162
0.7766854867796227,0.9003280003964967,0.8999789422351682,0.9293782591229471,0.047284708345510025,0.3245725136962398,0.04918743546375076,0.11183722521601316,5.195580271752967,5.2823950934980735,-2.671474153004283e-16,1.5786916690490433,4.924411153477484e-06,11.970909299155611,-0.0017399310894088416,-1.5667815817755602,-0.02412525595722532,-0.7748604608463681,0.014057914044159276,7.190802559972522,10.375087416229867,-3.184284856257339,4.781846670272498
0.784861123482566,0.7733370115612382,0.7932525606413878,0.7811778477433754,0.05505397180670474,0.32878723046430225,0.05263828988338168,0.1143119082439105,5.067443188933991,5.1541261014046,-7.771561172376096e-16,1.4974653737395467,4.953464002374966e-06,12.430895546832344,-0.0015870921496921042,-1.6925935098254805,-0.02658232000077787,-0.8560997915975608,0.014070920433006442,7.635487045981339,11.001854761808703,-3.3663677158273604,4.796995593000697
0.7930367601855094,0.617611844353914,0.6367619653862094,0.617611844353914,0.06660953505601312,0.33514778556899844,0.05614939000315446,0.1169016300910975,4.938034908817949,5.024334587664093,3.122502256758253e-17,1.4024909276473942,4.9888430094617575e-06,12.90752804550591,-0.0019789761117205984,-1.8197228531131382,-0.02924449045362801,-0.9510876787297996,0.014084326094085737,8.09726537719621,11.642350301432673,-3.545084924236458,4.8122416444214196
0.8012123968884528,0.4357986502425577,0.4565165977745693,0.4357986502425577,0.08588967880303147,0.3460030173661138,0.05859142583796037,0.11963514495494673,4.806388756190426,4.891908261061796,8.465450562766819e-16,1.2851836219196082,5.02108112522201e-06,13.352824937929544,-0.0015877482497819173,-1.949238458858602,-0.03215521131046191,-1.0684092326238233,0.014098542022207606,8.52677145922991,12.306125607343779,-3.7793541481138657,4.827641226949416
0.8093880335913962,0.23121764867455183,0.2498601028104102,0.23121764867455183,0.12671439004109492,0.369974438764065,0.05887797842738934,0.12254093850580453,4.671091630682738,4.755127864148677,7.632783294297951e-17,1.1230244509785952,5.037936825495054e-06,13.613761469787034,-0.0013596927335015607,-2.082816214466995,-0.03535785261518728,-1.230584352539018,0.014114474140689112,8.771887103477434,13.008231022069323,-4.23634391859189,4.843234059043102
0.8175636702943396,0.0038467272064010754,1.2342004188775884e-08,0.0038467272064010754,0.47076954909906876,0.6167061509366117,0.06164982549328951,0.12592328987367507,4.530368153937083,4.610873005008072,1.3877787807814457e-17,0.746369898179753,0.00012015672557900287,12.95011234341199,-0.004618205682904275,-2.223651863334828,-0.03877706288795936,-1.607375651428507,0.014136101442582115,8.095757599628456,13.757295280545762,-5.661537680917308,4.8589729494664375
